ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
2934,2.28,2.52,easting,0.052
2934,2.52,2.76,easting,0.056
2934,2.76,3,easting,0.052
2934,3,3.24,easting,0.052
2934,0.54,0.66,northing,-0.112
2934,0.66,0.84,northing,-0.082
2934,0.84,1.08,northing,-0.136
2934,1.08,1.32,northing,-0.125
2934,1.32,1.56,northing,-0.121
2934,1.56,1.8,northing,-0.122
2934,1.8,2.04,northing,-0.125
2934,2.04,2.28,northing,-0.124
2934,2.28,2.52,northing,-0.121
2934,2.52,2.76,northing,-0.124
2934,2.76,3,northing,-0.122
2934,3,3.24,northing,-0.121
2934,0.54,0.66,vertical,-0.041
2934,0.66,0.84,vertical,-0.039
2934,0.84,1.08,vertical,-0.014
2934,1.08,1.32,vertical,-0.015
2934,1.32,1.56,vertical,-0.015
2934,1.56,1.8,vertical,-0.016
2934,1.8,2.04,vertical,-0.016
2934,2.04,2.28,vertical,-0.018
2934,2.28,2.52,vertical,-0.017
2934,2.52,2.76,vertical,-0.017
2934,2.76,3,vertical,-0.018
2934,3,3.24,vertical,-0.02
2935,0.54,0.66,easting,-0.016
2935,0.66,0.84,easting,-0.031
2935,0.84,1.08,easting,0.015
2935,1.08,1.32,easting,0.018
2935,1.32,1.56,easting,0.023
2935,1.56,1.8,easting,0.03
2935,1.8,2.04,easting,0.027
2935,2.04,2.28,easting,0.031
2935,2.28,2.52,easting,0.028
2935,2.52,2.76,easting,0.035
2935,2.76,3,easting,0.034
2935,3,3.24,easting,-0.002
2935,0.54,0.66,northing,-0.13
2935,0.66,0.84,northing,-0.111
2935,0.84,1.08,northing,-0.107
2935,1.08,1.32,northing,-0.095
2935,1.32,1.56,northing,-0.094
2935,1.56,1.8,northing,-0.097
2935,1.8,2.04,northing,-0.104
2935,2.04,2.28,northing,-0.1
2935,2.28,2.52,northing,-0.1
2935,2.52,2.76,northing,-0.091
2935,2.76,3,northing,-0.101
2935,3,3.24,northing,-0.091
2935,0.54,0.66,vertical,0.042
2935,0.66,0.84,vertical,0.037
2935,0.84,1.08,vertical,0.02
2935,1.08,1.32,vertical,0.019
2935,1.32,1.56,vertical,0.018
2935,1.56,1.8,vertical,0.018
2935,1.8,2.04,vertical,0.017
2935,2.04,2.28,vertical,0.017
2935,2.28,2.52,vertical,0.016
2935,2.52,2.76,vertical,0.021
2935,2.76,3,vertical,0.018
2935,3,3.24,vertical,0.021
2936,0.54,0.66,easting,0.042
2936,0.66,0.84,easting,-0.009
2936,0.84,1.08,easting,0.032
2936,1.08,1.32,easting,0.033
2936,1.32,1.56,easting,0.033
2936,1.56,1.8,easting,0.036
2936,1.8,2.04,easting,0.042
2936,2.04,2.28,easting,0.039
2936,2.28,2.52,easting,0.046
2936,2.52,2.76,easting,0.039
2936,2.76,3,easting,0.036
2936,3,3.24,easting,0.03
2936,0.54,0.66,northing,-0.091
2936,0.66,0.84,northing,-0.111
2936,0.84,1.08,northing,-0.094
2936,1.08,1.32,northing,-0.081
2936,1.32,1.56,northing,-0.078
2936,1.56,1.8,northing,-0.078
2936,1.8,2.04,northing,-0.081
2936,2.04,2.28,northing,-0.079
2936,2.28,2.52,northing,-0.082
2936,2.52,2.76,northing,-0.078
2936,2.76,3,northing,-0.078
2936,3,3.24,northing,-0.069
2936,0.54,0.66,vertical,0
2936,0.66,0.84,vertical,-0.004
2936,0.84,1.08,vertical,0
2936,1.08,1.32,vertical,-0.003
2936,1.32,1.56,vertical,-0.003
2936,1.56,1.8,vertical,-0.003
2936,1.8,2.04,vertical,-0.004
2936,2.04,2.28,vertical,-0.006
2936,2.28,2.52,vertical,-0.007
2936,2.52,2.76,vertical,-0.001
2936,2.76,3,vertical,-0.005
2936,3,3.24,vertical,-0.01
2937,0.54,0.66,easting,0.009
2937,0.66,0.84,easting,0.048
2937,0.84,1.08,easting,0.036
2937,1.08,1.32,easting,0.04
2937,1.32,1.56,easting,0.035
2937,1.56,1.8,easting,0.042
2937,1.8,2.04,easting,0.048
2937,2.04,2.28,easting,0.045
2937,2.28,2.52,easting,0.043
2937,2.52,2.76,easting,0.042
2937,2.76,3,easting,0.039
2937,3,3.24,easting,0.078
2937,0.54,0.66,northing,-0.024
2937,0.66,0.84,northing,-0.027
2937,0.84,1.08,northing,-0.075
2937,1.08,1.32,northing,-0.065
2937,1.32,1.56,northing,-0.062
2937,1.56,1.8,northing,-0.069
2937,1.8,2.04,northing,-0.069
2937,2.04,2.28,northing,-0.067
2937,2.28,2.52,northing,-0.078
2937,2.52,2.76,northing,-0.067
2937,2.76,3,northing,-0.057
2937,3,3.24,northing,-0.053
2937,0.54,0.66,vertical,-0.035
2937,0.66,0.84,vertical,-0.028
2937,0.84,1.08,vertical,-0.004
2937,1.08,1.32,vertical,-0.003
2937,1.32,1.56,vertical,-0.003
2937,1.56,1.8,vertical,-0.004
2937,1.8,2.04,vertical,-0.004
2937,2.04,2.28,vertical,-0.004
2937,2.28,2.52,vertical,-0.006
2937,2.52,2.76,vertical,-0.004
2937,2.76,3,vertical,-0.008
2937,3,3.24,vertical,-0.014
2938,0.54,0.66,easting,-0.028
2938,0.66,0.84,easting,-0.045
2938,0.84,1.08,easting,-0.008
2938,1.08,1.32,easting,-0.001
2938,1.32,1.56,easting,0.002
2938,1.56,1.8,easting,0.005
2938,1.8,2.04,easting,0.014
2938,2.04,2.28,easting,0.015
2938,2.28,2.52,easting,0.024
2938,2.52,2.76,easting,0.019
2938,2.76,3,easting,0.016
2938,3,3.24,easting,0.031
2938,0.54,0.66,northing,-0.072
2938,0.66,0.84,northing,-0.096
2938,0.84,1.08,northing,-0.114
2938,1.08,1.32,northing,-0.105
2938,1.32,1.56,northing,-0.102
2938,1.56,1.8,northing,-0.107
2938,1.8,2.04,northing,-0.113
2938,2.04,2.28,northing,-0.105
2938,2.28,2.52,northing,-0.107
2938,2.52,2.76,northing,-0.14
2938,2.76,3,northing,-0.121
2938,3,3.24,northing,-0.105
2938,0.54,0.66,vertical,0.022
2938,0.66,0.84,vertical,0.002
2938,0.84,1.08,vertical,0.003
2938,1.08,1.32,vertical,0.001
2938,1.32,1.56,vertical,-0.001
2938,1.56,1.8,vertical,0
2938,1.8,2.04,vertical,0
2938,2.04,2.28,vertical,-0.001
2938,2.28,2.52,vertical,-0.002
2938,2.52,2.76,vertical,0.003
2938,2.76,3,vertical,-0.004
2938,3,3.24,vertical,-0.004
2939,0.54,0.66,easting,0.049
2939,0.66,0.84,easting,0.03
2939,0.84,1.08,easting,0.019
2939,1.08,1.32,easting,0.025
2939,1.32,1.56,easting,0.025
2939,1.56,1.8,easting,0.027
2939,1.8,2.04,easting,0.033
2939,2.04,2.28,easting,0.028
2939,2.28,2.52,easting,0.033
2939,2.52,2.76,easting,0.036
2939,2.76,3,easting,0.047
2939,3,3.24,easting,0.038
2939,0.54,0.66,northing,-0.116
2939,0.66,0.84,northing,-0.151
2939,0.84,1.08,northing,-0.13
2939,1.08,1.32,northing,-0.124
2939,1.32,1.56,northing,-0.122
2939,1.56,1.8,northing,-0.126
2939,1.8,2.04,northing,-0.127
2939,2.04,2.28,northing,-0.124
2939,2.28,2.52,northing,-0.12
2939,2.52,2.76,northing,-0.122
2939,2.76,3,northing,-0.127
2939,3,3.24,northing,-0.116
2939,0.54,0.66,vertical,0.001
2939,0.66,0.84,vertical,0.02
2939,0.84,1.08,vertical,0.001
2939,1.08,1.32,vertical,0.002
2939,1.32,1.56,vertical,0.001
2939,1.56,1.8,vertical,0.002
2939,1.8,2.04,vertical,0.002
2939,2.04,2.28,vertical,0.002
2939,2.28,2.52,vertical,0.001
2939,2.52,2.76,vertical,0.002
2939,2.76,3,vertical,-0.001
2939,3,3.24,vertical,-0.007
2940,0.54,0.66,easting,0.069
2940,0.66,0.84,easting,0.051
2940,0.84,1.08,easting,0.071
2940,1.08,1.32,easting,0.079
2940,1.32,1.56,easting,0.073
2940,1.56,1.8,easting,0.082
2940,1.8,2.04,easting,0.087
2940,2.04,2.28,easting,0.086
2940,2.28,2.52,easting,0.085
2940,2.52,2.76,easting,0.084
2940,2.76,3,easting,0.07
2940,3,3.24,easting,0.076
2940,0.54,0.66,northing,-0.089
2940,0.66,0.84,northing,-0.102
2940,0.84,1.08,northing,-0.116
2940,1.08,1.32,northing,-0.107
2940,1.32,1.56,northing,-0.103
2940,1.56,1.8,northing,-0.1
2940,1.8,2.04,northing,-0.1
2940,2.04,2.28,northing,-0.101
2940,2.28,2.52,northing,-0.097
2940,2.52,2.76,northing,-0.082
2940,2.76,3,northing,-0.101
2940,3,3.24,northing,-0.091
2940,0.54,0.66,vertical,-0.022
2940,0.66,0.84,vertical,-0.018
2940,0.84,1.08,vertical,0.001
2940,1.08,1.32,vertical,0
2940,1.32,1.56,vertical,0.001
2940,1.56,1.8,vertical,0.001
2940,1.8,2.04,vertical,0
2940,2.04,2.28,vertical,-0.001
2940,2.28,2.52,vertical,0
2940,2.52,2.76,vertical,-0.003
2940,2.76,3,vertical,0.001
2940,3,3.24,vertical,-0.001
2941,0.42,0.54,easting,0.007
2941,0.54,0.66,easting,0.03
2941,0.66,0.84,easting,-0.009
2941,0.84,1.08,easting,0.027
2941,1.08,1.32,easting,0.038
2941,1.32,1.56,easting,0.037
2941,1.56,1.8,easting,0.042
2941,1.8,2.04,easting,0.049
2941,2.04,2.28,easting,0.045
2941,2.28,2.52,easting,0.043
2941,2.52,2.76,easting,0.043
2941,2.76,3,easting,0.029
2941,3,3.24,easting,0.001
2941,0.42,0.54,northing,-0.089
2941,0.54,0.66,northing,-0.154
2941,0.66,0.84,northing,-0.158
2941,0.84,1.08,northing,-0.122
2941,1.08,1.32,northing,-0.116
2941,1.32,1.56,northing,-0.11
2941,1.56,1.8,northing,-0.111
2941,1.8,2.04,northing,-0.108
2941,2.04,2.28,northing,-0.113
2941,2.28,2.52,northing,-0.107
2941,2.52,2.76,northing,-0.105
2941,2.76,3,northing,-0.088
2941,3,3.24,northing,-0.11
2941,0.42,0.54,vertical,-0.006
2941,0.54,0.66,vertical,0
2941,0.66,0.84,vertical,0.01
2941,0.84,1.08,vertical,0.006
2941,1.08,1.32,vertical,0.004
2941,1.32,1.56,vertical,0.001
2941,1.56,1.8,vertical,0.001
2941,1.8,2.04,vertical,0
2941,2.04,2.28,vertical,-0.001
2941,2.28,2.52,vertical,-0.001
2941,2.52,2.76,vertical,-0.003
2941,2.76,3,vertical,0.003
2941,3,3.24,vertical,0.01
2942,0.54,0.66,easting,0.01
2942,0.66,0.84,easting,0.071
2942,0.84,1.08,easting,0.079
2942,1.08,1.32,easting,0.086
2942,1.32,1.56,easting,0.086
2942,1.56,1.8,easting,0.086
2942,1.8,2.04,easting,0.092
2942,2.04,2.28,easting,0.093
2942,2.28,2.52,easting,0.08
2942,2.52,2.76,easting,0.086
2942,2.76,3,easting,0.081
2942,3,3.24,easting,0.099
2942,3.24,3.48,easting,0.08
2942,0.54,0.66,northing,-0.079
2942,0.66,0.84,northing,-0.082
2942,0.84,1.08,northing,-0.095
2942,1.08,1.32,northing,-0.09
2942,1.32,1.56,northing,-0.087
2942,1.56,1.8,northing,-0.09
2942,1.8,2.04,northing,-0.081
2942,2.04,2.28,northing,-0.081
2942,2.28,2.52,northing,-0.079
2942,2.52,2.76,northing,-0.065
2942,2.76,3,northing,-0.049
2942,3,3.24,northing,-0.053
2942,3.24,3.48,northing,-0.069
2942,0.54,0.66,vertical,-0.01
2942,0.66,0.84,vertical,-0.005
2942,0.84,1.08,vertical,-0.007
2942,1.08,1.32,vertical,-0.006
2942,1.32,1.56,vertical,-0.006
2942,1.56,1.8,vertical,-0.004
2942,1.8,2.04,vertical,-0.003
2942,2.04,2.28,vertical,-0.003
2942,2.28,2.52,vertical,-0.001
2942,2.52,2.76,vertical,0
2942,2.76,3,vertical,0.007
2942,3,3.24,vertical,0.002
2942,3.24,3.48,vertical,0.002
2943,0.54,0.66,easting,-0.089
2943,0.66,0.84,easting,-0.137
2943,0.84,1.08,easting,-0.122
2943,1.08,1.32,easting,-0.118
2943,1.32,1.56,easting,-0.118
2943,1.56,1.8,easting,-0.115
2943,1.8,2.04,easting,-0.113
2943,2.04,2.28,easting,-0.117
2943,2.28,2.52,easting,-0.12
2943,2.52,2.76,easting,-0.121
2943,2.76,3,easting,-0.119
2943,3,3.24,easting,-0.124
2943,0.54,0.66,northing,-0.132
2943,0.66,0.84,northing,-0.115
2943,0.84,1.08,northing,-0.144
2943,1.08,1.32,northing,-0.122
2943,1.32,1.56,northing,-0.111
2943,1.56,1.8,northing,-0.113
2943,1.8,2.04,northing,-0.112
2943,2.04,2.28,northing,-0.106
2943,2.28,2.52,northing,-0.098
2943,2.52,2.76,northing,-0.088
2943,2.76,3,northing,-0.084
2943,3,3.24,northing,-0.077
2943,0.54,0.66,vertical,-0.045
2943,0.66,0.84,vertical,-0.041
2943,0.84,1.08,vertical,-0.021
2943,1.08,1.32,vertical,-0.022
2943,1.32,1.56,vertical,-0.022
2943,1.56,1.8,vertical,-0.021
2943,1.8,2.04,vertical,-0.019
2943,2.04,2.28,vertical,-0.017
2943,2.28,2.52,vertical,-0.016
2943,2.52,2.76,vertical,-0.014
2943,2.76,3,vertical,-0.011
2943,3,3.24,vertical,-0.01
2944,0.54,0.66,easting,-0.067
2944,0.66,0.84,easting,0.019
2944,0.84,1.08,easting,-0.015
2944,1.08,1.32,easting,-0.012
2944,1.32,1.56,easting,-0.014
2944,1.56,1.8,easting,-0.012
2944,1.8,2.04,easting,-0.011
2944,2.04,2.28,easting,-0.02
2944,2.28,2.52,easting,-0.024
2944,2.52,2.76,easting,-0.021
2944,2.76,3,easting,-0.015
2944,3,3.24,easting,-0.022
2944,0.54,0.66,northing,-0.181
2944,0.66,0.84,northing,-0.136
2944,0.84,1.08,northing,-0.108
2944,1.08,1.32,northing,-0.103
2944,1.32,1.56,northing,-0.097
2944,1.56,1.8,northing,-0.091
2944,1.8,2.04,northing,-0.094
2944,2.04,2.28,northing,-0.092
2944,2.28,2.52,northing,-0.079
2944,2.52,2.76,northing,-0.067
2944,2.76,3,northing,-0.064
2944,3,3.24,northing,-0.066
2944,0.54,0.66,vertical,0.028
2944,0.66,0.84,vertical,0.036
2944,0.84,1.08,vertical,0.028
2944,1.08,1.32,vertical,0.026
2944,1.32,1.56,vertical,0.022
2944,1.56,1.8,vertical,0.02
2944,1.8,2.04,vertical,0.018
2944,2.04,2.28,vertical,0.02
2944,2.28,2.52,vertical,0.021
2944,2.52,2.76,vertical,0.019
2944,2.76,3,vertical,0.018
2944,3,3.24,vertical,0.02
2945,0.54,0.66,easting,-0.021
2945,0.66,0.84,easting,-0.046
2945,0.84,1.08,easting,-0.016
2945,1.08,1.32,easting,-0.015
2945,1.32,1.56,easting,-0.015
2945,1.56,1.8,easting,-0.012
2945,1.8,2.04,easting,-0.007
2945,2.04,2.28,easting,-0.013
2945,2.28,2.52,easting,-0.017
2945,2.52,2.76,easting,-0.025
2945,2.76,3,easting,-0.017
2945,3,3.24,easting,-0.027
2945,3.24,3.48,easting,-0.004
2945,0.54,0.66,northing,-0.11
2945,0.66,0.84,northing,-0.092
2945,0.84,1.08,northing,-0.105
2945,1.08,1.32,northing,-0.096
2945,1.32,1.56,northing,-0.089
2945,1.56,1.8,northing,-0.087
2945,1.8,2.04,northing,-0.079
2945,2.04,2.28,northing,-0.074
2945,2.28,2.52,northing,-0.07
2945,2.52,2.76,northing,-0.068
2945,2.76,3,northing,-0.069
2945,3,3.24,northing,-0.058
2945,3.24,3.48,northing,-0.057
2945,0.54,0.66,vertical,0.005
2945,0.66,0.84,vertical,0.008
2945,0.84,1.08,vertical,-0.003
2945,1.08,1.32,vertical,-0.005
2945,1.32,1.56,vertical,-0.008
2945,1.56,1.8,vertical,-0.008
2945,1.8,2.04,vertical,-0.009
2945,2.04,2.28,vertical,-0.007
2945,2.28,2.52,vertical,-0.005
2945,2.52,2.76,vertical,-0.004
2945,2.76,3,vertical,-0.003
2945,3,3.24,vertical,0.002
2945,3.24,3.48,vertical,-0.003
2946,0.54,0.66,easting,0.018
2946,0.66,0.84,easting,0.012
2946,0.84,1.08,easting,-0.015
2946,1.08,1.32,easting,-0.011
2946,1.32,1.56,easting,-0.012
2946,1.56,1.8,easting,-0.009
2946,1.8,2.04,easting,0.001
2946,2.04,2.28,easting,0.018
2946,2.28,2.52,easting,-0.008
2946,2.52,2.76,easting,-0.001
2946,2.76,3,easting,-0.02
2946,3,3.24,easting,-0.019
2946,3.24,3.48,easting,-0.019
2946,0.54,0.66,northing,-0.078
2946,0.66,0.84,northing,-0.096
2946,0.84,1.08,northing,-0.117
2946,1.08,1.32,northing,-0.122
2946,1.32,1.56,northing,-0.107
2946,1.56,1.8,northing,-0.101
2946,1.8,2.04,northing,-0.097
2946,2.04,2.28,northing,-0.088
2946,2.28,2.52,northing,-0.083
2946,2.52,2.76,northing,-0.086
2946,2.76,3,northing,-0.081
2946,3,3.24,northing,-0.073
2946,3.24,3.48,northing,-0.077
2946,0.54,0.66,vertical,-0.085
2946,0.66,0.84,vertical,-0.065
2946,0.84,1.08,vertical,-0.041
2946,1.08,1.32,vertical,-0.034
2946,1.32,1.56,vertical,-0.032
2946,1.56,1.8,vertical,-0.03
2946,1.8,2.04,vertical,-0.028
2946,2.04,2.28,vertical,-0.027
2946,2.28,2.52,vertical,-0.019
2946,2.52,2.76,vertical,-0.018
2946,2.76,3,vertical,-0.014
2946,3,3.24,vertical,-0.011
2946,3.24,3.48,vertical,-0.012
2947,0.54,0.66,easting,-0.062
2947,0.66,0.84,easting,-0.04
2947,0.84,1.08,easting,-0.033
2947,1.08,1.32,easting,-0.021
2947,1.32,1.56,easting,-0.022
2947,1.56,1.8,easting,-0.012
2947,1.8,2.04,easting,-0.005
2947,2.04,2.28,easting,-0.012
2947,2.28,2.52,easting,-0.016
2947,2.52,2.76,easting,-0.007
2947,2.76,3,easting,-0.049
2947,3,3.24,easting,-0.038
2947,0.54,0.66,northing,-0.13
2947,0.66,0.84,northing,-0.147
2947,0.84,1.08,northing,-0.144
2947,1.08,1.32,northing,-0.125
2947,1.32,1.56,northing,-0.116
2947,1.56,1.8,northing,-0.116
2947,1.8,2.04,northing,-0.107
2947,2.04,2.28,northing,-0.095
2947,2.28,2.52,northing,-0.082
2947,2.52,2.76,northing,-0.085
2947,2.76,3,northing,-0.086
2947,3,3.24,northing,-0.087
2947,0.54,0.66,vertical,0.05
2947,0.66,0.84,vertical,0.054
2947,0.84,1.08,vertical,0.043
2947,1.08,1.32,vertical,0.04
2947,1.32,1.56,vertical,0.036
2947,1.56,1.8,vertical,0.032
2947,1.8,2.04,vertical,0.028
2947,2.04,2.28,vertical,0.029
2947,2.28,2.52,vertical,0.029
2947,2.52,2.76,vertical,0.027
2947,2.76,3,vertical,0.034
2947,3,3.24,vertical,0.037
2948,0.54,0.66,easting,-0.001
2948,0.66,0.84,easting,-0.024
2948,0.84,1.08,easting,-0.002
2948,1.08,1.32,easting,0.004
2948,1.32,1.56,easting,0.005
2948,1.56,1.8,easting,0.01
2948,1.8,2.04,easting,0.012
2948,2.04,2.28,easting,0.004
2948,2.28,2.52,easting,0.007
2948,2.52,2.76,easting,0.004
2948,2.76,3,easting,0.007
2948,3,3.24,easting,0.026
2948,3.24,3.48,easting,0.002
2948,0.54,0.66,northing,-0.112
2948,0.66,0.84,northing,-0.07
2948,0.84,1.08,northing,-0.107
2948,1.08,1.32,northing,-0.099
2948,1.32,1.56,northing,-0.098
2948,1.56,1.8,northing,-0.098
2948,1.8,2.04,northing,-0.096
2948,2.04,2.28,northing,-0.092
2948,2.28,2.52,northing,-0.08
2948,2.52,2.76,northing,-0.077
2948,2.76,3,northing,-0.079
2948,3,3.24,northing,-0.094
2948,3.24,3.48,northing,-0.079
2948,0.54,0.66,vertical,0.025
2948,0.66,0.84,vertical,0.023
2948,0.84,1.08,vertical,0.002
2948,1.08,1.32,vertical,0.002
2948,1.32,1.56,vertical,-0.003
2948,1.56,1.8,vertical,-0.006
2948,1.8,2.04,vertical,-0.007
2948,2.04,2.28,vertical,-0.007
2948,2.28,2.52,vertical,-0.009
2948,2.52,2.76,vertical,-0.01
2948,2.76,3,vertical,-0.011
2948,3,3.24,vertical,-0.014
2948,3.24,3.48,vertical,-0.006
2949,0.54,0.66,easting,0.023
2949,0.66,0.84,easting,0.017
2949,0.84,1.08,easting,-0.03
2949,1.08,1.32,easting,-0.02
2949,1.32,1.56,easting,-0.017
2949,1.56,1.8,easting,-0.01
2949,1.8,2.04,easting,-0.002
2949,2.04,2.28,easting,0.002
2949,2.28,2.52,easting,-0.006
2949,2.52,2.76,easting,-0.011
2949,2.76,3,easting,-0.006
2949,3,3.24,easting,-0.005
2949,3.24,3.48,easting,-0.021
2949,0.54,0.66,northing,-0.123
2949,0.66,0.84,northing,-0.086
2949,0.84,1.08,northing,-0.156
2949,1.08,1.32,northing,-0.143
2949,1.32,1.56,northing,-0.141
2949,1.56,1.8,northing,-0.141
2949,1.8,2.04,northing,-0.138
2949,2.04,2.28,northing,-0.137
2949,2.28,2.52,northing,-0.13
2949,2.52,2.76,northing,-0.127
2949,2.76,3,northing,-0.127
2949,3,3.24,northing,-0.128
2949,3.24,3.48,northing,-0.115
2949,0.54,0.66,vertical,-0.1
2949,0.66,0.84,vertical,-0.1
2949,0.84,1.08,vertical,-0.037
2949,1.08,1.32,vertical,-0.032
2949,1.32,1.56,vertical,-0.03
2949,1.56,1.8,vertical,-0.028
2949,1.8,2.04,vertical,-0.027
2949,2.04,2.28,vertical,-0.027
2949,2.28,2.52,vertical,-0.025
2949,2.52,2.76,vertical,-0.022
2949,2.76,3,vertical,-0.019
2949,3,3.24,vertical,-0.014
2949,3.24,3.48,vertical,-0.012
2950,0.54,0.66,easting,-0.083
2950,0.66,0.84,easting,-0.087
2950,0.84,1.08,easting,-0.041
2950,1.08,1.32,easting,-0.028
2950,1.32,1.56,easting,-0.025
2950,1.56,1.8,easting,-0.021
2950,1.8,2.04,easting,-0.014
2950,2.04,2.28,easting,-0.017
2950,2.28,2.52,easting,-0.015
2950,2.52,2.76,easting,-0.007
2950,2.76,3,easting,-0.015
2950,3,3.24,easting,-0.016
2950,3.24,3.48,easting,0.014
2950,0.54,0.66,northing,-0.145
2950,0.66,0.84,northing,-0.136
2950,0.84,1.08,northing,-0.098
2950,1.08,1.32,northing,-0.092
2950,1.32,1.56,northing,-0.085
2950,1.56,1.8,northing,-0.089
2950,1.8,2.04,northing,-0.086
2950,2.04,2.28,northing,-0.076
2950,2.28,2.52,northing,-0.085
2950,2.52,2.76,northing,-0.082
2950,2.76,3,northing,-0.079
2950,3,3.24,northing,-0.073
2950,3.24,3.48,northing,-0.071
2950,0.54,0.66,vertical,0.053
2950,0.66,0.84,vertical,0.063
2950,0.84,1.08,vertical,0.024
2950,1.08,1.32,vertical,0.023
2950,1.32,1.56,vertical,0.022
2950,1.56,1.8,vertical,0.022
2950,1.8,2.04,vertical,0.021
2950,2.04,2.28,vertical,0.018
2950,2.28,2.52,vertical,0.022
2950,2.52,2.76,vertical,0.023
2950,2.76,3,vertical,0.024
2950,3,3.24,vertical,0.028
2950,3.24,3.48,vertical,0.026
2951,0.54,0.66,easting,-0.08
2951,0.66,0.84,easting,-0.099
2951,0.84,1.08,easting,-0.012
2951,1.08,1.32,easting,-0.006
2951,1.32,1.56,easting,-0.003
2951,1.56,1.8,easting,-0.002
2951,1.8,2.04,easting,0.005
2951,2.04,2.28,easting,0.009
2951,2.28,2.52,easting,0.006
2951,2.52,2.76,easting,0.002
