ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
6929,0.93,0.98,easting,1.43
6929,0.98,1.03,easting,1.898
6929,1.03,1.08,easting,1.54
6929,1.08,1.13,easting,2.041
6929,1.13,1.18,easting,1.524
6929,1.18,1.23,easting,1.708
6929,1.23,1.28,easting,1.476
6929,1.28,1.33,easting,1.548
6929,1.33,1.38,easting,1.596
6929,1.38,1.43,easting,1.551
6929,1.43,1.48,easting,1.582
6929,1.48,1.53,easting,1.803
6929,1.53,1.58,easting,1.874
6929,1.58,1.63,easting,1.738
6929,1.63,1.68,easting,2.156
6929,1.68,1.73,easting,1.845
6929,1.73,1.78,easting,2.025
6929,1.78,1.83,easting,2.486
6929,1.83,1.88,easting,2.496
6929,1.88,1.93,easting,2.208
6929,1.93,1.98,easting,2.101
6929,1.98,2.03,easting,2.132
6930,0.605,0.63,easting,1.588
6930,0.63,0.68,easting,1.803
6930,0.68,0.73,easting,1.464
6930,0.73,0.78,easting,2.079
6930,0.78,0.83,easting,1.669
6930,0.83,0.88,easting,1.507
6930,0.88,0.93,easting,1.869
6930,0.93,0.98,easting,1.595
6930,0.98,1.03,easting,1.917
6930,1.03,1.08,easting,1.577
6930,1.08,1.13,easting,1.984
6930,1.13,1.18,easting,1.779
6930,1.18,1.23,easting,1.866
6930,1.23,1.28,easting,2.106
6930,1.28,1.33,easting,2.082
6930,1.33,1.38,easting,1.78
6930,1.38,1.43,easting,1.455
6930,1.43,1.48,easting,1.761
6930,1.48,1.53,easting,1.591
6930,1.53,1.58,easting,1.601
6930,1.58,1.63,easting,1.564
6930,1.63,1.68,easting,1.883
6930,1.68,1.73,easting,1.984
6930,1.73,1.78,easting,1.941
6930,1.78,1.83,easting,1.545
6930,1.83,1.88,easting,2.209
6930,1.88,1.93,easting,1.874
6930,1.93,1.98,easting,1.578
6930,1.98,2.03,easting,1.767
6930,2.03,2.08,easting,1.661
6930,2.08,2.13,easting,1.624
6930,2.13,2.18,easting,2.153
6930,2.18,2.23,easting,1.551
6930,2.23,2.28,easting,1.632
6930,2.28,2.33,easting,1.463
6930,2.33,2.38,easting,1.567
6931,0.605,0.63,easting,2.087
6931,0.63,0.68,easting,1.974
6931,0.68,0.73,easting,1.861
6931,0.73,0.78,easting,1.755
6931,0.78,0.83,easting,1.942
6931,0.83,0.88,easting,1.973
6931,0.88,0.93,easting,2.025
6931,0.93,0.98,easting,1.949
6931,0.98,1.03,easting,1.923
6931,1.03,1.08,easting,2.003
6931,1.08,1.13,easting,1.824
6931,1.13,1.18,easting,2.289
6931,1.18,1.23,easting,2.196
6931,1.23,1.28,easting,1.802
6931,1.28,1.33,easting,1.941
6931,1.33,1.38,easting,1.955
6931,1.38,1.43,easting,1.863
6931,1.43,1.48,easting,1.593
6931,1.48,1.53,easting,1.884
6931,1.53,1.58,easting,2.06
6931,1.58,1.63,easting,2.138
6931,1.63,1.68,easting,1.883
6931,1.68,1.73,easting,2.026
6931,1.73,1.78,easting,1.861
6931,1.78,1.83,easting,2.525
6931,1.83,1.88,easting,2.292
6931,1.88,1.93,easting,1.743
6931,1.93,1.98,easting,2.525
6931,1.98,2.03,easting,1.725
6931,2.03,2.08,easting,2.071
6931,2.08,2.13,easting,2.182
6931,2.13,2.18,easting,1.754
6931,2.18,2.23,easting,1.986
6931,2.23,2.28,easting,1.62
6931,2.28,2.33,easting,2.223
6931,2.33,2.38,easting,1.823
6931,2.38,2.43,easting,2.184
6931,2.43,2.48,easting,2.223
6931,2.48,2.53,easting,1.745
6931,2.53,2.58,easting,2.162
6931,2.63,2.68,easting,1.974
6932,0.605,0.63,easting,1.801
6932,0.63,0.68,easting,1.756
6932,0.68,0.73,easting,1.357
6932,0.73,0.78,easting,1.721
6932,0.78,0.83,easting,1.677
6932,0.83,0.88,easting,1.611
6932,0.88,0.93,easting,1.642
6932,0.93,0.98,easting,1.553
6932,0.98,1.03,easting,2.1
6932,1.03,1.08,easting,2.002
6932,1.08,1.13,easting,1.508
6932,1.13,1.18,easting,2.275
6932,1.18,1.23,easting,1.527
6932,1.23,1.28,easting,1.831
6932,1.28,1.33,easting,1.667
6932,1.33,1.38,easting,1.588
6932,1.38,1.43,easting,1.738
6932,1.43,1.48,easting,1.839
6932,1.48,1.53,easting,1.631
6932,1.53,1.58,easting,1.602
6932,1.58,1.63,easting,1.88
6932,1.63,1.68,easting,1.946
6932,1.68,1.73,easting,2.036
6932,1.73,1.78,easting,1.996
6932,1.78,1.83,easting,1.703
6932,1.83,1.88,easting,1.643
6932,1.88,1.93,easting,2.065
6932,1.93,1.98,easting,1.931
6932,1.98,2.03,easting,1.899
6932,2.03,2.08,easting,1.785
6932,2.08,2.13,easting,1.782
6932,2.13,2.18,easting,1.873
6932,2.18,2.23,easting,1.688
6932,2.23,2.28,easting,1.657
6932,2.28,2.33,easting,2.056
6932,2.33,2.38,easting,2.075
6932,2.38,2.43,easting,1.96
6932,2.43,2.48,easting,1.716
6932,2.48,2.53,easting,1.782
6932,2.53,2.58,easting,1.912
6932,2.58,2.63,easting,2.11
6932,2.63,2.68,easting,2.217
6932,2.68,2.73,easting,1.563
6932,2.73,2.78,easting,1.723
6932,2.78,2.83,easting,2.303
6932,2.83,2.88,easting,1.452
6933,0.605,0.63,easting,1.783
6933,0.63,0.68,easting,1.517
6933,0.68,0.73,easting,1.839
6933,0.73,0.78,easting,1.55
6933,0.78,0.83,easting,1.516
6933,0.83,0.88,easting,1.728
6933,0.88,0.93,easting,1.508
6933,0.93,0.98,easting,1.765
6933,0.98,1.03,easting,1.625
6933,1.03,1.08,easting,1.826
6933,1.08,1.13,easting,1.902
6933,1.13,1.18,easting,2.285
6933,1.18,1.23,easting,2.241
6933,1.23,1.28,easting,1.964
6933,1.28,1.33,easting,2.086
6933,1.33,1.38,easting,1.621
6933,1.38,1.43,easting,1.771
6933,1.43,1.48,easting,1.535
6933,1.48,1.53,easting,1.535
6933,1.53,1.58,easting,1.885
6933,1.58,1.63,easting,1.83
6933,1.63,1.68,easting,1.796
6933,1.68,1.73,easting,2.344
6933,1.73,1.78,easting,1.356
6933,1.78,1.83,easting,1.916
6933,1.83,1.88,easting,2.15
6933,1.88,1.93,easting,1.59
6933,1.93,1.98,easting,1.714
6933,1.98,2.03,easting,1.823
6933,2.03,2.08,easting,1.981
6933,2.08,2.13,easting,1.989
6933,2.13,2.18,easting,1.9
6933,2.18,2.23,easting,2.2
6933,2.23,2.28,easting,2.399
6933,2.28,2.33,easting,1.845
6933,2.33,2.38,easting,1.569
6933,2.38,2.43,easting,1.798
6933,2.43,2.48,easting,1.47
6933,2.48,2.53,easting,1.804
6933,2.53,2.58,easting,2.065
6933,2.58,2.63,easting,2.13
6933,2.63,2.68,easting,1.779
6933,2.68,2.73,easting,1.706
6933,2.73,2.78,easting,1.996
6933,2.78,2.83,easting,1.867
6933,2.83,2.88,easting,1.77
6933,2.88,2.93,easting,1.896
6934,0.605,0.63,easting,1.88
6934,0.63,0.68,easting,1.725
6934,0.68,0.73,easting,1.434
6934,0.73,0.78,easting,1.771
6934,0.78,0.83,easting,1.834
6934,0.83,0.88,easting,1.889
6934,0.88,0.93,easting,1.611
6934,0.93,0.98,easting,1.575
6934,0.98,1.03,easting,2.207
6934,1.03,1.08,easting,1.494
6934,1.08,1.13,easting,1.316
6934,1.13,1.18,easting,2.25
6934,1.18,1.23,easting,1.635
6934,1.23,1.28,easting,1.828
6934,1.28,1.33,easting,1.968
6934,1.33,1.38,easting,1.654
6934,1.38,1.43,easting,2.034
6934,1.43,1.48,easting,1.754
6934,1.48,1.53,easting,1.789
6934,1.53,1.58,easting,1.585
6934,1.58,1.63,easting,1.681
6934,1.63,1.68,easting,1.478
6934,1.68,1.73,easting,1.913
6934,1.73,1.78,easting,1.756
6934,1.78,1.83,easting,1.958
6934,1.83,1.88,easting,1.82
6934,1.88,1.93,easting,1.9
6934,1.93,1.98,easting,1.714
6934,1.98,2.03,easting,1.824
6934,2.03,2.08,easting,1.3
6934,2.08,2.13,easting,1.643
6934,2.13,2.18,easting,1.998
6934,2.18,2.23,easting,1.688
6934,2.23,2.28,easting,1.844
6934,2.28,2.33,easting,2.091
6934,2.33,2.38,easting,1.608
6934,2.38,2.43,easting,2.206
6934,2.43,2.48,easting,1.738
6934,2.48,2.53,easting,1.972
6934,2.53,2.58,easting,1.927
6934,2.58,2.63,easting,1.655
6934,2.63,2.68,easting,1.569
6934,2.68,2.73,easting,1.991
6934,2.73,2.78,easting,1.628
6934,2.78,2.83,easting,1.871
6934,2.83,2.88,easting,1.378
6934,2.88,2.93,easting,1.631
6934,2.93,2.98,easting,1.662
6934,2.98,3.03,easting,1.864
6935,0.605,0.63,easting,1.898
6935,0.63,0.68,easting,1.282
6935,0.68,0.73,easting,1.751
6935,0.73,0.78,easting,1.992
6935,0.78,0.83,easting,1.843
6935,0.83,0.88,easting,1.859
6935,0.88,0.93,easting,2.277
6935,0.93,0.98,easting,2.207
6935,0.98,1.03,easting,1.798
6935,1.03,1.08,easting,1.948
6935,1.08,1.13,easting,2.128
6935,1.13,1.18,easting,2.38
6935,1.18,1.23,easting,2.373
6935,1.23,1.28,easting,1.6
6935,1.28,1.33,easting,1.977
6935,1.33,1.38,easting,2.214
6935,1.38,1.43,easting,1.633
6935,1.43,1.48,easting,1.583
6935,1.48,1.53,easting,1.552
6935,1.53,1.58,easting,1.848
6935,1.58,1.63,easting,1.878
6935,1.63,1.68,easting,1.955
6935,1.68,1.73,easting,1.448
6935,1.73,1.78,easting,2.207
6935,1.78,1.83,easting,1.853
6935,1.83,1.88,easting,2.109
6935,1.88,1.93,easting,1.853
6935,1.93,1.98,easting,1.832
6935,1.98,2.03,easting,1.865
6935,2.03,2.08,easting,1.861
6935,2.08,2.13,easting,1.841
6935,2.13,2.18,easting,1.889
6935,2.18,2.23,easting,1.89
6935,2.23,2.28,easting,2.387
6935,2.28,2.33,easting,1.975
6935,2.33,2.38,easting,1.935
6935,2.38,2.43,easting,2.18
6935,2.43,2.48,easting,2.256
6935,2.48,2.53,easting,1.948
6935,2.53,2.58,easting,2.103
6935,2.58,2.63,easting,2.176
6935,2.63,2.68,easting,2.209
6935,2.68,2.73,easting,2.195
6935,2.73,2.78,easting,2.109
6935,2.78,2.83,easting,1.65
6935,2.83,2.88,easting,2.006
6935,2.88,2.93,easting,1.833
6935,2.93,2.98,easting,2.099
6935,2.98,3.03,easting,1.71
6935,3.03,3.08,easting,1.91
6936,0.605,0.63,easting,1.948
6936,0.63,0.68,easting,1.63
6936,0.68,0.73,easting,1.49
6936,0.73,0.78,easting,1.935
6936,0.78,0.83,easting,1.546
6936,0.83,0.88,easting,1.724
6936,0.88,0.93,easting,1.867
6936,0.93,0.98,easting,1.622
6936,0.98,1.03,easting,2.166
6936,1.03,1.08,easting,1.808
6936,1.08,1.13,easting,1.701
6936,1.13,1.18,easting,2.249
6936,1.18,1.23,easting,1.945
6936,1.23,1.28,easting,1.597
6936,1.28,1.33,easting,2.016
6936,1.33,1.38,easting,1.891
6936,1.38,1.43,easting,2.116
6936,1.43,1.48,easting,1.743
6936,1.48,1.53,easting,2.193
6936,1.53,1.58,easting,1.828
6936,1.58,1.63,easting,1.803
6936,1.63,1.68,easting,1.665
6936,1.68,1.73,easting,2.143
6936,1.73,1.78,easting,1.736
6936,1.78,1.83,easting,2.114
6936,1.83,1.88,easting,1.458
6936,1.88,1.93,easting,1.897
6936,1.93,1.98,easting,1.98
6936,1.98,2.03,easting,2.121
6936,2.03,2.08,easting,1.731
6936,2.08,2.13,easting,1.814
6936,2.13,2.18,easting,1.974
6936,2.18,2.23,easting,1.79
6936,2.23,2.28,easting,2.408
6936,2.28,2.33,easting,1.856
6936,2.33,2.38,easting,2.005
6936,2.38,2.43,easting,1.865
6936,2.43,2.48,easting,1.843
6936,2.48,2.53,easting,1.535
6936,2.53,2.58,easting,1.806
6936,2.58,2.63,easting,1.831
6936,2.63,2.68,easting,1.856
6936,2.68,2.73,easting,1.909
6936,2.73,2.78,easting,1.599
6936,2.78,2.83,easting,1.979
6936,2.83,2.88,easting,2.296
6936,2.88,2.93,easting,2.135
6936,2.93,2.98,easting,2.171
6936,2.98,3.03,easting,1.855
6936,3.03,3.08,easting,1.641
6937,0.605,0.63,easting,1.647
6937,0.63,0.68,easting,2.042
6937,0.68,0.73,easting,1.957
6937,0.73,0.78,easting,1.86
6937,0.78,0.83,easting,1.986
6937,0.83,0.88,easting,1.7
6937,0.88,0.93,easting,1.968
6937,0.93,0.98,easting,2.356
6937,0.98,1.03,easting,1.744
6937,1.03,1.08,easting,2.52
6937,1.08,1.13,easting,2.148
6937,1.13,1.18,easting,2.21
6937,1.18,1.23,easting,1.563
6937,1.23,1.28,easting,2.239
6937,1.28,1.33,easting,2.202
6937,1.33,1.38,easting,2.056
6937,1.38,1.43,easting,2.077
6937,1.43,1.48,easting,2.463
6937,1.48,1.53,easting,1.448
6937,1.53,1.58,easting,2.371
6937,1.58,1.63,easting,2.031
6937,1.63,1.68,easting,2.11
6937,1.68,1.73,easting,2.213
6937,1.73,1.78,easting,1.93
6937,1.78,1.83,easting,2.132
6937,1.83,1.88,easting,2.173
6937,1.88,1.93,easting,1.668
6937,1.93,1.98,easting,2.315
6937,1.98,2.03,easting,1.915
6937,2.03,2.08,easting,1.727
6937,2.08,2.13,easting,1.766
6937,2.13,2.18,easting,2.128
6937,2.18,2.23,easting,2.284
6937,2.23,2.28,easting,1.985
6937,2.28,2.33,easting,2.513
6937,2.33,2.38,easting,2.017
6937,2.38,2.43,easting,2.101
6937,2.43,2.48,easting,1.451
6937,2.48,2.53,easting,2.144
6937,2.53,2.58,easting,2.473
6937,2.58,2.63,easting,2.267
6937,2.63,2.68,easting,2.388
6937,2.68,2.73,easting,2.424
6937,2.73,2.78,easting,1.97
6937,2.78,2.83,easting,2.357
6937,2.83,2.88,easting,2.116
6937,2.88,2.93,easting,1.753
6937,2.93,2.98,easting,1.943
6937,2.98,3.03,easting,1.971
6937,3.03,3.08,easting,2.163
6937,3.08,3.13,easting,1.559
6937,3.13,3.18,easting,1.923
6938,0.605,0.63,easting,1.725
6938,0.63,0.68,easting,1.667
6938,0.68,0.73,easting,1.859
6938,0.73,0.78,easting,1.572
6938,0.78,0.83,easting,1.535
6938,0.83,0.88,easting,1.89
6938,0.88,0.93,easting,1.792
6938,0.93,0.98,easting,1.887
6938,0.98,1.03,easting,1.522
6938,1.03,1.08,easting,2.009
6938,1.08,1.13,easting,1.325
6938,1.13,1.18,easting,1.783
6938,1.18,1.23,easting,1.885
6938,1.23,1.28,easting,1.623
6938,1.28,1.33,easting,1.838
6938,1.33,1.38,easting,2.034
6938,1.38,1.43,easting,1.846
6938,1.43,1.48,easting,2.39
6938,1.48,1.53,easting,2.145
6938,1.53,1.58,easting,2.244
6938,1.58,1.63,easting,2.132
6938,1.63,1.68,easting,2.029
6938,1.68,1.73,easting,2.001
6938,1.73,1.78,easting,1.783
6938,1.78,1.83,easting,1.969
6938,1.83,1.88,easting,1.965
6938,1.88,1.93,easting,2.191
6938,1.93,1.98,easting,2.039
6938,1.98,2.03,easting,1.694
6938,2.03,2.08,easting,1.709
6938,2.08,2.13,easting,1.428
6938,2.13,2.18,easting,2.17
6938,2.18,2.23,easting,2.029
6938,2.23,2.28,easting,1.839
6938,2.28,2.33,easting,2.054
6938,2.33,2.38,easting,1.881
6938,2.38,2.43,easting,1.877
6938,2.43,2.48,easting,1.918
6938,2.48,2.53,easting,2.079
6938,2.53,2.58,easting,2.143
6938,2.58,2.63,easting,2.046
6938,2.63,2.68,easting,2.06
6938,2.68,2.73,easting,2.04
6938,2.73,2.78,easting,1.667
6938,2.78,2.83,easting,2.444
6938,2.83,2.88,easting,1.901
6938,2.88,2.93,easting,1.942
6938,2.93,2.98,easting,2.254
6938,2.98,3.03,easting,2.018
6938,3.03,3.08,easting,1.669
6938,3.08,3.13,easting,1.871
6938,3.13,3.18,easting,2.119
6939,0.605,0.63,easting,1.852
6939,0.63,0.68,easting,1.459
6939,0.68,0.73,easting,2.28
6939,0.73,0.78,easting,2.111
6939,0.78,0.83,easting,1.828
6939,0.83,0.88,easting,2.308
6939,0.88,0.93,easting,1.883
6939,0.93,0.98,easting,2.51
6939,0.98,1.03,easting,2.111
6939,1.03,1.08,easting,2.355
6939,1.08,1.13,easting,1.922
6939,1.13,1.18,easting,1.893
6939,1.18,1.23,easting,2.282
6939,1.23,1.28,easting,2.071
6939,1.28,1.33,easting,2.395
6939,1.33,1.38,easting,2.354
6939,1.38,1.43,easting,2.322
6939,1.43,1.48,easting,1.853
6939,1.48,1.53,easting,2.494
6939,1.53,1.58,easting,1.754
6939,1.58,1.63,easting,1.749
6939,1.63,1.68,easting,1.954
6939,1.68,1.73,easting,2.199
6939,1.73,1.78,easting,2.354
6939,1.78,1.83,easting,2.484
6939,1.83,1.88,easting,2.484
6939,1.88,1.93,easting,2.458
6939,1.93,1.98,easting,2.081
6939,1.98,2.03,easting,1.826
6939,2.03,2.08,easting,2.293
6939,2.08,2.13,easting,2.078
6939,2.13,2.18,easting,1.982
6939,2.18,2.23,easting,2.037
6939,2.23,2.28,easting,1.921
6939,2.28,2.33,easting,2.378
6939,2.33,2.38,easting,1.823
6939,2.38,2.43,easting,1.992
6939,2.43,2.48,easting,2.497
6939,2.48,2.53,easting,2.188
6939,2.53,2.58,easting,2.732
6939,2.58,2.63,easting,1.37
6939,2.63,2.68,easting,2.218
6939,2.68,2.73,easting,2
6939,2.73,2.78,easting,2.295
6939,2.78,2.83,easting,1.985
6939,2.83,2.88,easting,2.07
6939,2.88,2.93,easting,2.244
6939,2.93,2.98,easting,1.882
6939,2.98,3.03,easting,2.175
6939,3.03,3.08,easting,2.001
6939,3.08,3.13,easting,2.05
6939,3.13,3.18,easting,2.165
6939,3.18,3.23,easting,2.29
6939,3.23,3.28,easting,2.332
6940,0.605,0.63,easting,1.971
6940,0.63,0.68,easting,2.163
6940,0.68,0.73,easting,2.169
6940,0.73,0.78,easting,1.875
6940,0.78,0.83,easting,1.772
6940,0.83,0.88,easting,1.908
6940,0.88,0.93,easting,2.025
6940,0.93,0.98,easting,1.831
6940,0.98,1.03,easting,2.109
6940,1.03,1.08,easting,1.866
6940,1.08,1.13,easting,1.905
6940,1.13,1.18,easting,2.015
6940,1.18,1.23,easting,1.99
6940,1.23,1.28,easting,1.831
6940,1.28,1.33,easting,1.951
6940,1.33,1.38,easting,2.062
6940,1.38,1.43,easting,2.574
6940,1.43,1.48,easting,2.587
6940,1.48,1.53,easting,2.221
6940,1.53,1.58,easting,2.64
6940,1.58,1.63,easting,2.273
6940,1.63,1.68,easting,2.405
6940,1.68,1.73,easting,2.364
6940,1.73,1.78,easting,2.786
6940,1.78,1.83,easting,2.243
6940,1.83,1.88,easting,1.661
6940,1.88,1.93,easting,1.979
6940,1.93,1.98,easting,1.919
6940,1.98,2.03,easting,2.271
6940,2.03,2.08,easting,1.863
6940,2.08,2.13,easting,1.976
6940,2.13,2.18,easting,2.37
6940,2.18,2.23,easting,2.336
6940,2.23,2.28,easting,1.91
6940,2.28,2.33,easting,1.962
6940,2.33,2.38,easting,2.369
6940,2.38,2.43,easting,2.339
6940,2.43,2.48,easting,2.469
6940,2.48,2.53,easting,2.008
6940,2.53,2.58,easting,2.326
6940,2.58,2.63,easting,2.484
6940,2.63,2.68,easting,1.957
6940,2.68,2.73,easting,2.494
6940,2.73,2.78,easting,2.333
6940,2.78,2.83,easting,2.138
6940,2.83,2.88,easting,2.245
6940,2.88,2.93,easting,1.758
6940,2.93,2.98,easting,2.145
6940,2.98,3.03,easting,1.887
6940,3.03,3.08,easting,1.949
6940,3.08,3.13,easting,2.199
6940,3.13,3.18,easting,2.05
6940,3.18,3.23,easting,2.376
6940,3.23,3.28,easting,2.01
6941,0.605,0.63,easting,2.267
6941,0.63,0.68,easting,2.006
6941,0.68,0.73,easting,2.072
6941,0.73,0.78,easting,2.277
6941,0.78,0.83,easting,2.029
6941,0.83,0.88,easting,1.818
6941,0.88,0.93,easting,2.284
6941,0.93,0.98,easting,1.827
6941,0.98,1.03,easting,2.545
6941,1.03,1.08,easting,2.007
6941,1.08,1.13,easting,1.391
6941,1.13,1.18,easting,2.233
6941,1.18,1.23,easting,1.8
6941,1.23,1.28,easting,2.189
6941,1.28,1.33,easting,2.019
6941,1.33,1.38,easting,2.02
6941,1.38,1.43,easting,2.073
6941,1.43,1.48,easting,1.828
6941,1.48,1.53,easting,2.167
6941,1.53,1.58,easting,2.657
6941,1.58,1.63,easting,1.979
6941,1.63,1.68,easting,2.705
6941,1.68,1.73,easting,2.096
6941,1.73,1.78,easting,2.105
6941,1.78,1.83,easting,2.111
6941,1.83,1.88,easting,1.86
6941,1.88,1.93,easting,2.287
6941,1.93,1.98,easting,2.187
6941,1.98,2.03,easting,2.319
6941,2.03,2.08,easting,2.076
6941,2.08,2.13,easting,2.027
6941,2.13,2.18,easting,2.503
6941,2.18,2.23,easting,2.488
6941,2.23,2.28,easting,2.187
6941,2.28,2.33,easting,2.397
6941,2.33,2.38,easting,2.377
6941,2.38,2.43,easting,2.116
6941,2.43,2.48,easting,2.481
6941,2.48,2.53,easting,2.147
6941,2.53,2.58,easting,2.521
6941,2.58,2.63,easting,1.985
6941,2.63,2.68,easting,2.236
6941,2.68,2.73,easting,2.652
6941,2.73,2.78,easting,2.491
6941,2.78,2.83,easting,2.422
6941,2.83,2.88,easting,2.188
6941,2.88,2.93,easting,2.717
6941,2.93,2.98,easting,2.299
6941,2.98,3.03,easting,2.018
6941,3.03,3.08,easting,2.36
6941,3.08,3.13,easting,2.425
6941,3.13,3.18,easting,2.115
6941,3.18,3.23,easting,2.231
6941,3.23,3.28,easting,2.029
6942,0.605,0.63,easting,1.692
6942,0.63,0.68,easting,1.998
6942,0.68,0.73,easting,1.649
6942,0.73,0.78,easting,1.939
6942,0.78,0.83,easting,2.321
6942,0.83,0.88,easting,1.939
6942,0.88,0.93,easting,2.271
6942,0.93,0.98,easting,2.288
6942,0.98,1.03,easting,1.986
6942,1.03,1.08,easting,1.789
6942,1.08,1.13,easting,2.135
6942,1.13,1.18,easting,1.986
6942,1.18,1.23,easting,1.545
6942,1.23,1.28,easting,2.141
6942,1.28,1.33,easting,2.384
6942,1.33,1.38,easting,1.868
6942,1.38,1.43,easting,2.373
6942,1.43,1.48,easting,1.832
6942,1.48,1.53,easting,1.448
6942,1.53,1.58,easting,1.932
6942,1.58,1.63,easting,2.377
6942,1.63,1.68,easting,1.621
6942,1.68,1.73,easting,2.052
6942,1.73,1.78,easting,1.987
6942,1.78,1.83,easting,1.896
6942,1.83,1.88,easting,2.069
6942,1.88,1.93,easting,1.994
6942,1.93,1.98,easting,1.77
