ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
96,0.9,1.02,easting,0.004
96,1.02,1.14,easting,0.013
96,1.14,1.26,easting,0.016
96,1.26,1.38,easting,-0.028
96,1.38,1.5,easting,-0.038
96,1.5,1.62,easting,-0.032
96,1.62,1.74,easting,-0.026
96,1.74,1.86,easting,0
96,0.42,0.54,northing,0.004
96,0.54,0.66,northing,-0.006
96,0.66,0.78,northing,0.013
96,0.78,0.9,northing,0.003
96,0.9,1.02,northing,-0.009
96,1.02,1.14,northing,0.016
96,1.14,1.26,northing,0.02
96,1.26,1.38,northing,0.022
96,1.38,1.5,northing,0.029
96,1.5,1.62,northing,0.034
96,1.62,1.74,northing,0.02
96,1.74,1.86,northing,0.003
96,0.42,0.54,vertical,-0.026
96,0.54,0.66,vertical,-0.02
96,0.66,0.78,vertical,-0.008
96,0.78,0.9,vertical,0
96,0.9,1.02,vertical,-0.003
96,1.02,1.14,vertical,-0.011
96,1.14,1.26,vertical,-0.01
96,1.26,1.38,vertical,0
96,1.38,1.5,vertical,-0.003
96,1.5,1.62,vertical,-0.006
96,1.62,1.74,vertical,-0.009
96,1.74,1.86,vertical,-0.006
97,0.42,0.54,easting,-0.039
97,0.54,0.66,easting,-0.022
97,0.66,0.78,easting,-0.024
97,0.78,0.9,easting,-0.033
97,0.9,1.02,easting,-0.015
97,1.02,1.14,easting,-0.005
97,1.14,1.26,easting,-0.025
97,1.26,1.38,easting,-0.02
97,1.38,1.5,easting,-0.024
97,1.5,1.62,easting,-0.027
97,1.62,1.74,easting,-0.023
97,1.74,1.86,easting,0.002
97,1.86,1.98,easting,-0.006
97,0.42,0.54,northing,-0.012
97,0.54,0.66,northing,0.031
97,0.66,0.78,northing,-0.029
97,0.78,0.9,northing,-0.027
97,0.9,1.02,northing,-0.013
97,1.02,1.14,northing,-0.007
97,1.14,1.26,northing,0.005
97,1.26,1.38,northing,0.02
97,1.38,1.5,northing,0.004
97,1.5,1.62,northing,0.005
97,1.62,1.74,northing,0.032
97,1.74,1.86,northing,0.024
97,1.86,1.98,northing,0.024
97,0.42,0.54,vertical,-0.048
97,0.54,0.66,vertical,-0.022
97,0.66,0.78,vertical,-0.023
97,0.78,0.9,vertical,-0.019
97,0.9,1.02,vertical,-0.022
97,1.02,1.14,vertical,-0.022
97,1.14,1.26,vertical,-0.019
97,1.26,1.38,vertical,-0.018
97,1.38,1.5,vertical,-0.01
97,1.5,1.62,vertical,-0.016
97,1.62,1.74,vertical,-0.018
97,1.74,1.86,vertical,-0.019
97,1.86,1.98,vertical,-0.015
98,0.42,0.54,easting,-0.045
98,0.54,0.66,easting,-0.04
98,0.66,0.78,easting,-0.016
98,0.78,0.9,easting,0
98,0.9,1.02,easting,-0.001
98,1.02,1.14,easting,-0.003
98,1.14,1.26,easting,0.006
98,1.26,1.38,easting,0.014
98,1.38,1.5,easting,0.001
98,1.5,1.62,easting,0.012
98,1.62,1.74,easting,0.013
98,1.74,1.86,easting,0.013
98,0.42,0.54,northing,-0.038
98,0.54,0.66,northing,0.006
98,0.66,0.78,northing,-0.013
98,0.78,0.9,northing,-0.037
98,0.9,1.02,northing,-0.058
98,1.02,1.14,northing,-0.031
98,1.14,1.26,northing,-0.029
98,1.26,1.38,northing,-0.041
98,1.38,1.5,northing,-0.02
98,1.5,1.62,northing,-0.006
98,1.62,1.74,northing,-0.006
98,1.74,1.86,northing,-0.01
98,0.42,0.54,vertical,-0.008
98,0.54,0.66,vertical,-0.009
98,0.66,0.78,vertical,-0.008
98,0.78,0.9,vertical,-0.001
98,0.9,1.02,vertical,0.003
98,1.02,1.14,vertical,0.002
98,1.14,1.26,vertical,0
98,1.26,1.38,vertical,0
98,1.38,1.5,vertical,0.003
98,1.5,1.62,vertical,0.003
98,1.62,1.74,vertical,0.006
98,1.74,1.86,vertical,0.007
99,0.42,0.54,easting,0.019
99,0.54,0.66,easting,0.038
99,0.66,0.78,easting,0.006
99,0.78,0.9,easting,0.026
99,0.9,1.02,easting,0.031
99,1.02,1.14,easting,0.016
99,1.14,1.26,easting,0
99,1.26,1.38,easting,0.001
99,1.38,1.5,easting,0.019
99,1.5,1.62,easting,0.028
99,1.62,1.74,easting,0.022
99,1.74,1.86,easting,0.026
99,1.86,1.98,easting,0.018
99,0.42,0.54,northing,-0.048
99,0.54,0.66,northing,-0.043
99,0.66,0.78,northing,0.028
99,0.78,0.9,northing,0.007
99,0.9,1.02,northing,0
99,1.02,1.14,northing,-0.007
99,1.14,1.26,northing,-0.023
99,1.26,1.38,northing,-0.021
99,1.38,1.5,northing,-0.034
99,1.5,1.62,northing,-0.022
99,1.62,1.74,northing,-0.008
99,1.74,1.86,northing,-0.002
99,1.86,1.98,northing,0.003
99,0.42,0.54,vertical,0
99,0.54,0.66,vertical,0.005
99,0.66,0.78,vertical,-0.016
99,0.78,0.9,vertical,-0.015
99,0.9,1.02,vertical,-0.009
99,1.02,1.14,vertical,-0.007
99,1.14,1.26,vertical,-0.006
99,1.26,1.38,vertical,-0.003
99,1.38,1.5,vertical,0.001
99,1.5,1.62,vertical,-0.002
99,1.62,1.74,vertical,-0.002
99,1.74,1.86,vertical,0.002
99,1.86,1.98,vertical,0.005
100,0.42,0.54,easting,-0.048
100,0.54,0.66,easting,-0.028
100,0.66,0.78,easting,-0.005
100,0.78,0.9,easting,-0.005
100,0.9,1.02,easting,-0.001
100,1.02,1.14,easting,-0.011
100,1.14,1.26,easting,-0.021
100,1.26,1.38,easting,-0.012
100,1.38,1.5,easting,0.004
100,1.5,1.62,easting,0.01
100,1.62,1.74,easting,0.013
100,1.74,1.86,easting,0.019
100,1.86,1.98,easting,0.006
100,0.42,0.54,northing,0.031
100,0.54,0.66,northing,0.024
100,0.66,0.78,northing,-0.005
100,0.78,0.9,northing,-0.015
100,0.9,1.02,northing,-0.021
100,1.02,1.14,northing,-0.028
100,1.14,1.26,northing,-0.002
100,1.26,1.38,northing,0.011
100,1.38,1.5,northing,-0.007
100,1.5,1.62,northing,0.004
100,1.62,1.74,northing,0.001
100,1.74,1.86,northing,0.004
100,1.86,1.98,northing,0.014
100,0.42,0.54,vertical,-0.045
100,0.54,0.66,vertical,-0.039
100,0.66,0.78,vertical,-0.03
100,0.78,0.9,vertical,-0.025
100,0.9,1.02,vertical,-0.029
100,1.02,1.14,vertical,-0.03
100,1.14,1.26,vertical,-0.027
100,1.26,1.38,vertical,-0.033
100,1.38,1.5,vertical,-0.029
100,1.5,1.62,vertical,-0.025
100,1.62,1.74,vertical,-0.025
100,1.74,1.86,vertical,-0.024
100,1.86,1.98,vertical,-0.02
101,0.42,0.54,easting,-0.067
101,0.54,0.66,easting,-0.009
101,0.66,0.78,easting,0.013
101,0.78,0.9,easting,0.005
101,0.9,1.02,easting,-0.01
101,1.02,1.14,easting,-0.012
101,1.14,1.26,easting,-0.025
101,1.26,1.38,easting,-0.008
101,1.38,1.5,easting,0.006
101,1.5,1.62,easting,0.013
101,1.62,1.74,easting,0.006
101,1.74,1.86,easting,0.004
101,1.86,1.98,easting,0.006
101,0.42,0.54,northing,-0.067
101,0.54,0.66,northing,-0.012
101,0.66,0.78,northing,-0.018
101,0.78,0.9,northing,-0.031
101,0.9,1.02,northing,0.003
101,1.02,1.14,northing,0.015
101,1.14,1.26,northing,-0.006
101,1.26,1.38,northing,-0.015
101,1.38,1.5,northing,-0.016
101,1.5,1.62,northing,-0.021
101,1.62,1.74,northing,-0.009
101,1.74,1.86,northing,0.003
101,1.86,1.98,northing,-0.007
101,0.42,0.54,vertical,-0.001
101,0.54,0.66,vertical,0.002
101,0.66,0.78,vertical,-0.001
101,0.78,0.9,vertical,-0.003
101,0.9,1.02,vertical,-0.001
101,1.02,1.14,vertical,-0.005
101,1.14,1.26,vertical,-0.003
101,1.26,1.38,vertical,-0.002
101,1.38,1.5,vertical,-0.001
101,1.5,1.62,vertical,-0.001
101,1.62,1.74,vertical,0.001
101,1.74,1.86,vertical,0
101,1.86,1.98,vertical,0.005
102,0.42,0.54,easting,-0.015
102,0.54,0.66,easting,0.065
102,0.66,0.78,easting,0.009
102,0.78,0.9,easting,0.001
102,0.9,1.02,easting,0.011
102,1.02,1.14,easting,-0.004
102,1.14,1.26,easting,-0.024
102,1.26,1.38,easting,-0.011
102,1.38,1.5,easting,0.01
102,1.5,1.62,easting,0.008
102,1.62,1.74,easting,-0.002
102,1.74,1.86,easting,0.005
102,1.86,1.98,easting,0.005
102,0.42,0.54,northing,-0.044
102,0.54,0.66,northing,-0.006
102,0.66,0.78,northing,-0.015
102,0.78,0.9,northing,-0.008
102,0.9,1.02,northing,-0.026
102,1.02,1.14,northing,-0.014
102,1.14,1.26,northing,-0.008
102,1.26,1.38,northing,-0.022
102,1.38,1.5,northing,-0.014
102,1.5,1.62,northing,-0.006
102,1.62,1.74,northing,0.001
102,1.74,1.86,northing,-0.018
102,1.86,1.98,northing,-0.011
102,0.42,0.54,vertical,-0.031
102,0.54,0.66,vertical,-0.036
102,0.66,0.78,vertical,-0.022
102,0.78,0.9,vertical,-0.019
102,0.9,1.02,vertical,-0.028
102,1.02,1.14,vertical,-0.026
102,1.14,1.26,vertical,-0.023
102,1.26,1.38,vertical,-0.018
102,1.38,1.5,vertical,-0.019
102,1.5,1.62,vertical,-0.02
102,1.62,1.74,vertical,-0.018
102,1.74,1.86,vertical,-0.013
102,1.86,1.98,vertical,-0.014
103,0.42,0.54,easting,0.021
103,0.54,0.66,easting,-0.059
103,0.66,0.78,easting,-0.024
103,0.78,0.9,easting,-0.004
103,0.9,1.02,easting,-0.021
103,1.02,1.14,easting,-0.02
103,1.14,1.26,easting,-0.002
103,1.26,1.38,easting,0.01
103,1.38,1.5,easting,0.013
103,1.5,1.62,easting,0.01
103,1.62,1.74,easting,0.001
103,1.74,1.86,easting,0
103,1.86,1.98,easting,0
103,1.98,2.1,easting,0.001
103,0.42,0.54,northing,0.041
103,0.54,0.66,northing,0.044
103,0.66,0.78,northing,-0.015
103,0.78,0.9,northing,-0.005
103,0.9,1.02,northing,-0.003
103,1.02,1.14,northing,0.01
103,1.14,1.26,northing,0.008
103,1.26,1.38,northing,0.004
103,1.38,1.5,northing,0.008
103,1.5,1.62,northing,-0.002
103,1.62,1.74,northing,-0.003
103,1.74,1.86,northing,-0.003
103,1.86,1.98,northing,-0.003
103,1.98,2.1,northing,-0.006
103,0.42,0.54,vertical,-0.062
103,0.54,0.66,vertical,-0.025
103,0.66,0.78,vertical,-0.019
103,0.78,0.9,vertical,-0.021
103,0.9,1.02,vertical,-0.02
103,1.02,1.14,vertical,-0.022
103,1.14,1.26,vertical,-0.02
103,1.26,1.38,vertical,-0.02
103,1.38,1.5,vertical,-0.021
103,1.5,1.62,vertical,-0.018
103,1.62,1.74,vertical,-0.014
103,1.74,1.86,vertical,-0.016
103,1.86,1.98,vertical,-0.013
103,1.98,2.1,vertical,-0.012
104,0.42,0.54,easting,-0.021
104,0.54,0.66,easting,0.04
104,0.66,0.78,easting,-0.028
104,0.78,0.9,easting,-0.021
104,0.9,1.02,easting,-0.022
104,1.02,1.14,easting,-0.003
104,1.14,1.26,easting,-0.011
104,1.26,1.38,easting,-0.005
104,1.38,1.5,easting,-0.002
104,1.5,1.62,easting,-0.009
104,1.62,1.74,easting,-0.012
104,1.74,1.86,easting,-0.011
104,1.86,1.98,easting,-0.002
104,1.98,2.1,easting,-0.006
104,0.42,0.54,northing,0.01
104,0.54,0.66,northing,0.04
104,0.66,0.78,northing,0.006
104,0.78,0.9,northing,-0.002
104,0.9,1.02,northing,-0.004
104,1.02,1.14,northing,-0.013
104,1.14,1.26,northing,-0.003
104,1.26,1.38,northing,-0.005
104,1.38,1.5,northing,-0.009
104,1.5,1.62,northing,-0.013
104,1.62,1.74,northing,-0.013
104,1.74,1.86,northing,-0.012
104,1.86,1.98,northing,-0.016
104,1.98,2.1,northing,-0.015
104,0.42,0.54,vertical,-0.014
104,0.54,0.66,vertical,-0.009
104,0.66,0.78,vertical,-0.012
104,0.78,0.9,vertical,-0.008
104,0.9,1.02,vertical,-0.009
104,1.02,1.14,vertical,-0.013
104,1.14,1.26,vertical,-0.01
104,1.26,1.38,vertical,-0.008
104,1.38,1.5,vertical,-0.009
104,1.5,1.62,vertical,-0.007
104,1.62,1.74,vertical,-0.004
104,1.74,1.86,vertical,-0.004
104,1.86,1.98,vertical,-0.005
104,1.98,2.1,vertical,-0.001
105,0.42,0.54,easting,-0.01
105,0.54,0.66,easting,-0.025
105,0.66,0.78,easting,-0.019
105,0.78,0.9,easting,-0.003
105,0.9,1.02,easting,-0.003
105,1.02,1.14,easting,0.004
105,1.14,1.26,easting,0.012
105,1.26,1.38,easting,-0.005
105,1.38,1.5,easting,-0.006
105,1.5,1.62,easting,-0.006
105,1.62,1.74,easting,0.001
105,1.74,1.86,easting,-0.002
105,1.86,1.98,easting,0.001
105,1.98,2.1,easting,0.004
105,0.42,0.54,northing,0.024
105,0.54,0.66,northing,0.034
105,0.66,0.78,northing,0.029
105,0.78,0.9,northing,0.022
105,0.9,1.02,northing,0.013
105,1.02,1.14,northing,0.024
105,1.14,1.26,northing,0.032
105,1.26,1.38,northing,0.005
105,1.38,1.5,northing,0.01
105,1.5,1.62,northing,0.014
105,1.62,1.74,northing,0.002
105,1.74,1.86,northing,-0.003
105,1.86,1.98,northing,0
105,1.98,2.1,northing,0.003
105,0.42,0.54,vertical,-0.054
105,0.54,0.66,vertical,-0.043
105,0.66,0.78,vertical,-0.016
105,0.78,0.9,vertical,-0.019
105,0.9,1.02,vertical,-0.02
105,1.02,1.14,vertical,-0.021
105,1.14,1.26,vertical,-0.026
105,1.26,1.38,vertical,-0.021
105,1.38,1.5,vertical,-0.018
105,1.5,1.62,vertical,-0.02
105,1.62,1.74,vertical,-0.019
105,1.74,1.86,vertical,-0.016
105,1.86,1.98,vertical,-0.015
105,1.98,2.1,vertical,-0.014
106,0.54,0.66,easting,-0.057
106,0.66,0.78,easting,-0.037
106,0.78,0.9,easting,-0.032
106,0.9,1.02,easting,-0.016
106,1.02,1.14,easting,-0.005
106,1.14,1.26,easting,-0.008
106,1.26,1.38,easting,-0.006
106,1.38,1.5,easting,-0.005
106,1.5,1.62,easting,-0.004
106,1.62,1.74,easting,-0.002
106,1.74,1.86,easting,0
106,1.86,1.98,easting,0.003
106,1.98,2.1,easting,0.001
106,0.54,0.66,northing,0.018
106,0.66,0.78,northing,0.007
106,0.78,0.9,northing,0.01
106,0.9,1.02,northing,-0.003
106,1.02,1.14,northing,0
106,1.14,1.26,northing,-0.004
106,1.26,1.38,northing,0.007
106,1.38,1.5,northing,0.004
106,1.5,1.62,northing,0.012
106,1.62,1.74,northing,-0.007
106,1.74,1.86,northing,-0.004
106,1.86,1.98,northing,-0.007
106,1.98,2.1,northing,-0.007
106,0.54,0.66,vertical,0.007
106,0.66,0.78,vertical,-0.002
106,0.78,0.9,vertical,-0.004
106,0.9,1.02,vertical,-0.005
106,1.02,1.14,vertical,-0.006
106,1.14,1.26,vertical,-0.006
106,1.26,1.38,vertical,-0.008
106,1.38,1.5,vertical,-0.008
106,1.5,1.62,vertical,-0.007
106,1.62,1.74,vertical,-0.006
106,1.74,1.86,vertical,-0.005
106,1.86,1.98,vertical,-0.002
106,1.98,2.1,vertical,-0.001
107,0.54,0.66,easting,-0.088
107,0.66,0.78,easting,-0.043
107,0.78,0.9,easting,-0.04
107,0.9,1.02,easting,-0.031
107,1.02,1.14,easting,-0.022
107,1.14,1.26,easting,-0.019
107,1.26,1.38,easting,-0.015
107,1.38,1.5,easting,-0.012
107,1.5,1.62,easting,-0.003
107,1.62,1.74,easting,-0.008
107,1.74,1.86,easting,-0.006
107,1.86,1.98,easting,0.001
107,1.98,2.1,easting,-0.008
107,0.54,0.66,northing,0.022
107,0.66,0.78,northing,0.019
107,0.78,0.9,northing,0.016
107,0.9,1.02,northing,0.01
107,1.02,1.14,northing,0.009
107,1.14,1.26,northing,0.004
107,1.26,1.38,northing,0.006
107,1.38,1.5,northing,0.006
107,1.5,1.62,northing,0.003
107,1.62,1.74,northing,0.004
107,1.74,1.86,northing,0.004
107,1.86,1.98,northing,0.003
107,1.98,2.1,northing,-0.006
107,0.54,0.66,vertical,-0.008
107,0.66,0.78,vertical,-0.01
107,0.78,0.9,vertical,-0.007
107,0.9,1.02,vertical,-0.009
107,1.02,1.14,vertical,-0.012
107,1.14,1.26,vertical,-0.009
107,1.26,1.38,vertical,-0.01
107,1.38,1.5,vertical,-0.011
107,1.5,1.62,vertical,-0.011
107,1.62,1.74,vertical,-0.01
107,1.74,1.86,vertical,-0.009
107,1.86,1.98,vertical,-0.01
107,1.98,2.1,vertical,-0.006
108,0.54,0.66,easting,-0.053
108,0.66,0.78,easting,-0.049
108,0.78,0.9,easting,-0.05
108,0.9,1.02,easting,-0.049
108,1.02,1.14,easting,-0.036
108,1.14,1.26,easting,-0.03
108,1.26,1.38,easting,-0.028
108,1.38,1.5,easting,-0.023
108,1.5,1.62,easting,-0.02
108,1.62,1.74,easting,-0.027
108,1.74,1.86,easting,-0.02
108,1.86,1.98,easting,-0.017
108,1.98,2.1,easting,-0.018
108,2.1,2.22,easting,-0.015
108,0.54,0.66,northing,0.052
108,0.66,0.78,northing,0.004
108,0.78,0.9,northing,0.002
108,0.9,1.02,northing,0
108,1.02,1.14,northing,-0.009
108,1.14,1.26,northing,-0.018
108,1.26,1.38,northing,-0.016
108,1.38,1.5,northing,-0.015
108,1.5,1.62,northing,-0.013
108,1.62,1.74,northing,-0.018
108,1.74,1.86,northing,-0.016
108,1.86,1.98,northing,-0.016
108,1.98,2.1,northing,-0.021
108,2.1,2.22,northing,-0.019
108,0.54,0.66,vertical,-0.023
108,0.66,0.78,vertical,-0.009
108,0.78,0.9,vertical,-0.01
108,0.9,1.02,vertical,-0.011
108,1.02,1.14,vertical,-0.013
108,1.14,1.26,vertical,-0.013
108,1.26,1.38,vertical,-0.013
108,1.38,1.5,vertical,-0.015
108,1.5,1.62,vertical,-0.013
108,1.62,1.74,vertical,-0.014
108,1.74,1.86,vertical,-0.014
108,1.86,1.98,vertical,-0.012
108,1.98,2.1,vertical,-0.011
108,2.1,2.22,vertical,-0.012
109,0.54,0.66,easting,-0.005
109,0.66,0.78,easting,-0.028
109,0.78,0.9,easting,-0.029
109,0.9,1.02,easting,-0.032
109,1.02,1.14,easting,-0.015
109,1.14,1.26,easting,-0.006
109,1.26,1.38,easting,-0.008
109,1.38,1.5,easting,-0.006
109,1.5,1.62,easting,-0.005
109,1.62,1.74,easting,-0.002
109,1.74,1.86,easting,0
109,1.86,1.98,easting,-0.002
109,1.98,2.1,easting,0.006
109,2.1,2.22,easting,0
109,0.54,0.66,northing,0
109,0.66,0.78,northing,0.009
109,0.78,0.9,northing,0.009
109,0.9,1.02,northing,0
109,1.02,1.14,northing,-0.003
109,1.14,1.26,northing,-0.009
109,1.26,1.38,northing,-0.006
109,1.38,1.5,northing,-0.007
109,1.5,1.62,northing,-0.012
109,1.62,1.74,northing,-0.012
109,1.74,1.86,northing,-0.013
109,1.86,1.98,northing,-0.01
109,1.98,2.1,northing,-0.016
109,2.1,2.22,northing,-0.018
109,0.54,0.66,vertical,-0.013
109,0.66,0.78,vertical,-0.007
109,0.78,0.9,vertical,-0.007
109,0.9,1.02,vertical,-0.006
109,1.02,1.14,vertical,-0.006
109,1.14,1.26,vertical,-0.008
109,1.26,1.38,vertical,-0.007
109,1.38,1.5,vertical,-0.008
109,1.5,1.62,vertical,-0.008
109,1.62,1.74,vertical,-0.008
109,1.74,1.86,vertical,-0.006
109,1.86,1.98,vertical,-0.006
109,1.98,2.1,vertical,-0.006
109,2.1,2.22,vertical,-0.003
110,0.54,0.66,easting,0.007
110,0.66,0.78,easting,-0.027
110,0.78,0.9,easting,-0.022
110,0.9,1.02,easting,-0.011
110,1.02,1.14,easting,-0.014
110,1.14,1.26,easting,-0.006
110,1.26,1.38,easting,-0.002
110,1.38,1.5,easting,-0.005
110,1.5,1.62,easting,-0.006
110,1.62,1.74,easting,0.004
110,1.74,1.86,easting,-0.001
110,1.86,1.98,easting,0.002
110,1.98,2.1,easting,0.005
110,2.1,2.22,easting,-0.001
110,0.54,0.66,northing,-0.025
110,0.66,0.78,northing,-0.007
110,0.78,0.9,northing,0.003
110,0.9,1.02,northing,-0.006
110,1.02,1.14,northing,-0.012
110,1.14,1.26,northing,-0.015
110,1.26,1.38,northing,-0.016
110,1.38,1.5,northing,-0.009
110,1.5,1.62,northing,-0.019
110,1.62,1.74,northing,-0.022
110,1.74,1.86,northing,-0.019
110,1.86,1.98,northing,-0.025
110,1.98,2.1,northing,-0.022
110,2.1,2.22,northing,-0.026
110,0.54,0.66,vertical,-0.008
110,0.66,0.78,vertical,-0.009
110,0.78,0.9,vertical,-0.01
110,0.9,1.02,vertical,-0.01
110,1.02,1.14,vertical,-0.01
110,1.14,1.26,vertical,-0.011
110,1.26,1.38,vertical,-0.012
110,1.38,1.5,vertical,-0.01
110,1.5,1.62,vertical,-0.01
110,1.62,1.74,vertical,-0.012
110,1.74,1.86,vertical,-0.011
110,1.86,1.98,vertical,-0.009
110,1.98,2.1,vertical,-0.007
110,2.1,2.22,vertical,-0.008
111,0.54,0.66,easting,-0.051
111,0.66,0.78,easting,0.043
111,0.78,0.9,easting,-0.153
111,0.9,1.02,easting,-0.023
111,1.02,1.14,easting,0.147
111,1.14,1.26,easting,0.048
111,1.26,1.38,easting,-0.043
111,1.38,1.5,easting,0.248
111,1.5,1.62,easting,-0.279
111,1.62,1.74,easting,-0.277
111,1.74,1.86,easting,0.051
