ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
161,1.08,1.1,easting,-0.075
161,1.1,1.12,easting,-0.082
161,1.12,1.14,easting,-0.077
161,1.14,1.16,easting,-0.081
161,1.16,1.18,easting,-0.078
161,1.18,1.2,easting,-0.079
162,0.16,0.18,easting,0.04
162,0.18,0.2,easting,0.063
162,0.2,0.22,easting,0.071
162,0.22,0.24,easting,-0.014
162,0.24,0.26,easting,-0.031
162,0.26,0.28,easting,-0.028
162,0.28,0.3,easting,-0.002
162,0.3,0.32,easting,-0.018
162,0.32,0.34,easting,-0.032
162,0.34,0.36,easting,-0.039
162,0.36,0.38,easting,-0.043
162,0.38,0.4,easting,-0.047
162,0.4,0.42,easting,-0.042
162,0.42,0.44,easting,-0.04
162,0.44,0.46,easting,-0.042
162,0.46,0.48,easting,-0.044
162,0.48,0.5,easting,-0.048
162,0.5,0.52,easting,-0.046
162,0.52,0.54,easting,-0.048
162,0.54,0.56,easting,-0.049
162,0.56,0.58,easting,-0.049
162,0.58,0.6,easting,-0.052
162,0.6,0.62,easting,-0.05
162,0.62,0.64,easting,-0.048
162,0.64,0.66,easting,-0.048
162,0.66,0.68,easting,-0.05
162,0.68,0.7,easting,-0.049
162,0.7,0.72,easting,-0.053
162,0.72,0.74,easting,-0.051
162,0.74,0.76,easting,-0.043
162,0.76,0.78,easting,-0.039
162,0.78,0.8,easting,-0.036
162,0.8,0.82,easting,-0.035
162,0.82,0.84,easting,-0.036
162,0.84,0.86,easting,-0.034
162,0.86,0.88,easting,-0.04
162,0.88,0.9,easting,-0.041
162,0.9,0.92,easting,-0.041
162,0.92,0.94,easting,-0.035
162,0.94,0.96,easting,-0.044
162,0.96,0.98,easting,-0.049
162,0.98,1,easting,-0.046
162,1,1.02,easting,-0.052
162,1.02,1.04,easting,-0.046
162,1.04,1.06,easting,-0.043
162,1.06,1.08,easting,-0.046
162,1.08,1.1,easting,-0.048
162,1.1,1.12,easting,-0.045
162,1.12,1.14,easting,-0.051
162,1.14,1.16,easting,-0.051
162,1.16,1.18,easting,-0.055
162,1.18,1.2,easting,-0.053
163,0.16,0.18,easting,0.049
163,0.18,0.2,easting,0.102
163,0.2,0.22,easting,0.065
163,0.22,0.24,easting,0.063
163,0.24,0.26,easting,0.041
163,0.26,0.28,easting,-0.016
163,0.28,0.3,easting,0.011
163,0.3,0.32,easting,0
163,0.32,0.34,easting,-0.026
163,0.34,0.36,easting,-0.026
163,0.36,0.38,easting,0.065
163,0.38,0.4,easting,-0.022
163,0.4,0.42,easting,-0.023
163,0.42,0.44,easting,-0.024
163,0.44,0.46,easting,-0.022
163,0.46,0.48,easting,0.068
163,0.48,0.5,easting,0.066
163,0.5,0.52,easting,0.062
163,0.52,0.54,easting,0.062
163,0.54,0.56,easting,0.061
163,0.56,0.58,easting,-0.03
163,0.58,0.6,easting,-0.029
163,0.6,0.62,easting,-0.032
163,0.62,0.64,easting,-0.033
163,0.64,0.66,easting,-0.034
163,0.66,0.68,easting,-0.031
163,0.68,0.7,easting,-0.029
163,0.7,0.72,easting,-0.026
163,0.72,0.74,easting,-0.026
163,0.74,0.76,easting,-0.021
163,0.76,0.78,easting,-0.016
163,0.78,0.8,easting,-0.016
163,0.8,0.82,easting,-0.015
163,0.82,0.84,easting,-0.015
163,0.84,0.86,easting,-0.012
163,0.86,0.88,easting,-0.014
163,0.88,0.9,easting,-0.022
163,0.9,0.92,easting,-0.023
163,0.92,0.94,easting,-0.015
163,0.94,0.96,easting,-0.021
163,0.96,0.98,easting,-0.028
163,0.98,1,easting,-0.023
163,1,1.02,easting,-0.022
163,1.02,1.04,easting,-0.026
163,1.04,1.06,easting,-0.029
163,1.06,1.08,easting,-0.032
163,1.08,1.1,easting,-0.036
163,1.1,1.12,easting,-0.025
163,1.12,1.14,easting,-0.031
163,1.14,1.16,easting,-0.028
163,1.16,1.18,easting,-0.027
164,0.16,0.18,easting,-0.068
164,0.18,0.2,easting,-0.066
164,0.2,0.22,easting,-0.018
164,0.22,0.24,easting,-0.064
164,0.24,0.26,easting,0.032
164,0.26,0.28,easting,-0.048
164,0.28,0.3,easting,-0.073
164,0.3,0.32,easting,-0.052
164,0.32,0.34,easting,-0.063
164,0.34,0.36,easting,-0.064
164,0.36,0.38,easting,-0.061
164,0.38,0.4,easting,-0.065
164,0.4,0.42,easting,-0.058
164,0.42,0.44,easting,-0.062
164,0.44,0.46,easting,-0.06
164,0.46,0.48,easting,-0.064
164,0.48,0.5,easting,-0.063
164,0.5,0.52,easting,-0.066
164,0.52,0.54,easting,-0.063
164,0.54,0.56,easting,-0.062
164,0.56,0.58,easting,-0.066
164,0.58,0.6,easting,-0.067
164,0.6,0.62,easting,-0.068
164,0.62,0.64,easting,-0.066
164,0.64,0.66,easting,-0.063
164,0.66,0.68,easting,-0.067
164,0.68,0.7,easting,-0.064
164,0.7,0.72,easting,-0.065
164,0.72,0.74,easting,-0.063
164,0.74,0.76,easting,-0.057
164,0.76,0.78,easting,-0.056
164,0.78,0.8,easting,-0.06
164,0.8,0.82,easting,-0.063
164,0.82,0.84,easting,-0.051
164,0.84,0.86,easting,-0.057
164,0.86,0.88,easting,-0.058
164,0.88,0.9,easting,-0.053
164,0.9,0.92,easting,-0.054
164,0.92,0.94,easting,-0.06
164,0.94,0.96,easting,-0.053
164,0.96,0.98,easting,-0.058
164,0.98,1,easting,-0.062
164,1,1.02,easting,-0.056
164,1.02,1.04,easting,-0.063
164,1.04,1.06,easting,-0.064
164,1.06,1.08,easting,-0.064
164,1.08,1.1,easting,-0.065
164,1.1,1.12,easting,-0.062
164,1.12,1.14,easting,-0.063
164,1.14,1.16,easting,-0.067
164,1.16,1.18,easting,-0.067
165,0.16,0.18,easting,0.034
165,0.18,0.2,easting,0.056
165,0.2,0.22,easting,-0.032
165,0.22,0.24,easting,-0.061
165,0.24,0.26,easting,-0.027
165,0.26,0.28,easting,-0.032
165,0.28,0.3,easting,-0.039
165,0.3,0.32,easting,-0.049
165,0.32,0.34,easting,-0.043
165,0.34,0.36,easting,-0.032
165,0.36,0.38,easting,-0.037
165,0.38,0.4,easting,-0.039
165,0.4,0.42,easting,-0.038
165,0.42,0.44,easting,-0.041
165,0.44,0.46,easting,-0.04
165,0.46,0.48,easting,-0.043
165,0.48,0.5,easting,-0.041
165,0.5,0.52,easting,-0.044
165,0.52,0.54,easting,-0.046
165,0.54,0.56,easting,-0.044
165,0.56,0.58,easting,-0.049
165,0.58,0.6,easting,-0.047
165,0.6,0.62,easting,-0.048
165,0.62,0.64,easting,-0.049
165,0.64,0.66,easting,-0.05
165,0.66,0.68,easting,-0.048
165,0.68,0.7,easting,-0.047
165,0.7,0.72,easting,-0.044
165,0.72,0.74,easting,-0.045
165,0.74,0.76,easting,-0.041
165,0.76,0.78,easting,-0.046
165,0.78,0.8,easting,-0.033
165,0.8,0.82,easting,-0.029
165,0.82,0.84,easting,-0.041
165,0.84,0.86,easting,-0.035
165,0.86,0.88,easting,-0.037
165,0.88,0.9,easting,-0.032
165,0.9,0.92,easting,-0.037
165,0.92,0.94,easting,-0.033
165,0.94,0.96,easting,-0.038
165,0.96,0.98,easting,-0.039
165,0.98,1,easting,-0.04
165,1,1.02,easting,-0.042
165,1.02,1.04,easting,-0.041
165,1.04,1.06,easting,-0.044
165,1.06,1.08,easting,-0.045
165,1.08,1.1,easting,-0.042
165,1.1,1.12,easting,-0.045
165,1.12,1.14,easting,-0.045
165,1.14,1.16,easting,-0.045
165,1.16,1.18,easting,-0.04
166,0.16,0.18,easting,-0.087
166,0.18,0.2,easting,-0.109
166,0.2,0.22,easting,-0.115
166,0.22,0.24,easting,-0.104
166,0.24,0.26,easting,-0.037
166,0.26,0.28,easting,-0.013
166,0.28,0.3,easting,-0.019
166,0.3,0.32,easting,-0.021
166,0.32,0.34,easting,-0.096
166,0.34,0.36,easting,-0.101
166,0.36,0.38,easting,-0.018
166,0.38,0.4,easting,-0.02
166,0.4,0.42,easting,-0.021
166,0.42,0.44,easting,-0.025
166,0.44,0.46,easting,-0.027
166,0.46,0.48,easting,-0.027
166,0.48,0.5,easting,-0.028
166,0.5,0.52,easting,-0.027
166,0.52,0.54,easting,-0.031
166,0.54,0.56,easting,-0.03
166,0.56,0.58,easting,-0.031
166,0.58,0.6,easting,-0.033
166,0.6,0.62,easting,-0.032
166,0.62,0.64,easting,-0.031
166,0.64,0.66,easting,-0.033
166,0.66,0.68,easting,-0.033
166,0.68,0.7,easting,-0.031
166,0.7,0.72,easting,-0.025
166,0.72,0.74,easting,-0.03
166,0.74,0.76,easting,-0.022
166,0.76,0.78,easting,-0.025
166,0.78,0.8,easting,-0.024
166,0.8,0.82,easting,-0.027
166,0.82,0.84,easting,-0.028
166,0.84,0.86,easting,-0.018
166,0.86,0.88,easting,-0.018
166,0.88,0.9,easting,-0.026
166,0.9,0.92,easting,-0.021
166,0.92,0.94,easting,-0.017
166,0.94,0.96,easting,-0.018
166,0.96,0.98,easting,-0.017
166,0.98,1,easting,-0.018
166,1,1.02,easting,-0.025
166,1.02,1.04,easting,-0.019
166,1.04,1.06,easting,-0.025
166,1.06,1.08,easting,-0.022
166,1.08,1.1,easting,-0.024
166,1.1,1.12,easting,-0.019
166,1.12,1.14,easting,-0.02
166,1.14,1.16,easting,-0.024
167,0.16,0.18,easting,-0.048
167,0.18,0.2,easting,-0.058
167,0.2,0.22,easting,-0.055
167,0.22,0.24,easting,0.051
167,0.24,0.26,easting,0.07
167,0.26,0.28,easting,-0.019
167,0.28,0.3,easting,0.049
167,0.3,0.32,easting,0.02
167,0.32,0.34,easting,0.001
167,0.34,0.36,easting,-0.008
167,0.36,0.38,easting,-0.014
167,0.38,0.4,easting,-0.031
167,0.4,0.42,easting,-0.033
167,0.42,0.44,easting,-0.039
167,0.44,0.46,easting,-0.041
167,0.46,0.48,easting,-0.042
167,0.48,0.5,easting,-0.048
167,0.5,0.52,easting,-0.047
167,0.52,0.54,easting,-0.043
167,0.54,0.56,easting,-0.043
167,0.56,0.58,easting,-0.042
167,0.58,0.6,easting,-0.042
167,0.6,0.62,easting,-0.045
167,0.62,0.64,easting,-0.041
167,0.64,0.66,easting,-0.039
167,0.66,0.68,easting,-0.04
167,0.68,0.7,easting,-0.039
167,0.7,0.72,easting,-0.04
167,0.72,0.74,easting,-0.035
167,0.74,0.76,easting,-0.033
167,0.76,0.78,easting,-0.033
167,0.78,0.8,easting,-0.033
167,0.8,0.82,easting,-0.029
167,0.82,0.84,easting,-0.031
167,0.84,0.86,easting,-0.029
167,0.86,0.88,easting,-0.033
167,0.88,0.9,easting,-0.031
167,0.9,0.92,easting,-0.037
167,0.92,0.94,easting,-0.03
167,0.94,0.96,easting,-0.035
167,0.96,0.98,easting,-0.033
167,0.98,1,easting,-0.033
167,1,1.02,easting,-0.036
167,1.02,1.04,easting,-0.036
167,1.04,1.06,easting,-0.037
167,1.06,1.08,easting,-0.035
167,1.08,1.1,easting,-0.034
167,1.1,1.12,easting,-0.038
167,1.12,1.14,easting,-0.045
167,1.14,1.16,easting,-0.033
168,0.16,0.18,easting,0.033
168,0.18,0.2,easting,0.066
168,0.2,0.22,easting,0.012
168,0.22,0.24,easting,0
168,0.24,0.26,easting,0.011
168,0.26,0.28,easting,0.018
168,0.28,0.3,easting,0.01
168,0.3,0.32,easting,0.009
168,0.32,0.34,easting,0.01
168,0.34,0.36,easting,0.005
168,0.36,0.38,easting,0.002
168,0.38,0.4,easting,0.004
168,0.4,0.42,easting,0.004
168,0.42,0.44,easting,0.004
168,0.44,0.46,easting,0
168,0.46,0.48,easting,0.003
168,0.48,0.5,easting,0.003
168,0.5,0.52,easting,0.001
168,0.52,0.54,easting,0.006
168,0.54,0.56,easting,0.008
168,0.56,0.58,easting,0.003
168,0.58,0.6,easting,0.003
168,0.6,0.62,easting,0.004
168,0.62,0.64,easting,0.002
168,0.64,0.66,easting,0.005
168,0.66,0.68,easting,0.003
168,0.68,0.7,easting,0.008
168,0.7,0.72,easting,0.011
168,0.72,0.74,easting,0.01
168,0.74,0.76,easting,0.011
168,0.76,0.78,easting,0.01
168,0.78,0.8,easting,0.011
168,0.8,0.82,easting,0.008
168,0.82,0.84,easting,0.012
168,0.84,0.86,easting,0.015
168,0.86,0.88,easting,0.015
168,0.88,0.9,easting,0.017
168,0.9,0.92,easting,0.017
168,0.92,0.94,easting,0.019
168,0.94,0.96,easting,0.019
168,0.96,0.98,easting,0.018
168,0.98,1,easting,0.019
168,1,1.02,easting,0.019
168,1.02,1.04,easting,0.018
168,1.04,1.06,easting,0.019
168,1.06,1.08,easting,-0.096
168,1.08,1.1,easting,-0.098
168,1.1,1.12,easting,-0.106
168,1.12,1.14,easting,-0.105
168,1.14,1.16,easting,-0.096
169,0.16,0.18,easting,-0.035
169,0.18,0.2,easting,-0.022
169,0.2,0.22,easting,-0.102
169,0.22,0.24,easting,-0.135
169,0.24,0.26,easting,-0.136
169,0.26,0.28,easting,-0.129
169,0.28,0.3,easting,-0.139
169,0.3,0.32,easting,-0.142
169,0.32,0.34,easting,-0.136
169,0.34,0.36,easting,-0.015
169,0.36,0.38,easting,-0.031
169,0.38,0.4,easting,-0.027
169,0.4,0.42,easting,-0.031
169,0.42,0.44,easting,-0.028
169,0.44,0.46,easting,-0.029
169,0.46,0.48,easting,-0.031
169,0.48,0.5,easting,-0.03
169,0.5,0.52,easting,-0.03
169,0.52,0.54,easting,-0.034
169,0.54,0.56,easting,-0.033
169,0.56,0.58,easting,-0.037
169,0.58,0.6,easting,-0.035
169,0.6,0.62,easting,-0.035
169,0.62,0.64,easting,-0.031
169,0.64,0.66,easting,-0.028
169,0.66,0.68,easting,-0.027
169,0.68,0.7,easting,-0.026
169,0.7,0.72,easting,-0.031
169,0.72,0.74,easting,-0.029
169,0.74,0.76,easting,-0.025
169,0.76,0.78,easting,-0.022
169,0.78,0.8,easting,-0.02
169,0.8,0.82,easting,-0.027
169,0.82,0.84,easting,-0.024
169,0.84,0.86,easting,-0.022
169,0.86,0.88,easting,-0.023
169,0.88,0.9,easting,-0.024
169,0.9,0.92,easting,-0.023
169,0.92,0.94,easting,-0.025
169,0.94,0.96,easting,-0.023
169,0.96,0.98,easting,-0.023
169,0.98,1,easting,-0.028
169,1,1.02,easting,-0.025
169,1.02,1.04,easting,-0.024
169,1.04,1.06,easting,-0.024
169,1.06,1.08,easting,-0.023
169,1.08,1.1,easting,-0.026
169,1.1,1.12,easting,-0.015
169,1.12,1.14,easting,-0.007
169,1.14,1.16,easting,-0.017
170,0.16,0.18,easting,-0.066
170,0.18,0.2,easting,0.005
170,0.2,0.22,easting,0.038
170,0.22,0.24,easting,0.007
170,0.24,0.26,easting,-0.026
170,0.26,0.28,easting,0.014
170,0.28,0.3,easting,0.052
170,0.3,0.32,easting,0.038
170,0.32,0.34,easting,-0.048
170,0.34,0.36,easting,-0.031
170,0.36,0.38,easting,-0.056
170,0.38,0.4,easting,-0.023
170,0.4,0.42,easting,-0.024
170,0.42,0.44,easting,-0.035
170,0.44,0.46,easting,-0.038
170,0.46,0.48,easting,-0.043
170,0.48,0.5,easting,-0.046
170,0.5,0.52,easting,-0.049
170,0.52,0.54,easting,-0.048
170,0.54,0.56,easting,-0.045
170,0.56,0.58,easting,-0.047
170,0.58,0.6,easting,-0.05
170,0.6,0.62,easting,-0.047
170,0.62,0.64,easting,-0.05
170,0.64,0.66,easting,-0.049
170,0.66,0.68,easting,-0.049
170,0.68,0.7,easting,-0.052
170,0.7,0.72,easting,-0.046
170,0.72,0.74,easting,-0.051
170,0.74,0.76,easting,-0.05
170,0.76,0.78,easting,-0.052
170,0.78,0.8,easting,-0.05
170,0.8,0.82,easting,-0.049
170,0.82,0.84,easting,-0.048
170,0.84,0.86,easting,-0.045
170,0.86,0.88,easting,-0.043
170,0.88,0.9,easting,-0.044
170,0.9,0.92,easting,-0.043
170,0.92,0.94,easting,-0.039
170,0.94,0.96,easting,-0.039
170,0.96,0.98,easting,-0.037
170,0.98,1,easting,-0.043
170,1,1.02,easting,-0.039
170,1.02,1.04,easting,-0.04
170,1.04,1.06,easting,-0.035
170,1.06,1.08,easting,-0.041
170,1.08,1.1,easting,-0.031
170,1.1,1.12,easting,-0.025
170,1.12,1.14,easting,-0.043
170,1.14,1.16,easting,-0.037
171,0.16,0.18,easting,0.137
171,0.18,0.2,easting,0.071
171,0.2,0.22,easting,0.048
171,0.22,0.24,easting,0.049
171,0.24,0.26,easting,0.134
171,0.26,0.28,easting,0.054
171,0.28,0.3,easting,0.105
171,0.3,0.32,easting,0.047
171,0.32,0.34,easting,0.076
171,0.34,0.36,easting,0.068
171,0.36,0.38,easting,0.054
171,0.38,0.4,easting,0.058
171,0.4,0.42,easting,0.055
171,0.42,0.44,easting,0.051
171,0.44,0.46,easting,0.047
171,0.46,0.48,easting,0.045
171,0.48,0.5,easting,0.042
171,0.5,0.52,easting,0.041
171,0.52,0.54,easting,0.04
171,0.54,0.56,easting,0.038
171,0.56,0.58,easting,0.039
171,0.58,0.6,easting,0.037
171,0.6,0.62,easting,0.035
171,0.62,0.64,easting,0.037
171,0.64,0.66,easting,0.039
171,0.66,0.68,easting,0.038
171,0.68,0.7,easting,0.041
171,0.7,0.72,easting,0.041
171,0.72,0.74,easting,0.043
171,0.74,0.76,easting,0.042
171,0.76,0.78,easting,0.04
171,0.78,0.8,easting,0.039
171,0.8,0.82,easting,0.041
171,0.82,0.84,easting,0.041
171,0.84,0.86,easting,0.043
171,0.86,0.88,easting,0.045
171,0.88,0.9,easting,0.048
171,0.9,0.92,easting,0.045
171,0.92,0.94,easting,0.047
171,0.94,0.96,easting,0.045
171,0.96,0.98,easting,0.039
171,0.98,1,easting,0.048
171,1,1.02,easting,0.05
171,1.02,1.04,easting,0.045
171,1.04,1.06,easting,0.047
171,1.06,1.08,easting,0.047
171,1.08,1.1,easting,0.044
171,1.1,1.12,easting,0.05
171,1.12,1.14,easting,0.06
172,0.16,0.18,easting,-0.005
172,0.18,0.2,easting,-0.003
172,0.2,0.22,easting,-0.024
172,0.22,0.24,easting,-0.018
172,0.24,0.26,easting,-0.022
172,0.26,0.28,easting,-0.073
172,0.28,0.3,easting,-0.049
172,0.3,0.32,easting,-0.032
172,0.32,0.34,easting,-0.027
172,0.34,0.36,easting,-0.027
172,0.36,0.38,easting,-0.026
172,0.38,0.4,easting,-0.027
172,0.4,0.42,easting,-0.027
172,0.42,0.44,easting,-0.033
172,0.44,0.46,easting,-0.03
172,0.46,0.48,easting,-0.029
172,0.48,0.5,easting,-0.031
172,0.5,0.52,easting,-0.027
172,0.52,0.54,easting,-0.027
172,0.54,0.56,easting,-0.026
172,0.56,0.58,easting,-0.026
172,0.58,0.6,easting,-0.027
172,0.6,0.62,easting,-0.027
172,0.62,0.64,easting,-0.027
172,0.64,0.66,easting,-0.027
172,0.66,0.68,easting,-0.024
172,0.68,0.7,easting,-0.021
172,0.7,0.72,easting,-0.021
172,0.72,0.74,easting,-0.023
172,0.74,0.76,easting,-0.019
172,0.76,0.78,easting,-0.016
172,0.78,0.8,easting,-0.017
172,0.8,0.82,easting,-0.016
172,0.82,0.84,easting,-0.014
172,0.84,0.86,easting,-0.015
172,0.86,0.88,easting,-0.017
172,0.88,0.9,easting,-0.016
172,0.9,0.92,easting,-0.014
172,0.92,0.94,easting,-0.014
172,0.94,0.96,easting,-0.012
172,0.96,0.98,easting,-0.009
172,0.98,1,easting,-0.009
172,1,1.02,easting,-0.004
172,1.02,1.04,easting,-0.008
172,1.04,1.06,easting,-0.009
172,1.06,1.08,easting,-0.012
172,1.08,1.1,easting,-0.01
172,1.1,1.12,easting,-0.006
172,1.12,1.14,easting,-0.004
172,1.14,1.16,easting,-0.002
173,0.16,0.18,easting,0.002
173,0.18,0.2,easting,-0.108
173,0.2,0.22,easting,-0.111
173,0.22,0.24,easting,-0.114
173,0.24,0.26,easting,-0.112
173,0.26,0.28,easting,-0.011
173,0.28,0.3,easting,-0.008
173,0.3,0.32,easting,-0.018
173,0.32,0.34,easting,-0.014
173,0.34,0.36,easting,-0.017
173,0.36,0.38,easting,-0.014
173,0.38,0.4,easting,-0.011
173,0.4,0.42,easting,-0.005
173,0.42,0.44,easting,-0.008
173,0.44,0.46,easting,-0.003
173,0.46,0.48,easting,-0.001
173,0.48,0.5,easting,-0.002
173,0.5,0.52,easting,-0.001
173,0.52,0.54,easting,0.001
173,0.54,0.56,easting,0.002
173,0.56,0.58,easting,0.004
173,0.58,0.6,easting,0.005
173,0.6,0.62,easting,0.013
173,0.62,0.64,easting,0.014
173,0.64,0.66,easting,0.012
173,0.66,0.68,easting,0.013
173,0.68,0.7,easting,0.015
173,0.7,0.72,easting,0.016
173,0.72,0.74,easting,0.019
173,0.74,0.76,easting,0.019
173,0.76,0.78,easting,0.019
173,0.78,0.8,easting,0.021
173,0.8,0.82,easting,0.023
173,0.82,0.84,easting,0.02
173,0.84,0.86,easting,0.026
173,0.86,0.88,easting,0.026
173,0.88,0.9,easting,0.028
173,0.9,0.92,easting,0.027
173,0.92,0.94,easting,0.029
173,0.94,0.96,easting,0.029
173,0.96,0.98,easting,0.027
173,0.98,1,easting,0.028
173,1,1.02,easting,0.029
173,1.02,1.04,easting,0.031
173,1.04,1.06,easting,0.033
173,1.06,1.08,easting,0.034
173,1.08,1.1,easting,0.035
173,1.1,1.12,easting,0.038
173,1.12,1.14,easting,0.03
173,1.14,1.16,easting,0.042
174,0.16,0.18,easting,-0.065
174,0.18,0.2,easting,-0.085
174,0.2,0.22,easting,-0.115
174,0.22,0.24,easting,-0.135
174,0.24,0.26,easting,-0.137
174,0.26,0.28,easting,-0.142
174,0.28,0.3,easting,-0.145
174,0.3,0.32,easting,-0.144
174,0.32,0.34,easting,-0.144
174,0.34,0.36,easting,-0.141
174,0.36,0.38,easting,-0.141
174,0.38,0.4,easting,-0.136
174,0.4,0.42,easting,-0.13
174,0.42,0.44,easting,-0.126
174,0.44,0.46,easting,-0.123
174,0.46,0.48,easting,-0.117
174,0.48,0.5,easting,-0.113
174,0.5,0.52,easting,-0.111
174,0.52,0.54,easting,-0.11
174,0.54,0.56,easting,-0.108
174,0.56,0.58,easting,-0.108
174,0.58,0.6,easting,-0.11
174,0.6,0.62,easting,-0.108
174,0.62,0.64,easting,-0.105
174,0.64,0.66,easting,-0.106
174,0.66,0.68,easting,-0.108
174,0.68,0.7,easting,-0.109
174,0.7,0.72,easting,-0.107
174,0.72,0.74,easting,-0.105
174,0.74,0.76,easting,-0.106
174,0.76,0.78,easting,-0.106
174,0.78,0.8,easting,-0.101
174,0.8,0.82,easting,-0.099
174,0.82,0.84,easting,-0.1
174,0.84,0.86,easting,-0.099
174,0.86,0.88,easting,-0.097
174,0.88,0.9,easting,-0.095
174,0.9,0.92,easting,-0.093
174,0.92,0.94,easting,-0.093
174,0.94,0.96,easting,-0.093
174,0.96,0.98,easting,-0.093
174,0.98,1,easting,-0.093
174,1,1.02,easting,-0.091
174,1.02,1.04,easting,-0.087
174,1.04,1.06,easting,-0.089
174,1.06,1.08,easting,0.023
174,1.08,1.1,easting,0.03
174,1.1,1.12,easting,0.03
174,1.12,1.14,easting,0.021
175,0.16,0.18,easting,-0.078
175,0.18,0.2,easting,-0.079
175,0.2,0.22,easting,0.032
175,0.22,0.24,easting,0.016
175,0.24,0.26,easting,-0.016
175,0.26,0.28,easting,-0.028
175,0.28,0.3,easting,-0.04
175,0.3,0.32,easting,-0.037
175,0.32,0.34,easting,-0.029
175,0.34,0.36,easting,-0.029
175,0.36,0.38,easting,-0.029
175,0.38,0.4,easting,-0.028
175,0.4,0.42,easting,-0.025
175,0.42,0.44,easting,-0.022
175,0.44,0.46,easting,-0.019
175,0.46,0.48,easting,-0.018
175,0.48,0.5,easting,-0.016
175,0.5,0.52,easting,-0.014
175,0.52,0.54,easting,-0.01
175,0.54,0.56,easting,-0.009
175,0.56,0.58,easting,-0.006
175,0.58,0.6,easting,-0.005
175,0.6,0.62,easting,-0.002
175,0.62,0.64,easting,0
175,0.64,0.66,easting,0.002
175,0.66,0.68,easting,0.001
175,0.68,0.7,easting,-0.001
175,0.7,0.72,easting,0.001
175,0.72,0.74,easting,0
175,0.74,0.76,easting,0.004
175,0.76,0.78,easting,0.006
175,0.78,0.8,easting,0.001
175,0.8,0.82,easting,0.001
175,0.82,0.84,easting,0.004
175,0.84,0.86,easting,0.006
175,0.86,0.88,easting,0.006
175,0.88,0.9,easting,0.011
175,0.9,0.92,easting,0.009
175,0.92,0.94,easting,0.014
175,0.94,0.96,easting,0.013
175,0.96,0.98,easting,0.013
175,0.98,1,easting,0.014
175,1,1.02,easting,0.011
175,1.02,1.04,easting,0.012
175,1.04,1.06,easting,0.014
175,1.06,1.08,easting,0.014
175,1.08,1.1,easting,0.01
175,1.1,1.12,easting,0.014
176,0.16,0.18,easting,-0.094
176,0.18,0.2,easting,-0.119
176,0.2,0.22,easting,-0.135
176,0.22,0.24,easting,-0.143
176,0.24,0.26,easting,-0.038
176,0.26,0.28,easting,-0.031
176,0.28,0.3,easting,-0.039
176,0.3,0.32,easting,-0.038
176,0.32,0.34,easting,-0.033
176,0.34,0.36,easting,-0.03
176,0.36,0.38,easting,-0.028
176,0.38,0.4,easting,-0.026
176,0.4,0.42,easting,-0.027
176,0.42,0.44,easting,-0.027
176,0.44,0.46,easting,-0.024
176,0.46,0.48,easting,-0.022
176,0.48,0.5,easting,-0.022
176,0.5,0.52,easting,-0.023
176,0.52,0.54,easting,-0.021
176,0.54,0.56,easting,-0.018
176,0.56,0.58,easting,-0.017
176,0.58,0.6,easting,-0.015
176,0.6,0.62,easting,-0.011
176,0.62,0.64,easting,-0.011
176,0.64,0.66,easting,-0.011
176,0.66,0.68,easting,-0.011
176,0.68,0.7,easting,-0.011
176,0.7,0.72,easting,-0.011
176,0.72,0.74,easting,-0.01
176,0.74,0.76,easting,-0.01
176,0.76,0.78,easting,-0.009
176,0.78,0.8,easting,-0.009
176,0.8,0.82,easting,-0.007
176,0.82,0.84,easting,-0.007
176,0.84,0.86,easting,-0.006
176,0.86,0.88,easting,-0.004
176,0.88,0.9,easting,-0.002
176,0.9,0.92,easting,-0.001
176,0.92,0.94,easting,-0.001
176,0.94,0.96,easting,-0.002
176,0.96,0.98,easting,-0.002
176,0.98,1,easting,-0.002
176,1,1.02,easting,-0.004
176,1.02,1.04,easting,-0.003
176,1.04,1.06,easting,-0.001
176,1.06,1.08,easting,0.238
176,1.08,1.1,easting,0.238
176,1.1,1.12,easting,0.237
176,1.12,1.14,easting,0.238
177,0.16,0.18,easting,-0.114
177,0.18,0.2,easting,-0.002
177,0.2,0.22,easting,0.006
177,0.22,0.24,easting,0.014
177,0.24,0.26,easting,0.016
177,0.26,0.28,easting,0.025
177,0.28,0.3,easting,0.014
177,0.3,0.32,easting,0.005
177,0.32,0.34,easting,0.007
177,0.34,0.36,easting,0.003
177,0.36,0.38,easting,0.005
177,0.38,0.4,easting,0.009
177,0.4,0.42,easting,0.007
177,0.42,0.44,easting,0.006
177,0.44,0.46,easting,0.006
177,0.46,0.48,easting,0.009
177,0.48,0.5,easting,0.006
177,0.5,0.52,easting,0.008
177,0.52,0.54,easting,0.007
177,0.54,0.56,easting,0.012
177,0.56,0.58,easting,0.012
177,0.58,0.6,easting,0.014
177,0.6,0.62,easting,0.013
177,0.62,0.64,easting,0.012
177,0.64,0.66,easting,0.012
177,0.66,0.68,easting,0.013
177,0.68,0.7,easting,0.01
177,0.7,0.72,easting,0.01
177,0.72,0.74,easting,0.011
177,0.74,0.76,easting,0.013
177,0.76,0.78,easting,0.013
177,0.78,0.8,easting,0.014
177,0.8,0.82,easting,0.014
177,0.82,0.84,easting,0.016
177,0.84,0.86,easting,0.015
177,0.86,0.88,easting,0.016
