ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
283,0.81,0.87,easting,-0.093
283,0.87,0.93,easting,-0.096
283,0.93,0.99,easting,-0.087
283,0.99,1.05,easting,-0.088
283,1.05,1.11,easting,-0.079
283,0.39,0.45,northing,-0.098
283,0.45,0.51,northing,-0.013
283,0.51,0.57,northing,-0.066
283,0.57,0.63,northing,-0.058
283,0.63,0.69,northing,-0.074
283,0.69,0.75,northing,-0.079
283,0.75,0.81,northing,-0.057
283,0.81,0.87,northing,-0.044
283,0.87,0.93,northing,-0.054
283,0.93,0.99,northing,-0.043
283,0.99,1.05,northing,-0.037
283,1.05,1.11,northing,-0.054
283,0.39,0.45,vertical,-0.009
283,0.45,0.51,vertical,-0.059
283,0.51,0.57,vertical,-0.003
283,0.57,0.63,vertical,-0.007
283,0.63,0.69,vertical,-0.001
283,0.69,0.75,vertical,-0.003
283,0.75,0.81,vertical,-0.003
283,0.81,0.87,vertical,-0.002
283,0.87,0.93,vertical,-0.002
283,0.93,0.99,vertical,-0.006
283,0.99,1.05,vertical,-0.008
283,1.05,1.11,vertical,-0.007
284,0.39,0.45,easting,-0.034
284,0.45,0.51,easting,0.035
284,0.51,0.57,easting,-0.038
284,0.57,0.63,easting,-0.076
284,0.63,0.69,easting,-0.093
284,0.69,0.75,easting,-0.098
284,0.75,0.81,easting,-0.097
284,0.81,0.87,easting,-0.097
284,0.87,0.93,easting,-0.105
284,0.93,0.99,easting,-0.098
284,0.99,1.05,easting,-0.092
284,1.05,1.11,easting,-0.09
284,1.11,1.17,easting,-0.083
284,0.39,0.45,northing,-0.003
284,0.45,0.51,northing,0.028
284,0.51,0.57,northing,-0.065
284,0.57,0.63,northing,-0.077
284,0.63,0.69,northing,-0.079
284,0.69,0.75,northing,-0.063
284,0.75,0.81,northing,-0.047
284,0.81,0.87,northing,-0.041
284,0.87,0.93,northing,-0.038
284,0.93,0.99,northing,-0.029
284,0.99,1.05,northing,-0.023
284,1.05,1.11,northing,-0.033
284,1.11,1.17,northing,-0.048
284,0.39,0.45,vertical,-0.052
284,0.45,0.51,vertical,0.004
284,0.51,0.57,vertical,-0.012
284,0.57,0.63,vertical,-0.016
284,0.63,0.69,vertical,-0.009
284,0.69,0.75,vertical,-0.01
284,0.75,0.81,vertical,-0.011
284,0.81,0.87,vertical,-0.01
284,0.87,0.93,vertical,-0.011
284,0.93,0.99,vertical,-0.015
284,0.99,1.05,vertical,-0.017
284,1.05,1.11,vertical,-0.016
284,1.11,1.17,vertical,-0.016
285,0.39,0.45,easting,-0.039
285,0.45,0.51,easting,0.065
285,0.51,0.57,easting,-0.015
285,0.57,0.63,easting,-0.058
285,0.63,0.69,easting,-0.099
285,0.69,0.75,easting,-0.098
285,0.75,0.81,easting,-0.101
285,0.81,0.87,easting,-0.108
285,0.87,0.93,easting,-0.118
285,0.93,0.99,easting,-0.108
285,0.99,1.05,easting,-0.1
285,1.05,1.11,easting,-0.081
285,0.39,0.45,northing,0.062
285,0.45,0.51,northing,0.014
285,0.51,0.57,northing,-0.038
285,0.57,0.63,northing,-0.057
285,0.63,0.69,northing,-0.062
285,0.69,0.75,northing,-0.045
285,0.75,0.81,northing,-0.041
285,0.81,0.87,northing,-0.034
285,0.87,0.93,northing,-0.027
285,0.93,0.99,northing,-0.024
285,0.99,1.05,northing,-0.017
285,1.05,1.11,northing,-0.021
285,0.39,0.45,vertical,-0.055
285,0.45,0.51,vertical,0.003
285,0.51,0.57,vertical,0.006
285,0.57,0.63,vertical,0.011
285,0.63,0.69,vertical,0.009
285,0.69,0.75,vertical,0.012
285,0.75,0.81,vertical,0.011
285,0.81,0.87,vertical,0.01
285,0.87,0.93,vertical,0.009
285,0.93,0.99,vertical,0.009
285,0.99,1.05,vertical,0.007
285,1.05,1.11,vertical,0.005
286,0.39,0.45,easting,0.232
286,0.45,0.51,easting,0.014
286,0.51,0.57,easting,-0.028
286,0.57,0.63,easting,-0.071
286,0.63,0.69,easting,-0.096
286,0.69,0.75,easting,-0.105
286,0.75,0.81,easting,-0.096
286,0.81,0.87,easting,-0.109
286,0.87,0.93,easting,-0.111
286,0.93,0.99,easting,-0.111
286,0.99,1.05,easting,-0.112
286,1.05,1.11,easting,-0.128
286,0.39,0.45,northing,-0.054
286,0.45,0.51,northing,-0.028
286,0.51,0.57,northing,-0.073
286,0.57,0.63,northing,-0.058
286,0.63,0.69,northing,-0.073
286,0.69,0.75,northing,-0.071
286,0.75,0.81,northing,-0.063
286,0.81,0.87,northing,-0.043
286,0.87,0.93,northing,-0.043
286,0.93,0.99,northing,-0.031
286,0.99,1.05,northing,-0.018
286,1.05,1.11,northing,-0.027
286,0.39,0.45,vertical,-0.013
286,0.45,0.51,vertical,0.006
286,0.51,0.57,vertical,-0.018
286,0.57,0.63,vertical,-0.003
286,0.63,0.69,vertical,0.002
286,0.69,0.75,vertical,0.004
286,0.75,0.81,vertical,0.006
286,0.81,0.87,vertical,0.005
286,0.87,0.93,vertical,0.004
286,0.93,0.99,vertical,0.003
286,0.99,1.05,vertical,0.002
286,1.05,1.11,vertical,0.002
287,0.39,0.45,easting,0.028
287,0.45,0.51,easting,-0.012
287,0.51,0.57,easting,-0.011
287,0.57,0.63,easting,-0.053
287,0.63,0.69,easting,-0.087
287,0.69,0.75,easting,-0.106
287,0.75,0.81,easting,-0.111
287,0.81,0.87,easting,-0.109
287,0.87,0.93,easting,-0.11
287,0.93,0.99,easting,-0.118
287,0.99,1.05,easting,-0.116
287,1.05,1.11,easting,-0.101
287,1.11,1.17,easting,-0.104
287,0.39,0.45,northing,0.029
287,0.45,0.51,northing,-0.026
287,0.51,0.57,northing,-0.069
287,0.57,0.63,northing,-0.071
287,0.63,0.69,northing,-0.072
287,0.69,0.75,northing,-0.081
287,0.75,0.81,northing,-0.072
287,0.81,0.87,northing,-0.067
287,0.87,0.93,northing,-0.061
287,0.93,0.99,northing,-0.051
287,0.99,1.05,northing,-0.046
287,1.05,1.11,northing,-0.039
287,1.11,1.17,northing,-0.063
287,0.39,0.45,vertical,-0.038
287,0.45,0.51,vertical,-0.032
287,0.51,0.57,vertical,-0.018
287,0.57,0.63,vertical,-0.005
287,0.63,0.69,vertical,-0.002
287,0.69,0.75,vertical,-0.004
287,0.75,0.81,vertical,-0.003
287,0.81,0.87,vertical,-0.004
287,0.87,0.93,vertical,-0.004
287,0.93,0.99,vertical,-0.003
287,0.99,1.05,vertical,-0.007
287,1.05,1.11,vertical,-0.01
287,1.11,1.17,vertical,-0.009
288,0.39,0.45,easting,0.078
288,0.45,0.51,easting,-0.062
288,0.51,0.57,easting,-0.04
288,0.57,0.63,easting,-0.068
288,0.63,0.69,easting,-0.089
288,0.69,0.75,easting,-0.099
288,0.75,0.81,easting,-0.107
288,0.81,0.87,easting,-0.111
288,0.87,0.93,easting,-0.112
288,0.93,0.99,easting,-0.107
288,0.99,1.05,easting,-0.121
288,1.05,1.11,easting,-0.121
288,0.39,0.45,northing,-0.266
288,0.45,0.51,northing,-0.127
288,0.51,0.57,northing,-0.21
288,0.57,0.63,northing,-0.222
288,0.63,0.69,northing,-0.231
288,0.69,0.75,northing,-0.244
288,0.75,0.81,northing,-0.231
288,0.81,0.87,northing,-0.217
288,0.87,0.93,northing,-0.211
288,0.93,0.99,northing,-0.207
288,0.99,1.05,northing,-0.201
288,1.05,1.11,northing,-0.211
288,0.39,0.45,vertical,0.064
288,0.45,0.51,vertical,0.047
288,0.51,0.57,vertical,0.048
288,0.57,0.63,vertical,0.056
288,0.63,0.69,vertical,0.055
288,0.69,0.75,vertical,0.055
288,0.75,0.81,vertical,0.056
288,0.81,0.87,vertical,0.057
288,0.87,0.93,vertical,0.057
288,0.93,0.99,vertical,0.057
288,0.99,1.05,vertical,0.054
288,1.05,1.11,vertical,0.056
289,0.39,0.45,easting,0.102
289,0.45,0.51,easting,-0.051
289,0.51,0.57,easting,-0.061
289,0.57,0.63,easting,-0.066
289,0.63,0.69,easting,-0.07
289,0.69,0.75,easting,-0.073
289,0.75,0.81,easting,-0.079
289,0.81,0.87,easting,-0.09
289,0.87,0.93,easting,-0.109
289,0.93,0.99,easting,-0.114
289,0.99,1.05,easting,-0.115
289,1.05,1.11,easting,-0.121
289,1.11,1.17,easting,-0.125
289,0.39,0.45,northing,0.143
289,0.45,0.51,northing,-0.122
289,0.51,0.57,northing,-0.091
289,0.57,0.63,northing,-0.078
289,0.63,0.69,northing,-0.083
289,0.69,0.75,northing,-0.074
289,0.75,0.81,northing,-0.057
289,0.81,0.87,northing,-0.054
289,0.87,0.93,northing,-0.047
289,0.93,0.99,northing,-0.052
289,0.99,1.05,northing,-0.049
289,1.05,1.11,northing,-0.056
289,1.11,1.17,northing,-0.041
289,0.39,0.45,vertical,-0.02
289,0.45,0.51,vertical,0.033
289,0.51,0.57,vertical,0.009
289,0.57,0.63,vertical,0.009
289,0.63,0.69,vertical,0.006
289,0.69,0.75,vertical,0.008
289,0.75,0.81,vertical,0.009
289,0.81,0.87,vertical,0.009
289,0.87,0.93,vertical,0.006
289,0.93,0.99,vertical,0.005
289,0.99,1.05,vertical,0.004
289,1.05,1.11,vertical,0.004
289,1.11,1.17,vertical,0.005
290,0.39,0.45,easting,-0.053
290,0.45,0.51,easting,0.055
290,0.51,0.57,easting,-0.064
290,0.57,0.63,easting,-0.065
290,0.63,0.69,easting,-0.07
290,0.69,0.75,easting,-0.064
290,0.75,0.81,easting,-0.078
290,0.81,0.87,easting,-0.086
290,0.87,0.93,easting,-0.108
290,0.93,0.99,easting,-0.117
290,0.99,1.05,easting,-0.124
290,1.05,1.11,easting,-0.13
290,1.11,1.17,easting,-0.161
290,0.39,0.45,northing,-0.035
290,0.45,0.51,northing,-0.137
290,0.51,0.57,northing,-0.079
290,0.57,0.63,northing,-0.077
290,0.63,0.69,northing,-0.081
290,0.69,0.75,northing,-0.087
290,0.75,0.81,northing,-0.059
290,0.81,0.87,northing,-0.047
290,0.87,0.93,northing,-0.049
290,0.93,0.99,northing,-0.055
290,0.99,1.05,northing,-0.069
290,1.05,1.11,northing,-0.049
290,1.11,1.17,northing,-0.04
290,0.39,0.45,vertical,0.026
290,0.45,0.51,vertical,-0.017
290,0.51,0.57,vertical,0.003
290,0.57,0.63,vertical,0.006
290,0.63,0.69,vertical,0.005
290,0.69,0.75,vertical,0.007
290,0.75,0.81,vertical,0.003
290,0.81,0.87,vertical,0.007
290,0.87,0.93,vertical,0.005
290,0.93,0.99,vertical,0.003
290,0.99,1.05,vertical,0.008
290,1.05,1.11,vertical,0.003
290,1.11,1.17,vertical,0.005
291,0.39,0.45,easting,-0.069
291,0.45,0.51,easting,-0.014
291,0.51,0.57,easting,-0.065
291,0.57,0.63,easting,-0.051
291,0.63,0.69,easting,-0.048
291,0.69,0.75,easting,-0.062
291,0.75,0.81,easting,-0.071
291,0.81,0.87,easting,-0.081
291,0.87,0.93,easting,-0.1
291,0.93,0.99,easting,-0.114
291,0.99,1.05,easting,-0.115
291,1.05,1.11,easting,-0.112
291,1.11,1.17,easting,-0.142
291,0.39,0.45,northing,0.022
291,0.45,0.51,northing,-0.014
291,0.51,0.57,northing,-0.066
291,0.57,0.63,northing,-0.076
291,0.63,0.69,northing,-0.069
291,0.69,0.75,northing,-0.071
291,0.75,0.81,northing,-0.061
291,0.81,0.87,northing,-0.039
291,0.87,0.93,northing,-0.043
291,0.93,0.99,northing,-0.06
291,0.99,1.05,northing,-0.071
291,1.05,1.11,northing,-0.046
291,1.11,1.17,northing,-0.057
291,0.39,0.45,vertical,-0.005
291,0.45,0.51,vertical,-0.03
291,0.51,0.57,vertical,0
291,0.57,0.63,vertical,0.005
291,0.63,0.69,vertical,0.007
291,0.69,0.75,vertical,0.003
291,0.75,0.81,vertical,0.004
291,0.81,0.87,vertical,-0.001
291,0.87,0.93,vertical,0.001
291,0.93,0.99,vertical,0.005
291,0.99,1.05,vertical,0.007
291,1.05,1.11,vertical,0.003
291,1.11,1.17,vertical,0.009
292,0.39,0.45,easting,-0.097
292,0.45,0.51,easting,-0.101
292,0.51,0.57,easting,-0.073
292,0.57,0.63,easting,-0.045
292,0.63,0.69,easting,-0.042
292,0.69,0.75,easting,-0.063
292,0.75,0.81,easting,-0.07
292,0.81,0.87,easting,-0.073
292,0.87,0.93,easting,-0.083
292,0.93,0.99,easting,-0.093
292,0.99,1.05,easting,-0.085
292,1.05,1.11,easting,-0.082
292,1.11,1.17,easting,-0.152
292,0.39,0.45,northing,0.027
292,0.45,0.51,northing,-0.086
292,0.51,0.57,northing,-0.078
292,0.57,0.63,northing,-0.116
292,0.63,0.69,northing,-0.081
292,0.69,0.75,northing,-0.081
292,0.75,0.81,northing,-0.075
292,0.81,0.87,northing,-0.069
292,0.87,0.93,northing,-0.069
292,0.93,0.99,northing,-0.077
292,0.99,1.05,northing,0.152
292,1.05,1.11,northing,0.135
292,1.11,1.17,northing,-0.04
292,0.39,0.45,vertical,-0.005
292,0.45,0.51,vertical,-0.024
292,0.51,0.57,vertical,0.005
292,0.57,0.63,vertical,0.008
292,0.63,0.69,vertical,0.009
292,0.69,0.75,vertical,0.008
292,0.75,0.81,vertical,0.007
292,0.81,0.87,vertical,0.008
292,0.87,0.93,vertical,0.009
292,0.93,0.99,vertical,0.008
292,0.99,1.05,vertical,-0.051
292,1.05,1.11,vertical,-0.046
292,1.11,1.17,vertical,0.014
293,0.39,0.45,easting,-0.139
293,0.45,0.51,easting,-0.089
293,0.51,0.57,easting,-0.08
293,0.57,0.63,easting,-0.06
293,0.63,0.69,easting,-0.061
293,0.69,0.75,easting,-0.063
293,0.75,0.81,easting,-0.055
293,0.81,0.87,easting,-0.067
293,0.87,0.93,easting,-0.079
293,0.93,0.99,easting,-0.072
293,0.99,1.05,easting,-0.057
293,1.05,1.11,easting,-0.065
293,1.11,1.17,easting,-0.066
293,0.39,0.45,northing,0.025
293,0.45,0.51,northing,0.13
293,0.51,0.57,northing,-0.084
293,0.57,0.63,northing,-0.096
293,0.63,0.69,northing,-0.093
293,0.69,0.75,northing,-0.083
293,0.75,0.81,northing,-0.081
293,0.81,0.87,northing,-0.081
293,0.87,0.93,northing,-0.082
293,0.93,0.99,northing,-0.097
293,0.99,1.05,northing,-0.084
293,1.05,1.11,northing,0.141
293,1.11,1.17,northing,-0.006
293,0.39,0.45,vertical,-0.036
293,0.45,0.51,vertical,0.005
293,0.51,0.57,vertical,0.001
293,0.57,0.63,vertical,0.006
293,0.63,0.69,vertical,0.008
293,0.69,0.75,vertical,0.005
293,0.75,0.81,vertical,0.008
293,0.81,0.87,vertical,0.009
293,0.87,0.93,vertical,0.01
293,0.93,0.99,vertical,0.012
293,0.99,1.05,vertical,0.008
293,1.05,1.11,vertical,-0.049
293,1.11,1.17,vertical,-0.012
294,0.39,0.45,easting,-0.068
294,0.45,0.51,easting,-0.003
294,0.51,0.57,easting,-0.083
294,0.57,0.63,easting,-0.07
294,0.63,0.69,easting,-0.067
294,0.69,0.75,easting,-0.07
294,0.75,0.81,easting,-0.07
294,0.81,0.87,easting,-0.072
294,0.87,0.93,easting,-0.078
294,0.93,0.99,easting,-0.054
294,0.99,1.05,easting,-0.047
294,1.05,1.11,easting,-0.063
294,1.11,1.17,easting,-0.076
294,1.17,1.23,easting,-0.071
294,0.39,0.45,northing,0.067
294,0.45,0.51,northing,-0.022
294,0.51,0.57,northing,-0.071
294,0.57,0.63,northing,-0.082
294,0.63,0.69,northing,-0.085
294,0.69,0.75,northing,-0.081
294,0.75,0.81,northing,-0.078
294,0.81,0.87,northing,-0.081
294,0.87,0.93,northing,-0.078
294,0.93,0.99,northing,-0.069
294,0.99,1.05,northing,-0.076
294,1.05,1.11,northing,-0.073
294,1.11,1.17,northing,-0.049
294,1.17,1.23,northing,-0.047
294,0.39,0.45,vertical,0.023
294,0.45,0.51,vertical,-0.036
294,0.51,0.57,vertical,0.004
294,0.57,0.63,vertical,0.011
294,0.63,0.69,vertical,0.012
294,0.69,0.75,vertical,0.009
294,0.75,0.81,vertical,0.013
294,0.81,0.87,vertical,0.013
294,0.87,0.93,vertical,0.014
294,0.93,0.99,vertical,0.012
294,0.99,1.05,vertical,0.014
294,1.05,1.11,vertical,0.013
294,1.11,1.17,vertical,0.009
294,1.17,1.23,vertical,0.008
295,0.39,0.45,easting,0.047
295,0.45,0.51,easting,-0.042
295,0.51,0.57,easting,-0.078
295,0.57,0.63,easting,-0.067
295,0.63,0.69,easting,-0.064
295,0.69,0.75,easting,-0.055
295,0.75,0.81,easting,-0.058
295,0.81,0.87,easting,-0.064
295,0.87,0.93,easting,-0.052
295,0.93,0.99,easting,-0.018
295,0.99,1.05,easting,-0.02
295,1.05,1.11,easting,-0.051
295,1.11,1.17,easting,-0.063
295,1.17,1.23,easting,-0.048
295,0.39,0.45,northing,-0.137
295,0.45,0.51,northing,-0.002
295,0.51,0.57,northing,-0.077
295,0.57,0.63,northing,-0.071
295,0.63,0.69,northing,-0.087
295,0.69,0.75,northing,-0.089
295,0.75,0.81,northing,-0.091
295,0.81,0.87,northing,-0.079
295,0.87,0.93,northing,-0.077
295,0.93,0.99,northing,-0.073
295,0.99,1.05,northing,-0.08
295,1.05,1.11,northing,-0.075
295,1.11,1.17,northing,-0.066
295,1.17,1.23,northing,-0.05
295,0.39,0.45,vertical,0.011
295,0.45,0.51,vertical,-0.019
295,0.51,0.57,vertical,0.001
295,0.57,0.63,vertical,0.004
295,0.63,0.69,vertical,0.006
295,0.69,0.75,vertical,0.005
295,0.75,0.81,vertical,0.007
295,0.81,0.87,vertical,0.01
295,0.87,0.93,vertical,0.009
295,0.93,0.99,vertical,0.008
295,0.99,1.05,vertical,0.009
295,1.05,1.11,vertical,0.01
295,1.11,1.17,vertical,0.012
295,1.17,1.23,vertical,0.009
296,0.39,0.45,easting,0.036
296,0.45,0.51,easting,-0.113
296,0.51,0.57,easting,-0.077
296,0.57,0.63,easting,-0.073
296,0.63,0.69,easting,-0.059
296,0.69,0.75,easting,-0.052
296,0.75,0.81,easting,-0.052
296,0.81,0.87,easting,-0.039
296,0.87,0.93,easting,-0.023
296,0.93,0.99,easting,-0.014
296,0.99,1.05,easting,-0.027
296,1.05,1.11,easting,-0.044
296,1.11,1.17,easting,-0.052
296,1.17,1.23,easting,-0.039
296,0.39,0.45,northing,-0.037
296,0.45,0.51,northing,-0.198
296,0.51,0.57,northing,-0.07
296,0.57,0.63,northing,-0.092
296,0.63,0.69,northing,-0.083
296,0.69,0.75,northing,-0.094
296,0.75,0.81,northing,-0.096
296,0.81,0.87,northing,-0.083
296,0.87,0.93,northing,-0.078
296,0.93,0.99,northing,-0.071
296,0.99,1.05,northing,-0.067
296,1.05,1.11,northing,-0.071
296,1.11,1.17,northing,-0.053
296,1.17,1.23,northing,-0.037
296,0.39,0.45,vertical,0.019
296,0.45,0.51,vertical,0.007
296,0.51,0.57,vertical,0
296,0.57,0.63,vertical,0.002
296,0.63,0.69,vertical,0.003
296,0.69,0.75,vertical,0.006
296,0.75,0.81,vertical,0.008
296,0.81,0.87,vertical,0.008
296,0.87,0.93,vertical,0.009
296,0.93,0.99,vertical,0.011
296,0.99,1.05,vertical,0.008
296,1.05,1.11,vertical,0.011
296,1.11,1.17,vertical,0.012
296,1.17,1.23,vertical,0.006
297,0.39,0.45,easting,-0.045
297,0.45,0.51,easting,0.053
297,0.51,0.57,easting,-0.066
297,0.57,0.63,easting,-0.07
297,0.63,0.69,easting,-0.074
297,0.69,0.75,easting,-0.061
297,0.75,0.81,easting,-0.039
297,0.81,0.87,easting,-0.033
297,0.87,0.93,easting,-0.019
297,0.93,0.99,easting,-0.016
297,0.99,1.05,easting,-0.029
297,1.05,1.11,easting,-0.041
297,1.11,1.17,easting,-0.044
297,1.17,1.23,easting,-0.036
297,0.39,0.45,northing,-0.127
297,0.45,0.51,northing,-0.286
297,0.51,0.57,northing,-0.127
297,0.57,0.63,northing,-0.11
297,0.63,0.69,northing,-0.105
297,0.69,0.75,northing,-0.109
297,0.75,0.81,northing,-0.106
297,0.81,0.87,northing,-0.09
297,0.87,0.93,northing,-0.1
297,0.93,0.99,northing,-0.099
297,0.99,1.05,northing,-0.093
297,1.05,1.11,northing,-0.091
297,1.11,1.17,northing,-0.08
297,1.17,1.23,northing,-0.048
297,0.39,0.45,vertical,0.001
297,0.45,0.51,vertical,0.04
297,0.51,0.57,vertical,0.002
297,0.57,0.63,vertical,-0.002
297,0.63,0.69,vertical,0.002
297,0.69,0.75,vertical,0.006
297,0.75,0.81,vertical,0.01
297,0.81,0.87,vertical,0.008
297,0.87,0.93,vertical,0.012
297,0.93,0.99,vertical,0.013
297,0.99,1.05,vertical,0.011
297,1.05,1.11,vertical,0.01
297,1.11,1.17,vertical,0.009
297,1.17,1.23,vertical,0.007
298,0.39,0.45,easting,-0.165
298,0.45,0.51,easting,0.047
298,0.51,0.57,easting,-0.051
298,0.57,0.63,easting,-0.052
298,0.63,0.69,easting,-0.055
298,0.69,0.75,easting,-0.047
298,0.75,0.81,easting,-0.032
298,0.81,0.87,easting,-0.025
298,0.87,0.93,easting,-0.028
298,0.93,0.99,easting,-0.022
298,0.99,1.05,easting,-0.023
298,1.05,1.11,easting,-0.029
298,1.11,1.17,easting,-0.019
298,1.17,1.23,easting,-0.021
298,0.39,0.45,northing,-0.144
298,0.45,0.51,northing,-0.059
298,0.51,0.57,northing,-0.127
298,0.57,0.63,northing,-0.099
298,0.63,0.69,northing,-0.084
298,0.69,0.75,northing,-0.1
298,0.75,0.81,northing,-0.103
298,0.81,0.87,northing,-0.101
298,0.87,0.93,northing,-0.1
298,0.93,0.99,northing,-0.103
298,0.99,1.05,northing,-0.095
298,1.05,1.11,northing,-0.088
298,1.11,1.17,northing,-0.059
298,1.17,1.23,northing,-0.064
298,0.39,0.45,vertical,0.032
298,0.45,0.51,vertical,-0.006
298,0.51,0.57,vertical,0.005
298,0.57,0.63,vertical,0.004
298,0.63,0.69,vertical,0.003
298,0.69,0.75,vertical,0.01
298,0.75,0.81,vertical,0.014
298,0.81,0.87,vertical,0.017
298,0.87,0.93,vertical,0.013
298,0.93,0.99,vertical,0.017
298,0.99,1.05,vertical,0.019
298,1.05,1.11,vertical,0.014
298,1.11,1.17,vertical,0.013
298,1.17,1.23,vertical,0.008
299,0.39,0.45,easting,-0.02
299,0.45,0.51,easting,-0.01
299,0.51,0.57,easting,-0.036
299,0.57,0.63,easting,-0.046
299,0.63,0.69,easting,-0.043
299,0.69,0.75,easting,-0.029
299,0.75,0.81,easting,-0.025
299,0.81,0.87,easting,-0.015
299,0.87,0.93,easting,-0.018
299,0.93,0.99,easting,-0.019
299,0.99,1.05,easting,-0.022
299,1.05,1.11,easting,-0.023
299,1.11,1.17,easting,-0.017
299,1.17,1.23,easting,-0.02
299,0.39,0.45,northing,0.016
299,0.45,0.51,northing,-0.072
299,0.51,0.57,northing,-0.098
299,0.57,0.63,northing,-0.086
299,0.63,0.69,northing,-0.08
299,0.69,0.75,northing,-0.084
299,0.75,0.81,northing,-0.09
299,0.81,0.87,northing,-0.103
299,0.87,0.93,northing,-0.106
299,0.93,0.99,northing,-0.1
299,0.99,1.05,northing,-0.095
299,1.05,1.11,northing,-0.093
299,1.11,1.17,northing,-0.081
299,1.17,1.23,northing,-0.06
299,0.39,0.45,vertical,-0.008
299,0.45,0.51,vertical,0.01
299,0.51,0.57,vertical,0.001
299,0.57,0.63,vertical,0.003
299,0.63,0.69,vertical,0.003
299,0.69,0.75,vertical,0.01
299,0.75,0.81,vertical,0.01
299,0.81,0.87,vertical,0.014
299,0.87,0.93,vertical,0.016
299,0.93,0.99,vertical,0.016
299,0.99,1.05,vertical,0.015
299,1.05,1.11,vertical,0.013
299,1.11,1.17,vertical,0.015
299,1.17,1.23,vertical,0.011
300,0.39,0.45,easting,-0.064
300,0.45,0.51,easting,0.07
300,0.51,0.57,easting,-0.065
300,0.57,0.63,easting,-0.062
300,0.63,0.69,easting,-0.049
300,0.69,0.75,easting,-0.049
300,0.75,0.81,easting,-0.038
300,0.81,0.87,easting,-0.047
300,0.87,0.93,easting,-0.053
300,0.93,0.99,easting,-0.047
300,0.99,1.05,easting,-0.042
300,1.05,1.11,easting,-0.042
300,1.11,1.17,easting,-0.036
300,1.17,1.23,easting,-0.035
300,1.23,1.29,easting,-0.003
300,0.39,0.45,northing,-0.077
300,0.45,0.51,northing,-0.012
300,0.51,0.57,northing,-0.089
300,0.57,0.63,northing,-0.087
300,0.63,0.69,northing,-0.088
300,0.69,0.75,northing,-0.093
300,0.75,0.81,northing,-0.104
300,0.81,0.87,northing,-0.114
300,0.87,0.93,northing,-0.115
300,0.93,0.99,northing,-0.11
300,0.99,1.05,northing,-0.095
300,1.05,1.11,northing,-0.075
300,1.11,1.17,northing,-0.06
300,1.17,1.23,northing,-0.06
300,1.23,1.29,northing,-0.064
300,0.39,0.45,vertical,0.024
300,0.45,0.51,vertical,-0.034
