ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
177,0.605,0.63,easting,2.25
177,0.63,0.68,easting,2.089
177,0.68,0.73,easting,1.966
177,0.73,0.78,easting,2.41
177,0.78,0.83,easting,1.558
177,0.83,0.88,easting,2.528
178,0.605,0.63,easting,2.015
178,0.63,0.68,easting,1.831
178,0.68,0.73,easting,2.575
178,0.73,0.78,easting,2.032
178,0.78,0.83,easting,1.819
178,0.83,0.88,easting,1.819
179,0.605,0.63,easting,2.165
179,0.63,0.68,easting,2.598
179,0.68,0.73,easting,1.71
179,0.73,0.78,easting,2.388
179,0.78,0.83,easting,2.443
179,0.83,0.88,easting,1.988
180,0.605,0.63,easting,1.969
180,0.63,0.68,easting,1.589
180,0.68,0.73,easting,1.721
180,0.73,0.78,easting,2.252
180,0.78,0.83,easting,1.791
180,0.83,0.88,easting,1.657
180,0.88,0.93,easting,1.824
181,0.605,0.63,easting,1.956
181,0.63,0.68,easting,1.608
181,0.68,0.73,easting,2.689
181,0.73,0.78,easting,1.893
181,0.78,0.83,easting,2.344
181,0.83,0.88,easting,2.178
181,0.88,0.93,easting,1.753
182,0.605,0.63,easting,2.061
182,0.63,0.68,easting,1.604
182,0.68,0.73,easting,1.208
182,0.73,0.78,easting,2.257
182,0.78,0.83,easting,1.6
182,0.83,0.88,easting,3.167
182,0.88,0.93,easting,1.691
182,0.93,0.98,easting,2.227
183,0.68,0.73,easting,0.594
183,0.73,0.78,easting,1.504
183,0.78,0.83,easting,1.426
183,0.83,0.88,easting,2.166
183,0.88,0.93,easting,2.372
183,0.93,0.98,easting,1.384
183,0.98,1.03,easting,1.538
184,0.605,0.63,easting,1.94
184,0.63,0.68,easting,2.105
184,0.68,0.73,easting,1.695
184,0.73,0.78,easting,2.139
184,0.78,0.83,easting,1.766
184,0.83,0.88,easting,1.892
184,0.93,0.98,easting,2.06
184,0.98,1.03,easting,1.503
184,1.03,1.08,easting,2.054
185,0.605,0.63,easting,1.755
185,0.63,0.68,easting,1.609
185,0.68,0.73,easting,1.724
185,0.73,0.78,easting,1.733
185,0.78,0.83,easting,2.006
185,0.83,0.88,easting,3.183
185,0.88,0.93,easting,1.92
185,0.93,0.98,easting,1.63
185,0.98,1.03,easting,2.663
185,1.03,1.08,easting,1.955
185,1.08,1.13,easting,1.486
186,0.605,0.63,easting,0.923
186,0.63,0.68,easting,1.754
186,0.68,0.73,easting,1.766
186,0.73,0.78,easting,1.446
186,0.78,0.83,easting,2.254
186,0.83,0.88,easting,2.066
186,0.88,0.93,easting,2.047
186,0.93,0.98,easting,1.722
186,0.98,1.03,easting,1.856
186,1.03,1.08,easting,1.479
187,0.63,0.68,easting,2.089
187,0.68,0.73,easting,1.354
187,0.73,0.78,easting,1.734
187,0.78,0.83,easting,2.177
187,0.83,0.88,easting,1.776
187,0.88,0.93,easting,1.168
187,0.93,0.98,easting,1.9
187,0.98,1.03,easting,1.853
187,1.03,1.08,easting,1.465
187,1.08,1.13,easting,2.899
188,0.605,0.63,easting,2.191
188,0.63,0.68,easting,1.877
188,0.68,0.73,easting,1.881
188,0.73,0.78,easting,2.314
188,0.78,0.83,easting,2.343
188,0.83,0.88,easting,1.599
188,0.88,0.93,easting,2.429
188,0.93,0.98,easting,3.143
188,0.98,1.03,easting,2.62
188,1.03,1.08,easting,2.674
188,1.08,1.13,easting,1.734
188,1.13,1.18,easting,1.968
189,0.605,0.63,easting,2.033
189,0.63,0.68,easting,2.314
189,0.68,0.73,easting,2.097
189,0.73,0.78,easting,2.366
189,0.78,0.83,easting,2.392
189,0.83,0.88,easting,2.747
189,0.88,0.93,easting,1.397
189,0.93,0.98,easting,2.878
189,0.98,1.03,easting,2.063
189,1.03,1.08,easting,1.335
189,1.08,1.13,easting,2.051
189,1.13,1.18,easting,1.388
189,1.18,1.23,easting,1.047
190,0.605,0.63,easting,2.155
190,0.63,0.68,easting,2.796
190,0.68,0.73,easting,2.288
190,0.73,0.78,easting,2.542
190,0.78,0.83,easting,2.542
190,0.83,0.88,easting,3.309
190,0.88,0.93,easting,2.064
190,0.93,0.98,easting,2.54
190,0.98,1.03,easting,2.647
190,1.03,1.08,easting,2.554
190,1.08,1.13,easting,2.5
190,1.13,1.18,easting,2.957
190,1.18,1.23,easting,2.722
190,1.23,1.28,easting,2.785
190,1.28,1.33,easting,1.868
191,0.605,0.63,easting,2.405
191,0.63,0.68,easting,2.243
191,0.68,0.73,easting,2.145
191,0.73,0.78,easting,3
191,0.78,0.83,easting,2.458
191,0.83,0.88,easting,2.358
191,0.88,0.93,easting,2.182
191,0.93,0.98,easting,2.35
191,0.98,1.03,easting,1.86
191,1.03,1.08,easting,3.116
191,1.08,1.13,easting,2.663
191,1.13,1.18,easting,2.671
191,1.18,1.23,easting,2.196
191,1.23,1.28,easting,2.249
191,1.28,1.33,easting,3.266
191,1.33,1.38,easting,2.2
191,1.38,1.43,easting,3.062
192,0.605,0.63,easting,2.278
192,0.63,0.68,easting,2
192,0.68,0.73,easting,2.534
192,0.73,0.78,easting,2.239
192,0.78,0.83,easting,2.948
192,0.83,0.88,easting,2.247
192,0.88,0.93,easting,2.174
192,0.93,0.98,easting,2.822
192,0.98,1.03,easting,2.113
192,1.03,1.08,easting,2.231
192,1.08,1.13,easting,2.546
192,1.13,1.18,easting,2.219
192,1.18,1.23,easting,2.498
192,1.23,1.28,easting,2.638
192,1.28,1.33,easting,3.022
192,1.33,1.38,easting,6.171
192,1.38,1.43,easting,2.613
193,0.605,0.63,easting,2.454
193,0.63,0.68,easting,2.326
193,0.68,0.73,easting,2.207
193,0.73,0.78,easting,2.167
193,0.78,0.83,easting,2.364
193,0.83,0.88,easting,2.276
193,0.88,0.93,easting,2.58
193,0.93,0.98,easting,2.293
193,0.98,1.03,easting,2.099
193,1.03,1.08,easting,2.223
193,1.13,1.18,easting,1.825
193,1.18,1.23,easting,2.229
193,1.23,1.28,easting,2.119
193,1.28,1.33,easting,2.307
193,1.33,1.38,easting,2.808
193,1.38,1.43,easting,1.995
193,1.43,1.48,easting,2.472
194,0.605,0.63,easting,2.489
194,0.63,0.68,easting,2.391
194,0.68,0.73,easting,1.588
194,0.73,0.78,easting,2.892
194,0.78,0.83,easting,2.437
194,0.83,0.88,easting,3.037
194,0.88,0.93,easting,2.181
194,0.93,0.98,easting,2.495
194,0.98,1.03,easting,2.362
194,1.03,1.08,easting,1.857
194,1.13,1.18,easting,1.713
194,1.18,1.23,easting,1.967
194,1.23,1.28,easting,2.481
194,1.28,1.33,easting,2.042
194,1.33,1.38,easting,3.095
194,1.38,1.43,easting,1.217
194,1.43,1.48,easting,2.376
195,0.605,0.63,easting,2.309
195,0.63,0.68,easting,2.399
195,0.68,0.73,easting,1.936
195,0.73,0.78,easting,2.323
195,0.78,0.83,easting,2.296
195,0.83,0.88,easting,2.363
195,0.88,0.93,easting,2.978
195,0.93,0.98,easting,2.384
195,0.98,1.03,easting,2.908
195,1.03,1.08,easting,2.346
195,1.08,1.13,easting,2.877
195,1.13,1.18,easting,1.91
195,1.18,1.23,easting,2.581
195,1.23,1.28,easting,2.114
195,1.28,1.33,easting,2.005
195,1.33,1.38,easting,2.145
195,1.38,1.43,easting,2.839
195,1.43,1.48,easting,2.607
195,1.48,1.53,easting,2.374
196,0.605,0.63,easting,2.362
196,0.63,0.68,easting,2.572
196,0.68,0.73,easting,2.571
196,0.73,0.78,easting,2.128
196,0.78,0.83,easting,3.339
196,0.83,0.88,easting,2.651
196,0.88,0.93,easting,3.062
196,0.93,0.98,easting,3.191
196,0.98,1.03,easting,2.666
196,1.03,1.08,easting,2.082
196,1.08,1.13,easting,2.584
196,1.13,1.18,easting,2.616
196,1.18,1.23,easting,2.407
196,1.23,1.28,easting,2.384
196,1.28,1.33,easting,2.302
196,1.33,1.38,easting,2.302
196,1.38,1.43,easting,2.395
196,1.43,1.48,easting,2.451
196,1.48,1.53,easting,2.298
197,0.605,0.63,easting,2.355
197,0.63,0.68,easting,2.051
197,0.68,0.73,easting,2.499
197,0.73,0.78,easting,2.886
197,0.78,0.83,easting,3.042
197,0.88,0.93,easting,3.203
197,0.93,0.98,easting,3.409
197,0.98,1.03,easting,2.818
197,1.03,1.08,easting,3.216
197,1.08,1.13,easting,2.924
197,1.13,1.18,easting,3.241
197,1.18,1.23,easting,2.7
197,1.23,1.28,easting,1.936
197,1.28,1.33,easting,2.649
197,1.33,1.38,easting,1.861
197,1.38,1.43,easting,2.833
197,1.43,1.48,easting,2.197
197,1.48,1.53,easting,2.841
198,0.63,0.68,easting,2.13
198,0.68,0.73,easting,1.706
198,0.73,0.78,easting,2.643
198,0.78,0.83,easting,2.229
198,0.83,0.88,easting,2.119
198,0.88,0.93,easting,2.382
198,0.93,0.98,easting,2.178
198,0.98,1.03,easting,2.976
198,1.03,1.08,easting,1.877
198,1.08,1.13,easting,1.911
198,1.13,1.18,easting,2.57
198,1.18,1.23,easting,1.836
198,1.23,1.28,easting,2.612
198,1.28,1.33,easting,2.921
198,1.33,1.38,easting,2.42
198,1.38,1.43,easting,2.965
198,1.43,1.48,easting,2.28
198,1.48,1.53,easting,2.887
198,1.53,1.58,easting,2.358
199,0.605,0.63,easting,2.506
199,0.63,0.68,easting,2.421
199,0.68,0.73,easting,2.809
199,0.73,0.78,easting,2.338
199,0.78,0.83,easting,2.861
199,0.83,0.88,easting,2.149
199,0.88,0.93,easting,3.302
199,0.93,0.98,easting,2.881
199,0.98,1.03,easting,2.642
199,1.03,1.08,easting,3.204
199,1.08,1.13,easting,2.449
199,1.13,1.18,easting,2.538
199,1.18,1.23,easting,2.327
199,1.23,1.28,easting,2.415
199,1.28,1.33,easting,2.84
199,1.33,1.38,easting,2.031
199,1.38,1.43,easting,3.079
199,1.43,1.48,easting,1.984
199,1.48,1.53,easting,2.38
200,0.605,0.63,easting,2.826
200,0.63,0.68,easting,2.916
200,0.68,0.73,easting,2.58
200,0.73,0.78,easting,2.917
200,0.78,0.83,easting,2.887
200,0.83,0.88,easting,0.466
200,0.88,0.93,easting,3.409
200,0.93,0.98,easting,3.284
200,0.98,1.03,easting,2.715
200,1.03,1.08,easting,2.911
200,1.08,1.13,easting,2.663
200,1.13,1.18,easting,2.898
200,1.18,1.23,easting,2.464
200,1.23,1.28,easting,4.687
200,1.33,1.38,easting,2.859
200,1.38,1.43,easting,3.771
200,1.43,1.48,easting,2.892
200,1.48,1.53,easting,3.164
200,1.53,1.58,easting,3.602
201,0.605,0.63,easting,2.932
201,0.63,0.68,easting,2.796
201,0.68,0.73,easting,4.216
201,0.73,0.78,easting,3.335
201,0.78,0.83,easting,2.898
201,0.83,0.88,easting,2.922
201,0.93,0.98,easting,1.83
201,0.98,1.03,easting,2.896
201,1.03,1.08,easting,2.941
201,1.08,1.13,easting,2.821
201,1.13,1.18,easting,2.719
201,1.18,1.23,easting,2.551
201,1.23,1.28,easting,2.825
201,1.28,1.33,easting,3.053
201,1.33,1.38,easting,2.463
201,1.38,1.43,easting,2.878
201,1.48,1.53,easting,2.804
201,1.53,1.58,easting,2.885
201,1.58,1.63,easting,2.837
202,0.605,0.63,easting,3.334
202,0.63,0.68,easting,3.344
202,0.68,0.73,easting,3.243
202,0.73,0.78,easting,2.592
202,0.83,0.88,easting,3.329
202,0.88,0.93,easting,2.245
202,0.93,0.98,easting,2.948
202,0.98,1.03,easting,3.095
202,1.03,1.08,easting,2.36
202,1.08,1.13,easting,3.253
202,1.13,1.18,easting,3.374
202,1.18,1.23,easting,3.184
202,1.23,1.28,easting,3.123
202,1.28,1.33,easting,2.28
202,1.33,1.38,easting,3.332
202,1.38,1.43,easting,3.194
202,1.43,1.48,easting,3.138
202,1.48,1.53,easting,2.492
202,1.53,1.58,easting,3.474
202,1.58,1.63,easting,2.98
202,1.63,1.68,easting,2.456
202,1.68,1.73,easting,2.652
202,1.73,1.78,easting,2.968
203,0.63,0.68,easting,2.978
203,0.68,0.73,easting,2.851
203,0.73,0.78,easting,2.951
203,0.78,0.83,easting,3.033
203,0.83,0.88,easting,3.077
203,0.88,0.93,easting,3.033
203,0.93,0.98,easting,2.966
203,0.98,1.03,easting,2.667
203,1.03,1.08,easting,3.19
203,1.08,1.13,easting,2.75
203,1.13,1.18,easting,3.063
203,1.18,1.23,easting,2.287
203,1.23,1.28,easting,3.54
203,1.28,1.33,easting,3.346
203,1.33,1.38,easting,2.773
203,1.38,1.43,easting,3.654
203,1.43,1.48,easting,2.739
203,1.48,1.53,easting,3.544
203,1.53,1.58,easting,2.984
203,1.58,1.63,easting,2.701
203,1.63,1.68,easting,2.575
203,1.68,1.73,easting,2.05
204,0.605,0.63,easting,2.991
204,0.63,0.68,easting,2.165
204,0.68,0.73,easting,3.08
204,0.73,0.78,easting,2.845
204,0.78,0.83,easting,2.697
204,0.83,0.88,easting,3.226
204,0.88,0.93,easting,2.942
204,0.93,0.98,easting,3.347
204,0.98,1.03,easting,3.407
204,1.03,1.08,easting,2.824
204,1.08,1.13,easting,2.872
204,1.13,1.18,easting,2.764
204,1.18,1.23,easting,2.691
204,1.23,1.28,easting,3.218
204,1.28,1.33,easting,2.243
204,1.33,1.38,easting,3.824
204,1.38,1.43,easting,2.86
204,1.43,1.48,easting,2.419
204,1.48,1.53,easting,2.913
204,1.53,1.58,easting,2.756
204,1.58,1.63,easting,3.212
204,1.63,1.68,easting,2.948
205,0.605,0.63,easting,3.367
205,0.63,0.68,easting,2.436
205,0.68,0.73,easting,2.642
205,0.73,0.78,easting,2.836
205,0.78,0.83,easting,2.695
205,0.83,0.88,easting,2.766
205,0.88,0.93,easting,2.964
205,0.93,0.98,easting,2.711
205,0.98,1.03,easting,2.448
205,1.03,1.08,easting,2.635
205,1.08,1.13,easting,3.274
205,1.13,1.18,easting,3.199
205,1.18,1.23,easting,2.72
205,1.23,1.28,easting,2.37
205,1.28,1.33,easting,3.419
205,1.33,1.38,easting,2.542
205,1.38,1.43,easting,2.723
205,1.43,1.48,easting,2.333
205,1.48,1.53,easting,2.848
205,1.53,1.58,easting,2.367
205,1.58,1.63,easting,2.29
205,1.63,1.68,easting,2.305
205,1.68,1.73,easting,2.168
206,0.605,0.63,easting,2.843
206,0.63,0.68,easting,2.345
206,0.68,0.73,easting,2.518
206,0.73,0.78,easting,2.477
206,0.78,0.83,easting,2.411
206,0.83,0.88,easting,2.144
206,0.88,0.93,easting,2.47
206,0.93,0.98,easting,2.926
206,0.98,1.03,easting,2.828
206,1.03,1.08,easting,2.713
206,1.08,1.13,easting,2.948
206,1.13,1.18,easting,2.854
206,1.18,1.23,easting,2.939
206,1.23,1.28,easting,3.091
206,1.28,1.33,easting,2.969
206,1.33,1.38,easting,2.69
206,1.38,1.43,easting,3.397
206,1.43,1.48,easting,2.315
206,1.48,1.53,easting,3.463
206,1.53,1.58,easting,2.061
206,1.58,1.63,easting,2.279
206,1.63,1.68,easting,2.388
206,1.68,1.73,easting,2.613
206,1.73,1.78,easting,1.807
206,1.78,1.83,easting,2.84
206,1.88,1.93,easting,3.185
207,0.605,0.63,easting,2.59
207,0.63,0.68,easting,2.973
207,0.68,0.73,easting,2.413
207,0.73,0.78,easting,2.909
207,0.78,0.83,easting,2.921
207,0.83,0.88,easting,2.362
207,0.93,0.98,easting,2.458
207,0.98,1.03,easting,2.358
207,1.03,1.08,easting,2.574
207,1.08,1.13,easting,2.053
207,1.13,1.18,easting,2.764
207,1.18,1.23,easting,2.051
207,1.23,1.28,easting,2.04
207,1.28,1.33,easting,2.267
207,1.33,1.38,easting,2.418
207,1.38,1.43,easting,2.91
207,1.43,1.48,easting,2.732
207,1.48,1.53,easting,2.301
207,1.53,1.58,easting,1.97
207,1.58,1.63,easting,3.051
207,1.63,1.68,easting,2.69
207,1.68,1.73,easting,1.983
207,1.73,1.78,easting,2.33
207,1.78,1.83,easting,2.66
207,1.83,1.88,easting,2.581
207,1.88,1.93,easting,2.264
208,0.605,0.63,easting,2.018
208,0.63,0.68,easting,2.611
208,0.68,0.73,easting,2.119
208,0.73,0.78,easting,2.41
208,0.78,0.83,easting,2.742
208,0.83,0.88,easting,2.371
208,0.88,0.93,easting,2.947
208,0.93,0.98,easting,2.586
208,0.98,1.03,easting,3.125
208,1.03,1.08,easting,2.445
208,1.08,1.13,easting,2.922
208,1.13,1.18,easting,2.375
208,1.18,1.23,easting,2.924
208,1.23,1.28,easting,2.395
208,1.28,1.33,easting,3.01
208,1.33,1.38,easting,2.472
208,1.38,1.43,easting,2.404
208,1.43,1.48,easting,2.925
208,1.48,1.53,easting,2.735
208,1.53,1.58,easting,2.24
208,1.58,1.63,easting,3.33
208,1.63,1.68,easting,2.99
208,1.68,1.73,easting,2.606
208,1.73,1.78,easting,2.257
208,1.78,1.83,easting,2.966
208,1.83,1.88,easting,3.067
208,1.88,1.93,easting,2.656
209,0.605,0.63,easting,2.768
209,0.63,0.68,easting,2.747
209,0.68,0.73,easting,2.619
209,0.73,0.78,easting,1.386
209,0.78,0.83,easting,2.385
209,0.83,0.88,easting,2.632
209,0.88,0.93,easting,2.321
209,0.93,0.98,easting,2.316
209,0.98,1.03,easting,2.633
209,1.03,1.08,easting,2.742
209,1.08,1.13,easting,2.619
209,1.13,1.18,easting,1.523
209,1.18,1.23,easting,2.799
209,1.23,1.28,easting,3.088
209,1.28,1.33,easting,2.621
209,1.33,1.38,easting,2.624
209,1.38,1.43,easting,2.162
209,1.43,1.48,easting,2.462
209,1.48,1.53,easting,2.026
209,1.53,1.58,easting,2.554
209,1.58,1.63,easting,3.102
209,1.63,1.68,easting,1.856
209,1.68,1.73,easting,1.521
209,1.73,1.78,easting,2.475
209,1.78,1.83,easting,2.245
209,1.83,1.88,easting,2.32
209,1.88,1.93,easting,2.249
209,1.93,1.98,easting,2.221
210,0.605,0.63,easting,2.595
210,0.63,0.68,easting,2.591
210,0.68,0.73,easting,2.284
210,0.73,0.78,easting,2.281
210,0.78,0.83,easting,2.539
210,0.83,0.88,easting,2.511
210,0.88,0.93,easting,2.272
210,0.93,0.98,easting,2.154
210,0.98,1.03,easting,2.181
210,1.03,1.08,easting,2.251
210,1.08,1.13,easting,2.546
210,1.13,1.18,easting,2.28
210,1.18,1.23,easting,2.6
210,1.23,1.28,easting,1.957
210,1.28,1.33,easting,2.461
210,1.33,1.38,easting,2.155
210,1.38,1.43,easting,2.443
210,1.43,1.48,easting,2.764
210,1.48,1.53,easting,2.129
210,1.53,1.58,easting,2.278
210,1.58,1.63,easting,2.763
210,1.63,1.68,easting,2.746
210,1.68,1.73,easting,2.961
210,1.73,1.78,easting,2.658
210,1.78,1.83,easting,2.559
210,1.83,1.88,easting,2.051
210,1.88,1.93,easting,2.103
210,1.93,1.98,easting,2.038
210,1.98,2.03,easting,1.948
211,0.605,0.63,easting,2.193
211,0.63,0.68,easting,2.262
211,0.68,0.73,easting,2.377
211,0.73,0.78,easting,2.417
211,0.78,0.83,easting,1.792
211,0.83,0.88,easting,2.081
211,0.88,0.93,easting,1.707
211,0.93,0.98,easting,1.825
211,0.98,1.03,easting,2.345
211,1.03,1.08,easting,0.996
211,1.08,1.13,easting,2.145
211,1.13,1.18,easting,1.919
211,1.18,1.23,easting,2.258
211,1.23,1.28,easting,2.501
211,1.28,1.33,easting,2.333
211,1.33,1.38,easting,2.703
211,1.38,1.43,easting,2.552
211,1.43,1.48,easting,2.118
211,1.48,1.53,easting,2.155
211,1.53,1.58,easting,2.099
211,1.58,1.63,easting,2.504
211,1.63,1.68,easting,2.298
211,1.68,1.73,easting,2.644
211,1.73,1.78,easting,2.501
211,1.78,1.83,easting,2.407
211,1.83,1.88,easting,2.191
211,1.88,1.93,easting,2.203
211,1.93,1.98,easting,1.961
211,1.98,2.03,easting,2.583
211,2.03,2.08,easting,2.422
212,0.605,0.63,easting,2.611
212,0.63,0.68,easting,3.091
212,0.68,0.73,easting,2.332
212,0.73,0.78,easting,3.301
212,0.78,0.83,easting,1.493
212,0.83,0.88,easting,2.898
212,0.88,0.93,easting,2.486
212,0.93,0.98,easting,2.86
212,0.98,1.03,easting,2.913
212,1.03,1.08,easting,1.892
212,1.13,1.18,easting,1.887
212,1.18,1.23,easting,2.471
212,1.23,1.28,easting,1.713
212,1.28,1.33,easting,1.927
212,1.33,1.38,easting,1.743
212,1.38,1.43,easting,2.711
212,1.43,1.48,easting,1.611
212,1.48,1.53,easting,2.5
212,1.53,1.58,easting,1.871
212,1.58,1.63,easting,2.302
212,1.63,1.68,easting,2.669
212,1.68,1.73,easting,2.098
212,1.73,1.78,easting,2.634
212,1.78,1.83,easting,2.838
212,1.83,1.88,easting,2.705
212,1.88,1.93,easting,2.461
212,1.93,1.98,easting,2.534
212,1.98,2.03,easting,2.018
212,2.03,2.08,easting,2.052
213,0.605,0.63,easting,2.035
213,0.63,0.68,easting,2.424
213,0.68,0.73,easting,2.862
213,0.73,0.78,easting,1.729
213,0.78,0.83,easting,2.798
213,0.83,0.88,easting,1.92
213,0.88,0.93,easting,2.45
213,0.93,0.98,easting,2.347
213,0.98,1.03,easting,2.729
213,1.03,1.08,easting,2.312
213,1.08,1.13,easting,2.739
213,1.13,1.18,easting,3.101
213,1.18,1.23,easting,2.462
213,1.23,1.28,easting,2.032
213,1.28,1.33,easting,1.95
213,1.33,1.38,easting,2.38
213,1.38,1.43,easting,2.302
213,1.43,1.48,easting,2.604
213,1.48,1.53,easting,2.411
213,1.53,1.58,easting,2.61
213,1.58,1.63,easting,2.232
213,1.63,1.68,easting,1.874
213,1.68,1.73,easting,2.457
213,1.73,1.78,easting,2.413
213,1.78,1.83,easting,2.654
213,1.83,1.88,easting,2.675
213,1.88,1.93,easting,2.198
213,1.93,1.98,easting,2.095
213,1.98,2.03,easting,2.285
213,2.03,2.08,easting,2.748
213,2.08,2.13,easting,2.064
214,0.605,0.63,easting,2.385
214,0.63,0.68,easting,1.884
214,0.68,0.73,easting,2.194
214,0.73,0.78,easting,2.218
214,0.78,0.83,easting,1.336
214,0.83,0.88,easting,2.228
214,0.88,0.93,easting,2.188
214,0.93,0.98,easting,2.168
214,0.98,1.03,easting,1.801
214,1.03,1.08,easting,2.14
214,1.08,1.13,easting,2.432
214,1.13,1.18,easting,2.062
214,1.18,1.23,easting,1.913
214,1.23,1.28,easting,2.196
214,1.28,1.33,easting,2.681
214,1.33,1.38,easting,2.109
214,1.38,1.43,easting,2.015
214,1.43,1.48,easting,1.94
214,1.48,1.53,easting,1.985
214,1.53,1.58,easting,1.445
214,1.58,1.63,easting,2.341
214,1.63,1.68,easting,1.622
214,1.68,1.73,easting,2.381
214,1.73,1.78,easting,1.268
214,1.78,1.83,easting,1.95
214,1.83,1.88,easting,1.738
214,1.88,1.93,easting,1.157
214,1.93,1.98,easting,2.186
214,1.98,2.03,easting,1.238
214,2.03,2.08,easting,2.291
214,2.08,2.13,easting,1.923
215,0.605,0.63,easting,1.654
215,0.63,0.68,easting,1.932
215,0.68,0.73,easting,2.208
215,0.73,0.78,easting,2.216
215,0.78,0.83,easting,1.452
215,0.83,0.88,easting,2.026
215,0.88,0.93,easting,2.05
215,0.93,0.98,easting,1.883
215,0.98,1.03,easting,1.638
215,1.03,1.08,easting,1.85
215,1.08,1.13,easting,1.452
215,1.13,1.18,easting,1.988
215,1.18,1.23,easting,1.489
215,1.23,1.28,easting,0.564
215,1.28,1.33,easting,1.447
215,1.33,1.38,easting,2.235
215,1.38,1.43,easting,1.904
215,1.43,1.48,easting,1.804
215,1.48,1.53,easting,1.773
215,1.53,1.58,easting,1.557
215,1.58,1.63,easting,2.301
215,1.63,1.68,easting,1.941
215,1.68,1.73,easting,1.732
215,1.73,1.78,easting,2.258
215,1.78,1.83,easting,1.578
215,1.83,1.88,easting,1.914
215,1.88,1.93,easting,1.855
215,1.93,1.98,easting,2.197
216,0.605,0.63,easting,1.403
216,0.63,0.68,easting,1.669
216,0.68,0.73,easting,2.042
216,0.73,0.78,easting,1.556
216,0.78,0.83,easting,1.902
216,0.83,0.88,easting,2.6
216,0.88,0.93,easting,1.761
216,0.93,0.98,easting,2.124
216,0.98,1.03,easting,2.869
216,1.03,1.08,easting,1.339
216,1.08,1.13,easting,1.978
216,1.13,1.18,easting,1.665
216,1.18,1.23,easting,1.904
216,1.23,1.28,easting,2.639
216,1.28,1.33,easting,1.782
216,1.33,1.38,easting,2.183
216,1.38,1.43,easting,1.381
216,1.43,1.48,easting,1.247
216,1.48,1.53,easting,1.123
216,1.53,1.58,easting,1.857
216,1.58,1.63,easting,1.635
216,1.63,1.68,easting,2.466
216,1.68,1.73,easting,1.783
216,1.73,1.78,easting,1.627
216,1.78,1.83,easting,1.879
216,1.83,1.88,easting,1.493
216,1.88,1.93,easting,1.574
216,1.93,1.98,easting,2.116
217,0.605,0.63,easting,1.667
217,0.63,0.68,easting,2.16
