ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
503,0.92,0.94,easting,0.111
503,0.94,0.96,easting,-0.02
503,0.96,0.98,easting,0.07
503,0.98,1,easting,0.137
504,0.16,0.18,easting,0.229
504,0.18,0.2,easting,0.234
504,0.2,0.22,easting,0.229
504,0.22,0.24,easting,0.236
504,0.24,0.26,easting,0.211
504,0.26,0.28,easting,0.233
504,0.28,0.3,easting,0.217
504,0.3,0.32,easting,0.215
504,0.32,0.34,easting,0.226
504,0.34,0.36,easting,0.205
504,0.36,0.38,easting,0.222
504,0.38,0.4,easting,0.228
504,0.4,0.42,easting,0.237
504,0.42,0.44,easting,0.268
504,0.44,0.46,easting,0.231
504,0.46,0.48,easting,0.214
504,0.48,0.5,easting,0.202
504,0.5,0.52,easting,0.189
504,0.52,0.54,easting,0.199
504,0.54,0.56,easting,0.235
504,0.56,0.58,easting,0.242
504,0.58,0.6,easting,0.253
504,0.6,0.62,easting,0.245
504,0.62,0.64,easting,0.257
504,0.64,0.66,easting,0.256
504,0.66,0.68,easting,0.259
504,0.68,0.7,easting,0.269
504,0.7,0.72,easting,0.253
504,0.72,0.74,easting,0.267
504,0.74,0.76,easting,0.262
504,0.76,0.78,easting,0.268
504,0.78,0.8,easting,0.262
504,0.8,0.82,easting,0.253
504,0.82,0.84,easting,0.28
504,0.84,0.86,easting,0.29
504,0.86,0.88,easting,0.315
504,0.88,0.9,easting,0.279
504,0.9,0.92,easting,0.283
504,0.92,0.94,easting,0.295
504,0.94,0.96,easting,0.291
504,0.96,0.98,easting,0.277
505,0.16,0.18,easting,0.176
505,0.18,0.2,easting,0.149
505,0.2,0.22,easting,0.113
505,0.22,0.24,easting,0.119
505,0.24,0.26,easting,0.116
505,0.26,0.28,easting,0.113
505,0.28,0.3,easting,0.12
505,0.3,0.32,easting,0.13
505,0.32,0.34,easting,0.132
505,0.34,0.36,easting,0.129
505,0.36,0.38,easting,0.106
505,0.38,0.4,easting,0.114
505,0.4,0.42,easting,0.095
505,0.42,0.44,easting,0.11
505,0.44,0.46,easting,0.124
505,0.46,0.48,easting,0.096
505,0.48,0.5,easting,0.088
505,0.5,0.52,easting,0.072
505,0.52,0.54,easting,0.065
505,0.54,0.56,easting,0.082
505,0.56,0.58,easting,0.059
505,0.58,0.6,easting,0.077
505,0.6,0.62,easting,0.063
505,0.62,0.64,easting,0.072
505,0.64,0.66,easting,0.072
505,0.66,0.68,easting,0.064
505,0.68,0.7,easting,0.087
505,0.7,0.72,easting,0.08
505,0.72,0.74,easting,0.101
505,0.74,0.76,easting,0.08
505,0.76,0.78,easting,0.1
505,0.78,0.8,easting,0.097
505,0.8,0.82,easting,0.079
505,0.82,0.84,easting,0.068
505,0.84,0.86,easting,0.058
505,0.86,0.88,easting,0.067
505,0.88,0.9,easting,0.089
505,0.9,0.92,easting,0.097
505,0.92,0.94,easting,0.109
505,0.94,0.96,easting,0.064
505,0.96,0.98,easting,0.066
506,0.16,0.18,easting,0.158
506,0.18,0.2,easting,0.156
506,0.2,0.22,easting,0.122
506,0.22,0.24,easting,0.248
506,0.24,0.26,easting,0.073
506,0.26,0.28,easting,0.08
506,0.28,0.3,easting,0.074
506,0.3,0.32,easting,0.052
506,0.32,0.34,easting,0.238
506,0.34,0.36,easting,0.049
506,0.36,0.38,easting,0.041
506,0.38,0.4,easting,0.238
506,0.4,0.42,easting,0.229
506,0.42,0.44,easting,0.233
506,0.44,0.46,easting,0.222
506,0.46,0.48,easting,0.225
506,0.48,0.5,easting,0.221
506,0.5,0.52,easting,0.2
506,0.52,0.54,easting,0.202
506,0.54,0.56,easting,0.204
506,0.56,0.58,easting,0.19
506,0.58,0.6,easting,0.192
506,0.6,0.62,easting,0.189
506,0.62,0.64,easting,0.208
506,0.64,0.66,easting,0.195
506,0.66,0.68,easting,0.22
506,0.68,0.7,easting,0.176
506,0.7,0.72,easting,0.193
506,0.72,0.74,easting,0.19
506,0.74,0.76,easting,0.178
506,0.76,0.78,easting,0.184
506,0.78,0.8,easting,0.191
506,0.8,0.82,easting,0.183
506,0.82,0.84,easting,0.202
506,0.84,0.86,easting,0.18
506,0.86,0.88,easting,0.183
506,0.88,0.9,easting,0.197
506,0.9,0.92,easting,0.224
506,0.92,0.94,easting,0.219
506,0.94,0.96,easting,0.177
506,0.96,0.98,easting,0.111
507,0.16,0.18,easting,0.05
507,0.18,0.2,easting,0.029
507,0.2,0.22,easting,0.003
507,0.22,0.24,easting,-0.006
507,0.24,0.26,easting,0.033
507,0.26,0.28,easting,0.009
507,0.28,0.3,easting,-0.007
507,0.3,0.32,easting,0.006
507,0.32,0.34,easting,0.007
507,0.34,0.36,easting,0.002
507,0.36,0.38,easting,0.045
507,0.38,0.4,easting,-0.12
507,0.4,0.42,easting,-0.094
507,0.42,0.44,easting,-0.076
507,0.44,0.46,easting,-0.086
507,0.46,0.48,easting,-0.093
507,0.48,0.5,easting,0.091
507,0.5,0.52,easting,0.077
507,0.52,0.54,easting,0.076
507,0.54,0.56,easting,0.084
507,0.56,0.58,easting,-0.102
507,0.58,0.6,easting,-0.11
507,0.6,0.62,easting,0.076
507,0.62,0.64,easting,0.079
507,0.64,0.66,easting,0.092
507,0.66,0.68,easting,-0.116
507,0.68,0.7,easting,-0.101
507,0.7,0.72,easting,-0.109
507,0.72,0.74,easting,-0.113
507,0.74,0.76,easting,-0.125
507,0.76,0.78,easting,-0.121
507,0.78,0.8,easting,-0.114
507,0.8,0.82,easting,-0.113
507,0.82,0.84,easting,-0.127
507,0.84,0.86,easting,-0.134
507,0.86,0.88,easting,0.1
507,0.88,0.9,easting,0.101
507,0.9,0.92,easting,0.093
507,0.92,0.94,easting,0.118
507,0.94,0.96,easting,0.048
508,0.16,0.18,easting,0.196
508,0.18,0.2,easting,0.185
508,0.2,0.22,easting,0.173
508,0.22,0.24,easting,0.166
508,0.24,0.26,easting,0.154
508,0.26,0.28,easting,0.207
508,0.28,0.3,easting,0.24
508,0.3,0.32,easting,0.214
508,0.32,0.34,easting,0.125
508,0.34,0.36,easting,0.099
508,0.36,0.38,easting,0.093
508,0.38,0.4,easting,0.084
508,0.4,0.42,easting,0.064
508,0.42,0.44,easting,0.074
508,0.44,0.46,easting,0.085
508,0.46,0.48,easting,0.081
508,0.48,0.5,easting,0.083
508,0.5,0.52,easting,0.073
508,0.52,0.54,easting,0.059
508,0.54,0.56,easting,0.043
508,0.56,0.58,easting,0.07
508,0.58,0.6,easting,0.063
508,0.6,0.62,easting,0.072
508,0.62,0.64,easting,0.115
508,0.64,0.66,easting,0.111
508,0.66,0.68,easting,0.078
508,0.68,0.7,easting,0.116
508,0.7,0.72,easting,0.099
508,0.72,0.74,easting,0.099
508,0.74,0.76,easting,0.103
508,0.76,0.78,easting,0.183
508,0.78,0.8,easting,0.143
508,0.8,0.82,easting,0.154
508,0.82,0.84,easting,0.166
508,0.84,0.86,easting,0.175
508,0.86,0.88,easting,0.198
508,0.88,0.9,easting,0.097
508,0.9,0.92,easting,0.098
508,0.92,0.94,easting,0.156
509,0.16,0.18,easting,0.011
509,0.18,0.2,easting,-0.011
509,0.2,0.22,easting,-0.033
509,0.22,0.24,easting,-0.024
509,0.24,0.26,easting,-0.027
509,0.26,0.28,easting,-0.044
509,0.28,0.3,easting,-0.077
509,0.3,0.32,easting,-0.085
509,0.32,0.34,easting,-0.098
509,0.34,0.36,easting,-0.101
509,0.36,0.38,easting,0.089
509,0.38,0.4,easting,0.073
509,0.4,0.42,easting,0.088
509,0.42,0.44,easting,0.096
509,0.44,0.46,easting,0.093
509,0.46,0.48,easting,-0.11
509,0.48,0.5,easting,0.058
509,0.5,0.52,easting,0.059
509,0.52,0.54,easting,0.014
509,0.54,0.56,easting,0.006
509,0.56,0.58,easting,-0.195
509,0.58,0.6,easting,-0.188
509,0.6,0.62,easting,-0.21
509,0.62,0.64,easting,-0.197
509,0.64,0.66,easting,-0.187
509,0.66,0.68,easting,-0.195
509,0.68,0.7,easting,-0.197
509,0.7,0.72,easting,-0.192
509,0.72,0.74,easting,-0.195
509,0.74,0.76,easting,-0.202
509,0.76,0.78,easting,-0.198
509,0.78,0.8,easting,-0.211
509,0.8,0.82,easting,-0.218
509,0.82,0.84,easting,-0.024
509,0.84,0.86,easting,-0.05
509,0.86,0.88,easting,-0.063
509,0.88,0.9,easting,-0.046
509,0.9,0.92,easting,-0.047
509,0.92,0.94,easting,-0.048
510,0.16,0.18,easting,0.117
510,0.18,0.2,easting,0.091
510,0.2,0.22,easting,0.121
510,0.22,0.24,easting,0.118
510,0.24,0.26,easting,0.13
510,0.26,0.28,easting,0.111
510,0.28,0.3,easting,0.124
510,0.3,0.32,easting,0.111
510,0.32,0.34,easting,0.117
510,0.34,0.36,easting,0.11
510,0.36,0.38,easting,0.107
510,0.38,0.4,easting,0.092
510,0.4,0.42,easting,0.096
510,0.42,0.44,easting,0.079
510,0.44,0.46,easting,0.064
510,0.46,0.48,easting,0.074
510,0.48,0.5,easting,0.059
510,0.5,0.52,easting,0.04
510,0.52,0.54,easting,0.051
510,0.54,0.56,easting,0.075
510,0.56,0.58,easting,0.077
510,0.58,0.6,easting,0.258
510,0.6,0.62,easting,0.064
510,0.62,0.64,easting,0.072
510,0.64,0.66,easting,0.075
510,0.66,0.68,easting,0.106
510,0.68,0.7,easting,0.098
510,0.7,0.72,easting,0.064
510,0.72,0.74,easting,0.204
510,0.74,0.76,easting,0.222
510,0.76,0.78,easting,0.101
510,0.78,0.8,easting,0.111
510,0.8,0.82,easting,0.096
510,0.82,0.84,easting,0.088
510,0.84,0.86,easting,0.095
510,0.86,0.88,easting,0.055
510,0.88,0.9,easting,0.052
510,0.9,0.92,easting,0.037
510,0.92,0.94,easting,0.029
511,0.16,0.18,easting,0.295
511,0.18,0.2,easting,0.269
511,0.2,0.22,easting,0.303
511,0.22,0.24,easting,0.237
511,0.24,0.26,easting,0.216
511,0.26,0.28,easting,0.22
511,0.28,0.3,easting,0.206
511,0.3,0.32,easting,0.174
511,0.32,0.34,easting,0.177
511,0.34,0.36,easting,0.181
511,0.36,0.38,easting,0.189
511,0.38,0.4,easting,0.179
511,0.4,0.42,easting,0.18
511,0.42,0.44,easting,0.188
511,0.44,0.46,easting,0.177
511,0.46,0.48,easting,0.184
511,0.48,0.5,easting,0.187
511,0.5,0.52,easting,0.19
511,0.52,0.54,easting,0.191
511,0.54,0.56,easting,0.187
511,0.56,0.58,easting,0.202
511,0.58,0.6,easting,0.198
511,0.6,0.62,easting,0.23
511,0.62,0.64,easting,0.187
511,0.64,0.66,easting,0.175
511,0.66,0.68,easting,0.165
511,0.68,0.7,easting,0.179
511,0.7,0.72,easting,0.38
511,0.72,0.74,easting,0.198
511,0.74,0.76,easting,0.389
511,0.76,0.78,easting,0.193
511,0.78,0.8,easting,0.187
511,0.8,0.82,easting,0.381
511,0.82,0.84,easting,0.365
511,0.84,0.86,easting,0.38
511,0.86,0.88,easting,0.36
511,0.88,0.9,easting,0.35
511,0.9,0.92,easting,0.351
511,0.92,0.94,easting,0.334
512,0.16,0.18,easting,0.173
512,0.18,0.2,easting,0.209
512,0.2,0.22,easting,0.215
512,0.22,0.24,easting,0.176
512,0.24,0.26,easting,0.028
512,0.26,0.28,easting,-0.002
512,0.28,0.3,easting,0.017
512,0.3,0.32,easting,-0.01
512,0.32,0.34,easting,0.012
512,0.34,0.36,easting,0
512,0.36,0.38,easting,0.002
512,0.38,0.4,easting,0.005
512,0.4,0.42,easting,-0.004
512,0.42,0.44,easting,0.006
512,0.44,0.46,easting,-0.007
512,0.46,0.48,easting,0.212
512,0.48,0.5,easting,0.213
512,0.5,0.52,easting,0.198
512,0.52,0.54,easting,0.194
512,0.54,0.56,easting,0.194
512,0.56,0.58,easting,0.195
512,0.58,0.6,easting,0.188
512,0.6,0.62,easting,0.175
512,0.62,0.64,easting,0.186
512,0.64,0.66,easting,0.175
512,0.66,0.68,easting,0.178
512,0.68,0.7,easting,0.169
512,0.7,0.72,easting,-0.039
512,0.72,0.74,easting,0.157
512,0.74,0.76,easting,0.138
512,0.76,0.78,easting,0.157
512,0.78,0.8,easting,0.133
512,0.8,0.82,easting,0.122
512,0.82,0.84,easting,0.138
512,0.84,0.86,easting,0.133
512,0.86,0.88,easting,0.14
512,0.88,0.9,easting,0.124
512,0.9,0.92,easting,0.195
513,0.16,0.18,easting,0.079
513,0.18,0.2,easting,0.058
513,0.2,0.22,easting,0.063
513,0.22,0.24,easting,0.085
513,0.24,0.26,easting,0.11
513,0.26,0.28,easting,0.113
513,0.28,0.3,easting,0.218
513,0.3,0.32,easting,0.205
513,0.32,0.34,easting,0.216
513,0.34,0.36,easting,0.215
513,0.36,0.38,easting,0.211
513,0.38,0.4,easting,0.227
513,0.4,0.42,easting,0.237
513,0.42,0.44,easting,0.235
513,0.44,0.46,easting,0.233
513,0.46,0.48,easting,0.217
513,0.48,0.5,easting,0.218
513,0.5,0.52,easting,0.213
513,0.52,0.54,easting,0.208
513,0.54,0.56,easting,-0.01
513,0.56,0.58,easting,0.18
513,0.58,0.6,easting,0.197
513,0.6,0.62,easting,0.208
513,0.62,0.64,easting,0.235
513,0.64,0.66,easting,0.2
513,0.66,0.68,easting,0.235
513,0.68,0.7,easting,0.198
513,0.7,0.72,easting,0.266
513,0.72,0.74,easting,0.161
513,0.74,0.76,easting,0.128
513,0.76,0.78,easting,0.219
513,0.78,0.8,easting,0.174
513,0.8,0.82,easting,0.138
513,0.82,0.84,easting,0.214
513,0.84,0.86,easting,0.212
513,0.86,0.88,easting,0.35
513,0.88,0.9,easting,0.128
513,0.9,0.92,easting,0.303
514,0.16,0.18,easting,0.098
514,0.18,0.2,easting,0.088
514,0.2,0.22,easting,0.089
514,0.22,0.24,easting,0.078
514,0.24,0.26,easting,0.065
514,0.26,0.28,easting,0.062
514,0.28,0.3,easting,0.064
514,0.3,0.32,easting,0.058
514,0.32,0.34,easting,0.071
514,0.34,0.36,easting,0.077
514,0.36,0.38,easting,0.075
514,0.38,0.4,easting,0.076
514,0.4,0.42,easting,0.264
514,0.42,0.44,easting,0.284
514,0.44,0.46,easting,0.272
514,0.46,0.48,easting,0.084
514,0.48,0.5,easting,0.071
514,0.5,0.52,easting,0.072
514,0.52,0.54,easting,0.075
514,0.54,0.56,easting,0.077
514,0.56,0.58,easting,0.073
514,0.58,0.6,easting,0.064
514,0.6,0.62,easting,0.076
514,0.62,0.64,easting,0.053
514,0.64,0.66,easting,0.077
514,0.66,0.68,easting,0.015
514,0.68,0.7,easting,0.02
514,0.7,0.72,easting,0.022
514,0.72,0.74,easting,0.015
514,0.74,0.76,easting,0.002
514,0.76,0.78,easting,0.006
514,0.78,0.8,easting,0.046
514,0.8,0.82,easting,0.028
514,0.82,0.84,easting,0.029
514,0.84,0.86,easting,-0.02
514,0.86,0.88,easting,-0.012
514,0.88,0.9,easting,0.03
514,0.9,0.92,easting,0.047
514,0.92,0.94,easting,0.05
515,0.16,0.18,easting,0.16
515,0.18,0.2,easting,0.162
515,0.2,0.22,easting,0.16
515,0.22,0.24,easting,0.166
515,0.24,0.26,easting,0.153
515,0.26,0.28,easting,0.154
515,0.28,0.3,easting,0.146
515,0.3,0.32,easting,0.139
515,0.32,0.34,easting,0.13
515,0.34,0.36,easting,0.122
515,0.36,0.38,easting,0.127
515,0.38,0.4,easting,0.135
515,0.4,0.42,easting,0.129
515,0.42,0.44,easting,0.116
515,0.44,0.46,easting,0.106
515,0.46,0.48,easting,0.111
515,0.48,0.5,easting,0.116
515,0.5,0.52,easting,0.117
515,0.52,0.54,easting,0.122
515,0.54,0.56,easting,0.121
515,0.56,0.58,easting,0.133
515,0.58,0.6,easting,0.15
515,0.6,0.62,easting,0.144
515,0.62,0.64,easting,0.136
515,0.64,0.66,easting,0.149
515,0.66,0.68,easting,0.145
515,0.68,0.7,easting,0.145
515,0.7,0.72,easting,0.158
515,0.72,0.74,easting,0.142
515,0.74,0.76,easting,0.153
515,0.76,0.78,easting,0.138
515,0.78,0.8,easting,0.118
515,0.8,0.82,easting,0.141
515,0.82,0.84,easting,0.151
515,0.84,0.86,easting,0.144
515,0.86,0.88,easting,0.157
515,0.88,0.9,easting,0.207
515,0.9,0.92,easting,0.188
515,0.92,0.94,easting,0.152
516,0.16,0.18,easting,-0.016
516,0.18,0.2,easting,-0.084
516,0.2,0.22,easting,-0.004
516,0.22,0.24,easting,0.024
516,0.24,0.26,easting,0.039
516,0.26,0.28,easting,0.017
516,0.28,0.3,easting,0.013
516,0.3,0.32,easting,0.008
516,0.32,0.34,easting,0
516,0.34,0.36,easting,0.008
516,0.36,0.38,easting,-0.191
516,0.38,0.4,easting,-0.2
516,0.4,0.42,easting,-0.207
516,0.42,0.44,easting,-0.021
516,0.44,0.46,easting,-0.235
516,0.46,0.48,easting,-0.231
516,0.48,0.5,easting,-0.234
516,0.5,0.52,easting,-0.231
516,0.52,0.54,easting,-0.232
516,0.54,0.56,easting,-0.238
516,0.56,0.58,easting,-0.244
516,0.58,0.6,easting,-0.246
516,0.6,0.62,easting,-0.245
516,0.62,0.64,easting,-0.239
516,0.64,0.66,easting,-0.247
516,0.66,0.68,easting,-0.237
516,0.68,0.7,easting,-0.049
516,0.7,0.72,easting,-0.058
516,0.72,0.74,easting,-0.061
516,0.74,0.76,easting,-0.061
516,0.76,0.78,easting,-0.038
516,0.78,0.8,easting,-0.026
516,0.8,0.82,easting,-0.053
516,0.82,0.84,easting,-0.024
516,0.84,0.86,easting,-0.229
516,0.86,0.88,easting,-0.23
516,0.88,0.9,easting,-0.204
516,0.9,0.92,easting,-0.063
516,0.92,0.94,easting,-0.073
517,0.16,0.18,easting,0.176
517,0.18,0.2,easting,0.162
517,0.2,0.22,easting,0.144
517,0.22,0.24,easting,0.134
517,0.24,0.26,easting,0.119
517,0.26,0.28,easting,0.126
517,0.28,0.3,easting,0.132
517,0.3,0.32,easting,0.122
517,0.32,0.34,easting,0.125
517,0.34,0.36,easting,0.136
517,0.36,0.38,easting,0.122
517,0.38,0.4,easting,0.104
517,0.4,0.42,easting,0.128
517,0.42,0.44,easting,0.14
517,0.44,0.46,easting,0.131
517,0.46,0.48,easting,0.358
517,0.48,0.5,easting,0.364
517,0.5,0.52,easting,0.358
517,0.52,0.54,easting,0.373
517,0.54,0.56,easting,0.379
517,0.56,0.58,easting,0.377
517,0.58,0.6,easting,0.372
517,0.6,0.62,easting,0.381
517,0.62,0.64,easting,0.364
517,0.64,0.66,easting,0.352
517,0.66,0.68,easting,0.321
517,0.68,0.7,easting,0.131
517,0.7,0.72,easting,0.18
517,0.72,0.74,easting,0.13
517,0.74,0.76,easting,0.188
517,0.76,0.78,easting,0.195
517,0.78,0.8,easting,0.061
517,0.8,0.82,easting,0.108
517,0.82,0.84,easting,0.116
517,0.84,0.86,easting,0.153
517,0.86,0.88,easting,0.216
517,0.88,0.9,easting,0.169
517,0.9,0.92,easting,0.223
517,0.92,0.94,easting,0.378
518,0.16,0.18,easting,0.121
518,0.18,0.2,easting,0.115
518,0.2,0.22,easting,0.105
518,0.22,0.24,easting,0.098
518,0.24,0.26,easting,0.103
518,0.26,0.28,easting,0.101
518,0.28,0.3,easting,0.095
518,0.3,0.32,easting,0.09
518,0.32,0.34,easting,0.095
518,0.34,0.36,easting,0.084
518,0.36,0.38,easting,0.277
518,0.38,0.4,easting,0.26
518,0.4,0.42,easting,0.263
518,0.42,0.44,easting,0.267
518,0.44,0.46,easting,0.281
518,0.46,0.48,easting,0.079
518,0.48,0.5,easting,0.077
518,0.5,0.52,easting,0.076
518,0.52,0.54,easting,0.089
518,0.54,0.56,easting,0.076
518,0.56,0.58,easting,0.076
518,0.58,0.6,easting,0.074
518,0.6,0.62,easting,0.069
518,0.62,0.64,easting,0.075
518,0.64,0.66,easting,0.082
518,0.66,0.68,easting,0.094
518,0.68,0.7,easting,0.077
518,0.7,0.72,easting,0.057
518,0.72,0.74,easting,0.067
518,0.74,0.76,easting,0.043
518,0.76,0.78,easting,0.051
518,0.78,0.8,easting,0.031
518,0.8,0.82,easting,0.223
518,0.82,0.84,easting,0.052
518,0.84,0.86,easting,0.052
518,0.86,0.88,easting,0.045
518,0.88,0.9,easting,0.067
518,0.9,0.92,easting,0.077
518,0.92,0.94,easting,0.206
519,0.16,0.18,easting,0.327
519,0.18,0.2,easting,0.327
519,0.2,0.22,easting,0.287
519,0.22,0.24,easting,0.312
519,0.24,0.26,easting,0.282
519,0.26,0.28,easting,0.288
519,0.28,0.3,easting,0.28
519,0.3,0.32,easting,0.223
519,0.32,0.34,easting,0.291
519,0.34,0.36,easting,0.246
519,0.36,0.38,easting,0.18
519,0.38,0.4,easting,0.18
519,0.4,0.42,easting,0.294
519,0.42,0.44,easting,0.29
519,0.44,0.46,easting,0.285
519,0.46,0.48,easting,0.287
519,0.48,0.5,easting,0.265
519,0.5,0.52,easting,0.249
519,0.52,0.54,easting,0.245
519,0.54,0.56,easting,0.331
519,0.56,0.58,easting,0.305
519,0.58,0.6,easting,0.329
519,0.6,0.62,easting,0.258
519,0.62,0.64,easting,0.247
519,0.64,0.66,easting,0.278
519,0.66,0.68,easting,0.314
519,0.68,0.7,easting,0.363
519,0.7,0.72,easting,0.229
519,0.72,0.74,easting,0.266
519,0.74,0.76,easting,0.257
519,0.76,0.78,easting,0.197
519,0.78,0.8,easting,0.204
519,0.8,0.82,easting,0.185
519,0.82,0.84,easting,0.179
519,0.84,0.86,easting,0.217
519,0.86,0.88,easting,0.221
519,0.88,0.9,easting,0.19
519,0.9,0.92,easting,0.281
519,0.92,0.94,easting,0.153
520,0.16,0.18,easting,0.145
520,0.18,0.2,easting,0.187
520,0.2,0.22,easting,0.191
520,0.22,0.24,easting,0.177
520,0.24,0.26,easting,0.188
520,0.26,0.28,easting,0.18
520,0.28,0.3,easting,0.185
520,0.3,0.32,easting,0.174
520,0.32,0.34,easting,0.185
520,0.34,0.36,easting,0.169
520,0.36,0.38,easting,0.177
520,0.38,0.4,easting,0.177
520,0.4,0.42,easting,0.183
520,0.42,0.44,easting,0.173
520,0.44,0.46,easting,0.176
520,0.46,0.48,easting,0.214
520,0.48,0.5,easting,0.213
520,0.5,0.52,easting,0.211
520,0.52,0.54,easting,0.211
520,0.54,0.56,easting,0.21
520,0.56,0.58,easting,0.22
520,0.58,0.6,easting,0.219
520,0.6,0.62,easting,0.214
520,0.62,0.64,easting,0.223
520,0.64,0.66,easting,0.226
520,0.66,0.68,easting,0.232
520,0.68,0.7,easting,0.237
520,0.7,0.72,easting,0.217
520,0.72,0.74,easting,0.199
520,0.74,0.76,easting,0.227
520,0.76,0.78,easting,0.197
520,0.78,0.8,easting,0.185
520,0.8,0.82,easting,0.185
520,0.82,0.84,easting,0.202
520,0.84,0.86,easting,0.189
520,0.86,0.88,easting,0.183
520,0.88,0.9,easting,0.196
520,0.9,0.92,easting,0.207
520,0.92,0.94,easting,0.224
521,0.16,0.18,easting,-0.037
521,0.18,0.2,easting,-0.043
521,0.2,0.22,easting,-0.075
521,0.22,0.24,easting,0.053
521,0.24,0.26,easting,-0.097
521,0.26,0.28,easting,0.084
521,0.28,0.3,easting,0.082
521,0.3,0.32,easting,0.072
521,0.32,0.34,easting,0.069
521,0.34,0.36,easting,0.066
521,0.36,0.38,easting,-0.136
521,0.38,0.4,easting,-0.136
521,0.4,0.42,easting,-0.141
521,0.42,0.44,easting,-0.131
521,0.44,0.46,easting,-0.137
521,0.46,0.48,easting,-0.138
521,0.48,0.5,easting,-0.155
521,0.5,0.52,easting,-0.16
521,0.52,0.54,easting,-0.211
521,0.54,0.56,easting,-0.204
521,0.56,0.58,easting,-0.204
521,0.58,0.6,easting,-0.219
521,0.6,0.62,easting,-0.203
521,0.62,0.64,easting,-0.211
521,0.64,0.66,easting,-0.234
521,0.66,0.68,easting,-0.234
521,0.68,0.7,easting,-0.206
521,0.7,0.72,easting,-0.24
521,0.72,0.74,easting,-0.254
521,0.74,0.76,easting,-0.239
521,0.76,0.78,easting,-0.246
521,0.78,0.8,easting,-0.239
521,0.8,0.82,easting,-0.276
521,0.82,0.84,easting,-0.241
521,0.84,0.86,easting,-0.246
521,0.86,0.88,easting,-0.273
521,0.88,0.9,easting,-0.265
521,0.9,0.92,easting,-0.276
521,0.92,0.94,easting,-0.26
522,0.16,0.18,easting,-0.042
522,0.18,0.2,easting,-0.061
522,0.2,0.22,easting,-0.066
522,0.22,0.24,easting,-0.07
522,0.24,0.26,easting,-0.079
522,0.26,0.28,easting,-0.093
522,0.28,0.3,easting,-0.091
522,0.3,0.32,easting,-0.057
522,0.32,0.34,easting,-0.069
522,0.34,0.36,easting,-0.085
522,0.36,0.38,easting,-0.08
522,0.38,0.4,easting,-0.114
522,0.4,0.42,easting,0.064
522,0.42,0.44,easting,0.242
522,0.44,0.46,easting,0.229
522,0.46,0.48,easting,-0.148
522,0.48,0.5,easting,0.028
522,0.5,0.52,easting,0.02
522,0.52,0.54,easting,0.005
522,0.54,0.56,easting,-0.006
522,0.56,0.58,easting,-0.012
522,0.58,0.6,easting,-0.023
522,0.6,0.62,easting,0.148
522,0.62,0.64,easting,-0.028
522,0.64,0.66,easting,-0.041
522,0.66,0.68,easting,-0.098
522,0.68,0.7,easting,-0.096
522,0.7,0.72,easting,-0.086
522,0.72,0.74,easting,0.083
522,0.74,0.76,easting,0.095
522,0.76,0.78,easting,-0.108
522,0.78,0.8,easting,0.118
522,0.8,0.82,easting,0.114
522,0.82,0.84,easting,0.044
522,0.84,0.86,easting,0.09
522,0.86,0.88,easting,0.058
522,0.88,0.9,easting,0.016
522,0.9,0.92,easting,0.014
522,0.92,0.94,easting,0.017
522,0.94,0.96,easting,-0.001
523,0.16,0.18,easting,-0.071
523,0.18,0.2,easting,-0.089
523,0.2,0.22,easting,-0.106
523,0.22,0.24,easting,-0.106
523,0.24,0.26,easting,-0.117
523,0.26,0.28,easting,-0.115
523,0.28,0.3,easting,-0.126
523,0.3,0.32,easting,-0.135
523,0.32,0.34,easting,-0.132
523,0.34,0.36,easting,-0.135
523,0.36,0.38,easting,-0.141
523,0.38,0.4,easting,-0.161
523,0.4,0.42,easting,-0.147
523,0.42,0.44,easting,-0.156
523,0.44,0.46,easting,-0.16
523,0.46,0.48,easting,-0.154
523,0.48,0.5,easting,0.029
523,0.5,0.52,easting,0.032
523,0.52,0.54,easting,0.014
523,0.54,0.56,easting,0.027
523,0.56,0.58,easting,0.026
523,0.58,0.6,easting,0.01
523,0.6,0.62,easting,0.003
523,0.62,0.64,easting,-0.007
523,0.64,0.66,easting,-0.023
523,0.66,0.68,easting,-0.02
523,0.68,0.7,easting,-0.036
523,0.7,0.72,easting,-0.028
523,0.72,0.74,easting,-0.014
523,0.74,0.76,easting,0.015
523,0.76,0.78,easting,0.144
523,0.78,0.8,easting,-0.018
523,0.8,0.82,easting,0.033
523,0.82,0.84,easting,0.136
523,0.84,0.86,easting,0.126
523,0.86,0.88,easting,-0.013
523,0.88,0.9,easting,0.018
523,0.9,0.92,easting,0.08
524,0.16,0.18,easting,0.075
524,0.18,0.2,easting,0.074
524,0.2,0.22,easting,0.043
524,0.22,0.24,easting,0.053
524,0.24,0.26,easting,0.046
524,0.26,0.28,easting,0.054
524,0.28,0.3,easting,0.043
524,0.3,0.32,easting,0.032
524,0.32,0.34,easting,0.041
524,0.34,0.36,easting,0.037
524,0.36,0.38,easting,0.026
524,0.38,0.4,easting,0.015
524,0.4,0.42,easting,0.007
524,0.42,0.44,easting,0.011
524,0.44,0.46,easting,0.012
524,0.46,0.48,easting,0.015
524,0.48,0.5,easting,0.004
524,0.5,0.52,easting,0.018
524,0.52,0.54,easting,0.014
524,0.54,0.56,easting,0.033
524,0.56,0.58,easting,0.04
524,0.58,0.6,easting,0.039
524,0.6,0.62,easting,0.039
