ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
239,2.19,2.69,easting,0.111
239,2.69,3.19,easting,0.177
239,3.19,3.69,easting,-0.058
239,3.69,4.19,easting,-0.03
239,4.19,4.69,easting,0.32
240,0.69,1.19,easting,0.199
240,1.19,1.69,easting,0.27
240,1.69,2.19,easting,0.132
240,2.19,2.69,easting,-0.036
240,2.69,3.19,easting,0.146
240,3.19,3.69,easting,0.006
240,3.69,4.19,easting,0.14
241,0.69,1.19,easting,0.115
241,1.19,1.69,easting,0.033
241,1.69,2.19,easting,-0.043
241,2.19,2.69,easting,-0.002
241,2.69,3.19,easting,-0.153
241,3.19,3.69,easting,0.228
241,3.69,4.19,easting,0.093
241,4.19,4.69,easting,-0.216
242,0.69,1.19,easting,0.2
242,1.19,1.69,easting,-0.21
242,1.69,2.19,easting,-0.248
242,2.19,2.69,easting,-0.05
242,2.69,3.19,easting,0.297
242,3.19,3.69,easting,0.373
242,3.69,4.19,easting,0.166
242,4.19,4.69,easting,0.171
243,0.69,1.19,easting,0.133
243,1.19,1.69,easting,0.038
243,1.69,2.19,easting,0.167
243,2.19,2.69,easting,0.523
243,2.69,3.19,easting,0.187
243,3.19,3.69,easting,0.264
243,3.69,4.19,easting,0.262
243,4.19,4.69,easting,0.201
244,0.69,1.19,easting,0.122
244,1.19,1.69,easting,-0.01
244,1.69,2.19,easting,0.518
244,2.19,2.69,easting,0.077
244,2.69,3.19,easting,-0.057
244,3.19,3.69,easting,-0.052
244,3.69,4.19,easting,0.075
244,4.19,4.69,easting,-0.071
245,0.69,1.19,easting,0.463
245,1.19,1.69,easting,-0.164
245,1.69,2.19,easting,-0.017
245,2.19,2.69,easting,0.212
245,2.69,3.19,easting,-0.195
245,3.19,3.69,easting,0.059
245,3.69,4.19,easting,0.247
245,4.19,4.69,easting,0.391
246,0.69,1.19,easting,0.097
246,1.19,1.69,easting,0.138
246,1.69,2.19,easting,-0.067
246,2.19,2.69,easting,0.019
246,2.69,3.19,easting,-0.049
246,3.19,3.69,easting,-0.078
246,3.69,4.19,easting,0.407
246,4.19,4.69,easting,0.149
247,0.69,1.19,easting,0.282
247,1.19,1.69,easting,0.087
247,1.69,2.19,easting,0.029
247,2.19,2.69,easting,-0.174
247,2.69,3.19,easting,-0.236
247,3.19,3.69,easting,-0.277
247,3.69,4.19,easting,0.069
247,4.19,4.69,easting,0.273
248,0.69,1.19,easting,-0.214
248,1.19,1.69,easting,0.112
248,1.69,2.19,easting,0.051
248,2.19,2.69,easting,0.075
248,2.69,3.19,easting,0.177
248,3.19,3.69,easting,0.071
248,3.69,4.19,easting,0.212
248,4.19,4.69,easting,0.08
249,0.69,1.19,easting,-0.116
249,1.19,1.69,easting,0.215
249,1.69,2.19,easting,0.212
249,2.19,2.69,easting,0.029
249,2.69,3.19,easting,0.315
249,3.19,3.69,easting,-0.175
249,3.69,4.19,easting,0.118
249,4.19,4.69,easting,0.296
250,0.69,1.19,easting,-0.227
250,1.19,1.69,easting,0.337
250,1.69,2.19,easting,0.089
250,2.19,2.69,easting,0.339
250,2.69,3.19,easting,0.024
250,3.19,3.69,easting,0.234
250,3.69,4.19,easting,-0.068
250,4.19,4.69,easting,0.102
251,0.69,1.19,easting,0.067
251,1.19,1.69,easting,0.202
251,1.69,2.19,easting,0.296
251,2.19,2.69,easting,0.151
251,2.69,3.19,easting,0.054
251,3.19,3.69,easting,0.107
251,3.69,4.19,easting,0.161
251,4.19,4.69,easting,0.279
252,0.69,1.19,easting,0.033
252,1.19,1.69,easting,-0.068
252,1.69,2.19,easting,0.22
252,2.19,2.69,easting,-0.215
252,2.69,3.19,easting,-0.159
252,3.19,3.69,easting,0.025
252,3.69,4.19,easting,-0.084
252,4.19,4.69,easting,-0.08
253,0.69,1.19,easting,-0.091
253,1.19,1.69,easting,0.144
253,1.69,2.19,easting,0.189
253,2.19,2.69,easting,-0.395
253,2.69,3.19,easting,0.07
253,3.19,3.69,easting,0.367
253,3.69,4.19,easting,0.12
253,4.19,4.69,easting,-0.03
254,0.69,1.19,easting,0.252
254,1.19,1.69,easting,-0.086
254,1.69,2.19,easting,-0.156
254,2.19,2.69,easting,0.195
254,2.69,3.19,easting,-0.013
254,3.19,3.69,easting,-0.122
254,3.69,4.19,easting,-0.359
254,4.19,4.69,easting,-0.167
255,0.69,1.19,easting,-0.025
255,1.19,1.69,easting,0.01
255,1.69,2.19,easting,0.296
255,2.19,2.69,easting,0.225
255,2.69,3.19,easting,0.117
255,3.19,3.69,easting,0.089
255,3.69,4.19,easting,0.144
255,4.19,4.69,easting,0.094
256,0.69,1.19,easting,0.07
256,1.19,1.69,easting,-0.108
256,1.69,2.19,easting,-0.111
256,2.19,2.69,easting,0.238
256,2.69,3.19,easting,0.304
256,3.19,3.69,easting,0.161
256,3.69,4.19,easting,-0.055
256,4.19,4.69,easting,-0.166
257,0.69,1.19,easting,0.018
257,1.19,1.69,easting,-0.026
257,1.69,2.19,easting,-0.023
257,2.19,2.69,easting,-0.021
257,2.69,3.19,easting,0.141
257,3.19,3.69,easting,0.105
257,3.69,4.19,easting,0.3
257,4.19,4.69,easting,0.407
258,0.69,1.19,easting,-0.191
258,1.19,1.69,easting,0.348
258,1.69,2.19,easting,0.235
258,2.19,2.69,easting,0.019
258,2.69,3.19,easting,-0.237
258,3.19,3.69,easting,0.232
258,3.69,4.19,easting,0.018
258,4.19,4.69,easting,-0.153
259,0.69,1.19,easting,-0.174
259,1.19,1.69,easting,-0.116
259,1.69,2.19,easting,0.047
259,2.19,2.69,easting,0.003
259,2.69,3.19,easting,0.127
259,3.19,3.69,easting,-0.112
259,3.69,4.19,easting,-0.178
259,4.19,4.69,easting,0.123
260,0.69,1.19,easting,-0.056
260,1.19,1.69,easting,-0.179
260,1.69,2.19,easting,0.294
260,2.19,2.69,easting,-0.169
260,2.69,3.19,easting,0.115
260,3.19,3.69,easting,0.195
260,3.69,4.19,easting,0.013
260,4.19,4.69,easting,-0.016
261,0.69,1.19,easting,0.099
261,1.19,1.69,easting,0.351
261,1.69,2.19,easting,0.077
261,2.19,2.69,easting,-0.092
261,2.69,3.19,easting,0.155
261,3.19,3.69,easting,0.248
261,3.69,4.19,easting,0.085
261,4.19,4.69,easting,-0.284
262,0.69,1.19,easting,-0.167
262,1.19,1.69,easting,0.219
262,1.69,2.19,easting,0.607
262,2.19,2.69,easting,0.121
262,2.69,3.19,easting,-0.069
262,3.19,3.69,easting,-0.285
262,3.69,4.19,easting,0.257
262,4.19,4.69,easting,-0.299
263,0.69,1.19,easting,0.387
263,1.19,1.69,easting,0.073
263,1.69,2.19,easting,-0.031
263,2.19,2.69,easting,0.125
263,2.69,3.19,easting,0.236
263,3.19,3.69,easting,0.467
263,3.69,4.19,easting,-0.145
263,4.19,4.69,easting,-0.156
264,0.69,1.19,easting,-0.011
264,1.19,1.69,easting,-0.031
264,1.69,2.19,easting,-0.044
264,2.19,2.69,easting,0.025
264,2.69,3.19,easting,0.07
264,3.19,3.69,easting,0.277
264,3.69,4.19,easting,-0.127
264,4.19,4.69,easting,-0.035
265,0.69,1.19,easting,-0.107
265,1.19,1.69,easting,-0.084
265,1.69,2.19,easting,0.02
265,2.19,2.69,easting,0.413
265,2.69,3.19,easting,0.426
265,3.19,3.69,easting,0.07
265,3.69,4.19,easting,0.015
265,4.19,4.69,easting,-0.134
266,0.69,1.19,easting,0.147
266,1.19,1.69,easting,0.367
266,1.69,2.19,easting,0.361
266,2.19,2.69,easting,0.091
266,2.69,3.19,easting,-0.018
266,3.19,3.69,easting,0.309
266,3.69,4.19,easting,0.205
266,4.19,4.69,easting,0.07
267,0.69,1.19,easting,0
267,1.19,1.69,easting,0.376
267,1.69,2.19,easting,0.445
267,2.19,2.69,easting,0.476
267,2.69,3.19,easting,-0.215
267,3.19,3.69,easting,-0.018
267,3.69,4.19,easting,-0.061
267,4.19,4.69,easting,-0.079
268,0.69,1.19,easting,-0.301
268,1.19,1.69,easting,0.088
268,1.69,2.19,easting,0.025
268,2.19,2.69,easting,-0.104
268,2.69,3.19,easting,-0.205
268,3.19,3.69,easting,0.097
268,3.69,4.19,easting,0.164
268,4.19,4.69,easting,0.094
269,0.69,1.19,easting,0.238
269,1.19,1.69,easting,-0.136
269,1.69,2.19,easting,0.139
269,2.19,2.69,easting,-0.145
269,2.69,3.19,easting,-0.275
269,3.19,3.69,easting,0.09
269,3.69,4.19,easting,0.12
269,4.19,4.69,easting,0.021
270,0.69,1.19,easting,-0.187
270,1.19,1.69,easting,-0.116
270,1.69,2.19,easting,-0.278
270,2.19,2.69,easting,0.013
270,2.69,3.19,easting,0.111
270,3.19,3.69,easting,-0.215
270,3.69,4.19,easting,0.07
270,4.19,4.69,easting,-0.324
271,0.69,1.19,easting,0.333
271,1.19,1.69,easting,0.525
271,1.69,2.19,easting,0.279
271,2.19,2.69,easting,0.123
271,2.69,3.19,easting,-0.033
271,3.19,3.69,easting,0.499
271,3.69,4.19,easting,0.22
271,4.19,4.69,easting,0.312
272,0.69,1.19,easting,-0.17
272,1.19,1.69,easting,-0.095
272,1.69,2.19,easting,-0.301
272,2.19,2.69,easting,0.101
272,2.69,3.19,easting,0.143
272,3.19,3.69,easting,-0.128
272,3.69,4.19,easting,-0.158
272,4.19,4.69,easting,-0.078
273,0.69,1.19,easting,0.168
273,1.19,1.69,easting,0.063
273,1.69,2.19,easting,0.144
273,2.19,2.69,easting,-0.106
273,2.69,3.19,easting,0.419
273,3.19,3.69,easting,-0.194
273,3.69,4.19,easting,0.101
273,4.19,4.69,easting,0.012
274,0.69,1.19,easting,0.145
274,1.19,1.69,easting,0.07
274,1.69,2.19,easting,-0.097
274,2.19,2.69,easting,-0.159
274,2.69,3.19,easting,0.132
274,3.19,3.69,easting,0.538
274,3.69,4.19,easting,0.133
274,4.19,4.69,easting,0.276
275,0.69,1.19,easting,-0.229
275,1.19,1.69,easting,0.223
275,1.69,2.19,easting,0.088
275,2.19,2.69,easting,0.081
275,2.69,3.19,easting,-0.024
275,3.19,3.69,easting,-0.095
275,3.69,4.19,easting,0.32
275,4.19,4.69,easting,0.196
276,0.69,1.19,easting,0.156
276,1.19,1.69,easting,-0.005
276,1.69,2.19,easting,0.154
276,2.19,2.69,easting,-0.128
276,2.69,3.19,easting,0.059
276,3.19,3.69,easting,0.092
276,3.69,4.19,easting,0.047
276,4.19,4.69,easting,0.029
277,0.69,1.19,easting,-0.015
277,1.19,1.69,easting,-0.064
277,1.69,2.19,easting,-0.093
277,2.19,2.69,easting,-0.105
277,2.69,3.19,easting,-0.259
277,3.19,3.69,easting,-0.073
277,3.69,4.19,easting,0.24
277,4.19,4.69,easting,0.086
278,0.69,1.19,easting,-0.073
278,1.19,1.69,easting,0.055
278,1.69,2.19,easting,0.066
278,2.19,2.69,easting,0.031
278,2.69,3.19,easting,-0.072
278,3.19,3.69,easting,0.266
278,3.69,4.19,easting,-0.162
278,4.19,4.69,easting,0.047
279,0.69,1.19,easting,0.007
279,1.19,1.69,easting,0.19
279,1.69,2.19,easting,-0.059
279,2.19,2.69,easting,0.148
279,2.69,3.19,easting,0.08
279,3.19,3.69,easting,0.19
279,3.69,4.19,easting,0.014
279,4.19,4.69,easting,-0.16
280,0.69,1.19,easting,0.04
280,1.19,1.69,easting,-0.015
280,1.69,2.19,easting,0.085
280,2.19,2.69,easting,-0.327
280,2.69,3.19,easting,-0.025
280,3.19,3.69,easting,-0.312
280,3.69,4.19,easting,0.003
280,4.19,4.69,easting,0.006
281,0.69,1.19,easting,0.142
281,1.19,1.69,easting,0.554
281,1.69,2.19,easting,0.234
281,2.19,2.69,easting,0.082
281,2.69,3.19,easting,0.146
281,3.19,3.69,easting,-0.199
281,3.69,4.19,easting,0.142
281,4.19,4.69,easting,0.058
282,0.69,1.19,easting,0.066
282,1.19,1.69,easting,0.259
282,1.69,2.19,easting,0.135
282,2.19,2.69,easting,-0.072
282,2.69,3.19,easting,0.099
282,3.19,3.69,easting,0.124
282,3.69,4.19,easting,-0.23
282,4.19,4.69,easting,0.021
283,0.69,1.19,easting,-0.086
283,1.19,1.69,easting,-0.309
283,1.69,2.19,easting,0.089
283,2.19,2.69,easting,0.402
283,2.69,3.19,easting,0.169
283,3.19,3.69,easting,-0.057
283,3.69,4.19,easting,-0.091
283,4.19,4.69,easting,-0.071
284,0.69,1.19,easting,0.161
284,1.19,1.69,easting,0.07
284,1.69,2.19,easting,0.101
284,2.19,2.69,easting,0.016
284,2.69,3.19,easting,0.107
284,3.19,3.69,easting,0.097
284,3.69,4.19,easting,0.139
284,4.19,4.69,easting,-0.329
285,0.69,1.19,easting,0.045
285,1.19,1.69,easting,0.008
285,1.69,2.19,easting,0.115
285,2.19,2.69,easting,-0.077
285,2.69,3.19,easting,0.188
285,3.19,3.69,easting,-0.196
285,3.69,4.19,easting,0.276
285,4.19,4.69,easting,0.124
286,0.69,1.19,easting,0.244
286,1.19,1.69,easting,0.343
286,1.69,2.19,easting,-0.031
286,2.19,2.69,easting,0.212
286,2.69,3.19,easting,0.008
286,3.19,3.69,easting,-0.089
286,3.69,4.19,easting,0.047
286,4.19,4.69,easting,-0.123
287,0.69,1.19,easting,-0.053
287,1.19,1.69,easting,-0.037
287,1.69,2.19,easting,-0.133
287,2.19,2.69,easting,0.166
287,2.69,3.19,easting,0.112
287,3.19,3.69,easting,0.131
287,3.69,4.19,easting,0.185
287,4.19,4.69,easting,0.154
288,0.69,1.19,easting,-0.243
288,1.19,1.69,easting,0.1
288,1.69,2.19,easting,0.022
288,2.19,2.69,easting,-0.119
288,2.69,3.19,easting,0.19
288,3.19,3.69,easting,-0.343
288,3.69,4.19,easting,0.287
288,4.19,4.69,easting,0.213
289,0.69,1.19,easting,0.174
289,1.19,1.69,easting,0.337
289,1.69,2.19,easting,0.092
289,2.19,2.69,easting,-0.026
289,2.69,3.19,easting,0.047
289,3.19,3.69,easting,0.424
289,3.69,4.19,easting,-0.008
289,4.19,4.69,easting,0.03
290,0.69,1.19,easting,-0.105
290,1.19,1.69,easting,0.395
290,1.69,2.19,easting,0.14
290,2.19,2.69,easting,0.036
290,2.69,3.19,easting,-0.064
290,3.19,3.69,easting,0.157
290,3.69,4.19,easting,0.135
290,4.19,4.69,easting,0.137
291,0.69,1.19,easting,0.129
291,1.19,1.69,easting,-0.059
291,1.69,2.19,easting,0.274
291,2.19,2.69,easting,-0.08
291,2.69,3.19,easting,0.203
291,3.19,3.69,easting,0.242
291,3.69,4.19,easting,0.033
291,4.19,4.69,easting,0.099
292,0.69,1.19,easting,-0.066
292,1.19,1.69,easting,-0.004
292,1.69,2.19,easting,-0.116
292,2.19,2.69,easting,0.315
292,2.69,3.19,easting,0.155
292,3.19,3.69,easting,-0.007
292,3.69,4.19,easting,0.174
292,4.19,4.69,easting,-0.002
293,0.69,1.19,easting,-0.18
293,1.19,1.69,easting,-0.144
293,1.69,2.19,easting,0.102
293,2.19,2.69,easting,0.281
293,2.69,3.19,easting,0.218
293,3.19,3.69,easting,0.065
293,3.69,4.19,easting,0.281
293,4.19,4.69,easting,-0.014
294,0.69,1.19,easting,-0.004
294,1.19,1.69,easting,0.202
294,1.69,2.19,easting,-0.263
294,2.19,2.69,easting,0.167
294,2.69,3.19,easting,-0.037
294,3.19,3.69,easting,0.238
294,3.69,4.19,easting,-0.186
294,4.19,4.69,easting,-0.075
295,0.69,1.19,easting,-0.03
295,1.19,1.69,easting,-0.188
295,1.69,2.19,easting,-0.069
295,2.19,2.69,easting,-0.001
295,2.69,3.19,easting,0.157
295,3.19,3.69,easting,0.021
295,3.69,4.19,easting,-0.055
295,4.19,4.69,easting,-0.14
296,0.69,1.19,easting,0.385
296,1.19,1.69,easting,0.36
296,1.69,2.19,easting,0.106
296,2.19,2.69,easting,0.07
296,2.69,3.19,easting,-0.402
296,3.19,3.69,easting,-0.178
296,3.69,4.19,easting,-0.126
296,4.19,4.69,easting,-0.207
297,0.69,1.19,easting,0.341
297,1.19,1.69,easting,-0.074
297,1.69,2.19,easting,-0.044
297,2.19,2.69,easting,0.159
297,2.69,3.19,easting,-0.025
297,3.19,3.69,easting,0.082
297,3.69,4.19,easting,0.203
297,4.19,4.69,easting,-0.073
298,0.69,1.19,easting,0.064
298,1.19,1.69,easting,-0.107
298,1.69,2.19,easting,0.26
298,2.19,2.69,easting,-0.048
298,2.69,3.19,easting,0.064
298,3.19,3.69,easting,-0.118
298,3.69,4.19,easting,0.162
298,4.19,4.69,easting,-0.1
299,0.69,1.19,easting,0.081
299,1.19,1.69,easting,-0.005
299,1.69,2.19,easting,-0.166
299,2.19,2.69,easting,-0.117
299,2.69,3.19,easting,-0.111
299,3.19,3.69,easting,0.181
299,3.69,4.19,easting,0.185
299,4.19,4.69,easting,-0.103
300,0.69,1.19,easting,-0.068
300,1.19,1.69,easting,-0.016
300,1.69,2.19,easting,-0.012
300,2.19,2.69,easting,-0.17
300,2.69,3.19,easting,-0.149
300,3.19,3.69,easting,-0.389
300,3.69,4.19,easting,-0.218
300,4.19,4.69,easting,-0.09
301,0.69,1.19,easting,0.195
301,1.19,1.69,easting,-0.064
301,1.69,2.19,easting,-0.044
301,2.19,2.69,easting,0.157
301,2.69,3.19,easting,-0.063
301,3.19,3.69,easting,-0.189
301,3.69,4.19,easting,-0.229
301,4.19,4.69,easting,-0.015
302,0.69,1.19,easting,0.174
302,1.19,1.69,easting,-0.246
302,1.69,2.19,easting,-0.331
302,2.19,2.69,easting,-0.087
302,2.69,3.19,easting,0.106
302,3.19,3.69,easting,0.094
302,3.69,4.19,easting,-0.179
302,4.19,4.69,easting,0.138
303,0.69,1.19,easting,0.406
303,1.19,1.69,easting,0.294
303,1.69,2.19,easting,0.204
303,2.19,2.69,easting,-0.244
303,2.69,3.19,easting,-0.099
303,3.19,3.69,easting,-0.086
303,3.69,4.19,easting,0.042
303,4.19,4.69,easting,0.116
304,0.69,1.19,easting,0.217
304,1.19,1.69,easting,0.195
304,1.69,2.19,easting,0.223
304,2.19,2.69,easting,0.132
304,2.69,3.19,easting,0.562
304,3.19,3.69,easting,-0.068
304,3.69,4.19,easting,0.213
304,4.19,4.69,easting,-0.017
305,0.69,1.19,easting,-0.238
305,1.19,1.69,easting,0.449
305,1.69,2.19,easting,0.164
305,2.19,2.69,easting,0.102
305,2.69,3.19,easting,0.126
305,3.19,3.69,easting,-0.199
305,3.69,4.19,easting,-0.272
305,4.19,4.69,easting,-0.047
306,0.69,1.19,easting,0.048
306,1.19,1.69,easting,0.058
306,1.69,2.19,easting,0.19
306,2.19,2.69,easting,0.208
306,2.69,3.19,easting,0.325
306,3.19,3.69,easting,0.02
306,3.69,4.19,easting,0.254
306,4.19,4.69,easting,0.272
307,0.69,1.19,easting,0.481
307,1.19,1.69,easting,0.02
307,1.69,2.19,easting,-0.261
307,2.19,2.69,easting,0.058
307,2.69,3.19,easting,0.004
307,3.19,3.69,easting,-0.025
307,3.69,4.19,easting,0.164
307,4.19,4.69,easting,0.006
308,0.69,1.19,easting,0.236
308,1.19,1.69,easting,0.241
308,1.69,2.19,easting,0.274
308,2.19,2.69,easting,-0.141
308,2.69,3.19,easting,0.188
308,3.19,3.69,easting,0.026
308,3.69,4.19,easting,-0.124
308,4.19,4.69,easting,-0.236
309,0.69,1.19,easting,0.115
309,1.19,1.69,easting,0.148
309,1.69,2.19,easting,-0.15
309,2.19,2.69,easting,-0.16
309,2.69,3.19,easting,-0.117
309,3.19,3.69,easting,0.028
309,3.69,4.19,easting,0.216
309,4.19,4.69,easting,0.342
310,0.69,1.19,easting,0.07
310,1.19,1.69,easting,0.032
310,1.69,2.19,easting,-0.234
310,2.19,2.69,easting,0.027
310,2.69,3.19,easting,-0.118
310,3.19,3.69,easting,-0.032
310,3.69,4.19,easting,0.126
310,4.19,4.69,easting,0.017
311,0.69,1.19,easting,0.355
311,1.19,1.69,easting,0.093
311,1.69,2.19,easting,-0.174
311,2.19,2.69,easting,-0.048
311,2.69,3.19,easting,-0.053
311,3.19,3.69,easting,-0.127
311,3.69,4.19,easting,0.145
311,4.19,4.69,easting,-0.08
312,0.69,1.19,easting,0.063
312,1.19,1.69,easting,-0.124
312,1.69,2.19,easting,0.125
312,2.19,2.69,easting,-0.03
312,2.69,3.19,easting,-0.343
312,3.19,3.69,easting,-0.036
312,3.69,4.19,easting,0.189
312,4.19,4.69,easting,0.085
313,0.69,1.19,easting,-0.043
313,1.19,1.69,easting,-0.265
313,1.69,2.19,easting,-0.028
313,2.19,2.69,easting,0.191
313,2.69,3.19,easting,-0.083
313,3.19,3.69,easting,0.146
313,3.69,4.19,easting,0.212
313,4.19,4.69,easting,0.418
314,0.69,1.19,easting,-0.155
314,1.19,1.69,easting,0.011
314,1.69,2.19,easting,0.029
314,2.19,2.69,easting,0.103
314,2.69,3.19,easting,0.056
314,3.19,3.69,easting,0.206
314,3.69,4.19,easting,-0.323
314,4.19,4.69,easting,0.193
315,0.69,1.19,easting,-0.098
315,1.19,1.69,easting,-0.086
315,1.69,2.19,easting,0.12
315,2.19,2.69,easting,0.039
315,2.69,3.19,easting,0.088
315,3.19,3.69,easting,0.04
315,3.69,4.19,easting,-0.091
315,4.19,4.69,easting,-0.177
316,0.69,1.19,easting,0.344
316,1.19,1.69,easting,-0.057
316,1.69,2.19,easting,0
316,2.19,2.69,easting,0.038
316,2.69,3.19,easting,-0.178
316,3.19,3.69,easting,-0.19
316,3.69,4.19,easting,0.181
316,4.19,4.69,easting,0.015
317,0.69,1.19,easting,0.006
317,1.19,1.69,easting,-0.141
317,1.69,2.19,easting,0.327
317,2.19,2.69,easting,0.046
317,2.69,3.19,easting,0.126
317,3.19,3.69,easting,-0.197
317,3.69,4.19,easting,0.187
317,4.19,4.69,easting,-0.064
318,0.69,1.19,easting,0.112
318,1.19,1.69,easting,0.097
318,1.69,2.19,easting,0.001
318,2.19,2.69,easting,-0.195
318,2.69,3.19,easting,-0.078
318,3.19,3.69,easting,-0.162
318,3.69,4.19,easting,-0.011
318,4.19,4.69,easting,0.008
319,0.69,1.19,easting,0.151
319,1.19,1.69,easting,-0.096
319,1.69,2.19,easting,0.267
319,2.19,2.69,easting,0.239
319,2.69,3.19,easting,0.096
319,3.19,3.69,easting,0.258
319,3.69,4.19,easting,-0.087
319,4.19,4.69,easting,0.078
320,0.69,1.19,easting,0.214
320,1.19,1.69,easting,0.066
320,1.69,2.19,easting,-0.02
320,2.19,2.69,easting,-0.148
320,2.69,3.19,easting,0.107
320,3.19,3.69,easting,0.259
320,3.69,4.19,easting,0.045
320,4.19,4.69,easting,-0.227
321,0.69,1.19,easting,-0.256
321,1.19,1.69,easting,0.139
321,1.69,2.19,easting,0.019
321,2.19,2.69,easting,0.292
321,2.69,3.19,easting,0.46
321,3.19,3.69,easting,-0.107
321,3.69,4.19,easting,0.058
321,4.19,4.69,easting,-0.016
322,0.69,1.19,easting,0.193
322,1.19,1.69,easting,-0.194
322,1.69,2.19,easting,0.092
322,2.19,2.69,easting,-0.024
322,2.69,3.19,easting,0.393
322,3.19,3.69,easting,0.23
322,3.69,4.19,easting,-0.265
322,4.19,4.69,easting,-0.058
323,0.69,1.19,easting,-0.067
323,1.19,1.69,easting,0.132
323,1.69,2.19,easting,-0.01
323,2.19,2.69,easting,-0.078
323,2.69,3.19,easting,0.204
323,3.19,3.69,easting,-0.054
323,3.69,4.19,easting,-0.159
323,4.19,4.69,easting,-0.102
324,0.69,1.19,easting,0.19
324,1.19,1.69,easting,0
324,1.69,2.19,easting,0.307
324,2.19,2.69,easting,-0.018
324,2.69,3.19,easting,-0.161
324,3.19,3.69,easting,-0.197
324,3.69,4.19,easting,-0.016
324,4.19,4.69,easting,0.052
325,0.69,1.19,easting,-0.021
325,1.19,1.69,easting,0.015
325,1.69,2.19,easting,-0.146
325,2.19,2.69,easting,-0.094
325,2.69,3.19,easting,0.175
325,3.19,3.69,easting,0.189
325,3.69,4.19,easting,0.013
325,4.19,4.69,easting,-0.039
326,0.69,1.19,easting,0.098
326,1.19,1.69,easting,-0.058
326,1.69,2.19,easting,0.315
326,2.19,2.69,easting,0.25
326,2.69,3.19,easting,-0.024
326,3.19,3.69,easting,-0.115
326,3.69,4.19,easting,-0.128
326,4.19,4.69,easting,0.151
327,0.69,1.19,easting,0.179
327,1.19,1.69,easting,-0.124
327,1.69,2.19,easting,0.116
327,2.19,2.69,easting,0.223
327,2.69,3.19,easting,0.121
327,3.19,3.69,easting,0.017
327,3.69,4.19,easting,-0.022
327,4.19,4.69,easting,-0.166
328,0.69,1.19,easting,0.006
328,1.19,1.69,easting,-0.035
328,1.69,2.19,easting,-0.23
328,2.19,2.69,easting,-0.165
328,2.69,3.19,easting,-0.196
328,3.19,3.69,easting,0.064
328,3.69,4.19,easting,-0.005
328,4.19,4.69,easting,0.006
329,0.69,1.19,easting,-0.367
329,1.19,1.69,easting,-0.063
329,1.69,2.19,easting,-0.386
329,2.19,2.69,easting,-0.079
329,2.69,3.19,easting,0.167
329,3.19,3.69,easting,-0.201
329,3.69,4.19,easting,-0.204
329,4.19,4.69,easting,0.399
330,0.69,1.19,easting,0.193
330,1.19,1.69,easting,0.192
330,1.69,2.19,easting,0.212
330,2.19,2.69,easting,-0.151
330,2.69,3.19,easting,0.039
330,3.19,3.69,easting,0.166
330,3.69,4.19,easting,-0.021
330,4.19,4.69,easting,0.276
331,0.69,1.19,easting,0.2
331,1.19,1.69,easting,0.345
331,1.69,2.19,easting,0.051
331,2.19,2.69,easting,0.223
331,2.69,3.19,easting,0.065
331,3.19,3.69,easting,-0.224
331,3.69,4.19,easting,0.351
331,4.19,4.69,easting,-0.256
332,0.69,1.19,easting,-0.168
332,1.19,1.69,easting,-0.043
332,1.69,2.19,easting,0.435
332,2.19,2.69,easting,-0.112
332,2.69,3.19,easting,0.238
332,3.19,3.69,easting,0.044
332,3.69,4.19,easting,0.349
332,4.19,4.69,easting,0.212
333,0.69,1.19,easting,0.154
333,1.19,1.69,easting,0.018
333,1.69,2.19,easting,0.37
333,2.19,2.69,easting,-0.134
333,2.69,3.19,easting,0.54
333,3.19,3.69,easting,0.053
333,3.69,4.19,easting,-0.27
333,4.19,4.69,easting,0.34
334,0.69,1.19,easting,0.029
334,1.19,1.69,easting,0.055
334,1.69,2.19,easting,0.12
334,2.19,2.69,easting,0.111
334,2.69,3.19,easting,-0.177
334,3.19,3.69,easting,-0.163
334,3.69,4.19,easting,-0.03
334,4.19,4.69,easting,0.013
334,4.69,5.19,easting,-0.068
335,0.69,1.19,easting,0.352
335,1.19,1.69,easting,0.388
335,1.69,2.19,easting,0.203
335,2.19,2.69,easting,0.157
335,2.69,3.19,easting,-0.051
335,3.19,3.69,easting,0.234
335,3.69,4.19,easting,-0.092
335,4.19,4.69,easting,0.039
336,0.69,1.19,easting,0.309
336,1.19,1.69,easting,0.273
336,1.69,2.19,easting,0.07
336,2.19,2.69,easting,-0.174
336,2.69,3.19,easting,-0.055
336,3.19,3.69,easting,-0.038
336,3.69,4.19,easting,-0.072
336,4.19,4.69,easting,0.034
337,0.69,1.19,easting,0.161
337,1.19,1.69,easting,0.057
337,1.69,2.19,easting,0.023
337,2.19,2.69,easting,0.257
337,2.69,3.19,easting,-0.032
337,3.19,3.69,easting,0.009
337,3.69,4.19,easting,0.695
337,4.19,4.69,easting,0.25
338,0.69,1.19,easting,-0.141
338,1.19,1.69,easting,0.135
338,1.69,2.19,easting,0.247
338,2.19,2.69,easting,-0.141
338,2.69,3.19,easting,0.316
338,3.19,3.69,easting,0.118
338,3.69,4.19,easting,0.022
338,4.19,4.69,easting,-0.063
339,0.69,1.19,easting,-0.073
339,1.19,1.69,easting,-0.24
339,1.69,2.19,easting,-0.033
339,2.19,2.69,easting,-0.008
339,2.69,3.19,easting,-0.285
