ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
5794,1.13,1.18,easting,-0.557
5794,1.18,1.23,easting,-1.072
5794,1.23,1.28,easting,-0.665
5794,1.28,1.33,easting,-0.767
5794,1.33,1.38,easting,-0.893
5794,1.38,1.43,easting,-0.686
5794,1.43,1.48,easting,-1.186
5794,1.48,1.53,easting,-1.043
5794,1.53,1.58,easting,-1.244
5794,1.58,1.63,easting,-0.742
5794,1.63,1.68,easting,-0.947
5794,1.68,1.73,easting,-0.752
5794,1.73,1.78,easting,-0.712
5794,1.78,1.83,easting,-0.854
5794,1.83,1.88,easting,0.375
5794,1.88,1.93,easting,-0.534
5794,1.93,1.98,easting,-0.545
5794,1.98,2.03,easting,-0.525
5794,2.03,2.08,easting,-0.747
5794,2.08,2.13,easting,-0.602
5794,2.13,2.18,easting,-0.344
5794,2.18,2.23,easting,-0.496
5794,2.23,2.28,easting,-0.858
5794,2.28,2.33,easting,-0.665
5794,2.33,2.38,easting,-0.573
5794,2.38,2.43,easting,-0.865
5794,2.43,2.48,easting,-0.499
5794,2.48,2.53,easting,-0.68
5794,2.53,2.58,easting,-0.669
5794,2.58,2.63,easting,-0.838
5794,2.63,2.68,easting,-1.048
5794,2.68,2.73,easting,-0.502
5794,2.73,2.78,easting,-0.525
5794,2.78,2.83,easting,-0.918
5794,2.83,2.88,easting,-0.741
5794,2.88,2.93,easting,-0.318
5794,2.93,2.98,easting,-0.627
5794,2.98,3.03,easting,-0.31
5794,3.03,3.08,easting,-0.647
5794,3.08,3.13,easting,-0.393
5794,3.13,3.18,easting,-0.33
5795,0.605,0.63,easting,-0.861
5795,0.63,0.68,easting,-0.796
5795,0.68,0.73,easting,-0.94
5795,0.73,0.78,easting,-0.858
5795,0.78,0.83,easting,-0.962
5795,0.83,0.88,easting,-0.676
5795,0.88,0.93,easting,-1.151
5795,0.93,0.98,easting,-0.709
5795,0.98,1.03,easting,-0.762
5795,1.03,1.08,easting,-1.037
5795,1.08,1.13,easting,-0.59
5795,1.13,1.18,easting,-1.072
5795,1.18,1.23,easting,-0.589
5795,1.23,1.28,easting,-1.015
5795,1.28,1.33,easting,-0.887
5795,1.33,1.38,easting,-0.937
5795,1.38,1.43,easting,-1.28
5795,1.43,1.48,easting,-1.006
5795,1.48,1.53,easting,-1.129
5795,1.53,1.58,easting,-1.334
5795,1.58,1.63,easting,-0.759
5795,1.63,1.68,easting,-1.339
5795,1.68,1.73,easting,-0.925
5795,1.73,1.78,easting,-1.091
5795,1.78,1.83,easting,-0.891
5795,1.83,1.88,easting,-1.039
5795,1.88,1.93,easting,-1.364
5795,1.93,1.98,easting,-0.756
5795,1.98,2.03,easting,-0.85
5795,2.03,2.08,easting,-1.04
5795,2.08,2.13,easting,-1.162
5795,2.13,2.18,easting,-0.419
5795,2.18,2.23,easting,-0.876
5795,2.23,2.28,easting,-0.67
5795,2.28,2.33,easting,-0.764
5795,2.33,2.38,easting,-0.589
5795,2.38,2.43,easting,-1.183
5795,2.43,2.48,easting,-1.227
5795,2.48,2.53,easting,-0.959
5795,2.53,2.58,easting,-1.091
5795,2.58,2.63,easting,-1.385
5795,2.63,2.68,easting,-0.79
5795,2.68,2.73,easting,-0.764
5795,2.73,2.78,easting,-0.712
5795,2.78,2.83,easting,-1.028
5795,2.83,2.88,easting,-1.022
5795,2.88,2.93,easting,-1.117
5795,2.93,2.98,easting,-0.835
5795,2.98,3.03,easting,-0.741
5795,3.03,3.08,easting,-0.89
5795,3.08,3.13,easting,-0.859
5795,3.13,3.18,easting,-0.847
5795,3.18,3.23,easting,-1.564
5796,0.605,0.63,easting,-0.921
5796,0.63,0.68,easting,-0.958
5796,0.68,0.73,easting,-1.18
5796,0.73,0.78,easting,-1.006
5796,0.78,0.83,easting,-0.545
5796,0.83,0.88,easting,-0.885
5796,0.88,0.93,easting,-0.931
5796,0.93,0.98,easting,-0.789
5796,0.98,1.03,easting,-1.014
5796,1.03,1.08,easting,-0.454
5796,1.08,1.13,easting,-1.011
5796,1.13,1.18,easting,-1.174
5796,1.18,1.23,easting,-0.848
5796,1.23,1.28,easting,-1.139
5796,1.28,1.33,easting,-0.983
5796,1.33,1.38,easting,-1.105
5796,1.38,1.43,easting,-0.933
5796,1.43,1.48,easting,-1.242
5796,1.48,1.53,easting,-1.229
5796,1.53,1.58,easting,-0.988
5796,1.58,1.63,easting,-1.086
5796,1.63,1.68,easting,-0.955
5796,1.68,1.73,easting,-0.832
5796,1.73,1.78,easting,-0.747
5796,1.78,1.83,easting,-1.121
5796,1.83,1.88,easting,-1.23
5796,1.88,1.93,easting,-1.04
5796,1.93,1.98,easting,-1.246
5796,1.98,2.03,easting,-0.684
5796,2.03,2.08,easting,-1.148
5796,2.08,2.13,easting,-1.212
5796,2.13,2.18,easting,-0.952
5796,2.18,2.23,easting,-1.655
5796,2.23,2.28,easting,-1.477
5796,2.28,2.33,easting,-1.002
5796,2.33,2.38,easting,-1.236
5796,2.38,2.43,easting,-1.132
5796,2.43,2.48,easting,-0.88
5796,2.48,2.53,easting,-1.399
5796,2.53,2.58,easting,-0.589
5796,2.58,2.63,easting,-0.851
5796,2.63,2.68,easting,-1.147
5796,2.68,2.73,easting,-1.054
5796,2.73,2.78,easting,-0.807
5796,2.78,2.83,easting,-1.219
5796,2.83,2.88,easting,-0.618
5796,2.88,2.93,easting,-0.822
5796,2.93,2.98,easting,-0.738
5796,2.98,3.03,easting,-0.615
5796,3.03,3.08,easting,-0.904
5796,3.08,3.13,easting,-1.067
5796,3.13,3.18,easting,-0.995
5796,3.18,3.23,easting,-0.3
5796,3.23,3.28,easting,-1.197
5797,0.605,0.63,easting,-0.482
5797,0.63,0.68,easting,-0.763
5797,0.68,0.73,easting,-0.995
5797,0.73,0.78,easting,-0.826
5797,0.78,0.83,easting,-0.921
5797,0.83,0.88,easting,-1.084
5797,0.88,0.93,easting,-0.704
5797,0.93,0.98,easting,-0.553
5797,0.98,1.03,easting,-0.657
5797,1.03,1.08,easting,-0.935
5797,1.08,1.13,easting,-1.101
5797,1.13,1.18,easting,-1.055
5797,1.18,1.23,easting,-1.092
5797,1.23,1.28,easting,-0.875
5797,1.28,1.33,easting,-1.026
5797,1.33,1.38,easting,-0.959
5797,1.38,1.43,easting,-1.066
5797,1.43,1.48,easting,-1.204
5797,1.48,1.53,easting,-0.75
5797,1.53,1.58,easting,-1.153
5797,1.58,1.63,easting,-1.085
5797,1.63,1.68,easting,-0.678
5797,1.68,1.73,easting,-0.709
5797,1.73,1.78,easting,-0.938
5797,1.78,1.83,easting,-1.231
5797,1.83,1.88,easting,-0.767
5797,1.88,1.93,easting,-0.945
5797,1.93,1.98,easting,-0.942
5797,1.98,2.03,easting,-0.964
5797,2.03,2.08,easting,-0.811
5797,2.08,2.13,easting,-1.251
5797,2.13,2.18,easting,-0.821
5797,2.18,2.23,easting,-0.788
5797,2.23,2.28,easting,-1.069
5797,2.28,2.33,easting,-1.145
5797,2.33,2.38,easting,-0.731
5797,2.38,2.43,easting,-0.999
5797,2.43,2.48,easting,-1.028
5797,2.48,2.53,easting,-0.468
5797,2.53,2.58,easting,-1.147
5797,2.58,2.63,easting,-1.075
5797,2.63,2.68,easting,-0.861
5797,2.68,2.73,easting,-1.043
5797,2.73,2.78,easting,-0.977
5797,2.78,2.83,easting,-0.808
5797,2.83,2.88,easting,-0.562
5797,2.88,2.93,easting,-0.906
5797,2.93,2.98,easting,-0.814
5797,2.98,3.03,easting,-0.819
5797,3.03,3.08,easting,-0.767
5797,3.08,3.13,easting,-1.477
5797,3.13,3.18,easting,-0.8
5797,3.18,3.23,easting,-0.93
5797,3.23,3.28,easting,-0.786
5797,3.28,3.33,easting,-0.656
5797,3.33,3.38,easting,-0.897
5797,3.38,3.43,easting,-0.937
5798,0.605,0.63,easting,-1.011
5798,0.63,0.68,easting,-0.682
5798,0.68,0.73,easting,-1.064
5798,0.73,0.78,easting,-1.052
5798,0.78,0.83,easting,-0.716
5798,0.83,0.88,easting,-1.155
5798,0.88,0.93,easting,-0.737
5798,0.93,0.98,easting,-0.976
5798,0.98,1.03,easting,-0.997
5798,1.03,1.08,easting,-0.686
5798,1.08,1.13,easting,-0.781
5798,1.13,1.18,easting,-0.584
5798,1.18,1.23,easting,-1.33
5798,1.23,1.28,easting,-0.839
5798,1.28,1.33,easting,-0.729
5798,1.33,1.38,easting,-1
5798,1.38,1.43,easting,-0.933
5798,1.43,1.48,easting,-1.422
5798,1.48,1.53,easting,-0.22
5798,1.53,1.58,easting,-0.625
5798,1.58,1.63,easting,-1.035
5798,1.63,1.68,easting,-0.79
5798,1.68,1.73,easting,-0.505
5798,1.73,1.78,easting,-0.596
5798,1.78,1.83,easting,-0.725
5798,1.83,1.88,easting,-1.02
5798,1.88,1.93,easting,-0.942
5798,1.93,1.98,easting,-0.825
5798,1.98,2.03,easting,-0.975
5798,2.03,2.08,easting,-0.731
5798,2.08,2.13,easting,-0.887
5798,2.13,2.18,easting,-1.01
5798,2.18,2.23,easting,-1.091
5798,2.23,2.28,easting,-1.138
5798,2.28,2.33,easting,-0.668
5798,2.33,2.38,easting,-1.253
5798,2.38,2.43,easting,-1.12
5798,2.43,2.48,easting,-0.909
5798,2.48,2.53,easting,-1.334
5798,2.53,2.58,easting,-0.726
5798,2.58,2.63,easting,-0.73
5798,2.63,2.68,easting,-0.512
5798,2.68,2.73,easting,-0.862
5798,2.73,2.78,easting,-1.286
5798,2.78,2.83,easting,-0.747
5798,2.83,2.88,easting,-0.723
5798,2.88,2.93,easting,-0.643
5798,2.93,2.98,easting,-0.767
5798,2.98,3.03,easting,-0.842
5798,3.03,3.08,easting,-1.235
5798,3.08,3.13,easting,-1.097
5798,3.13,3.18,easting,-1.181
5798,3.18,3.23,easting,-0.491
5798,3.23,3.28,easting,-0.797
5798,3.28,3.33,easting,-0.536
5798,3.33,3.38,easting,-0.767
5798,3.38,3.43,easting,-0.745
5799,0.605,0.63,easting,-0.437
5799,0.63,0.68,easting,-1.205
5799,0.68,0.73,easting,-0.889
5799,0.73,0.78,easting,-0.908
5799,0.78,0.83,easting,-0.486
5799,0.83,0.88,easting,-0.7
5799,0.88,0.93,easting,-0.797
5799,0.93,0.98,easting,-0.861
5799,0.98,1.03,easting,-0.989
5799,1.03,1.08,easting,-0.623
5799,1.08,1.13,easting,-0.645
5799,1.13,1.18,easting,-0.966
5799,1.18,1.23,easting,-0.962
5799,1.23,1.28,easting,-0.824
5799,1.28,1.33,easting,-0.92
5799,1.33,1.38,easting,-1.008
5799,1.38,1.43,easting,-0.614
5799,1.43,1.48,easting,-1.119
5799,1.48,1.53,easting,-0.943
5799,1.53,1.58,easting,-0.978
5799,1.58,1.63,easting,-0.933
5799,1.63,1.68,easting,-0.448
5799,1.68,1.73,easting,-1.088
5799,1.73,1.78,easting,-0.79
5799,1.78,1.83,easting,-0.747
5799,1.83,1.88,easting,-1.172
5799,1.88,1.93,easting,-1
5799,1.93,1.98,easting,-1.194
5799,1.98,2.03,easting,-0.664
5799,2.03,2.08,easting,-0.801
5799,2.08,2.13,easting,-0.99
5799,2.13,2.18,easting,-0.335
5799,2.18,2.23,easting,-0.846
5799,2.23,2.28,easting,-0.516
5799,2.28,2.33,easting,-0.416
5799,2.33,2.38,easting,-0.943
5799,2.38,2.43,easting,-0.594
5799,2.43,2.48,easting,-1.033
5799,2.48,2.53,easting,-1.052
5799,2.53,2.58,easting,-0.897
5799,2.58,2.63,easting,-0.394
5799,2.63,2.68,easting,-0.637
5799,2.68,2.73,easting,-0.723
5799,2.73,2.78,easting,-0.23
5799,2.78,2.83,easting,-0.32
5799,2.83,2.88,easting,-0.6
5799,2.88,2.93,easting,-0.595
5799,2.93,2.98,easting,-0.524
5799,2.98,3.03,easting,-0.223
5799,3.03,3.08,easting,-0.85
5799,3.08,3.13,easting,-0.804
5799,3.13,3.18,easting,-0.609
5799,3.18,3.23,easting,-0.594
5799,3.23,3.28,easting,-0.725
5799,3.28,3.33,easting,-1.067
5799,3.33,3.38,easting,-0.373
5799,3.38,3.43,easting,-1.127
5799,3.43,3.48,easting,-0.689
5800,0.605,0.63,easting,-0.781
5800,0.63,0.68,easting,-0.764
5800,0.68,0.73,easting,-0.796
5800,0.73,0.78,easting,-0.671
5800,0.78,0.83,easting,-0.839
5800,0.83,0.88,easting,-0.525
5800,0.88,0.93,easting,-0.885
5800,0.93,0.98,easting,-1.036
5800,0.98,1.03,easting,-1.03
5800,1.03,1.08,easting,-0.817
5800,1.08,1.13,easting,-1.195
5800,1.13,1.18,easting,-0.644
5800,1.18,1.23,easting,-0.57
5800,1.23,1.28,easting,-0.819
5800,1.28,1.33,easting,-0.422
5800,1.33,1.38,easting,-0.715
5800,1.38,1.43,easting,-0.664
5800,1.43,1.48,easting,-0.638
5800,1.48,1.53,easting,-0.097
5800,1.53,1.58,easting,-0.539
5800,1.58,1.63,easting,-0.442
5800,1.63,1.68,easting,-0.449
5800,1.68,1.73,easting,-1.026
5800,1.73,1.78,easting,-0.62
5800,1.78,1.83,easting,-0.943
5800,1.83,1.88,easting,-0.578
5800,1.88,1.93,easting,-0.466
5800,1.93,1.98,easting,-0.32
5800,1.98,2.03,easting,-0.372
5800,2.03,2.08,easting,-0.695
5800,2.08,2.13,easting,-0.416
5800,2.13,2.18,easting,-0.439
5800,2.18,2.23,easting,-0.834
5800,2.23,2.28,easting,-0.439
5800,2.28,2.33,easting,-0.658
5800,2.33,2.38,easting,-0.719
5800,2.38,2.43,easting,-0.615
5800,2.43,2.48,easting,-1.109
5800,2.48,2.53,easting,-0.658
5800,2.53,2.58,easting,-0.54
5800,2.58,2.63,easting,-0.592
5800,2.63,2.68,easting,-0.278
5800,2.68,2.73,easting,-1.035
5800,2.73,2.78,easting,-0.27
5800,2.78,2.83,easting,-0.431
5800,2.83,2.88,easting,-0.654
5800,2.88,2.93,easting,-0.109
5800,2.93,2.98,easting,-0.934
5800,2.98,3.03,easting,-1.012
5800,3.03,3.08,easting,-0.992
5800,3.08,3.13,easting,-0.85
5800,3.13,3.18,easting,-0.59
5800,3.18,3.23,easting,-0.453
5800,3.23,3.28,easting,-0.411
5800,3.28,3.33,easting,-0.317
5800,3.33,3.38,easting,-1.055
5800,3.38,3.43,easting,-0.282
5800,3.43,3.48,easting,-0.564
5800,3.48,3.53,easting,-0.752
5801,0.605,0.63,easting,-0.705
5801,0.63,0.68,easting,-0.567
5801,0.68,0.73,easting,-0.886
5801,0.73,0.78,easting,-0.378
5801,0.78,0.83,easting,-0.794
5801,0.83,0.88,easting,-0.482
5801,0.88,0.93,easting,-0.599
5801,0.93,0.98,easting,-0.817
