ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
1859,0.34,0.46,easting,-1.125
1859,0.46,0.58,easting,-1.09
1859,0.58,0.76,easting,-1.038
1859,0.76,1,easting,-1.148
1859,1,1.24,easting,-0.757
1859,1.24,1.48,easting,-0.898
1859,1.48,1.72,easting,-1.244
1859,1.72,1.96,easting,-1.209
1859,1.96,2.2,easting,-1.143
1859,2.2,2.44,easting,-0.843
1859,2.44,2.68,easting,-0.785
1859,2.68,2.92,easting,-0.911
1859,2.92,3.16,easting,-0.664
1860,0.28,0.34,easting,-1.239
1860,0.34,0.46,easting,-1.17
1860,0.46,0.58,easting,-1.156
1860,0.58,0.76,easting,-1.289
1860,0.76,1,easting,-1.181
1860,1,1.24,easting,-1.238
1860,1.24,1.48,easting,-1.234
1860,1.48,1.72,easting,-1.064
1860,1.72,1.96,easting,-1.174
1860,1.96,2.2,easting,-0.998
1860,2.2,2.44,easting,-1.03
1860,2.44,2.68,easting,-1.029
1860,2.68,2.92,easting,-1.08
1860,2.92,3.16,easting,-0.854
1861,0.28,0.34,easting,-1.149
1861,0.34,0.46,easting,-1.154
1861,0.46,0.58,easting,-1.114
1861,0.58,0.76,easting,-1.26
1861,0.76,1,easting,-1.234
1861,1,1.24,easting,-0.99
1861,1.24,1.48,easting,-1.22
1861,1.48,1.72,easting,-1.18
1861,1.72,1.96,easting,-0.993
1861,1.96,2.2,easting,-0.994
1861,2.2,2.44,easting,-1.112
1861,2.44,2.68,easting,-1.262
1861,2.68,2.92,easting,-1.057
1861,2.92,3.16,easting,-0.729
1862,0.28,0.34,easting,-1.246
1862,0.34,0.46,easting,-1.204
1862,0.46,0.58,easting,-1.151
1862,0.58,0.76,easting,-1.357
1862,0.76,1,easting,-1.335
1862,1,1.24,easting,-1.185
1862,1.24,1.48,easting,-1.365
1862,1.48,1.72,easting,-1.176
1862,1.72,1.96,easting,-1.06
1862,1.96,2.2,easting,-1.042
1862,2.2,2.44,easting,-1.119
1862,2.44,2.68,easting,-0.856
1862,2.68,2.92,easting,-0.899
1862,2.92,3.16,easting,-0.665
1863,0.28,0.34,easting,-1.195
1863,0.34,0.46,easting,-1.218
1863,0.46,0.58,easting,-1.189
1863,0.58,0.76,easting,-1.304
1863,0.76,1,easting,-0.896
1863,1,1.24,easting,-1.014
1863,1.24,1.48,easting,-0.95
1863,1.48,1.72,easting,-0.793
1863,1.72,1.96,easting,-1.011
1863,1.96,2.2,easting,-1.06
1863,2.2,2.44,easting,-0.911
1863,2.44,2.68,easting,-0.805
1863,2.68,2.92,easting,-0.746
1863,2.92,3.16,easting,-0.398
1864,0.28,0.34,easting,-1.324
1864,0.34,0.46,easting,-1.218
1864,0.46,0.58,easting,-1.175
1864,0.58,0.76,easting,-1.283
1864,0.76,1,easting,-1.266
1864,1,1.24,easting,-1.135
1864,1.24,1.48,easting,-0.958
1864,1.48,1.72,easting,-0.653
1864,1.72,1.96,easting,-0.66
1864,1.96,2.2,easting,-0.767
1864,2.2,2.44,easting,-0.86
1864,2.44,2.68,easting,-1.066
1864,2.68,2.92,easting,-1.092
1864,2.92,3.16,easting,-0.929
1865,0.28,0.34,easting,-1.463
1865,0.34,0.46,easting,-1.385
1865,0.46,0.58,easting,-1.315
1865,0.58,0.76,easting,-1.429
1865,0.76,1,easting,-1.051
1865,1,1.24,easting,-0.939
1865,1.24,1.48,easting,-1.167
1865,1.48,1.72,easting,-1.263
1865,1.72,1.96,easting,-1.475
1865,1.96,2.2,easting,-1.331
1865,2.2,2.44,easting,-1.691
1865,2.44,2.68,easting,-1.505
1865,2.68,2.92,easting,-1.11
1865,2.92,3.16,easting,-0.961
1866,0.28,0.34,easting,-1.302
1866,0.34,0.46,easting,-1.292
1866,0.46,0.58,easting,-1.337
1866,0.58,0.76,easting,-1.199
1866,0.76,1,easting,-1.31
1866,1,1.24,easting,-1.185
1866,1.24,1.48,easting,-1.411
1866,1.48,1.72,easting,-1.621
1866,1.72,1.96,easting,-1.504
1866,1.96,2.2,easting,-1.342
1866,2.2,2.44,easting,-1.371
1866,2.44,2.68,easting,-1.223
1866,2.68,2.92,easting,-1.302
1866,2.92,3.16,easting,-1.26
1867,0.28,0.34,easting,-1.422
1867,0.34,0.46,easting,-1.403
1867,0.46,0.58,easting,-1.559
1867,0.58,0.76,easting,-1.727
1867,0.76,1,easting,-1.893
1867,1,1.24,easting,-1.98
1867,1.24,1.48,easting,-1.58
1867,1.48,1.72,easting,-1.603
1867,1.72,1.96,easting,-1.47
1867,1.96,2.2,easting,-1.564
1867,2.2,2.44,easting,-1.717
1867,2.44,2.68,easting,-1.831
1867,2.68,2.92,easting,-1.646
1867,2.92,3.16,easting,-1.47
1868,0.28,0.34,easting,-1.622
1868,0.34,0.46,easting,-1.622
1868,0.46,0.58,easting,-1.685
1868,0.58,0.76,easting,-1.632
1868,0.76,1,easting,-1.834
1868,1,1.24,easting,-1.763
1868,1.24,1.48,easting,-1.735
1868,1.48,1.72,easting,-1.524
1868,1.72,1.96,easting,-1.362
1868,1.96,2.2,easting,-1.622
1868,2.2,2.44,easting,-1.824
1868,2.44,2.68,easting,-1.927
1868,2.68,2.92,easting,-1.869
1868,2.92,3.16,easting,-1.86
1869,0.28,0.34,easting,-1.61
1869,0.34,0.46,easting,-1.66
1869,0.46,0.58,easting,-1.708
1869,0.58,0.76,easting,-1.77
1869,0.76,1,easting,-1.75
1869,1,1.24,easting,-1.687
1869,1.24,1.48,easting,-1.861
1869,1.48,1.72,easting,-1.914
1869,1.72,1.96,easting,-1.696
1869,1.96,2.2,easting,-1.723
1869,2.2,2.44,easting,-1.804
1869,2.44,2.68,easting,-1.442
1869,2.68,2.92,easting,-1.236
1869,2.92,3.16,easting,-1.21
1869,3.16,3.4,easting,-1.427
1870,0.28,0.34,easting,-1.706
1870,0.34,0.46,easting,-1.777
1870,0.46,0.58,easting,-1.749
1870,0.58,0.76,easting,-2.043
1870,0.76,1,easting,-1.812
1870,1,1.24,easting,-1.978
1870,1.24,1.48,easting,-1.889
1870,1.48,1.72,easting,-1.904
1870,1.72,1.96,easting,-2.002
1870,1.96,2.2,easting,-2.049
1870,2.2,2.44,easting,-1.917
1870,2.44,2.68,easting,-1.816
1870,2.68,2.92,easting,-1.78
1870,2.92,3.16,easting,-1.534
1870,3.16,3.4,easting,-1.536
1871,0.28,0.34,easting,-1.727
1871,0.34,0.46,easting,-1.805
1871,0.46,0.58,easting,-1.871
1871,0.58,0.76,easting,-1.909
1871,0.76,1,easting,-1.548
1871,1,1.24,easting,-1.867
1871,1.24,1.48,easting,-1.886
1871,1.48,1.72,easting,-1.745
1871,1.72,1.96,easting,-1.814
1871,1.96,2.2,easting,-1.859
1871,2.2,2.44,easting,-1.839
1871,2.44,2.68,easting,-1.659
1871,2.68,2.92,easting,-1.802
1871,2.92,3.16,easting,-1.442
1871,3.16,3.4,easting,-1.562
1872,0.28,0.34,easting,-1.671
1872,0.34,0.46,easting,-1.794
1872,0.46,0.58,easting,-1.812
1872,0.58,0.76,easting,-1.711
1872,0.76,1,easting,-1.815
1872,1,1.24,easting,-1.852
1872,1.24,1.48,easting,-1.4
1872,1.48,1.72,easting,-1.722
1872,1.72,1.96,easting,-1.737
1872,1.96,2.2,easting,-1.617
1872,2.2,2.44,easting,-1.801
1872,2.44,2.68,easting,-1.625
1872,2.68,2.92,easting,-1.656
1872,2.92,3.16,easting,-1.088
1873,0.28,0.34,easting,-1.643
1873,0.34,0.46,easting,-1.622
1873,0.46,0.58,easting,-1.675
1873,0.58,0.76,easting,-1.594
1873,0.76,1,easting,-1.952
1873,1,1.24,easting,-1.537
1873,1.24,1.48,easting,-1.961
1873,1.48,1.72,easting,-1.645
1873,1.72,1.96,easting,-1.631
1873,1.96,2.2,easting,-1.402
1873,2.2,2.44,easting,-1.304
1873,2.44,2.68,easting,-1.392
1873,2.68,2.92,easting,-1.127
1873,2.92,3.16,easting,-1.283
1874,0.28,0.34,easting,-1.67
1874,0.34,0.46,easting,-1.643
1874,0.46,0.58,easting,-1.68
1874,0.58,0.76,easting,-1.571
1874,0.76,1,easting,-1.339
1874,1,1.24,easting,-1.539
1874,1.24,1.48,easting,-1.428
1874,1.48,1.72,easting,-1.388
1874,1.72,1.96,easting,-1.486
1874,1.96,2.2,easting,-1.422
1874,2.2,2.44,easting,-1.201
1874,2.44,2.68,easting,-1.146
1874,2.68,2.92,easting,-1.136
1874,2.92,3.16,easting,-1.041
1874,3.16,3.4,easting,-0.769
1875,0.28,0.34,easting,-1.641
1875,0.34,0.46,easting,-1.65
1875,0.46,0.58,easting,-1.489
1875,0.58,0.76,easting,-1.157
1875,0.76,1,easting,-1.28
1875,1,1.24,easting,-1.251
1875,1.24,1.48,easting,-1.272
1875,1.48,1.72,easting,-1.361
1875,1.72,1.96,easting,-1.286
1875,1.96,2.2,easting,-1.295
1875,2.2,2.44,easting,-1.258
1875,2.44,2.68,easting,-1.402
1875,2.68,2.92,easting,-1.1
1875,2.92,3.16,easting,-0.96
1876,0.28,0.34,easting,-1.463
1876,0.34,0.46,easting,-1.46
1876,0.46,0.58,easting,-1.451
1876,0.58,0.76,easting,-1.219
1876,0.76,1,easting,-1.448
1876,1,1.24,easting,-1.527
1876,1.24,1.48,easting,-1.325
1876,1.48,1.72,easting,-1.513
1876,1.72,1.96,easting,-1.399
1876,1.96,2.2,easting,-1.329
1876,2.2,2.44,easting,-1.391
1876,2.44,2.68,easting,-1.193
1876,2.68,2.92,easting,-1.168
1876,2.92,3.16,easting,-1.228
1876,3.16,3.4,easting,-1.173
1877,0.28,0.34,easting,-1.503
1877,0.34,0.46,easting,-1.473
1877,0.46,0.58,easting,-1.554
1877,0.58,0.76,easting,-1.361
1877,0.76,1,easting,-1.281
1877,1,1.24,easting,-1.359
1877,1.24,1.48,easting,-1.273
1877,1.48,1.72,easting,-1.342
1877,1.72,1.96,easting,-1.52
1877,1.96,2.2,easting,-1.551
1877,2.2,2.44,easting,-1.422
1877,2.44,2.68,easting,-1.381
1877,2.68,2.92,easting,-1.18
1877,2.92,3.16,easting,-1.029
1877,3.16,3.4,easting,-1.025
1878,0.28,0.34,easting,-1.399
1878,0.34,0.46,easting,-1.376
1878,0.46,0.58,easting,-1.456
1878,0.58,0.76,easting,-1.392
1878,0.76,1,easting,-1.555
1878,1,1.24,easting,-1.455
1878,1.24,1.48,easting,-1.443
1878,1.48,1.72,easting,-1.617
1878,1.72,1.96,easting,-1.519
1878,1.96,2.2,easting,-1.304
1878,2.2,2.44,easting,-1.46
1878,2.44,2.68,easting,-1.395
1878,2.68,2.92,easting,-1.111
1878,2.92,3.16,easting,-0.758
1878,3.16,3.4,easting,-1.034
1879,0.28,0.34,easting,-1.386
1879,0.34,0.46,easting,-1.358
1879,0.46,0.58,easting,-1.327
1879,0.58,0.76,easting,-1.251
1879,0.76,1,easting,-1.422
1879,1,1.24,easting,-1.413
1879,1.24,1.48,easting,-1.173
1879,1.48,1.72,easting,-1.125
1879,1.72,1.96,easting,-1.316
1879,1.96,2.2,easting,-1.171
1879,2.2,2.44,easting,-1.161
1879,2.44,2.68,easting,-1.145
1879,2.68,2.92,easting,-0.765
1879,2.92,3.16,easting,-0.824
1879,3.16,3.4,easting,-0.486
1880,0.28,0.34,easting,-1.477
1880,0.34,0.46,easting,-1.483
1880,0.46,0.58,easting,-1.443
1880,0.58,0.76,easting,-1.496
1880,0.76,1,easting,-1.415
1880,1,1.24,easting,-1.436
1880,1.24,1.48,easting,-1.698
1880,1.48,1.72,easting,-1.065
1880,1.72,1.96,easting,-1.275
1880,1.96,2.2,easting,-1.058
1880,2.2,2.44,easting,-1.346
1880,2.44,2.68,easting,-1.227
1880,2.68,2.92,easting,-1.256
1880,2.92,3.16,easting,-1.096
1880,3.16,3.4,easting,-1.08
1881,0.28,0.34,easting,-1.471
1881,0.34,0.46,easting,-1.507
1881,0.46,0.58,easting,-1.581
1881,0.58,0.76,easting,-1.507
1881,0.76,1,easting,-1.442
1881,1,1.24,easting,-1.48
1881,1.24,1.48,easting,-1.448
1881,1.48,1.72,easting,-1.579
1881,1.72,1.96,easting,-1.679
1881,1.96,2.2,easting,-1.448
1881,2.2,2.44,easting,-1.342
1881,2.44,2.68,easting,-1.284
1881,2.68,2.92,easting,-1.002
1881,2.92,3.16,easting,-0.83
1882,0.28,0.34,easting,-1.797
1882,0.34,0.46,easting,-1.85
1882,0.46,0.58,easting,-1.825
1882,0.58,0.76,easting,-1.832
1882,0.76,1,easting,-1.678
1882,1,1.24,easting,-2.027
1882,1.24,1.48,easting,-1.813
1882,1.48,1.72,easting,-1.954
1882,1.72,1.96,easting,-1.814
1882,1.96,2.2,easting,-1.769
1882,2.2,2.44,easting,-1.61
1882,2.44,2.68,easting,-1.788
1882,2.68,2.92,easting,-1.437
1882,2.92,3.16,easting,-1.688
1882,3.16,3.4,easting,-1.466
1883,0.28,0.34,easting,-1.754
1883,0.34,0.46,easting,-1.844
1883,0.46,0.58,easting,-1.835
1883,0.58,0.76,easting,-1.713
1883,0.76,1,easting,-1.712
1883,1,1.24,easting,-1.585
1883,1.24,1.48,easting,-1.528
1883,1.48,1.72,easting,-1.254
1883,1.72,1.96,easting,-1.458
1883,1.96,2.2,easting,-1.244
1883,2.2,2.44,easting,-1.154
1883,2.44,2.68,easting,-1.513
1883,2.68,2.92,easting,-1.523
1883,2.92,3.16,easting,-1.488
1884,0.28,0.34,easting,-1.819
1884,0.34,0.46,easting,-1.8
1884,0.46,0.58,easting,-1.915
1884,0.58,0.76,easting,-1.934
1884,0.76,1,easting,-2.238
1884,1,1.24,easting,-1.91
1884,1.24,1.48,easting,-1.934
1884,1.48,1.72,easting,-1.863
1884,1.72,1.96,easting,-1.861
1884,1.96,2.2,easting,-1.881
1884,2.2,2.44,easting,-1.654
1884,2.44,2.68,easting,-1.573
1884,2.68,2.92,easting,-1.247
1884,2.92,3.16,easting,-1.177
1885,0.28,0.34,easting,-1.997
1885,0.34,0.46,easting,-2.036
1885,0.46,0.58,easting,-2.035
1885,0.58,0.76,easting,-2.05
1885,0.76,1,easting,-1.896
1885,1,1.24,easting,-1.867
1885,1.24,1.48,easting,-1.968
1885,1.48,1.72,easting,-1.964
1885,1.72,1.96,easting,-2.053
1885,1.96,2.2,easting,-1.841
1885,2.2,2.44,easting,-1.866
1885,2.44,2.68,easting,-1.752
1885,2.68,2.92,easting,-1.725
1885,2.92,3.16,easting,-1.568
1885,3.16,3.4,easting,-1.821
1886,0.28,0.34,easting,-1.976
1886,0.34,0.46,easting,-2.101
1886,0.46,0.58,easting,-2.095
1886,0.58,0.76,easting,-1.917
1886,0.76,1,easting,-2.027
1886,1,1.24,easting,-2.203
1886,1.24,1.48,easting,-1.935
1886,1.48,1.72,easting,-1.865
1886,1.72,1.96,easting,-1.66
1886,1.96,2.2,easting,-1.751
1886,2.2,2.44,easting,-1.911
1886,2.44,2.68,easting,-1.821
1886,2.68,2.92,easting,-1.628
1886,2.92,3.16,easting,-1.535
1886,3.16,3.4,easting,-1.542
1887,0.28,0.34,easting,-1.827
1887,0.34,0.46,easting,-1.892
1887,0.46,0.58,easting,-1.953
1887,0.58,0.76,easting,-2.16
1887,0.76,1,easting,-1.843
1887,1,1.24,easting,-1.719
1887,1.24,1.48,easting,-1.484
1887,1.48,1.72,easting,-1.38
1887,1.72,1.96,easting,-1.168
1887,1.96,2.2,easting,-1.574
1887,2.2,2.44,easting,-1.61
1887,2.44,2.68,easting,-1.347
1887,2.68,2.92,easting,-1.578
1887,2.92,3.16,easting,-1.443
1887,3.16,3.4,easting,-1.771
1888,0.28,0.34,easting,-1.874
1888,0.34,0.46,easting,-1.76
1888,0.46,0.58,easting,-1.794
1888,0.58,0.76,easting,-1.866
1888,0.76,1,easting,-1.778
1888,1,1.24,easting,-1.621
1888,1.24,1.48,easting,-1.426
1888,1.48,1.72,easting,-1.539
1888,1.72,1.96,easting,-1.619
1888,1.96,2.2,easting,-1.679
1888,2.2,2.44,easting,-1.685
1888,2.44,2.68,easting,-1.878
1888,2.68,2.92,easting,-1.652
1888,2.92,3.16,easting,-1.665
1888,3.16,3.4,easting,-1.484
1889,0.28,0.34,easting,-1.995
1889,0.34,0.46,easting,-2.08
1889,0.46,0.58,easting,-2.089
1889,0.58,0.76,easting,-2.098
1889,0.76,1,easting,-2.258
1889,1,1.24,easting,-2.017
1889,1.24,1.48,easting,-2.027
1889,1.48,1.72,easting,-1.6
1889,1.72,1.96,easting,-1.472
1889,1.96,2.2,easting,-1.711
1889,2.2,2.44,easting,-1.694
1889,2.44,2.68,easting,-1.835
1889,2.68,2.92,easting,-1.744
1889,2.92,3.16,easting,-1.565
1889,3.16,3.4,easting,-1.55
1890,0.28,0.34,easting,-1.887
1890,0.34,0.46,easting,-1.859
1890,0.46,0.58,easting,-1.926
1890,0.58,0.76,easting,-1.854
1890,0.76,1,easting,-1.932
1890,1,1.24,easting,-1.874
1890,1.24,1.48,easting,-1.745
1890,1.48,1.72,easting,-1.76
1890,1.72,1.96,easting,-1.882
1890,1.96,2.2,easting,-1.698
1890,2.2,2.44,easting,-1.955
1890,2.44,2.68,easting,-2.05
1890,2.68,2.92,easting,-1.865
1890,2.92,3.16,easting,-2.023
1890,3.16,3.4,easting,-1.547
1891,0.28,0.34,easting,-2.006
1891,0.34,0.46,easting,-1.947
1891,0.46,0.58,easting,-2.017
1891,0.58,0.76,easting,-1.775
1891,0.76,1,easting,-1.653
1891,1,1.24,easting,-2.02
1891,1.24,1.48,easting,-2.182
1891,1.48,1.72,easting,-2.21
1891,1.72,1.96,easting,-1.988
1891,1.96,2.2,easting,-1.764
1891,2.2,2.44,easting,-1.784
1891,2.44,2.68,easting,-1.832
1891,2.68,2.92,easting,-1.91
1891,2.92,3.16,easting,-1.597
1891,3.16,3.4,easting,-1.748
1892,0.28,0.34,easting,-2.023
1892,0.34,0.46,easting,-2.096
1892,0.46,0.58,easting,-2.068
1892,0.58,0.76,easting,-2.191
1892,0.76,1,easting,-2.259
1892,1,1.24,easting,-2.025
1892,1.24,1.48,easting,-1.886
1892,1.48,1.72,easting,-1.91
1892,1.72,1.96,easting,-2.007
1892,1.96,2.2,easting,-1.679
1892,2.2,2.44,easting,-1.671
1892,2.44,2.68,easting,-1.901
1892,2.68,2.92,easting,-1.678
1892,2.92,3.16,easting,-1.681
1892,3.16,3.4,easting,-1.367
1893,0.28,0.34,easting,-1.881
1893,0.34,0.46,easting,-1.997
1893,0.46,0.58,easting,-1.985
1893,0.58,0.76,easting,-1.802
1893,0.76,1,easting,-2.104
1893,1,1.24,easting,-1.637
1893,1.24,1.48,easting,-1.69
1893,1.48,1.72,easting,-1.84
1893,1.72,1.96,easting,-1.722
1893,1.96,2.2,easting,-1.514
1893,2.2,2.44,easting,-1.413
1893,2.44,2.68,easting,-1.735
1893,2.68,2.92,easting,-1.72
1893,2.92,3.16,easting,-1.786
1893,3.16,3.4,easting,-1.63
