ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
14439,1.05,1.11,northing,-0.007
14439,1.11,1.17,northing,-0.008
14439,1.17,1.23,northing,-0.046
14439,1.23,1.29,northing,-0.029
14439,1.29,1.35,northing,-0.017
14439,1.35,1.41,northing,-0.046
14439,0.39,0.45,vertical,0.182
14439,0.45,0.51,vertical,0.17
14439,0.51,0.57,vertical,0.043
14439,0.57,0.63,vertical,0.04
14439,0.63,0.69,vertical,0.044
14439,0.69,0.75,vertical,0.057
14439,0.75,0.81,vertical,0.055
14439,0.81,0.87,vertical,0.034
14439,0.87,0.93,vertical,0.033
14439,0.93,0.99,vertical,0.043
14439,0.99,1.05,vertical,0.049
14439,1.05,1.11,vertical,0.062
14439,1.11,1.17,vertical,0.067
14439,1.17,1.23,vertical,0.067
14439,1.23,1.29,vertical,0.055
14439,1.29,1.35,vertical,0.053
14439,1.35,1.41,vertical,0.042
14440,0.39,0.45,easting,-0.009
14440,0.45,0.51,easting,0.19
14440,0.51,0.57,easting,0.076
14440,0.57,0.63,easting,0.086
14440,0.63,0.69,easting,0.042
14440,0.69,0.75,easting,0.02
14440,0.75,0.81,easting,0.099
14440,0.81,0.87,easting,0.147
14440,0.87,0.93,easting,0.121
14440,0.93,0.99,easting,0.126
14440,0.99,1.05,easting,0.121
14440,1.05,1.11,easting,0.087
14440,1.11,1.17,easting,0.006
14440,1.17,1.23,easting,-0.005
14440,1.23,1.29,easting,0.024
14440,1.29,1.35,easting,0.088
14440,1.35,1.41,easting,0.022
14440,1.41,1.47,easting,-0.016
14440,1.47,1.53,easting,-0.001
14440,0.39,0.45,northing,0.228
14440,0.45,0.51,northing,0.399
14440,0.51,0.57,northing,0.196
14440,0.57,0.63,northing,0.151
14440,0.63,0.69,northing,0.133
14440,0.69,0.75,northing,0.141
14440,0.75,0.81,northing,0.162
14440,0.81,0.87,northing,0.209
14440,0.87,0.93,northing,0.224
14440,0.93,0.99,northing,0.258
14440,0.99,1.05,northing,0.264
14440,1.05,1.11,northing,0.236
14440,1.11,1.17,northing,0.23
14440,1.17,1.23,northing,0.192
14440,1.23,1.29,northing,0.161
14440,1.29,1.35,northing,0.117
14440,1.35,1.41,northing,0.128
14440,1.41,1.47,northing,0.126
14440,1.47,1.53,northing,0.071
14440,0.39,0.45,vertical,-0.161
14440,0.45,0.51,vertical,-0.185
14440,0.51,0.57,vertical,-0.098
14440,0.57,0.63,vertical,-0.097
14440,0.63,0.69,vertical,-0.097
14440,0.69,0.75,vertical,-0.092
14440,0.75,0.81,vertical,-0.102
14440,0.81,0.87,vertical,-0.095
14440,0.87,0.93,vertical,-0.084
14440,0.93,0.99,vertical,-0.092
14440,0.99,1.05,vertical,-0.093
14440,1.05,1.11,vertical,-0.097
14440,1.11,1.17,vertical,-0.096
14440,1.17,1.23,vertical,-0.12
14440,1.23,1.29,vertical,-0.124
14440,1.29,1.35,vertical,-0.129
14440,1.35,1.41,vertical,-0.121
14440,1.41,1.47,vertical,-0.11
14440,1.47,1.53,vertical,-0.108
14441,0.39,0.45,easting,-0.124
14441,0.45,0.51,easting,-0.136
14441,0.51,0.57,easting,-0.172
14441,0.57,0.63,easting,-0.215
14441,0.63,0.69,easting,-0.22
14441,0.69,0.75,easting,-0.187
14441,0.75,0.81,easting,-0.167
14441,0.81,0.87,easting,-0.198
14441,0.87,0.93,easting,-0.249
14441,0.93,0.99,easting,-0.245
14441,0.99,1.05,easting,-0.215
14441,1.05,1.11,easting,-0.222
14441,1.11,1.17,easting,-0.189
14441,1.17,1.23,easting,-0.183
14441,1.23,1.29,easting,-0.179
14441,1.29,1.35,easting,-0.167
14441,0.39,0.45,northing,-0.028
14441,0.45,0.51,northing,-0.008
14441,0.51,0.57,northing,0.078
14441,0.57,0.63,northing,0.108
14441,0.63,0.69,northing,0.076
14441,0.69,0.75,northing,0.063
14441,0.75,0.81,northing,0.012
14441,0.81,0.87,northing,0.034
14441,0.87,0.93,northing,0.119
14441,0.93,0.99,northing,0.065
14441,0.99,1.05,northing,0.091
14441,1.05,1.11,northing,0.097
14441,1.11,1.17,northing,0.131
14441,1.17,1.23,northing,0.113
14441,1.23,1.29,northing,0.079
14441,1.29,1.35,northing,0.082
14441,0.39,0.45,vertical,0.02
14441,0.45,0.51,vertical,0.017
14441,0.51,0.57,vertical,0.064
14441,0.57,0.63,vertical,0.066
14441,0.63,0.69,vertical,0.064
14441,0.69,0.75,vertical,0.052
14441,0.75,0.81,vertical,0.049
14441,0.81,0.87,vertical,0.04
14441,0.87,0.93,vertical,0.034
14441,0.93,0.99,vertical,0.024
14441,0.99,1.05,vertical,0.012
14441,1.05,1.11,vertical,0.016
14441,1.11,1.17,vertical,0.016
14441,1.17,1.23,vertical,0.026
14441,1.23,1.29,vertical,0.024
14441,1.29,1.35,vertical,0.039
14442,0.39,0.45,easting,-0.093
14442,0.45,0.51,easting,-0.066
14442,0.51,0.57,easting,-0.096
14442,0.57,0.63,easting,-0.111
14442,0.63,0.69,easting,-0.113
14442,0.69,0.75,easting,-0.21
14442,0.75,0.81,easting,-0.243
14442,0.81,0.87,easting,-0.197
14442,0.87,0.93,easting,-0.199
14442,0.93,0.99,easting,-0.213
14442,0.99,1.05,easting,-0.116
14442,1.05,1.11,easting,-0.149
14442,1.11,1.17,easting,-0.172
14442,1.17,1.23,easting,-0.203
14442,1.23,1.29,easting,-0.171
14442,0.39,0.45,northing,0.013
14442,0.45,0.51,northing,-0.037
14442,0.51,0.57,northing,0.09
14442,0.57,0.63,northing,0.068
14442,0.63,0.69,northing,0.017
14442,0.69,0.75,northing,0.008
14442,0.75,0.81,northing,0.029
14442,0.81,0.87,northing,0.007
14442,0.87,0.93,northing,0.004
14442,0.93,0.99,northing,0.028
14442,0.99,1.05,northing,0.101
14442,1.05,1.11,northing,0.095
14442,1.11,1.17,northing,0.115
14442,1.17,1.23,northing,0.122
14442,1.23,1.29,northing,0.129
14442,0.39,0.45,vertical,0.155
14442,0.45,0.51,vertical,0.138
14442,0.51,0.57,vertical,0.052
14442,0.57,0.63,vertical,0.053
14442,0.63,0.69,vertical,0.046
14442,0.69,0.75,vertical,0.053
14442,0.75,0.81,vertical,0.04
14442,0.81,0.87,vertical,0.037
14442,0.87,0.93,vertical,0.029
14442,0.93,0.99,vertical,0.025
14442,0.99,1.05,vertical,0.035
14442,1.05,1.11,vertical,0.051
14442,1.11,1.17,vertical,0.069
14442,1.17,1.23,vertical,0.056
14442,1.23,1.29,vertical,0.05
14443,0.39,0.45,easting,0.179
14443,0.45,0.51,easting,0.354
14443,0.51,0.57,easting,0.203
14443,0.57,0.63,easting,0.245
14443,0.63,0.69,easting,0.251
14443,0.69,0.75,easting,0.263
14443,0.75,0.81,easting,0.235
14443,0.81,0.87,easting,0.252
14443,0.87,0.93,easting,0.268
14443,0.93,0.99,easting,0.257
14443,0.99,1.05,easting,0.281
14443,1.05,1.11,easting,0.156
14443,1.11,1.17,easting,0.144
14443,1.17,1.23,easting,0.13
14443,1.23,1.29,easting,0.114
14443,1.29,1.35,easting,0.13
14443,1.35,1.41,easting,0.159
14443,1.41,1.47,easting,0.181
14443,0.39,0.45,northing,0.129
14443,0.45,0.51,northing,0.235
14443,0.51,0.57,northing,0.229
14443,0.57,0.63,northing,0.225
14443,0.63,0.69,northing,0.163
14443,0.69,0.75,northing,0.194
14443,0.75,0.81,northing,0.218
14443,0.81,0.87,northing,0.184
14443,0.87,0.93,northing,0.205
14443,0.93,0.99,northing,0.164
14443,0.99,1.05,northing,0.172
14443,1.05,1.11,northing,0.219
14443,1.11,1.17,northing,0.196
14443,1.17,1.23,northing,0.246
14443,1.23,1.29,northing,0.255
14443,1.29,1.35,northing,0.261
14443,1.35,1.41,northing,0.27
14443,1.41,1.47,northing,0.253
14443,0.39,0.45,vertical,-0.065
14443,0.45,0.51,vertical,-0.068
14443,0.51,0.57,vertical,-0.05
14443,0.57,0.63,vertical,-0.053
14443,0.63,0.69,vertical,-0.049
14443,0.69,0.75,vertical,-0.058
14443,0.75,0.81,vertical,-0.056
14443,0.81,0.87,vertical,-0.057
14443,0.87,0.93,vertical,-0.067
14443,0.93,0.99,vertical,-0.074
14443,0.99,1.05,vertical,-0.08
14443,1.05,1.11,vertical,-0.042
14443,1.11,1.17,vertical,-0.048
14443,1.17,1.23,vertical,-0.049
14443,1.23,1.29,vertical,-0.044
14443,1.29,1.35,vertical,-0.054
14443,1.35,1.41,vertical,-0.064
14443,1.41,1.47,vertical,-0.059
14444,0.39,0.45,easting,-0.124
14444,0.45,0.51,easting,0.129
14444,0.51,0.57,easting,0.109
14444,0.57,0.63,easting,0.123
14444,0.63,0.69,easting,0.158
14444,0.69,0.75,easting,0.161
14444,0.75,0.81,easting,0.164
14444,0.81,0.87,easting,0.144
14444,0.87,0.93,easting,0.134
14444,0.93,0.99,easting,0.119
14444,0.99,1.05,easting,0.122
14444,1.05,1.11,easting,0.114
14444,1.11,1.17,easting,0.05
14444,1.17,1.23,easting,0.037
14444,1.23,1.29,easting,0.054
14444,1.29,1.35,easting,0.036
14444,0.39,0.45,northing,0.04
14444,0.45,0.51,northing,-0.013
14444,0.51,0.57,northing,0.189
14444,0.57,0.63,northing,0.255
14444,0.63,0.69,northing,0.284
14444,0.69,0.75,northing,0.288
14444,0.75,0.81,northing,0.224
14444,0.81,0.87,northing,0.18
14444,0.87,0.93,northing,0.17
14444,0.93,0.99,northing,0.157
14444,0.99,1.05,northing,0.179
14444,1.05,1.11,northing,0.152
14444,1.11,1.17,northing,0.167
14444,1.17,1.23,northing,0.182
14444,1.23,1.29,northing,0.213
14444,1.29,1.35,northing,0.242
14444,0.39,0.45,vertical,-0.122
14444,0.45,0.51,vertical,-0.186
14444,0.51,0.57,vertical,-0.096
14444,0.57,0.63,vertical,-0.096
14444,0.63,0.69,vertical,-0.104
14444,0.69,0.75,vertical,-0.105
14444,0.75,0.81,vertical,-0.105
14444,0.81,0.87,vertical,-0.096
14444,0.87,0.93,vertical,-0.08
14444,0.93,0.99,vertical,-0.069
14444,0.99,1.05,vertical,-0.066
14444,1.05,1.11,vertical,-0.058
14444,1.11,1.17,vertical,-0.049
14444,1.17,1.23,vertical,-0.045
14444,1.23,1.29,vertical,-0.057
14444,1.29,1.35,vertical,-0.062
14445,0.39,0.45,easting,-0.208
14445,0.45,0.51,easting,-0.098
14445,0.51,0.57,easting,0.061
14445,0.57,0.63,easting,0.086
14445,0.63,0.69,easting,0.101
14445,0.69,0.75,easting,0.123
14445,0.75,0.81,easting,0.09
14445,0.81,0.87,easting,0.013
14445,0.87,0.93,easting,0.01
14445,0.93,0.99,easting,-0.001
14445,0.99,1.05,easting,-0.008
14445,1.05,1.11,easting,-0.09
14445,1.11,1.17,easting,-0.156
14445,1.17,1.23,easting,-0.111
14445,0.39,0.45,northing,-0.099
14445,0.45,0.51,northing,-0.062
14445,0.51,0.57,northing,0.244
14445,0.57,0.63,northing,0.217
14445,0.63,0.69,northing,0.197
14445,0.69,0.75,northing,0.162
14445,0.75,0.81,northing,0.088
14445,0.81,0.87,northing,0.069
14445,0.87,0.93,northing,0.097
14445,0.93,0.99,northing,0.097
14445,0.99,1.05,northing,0.1
14445,1.05,1.11,northing,0.123
14445,1.11,1.17,northing,0.072
14445,1.17,1.23,northing,0.062
14445,0.39,0.45,vertical,0.142
14445,0.45,0.51,vertical,0.175
14445,0.51,0.57,vertical,0.059
14445,0.57,0.63,vertical,0.047
14445,0.63,0.69,vertical,0.05
14445,0.69,0.75,vertical,0.053
14445,0.75,0.81,vertical,0.059
14445,0.81,0.87,vertical,0.061
14445,0.87,0.93,vertical,0.076
14445,0.93,0.99,vertical,0.082
14445,0.99,1.05,vertical,0.071
14445,1.05,1.11,vertical,0.086
14445,1.11,1.17,vertical,0.102
14445,1.17,1.23,vertical,0.089
14446,0.39,0.45,easting,-0.003
14446,0.45,0.51,easting,-0.181
14446,0.51,0.57,easting,0.13
14446,0.57,0.63,easting,0.142
14446,0.63,0.69,easting,0.129
14446,0.69,0.75,easting,0.177
14446,0.75,0.81,easting,0.179
14446,0.81,0.87,easting,0.168
14446,0.87,0.93,easting,0.156
14446,0.93,0.99,easting,0.124
14446,0.99,1.05,easting,0.099
14446,1.05,1.11,easting,0.06
14446,1.11,1.17,easting,0.035
14446,1.17,1.23,easting,0.039
14446,1.23,1.29,easting,-0.042
14446,1.29,1.35,easting,-0.021
14446,0.39,0.45,northing,-0.039
14446,0.45,0.51,northing,-0.025
14446,0.51,0.57,northing,0.137
14446,0.57,0.63,northing,0.16
14446,0.63,0.69,northing,0.153
14446,0.69,0.75,northing,0.145
14446,0.75,0.81,northing,0.142
14446,0.81,0.87,northing,0.155
14446,0.87,0.93,northing,0.136
14446,0.93,0.99,northing,0.135
14446,0.99,1.05,northing,0.083
14446,1.05,1.11,northing,0.103
14446,1.11,1.17,northing,0.143
14446,1.17,1.23,northing,0.159
14446,1.23,1.29,northing,0.141
14446,1.29,1.35,northing,0.106
14446,0.39,0.45,vertical,0.019
14446,0.45,0.51,vertical,-0.086
14446,0.51,0.57,vertical,-0.054
14446,0.57,0.63,vertical,-0.05
14446,0.63,0.69,vertical,-0.054
14446,0.69,0.75,vertical,-0.056
14446,0.75,0.81,vertical,-0.043
14446,0.81,0.87,vertical,-0.049
14446,0.87,0.93,vertical,-0.05
14446,0.93,0.99,vertical,-0.044
14446,0.99,1.05,vertical,-0.037
14446,1.05,1.11,vertical,-0.027
14446,1.11,1.17,vertical,-0.033
14446,1.17,1.23,vertical,-0.03
14446,1.23,1.29,vertical,-0.006
14446,1.29,1.35,vertical,-0.01
14447,0.39,0.45,easting,0.078
14447,0.45,0.51,easting,0.021
14447,0.51,0.57,easting,0.069
14447,0.57,0.63,easting,0.083
14447,0.63,0.69,easting,0.089
14447,0.69,0.75,easting,0.1
14447,0.75,0.81,easting,0.099
14447,0.81,0.87,easting,0.016
14447,0.87,0.93,easting,-0.038
14447,0.93,0.99,easting,0.015
14447,0.99,1.05,easting,0.017
14447,1.05,1.11,easting,0.002
14447,1.11,1.17,easting,0.026
14447,1.17,1.23,easting,0.048
14447,1.23,1.29,easting,0.038
14447,1.29,1.35,easting,0.069
14447,0.39,0.45,northing,0.167
14447,0.45,0.51,northing,0.313
14447,0.51,0.57,northing,0.225
14447,0.57,0.63,northing,0.214
14447,0.63,0.69,northing,0.206
14447,0.69,0.75,northing,0.165
14447,0.75,0.81,northing,0.143
14447,0.81,0.87,northing,0.21
14447,0.87,0.93,northing,0.264
14447,0.93,0.99,northing,0.278
14447,0.99,1.05,northing,0.294
14447,1.05,1.11,northing,0.251
14447,1.11,1.17,northing,0.233
14447,1.17,1.23,northing,0.19
14447,1.23,1.29,northing,0.207
14447,1.29,1.35,northing,0.223
14447,0.39,0.45,vertical,-0.155
14447,0.45,0.51,vertical,-0.118
14447,0.51,0.57,vertical,-0.043
14447,0.57,0.63,vertical,-0.05
14447,0.63,0.69,vertical,-0.043
14447,0.69,0.75,vertical,-0.06
14447,0.75,0.81,vertical,-0.059
14447,0.81,0.87,vertical,-0.057
14447,0.87,0.93,vertical,-0.037
14447,0.93,0.99,vertical,-0.038
14447,0.99,1.05,vertical,-0.038
14447,1.05,1.11,vertical,-0.043
14447,1.11,1.17,vertical,-0.049
14447,1.17,1.23,vertical,-0.045
14447,1.23,1.29,vertical,-0.056
14447,1.29,1.35,vertical,-0.057
14448,0.39,0.45,easting,-0.262
14448,0.45,0.51,easting,0.112
14448,0.51,0.57,easting,0.071
14448,0.57,0.63,easting,0.037
14448,0.63,0.69,easting,0.005
14448,0.69,0.75,easting,-0.02
14448,0.75,0.81,easting,-0.044
14448,0.81,0.87,easting,-0.033
14448,0.87,0.93,easting,-0.023
14448,0.93,0.99,easting,0.002
14448,0.99,1.05,easting,-0.002
14448,1.05,1.11,easting,0.024
14448,1.11,1.17,easting,-0.029
14448,1.17,1.23,easting,0.007
14448,0.39,0.45,northing,0.078
14448,0.45,0.51,northing,0.09
14448,0.51,0.57,northing,0.199
14448,0.57,0.63,northing,0.172
14448,0.63,0.69,northing,0.143
14448,0.69,0.75,northing,0.15
14448,0.75,0.81,northing,0.191
14448,0.81,0.87,northing,0.24
14448,0.87,0.93,northing,0.257
14448,0.93,0.99,northing,0.217
14448,0.99,1.05,northing,0.225
14448,1.05,1.11,northing,0.269
14448,1.11,1.17,northing,0.218
14448,1.17,1.23,northing,0.155
14448,0.39,0.45,vertical,0.129
14448,0.45,0.51,vertical,0.084
14448,0.51,0.57,vertical,0.056
14448,0.57,0.63,vertical,0.043
14448,0.63,0.69,vertical,0.044
14448,0.69,0.75,vertical,0.053
14448,0.75,0.81,vertical,0.057
14448,0.81,0.87,vertical,0.063
14448,0.87,0.93,vertical,0.061
14448,0.93,0.99,vertical,0.066
14448,0.99,1.05,vertical,0.061
14448,1.05,1.11,vertical,0.058
14448,1.11,1.17,vertical,0.059
14448,1.17,1.23,vertical,0.051
14449,0.39,0.45,easting,0.061
14449,0.45,0.51,easting,-0.038
14449,0.51,0.57,easting,0.124
14449,0.57,0.63,easting,0.133
14449,0.63,0.69,easting,0.109
14449,0.69,0.75,easting,0.086
14449,0.75,0.81,easting,0.086
14449,0.81,0.87,easting,0.094
14449,0.87,0.93,easting,0.086
14449,0.93,0.99,easting,0.061
14449,0.99,1.05,easting,0.155
14449,1.05,1.11,easting,0.102
14449,1.11,1.17,easting,0.097
14449,1.17,1.23,easting,0.136
14449,1.23,1.29,easting,0.116
14449,0.39,0.45,northing,0.165
14449,0.45,0.51,northing,0.273
14449,0.51,0.57,northing,0.216
14449,0.57,0.63,northing,0.22
14449,0.63,0.69,northing,0.204
14449,0.69,0.75,northing,0.23
14449,0.75,0.81,northing,0.275
14449,0.81,0.87,northing,0.283
14449,0.87,0.93,northing,0.264
14449,0.93,0.99,northing,0.283
14449,0.99,1.05,northing,0.249
14449,1.05,1.11,northing,0.242
14449,1.11,1.17,northing,0.211
14449,1.17,1.23,northing,0.16
14449,1.23,1.29,northing,0.191
14449,0.39,0.45,vertical,0.014
14449,0.45,0.51,vertical,0.101
14449,0.51,0.57,vertical,-0.004
14449,0.57,0.63,vertical,-0.004
14449,0.63,0.69,vertical,-0.007
14449,0.69,0.75,vertical,0.002
14449,0.75,0.81,vertical,0.012
14449,0.81,0.87,vertical,0.006
14449,0.87,0.93,vertical,0.001
14449,0.93,0.99,vertical,0.01
14449,0.99,1.05,vertical,0.002
14449,1.05,1.11,vertical,0.002
14449,1.11,1.17,vertical,-0.001
14449,1.17,1.23,vertical,0.006
14449,1.23,1.29,vertical,0
14450,0.39,0.45,easting,0.096
14450,0.45,0.51,easting,0.21
14450,0.51,0.57,easting,0.091
14450,0.57,0.63,easting,0.188
14450,0.63,0.69,easting,0.198
14450,0.69,0.75,easting,0.188
14450,0.75,0.81,easting,0.214
14450,0.81,0.87,easting,0.187
14450,0.87,0.93,easting,0.159
14450,0.93,0.99,easting,0.141
14450,0.99,1.05,easting,0.174
14450,1.05,1.11,easting,0.118
14450,1.11,1.17,easting,0.171
14450,1.17,1.23,easting,0.153
14450,1.23,1.29,easting,0.121
14450,1.29,1.35,easting,0.137
14450,0.39,0.45,northing,0.059
14450,0.45,0.51,northing,0.139
14450,0.51,0.57,northing,0.157
14450,0.57,0.63,northing,0.162
14450,0.63,0.69,northing,0.194
14450,0.69,0.75,northing,0.238
14450,0.75,0.81,northing,0.232
14450,0.81,0.87,northing,0.237
14450,0.87,0.93,northing,0.247
14450,0.93,0.99,northing,0.19
14450,0.99,1.05,northing,0.203
14450,1.05,1.11,northing,0.213
14450,1.11,1.17,northing,0.199
14450,1.17,1.23,northing,0.182
14450,1.23,1.29,northing,0.15
14450,1.29,1.35,northing,0.138
14450,0.39,0.45,vertical,-0.227
14450,0.45,0.51,vertical,-0.278
14450,0.51,0.57,vertical,-0.144
14450,0.57,0.63,vertical,-0.137
14450,0.63,0.69,vertical,-0.128
14450,0.69,0.75,vertical,-0.134
14450,0.75,0.81,vertical,-0.141
14450,0.81,0.87,vertical,-0.141
14450,0.87,0.93,vertical,-0.114
14450,0.93,0.99,vertical,-0.111
14450,0.99,1.05,vertical,-0.12
14450,1.05,1.11,vertical,-0.123
14450,1.11,1.17,vertical,-0.121
14450,1.17,1.23,vertical,-0.122
14450,1.23,1.29,vertical,-0.118
14450,1.29,1.35,vertical,-0.119
14451,0.39,0.45,easting,-0.008
14451,0.45,0.51,easting,0.018
14451,0.51,0.57,easting,0.089
14451,0.57,0.63,easting,0.106
14451,0.63,0.69,easting,0.123
14451,0.69,0.75,easting,0.117
14451,0.75,0.81,easting,0.108
14451,0.81,0.87,easting,0.064
