ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
1508,0.75,0.81,northing,0.404
1508,0.39,0.45,vertical,0.123
1508,0.45,0.51,vertical,0.137
1508,0.51,0.57,vertical,0.103
1508,0.57,0.63,vertical,0.097
1508,0.63,0.69,vertical,0.108
1508,0.69,0.75,vertical,0.092
1508,0.75,0.81,vertical,0.094
1509,0.39,0.45,easting,-0.057
1509,0.45,0.51,easting,0.138
1509,0.51,0.57,easting,0.133
1509,0.57,0.63,easting,0.094
1509,0.63,0.69,easting,-0.002
1509,0.69,0.75,easting,-0.067
1509,0.75,0.81,easting,-0.046
1509,0.39,0.45,northing,-0.242
1509,0.45,0.51,northing,-0.378
1509,0.51,0.57,northing,-0.341
1509,0.57,0.63,northing,-0.316
1509,0.63,0.69,northing,-0.223
1509,0.69,0.75,northing,-0.363
1509,0.75,0.81,northing,-0.379
1509,0.39,0.45,vertical,0.125
1509,0.45,0.51,vertical,0.042
1509,0.51,0.57,vertical,0.035
1509,0.57,0.63,vertical,0.051
1509,0.63,0.69,vertical,0.036
1509,0.69,0.75,vertical,0.056
1509,0.75,0.81,vertical,0.044
1510,0.39,0.45,easting,0.207
1510,0.45,0.51,easting,0.356
1510,0.51,0.57,easting,0.341
1510,0.57,0.63,easting,0.241
1510,0.63,0.69,easting,0.119
1510,0.69,0.75,easting,0.115
1510,0.75,0.81,easting,0.138
1510,0.39,0.45,northing,0.265
1510,0.45,0.51,northing,0.201
1510,0.51,0.57,northing,0.196
1510,0.57,0.63,northing,0.187
1510,0.63,0.69,northing,0.147
1510,0.69,0.75,northing,0.162
1510,0.75,0.81,northing,0.086
1510,0.39,0.45,vertical,0.024
1510,0.45,0.51,vertical,0.02
1510,0.51,0.57,vertical,-0.012
1510,0.57,0.63,vertical,0.005
1510,0.63,0.69,vertical,0.015
1510,0.69,0.75,vertical,-0.019
1510,0.75,0.81,vertical,-0.014
1511,0.39,0.45,easting,-0.098
1511,0.45,0.51,easting,-0.008
1511,0.51,0.57,easting,0.065
1511,0.57,0.63,easting,-0.008
1511,0.63,0.69,easting,-0.071
1511,0.69,0.75,easting,-0.068
1511,0.75,0.81,easting,-0.042
1511,0.39,0.45,northing,0.327
1511,0.45,0.51,northing,0.205
1511,0.51,0.57,northing,0.352
1511,0.57,0.63,northing,0.343
1511,0.63,0.69,northing,0.373
1511,0.69,0.75,northing,0.297
1511,0.75,0.81,northing,0.247
1511,0.39,0.45,vertical,-0.031
1511,0.45,0.51,vertical,-0.091
1511,0.51,0.57,vertical,-0.075
1511,0.57,0.63,vertical,-0.065
1511,0.63,0.69,vertical,-0.059
1511,0.69,0.75,vertical,-0.069
1511,0.75,0.81,vertical,-0.076
1512,0.39,0.45,easting,-0.273
1512,0.45,0.51,easting,0.049
1512,0.51,0.57,easting,0.088
1512,0.57,0.63,easting,0.027
1512,0.63,0.69,easting,-0.018
1512,0.69,0.75,easting,-0.046
1512,0.75,0.81,easting,-0.034
1512,0.39,0.45,northing,-0.088
1512,0.45,0.51,northing,-0.208
1512,0.51,0.57,northing,0.017
1512,0.57,0.63,northing,0.029
1512,0.63,0.69,northing,-0.034
1512,0.69,0.75,northing,-0.098
1512,0.75,0.81,northing,-0.109
1512,0.39,0.45,vertical,0.014
1512,0.45,0.51,vertical,-0.035
1512,0.51,0.57,vertical,-0.027
1512,0.57,0.63,vertical,-0.013
1512,0.63,0.69,vertical,0.003
1512,0.69,0.75,vertical,-0.01
1512,0.75,0.81,vertical,-0.014
1513,0.39,0.45,easting,0.131
1513,0.45,0.51,easting,0.064
1513,0.51,0.57,easting,0.356
1513,0.57,0.63,easting,0.274
1513,0.63,0.69,easting,0.224
1513,0.69,0.75,easting,0.214
1513,0.75,0.81,easting,0.215
1513,0.39,0.45,northing,-0.236
1513,0.45,0.51,northing,-0.122
1513,0.51,0.57,northing,-0.189
1513,0.57,0.63,northing,-0.123
1513,0.63,0.69,northing,-0.277
1513,0.69,0.75,northing,-0.263
1513,0.75,0.81,northing,-0.348
1513,0.39,0.45,vertical,-0.06
1513,0.45,0.51,vertical,-0.085
1513,0.51,0.57,vertical,-0.053
1513,0.57,0.63,vertical,-0.05
1513,0.63,0.69,vertical,-0.022
1513,0.69,0.75,vertical,-0.056
1513,0.75,0.81,vertical,-0.042
1514,0.39,0.45,easting,0.153
1514,0.45,0.51,easting,0.009
1514,0.51,0.57,easting,0.041
1514,0.57,0.63,easting,0.056
1514,0.63,0.69,easting,-0.084
1514,0.69,0.75,easting,-0.1
1514,0.75,0.81,easting,-0.151
1514,0.39,0.45,northing,-0.155
1514,0.45,0.51,northing,0.015
1514,0.51,0.57,northing,-0.057
1514,0.57,0.63,northing,-0.052
1514,0.63,0.69,northing,-0.1
1514,0.69,0.75,northing,-0.119
1514,0.75,0.81,northing,-0.159
1514,0.39,0.45,vertical,-0.037
1514,0.45,0.51,vertical,-0.069
1514,0.51,0.57,vertical,-0.072
1514,0.57,0.63,vertical,-0.074
1514,0.63,0.69,vertical,-0.039
1514,0.69,0.75,vertical,-0.047
1514,0.75,0.81,vertical,-0.039
1515,0.39,0.45,easting,0.092
1515,0.45,0.51,easting,0.071
1515,0.51,0.57,easting,0.106
1515,0.57,0.63,easting,0.098
1515,0.63,0.69,easting,0.046
1515,0.69,0.75,easting,0.044
1515,0.75,0.81,easting,0.016
1515,0.39,0.45,northing,-0.087
1515,0.45,0.51,northing,-0.262
1515,0.51,0.57,northing,-0.162
1515,0.57,0.63,northing,-0.132
1515,0.63,0.69,northing,-0.167
1515,0.69,0.75,northing,-0.198
1515,0.75,0.81,northing,-0.241
1515,0.39,0.45,vertical,-0.035
1515,0.45,0.51,vertical,0.02
1515,0.51,0.57,vertical,-0.007
1515,0.57,0.63,vertical,-0.016
1515,0.63,0.69,vertical,0.004
1515,0.69,0.75,vertical,0.012
1515,0.75,0.81,vertical,0.021
1516,0.39,0.45,easting,0.564
1516,0.45,0.51,easting,0.477
1516,0.51,0.57,easting,0.504
1516,0.57,0.63,easting,0.493
1516,0.63,0.69,easting,0.438
1516,0.69,0.75,easting,0.412
1516,0.75,0.81,easting,0.394
1516,0.39,0.45,northing,-0.274
1516,0.45,0.51,northing,-0.189
1516,0.51,0.57,northing,-0.197
1516,0.57,0.63,northing,-0.185
1516,0.63,0.69,northing,-0.149
1516,0.69,0.75,northing,-0.237
1516,0.75,0.81,northing,-0.246
1516,0.39,0.45,vertical,-0.088
1516,0.45,0.51,vertical,-0.071
1516,0.51,0.57,vertical,-0.082
1516,0.57,0.63,vertical,-0.095
1516,0.63,0.69,vertical,-0.09
1516,0.69,0.75,vertical,-0.073
1516,0.75,0.81,vertical,-0.063
1517,0.39,0.45,easting,0.074
1517,0.45,0.51,easting,0.149
1517,0.51,0.57,easting,0.121
1517,0.57,0.63,easting,0.017
1517,0.63,0.69,easting,0.028
1517,0.69,0.75,easting,0.006
1517,0.39,0.45,northing,0.124
1517,0.45,0.51,northing,0.049
1517,0.51,0.57,northing,0.023
1517,0.57,0.63,northing,0.001
1517,0.63,0.69,northing,0.061
1517,0.69,0.75,northing,-0.05
1517,0.39,0.45,vertical,-0.003
1517,0.45,0.51,vertical,-0.002
1517,0.51,0.57,vertical,0.018
1517,0.57,0.63,vertical,0.012
1517,0.63,0.69,vertical,-0.002
1517,0.69,0.75,vertical,0.021
1518,0.39,0.45,easting,0.181
1518,0.45,0.51,easting,0.337
1518,0.51,0.57,easting,0.196
1518,0.57,0.63,easting,0.176
1518,0.63,0.69,easting,0.142
1518,0.69,0.75,easting,0.093
1518,0.75,0.81,easting,0.063
1518,0.39,0.45,northing,0.048
1518,0.45,0.51,northing,-0.195
1518,0.51,0.57,northing,-0.043
1518,0.57,0.63,northing,-0.086
1518,0.63,0.69,northing,-0.051
1518,0.69,0.75,northing,-0.058
1518,0.75,0.81,northing,-0.063
1518,0.39,0.45,vertical,-0.035
1518,0.45,0.51,vertical,-0.018
1518,0.51,0.57,vertical,-0.021
1518,0.57,0.63,vertical,-0.009
1518,0.63,0.69,vertical,-0.027
1518,0.69,0.75,vertical,-0.022
1518,0.75,0.81,vertical,-0.001
1519,0.39,0.45,easting,0.065
1519,0.45,0.51,easting,0.101
1519,0.51,0.57,easting,0.183
1519,0.39,0.45,northing,0.003
1519,0.45,0.51,northing,0.126
1519,0.51,0.57,northing,0.186
1519,0.39,0.45,vertical,-0.041
1519,0.45,0.51,vertical,-0.028
1519,0.51,0.57,vertical,-0.022
1520,0.37,0.39,easting,0.074
1520,0.39,0.41,easting,0.192
1520,0.41,0.43,easting,0.152
1520,0.43,0.45,easting,0.05
1520,0.45,0.47,easting,0.217
1520,0.47,0.49,easting,0.154
1520,0.49,0.51,easting,0.137
1520,0.51,0.53,easting,0.2
1520,0.53,0.55,easting,0.368
1520,0.55,0.57,easting,0.247
1520,0.57,0.59,easting,0.231
1520,0.59,0.61,easting,0.196
1520,0.61,0.63,easting,0.168
1520,0.63,0.65,easting,0.419
1520,0.65,0.67,easting,0.425
1520,0.37,0.39,northing,-0.232
1520,0.39,0.41,northing,-0.228
1520,0.41,0.43,northing,-0.216
1520,0.43,0.45,northing,-0.201
1520,0.45,0.47,northing,-0.146
1520,0.47,0.49,northing,-0.154
1520,0.49,0.51,northing,-0.164
1520,0.51,0.53,northing,-0.138
1520,0.53,0.55,northing,-0.139
1520,0.55,0.57,northing,-0.142
1520,0.57,0.59,northing,-0.159
1520,0.59,0.61,northing,-0.161
1520,0.61,0.63,northing,-0.17
1520,0.63,0.65,northing,-0.209
1520,0.65,0.67,northing,-0.203
1520,0.37,0.39,vertical,0.065
1520,0.39,0.41,vertical,0.063
1520,0.41,0.43,vertical,0.096
1520,0.43,0.45,vertical,0.136
1520,0.45,0.47,vertical,0.12
1520,0.47,0.49,vertical,0.127
1520,0.49,0.51,vertical,0.117
1520,0.51,0.53,vertical,0.11
1520,0.53,0.55,vertical,0.1
1520,0.55,0.57,vertical,0.098
1520,0.57,0.59,vertical,0.106
1520,0.59,0.61,vertical,0.096
1520,0.61,0.63,vertical,0.076
1520,0.63,0.65,vertical,0.058
1520,0.65,0.67,vertical,0.054
1521,0.39,0.45,easting,-0.112
1521,0.45,0.51,easting,-0.118
1521,0.51,0.57,easting,-0.079
1521,0.57,0.63,easting,-0.049
1521,0.63,0.69,easting,-0.05
1521,0.69,0.75,easting,-0.116
1521,0.75,0.81,easting,-0.193
1521,0.39,0.45,northing,0.002
1521,0.45,0.51,northing,-0.109
1521,0.51,0.57,northing,0.057
1521,0.57,0.63,northing,0.108
1521,0.63,0.69,northing,0.005
1521,0.69,0.75,northing,-0.02
1521,0.75,0.81,northing,-0.013
1521,0.39,0.45,vertical,-0.017
1521,0.45,0.51,vertical,0.029
1521,0.51,0.57,vertical,0.011
1521,0.57,0.63,vertical,0.003
1521,0.63,0.69,vertical,0.007
1521,0.69,0.75,vertical,-0.005
1521,0.75,0.81,vertical,-0.013
1522,0.39,0.45,easting,0.215
1522,0.45,0.51,easting,0.206
1522,0.51,0.57,easting,0.314
1522,0.57,0.63,easting,0.312
1522,0.63,0.69,easting,0.267
1522,0.69,0.75,easting,0.192
1522,0.75,0.81,easting,0.143
1522,0.39,0.45,northing,-0.522
1522,0.45,0.51,northing,-0.371
1522,0.51,0.57,northing,-0.357
1522,0.57,0.63,northing,-0.407
1522,0.63,0.69,northing,-0.485
1522,0.69,0.75,northing,-0.527
1522,0.75,0.81,northing,-0.519
1522,0.39,0.45,vertical,0.125
1522,0.45,0.51,vertical,0.119
1522,0.51,0.57,vertical,0.103
1522,0.57,0.63,vertical,0.104
1522,0.63,0.69,vertical,0.112
1522,0.69,0.75,vertical,0.096
1522,0.75,0.81,vertical,0.069
1523,0.39,0.45,easting,0.13
1523,0.45,0.51,easting,0.183
1523,0.51,0.57,easting,0.177
1523,0.57,0.63,easting,0.102
1523,0.63,0.69,easting,0.136
1523,0.69,0.75,easting,0.244
1523,0.39,0.45,northing,0.166
1523,0.45,0.51,northing,-0.091
1523,0.51,0.57,northing,-0.043
1523,0.57,0.63,northing,-0.002
1523,0.63,0.69,northing,0.027
1523,0.69,0.75,northing,0.107
1523,0.39,0.45,vertical,-0.025
1523,0.45,0.51,vertical,0.049
1523,0.51,0.57,vertical,0.018
1523,0.57,0.63,vertical,0.018
1523,0.63,0.69,vertical,0.016
1523,0.69,0.75,vertical,0.006
1524,0.39,0.45,easting,-0.001
1524,0.45,0.51,easting,0.146
1524,0.51,0.57,easting,0.19
1524,0.57,0.63,easting,0.098
1524,0.63,0.69,easting,-0.016
1524,0.69,0.75,easting,-0.064
1524,0.75,0.81,easting,0.038
1524,0.39,0.45,northing,-0.05
1524,0.45,0.51,northing,-0.078
1524,0.51,0.57,northing,-0.218
1524,0.57,0.63,northing,-0.162
1524,0.63,0.69,northing,-0.137
1524,0.69,0.75,northing,-0.107
1524,0.75,0.81,northing,0.023
1524,0.39,0.45,vertical,0.039
1524,0.45,0.51,vertical,0.058
1524,0.51,0.57,vertical,0.072
1524,0.57,0.63,vertical,0.054
1524,0.63,0.69,vertical,0.041
1524,0.69,0.75,vertical,0.029
1524,0.75,0.81,vertical,0.034
1525,0.39,0.45,easting,0.082
1525,0.45,0.51,easting,-0.008
1525,0.51,0.57,easting,-0.032
1525,0.57,0.63,easting,-0.037
1525,0.63,0.69,easting,-0.035
1525,0.69,0.75,easting,0.075
1525,0.75,0.81,easting,0.016
1525,0.39,0.45,northing,0.043
1525,0.45,0.51,northing,-0.03
1525,0.51,0.57,northing,0.062
1525,0.57,0.63,northing,-0.058
1525,0.63,0.69,northing,-0.093
1525,0.69,0.75,northing,-0.011
1525,0.75,0.81,northing,0.036
1525,0.39,0.45,vertical,-0.061
1525,0.45,0.51,vertical,-0.035
1525,0.51,0.57,vertical,-0.038
1525,0.57,0.63,vertical,0
1525,0.63,0.69,vertical,-0.014
1525,0.69,0.75,vertical,-0.009
1525,0.75,0.81,vertical,-0.02
1526,0.39,0.45,easting,-0.046
1526,0.45,0.51,easting,-0.066
1526,0.51,0.57,easting,-0.006
1526,0.57,0.63,easting,0.057
1526,0.63,0.69,easting,0.071
1526,0.69,0.75,easting,0.064
1526,0.75,0.81,easting,0.097
1526,0.39,0.45,northing,-0.106
1526,0.45,0.51,northing,0.145
1526,0.51,0.57,northing,0.166
1526,0.57,0.63,northing,0.193
1526,0.63,0.69,northing,0.179
1526,0.69,0.75,northing,0.136
1526,0.75,0.81,northing,0.164
1526,0.39,0.45,vertical,-0.039
1526,0.45,0.51,vertical,-0.039
1526,0.51,0.57,vertical,-0.044
1526,0.57,0.63,vertical,-0.026
1526,0.63,0.69,vertical,-0.012
1526,0.69,0.75,vertical,-0.03
1526,0.75,0.81,vertical,-0.01
1527,0.39,0.45,easting,-0.004
1527,0.45,0.51,easting,-0.028
1527,0.51,0.57,easting,-0.023
1527,0.57,0.63,easting,-0.126
1527,0.63,0.69,easting,-0.016
1527,0.69,0.75,easting,0.044
1527,0.75,0.81,easting,0.055
1527,0.81,0.87,easting,0.126
1527,0.39,0.45,northing,-0.064
1527,0.45,0.51,northing,0.11
1527,0.51,0.57,northing,0.245
1527,0.57,0.63,northing,0.244
1527,0.63,0.69,northing,0.244
1527,0.69,0.75,northing,0.217
1527,0.75,0.81,northing,0.092
1527,0.81,0.87,northing,0.074
1527,0.39,0.45,vertical,0.004
1527,0.45,0.51,vertical,-0.018
1527,0.51,0.57,vertical,-0.051
1527,0.57,0.63,vertical,-0.049
1527,0.63,0.69,vertical,-0.043
1527,0.69,0.75,vertical,-0.029
1527,0.75,0.81,vertical,-0.029
1527,0.81,0.87,vertical,-0.022
1528,0.39,0.45,easting,-0.023
1528,0.45,0.51,easting,0.228
1528,0.51,0.57,easting,0.05
1528,0.57,0.63,easting,0.023
1528,0.63,0.69,easting,0.022
1528,0.69,0.75,easting,0.063
1528,0.75,0.81,easting,0.184
1528,0.81,0.87,easting,0.316
1528,0.39,0.45,northing,0.166
1528,0.45,0.51,northing,0.303
1528,0.51,0.57,northing,0.265
1528,0.57,0.63,northing,0.252
1528,0.63,0.69,northing,0.173
1528,0.69,0.75,northing,0.137
1528,0.75,0.81,northing,0.209
1528,0.81,0.87,northing,0.172
1528,0.39,0.45,vertical,0.009
1528,0.45,0.51,vertical,-0.077
1528,0.51,0.57,vertical,-0.037
1528,0.57,0.63,vertical,-0.055
1528,0.63,0.69,vertical,-0.035
1528,0.69,0.75,vertical,-0.007
1528,0.75,0.81,vertical,0.002
1528,0.81,0.87,vertical,-0.003
1529,0.39,0.45,easting,-0.089
1529,0.45,0.51,easting,-0.013
1529,0.51,0.57,easting,0.056
1529,0.57,0.63,easting,0.054
1529,0.63,0.69,easting,-0.02
1529,0.69,0.75,easting,0.049
1529,0.75,0.81,easting,0.091
1529,0.81,0.87,easting,0.143
1529,0.39,0.45,northing,0.341
1529,0.45,0.51,northing,0.334
1529,0.51,0.57,northing,0.151
1529,0.57,0.63,northing,0.203
1529,0.63,0.69,northing,0.152
1529,0.69,0.75,northing,0.041
1529,0.75,0.81,northing,0.146
1529,0.81,0.87,northing,0.164
1529,0.39,0.45,vertical,-0.032
1529,0.45,0.51,vertical,0.033
1529,0.51,0.57,vertical,-0.013
1529,0.57,0.63,vertical,-0.026
1529,0.63,0.69,vertical,-0.013
1529,0.69,0.75,vertical,-0.007
1529,0.75,0.81,vertical,-0.015
1529,0.81,0.87,vertical,-0.01
1530,0.39,0.45,easting,-0.049
1530,0.45,0.51,easting,0.23
1530,0.51,0.57,easting,0.065
1530,0.57,0.63,easting,0.08
1530,0.63,0.69,easting,0.119
1530,0.69,0.75,easting,0.099
1530,0.75,0.81,easting,0.082
1530,0.81,0.87,easting,0.152
1530,0.39,0.45,northing,0.127
1530,0.45,0.51,northing,0.316
1530,0.51,0.57,northing,0.189
1530,0.57,0.63,northing,0.179
1530,0.63,0.69,northing,0.171
1530,0.69,0.75,northing,0.126
1530,0.75,0.81,northing,0.074
1530,0.81,0.87,northing,0.145
1530,0.39,0.45,vertical,0.023
1530,0.45,0.51,vertical,0.02
1530,0.51,0.57,vertical,-0.015
1530,0.57,0.63,vertical,-0.014
1530,0.63,0.69,vertical,0
1530,0.69,0.75,vertical,0.006
1530,0.75,0.81,vertical,-0.008
1530,0.81,0.87,vertical,0.009
1531,0.39,0.45,easting,0.084
1531,0.45,0.51,easting,0.009
1531,0.51,0.57,easting,-0.045
1531,0.57,0.63,easting,-0.05
1531,0.63,0.69,easting,-0.027
1531,0.69,0.75,easting,-0.012
1531,0.75,0.81,easting,0.063
1531,0.81,0.87,easting,0.09
1531,0.39,0.45,northing,-0.009
1531,0.45,0.51,northing,-0.065
1531,0.51,0.57,northing,-0.293
1531,0.57,0.63,northing,-0.302
1531,0.63,0.69,northing,-0.277
1531,0.69,0.75,northing,-0.321
1531,0.75,0.81,northing,-0.34
1531,0.81,0.87,northing,-0.329
1531,0.39,0.45,vertical,0.033
1531,0.45,0.51,vertical,-0.044
1531,0.51,0.57,vertical,0.115
1531,0.57,0.63,vertical,0.1
1531,0.63,0.69,vertical,0.105
1531,0.69,0.75,vertical,0.111
1531,0.75,0.81,vertical,0.129
1531,0.81,0.87,vertical,0.125
1532,0.39,0.45,easting,-0.122
1532,0.45,0.51,easting,-0.084
1532,0.51,0.57,easting,-0.119
1532,0.57,0.63,easting,-0.088
1532,0.63,0.69,easting,-0.087
1532,0.69,0.75,easting,-0.069
1532,0.75,0.81,easting,0.037
1532,0.81,0.87,easting,0.055
1532,0.39,0.45,northing,-0.032
1532,0.45,0.51,northing,-0.024
1532,0.51,0.57,northing,-0.029
1532,0.57,0.63,northing,0.039
1532,0.63,0.69,northing,0.111
1532,0.69,0.75,northing,0.1
1532,0.75,0.81,northing,0.029
1532,0.81,0.87,northing,0.071
1532,0.39,0.45,vertical,0.045
1532,0.45,0.51,vertical,0.002
1532,0.51,0.57,vertical,0.015
1532,0.57,0.63,vertical,0.005
1532,0.63,0.69,vertical,-0.017
1532,0.69,0.75,vertical,-0.007
1532,0.75,0.81,vertical,0.017
1532,0.81,0.87,vertical,0.011
1533,0.39,0.45,easting,-0.091
1533,0.45,0.51,easting,0.074
1533,0.51,0.57,easting,-0.077
1533,0.57,0.63,easting,-0.098
1533,0.63,0.69,easting,-0.046
1533,0.69,0.75,easting,-0.005
1533,0.75,0.81,easting,0.032
1533,0.81,0.87,easting,0.141
1533,0.39,0.45,northing,0.133
1533,0.45,0.51,northing,-0.185
