ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
8,1.45,1.51,easting,0
8,1.51,1.57,easting,0.008
8,1.57,1.63,easting,0.01
8,1.63,1.69,easting,0.016
9,0.25,0.31,easting,0.088
9,0.31,0.37,easting,0.093
9,0.37,0.43,easting,0.1
9,0.43,0.49,easting,0.091
9,0.49,0.55,easting,0.087
9,0.55,0.61,easting,0.095
9,0.61,0.67,easting,0.102
9,0.67,0.73,easting,0.106
9,0.73,0.79,easting,0.117
9,0.79,0.85,easting,0.106
9,0.85,0.91,easting,0.117
9,0.91,0.97,easting,0.12
9,0.97,1.03,easting,0.112
9,1.03,1.09,easting,0.115
9,1.09,1.15,easting,0.121
9,1.15,1.21,easting,0.125
9,1.21,1.27,easting,0.114
9,1.27,1.33,easting,0.117
9,1.33,1.39,easting,0.117
9,1.39,1.45,easting,0.095
9,1.45,1.51,easting,0.106
9,1.51,1.57,easting,0.113
9,1.57,1.63,easting,0.111
9,1.63,1.69,easting,0.121
10,0.25,0.31,easting,0.036
10,0.31,0.37,easting,0.051
10,0.37,0.43,easting,0.051
10,0.43,0.49,easting,0.064
10,0.49,0.55,easting,0.06
10,0.55,0.61,easting,0.056
10,0.61,0.67,easting,0.064
10,0.67,0.73,easting,0.071
10,0.73,0.79,easting,0.071
10,0.79,0.85,easting,0.075
10,0.85,0.91,easting,0.077
10,0.91,0.97,easting,0.079
10,0.97,1.03,easting,0.083
10,1.03,1.09,easting,0.08
10,1.09,1.15,easting,0.076
10,1.15,1.21,easting,0.075
10,1.21,1.27,easting,0.072
10,1.27,1.33,easting,0.072
10,1.33,1.39,easting,0.076
10,1.39,1.45,easting,0.068
10,1.45,1.51,easting,0.063
10,1.51,1.57,easting,0.07
10,1.57,1.63,easting,0.076
10,1.63,1.69,easting,0.076
11,0.25,0.31,easting,0.014
11,0.31,0.37,easting,0.003
11,0.37,0.43,easting,0.011
11,0.43,0.49,easting,0.015
11,0.49,0.55,easting,0.008
11,0.55,0.61,easting,0.017
11,0.61,0.67,easting,0.026
11,0.67,0.73,easting,0.021
11,0.73,0.79,easting,0.022
11,0.79,0.85,easting,0.027
11,0.85,0.91,easting,0.028
11,0.91,0.97,easting,0.036
11,0.97,1.03,easting,0.041
11,1.03,1.09,easting,0.035
11,1.09,1.15,easting,0.037
11,1.15,1.21,easting,0.032
11,1.21,1.27,easting,0.034
11,1.27,1.33,easting,0.028
11,1.33,1.39,easting,0.022
11,1.39,1.45,easting,0.018
11,1.45,1.51,easting,0.021
11,1.51,1.57,easting,0.032
11,1.57,1.63,easting,0.032
11,1.63,1.69,easting,0.031
12,0.25,0.31,easting,-0.004
12,0.31,0.37,easting,0.025
12,0.37,0.43,easting,0.029
12,0.43,0.49,easting,0.03
12,0.49,0.55,easting,0.027
12,0.55,0.61,easting,0.029
12,0.61,0.67,easting,0.032
12,0.67,0.73,easting,0.036
12,0.73,0.79,easting,0.034
12,0.79,0.85,easting,0.036
12,0.85,0.91,easting,0.042
12,0.91,0.97,easting,0.055
12,0.97,1.03,easting,0.045
12,1.03,1.09,easting,0.045
12,1.09,1.15,easting,0.044
12,1.15,1.21,easting,0.04
12,1.21,1.27,easting,0.046
12,1.27,1.33,easting,0.033
12,1.33,1.39,easting,0.029
12,1.39,1.45,easting,0.028
12,1.45,1.51,easting,0.033
12,1.51,1.57,easting,0.038
12,1.57,1.63,easting,0.037
12,1.63,1.69,easting,0.049
13,0.25,0.31,easting,0.036
13,0.31,0.37,easting,0.07
13,0.37,0.43,easting,0.066
13,0.43,0.49,easting,0.069
13,0.49,0.55,easting,0.065
13,0.55,0.61,easting,0.07
13,0.61,0.67,easting,0.073
13,0.67,0.73,easting,0.08
13,0.73,0.79,easting,0.088
13,0.79,0.85,easting,0.092
13,0.85,0.91,easting,0.097
13,0.91,0.97,easting,0.091
13,0.97,1.03,easting,0.09
13,1.03,1.09,easting,0.088
13,1.09,1.15,easting,0.087
13,1.15,1.21,easting,0.082
13,1.21,1.27,easting,0.08
13,1.27,1.33,easting,0.072
13,1.33,1.39,easting,0.075
13,1.39,1.45,easting,0.076
13,1.45,1.51,easting,0.079
13,1.51,1.57,easting,0.089
13,1.57,1.63,easting,0.088
13,1.63,1.69,easting,0.096
14,0.25,0.31,easting,0.03
14,0.31,0.37,easting,0.039
14,0.37,0.43,easting,0.038
14,0.43,0.49,easting,0.044
14,0.49,0.55,easting,0.041
14,0.55,0.61,easting,0.045
14,0.61,0.67,easting,0.052
14,0.67,0.73,easting,0.054
14,0.73,0.79,easting,0.056
14,0.79,0.85,easting,0.057
14,0.85,0.91,easting,0.057
14,0.91,0.97,easting,0.058
14,0.97,1.03,easting,0.059
14,1.03,1.09,easting,0.062
14,1.09,1.15,easting,0.06
14,1.15,1.21,easting,0.051
14,1.21,1.27,easting,0.052
14,1.27,1.33,easting,0.053
14,1.33,1.39,easting,0.047
14,1.39,1.45,easting,0.053
14,1.45,1.51,easting,0.049
14,1.51,1.57,easting,0.052
14,1.57,1.63,easting,0.057
14,1.63,1.69,easting,0.064
14,1.69,1.75,easting,0.031
15,0.25,0.31,easting,0.041
15,0.31,0.37,easting,0.055
15,0.37,0.43,easting,0.054
15,0.43,0.49,easting,0.053
15,0.49,0.55,easting,0.056
15,0.55,0.61,easting,0.052
15,0.61,0.67,easting,0.061
15,0.67,0.73,easting,0.067
15,0.73,0.79,easting,0.068
15,0.79,0.85,easting,0.073
15,0.85,0.91,easting,0.078
15,0.91,0.97,easting,0.078
15,0.97,1.03,easting,0.08
15,1.03,1.09,easting,0.072
15,1.09,1.15,easting,0.074
15,1.15,1.21,easting,0.073
15,1.21,1.27,easting,0.066
15,1.27,1.33,easting,0.059
15,1.33,1.39,easting,0.066
15,1.39,1.45,easting,0.059
15,1.45,1.51,easting,0.06
15,1.51,1.57,easting,0.071
15,1.57,1.63,easting,0.08
15,1.63,1.69,easting,0.075
15,1.69,1.75,easting,0.086
16,0.25,0.31,easting,0.055
16,0.31,0.37,easting,0.071
16,0.37,0.43,easting,0.074
16,0.43,0.49,easting,0.072
16,0.49,0.55,easting,0.068
16,0.55,0.61,easting,0.07
16,0.61,0.67,easting,0.072
16,0.67,0.73,easting,0.084
16,0.73,0.79,easting,0.089
16,0.79,0.85,easting,0.09
16,0.85,0.91,easting,0.091
16,0.91,0.97,easting,0.091
16,0.97,1.03,easting,0.092
16,1.03,1.09,easting,0.092
16,1.09,1.15,easting,0.083
16,1.15,1.21,easting,0.077
16,1.21,1.27,easting,0.072
16,1.27,1.33,easting,0.07
16,1.33,1.39,easting,0.072
16,1.39,1.45,easting,0.078
16,1.45,1.51,easting,0.085
16,1.51,1.57,easting,0.082
16,1.57,1.63,easting,0.088
16,1.63,1.69,easting,0.098
16,1.69,1.75,easting,0.073
17,0.25,0.31,easting,0.047
17,0.31,0.37,easting,0.051
17,0.37,0.43,easting,0.045
17,0.43,0.49,easting,0.057
17,0.49,0.55,easting,0.054
17,0.55,0.61,easting,0.058
17,0.61,0.67,easting,0.057
17,0.67,0.73,easting,0.067
17,0.73,0.79,easting,0.074
17,0.79,0.85,easting,0.07
17,0.85,0.91,easting,0.075
17,0.91,0.97,easting,0.078
17,0.97,1.03,easting,0.066
17,1.03,1.09,easting,0.064
17,1.09,1.15,easting,0.065
17,1.15,1.21,easting,0.055
17,1.21,1.27,easting,0.05
17,1.27,1.33,easting,0.052
17,1.33,1.39,easting,0.055
17,1.39,1.45,easting,0.06
17,1.45,1.51,easting,0.063
17,1.51,1.57,easting,0.073
17,1.57,1.63,easting,0.068
17,1.63,1.69,easting,0.073
17,1.69,1.75,easting,0.105
18,0.25,0.31,easting,-0.029
18,0.31,0.37,easting,-0.004
18,0.37,0.43,easting,-0.011
18,0.43,0.49,easting,-0.009
18,0.49,0.55,easting,-0.006
18,0.55,0.61,easting,-0.013
18,0.61,0.67,easting,0
18,0.67,0.73,easting,0.005
18,0.73,0.79,easting,0.005
18,0.79,0.85,easting,0.013
18,0.85,0.91,easting,0.015
18,0.91,0.97,easting,0.013
18,0.97,1.03,easting,0.011
18,1.03,1.09,easting,0
18,1.09,1.15,easting,0
18,1.15,1.21,easting,-0.006
18,1.21,1.27,easting,-0.006
18,1.27,1.33,easting,-0.007
18,1.33,1.39,easting,-0.008
18,1.39,1.45,easting,-0.007
18,1.45,1.51,easting,0.007
18,1.51,1.57,easting,0.009
18,1.57,1.63,easting,0.006
18,1.63,1.69,easting,0.02
18,1.69,1.75,easting,0.024
19,0.25,0.31,easting,0.022
19,0.31,0.37,easting,0.041
19,0.37,0.43,easting,0.033
19,0.43,0.49,easting,0.036
19,0.49,0.55,easting,0.035
19,0.55,0.61,easting,0.03
19,0.61,0.67,easting,0.044
19,0.67,0.73,easting,0.047
19,0.73,0.79,easting,0.058
19,0.79,0.85,easting,0.057
19,0.85,0.91,easting,0.055
19,0.91,0.97,easting,0.056
19,0.97,1.03,easting,0.054
19,1.03,1.09,easting,0.036
19,1.09,1.15,easting,0.04
19,1.15,1.21,easting,0.041
19,1.21,1.27,easting,0.031
19,1.27,1.33,easting,0.035
19,1.33,1.39,easting,0.036
19,1.39,1.45,easting,0.032
19,1.45,1.51,easting,0.043
19,1.51,1.57,easting,0.037
19,1.57,1.63,easting,0.052
19,1.63,1.69,easting,0.036
19,1.69,1.75,easting,0.07
20,0.25,0.31,easting,0.136
20,0.31,0.37,easting,0.14
20,0.37,0.43,easting,0.146
20,0.43,0.49,easting,0.144
20,0.49,0.55,easting,0.144
20,0.55,0.61,easting,0.143
20,0.61,0.67,easting,0.155
20,0.67,0.73,easting,0.156
20,0.73,0.79,easting,0.174
20,0.79,0.85,easting,0.173
20,0.85,0.91,easting,0.168
20,0.91,0.97,easting,0.162
20,0.97,1.03,easting,0.166
20,1.03,1.09,easting,0.161
20,1.09,1.15,easting,0.158
20,1.15,1.21,easting,0.153
20,1.21,1.27,easting,0.147
20,1.27,1.33,easting,0.153
20,1.33,1.39,easting,0.154
20,1.39,1.45,easting,0.15
20,1.45,1.51,easting,0.156
20,1.51,1.57,easting,0.156
20,1.57,1.63,easting,0.164
20,1.63,1.69,easting,0.16
20,1.69,1.75,easting,0.152
21,0.25,0.31,easting,-0.013
21,0.31,0.37,easting,-0.012
21,0.37,0.43,easting,-0.009
21,0.43,0.49,easting,-0.002
21,0.49,0.55,easting,0.007
21,0.55,0.61,easting,0.012
21,0.61,0.67,easting,0.023
21,0.67,0.73,easting,0.03
21,0.73,0.79,easting,0.023
21,0.79,0.85,easting,0.021
21,0.85,0.91,easting,0.031
21,0.91,0.97,easting,0.028
21,0.97,1.03,easting,0.021
21,1.03,1.09,easting,0.028
21,1.09,1.15,easting,0.029
21,1.15,1.21,easting,0.013
21,1.21,1.27,easting,0.005
21,1.27,1.33,easting,0.004
21,1.33,1.39,easting,0.009
21,1.39,1.45,easting,0.01
21,1.45,1.51,easting,0.008
21,1.51,1.57,easting,0.005
21,1.57,1.63,easting,0.017
21,1.63,1.69,easting,-0.06
21,1.69,1.75,easting,0.027
22,0.25,0.31,easting,-0.04
22,0.31,0.37,easting,-0.035
22,0.37,0.43,easting,-0.031
22,0.43,0.49,easting,-0.02
22,0.49,0.55,easting,-0.018
22,0.55,0.61,easting,-0.011
22,0.61,0.67,easting,-0.005
22,0.67,0.73,easting,0.006
22,0.73,0.79,easting,0.01
22,0.79,0.85,easting,0.016
22,0.85,0.91,easting,0.012
22,0.91,0.97,easting,0.014
22,0.97,1.03,easting,0.009
22,1.03,1.09,easting,0
22,1.09,1.15,easting,0.005
22,1.15,1.21,easting,-0.013
22,1.21,1.27,easting,-0.013
22,1.27,1.33,easting,-0.012
22,1.33,1.39,easting,-0.013
22,1.39,1.45,easting,-0.017
22,1.45,1.51,easting,-0.011
22,1.51,1.57,easting,-0.01
22,1.57,1.63,easting,0.001
22,1.63,1.69,easting,0.015
22,1.69,1.75,easting,0.016
23,0.25,0.31,easting,0.035
23,0.31,0.37,easting,0.049
23,0.37,0.43,easting,0.059
23,0.43,0.49,easting,0.061
23,0.49,0.55,easting,0.058
23,0.55,0.61,easting,0.072
23,0.61,0.67,easting,0.086
23,0.67,0.73,easting,0.087
23,0.73,0.79,easting,0.087
23,0.79,0.85,easting,0.097
23,0.85,0.91,easting,0.089
23,0.91,0.97,easting,0.081
23,0.97,1.03,easting,0.084
23,1.03,1.09,easting,0.08
23,1.09,1.15,easting,0.079
23,1.15,1.21,easting,0.073
23,1.21,1.27,easting,0.075
23,1.27,1.33,easting,0.067
23,1.33,1.39,easting,0.076
23,1.39,1.45,easting,0.081
23,1.45,1.51,easting,0.08
23,1.51,1.57,easting,0.079
23,1.57,1.63,easting,0.081
23,1.63,1.69,easting,0.092
23,1.69,1.75,easting,0.097
24,0.25,0.31,easting,-0.02
24,0.31,0.37,easting,-0.038
24,0.37,0.43,easting,-0.013
24,0.43,0.49,easting,-0.017
24,0.49,0.55,easting,-0.011
24,0.55,0.61,easting,0.002
24,0.61,0.67,easting,0.009
24,0.67,0.73,easting,0.01
24,0.73,0.79,easting,0.021
24,0.79,0.85,easting,0.019
24,0.85,0.91,easting,0.012
24,0.91,0.97,easting,0.016
24,0.97,1.03,easting,0.01
24,1.03,1.09,easting,0.012
24,1.09,1.15,easting,0.002
24,1.15,1.21,easting,0
24,1.21,1.27,easting,0.007
24,1.27,1.33,easting,0.007
24,1.33,1.39,easting,0.009
24,1.39,1.45,easting,-0.002
24,1.45,1.51,easting,0.014
24,1.51,1.57,easting,0.003
24,1.57,1.63,easting,0.022
24,1.63,1.69,easting,0.016
24,1.69,1.75,easting,0.027
25,0.25,0.31,easting,0.044
25,0.31,0.37,easting,0.062
25,0.37,0.43,easting,0.068
25,0.43,0.49,easting,0.068
25,0.49,0.55,easting,0.076
25,0.55,0.61,easting,0.082
25,0.61,0.67,easting,0.086
25,0.67,0.73,easting,0.109
25,0.73,0.79,easting,0.098
25,0.79,0.85,easting,0.097
25,0.85,0.91,easting,0.096
25,0.91,0.97,easting,0.082
25,0.97,1.03,easting,0.086
25,1.03,1.09,easting,0.081
25,1.09,1.15,easting,0.087
25,1.15,1.21,easting,0.072
25,1.21,1.27,easting,0.068
25,1.27,1.33,easting,0.087
25,1.33,1.39,easting,0.086
25,1.39,1.45,easting,0.084
25,1.45,1.51,easting,0.084
25,1.51,1.57,easting,0.085
25,1.57,1.63,easting,0.089
25,1.63,1.69,easting,0.087
25,1.69,1.75,easting,0.081
26,0.25,0.31,easting,-0.024
26,0.31,0.37,easting,-0.013
26,0.37,0.43,easting,-0.002
26,0.43,0.49,easting,0.008
26,0.49,0.55,easting,0.012
26,0.55,0.61,easting,0.022
26,0.61,0.67,easting,0.028
26,0.67,0.73,easting,0.033
26,0.73,0.79,easting,0.035
26,0.79,0.85,easting,0.036
26,0.85,0.91,easting,0.033
26,0.91,0.97,easting,0.033
26,0.97,1.03,easting,0.026
26,1.03,1.09,easting,0.005
26,1.09,1.15,easting,0.017
26,1.15,1.21,easting,0.013
26,1.21,1.27,easting,0.016
26,1.27,1.33,easting,0.004
26,1.33,1.39,easting,0.011
26,1.39,1.45,easting,0.008
26,1.45,1.51,easting,0.019
26,1.51,1.57,easting,0.025
26,1.57,1.63,easting,0.026
26,1.63,1.69,easting,0.022
26,1.69,1.75,easting,0.036
27,0.25,0.31,easting,0.084
27,0.31,0.37,easting,0.099
27,0.37,0.43,easting,0.106
27,0.43,0.49,easting,0.106
27,0.49,0.55,easting,0.109
27,0.55,0.61,easting,0.12
27,0.61,0.67,easting,0.13
27,0.67,0.73,easting,0.138
27,0.73,0.79,easting,0.141
27,0.79,0.85,easting,0.14
27,0.85,0.91,easting,0.129
27,0.91,0.97,easting,0.126
27,0.97,1.03,easting,0.123
27,1.03,1.09,easting,0.12
27,1.09,1.15,easting,0.122
27,1.15,1.21,easting,0.115
27,1.21,1.27,easting,0.1
27,1.27,1.33,easting,0.112
27,1.33,1.39,easting,0.117
27,1.39,1.45,easting,0.116
27,1.45,1.51,easting,0.12
27,1.51,1.57,easting,0.127
27,1.57,1.63,easting,0.127
27,1.63,1.69,easting,0.136
27,1.69,1.75,easting,0.137
28,0.25,0.31,easting,-0.011
28,0.31,0.37,easting,-0.015
28,0.37,0.43,easting,-0.005
28,0.43,0.49,easting,0.01
28,0.49,0.55,easting,0.019
28,0.55,0.61,easting,0.02
28,0.61,0.67,easting,0.037
28,0.67,0.73,easting,0.035
28,0.73,0.79,easting,0.043
28,0.79,0.85,easting,0.041
28,0.85,0.91,easting,0.032
28,0.91,0.97,easting,0.031
28,0.97,1.03,easting,0.027
28,1.03,1.09,easting,0.025
28,1.09,1.15,easting,0.018
28,1.15,1.21,easting,0.006
28,1.21,1.27,easting,0.019
28,1.27,1.33,easting,0.018
28,1.33,1.39,easting,0.014
28,1.39,1.45,easting,0.021
28,1.45,1.51,easting,0.022
28,1.51,1.57,easting,0.026
28,1.57,1.63,easting,0.032
28,1.63,1.69,easting,0.029
28,1.69,1.75,easting,0.013
29,0.25,0.31,easting,0.11
29,0.31,0.37,easting,0.119
29,0.37,0.43,easting,0.133
29,0.43,0.49,easting,0.14
29,0.49,0.55,easting,0.15
29,0.55,0.61,easting,0.15
29,0.61,0.67,easting,0.157
29,0.67,0.73,easting,0.161
29,0.73,0.79,easting,0.167
29,0.79,0.85,easting,0.167
29,0.85,0.91,easting,0.168
29,0.91,0.97,easting,0.169
29,0.97,1.03,easting,0.153
29,1.03,1.09,easting,0.162
29,1.09,1.15,easting,0.158
29,1.15,1.21,easting,0.16
29,1.21,1.27,easting,0.162
29,1.27,1.33,easting,0.152
29,1.33,1.39,easting,0.152
29,1.39,1.45,easting,0.163
29,1.45,1.51,easting,0.151
29,1.51,1.57,easting,0.159
29,1.57,1.63,easting,0.152
29,1.63,1.69,easting,0.172
29,1.69,1.75,easting,0.153
30,0.25,0.31,easting,0.042
30,0.31,0.37,easting,0.055
30,0.37,0.43,easting,0.063
30,0.43,0.49,easting,0.078
30,0.49,0.55,easting,0.087
30,0.55,0.61,easting,0.092
30,0.61,0.67,easting,0.098
30,0.67,0.73,easting,0.111
30,0.73,0.79,easting,0.108
30,0.79,0.85,easting,0.109
30,0.85,0.91,easting,0.11
30,0.91,0.97,easting,0.105
30,0.97,1.03,easting,0.112
30,1.03,1.09,easting,0.1
30,1.09,1.15,easting,0.103
30,1.15,1.21,easting,0.106
30,1.21,1.27,easting,0.097
30,1.27,1.33,easting,0.089
30,1.33,1.39,easting,0.094
30,1.39,1.45,easting,0.101
30,1.45,1.51,easting,0.105
30,1.51,1.57,easting,0.104
30,1.57,1.63,easting,0.106
30,1.63,1.69,easting,0.105
30,1.69,1.75,easting,0.116
30,1.75,1.81,easting,0.123
31,0.25,0.31,easting,-0.032
31,0.31,0.37,easting,-0.031
31,0.37,0.43,easting,-0.026
31,0.43,0.49,easting,-0.01
31,0.49,0.55,easting,0
31,0.55,0.61,easting,0.002
31,0.61,0.67,easting,0.011
31,0.67,0.73,easting,0.018
31,0.73,0.79,easting,0.025
31,0.79,0.85,easting,0.023
31,0.85,0.91,easting,0.014
31,0.91,0.97,easting,0.016
31,0.97,1.03,easting,0.016
31,1.03,1.09,easting,0.013
31,1.09,1.15,easting,0.016
31,1.15,1.21,easting,0.009
31,1.21,1.27,easting,0.013
31,1.27,1.33,easting,0.003
31,1.33,1.39,easting,-0.001
31,1.39,1.45,easting,0.007
31,1.45,1.51,easting,0.013
31,1.51,1.57,easting,0.016
31,1.57,1.63,easting,0.002
31,1.63,1.69,easting,0.015
31,1.69,1.75,easting,0.014
31,1.75,1.81,easting,0.015
32,0.25,0.31,easting,-0.027
32,0.31,0.37,easting,-0.02
32,0.37,0.43,easting,-0.006
32,0.43,0.49,easting,0.009
32,0.49,0.55,easting,0.015
32,0.55,0.61,easting,0.029
32,0.61,0.67,easting,0.036
32,0.67,0.73,easting,0.036
32,0.73,0.79,easting,0.04
32,0.79,0.85,easting,0.045
32,0.85,0.91,easting,0.036
32,0.91,0.97,easting,0.038
32,0.97,1.03,easting,0.033
32,1.03,1.09,easting,0.045
32,1.09,1.15,easting,0.036
32,1.15,1.21,easting,0.031
32,1.21,1.27,easting,0.032
32,1.27,1.33,easting,0.027
32,1.33,1.39,easting,0.028
32,1.39,1.45,easting,0.037
32,1.45,1.51,easting,0.035
32,1.51,1.57,easting,0.034
32,1.57,1.63,easting,0.032
32,1.63,1.69,easting,0.041
32,1.69,1.75,easting,0.034
32,1.75,1.81,easting,0.02
32,1.81,1.87,easting,0.038
33,0.25,0.31,easting,-0.032
33,0.31,0.37,easting,-0.015
33,0.37,0.43,easting,-0.003
33,0.43,0.49,easting,0.003
33,0.49,0.55,easting,0.012
33,0.55,0.61,easting,0.015
33,0.61,0.67,easting,0.022
33,0.67,0.73,easting,0.009
33,0.73,0.79,easting,0.018
33,0.79,0.85,easting,0.025
33,0.85,0.91,easting,0.029
33,0.91,0.97,easting,0.034
33,0.97,1.03,easting,0.031
33,1.03,1.09,easting,0.029
33,1.09,1.15,easting,0.029
33,1.15,1.21,easting,0.024
33,1.21,1.27,easting,0.029
33,1.27,1.33,easting,0.025
33,1.33,1.39,easting,0.022
33,1.39,1.45,easting,0.035
33,1.45,1.51,easting,0.048
33,1.51,1.57,easting,0.032
33,1.57,1.63,easting,0.03
33,1.63,1.69,easting,0.045
33,1.69,1.75,easting,0.044
