ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
211,0.32,0.38,easting,-0.059
211,0.38,0.44,easting,-0.045
211,0.44,0.5,easting,-0.035
211,0.5,0.56,easting,-0.06
211,0.56,0.62,easting,-0.042
211,0.62,0.68,easting,-0.041
211,0.68,0.74,easting,-0.086
212,0.11,0.14,easting,0.206
212,0.14,0.2,easting,0.199
212,0.2,0.26,easting,-0.056
212,0.26,0.32,easting,-0.052
212,0.32,0.38,easting,-0.053
212,0.38,0.44,easting,-0.032
212,0.44,0.5,easting,-0.021
212,0.5,0.56,easting,-0.026
212,0.56,0.62,easting,-0.053
212,0.62,0.68,easting,-0.03
212,0.68,0.74,easting,-0.069
213,0.14,0.2,easting,0.05
213,0.2,0.26,easting,-0.043
213,0.26,0.32,easting,-0.052
213,0.32,0.38,easting,-0.051
213,0.38,0.44,easting,-0.03
213,0.44,0.5,easting,-0.01
213,0.5,0.56,easting,-0.011
213,0.56,0.62,easting,-0.032
213,0.62,0.68,easting,-0.022
213,0.68,0.74,easting,-0.063
214,0.14,0.2,easting,0.025
214,0.2,0.26,easting,-0.038
214,0.26,0.32,easting,-0.052
214,0.32,0.38,easting,-0.061
214,0.38,0.44,easting,-0.031
214,0.44,0.5,easting,-0.011
214,0.5,0.56,easting,-0.034
214,0.56,0.62,easting,-0.028
214,0.62,0.68,easting,-0.041
214,0.68,0.74,easting,-0.052
215,0.11,0.14,easting,0.06
215,0.14,0.2,easting,0.176
215,0.2,0.26,easting,-0.06
215,0.26,0.32,easting,-0.05
215,0.32,0.38,easting,-0.066
215,0.38,0.44,easting,-0.048
215,0.44,0.5,easting,-0.035
215,0.5,0.56,easting,-0.017
215,0.56,0.62,easting,-0.031
215,0.62,0.68,easting,-0.035
215,0.68,0.74,easting,-0.048
216,0.14,0.2,easting,-0.256
216,0.2,0.26,easting,-0.051
216,0.26,0.32,easting,-0.074
216,0.32,0.38,easting,-0.074
216,0.38,0.44,easting,-0.058
216,0.44,0.5,easting,-0.043
216,0.5,0.56,easting,-0.044
216,0.56,0.62,easting,-0.053
216,0.62,0.68,easting,-0.057
216,0.68,0.74,easting,-0.074
217,0.14,0.2,easting,-0.08
217,0.2,0.26,easting,-0.086
217,0.26,0.32,easting,-0.087
217,0.32,0.38,easting,-0.096
217,0.38,0.44,easting,-0.073
217,0.44,0.5,easting,-0.059
217,0.5,0.56,easting,-0.063
217,0.56,0.62,easting,-0.064
217,0.62,0.68,easting,-0.068
217,0.68,0.74,easting,-0.083
218,0.14,0.2,easting,-0.049
218,0.2,0.26,easting,-0.062
218,0.26,0.32,easting,-0.062
218,0.32,0.38,easting,-0.065
218,0.38,0.44,easting,-0.05
218,0.44,0.5,easting,-0.037
218,0.5,0.56,easting,-0.028
218,0.56,0.62,easting,-0.028
218,0.62,0.68,easting,-0.044
218,0.68,0.74,easting,-0.051
218,0.74,0.8,easting,-0.066
219,0.14,0.2,easting,-0.281
219,0.2,0.26,easting,-0.679
219,0.26,0.32,easting,-1.286
219,0.32,0.38,easting,-1.072
219,0.38,0.44,easting,-0.995
219,0.44,0.5,easting,-0.338
219,0.5,0.56,easting,-0.941
219,0.56,0.62,easting,-0.035
219,0.62,0.68,easting,-0.727
220,0.14,0.2,easting,-0.351
220,0.2,0.26,easting,-0.461
220,0.26,0.32,easting,-0.452
220,0.32,0.38,easting,-0.439
220,0.38,0.44,easting,-0.432
220,0.44,0.5,easting,-0.418
220,0.5,0.56,easting,-0.417
220,0.56,0.62,easting,-0.42
220,0.62,0.68,easting,-0.415
220,0.68,0.74,easting,-0.41
220,0.74,0.8,easting,-0.458
221,0.14,0.2,easting,-0.158
221,0.2,0.26,easting,-0.068
221,0.26,0.32,easting,-0.083
221,0.32,0.38,easting,-0.05
221,0.38,0.44,easting,-0.036
221,0.44,0.5,easting,-0.036
221,0.5,0.56,easting,-0.024
221,0.56,0.62,easting,-0.029
221,0.62,0.68,easting,-0.017
221,0.68,0.74,easting,-0.023
221,0.74,0.8,easting,-0.053
222,0.14,0.2,easting,0.005
222,0.2,0.26,easting,-0.063
222,0.26,0.32,easting,-0.051
222,0.32,0.38,easting,-0.029
222,0.38,0.44,easting,-0.027
222,0.44,0.5,easting,-0.029
222,0.5,0.56,easting,-0.019
222,0.56,0.62,easting,-0.019
222,0.62,0.68,easting,-0.019
222,0.68,0.74,easting,-0.029
222,0.74,0.8,easting,-0.029
222,0.8,0.86,easting,-0.077
223,0.14,0.2,easting,-0.314
223,0.2,0.26,easting,-0.148
223,0.26,0.32,easting,-0.121
223,0.32,0.38,easting,-0.101
223,0.38,0.44,easting,-0.094
223,0.44,0.5,easting,-0.102
223,0.5,0.56,easting,-0.075
223,0.56,0.62,easting,-0.069
223,0.62,0.68,easting,-0.073
223,0.68,0.74,easting,-0.079
223,0.74,0.8,easting,-0.085
223,0.8,0.86,easting,-0.122
224,0.14,0.2,easting,0.247
224,0.2,0.26,easting,-0.103
224,0.26,0.32,easting,-0.094
224,0.32,0.38,easting,-0.071
224,0.38,0.44,easting,-0.051
224,0.44,0.5,easting,-0.06
224,0.5,0.56,easting,-0.065
224,0.56,0.62,easting,-0.068
224,0.62,0.68,easting,-0.07
224,0.68,0.74,easting,-0.07
224,0.74,0.8,easting,-0.087
224,0.8,0.86,easting,-0.107
225,0.14,0.2,easting,0.02
225,0.2,0.26,easting,-0.086
225,0.26,0.32,easting,-0.09
225,0.32,0.38,easting,-0.082
225,0.38,0.44,easting,-0.089
225,0.44,0.5,easting,-0.07
225,0.5,0.56,easting,-0.084
225,0.56,0.62,easting,-0.09
225,0.62,0.68,easting,-0.081
225,0.68,0.74,easting,-0.074
225,0.74,0.8,easting,-0.059
225,0.8,0.86,easting,-0.09
226,0.14,0.2,easting,0.06
226,0.2,0.26,easting,-0.095
226,0.26,0.32,easting,-0.053
226,0.32,0.38,easting,-0.045
226,0.38,0.44,easting,-0.041
226,0.44,0.5,easting,-0.037
226,0.5,0.56,easting,-0.045
226,0.56,0.62,easting,-0.037
226,0.62,0.68,easting,-0.037
226,0.68,0.74,easting,-0.034
226,0.74,0.8,easting,-0.045
226,0.8,0.86,easting,-0.064
227,0.14,0.2,easting,0.134
227,0.2,0.26,easting,-0.061
227,0.26,0.32,easting,-0.035
227,0.32,0.38,easting,-0.017
227,0.38,0.44,easting,-0.023
227,0.44,0.5,easting,-0.004
227,0.5,0.56,easting,-0.005
227,0.56,0.62,easting,-0.009
227,0.62,0.68,easting,-0.003
227,0.68,0.74,easting,-0.007
227,0.74,0.8,easting,-0.026
227,0.8,0.86,easting,-0.049
228,0.14,0.2,easting,-0.297
228,0.2,0.26,easting,-0.249
228,0.26,0.32,easting,-0.233
228,0.32,0.38,easting,-0.227
228,0.38,0.44,easting,-0.217
228,0.44,0.5,easting,-0.211
228,0.5,0.56,easting,-0.21
228,0.56,0.62,easting,-0.208
228,0.62,0.68,easting,-0.219
228,0.68,0.74,easting,-0.225
228,0.74,0.8,easting,-0.227
228,0.8,0.86,easting,-0.249
229,0.14,0.2,easting,-0.036
229,0.2,0.26,easting,-0.238
229,0.26,0.32,easting,-0.224
229,0.32,0.38,easting,-0.208
229,0.38,0.44,easting,-0.193
229,0.44,0.5,easting,-0.189
229,0.5,0.56,easting,-0.182
229,0.56,0.62,easting,-0.187
229,0.62,0.68,easting,-0.181
229,0.68,0.74,easting,-0.189
229,0.74,0.8,easting,-0.207
229,0.8,0.86,easting,-0.219
230,0.14,0.2,easting,-0.016
230,0.2,0.26,easting,-0.084
230,0.26,0.32,easting,-0.054
230,0.32,0.38,easting,-0.051
230,0.38,0.44,easting,-0.033
230,0.44,0.5,easting,-0.04
230,0.5,0.56,easting,-0.036
230,0.56,0.62,easting,-0.045
230,0.62,0.68,easting,-0.044
230,0.68,0.74,easting,-0.039
230,0.74,0.8,easting,-0.05
230,0.8,0.86,easting,-0.068
230,0.86,0.92,easting,-0.1
231,0.14,0.2,easting,0.078
231,0.2,0.26,easting,-0.039
231,0.26,0.32,easting,-0.032
231,0.32,0.38,easting,-0.006
231,0.38,0.44,easting,-0.004
231,0.44,0.5,easting,0.011
231,0.5,0.56,easting,-0.015
231,0.56,0.62,easting,-0.001
231,0.62,0.68,easting,-0.01
231,0.68,0.74,easting,-0.015
231,0.74,0.8,easting,-0.016
231,0.8,0.86,easting,-0.037
232,0.14,0.2,easting,0.179
232,0.2,0.26,easting,-0.032
232,0.26,0.32,easting,0.006
232,0.32,0.38,easting,0.013
232,0.38,0.44,easting,0.004
232,0.44,0.5,easting,0.007
232,0.5,0.56,easting,0.008
232,0.56,0.62,easting,0.004
232,0.62,0.68,easting,0.014
232,0.68,0.74,easting,0.007
232,0.74,0.8,easting,-0.003
232,0.8,0.86,easting,-0.026
232,0.86,0.92,easting,-0.046
233,0.14,0.2,easting,0.013
233,0.2,0.26,easting,-0.069
233,0.26,0.32,easting,-0.044
233,0.32,0.38,easting,-0.034
233,0.38,0.44,easting,-0.037
233,0.44,0.5,easting,-0.028
233,0.5,0.56,easting,-0.025
233,0.56,0.62,easting,-0.022
233,0.62,0.68,easting,-0.022
233,0.68,0.74,easting,-0.031
233,0.74,0.8,easting,-0.033
233,0.8,0.86,easting,-0.062
233,0.86,0.92,easting,-0.089
234,0.14,0.2,easting,-0.045
234,0.2,0.26,easting,-0.064
234,0.26,0.32,easting,0.017
234,0.32,0.38,easting,-0.047
234,0.38,0.44,easting,-0.012
234,0.44,0.5,easting,-0.031
234,0.5,0.56,easting,-0.03
234,0.56,0.62,easting,-0.036
234,0.62,0.68,easting,-0.035
234,0.68,0.74,easting,-0.043
234,0.74,0.8,easting,-0.046
234,0.8,0.86,easting,-0.043
234,0.86,0.92,easting,-0.093
235,0.14,0.2,easting,-0.007
235,0.2,0.26,easting,-0.101
235,0.26,0.32,easting,-0.078
235,0.32,0.38,easting,-0.069
235,0.38,0.44,easting,-0.07
235,0.44,0.5,easting,-0.062
235,0.5,0.56,easting,-0.059
235,0.56,0.62,easting,-0.062
235,0.62,0.68,easting,-0.07
235,0.68,0.74,easting,-0.071
235,0.74,0.8,easting,-0.064
235,0.8,0.86,easting,-0.081
235,0.86,0.92,easting,-0.121
236,0.14,0.2,easting,-0.365
236,0.2,0.26,easting,-0.116
236,0.26,0.32,easting,-0.078
236,0.32,0.38,easting,-0.062
236,0.38,0.44,easting,-0.075
236,0.44,0.5,easting,-0.068
236,0.5,0.56,easting,-0.073
236,0.56,0.62,easting,-0.076
236,0.62,0.68,easting,-0.077
236,0.68,0.74,easting,-0.076
236,0.74,0.8,easting,-0.077
236,0.8,0.86,easting,-0.096
236,0.86,0.92,easting,-0.126
237,0.14,0.2,easting,0.071
237,0.2,0.26,easting,-0.115
237,0.26,0.32,easting,-0.105
237,0.32,0.38,easting,-0.101
237,0.38,0.44,easting,-0.078
237,0.44,0.5,easting,-0.074
237,0.5,0.56,easting,-0.077
237,0.56,0.62,easting,-0.08
237,0.62,0.68,easting,-0.084
237,0.68,0.74,easting,-0.082
237,0.74,0.8,easting,-0.08
237,0.8,0.86,easting,-0.096
237,0.86,0.92,easting,-0.127
238,0.14,0.2,easting,-0.332
238,0.2,0.26,easting,-0.106
238,0.26,0.32,easting,-0.082
238,0.32,0.38,easting,-0.092
238,0.38,0.44,easting,-0.066
238,0.44,0.5,easting,-0.058
238,0.5,0.56,easting,-0.058
238,0.56,0.62,easting,-0.064
238,0.62,0.68,easting,-0.068
238,0.68,0.74,easting,-0.075
238,0.74,0.8,easting,-0.079
238,0.8,0.86,easting,-0.083
238,0.86,0.92,easting,-0.125
239,0.14,0.2,easting,0.428
239,0.2,0.26,easting,0.469
239,0.26,0.32,easting,0.492
239,0.32,0.38,easting,0.51
239,0.38,0.44,easting,0.506
239,0.44,0.5,easting,0.509
239,0.5,0.56,easting,0.508
239,0.56,0.62,easting,0.512
239,0.62,0.68,easting,0.508
239,0.68,0.74,easting,0.512
239,0.74,0.8,easting,0.502
239,0.8,0.86,easting,0.51
239,0.86,0.92,easting,0.455
240,0.14,0.2,easting,0.543
240,0.2,0.26,easting,0.559
240,0.26,0.32,easting,0.575
240,0.32,0.38,easting,0.588
240,0.38,0.44,easting,0.593
240,0.44,0.5,easting,0.593
240,0.5,0.56,easting,0.601
240,0.56,0.62,easting,0.596
240,0.62,0.68,easting,0.596
240,0.68,0.74,easting,0.589
240,0.74,0.8,easting,0.592
240,0.8,0.86,easting,0.574
240,0.86,0.92,easting,0.533
241,0.14,0.2,easting,-0.411
241,0.2,0.26,easting,-0.109
241,0.26,0.32,easting,-0.132
241,0.32,0.38,easting,-0.119
241,0.38,0.44,easting,-0.114
241,0.44,0.5,easting,-0.112
241,0.5,0.56,easting,-0.104
241,0.56,0.62,easting,-0.11
241,0.62,0.68,easting,-0.109
241,0.68,0.74,easting,-0.117
241,0.74,0.8,easting,-0.128
241,0.8,0.86,easting,-0.149
241,0.86,0.92,easting,-0.162
242,0.14,0.2,easting,0.033
242,0.2,0.26,easting,-0.086
242,0.26,0.32,easting,-0.068
242,0.32,0.38,easting,-0.038
242,0.38,0.44,easting,-0.042
242,0.44,0.5,easting,-0.035
242,0.5,0.56,easting,-0.044
242,0.56,0.62,easting,-0.041
242,0.62,0.68,easting,-0.051
242,0.68,0.74,easting,-0.045
242,0.74,0.8,easting,-0.048
242,0.8,0.86,easting,-0.058
242,0.86,0.92,easting,-0.099
243,0.14,0.2,easting,0.094
243,0.2,0.26,easting,-0.054
243,0.26,0.32,easting,-0.021
243,0.32,0.38,easting,-0.013
243,0.38,0.44,easting,-0.01
243,0.44,0.5,easting,-0.009
243,0.5,0.56,easting,-0.018
243,0.56,0.62,easting,-0.025
243,0.62,0.68,easting,-0.026
243,0.68,0.74,easting,-0.021
243,0.74,0.8,easting,-0.017
243,0.8,0.86,easting,-0.037
243,0.86,0.92,easting,-0.07
244,0.14,0.2,easting,-0.018
244,0.2,0.26,easting,-0.03
244,0.26,0.32,easting,0.011
244,0.32,0.38,easting,0.001
244,0.38,0.44,easting,0.004
244,0.44,0.5,easting,0.012
244,0.5,0.56,easting,0.009
244,0.56,0.62,easting,0.01
244,0.62,0.68,easting,-0.004
244,0.68,0.74,easting,0.014
244,0.74,0.8,easting,0.002
244,0.8,0.86,easting,-0.028
244,0.86,0.92,easting,-0.049
245,0.14,0.2,easting,-0.029
245,0.2,0.26,easting,-0.008
245,0.26,0.32,easting,0.008
245,0.32,0.38,easting,0.043
245,0.38,0.44,easting,0.019
245,0.44,0.5,easting,0.021
245,0.5,0.56,easting,0.023
245,0.56,0.62,easting,0.019
245,0.62,0.68,easting,0.021
245,0.68,0.74,easting,0.016
245,0.74,0.8,easting,0.011
245,0.8,0.86,easting,-0.002
245,0.86,0.92,easting,-0.027
246,0.14,0.2,easting,-0.086
246,0.2,0.26,easting,-0.051
246,0.26,0.32,easting,-0.039
246,0.32,0.38,easting,-0.025
246,0.38,0.44,easting,-0.018
246,0.44,0.5,easting,-0.016
246,0.5,0.56,easting,-0.011
246,0.56,0.62,easting,-0.023
246,0.62,0.68,easting,-0.024
246,0.68,0.74,easting,-0.02
246,0.74,0.8,easting,-0.021
246,0.8,0.86,easting,-0.025
246,0.86,0.92,easting,-0.072
247,0.14,0.2,easting,-0.034
247,0.2,0.26,easting,-0.076
247,0.26,0.32,easting,-0.065
247,0.32,0.38,easting,-0.04
247,0.38,0.44,easting,-0.032
247,0.44,0.5,easting,-0.033
247,0.5,0.56,easting,-0.031
247,0.56,0.62,easting,-0.029
247,0.62,0.68,easting,-0.033
247,0.68,0.74,easting,-0.028
247,0.74,0.8,easting,-0.034
247,0.8,0.86,easting,-0.022
247,0.86,0.92,easting,-0.094
248,0.14,0.2,easting,1.127
248,0.2,0.26,easting,1.07
248,0.26,0.32,easting,1.162
248,0.32,0.38,easting,1.184
248,0.38,0.44,easting,1.184
248,0.44,0.5,easting,1.195
248,0.5,0.56,easting,1.194
248,0.56,0.62,easting,1.195
248,0.62,0.68,easting,1.192
248,0.68,0.74,easting,1.192
248,0.74,0.8,easting,1.183
248,0.8,0.86,easting,1.168
248,0.86,0.92,easting,1.147
249,0.14,0.2,easting,1.229
249,0.2,0.26,easting,1.256
249,0.26,0.32,easting,1.255
249,0.32,0.38,easting,1.269
249,0.38,0.44,easting,1.278
249,0.44,0.5,easting,1.287
249,0.5,0.56,easting,1.285
249,0.56,0.62,easting,1.279
249,0.62,0.68,easting,1.284
249,0.68,0.74,easting,1.277
249,0.74,0.8,easting,1.281
249,0.8,0.86,easting,1.266
249,0.86,0.92,easting,1.23
250,0.14,0.2,easting,-0.137
250,0.2,0.26,easting,-0.125
250,0.26,0.32,easting,-0.125
250,0.32,0.38,easting,-0.125
250,0.38,0.44,easting,-0.099
250,0.44,0.5,easting,-0.109
250,0.5,0.56,easting,-0.102
250,0.56,0.62,easting,-0.103
250,0.62,0.68,easting,-0.107
250,0.68,0.74,easting,-0.109
250,0.74,0.8,easting,-0.107
250,0.8,0.86,easting,-0.103
250,0.86,0.92,easting,-0.141
251,0.14,0.2,easting,0.096
251,0.2,0.26,easting,0.008
251,0.26,0.32,easting,0
251,0.32,0.38,easting,0.007
251,0.38,0.44,easting,0.017
251,0.44,0.5,easting,0.026
251,0.5,0.56,easting,0.025
251,0.56,0.62,easting,0.022
251,0.62,0.68,easting,0.025
251,0.68,0.74,easting,0.021
251,0.74,0.8,easting,0.018
251,0.8,0.86,easting,-0.014
251,0.86,0.92,easting,-0.026
252,0.14,0.2,easting,0.09
252,0.2,0.26,easting,-0.062
252,0.26,0.32,easting,-0.056
252,0.32,0.38,easting,-0.033
252,0.38,0.44,easting,-0.029
252,0.44,0.5,easting,-0.02
252,0.5,0.56,easting,-0.014
252,0.56,0.62,easting,-0.02
252,0.62,0.68,easting,-0.013
252,0.68,0.74,easting,-0.023
252,0.74,0.8,easting,-0.031
252,0.8,0.86,easting,-0.049
252,0.86,0.92,easting,-0.062
252,0.92,0.98,easting,-0.115
253,0.14,0.2,easting,0.047
253,0.2,0.26,easting,-0.057
253,0.26,0.32,easting,-0.043
253,0.32,0.38,easting,-0.027
253,0.38,0.44,easting,-0.04
253,0.44,0.5,easting,-0.012
253,0.5,0.56,easting,-0.011
253,0.56,0.62,easting,-0.015
253,0.62,0.68,easting,-0.012
253,0.68,0.74,easting,-0.019
253,0.74,0.8,easting,-0.03
253,0.8,0.86,easting,-0.049
253,0.86,0.92,easting,-0.065
254,0.14,0.2,easting,-0.007
254,0.2,0.26,easting,-0.096
254,0.26,0.32,easting,-0.09
254,0.32,0.38,easting,-0.075
254,0.38,0.44,easting,-0.064
254,0.44,0.5,easting,-0.052
254,0.5,0.56,easting,-0.051
254,0.56,0.62,easting,-0.047
254,0.62,0.68,easting,-0.047
254,0.68,0.74,easting,-0.048
254,0.74,0.8,easting,-0.087
254,0.8,0.86,easting,-0.053
254,0.86,0.92,easting,-0.084
255,0.14,0.2,easting,-0.251
255,0.2,0.26,easting,-0.063
255,0.26,0.32,easting,-0.064
255,0.32,0.38,easting,-0.058
255,0.38,0.44,easting,-0.049
255,0.44,0.5,easting,-0.033
255,0.5,0.56,easting,-0.026
255,0.56,0.62,easting,-0.037
255,0.62,0.68,easting,-0.032
255,0.68,0.74,easting,-0.04
255,0.74,0.8,easting,-0.044
255,0.8,0.86,easting,-0.058
255,0.86,0.92,easting,-0.079
256,0.14,0.2,easting,-0.085
256,0.2,0.26,easting,-0.078
256,0.26,0.32,easting,-0.086
256,0.32,0.38,easting,-0.078
256,0.38,0.44,easting,-0.07
256,0.44,0.5,easting,-0.067
256,0.5,0.56,easting,-0.059
256,0.56,0.62,easting,-0.064
256,0.62,0.68,easting,-0.061
256,0.68,0.74,easting,-0.059
256,0.74,0.8,easting,-0.059
256,0.8,0.86,easting,-0.071
256,0.86,0.92,easting,-0.099
257,0.14,0.2,easting,-0.276
257,0.2,0.26,easting,-0.021
257,0.26,0.32,easting,-0.024
257,0.32,0.38,easting,-0.03
257,0.38,0.44,easting,-0.019
257,0.44,0.5,easting,-0.011
257,0.5,0.56,easting,-0.019
257,0.56,0.62,easting,0.003
257,0.62,0.68,easting,-0.009
257,0.68,0.74,easting,-0.009
257,0.74,0.8,easting,0.002
257,0.8,0.86,easting,-0.012
257,0.86,0.92,easting,-0.067
258,0.14,0.2,easting,-0.065
258,0.2,0.26,easting,-0.089
258,0.26,0.32,easting,-0.05
258,0.32,0.38,easting,-0.035
258,0.38,0.44,easting,-0.02
258,0.44,0.5,easting,-0.022
258,0.5,0.56,easting,-0.008
258,0.56,0.62,easting,-0.004
258,0.62,0.68,easting,-0.007
258,0.68,0.74,easting,-0.012
258,0.74,0.8,easting,-0.014
258,0.8,0.86,easting,-0.034
258,0.86,0.92,easting,-0.059
259,0.14,0.2,easting,0.126
259,0.2,0.26,easting,-0.084
259,0.26,0.32,easting,-0.072
259,0.32,0.38,easting,-0.047
259,0.38,0.44,easting,-0.047
259,0.44,0.5,easting,-0.049
259,0.5,0.56,easting,-0.044
259,0.56,0.62,easting,-0.036
259,0.62,0.68,easting,-0.038
259,0.68,0.74,easting,-0.04
259,0.74,0.8,easting,-0.048
259,0.8,0.86,easting,-0.055
259,0.86,0.92,easting,-0.093
260,0.14,0.2,easting,-0.001
260,0.2,0.26,easting,-0.047
260,0.26,0.32,easting,-0.027
260,0.32,0.38,easting,-0.017
260,0.38,0.44,easting,-0.032
260,0.44,0.5,easting,-0.03
260,0.5,0.56,easting,-0.034
260,0.56,0.62,easting,-0.033
260,0.62,0.68,easting,-0.03
260,0.68,0.74,easting,-0.026
260,0.74,0.8,easting,-0.024
260,0.8,0.86,easting,-0.037
260,0.86,0.92,easting,-0.077
261,0.14,0.2,easting,0.276
261,0.2,0.26,easting,-0.046
261,0.26,0.32,easting,-0.026
261,0.32,0.38,easting,-0.024
261,0.38,0.44,easting,-0.021
261,0.44,0.5,easting,-0.018
261,0.5,0.56,easting,-0.016
261,0.56,0.62,easting,-0.028
261,0.62,0.68,easting,-0.028
261,0.68,0.74,easting,-0.03
261,0.74,0.8,easting,-0.028
261,0.8,0.86,easting,-0.029
261,0.86,0.92,easting,-0.084
262,0.14,0.2,easting,0.09
262,0.2,0.26,easting,0.209
262,0.26,0.32,easting,0.227
262,0.32,0.38,easting,0.258
262,0.38,0.44,easting,0.246
262,0.44,0.5,easting,0.244
262,0.5,0.56,easting,0.249
262,0.56,0.62,easting,0.239
262,0.62,0.68,easting,0.237
262,0.68,0.74,easting,0.231
262,0.74,0.8,easting,0.217
262,0.8,0.86,easting,0.24
262,0.86,0.92,easting,0.2
263,0.14,0.2,easting,0.258
263,0.2,0.26,easting,0.306
263,0.26,0.32,easting,0.343
263,0.32,0.38,easting,0.36
263,0.38,0.44,easting,0.354
263,0.44,0.5,easting,0.356
263,0.5,0.56,easting,0.358
263,0.56,0.62,easting,0.352
263,0.62,0.68,easting,0.349
263,0.68,0.74,easting,0.355
263,0.74,0.8,easting,0.339
263,0.8,0.86,easting,0.354
263,0.86,0.92,easting,0.3
264,0.14,0.2,easting,-0.122
264,0.2,0.26,easting,-0.179
264,0.26,0.32,easting,-0.15
264,0.32,0.38,easting,-0.152
264,0.38,0.44,easting,-0.172
264,0.44,0.5,easting,-0.159
264,0.5,0.56,easting,-0.158
264,0.56,0.62,easting,-0.162
264,0.62,0.68,easting,-0.155
264,0.68,0.74,easting,-0.167
264,0.74,0.8,easting,-0.164
264,0.8,0.86,easting,-0.185
264,0.86,0.92,easting,-0.204
265,0.14,0.2,easting,-0.271
265,0.2,0.26,easting,-0.102
265,0.26,0.32,easting,-0.068
265,0.32,0.38,easting,-0.073
265,0.38,0.44,easting,-0.069
265,0.44,0.5,easting,-0.065
265,0.5,0.56,easting,-0.071
265,0.56,0.62,easting,-0.076
265,0.62,0.68,easting,-0.069
265,0.68,0.74,easting,-0.071
265,0.74,0.8,easting,-0.077
265,0.8,0.86,easting,-0.083
265,0.86,0.92,easting,-0.117
266,0.14,0.2,easting,-0.102
266,0.2,0.26,easting,-0.087
266,0.26,0.32,easting,-0.068
266,0.32,0.38,easting,-0.059
266,0.38,0.44,easting,-0.061
266,0.44,0.5,easting,-0.062
