ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
5,0.18,0.2,easting,-0.058
5,0.2,0.22,easting,-0.073
5,0.22,0.24,easting,-0.074
5,0.24,0.26,easting,-0.085
5,0.26,0.28,easting,-0.092
5,0.28,0.3,easting,-0.095
5,0.3,0.32,easting,-0.098
5,0.32,0.34,easting,-0.1
5,0.34,0.36,easting,-0.1
5,0.36,0.38,easting,-0.1
5,0.38,0.4,easting,-0.102
5,0.4,0.42,easting,-0.101
5,0.42,0.44,easting,-0.1
5,0.44,0.46,easting,-0.098
5,0.46,0.48,easting,-0.095
5,0.48,0.5,easting,-0.1
5,0.5,0.52,easting,-0.099
5,0.52,0.54,easting,-0.1
5,0.54,0.56,easting,-0.103
5,0.56,0.58,easting,-0.109
5,0.58,0.6,easting,-0.107
5,0.6,0.62,easting,-0.108
5,0.62,0.64,easting,-0.116
5,0.64,0.66,easting,-0.114
5,0.66,0.68,easting,-0.117
5,0.68,0.7,easting,-0.114
5,0.7,0.72,easting,-0.112
5,0.72,0.74,easting,-0.107
5,0.74,0.76,easting,-0.103
6,0.24,0.34,easting,0.103
6,0.34,0.44,easting,0.066
6,0.44,0.54,easting,0.237
6,0.54,0.64,easting,-0.407
6,0.64,0.74,easting,0.334
7,0.24,0.34,easting,0.202
7,0.34,0.44,easting,0.048
7,0.44,0.54,easting,-0.094
7,0.54,0.64,easting,-0.428
7,0.64,0.74,easting,-0.156
8,0.24,0.34,easting,0.014
8,0.34,0.44,easting,-0.181
8,0.44,0.54,easting,-0.262
8,0.54,0.64,easting,-0.41
8,0.64,0.74,easting,0.198
8,0.74,0.84,easting,-0.174
9,0.24,0.34,easting,0.249
9,0.34,0.44,easting,-0.562
9,0.44,0.54,easting,0.032
9,0.54,0.64,easting,0.054
9,0.64,0.74,easting,0.245
10,0.24,0.34,easting,0.131
10,0.34,0.44,easting,0.201
10,0.44,0.54,easting,0.343
10,0.54,0.64,easting,-0.274
10,0.64,0.74,easting,-0.131
11,0.24,0.34,easting,-0.409
11,0.34,0.44,easting,-0.216
11,0.44,0.54,easting,-0.773
11,0.54,0.64,easting,-0.076
11,0.64,0.74,easting,0.066
11,0.74,0.84,easting,-0.184
12,0.24,0.34,easting,0.215
12,0.34,0.44,easting,-0.451
12,0.44,0.54,easting,-0.633
12,0.54,0.64,easting,-0.348
12,0.64,0.74,easting,-0.4
13,0.24,0.34,easting,-0.318
13,0.34,0.44,easting,-0.174
13,0.44,0.54,easting,0.469
13,0.54,0.64,easting,0.325
13,0.64,0.74,easting,0.153
13,0.74,0.84,easting,0.058
14,0.24,0.34,easting,-0.013
14,0.34,0.44,easting,-0.035
14,0.44,0.54,easting,-0.324
14,0.54,0.64,easting,0.151
14,0.64,0.74,easting,-0.281
14,0.74,0.84,easting,0.059
15,0.24,0.34,easting,0.162
15,0.34,0.44,easting,-0.175
15,0.44,0.54,easting,0.166
15,0.54,0.64,easting,0.059
15,0.64,0.74,easting,0.042
15,0.74,0.84,easting,0.178
16,0.16,0.18,easting,-0.03
16,0.18,0.2,easting,-0.024
16,0.2,0.22,easting,-0.033
16,0.22,0.24,easting,-0.039
16,0.24,0.26,easting,-0.04
16,0.26,0.28,easting,-0.048
16,0.28,0.3,easting,-0.053
16,0.3,0.32,easting,-0.053
16,0.32,0.34,easting,-0.059
16,0.34,0.36,easting,-0.06
16,0.36,0.38,easting,-0.068
16,0.38,0.4,easting,-0.065
16,0.4,0.42,easting,-0.066
16,0.42,0.44,easting,-0.067
16,0.44,0.46,easting,-0.069
16,0.46,0.48,easting,-0.069
16,0.48,0.5,easting,-0.073
16,0.5,0.52,easting,-0.08
16,0.52,0.54,easting,-0.082
16,0.54,0.56,easting,-0.085
16,0.56,0.58,easting,-0.084
16,0.58,0.6,easting,-0.086
16,0.6,0.62,easting,-0.086
16,0.62,0.64,easting,-0.086
16,0.64,0.66,easting,-0.089
16,0.66,0.68,easting,-0.085
16,0.68,0.7,easting,-0.086
16,0.7,0.72,easting,-0.081
16,0.72,0.74,easting,-0.081
16,0.74,0.76,easting,-0.082
16,0.76,0.78,easting,-0.086
16,0.78,0.8,easting,-0.082
16,0.8,0.82,easting,-0.084
16,0.82,0.84,easting,-0.082
16,0.84,0.86,easting,-0.079
17,0.16,0.18,easting,-0.003
17,0.18,0.2,easting,-0.017
17,0.2,0.22,easting,-0.024
17,0.22,0.24,easting,-0.033
17,0.24,0.26,easting,-0.039
17,0.26,0.28,easting,-0.04
17,0.28,0.3,easting,-0.041
17,0.3,0.32,easting,-0.045
17,0.32,0.34,easting,-0.05
17,0.34,0.36,easting,-0.049
17,0.36,0.38,easting,-0.05
17,0.38,0.4,easting,-0.055
17,0.4,0.42,easting,-0.052
17,0.42,0.44,easting,-0.053
17,0.44,0.46,easting,-0.067
17,0.46,0.48,easting,-0.072
17,0.48,0.5,easting,-0.071
17,0.5,0.52,easting,-0.072
17,0.52,0.54,easting,-0.074
17,0.54,0.56,easting,-0.078
17,0.56,0.58,easting,-0.079
17,0.58,0.6,easting,-0.08
17,0.6,0.62,easting,-0.081
17,0.62,0.64,easting,-0.079
17,0.64,0.66,easting,-0.079
17,0.66,0.68,easting,-0.078
17,0.68,0.7,easting,-0.077
17,0.7,0.72,easting,-0.081
17,0.72,0.74,easting,-0.077
17,0.74,0.76,easting,-0.076
17,0.76,0.78,easting,-0.075
17,0.78,0.8,easting,-0.076
17,0.8,0.82,easting,-0.068
17,0.82,0.84,easting,-0.059
17,0.84,0.86,easting,-0.059
18,0.16,0.18,easting,-0.029
18,0.18,0.2,easting,-0.033
18,0.2,0.22,easting,-0.047
18,0.22,0.24,easting,-0.054
18,0.24,0.26,easting,-0.062
18,0.26,0.28,easting,-0.059
18,0.28,0.3,easting,-0.07
18,0.3,0.32,easting,-0.072
18,0.32,0.34,easting,-0.073
18,0.34,0.36,easting,-0.079
18,0.36,0.38,easting,-0.08
18,0.38,0.4,easting,-0.083
18,0.4,0.42,easting,-0.085
18,0.42,0.44,easting,-0.09
18,0.44,0.46,easting,-0.093
18,0.46,0.48,easting,-0.094
18,0.48,0.5,easting,-0.095
18,0.5,0.52,easting,-0.097
18,0.52,0.54,easting,-0.103
18,0.54,0.56,easting,-0.099
18,0.56,0.58,easting,-0.102
18,0.58,0.6,easting,-0.104
18,0.6,0.62,easting,-0.102
18,0.62,0.64,easting,-0.103
18,0.64,0.66,easting,-0.104
18,0.66,0.68,easting,-0.1
18,0.68,0.7,easting,-0.1
18,0.7,0.72,easting,-0.095
18,0.72,0.74,easting,-0.09
18,0.74,0.76,easting,-0.087
18,0.76,0.78,easting,-0.085
18,0.78,0.8,easting,-0.08
18,0.8,0.82,easting,-0.081
18,0.82,0.84,easting,-0.083
18,0.84,0.86,easting,-0.075
18,0.86,0.88,easting,-0.077
18,0.88,0.9,easting,-0.068
19,0.16,0.18,easting,0.036
19,0.18,0.2,easting,0.022
19,0.2,0.22,easting,0.009
19,0.22,0.24,easting,0.005
19,0.24,0.26,easting,0.002
19,0.26,0.28,easting,0
19,0.28,0.3,easting,-0.004
19,0.3,0.32,easting,-0.01
19,0.32,0.34,easting,-0.012
19,0.34,0.36,easting,-0.015
19,0.36,0.38,easting,-0.015
19,0.38,0.4,easting,-0.018
19,0.4,0.42,easting,-0.025
19,0.42,0.44,easting,-0.023
19,0.44,0.46,easting,-0.027
19,0.46,0.48,easting,-0.03
19,0.48,0.5,easting,-0.027
19,0.5,0.52,easting,-0.028
19,0.52,0.54,easting,-0.026
19,0.54,0.56,easting,-0.03
19,0.56,0.58,easting,-0.03
19,0.58,0.6,easting,-0.034
19,0.6,0.62,easting,-0.039
19,0.62,0.64,easting,-0.041
19,0.64,0.66,easting,-0.041
19,0.66,0.68,easting,-0.041
19,0.68,0.7,easting,-0.038
19,0.7,0.72,easting,-0.04
19,0.72,0.74,easting,-0.033
19,0.74,0.76,easting,-0.03
19,0.76,0.78,easting,-0.027
19,0.78,0.8,easting,-0.026
19,0.8,0.82,easting,-0.026
19,0.82,0.84,easting,-0.023
19,0.84,0.86,easting,-0.024
19,0.86,0.88,easting,-0.019
19,0.88,0.9,easting,-0.022
20,0.24,0.34,easting,0.415
20,0.34,0.44,easting,-0.061
20,0.44,0.54,easting,-0.2
20,0.54,0.64,easting,-0.205
20,0.64,0.74,easting,-0.064
20,0.74,0.84,easting,0.272
21,0.24,0.34,easting,-0.404
21,0.34,0.44,easting,-0.163
21,0.44,0.54,easting,0.172
21,0.54,0.64,easting,-0.139
21,0.64,0.74,easting,-0.123
21,0.74,0.84,easting,0.168
21,0.84,0.94,easting,0.131
22,0.24,0.34,easting,0.085
22,0.34,0.44,easting,-0.334
22,0.44,0.54,easting,-0.359
22,0.54,0.64,easting,-0.123
22,0.64,0.74,easting,0.671
22,0.74,0.84,easting,-0.117
22,0.84,0.94,easting,0.093
23,0.24,0.34,easting,0.154
23,0.34,0.44,easting,-0.17
23,0.44,0.54,easting,-0.362
23,0.54,0.64,easting,-0.159
23,0.64,0.74,easting,-0.431
23,0.74,0.84,easting,-0.123
23,0.84,0.94,easting,-0.381
24,0.24,0.34,easting,-0.239
24,0.34,0.44,easting,0.144
24,0.44,0.54,easting,-0.34
24,0.54,0.64,easting,0.033
24,0.64,0.74,easting,0.152
24,0.74,0.84,easting,-0.095
24,0.84,0.94,easting,-0.238
25,0.24,0.34,easting,-0.282
25,0.34,0.44,easting,0.131
25,0.44,0.54,easting,-0.328
25,0.54,0.64,easting,-0.053
25,0.64,0.74,easting,-0.084
25,0.74,0.84,easting,-0.272
25,0.84,0.94,easting,0.29
26,0.24,0.34,easting,-0.051
26,0.34,0.44,easting,-0.216
26,0.44,0.54,easting,0.003
26,0.54,0.64,easting,0.222
26,0.64,0.74,easting,-0.132
26,0.74,0.84,easting,-0.246
26,0.84,0.94,easting,0.127
27,0.24,0.34,easting,0.124
27,0.34,0.44,easting,0.147
27,0.44,0.54,easting,-0.292
27,0.54,0.64,easting,-0.311
27,0.64,0.74,easting,0.016
27,0.74,0.84,easting,0.74
28,0.24,0.34,easting,-0.341
28,0.34,0.44,easting,-0.173
28,0.44,0.54,easting,-0.415
28,0.54,0.64,easting,-0.005
28,0.64,0.74,easting,0.096
28,0.74,0.84,easting,-0.105
28,0.84,0.94,easting,-0.155
29,0.24,0.34,easting,0.007
29,0.34,0.44,easting,0.07
29,0.44,0.54,easting,-0.01
29,0.54,0.64,easting,0.064
29,0.64,0.74,easting,0.18
29,0.74,0.84,easting,0.366
29,0.84,0.94,easting,0.244
30,0.24,0.34,easting,0.378
30,0.34,0.44,easting,0.239
30,0.44,0.54,easting,0.027
30,0.54,0.64,easting,-0.065
30,0.64,0.74,easting,-0.241
30,0.74,0.84,easting,-0.26
30,0.84,0.94,easting,-0.195
31,0.24,0.34,easting,-0.759
31,0.34,0.44,easting,0.063
31,0.44,0.54,easting,-0.016
31,0.54,0.64,easting,0.028
31,0.64,0.74,easting,-0.301
31,0.74,0.84,easting,-0.448
31,0.84,0.94,easting,-0.587
32,0.24,0.34,easting,0.11
32,0.34,0.44,easting,0.366
32,0.44,0.54,easting,-0.199
32,0.54,0.64,easting,0.086
32,0.64,0.74,easting,0.255
32,0.74,0.84,easting,-0.682
32,0.84,0.94,easting,0.1
33,0.24,0.34,easting,0.388
33,0.34,0.44,easting,-0.252
33,0.44,0.54,easting,0.028
33,0.54,0.64,easting,-0.064
33,0.64,0.74,easting,-0.196
33,0.74,0.84,easting,-0.159
33,0.84,0.94,easting,-0.147
33,0.94,1.04,easting,0.35
34,0.24,0.34,easting,-0.202
34,0.34,0.44,easting,-0.354
34,0.44,0.54,easting,-0.058
34,0.54,0.64,easting,0.215
34,0.64,0.74,easting,-0.517
34,0.74,0.84,easting,-0.129
34,0.84,0.94,easting,-0.008
34,0.94,1.04,easting,-0.541
35,0.16,0.18,easting,0.016
35,0.18,0.2,easting,0.008
35,0.2,0.22,easting,-0.006
35,0.22,0.24,easting,-0.017
35,0.24,0.26,easting,-0.028
35,0.26,0.28,easting,-0.025
35,0.28,0.3,easting,-0.029
35,0.3,0.32,easting,-0.036
35,0.32,0.34,easting,-0.037
35,0.34,0.36,easting,-0.036
35,0.36,0.38,easting,-0.043
35,0.38,0.4,easting,-0.047
35,0.4,0.42,easting,-0.047
35,0.42,0.44,easting,-0.046
35,0.44,0.46,easting,-0.048
35,0.46,0.48,easting,-0.053
35,0.48,0.5,easting,-0.054
35,0.5,0.52,easting,-0.054
35,0.52,0.54,easting,-0.058
35,0.54,0.56,easting,-0.061
35,0.56,0.58,easting,-0.061
35,0.58,0.6,easting,-0.066
35,0.6,0.62,easting,-0.062
35,0.62,0.64,easting,-0.064
35,0.64,0.66,easting,-0.065
35,0.66,0.68,easting,-0.062
35,0.68,0.7,easting,-0.06
35,0.7,0.72,easting,-0.062
35,0.72,0.74,easting,-0.063
35,0.74,0.76,easting,-0.059
35,0.76,0.78,easting,-0.059
35,0.78,0.8,easting,-0.057
35,0.8,0.82,easting,-0.048
35,0.82,0.84,easting,-0.051
35,0.84,0.86,easting,-0.048
35,0.86,0.88,easting,-0.049
35,0.88,0.9,easting,-0.047
35,0.9,0.92,easting,-0.044
35,0.92,0.94,easting,-0.046
35,0.94,0.96,easting,-0.05
35,0.96,0.98,easting,-0.045
35,0.98,1,easting,-0.046
35,1,1.02,easting,-0.042
36,0.16,0.18,easting,0.031
36,0.18,0.2,easting,0.019
36,0.2,0.22,easting,0.003
36,0.22,0.24,easting,-0.009
36,0.24,0.26,easting,-0.012
36,0.26,0.28,easting,-0.015
36,0.28,0.3,easting,-0.009
36,0.3,0.32,easting,-0.016
36,0.32,0.34,easting,-0.014
36,0.34,0.36,easting,-0.014
36,0.36,0.38,easting,-0.02
36,0.38,0.4,easting,-0.023
36,0.4,0.42,easting,-0.022
36,0.42,0.44,easting,-0.023
36,0.44,0.46,easting,-0.034
36,0.46,0.48,easting,-0.034
36,0.48,0.5,easting,-0.045
36,0.5,0.52,easting,-0.047
36,0.52,0.54,easting,-0.045
36,0.54,0.56,easting,-0.048
36,0.56,0.58,easting,-0.046
36,0.58,0.6,easting,-0.051
36,0.6,0.62,easting,-0.052
36,0.62,0.64,easting,-0.048
36,0.64,0.66,easting,-0.047
36,0.66,0.68,easting,-0.046
36,0.68,0.7,easting,-0.044
36,0.7,0.72,easting,-0.049
36,0.72,0.74,easting,-0.048
36,0.74,0.76,easting,-0.049
36,0.76,0.78,easting,-0.047
36,0.78,0.8,easting,-0.048
36,0.8,0.82,easting,-0.051
36,0.82,0.84,easting,-0.045
36,0.84,0.86,easting,-0.043
36,0.86,0.88,easting,-0.042
36,0.88,0.9,easting,-0.039
36,0.9,0.92,easting,-0.04
36,0.92,0.94,easting,-0.037
36,0.94,0.96,easting,-0.038
36,0.96,0.98,easting,-0.037
37,0.16,0.18,easting,0.021
37,0.18,0.2,easting,0.028
37,0.2,0.22,easting,0.007
37,0.22,0.24,easting,-0.012
37,0.24,0.26,easting,-0.023
37,0.26,0.28,easting,-0.021
37,0.28,0.3,easting,-0.025
37,0.3,0.32,easting,-0.024
37,0.32,0.34,easting,-0.036
37,0.34,0.36,easting,-0.037
37,0.36,0.38,easting,-0.038
37,0.38,0.4,easting,-0.037
37,0.4,0.42,easting,-0.042
37,0.42,0.44,easting,-0.041
37,0.44,0.46,easting,-0.046
37,0.46,0.48,easting,-0.043
37,0.48,0.5,easting,-0.044
37,0.5,0.52,easting,-0.037
37,0.52,0.54,easting,-0.042
37,0.54,0.56,easting,-0.048
37,0.56,0.58,easting,-0.046
37,0.58,0.6,easting,-0.054
37,0.6,0.62,easting,-0.054
37,0.62,0.64,easting,-0.053
37,0.64,0.66,easting,-0.054
37,0.66,0.68,easting,-0.052
37,0.68,0.7,easting,-0.054
37,0.7,0.72,easting,-0.056
37,0.72,0.74,easting,-0.055
37,0.74,0.76,easting,-0.05
37,0.76,0.78,easting,-0.051
37,0.78,0.8,easting,-0.053
37,0.8,0.82,easting,-0.05
37,0.82,0.84,easting,-0.05
37,0.84,0.86,easting,-0.054
37,0.86,0.88,easting,-0.048
37,0.88,0.9,easting,-0.05
37,0.9,0.92,easting,-0.045
37,0.92,0.94,easting,-0.044
38,0.16,0.18,easting,0.06
38,0.18,0.2,easting,0.06
38,0.2,0.22,easting,0.052
38,0.22,0.24,easting,0.049
38,0.24,0.26,easting,0.043
38,0.26,0.28,easting,0.037
38,0.28,0.3,easting,0.033
38,0.3,0.32,easting,0.03
38,0.32,0.34,easting,0.019
38,0.34,0.36,easting,0.02
38,0.36,0.38,easting,0.016
38,0.38,0.4,easting,0.013
38,0.4,0.42,easting,0.009
38,0.42,0.44,easting,0.013
38,0.44,0.46,easting,0.004
38,0.46,0.48,easting,-0.004
38,0.48,0.5,easting,-0.007
38,0.5,0.52,easting,-0.005
38,0.52,0.54,easting,-0.004
38,0.54,0.56,easting,-0.006
38,0.56,0.58,easting,-0.008
38,0.58,0.6,easting,-0.011
38,0.6,0.62,easting,-0.011
38,0.62,0.64,easting,-0.011
38,0.64,0.66,easting,-0.014
38,0.66,0.68,easting,-0.012
38,0.68,0.7,easting,-0.014
38,0.7,0.72,easting,-0.013
38,0.72,0.74,easting,-0.012
38,0.74,0.76,easting,-0.006
38,0.76,0.78,easting,-0.008
38,0.78,0.8,easting,-0.008
38,0.8,0.82,easting,-0.004
38,0.82,0.84,easting,-0.005
38,0.84,0.86,easting,-0.009
38,0.86,0.88,easting,-0.007
38,0.88,0.9,easting,-0.008
38,0.9,0.92,easting,-0.006
38,0.92,0.94,easting,0
38,0.94,0.96,easting,-0.001
38,0.96,0.98,easting,0
38,0.98,1,easting,-0.003
38,1,1.02,easting,0
38,1.02,1.04,easting,0
39,0.16,0.18,easting,0.099
39,0.18,0.2,easting,0.07
39,0.2,0.22,easting,0.066
39,0.22,0.24,easting,0.056
39,0.24,0.26,easting,0.044
39,0.26,0.28,easting,0.038
39,0.28,0.3,easting,0.034
39,0.3,0.32,easting,0.028
39,0.32,0.34,easting,0.031
39,0.34,0.36,easting,0.038
39,0.36,0.38,easting,0.039
39,0.38,0.4,easting,0.028
39,0.4,0.42,easting,0.032
39,0.42,0.44,easting,0.029
39,0.44,0.46,easting,0.025
39,0.46,0.48,easting,0.02
39,0.48,0.5,easting,0.015
39,0.5,0.52,easting,0.019
39,0.52,0.54,easting,0.016
39,0.54,0.56,easting,0.014
39,0.56,0.58,easting,0.014
39,0.58,0.6,easting,0.014
39,0.6,0.62,easting,0.009
39,0.62,0.64,easting,0.011
39,0.64,0.66,easting,0.01
39,0.66,0.68,easting,0.007
39,0.68,0.7,easting,0.011
39,0.7,0.72,easting,0.009
39,0.72,0.74,easting,0.006
39,0.74,0.76,easting,0.012
39,0.76,0.78,easting,0.012
39,0.78,0.8,easting,0.011
39,0.8,0.82,easting,0.016
39,0.82,0.84,easting,0.018
39,0.84,0.86,easting,0.018
39,0.86,0.88,easting,0.019
39,0.88,0.9,easting,0.018
39,0.9,0.92,easting,0.018
39,0.92,0.94,easting,0.022
39,0.94,0.96,easting,0.022
39,0.96,0.98,easting,0.017
39,0.98,1,easting,0.016
39,1,1.02,easting,0.017
39,1.02,1.04,easting,0.017
39,1.04,1.06,easting,0.023
39,1.06,1.08,easting,0.025
39,1.08,1.1,easting,0.024
40,0.16,0.18,easting,0.028
40,0.18,0.2,easting,0.02
40,0.2,0.22,easting,0.027
40,0.22,0.24,easting,-0.004
40,0.24,0.26,easting,0.003
40,0.26,0.28,easting,0.005
40,0.28,0.3,easting,0.002
40,0.3,0.32,easting,0.002
40,0.32,0.34,easting,0.004
40,0.34,0.36,easting,0.001
40,0.36,0.38,easting,-0.004
40,0.38,0.4,easting,-0.006
40,0.4,0.42,easting,-0.012
40,0.42,0.44,easting,-0.016
40,0.44,0.46,easting,-0.017
40,0.46,0.48,easting,-0.021
40,0.48,0.5,easting,-0.02
40,0.5,0.52,easting,-0.025
40,0.52,0.54,easting,-0.028
40,0.54,0.56,easting,-0.027
40,0.56,0.58,easting,-0.025
40,0.58,0.6,easting,-0.027
40,0.6,0.62,easting,-0.029
40,0.62,0.64,easting,-0.031
40,0.64,0.66,easting,-0.027
40,0.66,0.68,easting,-0.031
40,0.68,0.7,easting,-0.033
40,0.7,0.72,easting,-0.034
40,0.72,0.74,easting,-0.03
40,0.74,0.76,easting,-0.025
40,0.76,0.78,easting,-0.022
40,0.78,0.8,easting,-0.019
40,0.8,0.82,easting,-0.022
40,0.82,0.84,easting,-0.019
40,0.84,0.86,easting,-0.014
40,0.86,0.88,easting,-0.02
40,0.88,0.9,easting,-0.018
40,0.9,0.92,easting,-0.015
40,0.92,0.94,easting,-0.011
40,0.94,0.96,easting,-0.01
40,0.96,0.98,easting,-0.006
40,0.98,1,easting,-0.009
40,1,1.02,easting,-0.006
40,1.02,1.04,easting,-0.007
40,1.04,1.06,easting,-0.008
40,1.06,1.08,easting,-0.012
40,1.08,1.1,easting,-0.019
41,0.16,0.18,easting,0.038
41,0.18,0.2,easting,0.034
41,0.2,0.22,easting,0.049
41,0.22,0.24,easting,0.044
41,0.24,0.26,easting,0.031
41,0.26,0.28,easting,0.025
41,0.28,0.3,easting,0.018
41,0.3,0.32,easting,0.016
41,0.32,0.34,easting,0.017
41,0.34,0.36,easting,0.02
41,0.36,0.38,easting,0.019
41,0.38,0.4,easting,0.019
41,0.4,0.42,easting,0.016
41,0.42,0.44,easting,0.011
41,0.44,0.46,easting,0.011
41,0.46,0.48,easting,0.001
41,0.48,0.5,easting,-0.001
41,0.5,0.52,easting,0
41,0.52,0.54,easting,-0.007
41,0.54,0.56,easting,-0.002
41,0.56,0.58,easting,-0.006
41,0.58,0.6,easting,-0.004
41,0.6,0.62,easting,-0.004
41,0.62,0.64,easting,-0.004
41,0.64,0.66,easting,-0.003
41,0.66,0.68,easting,-0.012
41,0.68,0.7,easting,-0.007
41,0.7,0.72,easting,-0.005
41,0.72,0.74,easting,-0.008
41,0.74,0.76,easting,-0.005
41,0.76,0.78,easting,-0.004
41,0.78,0.8,easting,0.001
41,0.8,0.82,easting,0.002
41,0.82,0.84,easting,-0.002
41,0.84,0.86,easting,0.004
41,0.86,0.88,easting,0.007
41,0.88,0.9,easting,0.007
41,0.9,0.92,easting,0.006
41,0.92,0.94,easting,0.011
41,0.94,0.96,easting,0.01
41,0.96,0.98,easting,0.004
41,0.98,1,easting,0.005
41,1,1.02,easting,0.014
41,1.02,1.04,easting,0.01
41,1.04,1.06,easting,0.01
41,1.06,1.08,easting,0.011
42,0.16,0.18,easting,0.103
42,0.18,0.2,easting,0.031
42,0.2,0.22,easting,0.045
42,0.22,0.24,easting,0.058
42,0.24,0.26,easting,0.064
42,0.26,0.28,easting,0.057
42,0.28,0.3,easting,0.05
42,0.3,0.32,easting,0.047
42,0.32,0.34,easting,0.044
42,0.34,0.36,easting,0.04
42,0.36,0.38,easting,0.045
42,0.38,0.4,easting,0.043
42,0.4,0.42,easting,0.04
42,0.42,0.44,easting,0.033
42,0.44,0.46,easting,0.025
42,0.46,0.48,easting,0.026
42,0.48,0.5,easting,0.024
42,0.5,0.52,easting,0.024
42,0.52,0.54,easting,0.02
42,0.54,0.56,easting,0.021
42,0.56,0.58,easting,0.022
42,0.58,0.6,easting,0.014
42,0.6,0.62,easting,0.018
42,0.62,0.64,easting,0.019
42,0.64,0.66,easting,0.024
42,0.66,0.68,easting,0.025
42,0.68,0.7,easting,0.026
42,0.7,0.72,easting,0.022
