ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
13759,1.03,1.08,easting,-1.379
13759,1.08,1.13,easting,-1.487
13759,1.13,1.18,easting,-2.496
13759,1.18,1.23,easting,-3.909
13759,1.23,1.28,easting,-2.529
13759,1.28,1.33,easting,-3.498
13759,1.33,1.38,easting,-3.086
13759,1.38,1.43,easting,-1.647
13759,1.43,1.48,easting,-2.256
13759,1.48,1.53,easting,-2.937
13760,0.605,0.63,easting,-2.102
13760,0.63,0.68,easting,-1.331
13760,0.68,0.73,easting,-2.863
13760,0.73,0.78,easting,-2.069
13760,0.83,0.88,easting,2.017
13760,0.88,0.93,easting,-2.529
13760,0.93,0.98,easting,-2.872
13760,0.98,1.03,easting,-2.137
13760,1.03,1.08,easting,-2.233
13760,1.08,1.13,easting,-2.255
13760,1.13,1.18,easting,-1.994
13760,1.18,1.23,easting,-1.871
13760,1.23,1.28,easting,-2.627
13760,1.28,1.33,easting,-1.332
13760,1.33,1.38,easting,-2.065
13760,1.38,1.43,easting,-2.522
13760,1.43,1.48,easting,-1.99
13760,1.48,1.53,easting,-2.553
13760,1.53,1.58,easting,-1.596
13761,0.605,0.63,easting,-3.124
13761,0.63,0.68,easting,-1.506
13761,0.68,0.73,easting,-2.237
13761,0.73,0.78,easting,-1.918
13761,0.78,0.83,easting,-1.776
13761,0.83,0.88,easting,-3.305
13761,0.88,0.93,easting,-1.773
13761,0.93,0.98,easting,-3.254
13761,0.98,1.03,easting,-1.328
13761,1.03,1.08,easting,-2.32
13761,1.08,1.13,easting,-2.153
13761,1.13,1.18,easting,-3.064
13761,1.18,1.23,easting,-1.526
13761,1.23,1.28,easting,-2.273
13761,1.28,1.33,easting,-2.043
13761,1.33,1.38,easting,-1.989
13761,1.38,1.43,easting,-2.062
13761,1.43,1.48,easting,-3.409
13761,1.48,1.53,easting,-2.029
13761,1.53,1.58,easting,-2.43
13761,1.58,1.63,easting,-2.235
13761,1.63,1.68,easting,-2.008
13761,1.68,1.73,easting,-2.597
13762,0.605,0.63,easting,-1.81
13762,0.73,0.78,easting,-1.931
13762,0.78,0.83,easting,-2.287
13762,0.83,0.88,easting,-2.093
13762,0.88,0.93,easting,-0.592
13762,0.93,0.98,easting,-2.3
13762,0.98,1.03,easting,-2.254
13762,1.03,1.08,easting,-2.125
13762,1.08,1.13,easting,-2.548
13762,1.18,1.23,easting,-2.498
13762,1.23,1.28,easting,-3.05
13762,1.28,1.33,easting,-2.293
13762,1.33,1.38,easting,-3.112
13762,1.38,1.43,easting,-2.263
13762,1.43,1.48,easting,-2.543
13762,1.48,1.53,easting,-1.943
13762,1.53,1.58,easting,-2.608
13762,1.58,1.63,easting,-1.031
13762,1.63,1.68,easting,-1.952
13762,1.68,1.73,easting,-2.198
13762,1.73,1.78,easting,-1.979
13762,1.78,1.83,easting,-1.898
13763,0.63,0.68,easting,-2.925
13763,0.73,0.78,easting,-2.767
13763,0.78,0.83,easting,-2.216
13763,0.83,0.88,easting,-2.103
13763,0.93,0.98,easting,-1.374
13763,0.98,1.03,easting,-3.501
13763,1.03,1.08,easting,-2.88
13763,1.08,1.13,easting,-2.813
13763,1.13,1.18,easting,-2.553
13763,1.18,1.23,easting,-2.404
13763,1.23,1.28,easting,-2.172
13763,1.28,1.33,easting,-3.044
13763,1.33,1.38,easting,-1.759
13763,1.38,1.43,easting,-1.811
13763,1.43,1.48,easting,-2.879
13763,1.48,1.53,easting,-2.96
13763,1.53,1.58,easting,-2.751
13763,1.58,1.63,easting,-2.771
13763,1.63,1.68,easting,-1.891
13763,1.68,1.73,easting,-3.318
13763,1.73,1.78,easting,-1.873
13763,1.78,1.83,easting,-2.624
13763,1.83,1.88,easting,-1.992
13763,1.88,1.93,easting,-1.729
13764,0.68,0.73,easting,-2.423
13764,0.73,0.78,easting,-3.023
13764,0.78,0.83,easting,-3.514
13764,0.83,0.88,easting,-3.11
13764,0.93,0.98,easting,-2.94
13764,0.98,1.03,easting,-2.597
13764,1.03,1.08,easting,-2.448
13764,1.08,1.13,easting,-2.216
13764,1.13,1.18,easting,-2.746
13764,1.18,1.23,easting,-2.308
13764,1.23,1.28,easting,-2.224
13764,1.28,1.33,easting,-1.953
13764,1.33,1.38,easting,-1.704
13764,1.38,1.43,easting,-2.304
13764,1.43,1.48,easting,-3.379
13764,1.48,1.53,easting,-2.603
13764,1.53,1.58,easting,-2.266
13764,1.58,1.63,easting,-2.426
13764,1.63,1.68,easting,-2.15
13764,1.68,1.73,easting,-0.34
13764,1.73,1.78,easting,-1.523
13764,1.78,1.83,easting,-2.032
13764,1.83,1.88,easting,-2.058
13764,1.88,1.93,easting,-1.723
13764,1.93,1.98,easting,-2.785
13764,1.98,2.03,easting,-1.983
13764,2.03,2.08,easting,-3.022
13765,0.63,0.68,easting,-1.858
13765,0.68,0.73,easting,-2.568
13765,0.73,0.78,easting,-1.868
13765,0.78,0.83,easting,-3.131
13765,0.83,0.88,easting,-2.622
13765,0.88,0.93,easting,-2.717
13765,0.93,0.98,easting,-2.155
13765,0.98,1.03,easting,-2.6
13765,1.03,1.08,easting,-1.978
13765,1.08,1.13,easting,-2.289
13765,1.13,1.18,easting,-2.547
13765,1.18,1.23,easting,-2.296
13765,1.28,1.33,easting,-1.839
13765,1.33,1.38,easting,-2.736
13765,1.38,1.43,easting,-2.749
13765,1.43,1.48,easting,-2.179
13765,1.58,1.63,easting,-1.887
13765,1.63,1.68,easting,-2.563
13765,1.68,1.73,easting,-2.806
13765,1.73,1.78,easting,-2.471
13765,1.78,1.83,easting,-2.379
13765,1.83,1.88,easting,-2.499
13765,1.88,1.93,easting,-2.415
13765,1.93,1.98,easting,-3.042
13765,1.98,2.03,easting,-3.012
13765,2.03,2.08,easting,-2.317
13765,2.08,2.13,easting,-2.686
13765,2.13,2.18,easting,-1.217
13766,0.605,0.63,easting,-2.909
13766,0.63,0.68,easting,-2.088
13766,0.68,0.73,easting,-2.074
13766,0.73,0.78,easting,-2.238
13766,0.78,0.83,easting,-2.578
13766,0.83,0.88,easting,-2.184
13766,0.88,0.93,easting,-2.441
13766,0.93,0.98,easting,-2.734
13766,0.98,1.03,easting,-1.85
13766,1.08,1.13,easting,-2.01
13766,1.13,1.18,easting,-2.283
13766,1.18,1.23,easting,-2.093
13766,1.23,1.28,easting,-2.817
13766,1.38,1.43,easting,-1.601
13766,1.43,1.48,easting,-2.364
13766,1.48,1.53,easting,-1.896
13766,1.53,1.58,easting,-1.468
13766,1.58,1.63,easting,-2.288
13766,1.63,1.68,easting,-2.296
13766,1.68,1.73,easting,-2.61
13766,1.73,1.78,easting,-3.577
13766,1.83,1.88,easting,-3.036
13766,1.93,1.98,easting,-2.565
13766,1.98,2.03,easting,-2.386
13766,2.03,2.08,easting,-2.536
13766,2.08,2.13,easting,-2.607
13766,2.13,2.18,easting,-2.342
13766,2.18,2.23,easting,-2.757
13767,0.605,0.63,easting,-1.946
13767,0.63,0.68,easting,-2.74
13767,0.68,0.73,easting,-2.962
13767,0.78,0.83,easting,-3.519
13767,0.83,0.88,easting,-2.263
13767,0.88,0.93,easting,-3.833
13767,0.93,0.98,easting,-2.736
13767,0.98,1.03,easting,-2.807
13767,1.03,1.08,easting,-2.356
13767,1.08,1.13,easting,-2.903
13767,1.13,1.18,easting,-2.782
13767,1.18,1.23,easting,-3.544
13767,1.23,1.28,easting,-2.783
13767,1.28,1.33,easting,-3.369
13767,1.38,1.43,easting,-3.416
13767,1.43,1.48,easting,-3.055
13767,1.48,1.53,easting,-2.526
13767,1.53,1.58,easting,-2.53
13767,1.58,1.63,easting,-2.418
13767,1.63,1.68,easting,-2.265
13767,1.68,1.73,easting,-2.413
13767,1.73,1.78,easting,-2.766
13767,1.78,1.83,easting,-2.581
13767,1.83,1.88,easting,-2.458
13767,1.88,1.93,easting,-2.453
13767,1.93,1.98,easting,-2.666
13767,1.98,2.03,easting,-2.84
13767,2.03,2.08,easting,-2.518
13767,2.08,2.13,easting,-2.068
13767,2.13,2.18,easting,-2.09
13767,2.18,2.23,easting,-1.228
13767,2.23,2.28,easting,-2.538
13768,0.605,0.63,easting,-2.405
13768,0.63,0.68,easting,-1.833
13768,0.68,0.73,easting,-2.477
13768,0.73,0.78,easting,-1.449
13768,0.78,0.83,easting,-1.701
13768,0.83,0.88,easting,-2.203
13768,0.88,0.93,easting,-2.35
13768,0.93,0.98,easting,-2.627
13768,0.98,1.03,easting,-1.972
13768,1.03,1.08,easting,-3.262
13768,1.08,1.13,easting,-2.26
13768,1.13,1.18,easting,-1.999
13768,1.18,1.23,easting,-0.774
13768,1.23,1.28,easting,-2.961
13768,1.28,1.33,easting,-2.893
13768,1.33,1.38,easting,-2.125
13768,1.38,1.43,easting,-2.455
13768,1.43,1.48,easting,-2.688
13768,1.48,1.53,easting,-2.064
13768,1.53,1.58,easting,-1.866
13768,1.58,1.63,easting,-2.295
13768,1.63,1.68,easting,-1.893
13768,1.68,1.73,easting,-1.703
13768,1.73,1.78,easting,-1.749
13768,1.78,1.83,easting,-2.016
13768,1.83,1.88,easting,-2.763
13768,1.88,1.93,easting,-2.417
13768,1.93,1.98,easting,-2.305
13768,1.98,2.03,easting,-2.359
13768,2.03,2.08,easting,-2.138
13768,2.08,2.13,easting,-2.747
13768,2.13,2.18,easting,-2.637
13768,2.18,2.23,easting,-2.064
13768,2.23,2.28,easting,-1.693
13768,2.28,2.33,easting,-2.225
13769,0.605,0.63,easting,-2.073
13769,0.68,0.73,easting,-2.476
13769,0.73,0.78,easting,-2.433
13769,0.78,0.83,easting,-2.032
13769,0.83,0.88,easting,-2.301
13769,0.88,0.93,easting,-3.026
13769,0.93,0.98,easting,-2.517
13769,0.98,1.03,easting,-1.518
13769,1.08,1.13,easting,-2.127
13769,1.13,1.18,easting,-2.305
13769,1.18,1.23,easting,-3.041
13769,1.23,1.28,easting,-2.412
13769,1.28,1.33,easting,-2.564
13769,1.33,1.38,easting,-2.62
13769,1.38,1.43,easting,-2.604
13769,1.43,1.48,easting,-2.372
13769,1.48,1.53,easting,-1.845
13769,1.53,1.58,easting,-2.141
13769,1.58,1.63,easting,-2.854
13769,1.63,1.68,easting,-2.368
13769,1.68,1.73,easting,-2.354
13769,1.73,1.78,easting,-2.585
13769,1.78,1.83,easting,-2.262
13769,1.83,1.88,easting,-2.551
13769,1.88,1.93,easting,-2.71
13769,1.93,1.98,easting,-2.938
13769,1.98,2.03,easting,-2.954
13769,2.03,2.08,easting,-2.164
13769,2.08,2.13,easting,-2.3
13769,2.13,2.18,easting,-1.879
13769,2.18,2.23,easting,-1.782
13769,2.23,2.28,easting,-2.441
13769,2.28,2.33,easting,-2.089
13769,2.33,2.38,easting,-2.238
13769,2.38,2.43,easting,-2.033
13769,2.43,2.48,easting,-2.052
13770,0.605,0.63,easting,-2.161
13770,0.63,0.68,easting,-2.213
13770,0.68,0.73,easting,-2.54
13770,0.73,0.78,easting,-3.334
13770,0.78,0.83,easting,-2.289
13770,0.83,0.88,easting,-3.039
13770,0.88,0.93,easting,-2.834
13770,0.93,0.98,easting,-2.321
13770,0.98,1.03,easting,-3.361
13770,1.03,1.08,easting,-2.949
13770,1.08,1.13,easting,-2.631
13770,1.13,1.18,easting,-2.562
13770,1.18,1.23,easting,-2.37
13770,1.23,1.28,easting,-2.436
13770,1.28,1.33,easting,-3.223
13770,1.33,1.38,easting,-2.43
13770,1.43,1.48,easting,-1.686
13770,1.48,1.53,easting,-2.784
13770,1.53,1.58,easting,-3.186
13770,1.63,1.68,easting,-2.834
13770,1.68,1.73,easting,-2.361
13770,1.73,1.78,easting,-2.428
13770,1.78,1.83,easting,-2.493
13770,1.83,1.88,easting,-2.205
13770,1.88,1.93,easting,-2.457
13770,1.93,1.98,easting,-2.471
13770,1.98,2.03,easting,-2.516
13770,2.03,2.08,easting,-3.004
13770,2.08,2.13,easting,-1.867
13770,2.13,2.18,easting,-2.274
13770,2.18,2.23,easting,-2.669
13770,2.23,2.28,easting,-2.499
13770,2.28,2.33,easting,-2.706
13770,2.33,2.38,easting,-1.602
13770,2.38,2.43,easting,-2.05
13770,2.43,2.48,easting,-2.27
13771,0.605,0.63,easting,-2.556
13771,0.63,0.68,easting,-3.894
13771,0.68,0.73,easting,-3.419
13771,0.73,0.78,easting,-2.715
13771,0.78,0.83,easting,-3.147
13771,0.83,0.88,easting,-2.224
13771,0.88,0.93,easting,-2.869
13771,0.93,0.98,easting,-2.792
13771,0.98,1.03,easting,-1.909
13771,1.03,1.08,easting,-2.423
13771,1.08,1.13,easting,-3.061
13771,1.13,1.18,easting,-2.082
13771,1.23,1.28,easting,-2.777
13771,1.28,1.33,easting,-2.272
13771,1.33,1.38,easting,-2.026
13771,1.43,1.48,easting,-2.388
13771,1.48,1.53,easting,-2.692
13771,1.53,1.58,easting,-2.762
13771,1.58,1.63,easting,-2.419
13771,1.63,1.68,easting,-3.134
13771,1.68,1.73,easting,-2.845
13771,1.73,1.78,easting,-2.595
13771,1.78,1.83,easting,-2.656
13771,1.83,1.88,easting,-2.054
13771,1.88,1.93,easting,-2.573
13771,1.93,1.98,easting,-2.695
13771,1.98,2.03,easting,-2.895
13771,2.03,2.08,easting,-2.775
13771,2.08,2.13,easting,-2.812
13771,2.13,2.18,easting,-2.954
13771,2.18,2.23,easting,-2.622
13771,2.23,2.28,easting,-2.785
13771,2.28,2.33,easting,-3.073
13771,2.33,2.38,easting,-2.55
13771,2.38,2.43,easting,-2.013
13771,2.43,2.48,easting,-2.972
13772,0.605,0.63,easting,-2.961
13772,0.63,0.68,easting,-2.06
13772,0.68,0.73,easting,-2.84
13772,0.73,0.78,easting,-2.268
13772,0.78,0.83,easting,-2.981
13772,0.83,0.88,easting,-2.947
13772,0.88,0.93,easting,-2.962
13772,0.93,0.98,easting,-2.829
13772,0.98,1.03,easting,-2.399
13772,1.03,1.08,easting,-1.352
13772,1.08,1.13,easting,-2.559
13772,1.13,1.18,easting,-3.036
13772,1.18,1.23,easting,-2.046
13772,1.23,1.28,easting,-2.72
13772,1.33,1.38,easting,-3.581
13772,1.38,1.43,easting,-2.476
13772,1.43,1.48,easting,-2.214
13772,1.48,1.53,easting,-2.255
13772,1.53,1.58,easting,-2.218
13772,1.58,1.63,easting,-2.293
13772,1.63,1.68,easting,-2.571
13772,1.68,1.73,easting,-2.669
13772,1.73,1.78,easting,-2.691
13772,1.78,1.83,easting,-1.982
13772,1.83,1.88,easting,-2.16
13772,1.88,1.93,easting,-1.988
13772,1.93,1.98,easting,-1.975
13772,1.98,2.03,easting,-2.27
13772,2.03,2.08,easting,-2.011
13772,2.08,2.13,easting,-2.479
13772,2.13,2.18,easting,-2.502
13772,2.18,2.23,easting,-3.123
13772,2.23,2.28,easting,-2.442
13772,2.28,2.33,easting,-2.512
13772,2.33,2.38,easting,-2.343
13772,2.38,2.43,easting,-2.388
13772,2.43,2.48,easting,-2.146
13772,2.48,2.53,easting,-2.064
13772,2.53,2.58,easting,-1.876
13773,0.605,0.63,easting,-1.905
13773,0.63,0.68,easting,-1.61
13773,0.68,0.73,easting,-2.488
13773,0.73,0.78,easting,-1.821
13773,0.78,0.83,easting,-2.304
13773,0.83,0.88,easting,-2.557
13773,0.93,0.98,easting,-2.688
13773,0.98,1.03,easting,-2.305
13773,1.03,1.08,easting,-3.034
13773,1.08,1.13,easting,-2.869
13773,1.13,1.18,easting,-2.591
13773,1.18,1.23,easting,-3.13
13773,1.23,1.28,easting,-2.978
13773,1.28,1.33,easting,-2.172
13773,1.33,1.38,easting,-2.657
13773,1.38,1.43,easting,-0.931
13773,1.43,1.48,easting,-2.846
13773,1.48,1.53,easting,-2.498
13773,1.53,1.58,easting,-2.083
13773,1.58,1.63,easting,-3.268
13773,1.63,1.68,easting,-1.616
13773,1.68,1.73,easting,-2.26
13773,1.73,1.78,easting,-2.115
13773,1.78,1.83,easting,-1.943
13773,1.83,1.88,easting,-2.09
13773,1.88,1.93,easting,-2.479
13773,1.93,1.98,easting,-2.715
13773,1.98,2.03,easting,-2.602
13773,2.03,2.08,easting,-2.611
13773,2.08,2.13,easting,-3.359
13773,2.13,2.18,easting,-2.296
13773,2.18,2.23,easting,-2.791
13773,2.23,2.28,easting,-2.29
13773,2.28,2.33,easting,-1.902
13773,2.33,2.38,easting,-2.217
13773,2.38,2.43,easting,-1.736
13773,2.43,2.48,easting,-2.206
13773,2.48,2.53,easting,-2.125
13773,2.53,2.58,easting,-2.057
13773,2.58,2.63,easting,-2.342
13774,0.605,0.63,easting,-2.178
13774,0.63,0.68,easting,-2.669
13774,0.68,0.73,easting,-2.188
13774,0.73,0.78,easting,-2.144
13774,0.78,0.83,easting,-1.777
13774,0.93,0.98,easting,-2.303
13774,0.98,1.03,easting,-2.256
13774,1.03,1.08,easting,-2.424
13774,1.13,1.18,easting,-2.496
13774,1.18,1.23,easting,-2.639
13774,1.23,1.28,easting,-2.819
13774,1.28,1.33,easting,-2.228
13774,1.33,1.38,easting,-2.064
13774,1.38,1.43,easting,-2.409
13774,1.43,1.48,easting,-2.16
13774,1.48,1.53,easting,-2.938
13774,1.53,1.58,easting,-2.676
13774,1.58,1.63,easting,-2.857
13774,1.63,1.68,easting,-3.023
13774,1.68,1.73,easting,-2.621
13774,1.73,1.78,easting,-2.396
13774,1.78,1.83,easting,-3.013
13774,1.83,1.88,easting,-2.595
13774,1.88,1.93,easting,-2.688
13774,1.93,1.98,easting,-2.663
13774,1.98,2.03,easting,-2.125
13774,2.03,2.08,easting,-2.425
13774,2.08,2.13,easting,-2.606
13774,2.13,2.18,easting,-2.808
13774,2.18,2.23,easting,-1.984
13774,2.23,2.28,easting,-2.857
13774,2.28,2.33,easting,-2.303
13774,2.33,2.38,easting,-2.875
13774,2.38,2.43,easting,-2.529
13774,2.43,2.48,easting,-2.456
13774,2.48,2.53,easting,-2.51
13774,2.53,2.58,easting,-2.7
13774,2.58,2.63,easting,-2.388
13774,2.63,2.68,easting,-2.078
13775,0.605,0.63,easting,-2.72
13775,0.63,0.68,easting,-1.698
13775,0.68,0.73,easting,-1.809
13775,0.73,0.78,easting,-2.422
13775,0.78,0.83,easting,-1.488
13775,0.83,0.88,easting,-2.442
13775,0.88,0.93,easting,-2.379
13775,0.93,0.98,easting,-2.96
13775,0.98,1.03,easting,-2.816
13775,1.03,1.08,easting,-2.101
13775,1.13,1.18,easting,-2.522
13775,1.18,1.23,easting,-1.743
13775,1.23,1.28,easting,-2.388
13775,1.28,1.33,easting,-2.489
13775,1.33,1.38,easting,-1.73
13775,1.38,1.43,easting,-1.464
13775,1.43,1.48,easting,-2.456
13775,1.48,1.53,easting,-1.675
13775,1.53,1.58,easting,-1.581
13775,1.58,1.63,easting,-1.885
13775,1.68,1.73,easting,-1.914
13775,1.73,1.78,easting,-1.93
13775,1.78,1.83,easting,-2.485
13775,1.83,1.88,easting,-1.56
13775,1.88,1.93,easting,-2.844
13775,1.93,1.98,easting,-2.595
13775,1.98,2.03,easting,-1.968
13775,2.03,2.08,easting,-2.168
13775,2.08,2.13,easting,-2.462
13775,2.13,2.18,easting,-2.34
13775,2.18,2.23,easting,-2.562
13775,2.23,2.28,easting,-2.939
13775,2.28,2.33,easting,-2.117
13775,2.33,2.38,easting,-1.594
13775,2.38,2.43,easting,-2.498
13775,2.43,2.48,easting,-1.638
13775,2.48,2.53,easting,-3.193
13775,2.53,2.58,easting,-2.267
13775,2.58,2.63,easting,-2.734
13775,2.63,2.68,easting,-1.859
13775,2.68,2.73,easting,-2.359
13776,0.605,0.63,easting,-3.64
13776,0.63,0.68,easting,-2.731
13776,0.68,0.73,easting,-5.016
13776,0.78,0.83,easting,-2.861
13776,0.83,0.88,easting,-2.098
13776,0.88,0.93,easting,-2.948
13776,0.93,0.98,easting,-3.701
13776,0.98,1.03,easting,-2.748
13776,1.03,1.08,easting,-1.94
13776,1.08,1.13,easting,-2.784
13776,1.13,1.18,easting,-2.616
13776,1.18,1.23,easting,-2.508
13776,1.28,1.33,easting,-3.272
13776,1.38,1.43,easting,-2.636
13776,1.43,1.48,easting,-2.346
13776,1.48,1.53,easting,-2.089
13776,1.53,1.58,easting,-2.729
13776,1.58,1.63,easting,-2.489
13776,1.63,1.68,easting,-1.947
13776,1.68,1.73,easting,-2.507
13776,1.73,1.78,easting,-1.72
13776,1.78,1.83,easting,-2.321
13776,1.83,1.88,easting,-2.303
13776,1.88,1.93,easting,-2.131
13776,1.93,1.98,easting,-3.342
13776,1.98,2.03,easting,-2.188
13776,2.03,2.08,easting,-2.597
13776,2.08,2.13,easting,-1.918
13776,2.13,2.18,easting,-2.454
13776,2.18,2.23,easting,-2.349
13776,2.23,2.28,easting,-2.26
13776,2.28,2.33,easting,-3.12
13776,2.33,2.38,easting,-2.623
13776,2.38,2.43,easting,-1.88
13776,2.43,2.48,easting,-2.234
13776,2.48,2.53,easting,-2.626
13776,2.58,2.63,easting,-2.389
13776,2.63,2.68,easting,-1.939
13776,2.68,2.73,easting,-2.309
13777,0.605,0.63,easting,-2.298
13777,0.63,0.68,easting,-2.794
13777,0.68,0.73,easting,-2.127
13777,0.73,0.78,easting,-2.809
13777,0.78,0.83,easting,-3.002
13777,0.83,0.88,easting,-2.491
13777,0.88,0.93,easting,-2.737
13777,0.93,0.98,easting,-2.538
13777,1.03,1.08,easting,-3.961
13777,1.08,1.13,easting,-2.632
13777,1.13,1.18,easting,-2.051
13777,1.18,1.23,easting,-2.167
13777,1.23,1.28,easting,-2.165
13777,1.28,1.33,easting,-2.424
13777,1.33,1.38,easting,-2.518
13777,1.38,1.43,easting,-2.802
13777,1.43,1.48,easting,-1.57
13777,1.48,1.53,easting,-1.519
13777,1.53,1.58,easting,-1.662
13777,1.58,1.63,easting,-1.527
13777,1.63,1.68,easting,-2.414
13777,1.68,1.73,easting,-1.741
13777,1.73,1.78,easting,-2.831
13777,1.78,1.83,easting,-2.203
13777,1.83,1.88,easting,-2.363
13777,1.88,1.93,easting,-2.135
13777,1.93,1.98,easting,-2.552
13777,1.98,2.03,easting,-1.519
13777,2.03,2.08,easting,-1.929
13777,2.08,2.13,easting,-3.198
13777,2.13,2.18,easting,-2.03
13777,2.18,2.23,easting,-2.865
13777,2.23,2.28,easting,-2.212
13777,2.28,2.33,easting,-2.533
13777,2.33,2.38,easting,-2.219
13777,2.38,2.43,easting,-2.51
13777,2.43,2.48,easting,-2.879
13777,2.48,2.53,easting,-2.83
13777,2.53,2.58,easting,-2.943
13777,2.58,2.63,easting,-2.885
13777,2.63,2.68,easting,-2.25
13777,2.68,2.73,easting,-2.044
13778,0.63,0.68,easting,-2.022
13778,0.68,0.73,easting,-2.854
13778,0.73,0.78,easting,-1.653
13778,0.78,0.83,easting,-1.984
13778,0.83,0.88,easting,-2.214
13778,0.88,0.93,easting,-2.277
13778,0.98,1.03,easting,-2.7
13778,1.03,1.08,easting,-1.938
13778,1.08,1.13,easting,-2.612
13778,1.13,1.18,easting,-1.91
13778,1.18,1.23,easting,-2.846
13778,1.23,1.28,easting,-1.829
13778,1.33,1.38,easting,-2.188
13778,1.38,1.43,easting,-2.343
13778,1.43,1.48,easting,-2.292
13778,1.48,1.53,easting,-2.823
13778,1.53,1.58,easting,-2.413
13778,1.58,1.63,easting,-2.547
13778,1.63,1.68,easting,-2.668
13778,1.68,1.73,easting,-2.35
13778,1.73,1.78,easting,-2.283
13778,1.78,1.83,easting,-2.734
13778,1.83,1.88,easting,-1.476
13778,1.88,1.93,easting,-2.211
13778,1.93,1.98,easting,-2.13
13778,1.98,2.03,easting,-1.758
13778,2.03,2.08,easting,-2.63
13778,2.08,2.13,easting,-2.366
13778,2.13,2.18,easting,-2.469
13778,2.18,2.23,easting,-2.268
13778,2.23,2.28,easting,-3.14
13778,2.28,2.33,easting,-2.635
13778,2.33,2.38,easting,-2.494
13778,2.38,2.43,easting,-2.031
13778,2.43,2.48,easting,-2.598
13778,2.48,2.53,easting,-2.62
