ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
937,0.99,1.05,northing,-0.111
937,0.39,0.45,vertical,-0.024
937,0.45,0.51,vertical,-0.028
937,0.51,0.57,vertical,0.001
937,0.57,0.63,vertical,0.007
937,0.63,0.69,vertical,0.013
937,0.69,0.75,vertical,0.018
937,0.75,0.81,vertical,0.017
937,0.81,0.87,vertical,0.017
937,0.87,0.93,vertical,0.02
937,0.93,0.99,vertical,0.019
937,0.99,1.05,vertical,0.019
938,0.39,0.45,easting,0.071
938,0.45,0.51,easting,-0.003
938,0.51,0.57,easting,0.146
938,0.57,0.63,easting,0.114
938,0.63,0.69,easting,0.092
938,0.69,0.75,easting,0.075
938,0.75,0.81,easting,0.077
938,0.81,0.87,easting,0.044
938,0.87,0.93,easting,0.037
938,0.93,0.99,easting,0.049
938,0.99,1.05,easting,0.044
938,1.05,1.11,easting,0.069
938,0.39,0.45,northing,0.031
938,0.45,0.51,northing,0.051
938,0.51,0.57,northing,0.013
938,0.57,0.63,northing,0.022
938,0.63,0.69,northing,0.02
938,0.69,0.75,northing,0.011
938,0.75,0.81,northing,0.008
938,0.81,0.87,northing,0.011
938,0.87,0.93,northing,0.012
938,0.93,0.99,northing,0.028
938,0.99,1.05,northing,-0.009
938,1.05,1.11,northing,-0.038
938,0.39,0.45,vertical,-0.008
938,0.45,0.51,vertical,-0.051
938,0.51,0.57,vertical,-0.013
938,0.57,0.63,vertical,-0.011
938,0.63,0.69,vertical,-0.012
938,0.69,0.75,vertical,-0.008
938,0.75,0.81,vertical,-0.007
938,0.81,0.87,vertical,-0.006
938,0.87,0.93,vertical,-0.008
938,0.93,0.99,vertical,-0.016
938,0.99,1.05,vertical,-0.02
938,1.05,1.11,vertical,-0.006
939,0.39,0.45,easting,0.246
939,0.45,0.51,easting,0.032
939,0.51,0.57,easting,0.1
939,0.57,0.63,easting,0.101
939,0.63,0.69,easting,0.068
939,0.69,0.75,easting,0.05
939,0.75,0.81,easting,0.056
939,0.81,0.87,easting,0.048
939,0.87,0.93,easting,0.037
939,0.93,0.99,easting,0.046
939,0.99,1.05,easting,0.023
939,1.05,1.11,easting,0.049
939,0.39,0.45,northing,0.119
939,0.45,0.51,northing,-0.093
939,0.51,0.57,northing,0.025
939,0.57,0.63,northing,0.022
939,0.63,0.69,northing,0.022
939,0.69,0.75,northing,0.022
939,0.75,0.81,northing,0.011
939,0.81,0.87,northing,0.013
939,0.87,0.93,northing,0.008
939,0.93,0.99,northing,-0.041
939,0.99,1.05,northing,-0.042
939,1.05,1.11,northing,-0.024
939,0.39,0.45,vertical,-0.015
939,0.45,0.51,vertical,-0.036
939,0.51,0.57,vertical,-0.027
939,0.57,0.63,vertical,-0.023
939,0.63,0.69,vertical,-0.026
939,0.69,0.75,vertical,-0.025
939,0.75,0.81,vertical,-0.023
939,0.81,0.87,vertical,-0.027
939,0.87,0.93,vertical,-0.024
939,0.93,0.99,vertical,-0.016
939,0.99,1.05,vertical,-0.021
939,1.05,1.11,vertical,-0.022
940,0.39,0.45,easting,-0.01
940,0.45,0.51,easting,0.283
940,0.51,0.57,easting,0.15
940,0.57,0.63,easting,0.135
940,0.63,0.69,easting,0.138
940,0.69,0.75,easting,0.115
940,0.75,0.81,easting,0.113
940,0.81,0.87,easting,0.126
940,0.87,0.93,easting,0.112
940,0.93,0.99,easting,0.094
940,0.99,1.05,easting,0.095
940,1.05,1.11,easting,0.108
940,0.39,0.45,northing,-0.104
940,0.45,0.51,northing,0.095
940,0.51,0.57,northing,0.069
940,0.57,0.63,northing,0.068
940,0.63,0.69,northing,0.069
940,0.69,0.75,northing,0.072
940,0.75,0.81,northing,0.068
940,0.81,0.87,northing,0.059
940,0.87,0.93,northing,0.068
940,0.93,0.99,northing,0.037
940,0.99,1.05,northing,0.016
940,1.05,1.11,northing,-0.005
940,0.39,0.45,vertical,0.015
940,0.45,0.51,vertical,-0.041
940,0.51,0.57,vertical,-0.026
940,0.57,0.63,vertical,-0.024
940,0.63,0.69,vertical,-0.02
940,0.69,0.75,vertical,-0.021
940,0.75,0.81,vertical,-0.02
940,0.81,0.87,vertical,-0.021
940,0.87,0.93,vertical,-0.02
940,0.93,0.99,vertical,-0.018
940,0.99,1.05,vertical,-0.017
940,1.05,1.11,vertical,-0.013
941,0.39,0.45,easting,-0.036
941,0.45,0.54,easting,-0.023
941,0.39,0.45,northing,-0.077
941,0.45,0.54,northing,0.223
941,0.39,0.45,vertical,-0.076
941,0.45,0.54,vertical,-0.074
942,0.45,0.54,easting,0.126
942,0.45,0.54,northing,0.11
942,0.45,0.54,vertical,-0.041
943,0.39,0.45,easting,0.178
943,0.45,0.54,easting,0.293
943,0.39,0.45,northing,-0.055
943,0.45,0.54,northing,0.119
943,0.39,0.45,vertical,-0.014
943,0.45,0.54,vertical,-0.013
944,0.39,0.45,easting,0.18
944,0.45,0.51,easting,0.101
944,0.51,0.57,easting,0.132
944,0.57,0.63,easting,0.145
944,0.63,0.69,easting,0.119
944,0.69,0.75,easting,0.11
944,0.75,0.81,easting,0.121
944,0.81,0.87,easting,0.112
944,0.87,0.93,easting,0.11
944,0.93,0.99,easting,0.111
944,0.99,1.05,easting,0.118
944,1.05,1.11,easting,0.087
944,1.11,1.17,easting,0.114
944,1.17,1.23,easting,0.098
944,1.23,1.29,easting,0.089
944,1.29,1.35,easting,0.098
944,1.35,1.41,easting,0.098
944,1.41,1.47,easting,0.074
944,0.39,0.45,northing,-0.065
944,0.45,0.51,northing,-0.01
944,0.51,0.57,northing,0.086
944,0.57,0.63,northing,0.076
944,0.63,0.69,northing,0.088
944,0.69,0.75,northing,0.077
944,0.75,0.81,northing,0.086
944,0.81,0.87,northing,0.084
944,0.87,0.93,northing,0.092
944,0.93,0.99,northing,0.092
944,0.99,1.05,northing,0.084
944,1.05,1.11,northing,0.105
944,1.11,1.17,northing,0.094
944,1.17,1.23,northing,0.095
944,1.23,1.29,northing,0.073
944,1.29,1.35,northing,0.084
944,1.35,1.41,northing,0.089
944,1.41,1.47,northing,0.073
944,0.39,0.45,vertical,-0.03
944,0.45,0.51,vertical,-0.025
944,0.51,0.57,vertical,-0.031
944,0.57,0.63,vertical,-0.026
944,0.63,0.69,vertical,-0.02
944,0.69,0.75,vertical,-0.017
944,0.75,0.81,vertical,-0.013
944,0.81,0.87,vertical,-0.008
944,0.87,0.93,vertical,-0.009
944,0.93,0.99,vertical,-0.009
944,0.99,1.05,vertical,-0.01
944,1.05,1.11,vertical,-0.001
944,1.11,1.17,vertical,-0.003
944,1.17,1.23,vertical,-0.003
944,1.23,1.29,vertical,-0.004
944,1.29,1.35,vertical,-0.002
944,1.35,1.41,vertical,0.001
944,1.41,1.47,vertical,0
945,0.39,0.45,easting,0.312
945,0.45,0.51,easting,0.05
945,0.51,0.57,easting,0.148
945,0.57,0.63,easting,0.125
945,0.63,0.69,easting,0.131
945,0.69,0.75,easting,0.109
945,0.75,0.81,easting,0.1
945,0.81,0.87,easting,0.106
945,0.87,0.93,easting,0.094
945,0.93,0.99,easting,0.107
945,0.99,1.05,easting,0.094
945,1.05,1.11,easting,0.089
945,1.11,1.17,easting,0.095
945,1.17,1.23,easting,0.104
945,1.23,1.29,easting,0.083
945,1.29,1.35,easting,0.077
945,1.35,1.41,easting,0.055
945,1.41,1.47,easting,0.058
945,1.47,1.53,easting,0.06
945,0.39,0.45,northing,0.099
945,0.45,0.51,northing,0.189
945,0.51,0.57,northing,0.083
945,0.57,0.63,northing,0.086
945,0.63,0.69,northing,0.065
945,0.69,0.75,northing,0.075
945,0.75,0.81,northing,0.075
945,0.81,0.87,northing,0.07
945,0.87,0.93,northing,0.094
945,0.93,0.99,northing,0.096
945,0.99,1.05,northing,0.101
945,1.05,1.11,northing,0.109
945,1.11,1.17,northing,0.078
945,1.17,1.23,northing,0.094
945,1.23,1.29,northing,0.081
945,1.29,1.35,northing,0.092
945,1.35,1.41,northing,0.072
945,1.41,1.47,northing,0.07
945,1.47,1.53,northing,0.081
945,0.39,0.45,vertical,-0.045
945,0.45,0.51,vertical,-0.049
945,0.51,0.57,vertical,-0.022
945,0.57,0.63,vertical,-0.02
945,0.63,0.69,vertical,-0.018
945,0.69,0.75,vertical,-0.013
945,0.75,0.81,vertical,-0.012
945,0.81,0.87,vertical,-0.011
945,0.87,0.93,vertical,-0.011
945,0.93,0.99,vertical,-0.008
945,0.99,1.05,vertical,-0.009
945,1.05,1.11,vertical,-0.004
945,1.11,1.17,vertical,-0.008
945,1.17,1.23,vertical,-0.008
945,1.23,1.29,vertical,-0.005
945,1.29,1.35,vertical,-0.003
945,1.35,1.41,vertical,0.001
945,1.41,1.47,vertical,0
945,1.47,1.53,vertical,0.006
946,0.39,0.45,easting,0.196
946,0.45,0.51,easting,0.052
946,0.51,0.57,easting,0.124
946,0.57,0.63,easting,0.109
946,0.63,0.69,easting,0.107
946,0.69,0.75,easting,0.104
946,0.75,0.81,easting,0.106
946,0.81,0.87,easting,0.098
946,0.87,0.93,easting,0.093
946,0.93,0.99,easting,0.072
946,0.99,1.05,easting,0.088
946,1.05,1.11,easting,0.092
946,1.11,1.17,easting,0.082
946,1.17,1.23,easting,0.079
946,1.23,1.29,easting,0.071
946,1.29,1.35,easting,0.068
946,1.35,1.41,easting,0.068
946,1.41,1.47,easting,0.059
946,1.47,1.53,easting,0.055
946,0.39,0.45,northing,0.064
946,0.45,0.51,northing,-0.046
946,0.51,0.57,northing,0.076
946,0.57,0.63,northing,0.082
946,0.63,0.69,northing,0.089
946,0.69,0.75,northing,0.095
946,0.75,0.81,northing,0.086
946,0.81,0.87,northing,0.096
946,0.87,0.93,northing,0.092
946,0.93,0.99,northing,0.119
946,0.99,1.05,northing,0.113
946,1.05,1.11,northing,0.092
946,1.11,1.17,northing,0.083
946,1.17,1.23,northing,0.095
946,1.23,1.29,northing,0.084
946,1.29,1.35,northing,0.071
946,1.35,1.41,northing,0.084
946,1.41,1.47,northing,0.089
946,1.47,1.53,northing,0.079
946,0.39,0.45,vertical,-0.06
946,0.45,0.51,vertical,-0.017
946,0.51,0.57,vertical,-0.026
946,0.57,0.63,vertical,-0.026
946,0.63,0.69,vertical,-0.021
946,0.69,0.75,vertical,-0.017
946,0.75,0.81,vertical,-0.021
946,0.81,0.87,vertical,-0.017
946,0.87,0.93,vertical,-0.017
946,0.93,0.99,vertical,-0.009
946,0.99,1.05,vertical,-0.006
946,1.05,1.11,vertical,-0.01
946,1.11,1.17,vertical,-0.007
946,1.17,1.23,vertical,-0.004
946,1.23,1.29,vertical,-0.004
946,1.29,1.35,vertical,-0.003
946,1.35,1.41,vertical,-0.002
946,1.41,1.47,vertical,0
946,1.47,1.53,vertical,0.002
947,0.39,0.45,easting,0.093
947,0.45,0.51,easting,0.191
947,0.51,0.57,easting,0.1
947,0.57,0.63,easting,0.103
947,0.63,0.69,easting,0.091
947,0.69,0.75,easting,0.081
947,0.75,0.81,easting,0.082
947,0.81,0.87,easting,0.085
947,0.87,0.93,easting,0.063
947,0.93,0.99,easting,0.075
947,0.99,1.05,easting,0.082
947,1.05,1.11,easting,0.064
947,1.11,1.17,easting,0.075
947,1.17,1.23,easting,0.06
947,1.23,1.29,easting,0.049
947,1.29,1.35,easting,0.055
947,1.35,1.41,easting,0.043
947,1.41,1.47,easting,0.062
947,1.47,1.53,easting,0.074
947,1.53,1.59,easting,0.02
947,0.39,0.45,northing,-0.044
947,0.45,0.51,northing,0.03
947,0.51,0.57,northing,0.077
947,0.57,0.63,northing,0.074
947,0.63,0.69,northing,0.079
947,0.69,0.75,northing,0.082
947,0.75,0.81,northing,0.073
947,0.81,0.87,northing,0.097
947,0.87,0.93,northing,0.097
947,0.93,0.99,northing,0.095
947,0.99,1.05,northing,0.077
947,1.05,1.11,northing,0.083
947,1.11,1.17,northing,0.094
947,1.17,1.23,northing,0.088
947,1.23,1.29,northing,0.09
947,1.29,1.35,northing,0.097
947,1.35,1.41,northing,0.076
947,1.41,1.47,northing,0.07
947,1.47,1.53,northing,0.086
947,1.53,1.59,northing,0.079
947,0.39,0.45,vertical,-0.034
947,0.45,0.51,vertical,-0.018
947,0.51,0.57,vertical,-0.021
947,0.57,0.63,vertical,-0.019
947,0.63,0.69,vertical,-0.018
947,0.69,0.75,vertical,-0.019
947,0.75,0.81,vertical,-0.013
947,0.81,0.87,vertical,-0.012
947,0.87,0.93,vertical,-0.012
947,0.93,0.99,vertical,-0.011
947,0.99,1.05,vertical,-0.006
947,1.05,1.11,vertical,-0.007
947,1.11,1.17,vertical,-0.008
947,1.17,1.23,vertical,-0.009
947,1.23,1.29,vertical,-0.004
947,1.29,1.35,vertical,-0.006
947,1.35,1.41,vertical,-0.002
947,1.41,1.47,vertical,-0.005
947,1.47,1.53,vertical,-0.002
947,1.53,1.59,vertical,-0.001
948,0.39,0.45,easting,0.134
948,0.45,0.51,easting,0.113
948,0.51,0.57,easting,0.124
948,0.57,0.63,easting,0.1
948,0.63,0.69,easting,0.1
948,0.69,0.75,easting,0.085
948,0.75,0.81,easting,0.089
948,0.81,0.87,easting,0.088
948,0.87,0.93,easting,0.081
948,0.93,0.99,easting,0.079
948,0.99,1.05,easting,0.078
948,1.05,1.11,easting,0.061
948,1.11,1.17,easting,0.072
948,1.17,1.23,easting,0.064
948,1.23,1.29,easting,0.047
948,1.29,1.35,easting,0.048
948,1.35,1.41,easting,0.054
948,1.41,1.47,easting,0.04
948,1.47,1.53,easting,0.031
948,1.53,1.59,easting,0.032
948,1.59,1.65,easting,0.037
948,0.39,0.45,northing,0.023
948,0.45,0.51,northing,0.088
948,0.51,0.57,northing,0.105
948,0.57,0.63,northing,0.093
948,0.63,0.69,northing,0.092
948,0.69,0.75,northing,0.096
948,0.75,0.81,northing,0.103
948,0.81,0.87,northing,0.123
948,0.87,0.93,northing,0.114
948,0.93,0.99,northing,0.112
948,0.99,1.05,northing,0.128
948,1.05,1.11,northing,0.109
948,1.11,1.17,northing,0.102
948,1.17,1.23,northing,0.107
948,1.23,1.29,northing,0.097
948,1.29,1.35,northing,0.08
948,1.35,1.41,northing,0.08
948,1.41,1.47,northing,0.067
948,1.47,1.53,northing,0.055
948,1.53,1.59,northing,0.082
948,1.59,1.65,northing,0.089
948,0.39,0.45,vertical,-0.03
948,0.45,0.51,vertical,-0.007
948,0.51,0.57,vertical,-0.021
948,0.57,0.63,vertical,-0.019
948,0.63,0.69,vertical,-0.016
948,0.69,0.75,vertical,-0.016
948,0.75,0.81,vertical,-0.012
948,0.81,0.87,vertical,-0.016
948,0.87,0.93,vertical,-0.011
948,0.93,0.99,vertical,-0.011
948,0.99,1.05,vertical,-0.008
948,1.05,1.11,vertical,-0.008
948,1.11,1.17,vertical,-0.006
948,1.17,1.23,vertical,-0.01
948,1.23,1.29,vertical,-0.006
948,1.29,1.35,vertical,-0.007
948,1.35,1.41,vertical,-0.003
948,1.41,1.47,vertical,0.001
948,1.47,1.53,vertical,0.008
948,1.53,1.59,vertical,-0.001
948,1.59,1.65,vertical,-0.002
949,0.45,0.51,easting,0.112
949,0.51,0.57,easting,0.138
949,0.57,0.63,easting,0.117
949,0.63,0.69,easting,0.098
949,0.69,0.75,easting,0.122
949,0.75,0.81,easting,0.106
949,0.81,0.87,easting,0.09
949,0.87,0.93,easting,0.095
949,0.93,0.99,easting,0.086
949,0.99,1.05,easting,0.095
949,1.05,1.11,easting,0.08
949,1.11,1.17,easting,0.069
949,1.17,1.23,easting,0.068
949,1.23,1.29,easting,0.051
949,1.29,1.35,easting,0.055
949,1.35,1.41,easting,0.058
949,1.41,1.47,easting,0.063
949,1.47,1.53,easting,0.046
949,1.53,1.59,easting,0.042
949,1.59,1.65,easting,0.053
949,0.45,0.51,northing,0.167
949,0.51,0.57,northing,0.047
949,0.57,0.63,northing,0.062
949,0.63,0.69,northing,0.075
949,0.69,0.75,northing,0.078
949,0.75,0.81,northing,0.079
949,0.81,0.87,northing,0.09
949,0.87,0.93,northing,0.079
949,0.93,0.99,northing,0.076
949,0.99,1.05,northing,0.063
949,1.05,1.11,northing,0.069
949,1.11,1.17,northing,0.071
949,1.17,1.23,northing,0.062
949,1.23,1.29,northing,0.053
949,1.29,1.35,northing,0.049
949,1.35,1.41,northing,0.052
949,1.41,1.47,northing,0.062
949,1.47,1.53,northing,0.051
949,1.53,1.59,northing,0.05
949,1.59,1.65,northing,0.03
949,0.45,0.51,vertical,-0.057
949,0.51,0.57,vertical,-0.031
949,0.57,0.63,vertical,-0.029
949,0.63,0.69,vertical,-0.024
949,0.69,0.75,vertical,-0.023
949,0.75,0.81,vertical,-0.018
949,0.81,0.87,vertical,-0.022
949,0.87,0.93,vertical,-0.015
949,0.93,0.99,vertical,-0.016
949,0.99,1.05,vertical,-0.014
949,1.05,1.11,vertical,-0.009
949,1.11,1.17,vertical,-0.012
949,1.17,1.23,vertical,-0.009
949,1.23,1.29,vertical,-0.009
949,1.29,1.35,vertical,-0.01
949,1.35,1.41,vertical,-0.01
949,1.41,1.47,vertical,-0.01
949,1.47,1.53,vertical,-0.007
949,1.53,1.59,vertical,-0.009
949,1.59,1.65,vertical,-0.008
950,0.42,0.54,easting,0.177
950,0.54,0.66,easting,0.122
950,0.66,0.78,easting,0.137
950,0.78,0.9,easting,0.137
950,0.9,1.02,easting,0.129
950,1.02,1.14,easting,0.107
950,1.14,1.26,easting,0.098
950,1.26,1.38,easting,0.083
950,1.38,1.5,easting,0.089
950,1.5,1.62,easting,0.065
950,0.42,0.54,northing,0.024
950,0.54,0.66,northing,0.066
950,0.66,0.78,northing,0.093
950,0.78,0.9,northing,0.105
950,0.9,1.02,northing,0.093
950,1.02,1.14,northing,0.094
950,1.14,1.26,northing,0.085
950,1.26,1.38,northing,0.088
950,1.38,1.5,northing,0.078
950,1.5,1.62,northing,0.058
950,0.42,0.54,vertical,-0.054
950,0.54,0.66,vertical,-0.03
950,0.66,0.78,vertical,-0.026
950,0.78,0.9,vertical,-0.022
950,0.9,1.02,vertical,-0.018
950,1.02,1.14,vertical,-0.011
950,1.14,1.26,vertical,-0.011
950,1.26,1.38,vertical,-0.007
950,1.38,1.5,vertical,-0.011
950,1.5,1.62,vertical,-0.008
951,0.42,0.54,easting,0.166
951,0.54,0.66,easting,0.108
951,0.66,0.78,easting,0.113
951,0.78,0.9,easting,0.115
951,0.9,1.02,easting,0.101
951,1.02,1.14,easting,0.087
951,1.14,1.26,easting,0.101
951,1.26,1.38,easting,0.095
951,1.38,1.5,easting,0.08
951,1.5,1.62,easting,0.08
951,1.62,1.74,easting,0.071
951,0.42,0.54,northing,-0.021
951,0.54,0.66,northing,0.081
951,0.66,0.78,northing,0.089
951,0.78,0.9,northing,0.098
951,0.9,1.02,northing,0.1
951,1.02,1.14,northing,0.091
951,1.14,1.26,northing,0.068
951,1.26,1.38,northing,0.072
951,1.38,1.5,northing,0.061
951,1.5,1.62,northing,0.062
951,1.62,1.74,northing,0.064
951,0.42,0.54,vertical,-0.02
951,0.54,0.66,vertical,-0.034
951,0.66,0.78,vertical,-0.018
951,0.78,0.9,vertical,-0.015
951,0.9,1.02,vertical,-0.011
951,1.02,1.14,vertical,-0.015
951,1.14,1.26,vertical,-0.006
951,1.26,1.38,vertical,-0.002
951,1.38,1.5,vertical,-0.002
951,1.5,1.62,vertical,-0.005
951,1.62,1.74,vertical,-0.002
952,0.42,0.54,easting,0.147
952,0.54,0.66,easting,0.115
952,0.66,0.78,easting,0.098
952,0.78,0.9,easting,0.08
952,0.9,1.02,easting,0.061
952,1.02,1.14,easting,0.061
952,1.14,1.26,easting,0.061
952,1.26,1.38,easting,0.056
952,1.38,1.5,easting,0.053
952,1.5,1.62,easting,0.021
952,1.62,1.74,easting,0
952,0.42,0.54,northing,0.019
952,0.54,0.66,northing,0.053
952,0.66,0.78,northing,0.065
952,0.78,0.9,northing,0.077
952,0.9,1.02,northing,0.073
952,1.02,1.14,northing,0.07
952,1.14,1.26,northing,0.064
952,1.26,1.38,northing,0.058
952,1.38,1.5,northing,0.038
952,1.5,1.62,northing,0.034
952,1.62,1.74,northing,0.036
952,0.42,0.54,vertical,-0.008
952,0.54,0.66,vertical,-0.012
952,0.66,0.78,vertical,-0.007
952,0.78,0.9,vertical,-0.006
952,0.9,1.02,vertical,-0.005
952,1.02,1.14,vertical,-0.003
952,1.14,1.26,vertical,0
952,1.26,1.38,vertical,0
952,1.38,1.5,vertical,0.003
952,1.5,1.62,vertical,0.004
952,1.62,1.74,vertical,0.007
953,0.42,0.54,easting,0.144
953,0.54,0.66,easting,0.1
953,0.66,0.78,easting,0.114
953,0.78,0.9,easting,0.094
953,0.9,1.02,easting,0.073
953,1.02,1.14,easting,0.064
953,1.14,1.26,easting,0.076
953,1.26,1.38,easting,0.067
953,1.38,1.5,easting,0.067
953,1.5,1.62,easting,0.061
953,1.62,1.74,easting,0.062
953,0.42,0.54,northing,0.057
953,0.54,0.66,northing,0.108
953,0.66,0.78,northing,0.071
953,0.78,0.9,northing,0.077
953,0.9,1.02,northing,0.065
953,1.02,1.14,northing,0.069
953,1.14,1.26,northing,0.07
953,1.26,1.38,northing,0.057
953,1.38,1.5,northing,0.056
953,1.5,1.62,northing,0.05
953,1.62,1.74,northing,0.043
953,0.42,0.54,vertical,-0.034
953,0.54,0.66,vertical,-0.015
953,0.66,0.78,vertical,-0.022
953,0.78,0.9,vertical,-0.019
953,0.9,1.02,vertical,-0.02
953,1.02,1.14,vertical,-0.017
953,1.14,1.26,vertical,-0.015
953,1.26,1.38,vertical,-0.013
953,1.38,1.5,vertical,-0.011
953,1.5,1.62,vertical,-0.01
953,1.62,1.74,vertical,-0.012
954,0.42,0.54,easting,0.14
954,0.54,0.66,easting,0.1
954,0.66,0.78,easting,0.101
954,0.78,0.9,easting,0.082
954,0.9,1.02,easting,0.065
954,1.02,1.14,easting,0.054
954,1.14,1.26,easting,0.049
954,1.26,1.38,easting,0.042
954,1.38,1.5,easting,0.037
954,1.5,1.62,easting,0.027
954,1.62,1.74,easting,0.015
954,0.42,0.54,northing,0.035
954,0.54,0.66,northing,0.097
954,0.66,0.78,northing,0.082
954,0.78,0.9,northing,0.075
954,0.9,1.02,northing,0.081
954,1.02,1.14,northing,0.074
954,1.14,1.26,northing,0.073
954,1.26,1.38,northing,0.073
954,1.38,1.5,northing,0.074
954,1.5,1.62,northing,0.065
954,1.62,1.74,northing,0.059
954,0.42,0.54,vertical,-0.031
954,0.54,0.66,vertical,-0.023
954,0.66,0.78,vertical,-0.013
954,0.78,0.9,vertical,-0.011
954,0.9,1.02,vertical,-0.008
954,1.02,1.14,vertical,-0.008
954,1.14,1.26,vertical,-0.004
954,1.26,1.38,vertical,-0.003
954,1.38,1.5,vertical,-0.003
954,1.5,1.62,vertical,0.002
954,1.62,1.74,vertical,0.001
955,0.42,0.54,easting,0.162
955,0.54,0.66,easting,0.144
955,0.66,0.78,easting,0.112
955,0.78,0.9,easting,0.1
955,0.9,1.02,easting,0.079
955,1.02,1.14,easting,0.082
955,1.14,1.26,easting,0.074
955,1.26,1.38,easting,0.064
955,1.38,1.5,easting,0.048
955,1.5,1.62,easting,0.043
955,0.42,0.54,northing,0.045
955,0.54,0.66,northing,0.067
955,0.66,0.78,northing,0.086
955,0.78,0.9,northing,0.08
955,0.9,1.02,northing,0.072
955,1.02,1.14,northing,0.073
955,1.14,1.26,northing,0.078
955,1.26,1.38,northing,0.075
955,1.38,1.5,northing,0.059
955,1.5,1.62,northing,0.061
955,0.42,0.54,vertical,-0.03
955,0.54,0.66,vertical,-0.027
955,0.66,0.78,vertical,-0.019
955,0.78,0.9,vertical,-0.016
955,0.9,1.02,vertical,-0.015
955,1.02,1.14,vertical,-0.011
955,1.14,1.26,vertical,-0.012
955,1.26,1.38,vertical,-0.007
955,1.38,1.5,vertical,-0.005
955,1.5,1.62,vertical,-0.005
956,0.45,0.51,easting,0.135
956,0.51,0.57,easting,0.135
956,0.57,0.63,easting,0.134
956,0.63,0.69,easting,0.14
956,0.69,0.75,easting,0.126
956,0.75,0.81,easting,0.116
956,0.81,0.87,easting,0.113
956,0.87,0.93,easting,0.098
956,0.93,0.99,easting,0.075
956,0.99,1.05,easting,0.085
956,1.05,1.11,easting,0.085
956,1.11,1.17,easting,0.088
956,1.17,1.23,easting,0.094
956,1.23,1.29,easting,0.086
956,1.29,1.35,easting,0.073
956,1.35,1.41,easting,0.06
956,1.41,1.47,easting,0.072
956,0.45,0.51,northing,0.066
956,0.51,0.57,northing,0.075
956,0.57,0.63,northing,0.1
956,0.63,0.69,northing,0.1
956,0.69,0.75,northing,0.093
956,0.75,0.81,northing,0.079
956,0.81,0.87,northing,0.072
956,0.87,0.93,northing,0.089
956,0.93,0.99,northing,0.073
956,0.99,1.05,northing,0.078
956,1.05,1.11,northing,0.078
956,1.11,1.17,northing,0.076
956,1.17,1.23,northing,0.076
956,1.23,1.29,northing,0.067
956,1.29,1.35,northing,0.065
956,1.35,1.41,northing,0.068
956,1.41,1.47,northing,0.056
956,0.45,0.51,vertical,-0.015
956,0.51,0.57,vertical,-0.02
956,0.57,0.63,vertical,-0.021
956,0.63,0.69,vertical,-0.018
956,0.69,0.75,vertical,-0.016
956,0.75,0.81,vertical,-0.012
956,0.81,0.87,vertical,-0.012
956,0.87,0.93,vertical,-0.017
956,0.93,0.99,vertical,-0.013
956,0.99,1.05,vertical,-0.012
956,1.05,1.11,vertical,-0.013
956,1.11,1.17,vertical,-0.015
956,1.17,1.23,vertical,-0.012
956,1.23,1.29,vertical,-0.012
956,1.29,1.35,vertical,-0.009
956,1.35,1.41,vertical,-0.008
956,1.41,1.47,vertical,-0.013
957,0.45,0.51,easting,0.078
957,0.51,0.57,easting,0.128
957,0.57,0.63,easting,0.123
957,0.63,0.69,easting,0.113
957,0.69,0.75,easting,0.101
957,0.75,0.81,easting,0.088
957,0.81,0.87,easting,0.071
957,0.87,0.93,easting,0.059
957,0.93,0.99,easting,0.048
957,0.99,1.05,easting,0.045
957,1.05,1.11,easting,0.047
957,1.11,1.17,easting,0.042
957,1.17,1.23,easting,0.034
957,1.23,1.29,easting,0.031
957,0.45,0.51,northing,0.08
957,0.51,0.57,northing,0.104
957,0.57,0.63,northing,0.111
957,0.63,0.69,northing,0.105
957,0.69,0.75,northing,0.115
957,0.75,0.81,northing,0.112
957,0.81,0.87,northing,0.107
957,0.87,0.93,northing,0.092
957,0.93,0.99,northing,0.09
957,0.99,1.05,northing,0.085
957,1.05,1.11,northing,0.095
957,1.11,1.17,northing,0.097
957,1.17,1.23,northing,0.092
957,1.23,1.29,northing,0.095
957,0.45,0.51,vertical,-0.042
957,0.51,0.57,vertical,-0.025
957,0.57,0.63,vertical,-0.02
957,0.63,0.69,vertical,-0.017
957,0.69,0.75,vertical,-0.019
957,0.75,0.81,vertical,-0.02
957,0.81,0.87,vertical,-0.02
957,0.87,0.93,vertical,-0.019
957,0.93,0.99,vertical,-0.022
957,0.99,1.05,vertical,-0.021
957,1.05,1.11,vertical,-0.019
957,1.11,1.17,vertical,-0.017
957,1.17,1.23,vertical,-0.016
957,1.23,1.29,vertical,-0.02
958,0.45,0.51,easting,0.255
958,0.51,0.57,easting,0.135
958,0.57,0.63,easting,0.116
958,0.63,0.69,easting,0.128
958,0.69,0.75,easting,0.1
958,0.75,0.81,easting,0.091
958,0.81,0.87,easting,0.091
958,0.87,0.93,easting,0.091
958,0.93,0.99,easting,0.054
958,0.99,1.05,easting,0.066
958,1.05,1.11,easting,0.058
958,1.11,1.17,easting,0.044
958,0.45,0.51,northing,0.04
958,0.51,0.57,northing,0.082
958,0.57,0.63,northing,0.078
958,0.63,0.69,northing,0.083
958,0.69,0.75,northing,0.08
958,0.75,0.81,northing,0.076
958,0.81,0.87,northing,0.071
958,0.87,0.93,northing,0.076
