ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
179,0.37,0.43,easting,0.029
179,0.42,0.48,easting,-0.006
179,0.48,0.54,easting,0.017
179,0.54,0.6,easting,0.009
179,0.6,0.66,easting,-0.018
179,0.66,0.72,easting,0.009
179,0.72,0.78,easting,-0.008
179,0.78,0.84,easting,-0.007
179,0.84,0.9,easting,-0.017
179,0.9,0.96,easting,-0.051
179,0.96,1.02,easting,-0.064
179,1.02,1.08,easting,-0.056
179,1.08,1.14,easting,-0.151
179,1.14,1.2,easting,-0.09
179,1.2,1.26,easting,-0.074
179,1.26,1.32,easting,-0.098
179,1.32,1.38,easting,0.005
179,1.38,1.44,easting,0.034
179,1.44,1.5,easting,0.081
179,1.5,1.56,easting,-0.015
179,1.56,1.62,easting,0.021
179,1.62,1.68,easting,-0.024
179,1.68,1.74,easting,0.072
179,1.74,1.8,easting,-0.042
179,1.8,1.86,easting,-0.167
179,1.86,1.92,easting,-0.183
179,1.92,1.98,easting,-0.079
179,1.98,2.04,easting,-0.08
179,2.04,2.1,easting,-0.195
179,2.1,2.16,easting,-0.213
179,2.16,2.22,easting,-0.099
179,2.22,2.28,easting,-0.19
179,2.28,2.34,easting,-0.079
179,2.34,2.4,easting,-0.194
179,2.4,2.46,easting,-0.18
179,2.46,2.52,easting,-0.148
179,2.52,2.58,easting,-0.191
179,2.58,2.64,easting,-0.184
179,2.64,2.7,easting,-0.167
179,2.7,2.76,easting,-0.19
179,2.76,2.82,easting,-0.084
179,2.82,2.88,easting,-0.09
179,2.88,2.94,easting,-0.076
179,2.94,3,easting,-0.056
179,3,3.06,easting,-0.168
179,3.06,3.12,easting,-0.074
179,3.12,3.18,easting,0.016
179,3.18,3.24,easting,-0.18
179,3.24,3.3,easting,-0.015
179,3.3,3.36,easting,-0.03
180,0.25,0.31,easting,0.035
180,0.31,0.37,easting,-0.235
180,0.37,0.43,easting,0.001
180,0.42,0.48,easting,-0.126
180,0.48,0.54,easting,0.069
180,0.54,0.6,easting,0.095
180,0.6,0.66,easting,0.071
180,0.66,0.72,easting,-0.036
180,0.72,0.78,easting,-0.025
180,0.78,0.84,easting,-0.045
180,0.84,0.9,easting,-0.043
180,0.9,0.96,easting,-0.055
180,0.96,1.02,easting,-0.063
180,1.02,1.08,easting,-0.06
180,1.08,1.14,easting,0.048
180,1.14,1.2,easting,-0.061
180,1.2,1.26,easting,-0.068
180,1.26,1.32,easting,-0.072
180,1.32,1.38,easting,-0.077
180,1.38,1.44,easting,-0.095
180,1.44,1.5,easting,-0.2
180,1.5,1.56,easting,-0.206
180,1.56,1.62,easting,-0.214
180,1.62,1.68,easting,-0.206
180,1.68,1.74,easting,-0.208
180,1.74,1.8,easting,-0.213
180,1.8,1.86,easting,-0.101
180,1.86,1.92,easting,-0.108
180,1.92,1.98,easting,-0.13
180,1.98,2.04,easting,-0.121
180,2.04,2.1,easting,-0.124
180,2.1,2.16,easting,-0.122
180,2.16,2.22,easting,-0.122
180,2.22,2.28,easting,-0.134
180,2.28,2.34,easting,-0.339
180,2.34,2.4,easting,-0.334
180,2.4,2.46,easting,-0.336
180,2.46,2.52,easting,-0.232
180,2.52,2.58,easting,-0.238
180,2.58,2.64,easting,-0.23
180,2.64,2.7,easting,-0.222
180,2.7,2.76,easting,-0.229
180,2.76,2.82,easting,-0.236
180,2.82,2.88,easting,-0.222
180,2.88,2.94,easting,-0.234
180,2.94,3,easting,-0.339
180,3,3.06,easting,-0.342
180,3.06,3.12,easting,-0.216
180,3.12,3.18,easting,-0.238
180,3.18,3.24,easting,-0.041
180,3.24,3.3,easting,-0.044
180,3.3,3.36,easting,-0.065
181,0.25,0.31,easting,0.09
181,0.31,0.37,easting,0.108
181,0.37,0.43,easting,0.121
181,0.42,0.48,easting,0.139
181,0.48,0.54,easting,0.101
181,0.54,0.6,easting,0.089
181,0.6,0.66,easting,-0.034
181,0.66,0.72,easting,0.071
181,0.72,0.78,easting,-0.004
181,0.78,0.84,easting,0.053
181,0.84,0.9,easting,0.088
181,0.9,0.96,easting,0.168
181,0.96,1.02,easting,0.184
181,1.02,1.08,easting,0.187
181,1.08,1.14,easting,0.221
181,1.14,1.2,easting,0.197
181,1.2,1.26,easting,0.218
181,1.26,1.32,easting,0.096
181,1.32,1.38,easting,0.074
181,1.38,1.44,easting,-0.093
181,1.44,1.5,easting,-0.056
181,1.5,1.56,easting,-0.104
181,1.56,1.62,easting,-0.075
181,1.62,1.68,easting,-0.211
181,1.68,1.74,easting,-0.119
181,1.74,1.8,easting,-0.096
181,1.8,1.86,easting,-0.125
181,1.86,1.92,easting,-0.112
181,1.92,1.98,easting,-0.114
181,1.98,2.04,easting,-0.022
181,2.04,2.1,easting,0.08
181,2.1,2.16,easting,0.081
181,2.16,2.22,easting,0.155
181,2.22,2.28,easting,0.08
181,2.28,2.34,easting,0.092
181,2.34,2.4,easting,0.138
181,2.4,2.46,easting,0.086
181,2.46,2.52,easting,0.103
181,2.52,2.58,easting,0.094
181,2.58,2.64,easting,0.095
181,2.64,2.7,easting,0.093
181,2.7,2.76,easting,0.108
181,2.76,2.82,easting,0.011
181,2.82,2.88,easting,0.073
181,2.88,2.94,easting,0.195
181,2.94,3,easting,0.187
181,3,3.06,easting,0.087
181,3.06,3.12,easting,0.095
181,3.12,3.18,easting,0.101
181,3.18,3.24,easting,0.025
181,3.24,3.3,easting,0.046
181,3.3,3.36,easting,0.152
181,3.36,3.42,easting,0.102
181,3.42,3.48,easting,0.14
182,0.25,0.31,easting,0.276
182,0.31,0.37,easting,0.281
182,0.37,0.43,easting,0.287
182,0.42,0.48,easting,0.207
182,0.48,0.54,easting,0.27
182,0.54,0.6,easting,0.274
182,0.6,0.66,easting,0.278
182,0.66,0.72,easting,0.278
182,0.72,0.78,easting,0.284
182,0.78,0.84,easting,0.263
182,0.84,0.9,easting,0.283
182,0.9,0.96,easting,0.272
182,0.96,1.02,easting,0.265
182,1.02,1.08,easting,0.262
182,1.08,1.14,easting,0.259
182,1.14,1.2,easting,0.265
182,1.2,1.26,easting,0.258
182,1.26,1.32,easting,0.247
182,1.32,1.38,easting,0.24
182,1.38,1.44,easting,0.241
182,1.44,1.5,easting,0.216
182,1.5,1.56,easting,0.212
182,1.56,1.62,easting,0.238
182,1.62,1.68,easting,0.236
182,1.68,1.74,easting,0.228
182,1.74,1.8,easting,0.232
182,1.8,1.86,easting,0.194
182,1.86,1.92,easting,0.21
182,1.92,1.98,easting,0.205
182,1.98,2.04,easting,0.184
182,2.04,2.1,easting,0.182
182,2.1,2.16,easting,0.194
182,2.16,2.22,easting,0.198
182,2.22,2.28,easting,0.19
182,2.28,2.34,easting,0.199
182,2.34,2.4,easting,0.198
182,2.4,2.46,easting,0.189
182,2.46,2.52,easting,0.193
182,2.52,2.58,easting,0.197
182,2.58,2.64,easting,0.2
182,2.64,2.7,easting,0.205
182,2.7,2.76,easting,0.18
182,2.76,2.82,easting,0.189
182,2.82,2.88,easting,0.213
182,2.88,2.94,easting,0.201
182,2.94,3,easting,0.243
182,3,3.06,easting,0.217
182,3.06,3.12,easting,0.205
182,3.12,3.18,easting,0.177
182,3.18,3.24,easting,0.184
182,3.24,3.3,easting,0.2
182,3.3,3.36,easting,0.169
183,0.25,0.31,easting,-0.047
183,0.31,0.37,easting,-0.092
183,0.37,0.43,easting,-0.008
183,0.42,0.48,easting,0.027
183,0.48,0.54,easting,-0.149
183,0.54,0.6,easting,-0.125
183,0.6,0.66,easting,-0.096
183,0.66,0.72,easting,-0.13
183,0.72,0.78,easting,-0.133
183,0.78,0.84,easting,-0.051
183,0.84,0.9,easting,-0.071
183,0.9,0.96,easting,-0.073
183,0.96,1.02,easting,-0.092
183,1.02,1.08,easting,-0.097
183,1.08,1.14,easting,-0.091
183,1.14,1.2,easting,-0.122
183,1.2,1.26,easting,-0.111
183,1.26,1.32,easting,-0.124
183,1.32,1.38,easting,-0.104
183,1.38,1.44,easting,-0.037
183,1.44,1.5,easting,-0.152
183,1.5,1.56,easting,-0.143
183,1.56,1.62,easting,-0.145
183,1.62,1.68,easting,-0.147
183,1.68,1.74,easting,-0.151
183,1.74,1.8,easting,-0.151
183,1.8,1.86,easting,-0.152
183,1.86,1.92,easting,-0.166
183,1.92,1.98,easting,-0.167
183,1.98,2.04,easting,-0.16
183,2.04,2.1,easting,-0.168
183,2.1,2.16,easting,-0.177
183,2.16,2.22,easting,-0.151
183,2.22,2.28,easting,-0.165
183,2.28,2.34,easting,-0.159
183,2.34,2.4,easting,-0.15
183,2.4,2.46,easting,-0.164
183,2.46,2.52,easting,-0.15
183,2.52,2.58,easting,-0.167
183,2.58,2.64,easting,-0.154
183,2.64,2.7,easting,-0.186
183,2.7,2.76,easting,-0.171
183,2.76,2.82,easting,-0.209
183,2.82,2.88,easting,-0.165
183,2.88,2.94,easting,-0.15
183,2.94,3,easting,-0.163
183,3,3.06,easting,-0.161
183,3.06,3.12,easting,-0.16
183,3.12,3.18,easting,-0.146
183,3.18,3.24,easting,-0.148
183,3.24,3.3,easting,-0.158
183,3.3,3.36,easting,-0.137
183,3.36,3.42,easting,-0.146
183,3.42,3.48,easting,-0.114
184,0.25,0.31,easting,-0.076
184,0.31,0.37,easting,0.001
184,0.37,0.43,easting,-0.044
184,0.42,0.48,easting,-0.037
184,0.48,0.54,easting,-0.078
184,0.54,0.6,easting,-0.072
184,0.6,0.66,easting,-0.031
184,0.66,0.72,easting,-0.052
184,0.72,0.78,easting,-0.039
184,0.78,0.84,easting,-0.127
184,0.84,0.9,easting,-0.147
184,0.9,0.96,easting,-0.133
184,0.96,1.02,easting,-0.182
184,1.02,1.08,easting,-0.155
184,1.08,1.14,easting,-0.197
184,1.14,1.2,easting,-0.175
184,1.2,1.26,easting,-0.141
184,1.26,1.32,easting,-0.132
184,1.32,1.38,easting,-0.128
184,1.38,1.44,easting,-0.104
184,1.44,1.5,easting,-0.224
184,1.5,1.56,easting,-0.096
184,1.56,1.62,easting,-0.301
184,1.62,1.68,easting,-0.169
184,1.68,1.74,easting,-0.166
184,1.74,1.8,easting,-0.23
184,1.8,1.86,easting,-0.159
184,1.86,1.92,easting,-0.189
184,1.92,1.98,easting,-0.165
184,1.98,2.04,easting,-0.157
184,2.04,2.1,easting,-0.192
184,2.1,2.16,easting,-0.181
184,2.16,2.22,easting,-0.18
184,2.22,2.28,easting,-0.174
184,2.28,2.34,easting,-0.149
184,2.34,2.4,easting,-0.17
184,2.4,2.46,easting,-0.156
184,2.46,2.52,easting,-0.174
184,2.52,2.58,easting,-0.166
184,2.58,2.64,easting,-0.148
184,2.64,2.7,easting,-0.171
184,2.7,2.76,easting,-0.165
184,2.76,2.82,easting,-0.166
184,2.82,2.88,easting,-0.119
184,2.88,2.94,easting,-0.165
184,2.94,3,easting,-0.178
184,3,3.06,easting,-0.165
184,3.06,3.12,easting,-0.17
184,3.12,3.18,easting,-0.157
184,3.18,3.24,easting,-0.157
184,3.24,3.3,easting,-0.159
184,3.3,3.36,easting,-0.256
184,3.36,3.42,easting,-0.199
184,3.42,3.48,easting,-0.224
184,3.48,3.54,easting,-0.159
185,0.25,0.31,easting,-0.049
185,0.31,0.37,easting,0.039
185,0.37,0.43,easting,0.095
185,0.42,0.48,easting,0.053
185,0.48,0.54,easting,0.063
185,0.54,0.6,easting,0.072
185,0.6,0.66,easting,0.009
185,0.66,0.72,easting,0.091
185,0.72,0.78,easting,0.034
185,0.78,0.84,easting,0.056
185,0.84,0.9,easting,0.038
185,0.9,0.96,easting,0.051
185,0.96,1.02,easting,0.07
185,1.02,1.08,easting,0.068
185,1.08,1.14,easting,0.135
185,1.14,1.2,easting,0.058
185,1.2,1.26,easting,0.076
185,1.26,1.32,easting,0.04
185,1.32,1.38,easting,0.019
185,1.38,1.44,easting,0.034
185,1.44,1.5,easting,0.041
185,1.5,1.56,easting,0.027
185,1.56,1.62,easting,0.01
185,1.62,1.68,easting,0.026
185,1.68,1.74,easting,0.018
185,1.74,1.8,easting,0.02
185,1.8,1.86,easting,0.026
185,1.86,1.92,easting,-0.035
185,1.92,1.98,easting,-0.022
185,1.98,2.04,easting,-0.019
185,2.04,2.1,easting,-0.006
185,2.1,2.16,easting,0.018
185,2.16,2.22,easting,0.026
185,2.22,2.28,easting,0.018
185,2.28,2.34,easting,0.022
185,2.34,2.4,easting,-0.001
185,2.4,2.46,easting,0.019
185,2.46,2.52,easting,0.015
185,2.52,2.58,easting,0.001
185,2.58,2.64,easting,-0.005
185,2.64,2.7,easting,0.017
185,2.7,2.76,easting,0.036
185,2.76,2.82,easting,0.02
185,2.82,2.88,easting,0.001
185,2.88,2.94,easting,0.022
185,2.94,3,easting,-0.009
185,3,3.06,easting,-0.022
185,3.06,3.12,easting,0.011
185,3.12,3.18,easting,0.05
185,3.18,3.24,easting,-0.032
185,3.24,3.3,easting,-0.002
185,3.3,3.36,easting,-0.009
185,3.36,3.42,easting,0.03
185,3.42,3.48,easting,-0.005
185,3.48,3.54,easting,-0.003
186,0.25,0.31,easting,0.11
186,0.31,0.37,easting,0.117
186,0.37,0.43,easting,0.119
186,0.42,0.48,easting,0.153
186,0.48,0.54,easting,0.149
186,0.54,0.6,easting,0.121
186,0.6,0.66,easting,0.119
186,0.66,0.72,easting,0.123
186,0.72,0.78,easting,0.137
186,0.78,0.84,easting,0.109
186,0.84,0.9,easting,0.118
186,0.9,0.96,easting,0.115
186,0.96,1.02,easting,0.118
186,1.02,1.08,easting,0.107
186,1.08,1.14,easting,0.111
186,1.14,1.2,easting,0.099
186,1.2,1.26,easting,0.105
186,1.26,1.32,easting,0.102
186,1.32,1.38,easting,0.088
186,1.38,1.44,easting,0.09
186,1.44,1.5,easting,0.081
186,1.5,1.56,easting,0.098
186,1.56,1.62,easting,0.079
186,1.62,1.68,easting,0.085
186,1.68,1.74,easting,0.085
186,1.74,1.8,easting,0.085
186,1.8,1.86,easting,0.077
186,1.86,1.92,easting,0.087
186,1.92,1.98,easting,0.077
186,1.98,2.04,easting,0.055
186,2.04,2.1,easting,0.048
186,2.1,2.16,easting,0.051
186,2.16,2.22,easting,0.051
186,2.22,2.28,easting,0.06
186,2.28,2.34,easting,0.058
186,2.34,2.4,easting,0.066
186,2.4,2.46,easting,0.059
186,2.46,2.52,easting,0.068
186,2.52,2.58,easting,0.073
186,2.58,2.64,easting,0.084
186,2.64,2.7,easting,0.071
186,2.7,2.76,easting,0.076
186,2.76,2.82,easting,0.065
186,2.82,2.88,easting,0.062
186,2.88,2.94,easting,0.061
186,2.94,3,easting,0.06
186,3,3.06,easting,0.056
186,3.06,3.12,easting,0.059
186,3.12,3.18,easting,0.065
186,3.18,3.24,easting,0.088
186,3.24,3.3,easting,0.06
186,3.3,3.36,easting,0.053
186,3.36,3.42,easting,0.055
186,3.42,3.48,easting,0.026
186,3.48,3.54,easting,0.046
186,3.54,3.6,easting,0.065
187,0.25,0.31,easting,0.052
187,0.31,0.37,easting,0.031
187,0.37,0.43,easting,0.014
187,0.42,0.48,easting,-0.005
187,0.48,0.54,easting,-0.016
187,0.54,0.6,easting,0.064
187,0.6,0.66,easting,0.023
187,0.66,0.72,easting,0.093
187,0.72,0.78,easting,0.096
187,0.78,0.84,easting,0.092
187,0.84,0.9,easting,-0.034
187,0.9,0.96,easting,-0.106
187,0.96,1.02,easting,-0.028
187,1.02,1.08,easting,-0.116
187,1.08,1.14,easting,-0.022
187,1.14,1.2,easting,-0.037
187,1.2,1.26,easting,0.075
187,1.26,1.32,easting,0.068
187,1.32,1.38,easting,0.049
187,1.38,1.44,easting,0.043
187,1.44,1.5,easting,0.13
187,1.5,1.56,easting,0.141
187,1.56,1.62,easting,0.045
187,1.62,1.68,easting,0.051
187,1.68,1.74,easting,0.147
187,1.74,1.8,easting,0.156
187,1.8,1.86,easting,0.154
187,1.86,1.92,easting,0.136
187,1.92,1.98,easting,0.146
187,1.98,2.04,easting,0.033
187,2.04,2.1,easting,0.028
187,2.1,2.16,easting,0.107
187,2.16,2.22,easting,0.117
187,2.22,2.28,easting,0.104
187,2.28,2.34,easting,0.106
187,2.34,2.4,easting,0.11
187,2.4,2.46,easting,-0.075
187,2.46,2.52,easting,0.018
187,2.52,2.58,easting,-0.071
187,2.58,2.64,easting,0.028
187,2.64,2.7,easting,0.033
187,2.7,2.76,easting,0.033
187,2.76,2.82,easting,0.03
187,2.82,2.88,easting,0.029
187,2.88,2.94,easting,0.023
187,2.94,3,easting,0.03
187,3,3.06,easting,0.016
187,3.06,3.12,easting,0.023
187,3.12,3.18,easting,0.027
187,3.18,3.24,easting,0.024
187,3.24,3.3,easting,0.02
187,3.3,3.36,easting,-0.101
187,3.36,3.42,easting,-0.077
187,3.42,3.48,easting,0.025
187,3.48,3.54,easting,-0.012
187,3.54,3.6,easting,0.036
188,0.25,0.31,easting,0.153
188,0.31,0.37,easting,0.153
188,0.37,0.43,easting,0.168
188,0.42,0.48,easting,0.168
188,0.48,0.54,easting,0.152
188,0.54,0.6,easting,0.142
188,0.6,0.66,easting,0.132
188,0.66,0.72,easting,0.146
188,0.72,0.78,easting,0.134
188,0.78,0.84,easting,0.116
188,0.84,0.9,easting,0.096
188,0.9,0.96,easting,0.061
188,0.96,1.02,easting,0.093
188,1.02,1.08,easting,0.026
188,1.08,1.14,easting,0.079
188,1.14,1.2,easting,0.078
188,1.2,1.26,easting,0.186
188,1.26,1.32,easting,0.184
188,1.32,1.38,easting,0.164
188,1.38,1.44,easting,0.166
188,1.44,1.5,easting,0.075
188,1.5,1.56,easting,0.076
188,1.56,1.62,easting,0.046
188,1.62,1.68,easting,0.065
188,1.68,1.74,easting,0.167
188,1.74,1.8,easting,0.159
188,1.8,1.86,easting,0.15
188,1.86,1.92,easting,0.149
188,1.92,1.98,easting,0.164
188,1.98,2.04,easting,0.042
188,2.04,2.1,easting,0.044
188,2.1,2.16,easting,0.06
188,2.16,2.22,easting,0.05
188,2.22,2.28,easting,0.056
188,2.28,2.34,easting,0.047
188,2.34,2.4,easting,0.054
188,2.4,2.46,easting,0.066
188,2.46,2.52,easting,-0.043
188,2.52,2.58,easting,0.051
188,2.58,2.64,easting,0.054
188,2.64,2.7,easting,0.061
188,2.7,2.76,easting,0.065
188,2.76,2.82,easting,0.074
188,2.82,2.88,easting,0.069
188,2.88,2.94,easting,0.056
188,2.94,3,easting,0.052
188,3,3.06,easting,0.059
188,3.06,3.12,easting,0.067
188,3.12,3.18,easting,0.062
188,3.18,3.24,easting,0.032
188,3.24,3.3,easting,0.148
188,3.3,3.36,easting,0.074
188,3.36,3.42,easting,0.136
188,3.42,3.48,easting,0.125
188,3.48,3.54,easting,0.026
188,3.54,3.6,easting,0.062
188,3.6,3.66,easting,0.166
189,0.34,0.54,easting,0.068
189,0.54,0.74,easting,0.189
189,0.74,0.94,easting,-0.058
189,0.94,1.14,easting,0.156
189,1.14,1.34,easting,-0.012
189,1.34,1.54,easting,0.095
189,1.54,1.74,easting,0.183
189,1.74,1.94,easting,0.056
189,1.94,2.14,easting,0.096
189,2.14,2.34,easting,0.056
189,2.34,2.54,easting,0.022
189,2.54,2.74,easting,0.015
189,2.74,2.94,easting,-0.015
189,2.94,3.14,easting,-0.14
189,3.14,3.34,easting,-0.067
189,3.34,3.54,easting,-0.038
189,3.54,3.74,easting,-0.024
190,0.34,0.54,easting,0.023
190,0.54,0.74,easting,0.186
190,0.74,0.94,easting,0.012
190,0.94,1.14,easting,-0.101
190,1.14,1.34,easting,-0.143
190,1.34,1.54,easting,-0.037
190,1.54,1.74,easting,-0.157
190,1.74,1.94,easting,0.163
190,1.94,2.14,easting,-0.012
190,2.14,2.34,easting,-0.238
190,2.34,2.54,easting,0.116
190,2.54,2.74,easting,0.004
190,2.74,2.94,easting,0
190,2.94,3.14,easting,0.031
190,3.14,3.34,easting,-0.158
190,3.34,3.54,easting,-0.087
190,3.54,3.74,easting,-0.166
191,0.34,0.54,easting,-0.07
191,0.54,0.74,easting,-0.228
191,0.74,0.94,easting,-0.217
191,0.94,1.14,easting,-0.196
191,1.14,1.34,easting,-0.103
191,1.34,1.54,easting,-0.082
191,1.54,1.74,easting,-0.073
191,1.74,1.94,easting,-0.104
191,1.94,2.14,easting,-0.304
191,2.14,2.34,easting,-0.311
191,2.34,2.54,easting,-0.085
191,2.54,2.74,easting,-0.275
191,2.74,2.94,easting,-0.262
191,2.94,3.14,easting,-0.276
191,3.14,3.34,easting,-0.127
191,3.34,3.54,easting,-0.117
191,3.54,3.74,easting,-0.252
192,0.34,0.54,easting,-0.113
192,0.54,0.74,easting,-0.181
192,0.74,0.94,easting,-0.061
192,0.94,1.14,easting,-0.082
192,1.14,1.34,easting,-0.072
192,1.34,1.54,easting,-0.237
192,1.54,1.74,easting,-0.206
192,1.74,1.94,easting,-0.125
192,1.94,2.14,easting,-0.163
192,2.14,2.34,easting,-0.17
192,2.34,2.54,easting,-0.058
192,2.54,2.74,easting,-0.112
192,2.74,2.94,easting,-0.257
192,2.94,3.14,easting,-0.074
192,3.14,3.34,easting,-0.151
192,3.34,3.54,easting,-0.208
192,3.54,3.74,easting,-0.207
193,0.34,0.54,easting,0.044
193,0.54,0.74,easting,0.027
193,0.74,0.94,easting,-0.003
193,0.94,1.14,easting,0.116
193,1.14,1.34,easting,0.133
193,1.34,1.54,easting,-0.241
193,1.54,1.74,easting,-0.043
193,1.74,1.94,easting,0.049
193,1.94,2.14,easting,0.052
193,2.14,2.34,easting,-0.038
193,2.34,2.54,easting,0.092
193,2.54,2.74,easting,-0.029
193,2.74,2.94,easting,0.062
193,2.94,3.14,easting,-0.016
193,3.14,3.34,easting,-0.132
193,3.34,3.54,easting,-0.028
193,3.54,3.74,easting,-0.122
194,0.34,0.54,easting,-0.02
194,0.54,0.74,easting,0.017
194,0.74,0.94,easting,0.133
194,0.94,1.14,easting,-0.007
194,1.14,1.34,easting,0.063
194,1.34,1.54,easting,0.015
194,1.54,1.74,easting,0.052
194,1.74,1.94,easting,0.381
194,1.94,2.14,easting,-0.082
194,2.14,2.34,easting,-0.118
194,2.34,2.54,easting,-0.166
194,2.54,2.74,easting,-0.233
194,2.74,2.94,easting,-0.061
194,2.94,3.14,easting,0.103
194,3.14,3.34,easting,-0.2
194,3.34,3.54,easting,-0.084
194,3.54,3.74,easting,-0.179
194,3.74,3.94,easting,-0.164
195,0.34,0.54,easting,0.276
195,0.54,0.74,easting,0.23
195,0.74,0.94,easting,0.081
195,0.94,1.14,easting,0.083
195,1.14,1.34,easting,0.189
195,1.34,1.54,easting,-0.047
195,1.54,1.74,easting,-0.03
195,1.74,1.94,easting,0.153
195,1.94,2.14,easting,0.079
195,2.14,2.34,easting,0.102
195,2.34,2.54,easting,0.1
195,2.54,2.74,easting,0.151
195,2.74,2.94,easting,0.143
195,2.94,3.14,easting,0.172
195,3.14,3.34,easting,0.051
195,3.34,3.54,easting,0.048
195,3.54,3.74,easting,0.042
195,3.74,3.94,easting,0.156
196,0.34,0.54,easting,0.072
196,0.54,0.74,easting,0.16
196,0.74,0.94,easting,0.156
196,0.94,1.14,easting,0.057
196,1.14,1.34,easting,-0.026
196,1.34,1.54,easting,-0.05
196,1.54,1.74,easting,0.027
196,1.74,1.94,easting,-0.106
196,1.94,2.14,easting,-0.141
196,2.14,2.34,easting,0.069
196,2.34,2.54,easting,0.032
196,2.54,2.74,easting,-0.012
196,2.74,2.94,easting,-0.082
196,2.94,3.14,easting,0.017
196,3.14,3.34,easting,-0.025
196,3.34,3.54,easting,-0.148
196,3.54,3.74,easting,0.037
196,3.74,3.94,easting,-0.034
197,0.54,0.94,easting,-0.061
197,0.94,1.34,easting,-0.044
197,1.34,1.74,easting,0.016
197,1.74,2.14,easting,-0.211
197,2.14,2.54,easting,-0.128
197,2.54,2.94,easting,-0.118
197,2.94,3.34,easting,-0.161
197,3.34,3.74,easting,-0.079
197,3.74,4.14,easting,-0.159
198,0.54,0.94,easting,0.121
198,0.94,1.34,easting,0.129
198,1.34,1.74,easting,0.079
198,1.74,2.14,easting,0.128
198,2.14,2.54,easting,0.087
198,2.54,2.94,easting,0.042
198,2.94,3.34,easting,0.011
198,3.34,3.74,easting,0.038
198,3.74,4.14,easting,0.182
199,0.54,0.94,easting,0.045
199,0.94,1.34,easting,0.056
199,1.34,1.74,easting,0.044
199,1.74,2.14,easting,0.022
199,2.14,2.54,easting,-0.02
199,2.54,2.94,easting,0.003
199,2.94,3.34,easting,0.022
199,3.34,3.74,easting,-0.036
199,3.74,4.14,easting,-0.04
200,0.54,0.94,easting,0.042
200,0.94,1.34,easting,-0.056
200,1.34,1.74,easting,-0.099
200,1.74,2.14,easting,-0.134
200,2.14,2.54,easting,-0.188
200,2.54,2.94,easting,-0.096
200,2.94,3.34,easting,-0.21
200,3.34,3.74,easting,-0.045
200,3.74,4.14,easting,-0.171
201,0.54,0.94,easting,0.06
201,0.94,1.34,easting,0.061
201,1.34,1.74,easting,0.102
201,1.74,2.14,easting,0.005
201,2.14,2.54,easting,-0.057
201,2.54,2.94,easting,0.009
201,2.94,3.34,easting,0.046
201,3.34,3.74,easting,-0.013
201,3.74,4.14,easting,0.047
202,0.54,0.94,easting,-0.013
202,0.94,1.34,easting,-0.007
202,1.34,1.74,easting,-0.042
202,1.74,2.14,easting,-0.083
202,2.14,2.54,easting,-0.126
202,2.54,2.94,easting,-0.053
202,2.94,3.34,easting,-0.108
202,3.34,3.74,easting,-0.132
202,3.74,4.14,easting,-0.034
202,4.14,4.54,easting,-0.094
203,0.54,0.94,easting,0.038
203,0.94,1.34,easting,-0.076
203,1.34,1.74,easting,-0.099
203,1.74,2.14,easting,-0.08
203,2.14,2.54,easting,-0.014
203,2.54,2.94,easting,-0.076
203,2.94,3.34,easting,-0.099
203,3.34,3.74,easting,-0.069
203,3.74,4.14,easting,-0.061
203,4.14,4.54,easting,-0.065
204,0.54,0.94,easting,0.172
204,0.94,1.34,easting,0.156
204,1.34,1.74,easting,0.168
204,1.74,2.14,easting,0.127
204,2.14,2.54,easting,0.175
204,2.54,2.94,easting,0.148
204,2.94,3.34,easting,0.121
204,3.34,3.74,easting,0.076
204,3.74,4.14,easting,0.099
204,4.14,4.54,easting,0.119
205,0.69,1.19,easting,0.137
205,1.19,1.69,easting,0.029
205,1.69,2.19,easting,0.256
205,2.19,2.69,easting,0.261
205,2.69,3.19,easting,-0.085
205,3.19,3.69,easting,-0.151
205,3.69,4.19,easting,0.044
205,4.19,4.69,easting,-0.15
206,0.69,1.19,easting,-0.329
206,1.19,1.69,easting,0.23
206,1.69,2.19,easting,0.283
206,2.19,2.69,easting,-0.007
206,2.69,3.19,easting,0.178
206,3.19,3.69,easting,0.237
206,3.69,4.19,easting,0.126
206,4.19,4.69,easting,-0.01
207,0.69,1.19,easting,-0.35
207,1.19,1.69,easting,-0.009
207,1.69,2.19,easting,-0.267
207,2.19,2.69,easting,-0.027
207,2.69,3.19,easting,-0.08
207,3.19,3.69,easting,-0.058
207,3.69,4.19,easting,-0.163
207,4.19,4.69,easting,0.193
208,0.69,1.19,easting,-0.064
208,1.19,1.69,easting,0.073
208,1.69,2.19,easting,-0.084
208,2.19,2.69,easting,-0.347
208,2.69,3.19,easting,-0.124
208,3.19,3.69,easting,-0.214
208,3.69,4.19,easting,-0.227
208,4.19,4.69,easting,-0.131
208,4.69,5.19,easting,-0.085
209,0.69,1.19,easting,0.314
209,1.19,1.69,easting,0.122
209,1.69,2.19,easting,-0.159
209,2.19,2.69,easting,0.252
209,2.69,3.19,easting,0.025
209,3.19,3.69,easting,0.192
209,3.69,4.19,easting,-0.142
209,4.19,4.69,easting,0.345
209,4.69,5.19,easting,0.085
210,0.69,1.19,easting,0.112
210,1.19,1.69,easting,-0.206
210,1.69,2.19,easting,0.192
210,2.19,2.69,easting,0.182
