ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
57,0.5,0.56,easting,0.133
57,0.56,0.62,easting,0.136
57,0.62,0.68,easting,0.135
57,0.68,0.74,easting,0.138
57,0.74,0.8,easting,0.107
57,0.8,0.86,easting,0.082
58,0.14,0.2,easting,0.284
58,0.2,0.26,easting,0.173
58,0.26,0.32,easting,0.179
58,0.32,0.38,easting,0.177
58,0.38,0.44,easting,0.184
58,0.44,0.5,easting,0.181
58,0.5,0.56,easting,0.181
58,0.56,0.62,easting,0.182
58,0.62,0.68,easting,0.179
58,0.68,0.74,easting,0.174
58,0.74,0.8,easting,0.175
58,0.8,0.86,easting,0.124
59,0.14,0.2,easting,0.084
59,0.2,0.26,easting,0.148
59,0.26,0.32,easting,0.151
59,0.32,0.38,easting,0.131
59,0.38,0.44,easting,0.138
59,0.44,0.5,easting,0.141
59,0.5,0.56,easting,0.124
59,0.56,0.62,easting,0.141
59,0.62,0.68,easting,0.139
59,0.68,0.74,easting,0.139
59,0.74,0.8,easting,0.117
59,0.8,0.86,easting,0.092
60,0.14,0.2,easting,-0.034
60,0.2,0.26,easting,0.129
60,0.26,0.32,easting,0.131
60,0.32,0.38,easting,0.136
60,0.38,0.44,easting,0.129
60,0.44,0.5,easting,0.138
60,0.5,0.56,easting,0.136
60,0.56,0.62,easting,0.138
60,0.62,0.68,easting,0.129
60,0.68,0.74,easting,0.129
60,0.74,0.8,easting,0.132
60,0.8,0.86,easting,0.08
61,0.14,0.2,easting,0.07
61,0.2,0.26,easting,0.147
61,0.26,0.32,easting,0.138
61,0.32,0.38,easting,0.131
61,0.38,0.44,easting,0.137
61,0.44,0.5,easting,0.143
61,0.5,0.56,easting,0.142
61,0.56,0.62,easting,0.15
61,0.62,0.68,easting,0.126
61,0.68,0.74,easting,0.142
61,0.74,0.8,easting,0.126
61,0.8,0.86,easting,0.086
62,0.14,0.2,easting,0.198
62,0.2,0.26,easting,0.12
62,0.26,0.32,easting,0.127
62,0.32,0.38,easting,0.121
62,0.38,0.44,easting,0.115
62,0.44,0.5,easting,0.132
62,0.5,0.56,easting,0.114
62,0.56,0.62,easting,0.111
62,0.62,0.68,easting,0.115
62,0.68,0.74,easting,0.119
62,0.74,0.8,easting,0.13
62,0.8,0.86,easting,0.061
63,0.14,0.2,easting,-0.001
63,0.2,0.26,easting,0.117
63,0.26,0.32,easting,0.13
63,0.32,0.38,easting,0.116
63,0.38,0.44,easting,0.12
63,0.44,0.5,easting,0.12
63,0.5,0.56,easting,0.123
63,0.56,0.62,easting,0.122
63,0.62,0.68,easting,0.117
63,0.68,0.74,easting,0.107
63,0.74,0.8,easting,0.097
63,0.8,0.86,easting,0.075
64,0.14,0.2,easting,-0.146
64,0.2,0.26,easting,0.127
64,0.26,0.32,easting,0.12
64,0.32,0.38,easting,0.121
64,0.38,0.44,easting,0.124
64,0.44,0.5,easting,0.131
64,0.5,0.56,easting,0.127
64,0.56,0.62,easting,0.129
64,0.62,0.68,easting,0.126
64,0.68,0.74,easting,0.121
64,0.74,0.8,easting,0.099
64,0.8,0.86,easting,0.097
65,0.14,0.2,easting,0.181
65,0.2,0.26,easting,0.086
65,0.26,0.32,easting,0.092
65,0.32,0.38,easting,0.088
65,0.38,0.44,easting,0.093
65,0.44,0.5,easting,0.103
65,0.5,0.56,easting,0.106
65,0.56,0.62,easting,0.108
65,0.62,0.68,easting,0.103
65,0.68,0.74,easting,0.092
65,0.74,0.8,easting,0.082
65,0.8,0.86,easting,0.075
66,0.14,0.2,easting,0.21
66,0.2,0.26,easting,0.059
66,0.26,0.32,easting,0.069
66,0.32,0.38,easting,0.08
66,0.38,0.44,easting,0.079
66,0.44,0.5,easting,0.079
66,0.5,0.56,easting,0.093
66,0.56,0.62,easting,0.086
66,0.62,0.68,easting,0.086
66,0.68,0.74,easting,0.091
66,0.74,0.8,easting,0.081
66,0.8,0.86,easting,0.05
67,0.14,0.2,easting,0.045
67,0.2,0.26,easting,0.089
67,0.26,0.32,easting,0.081
67,0.32,0.38,easting,0.103
67,0.38,0.44,easting,0.086
67,0.44,0.5,easting,0.093
67,0.5,0.56,easting,0.103
67,0.56,0.62,easting,0.099
67,0.62,0.68,easting,0.095
67,0.68,0.74,easting,0.101
67,0.74,0.8,easting,0.109
67,0.8,0.86,easting,0.077
68,0.14,0.2,easting,0.001
68,0.2,0.26,easting,0.107
68,0.26,0.32,easting,0.1
68,0.32,0.38,easting,0.118
68,0.38,0.44,easting,0.101
68,0.44,0.5,easting,0.101
68,0.5,0.56,easting,0.111
68,0.56,0.62,easting,0.113
68,0.62,0.68,easting,0.115
68,0.68,0.74,easting,0.106
68,0.74,0.8,easting,0.113
68,0.8,0.86,easting,0.075
69,0.14,0.2,easting,0.77
69,0.2,0.26,easting,0.671
69,0.26,0.32,easting,0.659
69,0.32,0.38,easting,0.669
69,0.38,0.44,easting,0.667
69,0.44,0.5,easting,0.667
69,0.5,0.56,easting,0.667
69,0.56,0.62,easting,0.68
69,0.62,0.68,easting,0.684
69,0.68,0.74,easting,0.692
69,0.74,0.8,easting,0.678
69,0.8,0.86,easting,0.639
70,0.14,0.2,easting,0.587
70,0.2,0.26,easting,0.638
70,0.26,0.32,easting,0.622
70,0.32,0.38,easting,0.636
70,0.38,0.44,easting,0.626
70,0.44,0.5,easting,0.645
70,0.5,0.56,easting,0.641
70,0.56,0.62,easting,0.653
70,0.62,0.68,easting,0.649
70,0.68,0.74,easting,0.649
70,0.74,0.8,easting,0.66
70,0.8,0.86,easting,0.617
71,0.14,0.2,easting,0.119
71,0.2,0.26,easting,0.145
71,0.26,0.32,easting,0.126
71,0.32,0.38,easting,0.132
71,0.38,0.44,easting,0.135
71,0.44,0.5,easting,0.141
71,0.5,0.56,easting,0.148
71,0.56,0.62,easting,0.153
71,0.62,0.68,easting,0.16
71,0.68,0.74,easting,0.159
71,0.74,0.8,easting,0.139
71,0.8,0.86,easting,0.116
72,0.14,0.2,easting,0.263
72,0.2,0.26,easting,0.219
72,0.26,0.32,easting,0.2
72,0.32,0.38,easting,0.187
72,0.38,0.44,easting,0.19
72,0.44,0.5,easting,0.188
72,0.5,0.56,easting,0.213
72,0.56,0.62,easting,0.214
72,0.62,0.68,easting,0.223
72,0.68,0.74,easting,0.195
72,0.74,0.8,easting,0.193
72,0.8,0.86,easting,0.202
73,0.14,0.2,easting,0.123
73,0.2,0.26,easting,0.204
73,0.26,0.32,easting,0.187
73,0.32,0.38,easting,0.181
73,0.38,0.44,easting,0.193
73,0.44,0.5,easting,0.192
73,0.5,0.56,easting,0.209
73,0.56,0.62,easting,0.202
73,0.62,0.68,easting,0.22
73,0.68,0.74,easting,0.206
73,0.74,0.8,easting,0.202
73,0.8,0.86,easting,0.163
74,0.14,0.2,easting,0.37
74,0.2,0.26,easting,0.154
74,0.26,0.32,easting,0.169
74,0.32,0.38,easting,0.148
74,0.38,0.44,easting,0.152
74,0.44,0.5,easting,0.173
74,0.5,0.56,easting,0.184
74,0.56,0.62,easting,0.176
74,0.62,0.68,easting,0.166
74,0.68,0.74,easting,0.144
74,0.74,0.8,easting,0.143
74,0.8,0.86,easting,0.126
75,0.14,0.2,easting,0.043
75,0.2,0.26,easting,0.16
75,0.26,0.32,easting,0.119
75,0.32,0.38,easting,0.147
75,0.38,0.44,easting,0.153
75,0.44,0.5,easting,0.176
75,0.5,0.56,easting,0.185
75,0.56,0.62,easting,0.184
75,0.62,0.68,easting,0.171
75,0.68,0.74,easting,0.172
75,0.74,0.8,easting,0.148
75,0.8,0.86,easting,0.138
76,0.14,0.2,easting,0.641
76,0.2,0.26,easting,0.599
76,0.26,0.32,easting,0.612
76,0.32,0.38,easting,0.603
76,0.38,0.44,easting,0.615
76,0.44,0.5,easting,0.616
76,0.5,0.56,easting,0.608
76,0.56,0.62,easting,0.601
76,0.62,0.68,easting,0.59
76,0.68,0.74,easting,0.59
76,0.74,0.8,easting,0.61
76,0.8,0.86,easting,0.602
76,0.86,0.92,easting,0.545
77,0.14,0.2,easting,0.69
77,0.2,0.26,easting,0.578
77,0.26,0.32,easting,0.622
77,0.32,0.38,easting,0.591
77,0.38,0.44,easting,0.583
77,0.44,0.5,easting,0.564
77,0.5,0.56,easting,0.551
77,0.56,0.62,easting,0.572
77,0.62,0.68,easting,0.585
77,0.68,0.74,easting,0.573
77,0.74,0.8,easting,0.579
77,0.8,0.86,easting,0.569
78,0.14,0.2,easting,0.023
78,0.2,0.26,easting,0.125
78,0.26,0.32,easting,0.112
78,0.32,0.38,easting,0.095
78,0.38,0.44,easting,0.079
78,0.44,0.5,easting,0.088
78,0.5,0.56,easting,0.077
78,0.56,0.62,easting,0.08
78,0.62,0.68,easting,0.085
78,0.68,0.74,easting,0.103
78,0.74,0.8,easting,0.112
78,0.8,0.86,easting,0.107
78,0.86,0.92,easting,0.092
79,0.14,0.2,easting,0.293
79,0.2,0.26,easting,0.092
79,0.26,0.32,easting,0.085
79,0.32,0.38,easting,0.106
79,0.38,0.44,easting,0.107
79,0.44,0.5,easting,0.082
79,0.5,0.56,easting,0.07
79,0.56,0.62,easting,0.074
79,0.62,0.68,easting,0.083
79,0.68,0.74,easting,0.1
79,0.74,0.8,easting,0.093
79,0.8,0.86,easting,0.097
79,0.86,0.92,easting,0.031
80,0.14,0.2,easting,0.513
80,0.2,0.26,easting,0.127
80,0.26,0.32,easting,0.123
80,0.32,0.38,easting,0.118
80,0.38,0.44,easting,0.118
80,0.44,0.5,easting,0.12
80,0.5,0.56,easting,0.118
80,0.56,0.62,easting,0.138
80,0.62,0.68,easting,0.127
80,0.68,0.74,easting,0.142
80,0.74,0.8,easting,0.149
80,0.8,0.86,easting,0.121
80,0.86,0.92,easting,0.102
81,0.14,0.2,easting,0.19
81,0.2,0.26,easting,0.126
81,0.26,0.32,easting,0.132
81,0.32,0.38,easting,0.129
81,0.38,0.44,easting,0.127
81,0.44,0.5,easting,0.131
81,0.5,0.56,easting,0.147
81,0.56,0.62,easting,0.141
81,0.62,0.68,easting,0.14
81,0.68,0.74,easting,0.142
81,0.74,0.8,easting,0.137
81,0.8,0.86,easting,0.128
81,0.86,0.92,easting,0.11
82,0.14,0.2,easting,0.082
82,0.2,0.26,easting,0.108
82,0.26,0.32,easting,0.105
82,0.32,0.38,easting,0.096
82,0.38,0.44,easting,0.099
82,0.44,0.5,easting,0.084
82,0.5,0.56,easting,0.107
82,0.56,0.62,easting,0.101
82,0.62,0.68,easting,0.106
82,0.68,0.74,easting,0.101
82,0.74,0.8,easting,0.114
82,0.8,0.86,easting,0.108
82,0.86,0.92,easting,0.095
83,0.14,0.2,easting,0.149
83,0.2,0.26,easting,0.143
83,0.26,0.32,easting,0.129
83,0.32,0.38,easting,0.142
83,0.38,0.44,easting,0.124
83,0.44,0.5,easting,0.118
83,0.5,0.56,easting,0.142
83,0.56,0.62,easting,0.136
83,0.62,0.68,easting,0.146
83,0.68,0.74,easting,0.16
83,0.74,0.8,easting,0.163
83,0.8,0.86,easting,0.14
83,0.86,0.92,easting,0.121
84,0.14,0.2,easting,0.007
84,0.2,0.26,easting,0.142
84,0.26,0.32,easting,0.148
84,0.32,0.38,easting,0.14
84,0.38,0.44,easting,0.141
84,0.44,0.5,easting,0.139
84,0.5,0.56,easting,0.129
84,0.56,0.62,easting,0.135
84,0.62,0.68,easting,0.136
84,0.68,0.74,easting,0.135
84,0.74,0.8,easting,0.155
84,0.8,0.86,easting,0.146
84,0.86,0.92,easting,0.102
85,0.14,0.2,easting,-0.106
85,0.2,0.26,easting,0.084
85,0.26,0.32,easting,0.085
85,0.32,0.38,easting,0.083
85,0.38,0.44,easting,0.073
85,0.44,0.5,easting,0.056
85,0.5,0.56,easting,0.065
85,0.56,0.62,easting,0.093
85,0.62,0.68,easting,0.101
85,0.68,0.74,easting,0.106
85,0.74,0.8,easting,0.093
85,0.8,0.86,easting,0.074
85,0.86,0.92,easting,0.067
86,0.14,0.2,easting,-0.042
86,0.2,0.26,easting,0.122
86,0.26,0.32,easting,0.126
86,0.32,0.38,easting,0.125
86,0.38,0.44,easting,0.111
86,0.44,0.5,easting,0.104
86,0.5,0.56,easting,0.112
86,0.56,0.62,easting,0.126
86,0.62,0.68,easting,0.133
86,0.68,0.74,easting,0.133
86,0.74,0.8,easting,0.13
86,0.8,0.86,easting,0.119
86,0.86,0.92,easting,0.092
87,0.14,0.2,easting,0.416
87,0.2,0.26,easting,0.126
87,0.26,0.32,easting,0.114
87,0.32,0.38,easting,0.126
87,0.38,0.44,easting,0.1
87,0.44,0.5,easting,0.101
87,0.5,0.56,easting,0.102
87,0.56,0.62,easting,0.118
87,0.62,0.68,easting,0.125
87,0.68,0.74,easting,0.117
87,0.74,0.8,easting,0.113
87,0.8,0.86,easting,0.112
87,0.86,0.92,easting,0.081
88,0.14,0.2,easting,-0.033
88,0.2,0.26,easting,0.122
88,0.26,0.32,easting,0.092
88,0.32,0.38,easting,0.111
88,0.38,0.44,easting,0.088
88,0.44,0.5,easting,0.09
88,0.5,0.56,easting,0.104
88,0.56,0.62,easting,0.113
88,0.62,0.68,easting,0.121
88,0.68,0.74,easting,0.116
88,0.74,0.8,easting,0.108
88,0.8,0.86,easting,0.092
88,0.86,0.92,easting,0.073
89,0.14,0.2,easting,-0.035
89,0.2,0.26,easting,0.148
89,0.26,0.32,easting,0.139
89,0.32,0.38,easting,0.132
89,0.38,0.44,easting,0.134
89,0.44,0.5,easting,0.127
89,0.5,0.56,easting,0.141
89,0.56,0.62,easting,0.154
89,0.62,0.68,easting,0.15
89,0.68,0.74,easting,0.14
89,0.74,0.8,easting,0.139
89,0.8,0.86,easting,0.133
89,0.86,0.92,easting,0.091
90,0.14,0.2,easting,0.328
90,0.2,0.26,easting,0.209
90,0.26,0.32,easting,0.22
90,0.32,0.38,easting,0.176
90,0.38,0.44,easting,0.206
90,0.44,0.5,easting,0.212
90,0.5,0.56,easting,0.196
90,0.56,0.62,easting,0.197
90,0.62,0.68,easting,0.197
90,0.68,0.74,easting,0.197
90,0.74,0.8,easting,0.185
90,0.8,0.86,easting,0.193
90,0.86,0.92,easting,0.152
91,0.14,0.2,easting,0.145
91,0.2,0.26,easting,0.185
91,0.26,0.32,easting,0.205
91,0.32,0.38,easting,0.189
91,0.38,0.44,easting,0.193
91,0.44,0.5,easting,0.196
91,0.5,0.56,easting,0.206
91,0.56,0.62,easting,0.185
91,0.62,0.68,easting,0.185
91,0.68,0.74,easting,0.17
91,0.74,0.8,easting,0.188
91,0.8,0.86,easting,0.182
91,0.86,0.92,easting,0.154
92,0.14,0.2,easting,0.076
92,0.2,0.26,easting,0.128
92,0.26,0.32,easting,0.149
92,0.32,0.38,easting,0.145
92,0.38,0.44,easting,0.156
92,0.44,0.5,easting,0.14
92,0.5,0.56,easting,0.137
92,0.56,0.62,easting,0.143
92,0.62,0.68,easting,0.15
92,0.68,0.74,easting,0.155
92,0.74,0.8,easting,0.151
92,0.8,0.86,easting,0.129
92,0.86,0.92,easting,0.108
93,0.14,0.2,easting,0.38
93,0.2,0.26,easting,0.121
93,0.26,0.32,easting,0.14
93,0.32,0.38,easting,0.149
93,0.38,0.44,easting,0.161
93,0.44,0.5,easting,0.163
93,0.5,0.56,easting,0.154
93,0.56,0.62,easting,0.145
93,0.62,0.68,easting,0.149
93,0.68,0.74,easting,0.148
93,0.74,0.8,easting,0.145
93,0.8,0.86,easting,0.134
93,0.86,0.92,easting,0.093
94,0.14,0.2,easting,0.189
94,0.2,0.26,easting,0.119
94,0.26,0.32,easting,0.142
94,0.32,0.38,easting,0.16
94,0.38,0.44,easting,0.153
94,0.44,0.5,easting,0.148
94,0.5,0.56,easting,0.145
94,0.56,0.62,easting,0.154
94,0.62,0.68,easting,0.162
94,0.68,0.74,easting,0.166
94,0.74,0.8,easting,0.157
94,0.8,0.86,easting,0.138
94,0.86,0.92,easting,0.117
95,0.14,0.2,easting,-0.06
95,0.2,0.26,easting,0.115
95,0.26,0.32,easting,0.142
95,0.32,0.38,easting,0.146
95,0.38,0.44,easting,0.137
95,0.44,0.5,easting,0.142
95,0.5,0.56,easting,0.149
95,0.56,0.62,easting,0.144
95,0.62,0.68,easting,0.145
95,0.68,0.74,easting,0.147
95,0.74,0.8,easting,0.134
95,0.8,0.86,easting,0.096
95,0.86,0.92,easting,0.093
96,0.14,0.2,easting,-0.076
96,0.2,0.26,easting,-0.142
96,0.26,0.32,easting,-0.131
96,0.32,0.38,easting,-0.117
96,0.38,0.44,easting,-0.124
96,0.44,0.5,easting,-0.126
96,0.5,0.56,easting,-0.123
96,0.56,0.62,easting,-0.123
96,0.62,0.68,easting,-0.119
96,0.68,0.74,easting,-0.12
96,0.74,0.8,easting,-0.129
96,0.8,0.86,easting,-0.126
96,0.86,0.92,easting,-0.17
97,0.14,0.2,easting,-0.24
97,0.2,0.26,easting,-0.29
97,0.26,0.32,easting,-0.275
97,0.32,0.38,easting,-0.258
97,0.38,0.44,easting,-0.266
