ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
5,0.28,0.3,easting,-0.064
5,0.3,0.32,easting,-0.058
5,0.32,0.34,easting,-0.074
5,0.34,0.36,easting,-0.081
5,0.36,0.38,easting,-0.08
5,0.38,0.4,easting,-0.069
5,0.4,0.42,easting,-0.076
5,0.42,0.44,easting,-0.078
5,0.44,0.46,easting,-0.077
5,0.46,0.48,easting,-0.084
5,0.48,0.5,easting,-0.088
5,0.5,0.52,easting,-0.091
5,0.52,0.54,easting,-0.076
5,0.54,0.56,easting,-0.08
5,0.56,0.58,easting,-0.098
5,0.58,0.6,easting,-0.102
5,0.6,0.62,easting,-0.07
5,0.62,0.64,easting,-0.105
5,0.64,0.66,easting,-0.086
5,0.66,0.68,easting,-0.073
5,0.68,0.7,easting,-0.079
5,0.7,0.72,easting,-0.079
5,0.72,0.74,easting,-0.084
5,0.74,0.76,easting,-0.088
5,0.76,0.78,easting,-0.081
5,0.78,0.8,easting,-0.092
5,0.8,0.82,easting,-0.081
5,0.82,0.84,easting,-0.087
5,0.84,0.86,easting,-0.073
5,0.86,0.88,easting,-0.086
5,0.88,0.9,easting,-0.082
5,0.9,0.92,easting,-0.088
5,0.92,0.94,easting,-0.091
6,0.16,0.18,easting,-0.115
6,0.18,0.2,easting,-0.115
6,0.2,0.22,easting,-0.109
6,0.22,0.24,easting,-0.106
6,0.24,0.26,easting,-0.107
6,0.26,0.28,easting,-0.103
6,0.28,0.3,easting,-0.106
6,0.3,0.32,easting,-0.111
6,0.32,0.34,easting,-0.112
6,0.34,0.36,easting,-0.112
6,0.36,0.38,easting,-0.108
6,0.38,0.4,easting,-0.106
6,0.4,0.42,easting,-0.106
6,0.42,0.44,easting,-0.103
6,0.44,0.46,easting,-0.106
6,0.46,0.48,easting,-0.11
6,0.48,0.5,easting,-0.101
6,0.5,0.52,easting,-0.098
6,0.52,0.54,easting,-0.096
6,0.54,0.56,easting,-0.096
6,0.56,0.58,easting,-0.093
6,0.58,0.6,easting,-0.095
6,0.6,0.62,easting,-0.096
6,0.62,0.64,easting,-0.094
6,0.64,0.66,easting,-0.093
6,0.66,0.68,easting,-0.093
6,0.68,0.7,easting,-0.095
6,0.7,0.72,easting,-0.097
6,0.72,0.74,easting,-0.097
6,0.74,0.76,easting,-0.103
6,0.76,0.78,easting,-0.101
6,0.78,0.8,easting,-0.103
6,0.8,0.82,easting,-0.106
6,0.82,0.84,easting,-0.107
6,0.84,0.86,easting,-0.108
6,0.86,0.88,easting,-0.108
6,0.88,0.9,easting,-0.105
6,0.9,0.92,easting,-0.105
6,0.92,0.94,easting,-0.108
7,0.16,0.18,easting,0.184
7,0.18,0.2,easting,0.184
7,0.2,0.22,easting,0.186
7,0.22,0.24,easting,0.186
7,0.24,0.26,easting,0.193
7,0.26,0.28,easting,0.197
7,0.28,0.3,easting,0.198
7,0.3,0.32,easting,0.198
7,0.32,0.34,easting,0.191
7,0.34,0.36,easting,0.184
7,0.36,0.38,easting,0.182
7,0.38,0.4,easting,0.185
7,0.4,0.42,easting,0.182
7,0.42,0.44,easting,0.186
7,0.44,0.46,easting,0.185
7,0.46,0.48,easting,0.188
7,0.48,0.5,easting,0.188
7,0.5,0.52,easting,0.192
7,0.52,0.54,easting,0.189
7,0.54,0.56,easting,0.191
7,0.56,0.58,easting,0.194
7,0.58,0.6,easting,0.193
7,0.6,0.62,easting,0.195
7,0.62,0.64,easting,0.191
7,0.64,0.66,easting,0.192
7,0.66,0.68,easting,0.195
7,0.68,0.7,easting,0.191
7,0.7,0.72,easting,0.188
7,0.72,0.74,easting,0.182
7,0.74,0.76,easting,0.178
7,0.76,0.78,easting,0.177
7,0.78,0.8,easting,0.178
7,0.8,0.82,easting,0.173
7,0.82,0.84,easting,0.171
7,0.84,0.86,easting,0.173
7,0.86,0.88,easting,0.176
7,0.88,0.9,easting,0.177
7,0.9,0.92,easting,0.174
7,0.92,0.94,easting,0.174
8,0.16,0.18,easting,0.053
8,0.18,0.2,easting,0.042
8,0.2,0.22,easting,0.032
8,0.22,0.24,easting,0.034
8,0.24,0.26,easting,0.029
8,0.26,0.28,easting,0.044
8,0.28,0.3,easting,0.053
8,0.3,0.32,easting,0.054
8,0.32,0.34,easting,0.08
8,0.34,0.36,easting,0.045
8,0.36,0.38,easting,0.046
8,0.38,0.4,easting,0.038
8,0.4,0.42,easting,0.04
8,0.42,0.44,easting,0.027
8,0.44,0.46,easting,0.024
8,0.46,0.48,easting,0.024
8,0.48,0.5,easting,0.064
8,0.5,0.52,easting,0.027
8,0.52,0.54,easting,0.021
8,0.54,0.56,easting,0.011
8,0.56,0.58,easting,0.018
8,0.58,0.6,easting,0.025
8,0.6,0.62,easting,0.029
8,0.62,0.64,easting,0.025
8,0.64,0.66,easting,0.017
8,0.66,0.68,easting,0.014
8,0.68,0.7,easting,0.019
8,0.7,0.72,easting,0.013
8,0.72,0.74,easting,0.02
8,0.74,0.76,easting,0.006
8,0.76,0.78,easting,0.009
8,0.78,0.8,easting,0.013
8,0.8,0.82,easting,0.013
8,0.82,0.84,easting,0.018
8,0.84,0.86,easting,0.017
8,0.86,0.88,easting,0.025
8,0.88,0.9,easting,0.023
8,0.9,0.92,easting,0.016
8,0.92,0.94,easting,0.011
9,0.16,0.18,easting,-0.037
9,0.18,0.2,easting,-0.017
9,0.2,0.22,easting,0.014
9,0.22,0.24,easting,0.002
9,0.24,0.26,easting,0.022
9,0.26,0.28,easting,0.024
9,0.28,0.3,easting,-0.028
9,0.3,0.32,easting,-0.035
9,0.32,0.34,easting,-0.054
9,0.34,0.36,easting,-0.182
9,0.36,0.38,easting,-0.075
9,0.38,0.4,easting,0.086
9,0.4,0.42,easting,0.072
9,0.42,0.44,easting,0.082
9,0.44,0.46,easting,0.077
9,0.46,0.48,easting,0.08
9,0.48,0.5,easting,0.089
9,0.5,0.52,easting,0.085
9,0.52,0.54,easting,0.092
9,0.54,0.56,easting,0.089
9,0.56,0.58,easting,-0.084
9,0.58,0.6,easting,-0.085
9,0.6,0.62,easting,-0.084
9,0.62,0.64,easting,0.082
9,0.64,0.66,easting,-0.083
9,0.66,0.68,easting,-0.091
9,0.68,0.7,easting,-0.098
9,0.7,0.72,easting,-0.098
9,0.72,0.74,easting,-0.091
9,0.74,0.76,easting,-0.085
9,0.76,0.78,easting,-0.087
9,0.78,0.8,easting,-0.087
9,0.8,0.82,easting,-0.082
9,0.82,0.84,easting,-0.091
9,0.84,0.86,easting,-0.087
9,0.86,0.88,easting,-0.083
9,0.88,0.9,easting,-0.082
9,0.9,0.92,easting,-0.081
9,0.92,0.94,easting,-0.078
9,0.94,0.96,easting,-0.089
10,0.16,0.18,easting,0.257
10,0.18,0.2,easting,0.262
10,0.2,0.22,easting,0.257
10,0.22,0.24,easting,0.267
10,0.24,0.26,easting,0.274
10,0.26,0.28,easting,0.288
10,0.28,0.3,easting,0.282
10,0.3,0.32,easting,0.279
10,0.32,0.34,easting,0.278
10,0.34,0.36,easting,0.288
10,0.36,0.38,easting,0.283
10,0.38,0.4,easting,0.287
10,0.4,0.42,easting,0.283
10,0.42,0.44,easting,0.286
10,0.44,0.46,easting,0.291
10,0.46,0.48,easting,0.285
10,0.48,0.5,easting,0.28
10,0.5,0.52,easting,0.276
10,0.52,0.54,easting,0.277
10,0.54,0.56,easting,0.278
10,0.56,0.58,easting,0.276
10,0.58,0.6,easting,0.284
10,0.6,0.62,easting,0.276
10,0.62,0.64,easting,0.275
10,0.64,0.66,easting,0.273
10,0.66,0.68,easting,0.273
10,0.68,0.7,easting,0.276
10,0.7,0.72,easting,0.27
10,0.72,0.74,easting,0.264
10,0.74,0.76,easting,0.262
10,0.76,0.78,easting,0.257
10,0.78,0.8,easting,0.265
10,0.8,0.82,easting,0.26
10,0.82,0.84,easting,0.261
10,0.84,0.86,easting,0.264
10,0.86,0.88,easting,0.259
10,0.88,0.9,easting,0.275
10,0.9,0.92,easting,0.273
10,0.92,0.94,easting,0.276
10,0.94,0.96,easting,0.272
11,0.16,0.18,easting,0.089
11,0.18,0.2,easting,0.116
11,0.2,0.22,easting,0.134
11,0.22,0.24,easting,0.122
11,0.24,0.26,easting,0.128
11,0.26,0.28,easting,-0.053
11,0.28,0.3,easting,0.117
11,0.3,0.32,easting,0.091
11,0.32,0.34,easting,-0.023
11,0.34,0.36,easting,0.105
11,0.36,0.38,easting,0.092
11,0.38,0.4,easting,0.099
11,0.4,0.42,easting,0.104
11,0.42,0.44,easting,0.095
11,0.44,0.46,easting,0.104
11,0.46,0.48,easting,0.107
11,0.48,0.5,easting,0.107
11,0.5,0.52,easting,0.107
11,0.52,0.54,easting,0.103
11,0.54,0.56,easting,0.099
11,0.56,0.58,easting,0.11
11,0.58,0.6,easting,0.108
11,0.6,0.62,easting,0.114
11,0.62,0.64,easting,0.104
11,0.64,0.66,easting,0.112
11,0.66,0.68,easting,0.106
11,0.68,0.7,easting,0.116
11,0.7,0.72,easting,0.113
11,0.72,0.74,easting,0.107
11,0.74,0.76,easting,0.109
11,0.76,0.78,easting,0.108
11,0.78,0.8,easting,0.101
11,0.8,0.82,easting,0.099
11,0.82,0.84,easting,0.091
11,0.84,0.86,easting,0.094
11,0.86,0.88,easting,0.083
11,0.88,0.9,easting,0.094
11,0.9,0.92,easting,0.089
11,0.92,0.94,easting,0.092
12,0.16,0.18,easting,0.16
12,0.18,0.2,easting,-0.005
12,0.2,0.22,easting,0.003
12,0.22,0.24,easting,0.007
12,0.24,0.26,easting,0.01
12,0.26,0.28,easting,0.014
12,0.28,0.3,easting,0.013
12,0.3,0.32,easting,0.015
12,0.32,0.34,easting,0.016
12,0.34,0.36,easting,0.013
12,0.36,0.38,easting,0.014
12,0.38,0.4,easting,0.014
12,0.4,0.42,easting,0.011
12,0.42,0.44,easting,0.01
12,0.44,0.46,easting,0.006
12,0.46,0.48,easting,0.006
12,0.48,0.5,easting,0.006
12,0.5,0.52,easting,0.008
12,0.52,0.54,easting,0.008
12,0.54,0.56,easting,0.008
12,0.56,0.58,easting,0.004
12,0.58,0.6,easting,0.009
12,0.6,0.62,easting,0.009
12,0.62,0.64,easting,0.006
12,0.64,0.66,easting,0.005
12,0.66,0.68,easting,0.003
12,0.68,0.7,easting,0.004
12,0.7,0.72,easting,0.006
12,0.72,0.74,easting,0.006
12,0.74,0.76,easting,0.007
12,0.76,0.78,easting,0.005
12,0.78,0.8,easting,0.006
12,0.8,0.82,easting,0
12,0.82,0.84,easting,-0.005
12,0.84,0.86,easting,-0.009
12,0.86,0.88,easting,-0.009
12,0.88,0.9,easting,-0.016
12,0.9,0.92,easting,-0.016
12,0.92,0.94,easting,-0.017
13,0.16,0.18,easting,-0.041
13,0.18,0.2,easting,-0.036
13,0.2,0.22,easting,-0.038
13,0.22,0.24,easting,-0.042
13,0.24,0.26,easting,-0.049
13,0.26,0.28,easting,-0.048
13,0.28,0.3,easting,-0.041
13,0.3,0.32,easting,-0.034
13,0.32,0.34,easting,-0.031
13,0.34,0.36,easting,-0.035
13,0.36,0.38,easting,-0.026
13,0.38,0.4,easting,-0.025
13,0.4,0.42,easting,0.135
13,0.42,0.44,easting,-0.04
13,0.44,0.46,easting,0.133
13,0.46,0.48,easting,-0.045
13,0.48,0.5,easting,-0.046
13,0.5,0.52,easting,-0.05
13,0.52,0.54,easting,0.121
13,0.54,0.56,easting,0.125
13,0.56,0.58,easting,-0.058
13,0.58,0.6,easting,-0.055
13,0.6,0.62,easting,-0.055
13,0.62,0.64,easting,-0.061
13,0.64,0.66,easting,0.111
13,0.66,0.68,easting,-0.059
13,0.68,0.7,easting,-0.067
13,0.7,0.72,easting,-0.06
13,0.72,0.74,easting,-0.062
13,0.74,0.76,easting,-0.059
13,0.76,0.78,easting,-0.061
13,0.78,0.8,easting,-0.059
13,0.8,0.82,easting,-0.057
13,0.82,0.84,easting,-0.054
13,0.84,0.86,easting,-0.057
13,0.86,0.88,easting,-0.065
13,0.88,0.9,easting,-0.065
13,0.9,0.92,easting,-0.068
13,0.92,0.94,easting,-0.069
14,0.16,0.18,easting,0.06
14,0.18,0.2,easting,0.06
14,0.2,0.22,easting,0.064
14,0.22,0.24,easting,0.063
14,0.24,0.26,easting,0.059
14,0.26,0.28,easting,0.064
14,0.28,0.3,easting,0.068
14,0.3,0.32,easting,0.069
14,0.32,0.34,easting,0.073
14,0.34,0.36,easting,0.084
14,0.36,0.38,easting,0.086
14,0.38,0.4,easting,0.089
14,0.4,0.42,easting,0.08
14,0.42,0.44,easting,0.083
14,0.44,0.46,easting,0.088
14,0.46,0.48,easting,0.069
14,0.48,0.5,easting,0.086
14,0.5,0.52,easting,0.06
14,0.52,0.54,easting,0.069
14,0.54,0.56,easting,0.069
14,0.56,0.58,easting,0.069
14,0.58,0.6,easting,0.078
14,0.6,0.62,easting,0.064
14,0.62,0.64,easting,0.058
14,0.64,0.66,easting,0.067
14,0.66,0.68,easting,0.054
14,0.68,0.7,easting,0.059
14,0.7,0.72,easting,0.068
14,0.72,0.74,easting,0.066
14,0.74,0.76,easting,0.066
14,0.76,0.78,easting,0.076
14,0.78,0.8,easting,0.07
14,0.8,0.82,easting,0.073
14,0.82,0.84,easting,0.073
14,0.84,0.86,easting,0.072
14,0.86,0.88,easting,0.066
14,0.88,0.9,easting,0.051
14,0.9,0.92,easting,0.049
14,0.92,0.94,easting,0.068
14,0.94,0.96,easting,0.061
15,0.16,0.18,easting,0.176
15,0.18,0.2,easting,0.178
15,0.2,0.22,easting,0.18
15,0.22,0.24,easting,0.181
15,0.24,0.26,easting,0.174
15,0.26,0.28,easting,0.185
15,0.28,0.3,easting,0.176
15,0.3,0.32,easting,0.164
15,0.32,0.34,easting,0.175
15,0.34,0.36,easting,0.191
15,0.36,0.38,easting,0.194
15,0.38,0.4,easting,0.175
15,0.4,0.42,easting,0.174
15,0.42,0.44,easting,0.167
15,0.44,0.46,easting,0.156
15,0.46,0.48,easting,0.155
15,0.48,0.5,easting,0.146
15,0.5,0.52,easting,0.156
15,0.52,0.54,easting,0.159
15,0.54,0.56,easting,0.138
15,0.56,0.58,easting,0.161
15,0.58,0.6,easting,0.168
15,0.6,0.62,easting,0.199
15,0.62,0.64,easting,0.15
15,0.64,0.66,easting,0.176
15,0.66,0.68,easting,0.143
15,0.68,0.7,easting,0.146
15,0.7,0.72,easting,0.196
15,0.72,0.74,easting,0.168
15,0.74,0.76,easting,0.18
15,0.76,0.78,easting,0.193
15,0.78,0.8,easting,0.198
15,0.8,0.82,easting,0.195
15,0.82,0.84,easting,0.194
15,0.84,0.86,easting,0.201
15,0.86,0.88,easting,0.2
15,0.88,0.9,easting,0.2
15,0.9,0.92,easting,0.202
15,0.92,0.94,easting,0.195
16,0.16,0.18,easting,0.037
16,0.18,0.2,easting,0.041
16,0.2,0.22,easting,0.041
16,0.22,0.24,easting,0.052
16,0.24,0.26,easting,0.057
16,0.26,0.28,easting,0.069
16,0.28,0.3,easting,0.051
16,0.3,0.32,easting,0.039
16,0.32,0.34,easting,0.035
16,0.34,0.36,easting,0.034
16,0.36,0.38,easting,0.041
16,0.38,0.4,easting,0.036
16,0.4,0.42,easting,0.036
16,0.42,0.44,easting,0.033
16,0.44,0.46,easting,0.043
16,0.46,0.48,easting,0.034
16,0.48,0.5,easting,0.034
16,0.5,0.52,easting,0.022
16,0.52,0.54,easting,0.025
16,0.54,0.56,easting,0.01
16,0.56,0.58,easting,0.001
16,0.58,0.6,easting,0.035
16,0.6,0.62,easting,0.016
16,0.62,0.64,easting,0.016
16,0.64,0.66,easting,0.015
16,0.66,0.68,easting,0.012
16,0.68,0.7,easting,0.007
16,0.7,0.72,easting,0.006
16,0.72,0.74,easting,0.005
16,0.74,0.76,easting,0.006
16,0.76,0.78,easting,0.009
16,0.78,0.8,easting,-0.01
16,0.8,0.82,easting,0.002
16,0.82,0.84,easting,0.006
16,0.84,0.86,easting,-0.001
16,0.86,0.88,easting,0
16,0.88,0.9,easting,-0.004
16,0.9,0.92,easting,0.003
16,0.92,0.94,easting,0.002
17,0.16,0.18,easting,0.168
17,0.18,0.2,easting,0.177
17,0.2,0.22,easting,0.179
17,0.22,0.24,easting,0.182
17,0.24,0.26,easting,0.18
17,0.26,0.28,easting,0.186
17,0.28,0.3,easting,0.182
17,0.3,0.32,easting,0.182
17,0.32,0.34,easting,0.182
17,0.34,0.36,easting,0.185
17,0.36,0.38,easting,0.188
17,0.38,0.4,easting,0.188
17,0.4,0.42,easting,0.188
17,0.42,0.44,easting,0.187
17,0.44,0.46,easting,0.188
17,0.46,0.48,easting,0.187
17,0.48,0.5,easting,0.186
17,0.5,0.52,easting,0.187
17,0.52,0.54,easting,0.187
17,0.54,0.56,easting,0.191
17,0.56,0.58,easting,0.195
17,0.58,0.6,easting,0.197
17,0.6,0.62,easting,0.195
17,0.62,0.64,easting,0.198
17,0.64,0.66,easting,0.195
17,0.66,0.68,easting,0.19
17,0.68,0.7,easting,0.187
17,0.7,0.72,easting,0.18
17,0.72,0.74,easting,0.175
17,0.74,0.76,easting,0.172
17,0.76,0.78,easting,0.174
17,0.78,0.8,easting,0.172
17,0.8,0.82,easting,0.174
17,0.82,0.84,easting,0.169
17,0.84,0.86,easting,0.169
17,0.86,0.88,easting,0.17
17,0.88,0.9,easting,0.167
17,0.9,0.92,easting,0.163
17,0.92,0.94,easting,0.17
17,0.94,0.96,easting,0.167
18,0.16,0.18,easting,-0.002
18,0.18,0.2,easting,0.006
18,0.2,0.22,easting,0.01
18,0.22,0.24,easting,0.014
18,0.24,0.26,easting,0.012
18,0.26,0.28,easting,0.012
18,0.28,0.3,easting,0.013
18,0.3,0.32,easting,0.016
18,0.32,0.34,easting,0.016
18,0.34,0.36,easting,0.019
18,0.36,0.38,easting,0.014
18,0.38,0.4,easting,0.016
18,0.4,0.42,easting,0.016
18,0.42,0.44,easting,0.013
18,0.44,0.46,easting,0.013
18,0.46,0.48,easting,0.011
18,0.48,0.5,easting,0.003
18,0.5,0.52,easting,0.005
18,0.52,0.54,easting,0
18,0.54,0.56,easting,-0.001
18,0.56,0.58,easting,0.002
18,0.58,0.6,easting,0.006
18,0.6,0.62,easting,0.005
18,0.62,0.64,easting,0.01
18,0.64,0.66,easting,0.006
18,0.66,0.68,easting,0.004
18,0.68,0.7,easting,0.004
18,0.7,0.72,easting,0.004
18,0.72,0.74,easting,0
18,0.74,0.76,easting,-0.001
18,0.76,0.78,easting,-0.008
18,0.78,0.8,easting,-0.005
18,0.8,0.82,easting,-0.005
18,0.82,0.84,easting,0
18,0.84,0.86,easting,-0.002
18,0.86,0.88,easting,-0.001
18,0.88,0.9,easting,-0.001
18,0.9,0.92,easting,-0.006
18,0.92,0.94,easting,-0.003
18,0.94,0.96,easting,-0.007
19,0.16,0.18,easting,-0.144
19,0.18,0.2,easting,-0.15
19,0.2,0.22,easting,-0.143
19,0.22,0.24,easting,-0.151
19,0.24,0.26,easting,-0.148
19,0.26,0.28,easting,-0.15
19,0.28,0.3,easting,-0.146
19,0.3,0.32,easting,-0.149
19,0.32,0.34,easting,-0.149
19,0.34,0.36,easting,-0.133
19,0.36,0.38,easting,-0.271
19,0.38,0.4,easting,-0.263
19,0.4,0.42,easting,-0.265
19,0.42,0.44,easting,-0.273
19,0.44,0.46,easting,-0.072
19,0.46,0.48,easting,-0.083
19,0.48,0.5,easting,-0.077
19,0.5,0.52,easting,-0.083
19,0.52,0.54,easting,-0.276
19,0.54,0.56,easting,-0.074
19,0.56,0.58,easting,-0.085
19,0.58,0.6,easting,-0.09
19,0.6,0.62,easting,-0.278
19,0.62,0.64,easting,-0.26
19,0.64,0.66,easting,-0.249
19,0.66,0.68,easting,-0.25
19,0.68,0.7,easting,-0.256
19,0.7,0.72,easting,-0.242
19,0.72,0.74,easting,-0.066
19,0.74,0.76,easting,-0.062
19,0.76,0.78,easting,-0.062
19,0.78,0.8,easting,-0.063
19,0.8,0.82,easting,-0.07
19,0.82,0.84,easting,-0.081
19,0.84,0.86,easting,-0.084
19,0.86,0.88,easting,-0.078
19,0.88,0.9,easting,-0.076
19,0.9,0.92,easting,-0.074
19,0.92,0.94,easting,-0.098
20,0.16,0.18,easting,0.159
20,0.18,0.2,easting,0.203
20,0.2,0.22,easting,0.218
20,0.22,0.24,easting,0.213
20,0.24,0.26,easting,0.231
20,0.26,0.28,easting,0.224
20,0.28,0.3,easting,0.226
20,0.3,0.32,easting,0.223
20,0.32,0.34,easting,0.23
20,0.34,0.36,easting,0.227
20,0.36,0.38,easting,0.227
20,0.38,0.4,easting,0.229
20,0.4,0.42,easting,0.229
20,0.42,0.44,easting,0.223
20,0.44,0.46,easting,0.222
20,0.46,0.48,easting,0.221
20,0.48,0.5,easting,0.214
20,0.5,0.52,easting,0.216
20,0.52,0.54,easting,0.216
20,0.54,0.56,easting,0.213
20,0.56,0.58,easting,0.208
20,0.58,0.6,easting,0.211
20,0.6,0.62,easting,0.206
20,0.62,0.64,easting,0.218
20,0.64,0.66,easting,0.212
20,0.66,0.68,easting,0.21
20,0.68,0.7,easting,0.219
20,0.7,0.72,easting,0.233
20,0.72,0.74,easting,0.221
20,0.74,0.76,easting,0.215
20,0.76,0.78,easting,0.214
20,0.78,0.8,easting,0.214
20,0.8,0.82,easting,0.209
20,0.82,0.84,easting,0.212
20,0.84,0.86,easting,0.209
20,0.86,0.88,easting,0.204
20,0.88,0.9,easting,0.206
20,0.9,0.92,easting,0.205
20,0.92,0.94,easting,0.196
21,0.16,0.18,easting,0.091
21,0.18,0.2,easting,0.03
21,0.2,0.22,easting,0.019
21,0.22,0.24,easting,0.043
21,0.24,0.26,easting,0.042
21,0.26,0.28,easting,0.007
21,0.28,0.3,easting,0.04
21,0.3,0.32,easting,0.019
21,0.32,0.34,easting,-0.001
21,0.34,0.36,easting,0.005
21,0.36,0.38,easting,0.001
21,0.38,0.4,easting,0.184
21,0.4,0.42,easting,-0.029
21,0.42,0.44,easting,-0.051
21,0.44,0.46,easting,-0.069
21,0.46,0.48,easting,0.15
21,0.48,0.5,easting,0.168
21,0.5,0.52,easting,0.183
21,0.52,0.54,easting,0.18
21,0.54,0.56,easting,0.172
21,0.56,0.58,easting,0.184
