ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
13576,2021-08-22,20:19:08.76,197.06,3.33,1.49,29.47232994509,-91.440196099319
13577,2021-08-22,20:19:09.39,198.56,3.26,1.48,29.4723264331,-91.4401811663684
13578,2021-08-22,20:19:09.99,200.04,3.22,1.51,29.4723229345338,-91.4401664549268
13579,2021-08-22,20:19:10.61,201.56,3.15,1.7,29.4723191490334,-91.4401513601415
13580,2021-08-22,20:19:11.39,203.44,3.14,1.8,29.4723141750068,-91.4401327918416
13581,2021-08-22,20:19:12.09,205.17,3.15,1.48,29.4723093280748,-91.4401158282405
13582,2021-08-22,20:19:12.59,206.4,3.17,1.38,29.4723059020442,-91.4401037638652
13583,2021-08-22,20:19:13.23,207.95,3.17,1.51,29.4723013026381,-91.4400887485753
13584,2021-08-22,20:19:13.82,209.42,3.14,1.51,29.4722968312618,-91.4400744170893
13585,2021-08-22,20:19:14.46,210.97,3.14,2.17,29.472292042117,-91.4400594583292
13586,2021-08-22,20:19:15.59,213.76,3.11,1.49,29.4722835611034,-91.4400323124327
13587,2021-08-22,20:19:15.68,213.96,3.04,0.82,29.4722829612606,-91.440030407673
13588,2021-08-22,20:19:16.26,215.41,3.03,1.5,29.4722783817772,-91.4400163995876
13589,2021-08-22,20:19:16.89,216.95,3.02,1.47,29.4722738947373,-91.4400013485552
13590,2021-08-22,20:19:17.48,218.38,3.04,1.52,29.4722692903288,-91.4399876007203
13591,2021-08-22,20:19:18.11,219.97,3.1,1.52,29.4722646741967,-91.4399720834949
13592,2021-08-22,20:19:18.71,221.44,3.1,1.52,29.472260030424,-91.4399579031521
13593,2021-08-22,20:19:19.33,223,3.12,1.54,29.4722553006299,-91.4399426970371
13594,2021-08-22,20:19:19.95,224.52,3.06,1.52,29.472250525549,-91.4399280154717
13595,2021-08-22,20:19:20.56,226.05,2.99,1.72,29.4722454771496,-91.4399133422203
13596,2021-08-22,20:19:21.33,227.96,2.96,1.71,29.4722393045236,-91.4398949078019
13597,2021-08-22,20:19:21.95,229.48,2.94,1.48,29.4722340905599,-91.4398804288938
13598,2021-08-22,20:19:22.52,230.92,2.92,1.5,29.4722291600033,-91.439866725251
13599,2021-08-22,20:19:23.16,232.48,2.9,1.52,29.4722237873435,-91.4398517950398
13600,2021-08-22,20:19:23.75,233.97,2.96,1.5,29.4722185147448,-91.4398377027146
13601,2021-08-22,20:19:24.38,235.5,2.98,1.51,29.4722131802104,-91.4398230998514
13602,2021-08-22,20:19:24.98,237,2.91,1.51,29.4722078765951,-91.439808979129
13603,2021-08-22,20:19:25.59,238.54,2.88,1.73,29.4722024274866,-91.4397943017145
13604,2021-08-22,20:19:26.36,240.46,2.88,1.72,29.4721961653221,-91.4397758511539
13605,2021-08-22,20:19:26.98,241.99,2.88,1.49,29.4721909141329,-91.4397612769233
13606,2021-08-22,20:19:27.56,243.46,2.89,1.51,29.4721863513915,-91.4397470829866
13607,2021-08-22,20:19:28.20,245.01,2.91,1.52,29.472181484497,-91.4397320377979
13608,2021-08-22,20:19:28.79,246.49,2.79,1.5,29.4721769034817,-91.4397176708991
13609,2021-08-22,20:19:29.42,248,2.74,1.59,29.4721723927936,-91.4397029914965
13610,2021-08-22,20:19:30.09,249.68,2.75,1.49,29.4721670850009,-91.4396868228495
13611,2021-08-22,20:19:30.64,251,2.73,1.39,29.4721632319355,-91.4396738967577
13612,2021-08-22,20:19:31.23,252.46,2.71,1.5,29.4721583531576,-91.4396599933202
13613,2021-08-22,20:19:31.86,254.04,2.75,1.54,29.4721533645531,-91.4396447272652
13614,2021-08-22,20:19:32.47,255.52,2.79,1.53,29.4721487891535,-91.439630301505
13615,2021-08-22,20:19:33.09,257.09,2.85,1.52,29.472143686942,-91.4396152743691
13616,2021-08-22,20:19:33.70,258.57,2.77,1.49,29.4721391691892,-91.4396009168244
13617,2021-08-22,20:19:34.30,260.06,2.69,1.47,29.4721344590689,-91.4395864683872
13618,2021-08-22,20:19:34.90,261.52,2.63,1.5,29.4721303857501,-91.4395721514733
13619,2021-08-22,20:19:35.53,263.06,2.58,1.64,29.4721258482155,-91.4395571847857
13620,2021-08-22,20:19:36.25,264.82,2.54,2.03,29.4721210754708,-91.4395398591822
13621,2021-08-22,20:19:37.20,267.12,2.5,1.82,29.4721147901991,-91.4395172872254
13622,2021-08-22,20:19:37.74,268.44,2.47,1.58,29.472111085771,-91.4395042640017
13623,2021-08-22,20:19:38.49,270.28,2.56,1.77,29.4721062969092,-91.439486103364
13624,2021-08-22,20:19:39.18,271.98,2.65,1.73,29.4721019301893,-91.4394693139674
13625,2021-08-22,20:19:39.90,273.75,2.67,1.61,29.4720972757256,-91.4394519185014
13626,2021-08-22,20:19:40.49,275.2,2.62,1.5,29.4720935659783,-91.43943759603
13627,2021-08-22,20:19:41.11,276.74,2.55,1.63,29.4720896553041,-91.4394222990444
13628,2021-08-22,20:19:41.81,278.45,2.47,1.75,29.4720849804679,-91.4394054751882
13629,2021-08-22,20:19:42.55,280.25,2.5,1.99,29.472080549639,-91.4393876060651
13630,2021-08-22,20:19:43.46,282.44,2.47,1.99,29.4720750445269,-91.4393660038952
13631,2021-08-22,20:19:44.20,284.24,2.48,1.79,29.4720706650288,-91.4393480494307
13632,2021-08-22,20:19:44.92,286,2.37,1.78,29.4720666195638,-91.439330570398
13633,2021-08-22,20:19:45.67,287.82,2.32,1.77,29.472062308855,-91.4393124034816
13634,2021-08-22,20:19:46.38,289.53,2.29,1.76,29.4720583973704,-91.4392953462302
13635,2021-08-22,20:19:47.13,291.34,2.23,1.75,29.4720544963436,-91.4392772575994
13636,2021-08-22,20:19:47.83,293.05,2.16,1.74,29.472050605824,-91.4392602185973
13637,2021-08-22,20:19:48.57,294.83,2.06,1.74,29.4720469632541,-91.4392423167856
13638,2021-08-22,20:19:49.27,296.52,2.23,1.95,29.4720434109125,-91.4392253375656
13639,2021-08-22,20:19:50.20,298.74,2.33,1.74,29.4720391044721,-91.4392029972598
13640,2021-08-22,20:19:50.73,300.02,2.25,1.52,29.4720365440942,-91.4391901184318
13641,2021-08-22,20:19:51.46,301.79,2.15,1.74,29.4720332774463,-91.4391722634603
13642,2021-08-22,20:19:52.17,303.52,2,1.76,29.4720300692819,-91.4391547788304
13643,2021-08-22,20:19:52.91,305.33,2,1.71,29.4720268708694,-91.439136510331
13644,2021-08-22,20:19:53.58,306.98,2.05,1.7,29.4720240107008,-91.4391198453468
13645,2021-08-22,20:19:54.31,308.75,2.05,2.16,29.472021158232,-91.4391019139128
13646,2021-08-22,20:19:55.40,311.35,2,1.72,29.4720170800409,-91.4390754947513
13647,2021-08-22,20:19:55.76,312.24,1.92,1.26,29.4720158176055,-91.4390664156694
13648,2021-08-22,20:19:56.46,313.9,1.8,1.69,29.4720137513173,-91.4390494270983
13649,2021-08-22,20:19:57.19,315.66,1.76,1.68,29.4720116168424,-91.4390314722909
13650,2021-08-22,20:19:57.88,317.33,1.86,1.66,29.4720096428955,-91.4390144328075
13651,2021-08-22,20:19:58.58,319.03,1.9,1.86,29.4720081001544,-91.4389969216408
13652,2021-08-22,20:19:59.45,321.1,1.84,1.85,29.4720059112806,-91.438975715213
13653,2021-08-22,20:20:00.16,322.82,1.81,1.65,29.4720043533611,-91.4389581413726
13654,2021-08-22,20:20:00.84,324.47,1.74,1.66,29.4720030916379,-91.4389411250148
13655,2021-08-22,20:20:01.56,326.21,1.74,1.65,29.4720011357017,-91.4389233912479
13656,2021-08-22,20:20:02.25,327.84,1.73,1.63,29.4719993987903,-91.4389067131878
13657,2021-08-22,20:20:02.96,329.54,1.62,1.63,29.4719975228391,-91.4388892597218
13658,2021-08-22,20:20:03.63,331.15,1.63,1.61,29.4719955786507,-91.4388728354207
13659,2021-08-22,20:20:04.31,332.8,1.74,1.75,29.4719933817189,-91.4388559427056
13660,2021-08-22,20:20:05.08,334.68,1.74,1.65,29.4719907560004,-91.4388368827514
13661,2021-08-22,20:20:05.72,336.16,1.98,1.56,29.4719885863321,-91.4388217756815
13662,2021-08-22,20:20:06.41,337.81,2.12,1.66,29.471986341091,-91.4388049961064
13663,2021-08-22,20:20:07.14,339.55,2.29,1.68,29.4719839162797,-91.4387872169383
13664,2021-08-22,20:20:07.83,341.22,2.46,1.67,29.4719819264138,-91.4387702076209
13665,2021-08-22,20:20:08.57,342.97,2.65,1.86,29.4719800901708,-91.4387522946588
13666,2021-08-22,20:20:09.43,344.98,2.76,2.2,29.4719779500133,-91.4387316288853
13667,2021-08-22,20:20:10.50,347.52,2.83,1.41,29.4719758965837,-91.4387055891476
13668,2021-08-22,20:20:10.64,347.85,2.87,0.87,29.471975627379,-91.4387021799444
13669,2021-08-22,20:20:11.25,349.31,2.94,1.38,29.4719750562295,-91.4386871886311
13670,2021-08-22,20:20:11.85,350.72,3,1.39,29.4719745258362,-91.438672594743
13671,2021-08-22,20:20:12.48,352.18,3.05,2.3,29.4719738766585,-91.4386575674953
13672,2021-08-22,20:20:13.90,355.53,3.03,1.4,29.4719735929344,-91.438623085915
13673,2021-08-22,20:20:13.72,355.95,3.07,0.46,29.4719736549405,-91.4386274470088
13674,2021-08-22,20:20:14.30,357.34,3.06,1.37,29.4719733877126,-91.4386131337008
13675,2021-08-22,20:20:14.94,358.81,3.06,1.35,29.4719735414004,-91.4385979332822
13676,2021-08-22,20:20:15.52,360.19,3.15,1.37,29.4719736010481,-91.4385837160232
13677,2021-08-22,20:20:16.16,361.67,3.18,1.36,29.4719736144564,-91.4385684806291
13678,2021-08-22,20:20:16.75,363.07,3.19,1.35,29.4719738925498,-91.4385540393442
13679,2021-08-22,20:20:17.38,364.51,3.17,1.36,29.4719739560323,-91.4385391496724
13680,2021-08-22,20:20:17.98,365.91,3.17,1.34,29.4719741836237,-91.4385247112228
13681,2021-08-22,20:20:18.60,367.38,3.09,1.34,29.4719746367565,-91.4385096536797
13682,2021-08-22,20:20:19.20,368.75,3.03,1.33,29.4719750554018,-91.4384955020718
13683,2021-08-22,20:20:19.81,370.21,3.02,1.34,29.4719756141972,-91.4384804521911
13684,2021-08-22,20:20:20.43,371.6,2.98,1.89,29.471976301272,-91.4384661067237
13685,2021-08-22,20:20:21.59,374.3,2.97,1.31,29.4719781568237,-91.438438376725
13686,2021-08-22,20:20:21.65,374.42,2.88,0.72,29.4719782466608,-91.4384371894466
13687,2021-08-22,20:20:22.27,375.86,2.83,1.27,29.4719797375919,-91.4384223707082
13688,2021-08-22,20:20:22.86,377.22,2.77,1.28,29.471981093747,-91.4384084470696
13689,2021-08-22,20:20:23.49,378.65,2.72,2.08,29.4719826261926,-91.4383938597109
13690,2021-08-22,20:20:24.90,381.88,2.65,1.29,29.4719868396006,-91.4383609024252
13691,2021-08-22,20:20:24.73,382.26,2.59,0.44,29.4719863583087,-91.4383648717351
13692,2021-08-22,20:20:25.32,383.63,2.53,2.25,29.4719879737943,-91.4383509018376
13693,2021-08-22,20:20:26.90,387.22,2.44,1.57,29.4719910635404,-91.4383140823363
13694,2021-08-22,20:20:26.80,387.42,2.36,0.7,29.4719909584566,-91.4383162000033
13695,2021-08-22,20:20:27.55,389.14,2.23,1.76,29.4719920015748,-91.438298517217
13696,2021-08-22,20:20:28.45,391.19,2.19,1.76,29.4719926094349,-91.438277424684
13697,2021-08-22,20:20:29.18,392.87,1.99,1.57,29.4719926788147,-91.4382601187805
13698,2021-08-22,20:20:29.89,394.5,1.78,1.59,29.47199245096,-91.4382433206687
13699,2021-08-22,20:20:30.60,396.16,1.6,1.73,29.4719920008142,-91.4382261887576
13700,2021-08-22,20:20:31.46,398.12,1.45,1.71,29.4719911355935,-91.4382059829655
13701,2021-08-22,20:20:32.13,399.67,1.31,1.49,29.4719904360767,-91.4381900541772
13702,2021-08-22,20:20:32.78,401.22,1.15,1.53,29.4719895651409,-91.438174128025
13703,2021-08-22,20:20:33.47,402.79,1.04,1.52,29.4719882893665,-91.4381579987387
