ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
1155,0.39,0.45,easting,-0.078
1155,0.45,0.51,easting,-0.042
1155,0.51,0.57,easting,-0.024
1155,0.57,0.63,easting,-0.03
1155,0.63,0.69,easting,-0.033
1155,0.69,0.75,easting,-0.027
1155,0.75,0.81,easting,-0.036
1155,0.81,0.87,easting,-0.027
1155,0.87,0.93,easting,-0.03
1155,0.93,0.99,easting,-0.049
1155,0.39,0.45,northing,-0.06
1155,0.45,0.51,northing,0.113
1155,0.51,0.57,northing,0.025
1155,0.57,0.63,northing,0.02
1155,0.63,0.69,northing,0.009
1155,0.69,0.75,northing,0.016
1155,0.75,0.81,northing,0.009
1155,0.81,0.87,northing,0.007
1155,0.87,0.93,northing,0.004
1155,0.93,0.99,northing,0.011
1155,0.39,0.45,vertical,0.017
1155,0.45,0.51,vertical,0.019
1155,0.51,0.57,vertical,0.014
1155,0.57,0.63,vertical,0.015
1155,0.63,0.69,vertical,0.017
1155,0.69,0.75,vertical,0.015
1155,0.75,0.81,vertical,0.014
1155,0.81,0.87,vertical,0.011
1155,0.87,0.93,vertical,0.011
1155,0.93,0.99,vertical,0.009
1156,0.39,0.45,easting,0.308
1156,0.45,0.51,easting,0.127
1156,0.51,0.57,easting,-0.021
1156,0.57,0.63,easting,-0.032
1156,0.63,0.69,easting,-0.038
1156,0.69,0.75,easting,-0.046
1156,0.75,0.81,easting,-0.04
1156,0.81,0.87,easting,-0.036
1156,0.87,0.93,easting,-0.051
1156,0.93,0.99,easting,-0.054
1156,0.39,0.45,northing,0.117
1156,0.45,0.51,northing,0.229
1156,0.51,0.57,northing,0.022
1156,0.57,0.63,northing,0.007
1156,0.63,0.69,northing,0.012
1156,0.69,0.75,northing,0
1156,0.75,0.81,northing,0.005
1156,0.81,0.87,northing,-0.014
1156,0.87,0.93,northing,-0.008
1156,0.93,0.99,northing,-0.009
1156,0.39,0.45,vertical,-0.041
1156,0.45,0.51,vertical,0.045
1156,0.51,0.57,vertical,0.014
1156,0.57,0.63,vertical,0.015
1156,0.63,0.69,vertical,0.016
1156,0.69,0.75,vertical,0.014
1156,0.75,0.81,vertical,0.01
1156,0.81,0.87,vertical,0.012
1156,0.87,0.93,vertical,0.011
1156,0.93,0.99,vertical,0.009
1157,0.45,0.51,easting,-0.19
1157,0.51,0.57,easting,-0.018
1157,0.57,0.63,easting,-0.026
1157,0.63,0.69,easting,-0.021
1157,0.69,0.75,easting,-0.028
1157,0.75,0.81,easting,-0.031
1157,0.81,0.87,easting,-0.03
1157,0.87,0.93,easting,-0.043
1157,0.93,0.99,easting,-0.036
1157,0.45,0.51,northing,0.117
1157,0.51,0.57,northing,0.025
1157,0.57,0.63,northing,0.017
1157,0.63,0.69,northing,0.014
1157,0.69,0.75,northing,0.015
1157,0.75,0.81,northing,0.004
1157,0.81,0.87,northing,-0.006
1157,0.87,0.93,northing,-0.004
1157,0.93,0.99,northing,-0.014
1157,0.45,0.51,vertical,-0.073
1157,0.51,0.57,vertical,0.013
1157,0.57,0.63,vertical,0.012
1157,0.63,0.69,vertical,0.013
1157,0.69,0.75,vertical,0.008
1157,0.75,0.81,vertical,0.008
1157,0.81,0.87,vertical,0.01
1157,0.87,0.93,vertical,0.007
1157,0.93,0.99,vertical,0.006
1158,0.45,0.51,easting,-0.027
1158,0.51,0.57,easting,-0.027
1158,0.57,0.63,easting,-0.029
1158,0.63,0.69,easting,-0.032
1158,0.69,0.75,easting,-0.038
1158,0.75,0.81,easting,-0.03
1158,0.81,0.87,easting,-0.038
1158,0.87,0.93,easting,-0.039
1158,0.93,0.99,easting,-0.045
1158,0.45,0.51,northing,0.222
1158,0.51,0.57,northing,0.036
1158,0.57,0.63,northing,0.012
1158,0.63,0.69,northing,0.013
1158,0.69,0.75,northing,0.01
1158,0.75,0.81,northing,0.012
1158,0.81,0.87,northing,0
1158,0.87,0.93,northing,-0.002
1158,0.93,0.99,northing,-0.006
1158,0.45,0.51,vertical,0.03
1158,0.51,0.57,vertical,0.015
1158,0.57,0.63,vertical,0.016
1158,0.63,0.69,vertical,0.017
1158,0.69,0.75,vertical,0.015
1158,0.75,0.81,vertical,0.015
1158,0.81,0.87,vertical,0.017
1158,0.87,0.93,vertical,0.011
1158,0.93,0.99,vertical,0.009
1159,0.39,0.45,easting,-0.069
1159,0.45,0.51,easting,0.024
1159,0.51,0.57,easting,-0.021
1159,0.57,0.63,easting,-0.015
1159,0.63,0.69,easting,-0.026
1159,0.69,0.75,easting,-0.033
1159,0.75,0.81,easting,-0.034
1159,0.81,0.87,easting,-0.039
1159,0.87,0.93,easting,-0.03
1159,0.93,0.99,easting,-0.018
1159,0.39,0.45,northing,0.052
1159,0.45,0.51,northing,0.057
1159,0.51,0.57,northing,0.044
1159,0.57,0.63,northing,0.024
1159,0.63,0.69,northing,0.028
1159,0.69,0.75,northing,0.012
1159,0.75,0.81,northing,0.01
1159,0.81,0.87,northing,0.006
1159,0.87,0.93,northing,-0.003
1159,0.93,0.99,northing,-0.004
1159,0.39,0.45,vertical,0.025
1159,0.45,0.51,vertical,0.017
1159,0.51,0.57,vertical,0.011
1159,0.57,0.63,vertical,0.012
1159,0.63,0.69,vertical,0.015
1159,0.69,0.75,vertical,0.014
1159,0.75,0.81,vertical,0.012
1159,0.81,0.87,vertical,0.012
1159,0.87,0.93,vertical,0.011
1159,0.93,0.99,vertical,0.007
1160,0.45,0.51,easting,-0.013
1160,0.51,0.57,easting,-0.014
1160,0.57,0.63,easting,-0.014
1160,0.63,0.69,easting,-0.034
1160,0.69,0.75,easting,-0.034
1160,0.75,0.81,easting,-0.033
1160,0.81,0.87,easting,-0.037
1160,0.87,0.93,easting,-0.033
1160,0.93,0.99,easting,-0.033
1160,0.45,0.51,northing,0.133
1160,0.51,0.57,northing,0.014
1160,0.57,0.63,northing,0.026
1160,0.63,0.69,northing,0.024
1160,0.69,0.75,northing,0.011
1160,0.75,0.81,northing,0.001
1160,0.81,0.87,northing,-0.004
1160,0.87,0.93,northing,-0.009
1160,0.93,0.99,northing,-0.001
1160,0.45,0.51,vertical,0.014
1160,0.51,0.57,vertical,0.011
1160,0.57,0.63,vertical,0.011
1160,0.63,0.69,vertical,0.008
1160,0.69,0.75,vertical,0.009
1160,0.75,0.81,vertical,0.011
1160,0.81,0.87,vertical,0.005
1160,0.87,0.93,vertical,0.008
1160,0.93,0.99,vertical,0.004
1161,0.45,0.51,easting,-0.277
1161,0.51,0.57,easting,-0.005
1161,0.57,0.63,easting,-0.024
1161,0.63,0.69,easting,-0.026
1161,0.69,0.75,easting,-0.039
1161,0.75,0.81,easting,-0.048
1161,0.81,0.87,easting,-0.035
1161,0.87,0.93,easting,-0.029
1161,0.93,0.99,easting,-0.034
1161,0.45,0.51,northing,-0.034
1161,0.51,0.57,northing,0.022
1161,0.57,0.63,northing,0.042
1161,0.63,0.69,northing,0.03
1161,0.69,0.75,northing,0.028
1161,0.75,0.81,northing,0.003
1161,0.81,0.87,northing,0.001
1161,0.87,0.93,northing,0.004
1161,0.93,0.99,northing,0.008
1161,0.45,0.51,vertical,-0.021
1161,0.51,0.57,vertical,0.013
1161,0.57,0.63,vertical,0.011
1161,0.63,0.69,vertical,0.013
1161,0.69,0.75,vertical,0.013
1161,0.75,0.81,vertical,0.015
1161,0.81,0.87,vertical,0.014
1161,0.87,0.93,vertical,0.012
1161,0.93,0.99,vertical,0.009
1162,0.39,0.45,easting,-0.214
1162,0.45,0.51,easting,0.55
1162,0.51,0.57,easting,-0.017
1162,0.57,0.63,easting,-0.036
1162,0.63,0.69,easting,-0.023
1162,0.69,0.75,easting,-0.038
1162,0.75,0.81,easting,-0.044
1162,0.81,0.87,easting,-0.032
1162,0.87,0.93,easting,-0.025
1162,0.93,0.99,easting,-0.039
1162,0.39,0.45,northing,0.089
1162,0.45,0.51,northing,0.082
1162,0.51,0.57,northing,0.026
1162,0.57,0.63,northing,0.028
1162,0.63,0.69,northing,0.028
1162,0.69,0.75,northing,0.012
1162,0.75,0.81,northing,0.001
1162,0.81,0.87,northing,0
1162,0.87,0.93,northing,-0.006
1162,0.93,0.99,northing,-0.009
1162,0.39,0.45,vertical,0.013
1162,0.45,0.51,vertical,0.094
1162,0.51,0.57,vertical,0.016
1162,0.57,0.63,vertical,0.016
1162,0.63,0.69,vertical,0.016
1162,0.69,0.75,vertical,0.017
1162,0.75,0.81,vertical,0.015
1162,0.81,0.87,vertical,0.015
1162,0.87,0.93,vertical,0.017
1162,0.93,0.99,vertical,0.01
1163,0.45,0.51,easting,0.147
1163,0.51,0.57,easting,-0.026
1163,0.57,0.63,easting,-0.017
1163,0.63,0.69,easting,-0.014
1163,0.69,0.75,easting,-0.027
1163,0.75,0.81,easting,-0.033
1163,0.81,0.87,easting,-0.029
1163,0.87,0.93,easting,-0.021
1163,0.93,0.99,easting,-0.027
1163,0.45,0.51,northing,0.014
1163,0.51,0.57,northing,0.035
1163,0.57,0.63,northing,0.018
1163,0.63,0.69,northing,0.029
1163,0.69,0.75,northing,0.011
1163,0.75,0.81,northing,-0.005
1163,0.81,0.87,northing,-0.005
1163,0.87,0.93,northing,-0.002
1163,0.93,0.99,northing,-0.007
1163,0.45,0.51,vertical,0.004
1163,0.51,0.57,vertical,0.011
1163,0.57,0.63,vertical,0.018
1163,0.63,0.69,vertical,0.015
1163,0.69,0.75,vertical,0.012
1163,0.75,0.81,vertical,0.015
1163,0.81,0.87,vertical,0.013
1163,0.87,0.93,vertical,0.009
1163,0.93,0.99,vertical,0.007
1164,0.45,0.51,easting,0.003
1164,0.51,0.57,easting,-0.043
1164,0.57,0.63,easting,-0.039
1164,0.63,0.69,easting,-0.046
1164,0.69,0.75,easting,-0.045
1164,0.75,0.81,easting,-0.048
1164,0.81,0.87,easting,-0.049
1164,0.87,0.93,easting,-0.043
1164,0.93,0.99,easting,-0.045
1164,0.45,0.51,northing,0.016
1164,0.51,0.57,northing,0.032
1164,0.57,0.63,northing,0.018
1164,0.63,0.69,northing,0.026
1164,0.69,0.75,northing,0.007
1164,0.75,0.81,northing,0.001
1164,0.81,0.87,northing,-0.003
1164,0.87,0.93,northing,0.008
1164,0.93,0.99,northing,0.004
1164,0.45,0.51,vertical,0.019
1164,0.51,0.57,vertical,0.014
1164,0.57,0.63,vertical,0.018
1164,0.63,0.69,vertical,0.014
1164,0.69,0.75,vertical,0.015
1164,0.75,0.81,vertical,0.014
1164,0.81,0.87,vertical,0.014
1164,0.87,0.93,vertical,0.007
1164,0.93,0.99,vertical,0.007
1165,0.51,0.57,easting,-0.012
1165,0.57,0.63,easting,-0.018
1165,0.63,0.69,easting,-0.019
1165,0.69,0.75,easting,-0.018
1165,0.75,0.81,easting,-0.023
1165,0.81,0.87,easting,-0.027
1165,0.87,0.93,easting,-0.034
1165,0.93,0.99,easting,-0.037
1165,0.99,1.05,easting,-0.021
1165,0.51,0.57,northing,0.025
1165,0.57,0.63,northing,0.018
1165,0.63,0.69,northing,0.02
1165,0.69,0.75,northing,0.015
1165,0.75,0.81,northing,0.002
1165,0.81,0.87,northing,0.003
1165,0.87,0.93,northing,0.009
1165,0.93,0.99,northing,-0.001
1165,0.99,1.05,northing,-0.001
1165,0.51,0.57,vertical,0.007
1165,0.57,0.63,vertical,0.007
1165,0.63,0.69,vertical,0.007
1165,0.69,0.75,vertical,0.004
1165,0.75,0.81,vertical,0.008
1165,0.81,0.87,vertical,0.005
1165,0.87,0.93,vertical,0
1165,0.93,0.99,vertical,-0.001
1165,0.99,1.05,vertical,-0.001
1166,0.45,0.51,easting,0.044
1166,0.51,0.57,easting,-0.026
1166,0.57,0.63,easting,-0.038
1166,0.63,0.69,easting,-0.049
1166,0.69,0.75,easting,-0.044
1166,0.75,0.81,easting,-0.023
1166,0.81,0.87,easting,-0.036
1166,0.87,0.93,easting,-0.038
1166,0.93,0.99,easting,-0.046
1166,0.99,1.05,easting,-0.05
1166,0.45,0.51,northing,-0.073
1166,0.51,0.57,northing,0.011
1166,0.57,0.63,northing,0.011
1166,0.63,0.69,northing,0.005
1166,0.69,0.75,northing,-0.006
1166,0.75,0.81,northing,-0.005
1166,0.81,0.87,northing,-0.007
1166,0.87,0.93,northing,-0.012
1166,0.93,0.99,northing,-0.01
1166,0.99,1.05,northing,0.003
1166,0.45,0.51,vertical,0.05
1166,0.51,0.57,vertical,0.018
1166,0.57,0.63,vertical,0.018
1166,0.63,0.69,vertical,0.013
1166,0.69,0.75,vertical,0.012
1166,0.75,0.81,vertical,0.014
1166,0.81,0.87,vertical,0.012
1166,0.87,0.93,vertical,0.012
1166,0.93,0.99,vertical,0.008
1166,0.99,1.05,vertical,0.003
1167,0.45,0.51,easting,0.073
1167,0.51,0.57,easting,-0.03
1167,0.57,0.63,easting,-0.025
1167,0.63,0.69,easting,-0.019
1167,0.69,0.75,easting,-0.025
1167,0.75,0.81,easting,-0.017
1167,0.81,0.87,easting,-0.014
1167,0.87,0.93,easting,-0.009
1167,0.93,0.99,easting,-0.012
1167,0.99,1.05,easting,-0.019
1167,0.45,0.51,northing,0.141
1167,0.51,0.57,northing,0.009
1167,0.57,0.63,northing,0.033
1167,0.63,0.69,northing,0.008
1167,0.69,0.75,northing,-0.001
1167,0.75,0.81,northing,-0.006
1167,0.81,0.87,northing,-0.009
1167,0.87,0.93,northing,-0.006
1167,0.93,0.99,northing,0.003
1167,0.99,1.05,northing,-0.003
1167,0.45,0.51,vertical,0.052
1167,0.51,0.57,vertical,0.005
1167,0.57,0.63,vertical,0.002
1167,0.63,0.69,vertical,0.004
1167,0.69,0.75,vertical,0.006
1167,0.75,0.81,vertical,0.004
1167,0.81,0.87,vertical,0.003
1167,0.87,0.93,vertical,0.003
1167,0.93,0.99,vertical,0
1167,0.99,1.05,vertical,0.001
1168,0.39,0.45,easting,0.034
1168,0.45,0.51,easting,0.09
1168,0.51,0.57,easting,-0.052
1168,0.57,0.63,easting,-0.045
1168,0.63,0.69,easting,-0.039
1168,0.69,0.75,easting,-0.03
1168,0.75,0.81,easting,-0.03
1168,0.81,0.87,easting,-0.038
1168,0.87,0.93,easting,-0.02
1168,0.93,0.99,easting,-0.021
1168,0.39,0.45,northing,0.192
1168,0.45,0.51,northing,-0.191
1168,0.51,0.57,northing,0.037
1168,0.57,0.63,northing,0.031
1168,0.63,0.69,northing,0.017
1168,0.69,0.75,northing,0.015
1168,0.75,0.81,northing,0.004
1168,0.81,0.87,northing,0.007
1168,0.87,0.93,northing,0.015
1168,0.93,0.99,northing,0.015
1168,0.39,0.45,vertical,-0.004
1168,0.45,0.51,vertical,-0.016
1168,0.51,0.57,vertical,0.006
1168,0.57,0.63,vertical,0.01
1168,0.63,0.69,vertical,0.013
1168,0.69,0.75,vertical,0.012
1168,0.75,0.81,vertical,0.013
1168,0.81,0.87,vertical,0.011
1168,0.87,0.93,vertical,0.008
1168,0.93,0.99,vertical,0.007
1170,0.45,0.51,easting,-0.105
1170,0.51,0.57,easting,-0.014
1170,0.57,0.63,easting,-0.018
1170,0.63,0.69,easting,-0.007
1170,0.69,0.75,easting,-0.002
1170,0.75,0.81,easting,-0.011
1170,0.81,0.87,easting,-0.018
1170,0.87,0.93,easting,-0.003
1170,0.93,0.99,easting,-0.009
1170,0.45,0.51,northing,-0.054
1170,0.51,0.57,northing,0.025
1170,0.57,0.63,northing,-0.014
1170,0.63,0.69,northing,-0.007
1170,0.69,0.75,northing,-0.004
1170,0.75,0.81,northing,-0.011
1170,0.81,0.87,northing,-0.016
1170,0.87,0.93,northing,-0.013
1170,0.93,0.99,northing,-0.003
1170,0.45,0.51,vertical,0.001
1170,0.51,0.57,vertical,0.007
1170,0.57,0.63,vertical,0.009
1170,0.63,0.69,vertical,0.009
1170,0.69,0.75,vertical,0.01
1170,0.75,0.81,vertical,0.01
1170,0.81,0.87,vertical,0.008
1170,0.87,0.93,vertical,0.005
1170,0.93,0.99,vertical,0.005
1171,0.45,0.51,easting,0.032
1171,0.51,0.57,easting,-0.013
1171,0.57,0.63,easting,0
1171,0.63,0.69,easting,0.005
1171,0.69,0.75,easting,-0.017
1171,0.75,0.81,easting,0.002
1171,0.81,0.87,easting,-0.011
1171,0.87,0.93,easting,-0.012
1171,0.93,0.99,easting,-0.008
1171,0.45,0.51,northing,-0.061
1171,0.51,0.57,northing,0.006
1171,0.57,0.63,northing,0.005
1171,0.63,0.69,northing,0.014
1171,0.69,0.75,northing,0.015
1171,0.75,0.81,northing,0.005
1171,0.81,0.87,northing,-0.011
1171,0.87,0.93,northing,-0.004
1171,0.93,0.99,northing,0.008
1171,0.45,0.51,vertical,0.036
1171,0.51,0.57,vertical,0.019
1171,0.57,0.63,vertical,0.015
1171,0.63,0.69,vertical,0.011
1171,0.69,0.75,vertical,0.012
1171,0.75,0.81,vertical,0.013
1171,0.81,0.87,vertical,0.006
1171,0.87,0.93,vertical,0.006
1171,0.93,0.99,vertical,0.005
1172,0.45,0.51,easting,-0.138
1172,0.51,0.57,easting,-0.015
1172,0.57,0.63,easting,0.008
1172,0.63,0.69,easting,-0.003
1172,0.69,0.75,easting,-0.009
1172,0.75,0.81,easting,-0.002
1172,0.81,0.87,easting,-0.006
1172,0.87,0.93,easting,-0.013
1172,0.93,0.99,easting,-0.013
1172,0.99,1.05,easting,-0.009
1172,0.45,0.51,northing,-0.053
1172,0.51,0.57,northing,0.009
1172,0.57,0.63,northing,-0.004
1172,0.63,0.69,northing,0.013
1172,0.69,0.75,northing,0
1172,0.75,0.81,northing,-0.005
1172,0.81,0.87,northing,0.006
1172,0.87,0.93,northing,0.003
1172,0.93,0.99,northing,0.003
1172,0.99,1.05,northing,0.015
1172,0.45,0.51,vertical,-0.015
1172,0.51,0.57,vertical,0.006
1172,0.57,0.63,vertical,0.008
1172,0.63,0.69,vertical,0.005
1172,0.69,0.75,vertical,0.006
1172,0.75,0.81,vertical,0.006
1172,0.81,0.87,vertical,0.002
1172,0.87,0.93,vertical,0
1172,0.93,0.99,vertical,-0.001
1172,0.99,1.05,vertical,-0.003
1173,0.45,0.51,easting,-0.013
1173,0.51,0.57,easting,-0.034
1173,0.57,0.63,easting,-0.015
1173,0.63,0.69,easting,-0.015
1173,0.69,0.75,easting,-0.009
1173,0.75,0.81,easting,-0.015
1173,0.81,0.87,easting,-0.02
1173,0.87,0.93,easting,-0.024
1173,0.93,0.99,easting,-0.05
1173,0.99,1.05,easting,-0.046
1173,0.45,0.51,northing,0.061
1173,0.51,0.57,northing,0.033
1173,0.57,0.63,northing,0.022
1173,0.63,0.69,northing,0.014
1173,0.69,0.75,northing,0.008
1173,0.75,0.81,northing,0.012
1173,0.81,0.87,northing,0.062
1173,0.87,0.93,northing,0.012
1173,0.93,0.99,northing,-0.001
1173,0.99,1.05,northing,0.019
1173,0.45,0.51,vertical,0.018
1173,0.51,0.57,vertical,0.004
1173,0.57,0.63,vertical,0.006
1173,0.63,0.69,vertical,0.006
1173,0.69,0.75,vertical,0.002
1173,0.75,0.81,vertical,0.004
1173,0.81,0.87,vertical,0.01
1173,0.87,0.93,vertical,0.004
1173,0.93,0.99,vertical,-0.001
1173,0.99,1.05,vertical,-0.008
1174,0.39,0.45,easting,0.007
1174,0.45,0.51,easting,-0.049
1174,0.51,0.57,easting,-0.015
1174,0.57,0.63,easting,-0.021
1174,0.63,0.69,easting,-0.012
1174,0.69,0.75,easting,-0.015
1174,0.75,0.81,easting,-0.023
1174,0.81,0.87,easting,-0.023
1174,0.87,0.93,easting,-0.029
1174,0.93,0.99,easting,-0.027
1174,0.99,1.05,easting,-0.033
1174,0.39,0.45,northing,0.021
1174,0.45,0.51,northing,0.215
1174,0.51,0.57,northing,0.026
1174,0.57,0.63,northing,0.039
1174,0.63,0.69,northing,0.032
1174,0.69,0.75,northing,0.026
1174,0.75,0.81,northing,0.036
1174,0.81,0.87,northing,0.023
1174,0.87,0.93,northing,0.014
1174,0.93,0.99,northing,0.028
1174,0.99,1.05,northing,0.031
1174,0.39,0.45,vertical,0.031
1174,0.45,0.51,vertical,-0.041
1174,0.51,0.57,vertical,0.007
1174,0.57,0.63,vertical,0.01
1174,0.63,0.69,vertical,0.012
1174,0.69,0.75,vertical,0.01
1174,0.75,0.81,vertical,0.01
1174,0.81,0.87,vertical,0.011
1174,0.87,0.93,vertical,0.01
1174,0.93,0.99,vertical,0.005
1174,0.99,1.05,vertical,0.005
1175,0.45,0.54,easting,-0.101
1175,0.45,0.54,northing,0.05
1175,0.45,0.54,vertical,0.019
1176,0.45,0.51,easting,0.021
1176,0.51,0.57,easting,-0.027
1176,0.57,0.63,easting,-0.049
1176,0.63,0.69,easting,-0.018
1176,0.69,0.75,easting,-0.035
1176,0.75,0.81,easting,-0.043
1176,0.81,0.87,easting,-0.037
1176,0.87,0.93,easting,-0.047
1176,0.93,0.99,easting,-0.049
1176,0.99,1.05,easting,-0.051
1176,1.05,1.11,easting,-0.041
1176,0.45,0.51,northing,0.05
1176,0.51,0.57,northing,0.008
1176,0.57,0.63,northing,0.016
1176,0.63,0.69,northing,0.031
1176,0.69,0.75,northing,0.027
1176,0.75,0.81,northing,0.013
1176,0.81,0.87,northing,-0.002
1176,0.87,0.93,northing,0.011
1176,0.93,0.99,northing,0.008
1176,0.99,1.05,northing,0.012
1176,1.05,1.11,northing,0.021
1176,0.45,0.51,vertical,-0.036
1176,0.51,0.57,vertical,0.015
1176,0.57,0.63,vertical,0.016
1176,0.63,0.69,vertical,0.006
1176,0.69,0.75,vertical,0.003
1176,0.75,0.81,vertical,0.009
1176,0.81,0.87,vertical,0.006
1176,0.87,0.93,vertical,0.006
1176,0.93,0.99,vertical,0.003
1176,0.99,1.05,vertical,-0.002
