ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
2621,1.93,1.98,easting,-1.251
2621,1.98,2.03,easting,-2.076
2621,2.03,2.08,easting,-2.007
2621,2.08,2.13,easting,-1.591
2621,2.13,2.18,easting,-1.552
2621,2.18,2.23,easting,-1.677
2621,2.23,2.28,easting,-1.819
2621,2.28,2.33,easting,-2.389
2621,2.33,2.38,easting,-2.023
2621,2.38,2.43,easting,-1.58
2621,2.43,2.48,easting,-2.322
2621,2.48,2.53,easting,-1.946
2621,2.53,2.58,easting,-1.759
2622,0.605,0.63,easting,-1.654
2622,0.63,0.68,easting,-1.437
2622,0.68,0.73,easting,-1.132
2622,0.73,0.78,easting,-1.813
2622,0.78,0.83,easting,-1.606
2622,0.83,0.88,easting,-1.883
2622,0.88,0.93,easting,-1.473
2622,0.93,0.98,easting,-2.319
2622,0.98,1.03,easting,-1.833
2622,1.03,1.08,easting,-1.778
2622,1.08,1.13,easting,-1.609
2622,1.13,1.18,easting,-2.346
2622,1.18,1.23,easting,-1.689
2622,1.23,1.28,easting,-2.253
2622,1.28,1.33,easting,-1.756
2622,1.33,1.38,easting,-1.549
2622,1.38,1.43,easting,-1.765
2622,1.43,1.48,easting,-1.311
2622,1.48,1.53,easting,-1.864
2622,1.53,1.58,easting,-2.187
2622,1.58,1.63,easting,-1.824
2622,1.63,1.68,easting,-1.621
2622,1.68,1.73,easting,-1.711
2622,1.73,1.78,easting,-1.747
2622,1.78,1.83,easting,-1.17
2622,1.83,1.88,easting,-1.834
2622,1.88,1.93,easting,-2.024
2622,1.93,1.98,easting,-1.433
2622,1.98,2.03,easting,-1.699
2622,2.03,2.08,easting,-1.74
2622,2.08,2.13,easting,-1.831
2622,2.13,2.18,easting,-2.099
2622,2.18,2.23,easting,-1.059
2622,2.23,2.28,easting,-2.444
2622,2.28,2.33,easting,-2.066
2622,2.33,2.38,easting,-1.625
2622,2.38,2.43,easting,-2.245
2622,2.43,2.48,easting,-1.546
2622,2.48,2.53,easting,-1.346
2622,2.53,2.58,easting,-1.753
2622,2.58,2.63,easting,-1.892
2623,0.605,0.63,easting,-1.949
2623,0.63,0.68,easting,-2.151
2623,0.68,0.73,easting,-2.06
2623,0.73,0.78,easting,-2.61
2623,0.78,0.83,easting,-1.928
2623,0.83,0.88,easting,-2.682
2623,0.88,0.93,easting,-1.789
2623,0.93,0.98,easting,-1.45
2623,0.98,1.03,easting,-1.656
2623,1.03,1.08,easting,-2.123
2623,1.08,1.13,easting,-1.765
2623,1.13,1.18,easting,-1.818
2623,1.18,1.23,easting,-1.476
2623,1.23,1.28,easting,-1.358
2623,1.28,1.33,easting,-1.846
2623,1.33,1.38,easting,-1.906
2623,1.38,1.43,easting,-2.1
2623,1.43,1.48,easting,-2.381
2623,1.48,1.53,easting,-1.61
2623,1.53,1.58,easting,-2.528
2623,1.58,1.63,easting,-1.904
2623,1.63,1.68,easting,-2.351
2623,1.68,1.73,easting,-1.728
2623,1.73,1.78,easting,-2.095
2623,1.78,1.83,easting,-1.898
2623,1.83,1.88,easting,-1.311
2623,1.88,1.93,easting,-1.978
2623,1.93,1.98,easting,-1.337
2623,1.98,2.03,easting,-1.576
2623,2.03,2.08,easting,-1.69
2623,2.08,2.13,easting,-1.605
2623,2.13,2.18,easting,-1.436
2623,2.18,2.23,easting,-1.527
2623,2.23,2.28,easting,-1.819
2623,2.28,2.33,easting,-1.857
2623,2.33,2.38,easting,-2.535
2623,2.38,2.43,easting,-1.909
2623,2.43,2.48,easting,-2.208
2623,2.48,2.53,easting,-1.715
2623,2.53,2.58,easting,-1.972
2623,2.58,2.63,easting,-1.763
2624,0.605,0.63,easting,-1.47
2624,0.63,0.68,easting,-2.007
2624,0.68,0.73,easting,-1.879
2624,0.73,0.78,easting,-1.622
2624,0.78,0.83,easting,-1.972
2624,0.83,0.88,easting,-1.649
2624,0.88,0.93,easting,-1.7
2624,0.93,0.98,easting,-1.556
2624,0.98,1.03,easting,-1.681
2624,1.03,1.08,easting,-2.599
2624,1.08,1.13,easting,-1.972
2624,1.13,1.18,easting,-1.448
2624,1.18,1.23,easting,-1.709
2624,1.23,1.28,easting,-2.327
2624,1.28,1.33,easting,-1.731
2624,1.33,1.38,easting,-1.937
2624,1.38,1.43,easting,-2.353
2624,1.43,1.48,easting,-1.48
2624,1.48,1.53,easting,-2.095
2624,1.53,1.58,easting,-2.462
2624,1.58,1.63,easting,-1.186
2624,1.63,1.68,easting,-1.816
2624,1.68,1.73,easting,-1.975
2624,1.73,1.78,easting,-2.211
2624,1.78,1.83,easting,-2.137
2624,1.83,1.88,easting,-2.228
2624,1.88,1.93,easting,-1.765
2624,1.93,1.98,easting,-0.877
2624,1.98,2.03,easting,-1.568
2624,2.03,2.08,easting,-1.585
2624,2.08,2.13,easting,-1.893
2624,2.13,2.18,easting,-1.725
2624,2.18,2.23,easting,-1.806
2624,2.23,2.28,easting,-1.821
2624,2.28,2.33,easting,-1.794
2624,2.33,2.38,easting,-1.468
2624,2.38,2.43,easting,-1.388
2624,2.43,2.48,easting,-1.491
2624,2.48,2.53,easting,-0.844
2624,2.53,2.58,easting,-1.496
2624,2.58,2.63,easting,-0.918
2625,0.605,0.63,easting,-1.776
2625,0.63,0.68,easting,-1.773
2625,0.68,0.73,easting,-0.834
2625,0.73,0.78,easting,-1.057
2625,0.78,0.83,easting,-1.485
2625,0.83,0.88,easting,-2.014
2625,0.88,0.93,easting,-2.049
2625,0.93,0.98,easting,-1.597
2625,0.98,1.03,easting,-1.903
2625,1.03,1.08,easting,-1.715
2625,1.08,1.13,easting,-2.251
2625,1.13,1.18,easting,-2.076
2625,1.18,1.23,easting,-1.545
2625,1.23,1.28,easting,-2.194
2625,1.28,1.33,easting,-2.157
2625,1.33,1.38,easting,-1.878
2625,1.38,1.43,easting,-1.797
2625,1.43,1.48,easting,-2.117
2625,1.48,1.53,easting,-2.238
2625,1.53,1.58,easting,-2.014
2625,1.58,1.63,easting,-1.589
2625,1.63,1.68,easting,-2.432
2625,1.68,1.73,easting,-1.585
2625,1.73,1.78,easting,-1.19
2625,1.78,1.83,easting,-1.481
2625,1.83,1.88,easting,-1.729
2625,1.88,1.93,easting,-1.716
2625,1.93,1.98,easting,-1.825
2625,1.98,2.03,easting,-1.329
2625,2.03,2.08,easting,-2.073
2625,2.08,2.13,easting,-1.036
2625,2.13,2.18,easting,-1.679
2625,2.18,2.23,easting,-1.778
2625,2.23,2.28,easting,-0.963
2625,2.28,2.33,easting,-2.148
2625,2.33,2.38,easting,-2.331
2625,2.38,2.43,easting,-1.55
2625,2.43,2.48,easting,-2.007
2625,2.48,2.53,easting,-2.444
2625,2.53,2.58,easting,-1.415
2625,2.58,2.63,easting,-1.437
2626,0.605,0.63,easting,-2.229
2626,0.63,0.68,easting,-1.975
2626,0.68,0.73,easting,-1.88
2626,0.73,0.78,easting,-2.06
2626,0.78,0.83,easting,-1.514
2626,0.83,0.88,easting,-2.034
2626,0.88,0.93,easting,-2.319
2626,0.93,0.98,easting,-2.305
2626,0.98,1.03,easting,-2.012
2626,1.03,1.08,easting,-2.405
2626,1.08,1.13,easting,-2.294
2626,1.13,1.18,easting,-2.091
2626,1.18,1.23,easting,-2.234
2626,1.23,1.28,easting,-1.669
2626,1.28,1.33,easting,-2.544
2626,1.33,1.38,easting,-1.56
2626,1.38,1.43,easting,-2.098
2626,1.43,1.48,easting,-1.854
2626,1.48,1.53,easting,-2.061
2626,1.53,1.58,easting,-1.953
2626,1.58,1.63,easting,-1.548
2626,1.63,1.68,easting,-2.354
2626,1.68,1.73,easting,-1.698
2626,1.73,1.78,easting,-2.385
2626,1.78,1.83,easting,-2.312
2626,1.83,1.88,easting,-2.297
2626,1.88,1.93,easting,-1.736
2626,1.93,1.98,easting,-1.648
2626,1.98,2.03,easting,-1.533
2626,2.03,2.08,easting,-2.404
2626,2.08,2.13,easting,-2.141
2626,2.13,2.18,easting,-1.997
2626,2.18,2.23,easting,-1.745
2626,2.23,2.28,easting,-1.907
2626,2.28,2.33,easting,-2.031
2626,2.33,2.38,easting,-2.2
2626,2.38,2.43,easting,-2.044
2626,2.43,2.48,easting,-2.085
2626,2.48,2.53,easting,-2.105
2626,2.53,2.58,easting,-2.023
2626,2.58,2.63,easting,-1.809
2627,0.605,0.63,easting,-2.16
2627,0.63,0.68,easting,-2.201
2627,0.68,0.73,easting,-2.331
2627,0.73,0.78,easting,-2.713
2627,0.78,0.83,easting,-2.13
2627,0.83,0.88,easting,-1.856
2627,0.88,0.93,easting,-1.535
2627,0.93,0.98,easting,-3.198
2627,0.98,1.03,easting,-2.015
2627,1.03,1.08,easting,-1.733
2627,1.08,1.13,easting,-2.245
2627,1.13,1.18,easting,-2.189
2627,1.18,1.23,easting,-1.826
2627,1.23,1.28,easting,-1.741
2627,1.28,1.33,easting,-1.337
2627,1.33,1.38,easting,-1.57
2627,1.38,1.43,easting,-2.034
2627,1.43,1.48,easting,-1.767
2627,1.48,1.53,easting,-1.824
2627,1.53,1.58,easting,-2.055
2627,1.58,1.63,easting,-2.308
2627,1.63,1.68,easting,-1.552
2627,1.68,1.73,easting,-1.725
2627,1.73,1.78,easting,-2.127
2627,1.78,1.83,easting,-2.467
2627,1.83,1.88,easting,-1.671
2627,1.88,1.93,easting,-2
2627,1.93,1.98,easting,-1.905
2627,1.98,2.03,easting,-1.822
2627,2.03,2.08,easting,-1.902
2627,2.08,2.13,easting,-1.918
2627,2.13,2.18,easting,-1.712
2627,2.18,2.23,easting,-1.886
2627,2.23,2.28,easting,-2.029
2627,2.28,2.33,easting,-2.212
2627,2.33,2.38,easting,-1.965
2627,2.38,2.43,easting,-2.084
2627,2.43,2.48,easting,-1.386
2627,2.48,2.53,easting,-2.047
2627,2.53,2.58,easting,-1.823
2627,2.58,2.63,easting,-1.529
2628,0.605,0.63,easting,-1.938
2628,0.63,0.68,easting,-2.22
2628,0.68,0.73,easting,-1.72
2628,0.73,0.78,easting,-2.247
2628,0.78,0.83,easting,-0.662
2628,0.83,0.88,easting,-2.149
2628,0.88,0.93,easting,-2.016
2628,0.93,0.98,easting,-1.465
2628,0.98,1.03,easting,-2.096
2628,1.03,1.08,easting,-2.159
2628,1.08,1.13,easting,-1.884
2628,1.13,1.18,easting,-2.44
2628,1.18,1.23,easting,-2.75
2628,1.23,1.28,easting,-2.907
2628,1.28,1.33,easting,-2.623
2628,1.33,1.38,easting,-2.046
2628,1.38,1.43,easting,-2.426
2628,1.43,1.48,easting,-2.176
2628,1.48,1.53,easting,-2.186
2628,1.53,1.58,easting,-2.272
2628,1.58,1.63,easting,-1.621
2628,1.63,1.68,easting,-1.206
2628,1.68,1.73,easting,-1.791
2628,1.73,1.78,easting,-1.671
2628,1.78,1.83,easting,-1.666
2628,1.83,1.88,easting,-1.895
2628,1.88,1.93,easting,-1.03
2628,1.93,1.98,easting,-2.201
2628,1.98,2.03,easting,-1.54
2628,2.03,2.08,easting,-1.686
2628,2.08,2.13,easting,-2.088
2628,2.13,2.18,easting,-1.809
2628,2.18,2.23,easting,-2.14
2628,2.23,2.28,easting,-1.9
2628,2.28,2.33,easting,-1.272
2628,2.33,2.38,easting,-2.116
2628,2.38,2.43,easting,-2.263
2628,2.43,2.48,easting,-1.925
2628,2.48,2.53,easting,-1.949
2628,2.53,2.58,easting,-2.543
2629,0.605,0.63,easting,-2.129
2629,0.63,0.68,easting,-2.913
2629,0.68,0.73,easting,-1.939
2629,0.73,0.78,easting,-2.163
2629,0.78,0.83,easting,-1.979
2629,0.83,0.88,easting,-1.953
2629,0.88,0.93,easting,-1.763
2629,0.93,0.98,easting,-1.894
2629,1.08,1.13,easting,-1.327
2629,1.13,1.18,easting,-2.174
2629,1.18,1.23,easting,-1.579
2629,1.23,1.28,easting,-1.564
2629,1.28,1.33,easting,-2.241
2629,1.33,1.38,easting,-1.785
2629,1.38,1.43,easting,-2.473
2629,1.43,1.48,easting,-2.461
2629,1.48,1.53,easting,-2.538
2629,1.53,1.58,easting,-2.081
2629,1.58,1.63,easting,-2.583
2629,1.63,1.68,easting,-2.67
2629,1.68,1.73,easting,-2.057
2629,1.73,1.78,easting,-2.373
2629,1.78,1.83,easting,-2.49
2629,1.83,1.88,easting,-1.944
2629,1.88,1.93,easting,-2.247
2629,1.93,1.98,easting,-1.719
2629,1.98,2.03,easting,-2.029
2629,2.03,2.08,easting,-1.873
2629,2.08,2.13,easting,-2.369
2629,2.13,2.18,easting,-1.848
2629,2.18,2.23,easting,-1.821
2629,2.23,2.28,easting,-1.935
2629,2.28,2.33,easting,-2.229
2629,2.33,2.38,easting,-1.139
2629,2.38,2.43,easting,-1.634
2629,2.43,2.48,easting,-2.023
2629,2.48,2.53,easting,-1.978
2629,2.53,2.58,easting,-1.645
2629,2.58,2.63,easting,-1.781
2630,0.605,0.63,easting,-2.453
2630,0.63,0.68,easting,-2.228
2630,0.68,0.73,easting,-2.034
2630,0.73,0.78,easting,-2.255
2630,0.78,0.83,easting,-1.705
2630,0.83,0.88,easting,-2.362
2630,0.88,0.93,easting,-2.565
2630,0.93,0.98,easting,-2.363
2630,0.98,1.03,easting,-2.116
2630,1.03,1.08,easting,-1.98
2630,1.08,1.13,easting,-1.782
2630,1.13,1.18,easting,-2.299
2630,1.18,1.23,easting,-1.619
2630,1.23,1.28,easting,-2.055
2630,1.28,1.33,easting,-1.774
2630,1.33,1.38,easting,-1.928
2630,1.38,1.43,easting,-1.934
2630,1.43,1.48,easting,-1.88
2630,1.48,1.53,easting,-1.604
2630,1.53,1.58,easting,-2.753
2630,1.58,1.63,easting,-1.337
2630,1.63,1.68,easting,-2.361
2630,1.68,1.73,easting,-2.08
2630,1.73,1.78,easting,-2.4
2630,1.78,1.83,easting,-2.461
2630,1.83,1.88,easting,-2.23
2630,1.88,1.93,easting,-2.125
2630,1.93,1.98,easting,-1.929
2630,1.98,2.03,easting,-2.324
2630,2.03,2.08,easting,-1.948
2630,2.08,2.13,easting,-1.953
2630,2.13,2.18,easting,-2.257
2630,2.18,2.23,easting,-1.956
2630,2.23,2.28,easting,-2.333
2630,2.28,2.33,easting,-2.205
2630,2.33,2.38,easting,-1.431
2630,2.38,2.43,easting,-1.983
2630,2.43,2.48,easting,-1.631
2630,2.48,2.53,easting,-1.728
2630,2.53,2.58,easting,-2.206
2630,2.58,2.63,easting,-2.114
2631,0.605,0.63,easting,-2.224
2631,0.63,0.68,easting,-1.9
2631,0.68,0.73,easting,-2.237
2631,0.73,0.78,easting,-2.215
2631,0.78,0.83,easting,-2.141
2631,0.83,0.88,easting,-1.872
2631,0.88,0.93,easting,-2.577
2631,0.93,0.98,easting,-2.287
2631,0.98,1.03,easting,-2.11
2631,1.03,1.08,easting,-2.124
2631,1.08,1.13,easting,-2.739
2631,1.13,1.18,easting,-2.197
2631,1.18,1.23,easting,-2.014
2631,1.23,1.28,easting,-2.757
2631,1.28,1.33,easting,-1.974
2631,1.33,1.38,easting,-2.038
2631,1.38,1.43,easting,-2.405
2631,1.43,1.48,easting,-2.667
2631,1.48,1.53,easting,-1.75
2631,1.53,1.58,easting,-1.696
2631,1.58,1.63,easting,-2.175
2631,1.63,1.68,easting,-2.125
2631,1.68,1.73,easting,-1.865
2631,1.73,1.78,easting,-2.256
2631,1.78,1.83,easting,-2.717
2631,1.83,1.88,easting,-2.27
2631,1.88,1.93,easting,-2.14
2631,1.93,1.98,easting,-2.615
2631,1.98,2.03,easting,-1.962
2631,2.03,2.08,easting,-1.894
2631,2.08,2.13,easting,-2.272
2631,2.13,2.18,easting,-2.301
2631,2.18,2.23,easting,-1.988
2631,2.23,2.28,easting,-2.77
2631,2.28,2.33,easting,-1.78
2631,2.33,2.38,easting,-1.963
2631,2.38,2.43,easting,-2.067
2631,2.43,2.48,easting,-1.97
2631,2.48,2.53,easting,-2.248
2631,2.53,2.58,easting,-1.589
2631,2.58,2.63,easting,-2.158
2632,0.605,0.63,easting,-2.329
2632,0.63,0.68,easting,-1.946
2632,0.68,0.73,easting,-2.371
2632,0.73,0.78,easting,-2.112
2632,0.78,0.83,easting,-2.428
2632,0.83,0.88,easting,-2.003
2632,0.88,0.93,easting,-2.426
2632,0.93,0.98,easting,-2.478
2632,0.98,1.03,easting,-2.283
2632,1.03,1.08,easting,-2.821
2632,1.08,1.13,easting,-3.016
2632,1.13,1.18,easting,-2.314
2632,1.18,1.23,easting,-2.037
2632,1.23,1.28,easting,-2.228
2632,1.28,1.33,easting,-1.464
2632,1.33,1.38,easting,-3.046
2632,1.38,1.43,easting,-2.281
2632,1.43,1.48,easting,-2.496
2632,1.48,1.53,easting,-1.947
2632,1.53,1.58,easting,-2.385
2632,1.58,1.63,easting,-2.226
2632,1.63,1.68,easting,-2.642
2632,1.68,1.73,easting,-2.519
2632,1.73,1.78,easting,-2.592
2632,1.78,1.83,easting,-1.983
2632,1.83,1.88,easting,-2.468
2632,1.88,1.93,easting,-1.78
2632,1.93,1.98,easting,-2.167
2632,1.98,2.03,easting,-2.292
2632,2.03,2.08,easting,-1.967
2632,2.08,2.13,easting,-1.853
2632,2.13,2.18,easting,-1.999
2632,2.18,2.23,easting,-2.171
2632,2.23,2.28,easting,-2.387
2632,2.28,2.33,easting,-2.098
2632,2.33,2.38,easting,-1.845
2632,2.38,2.43,easting,-2.088
2632,2.43,2.48,easting,-1.746
2632,2.48,2.53,easting,-2.206
2632,2.53,2.58,easting,-2.117
2632,2.58,2.63,easting,-2.302
2633,0.605,0.63,easting,-2.124
2633,0.63,0.68,easting,-2.079
2633,0.68,0.73,easting,-2.452
2633,0.73,0.78,easting,-2.231
2633,0.78,0.83,easting,-2.645
2633,0.83,0.88,easting,-2.633
2633,0.88,0.93,easting,-3.011
2633,0.93,0.98,easting,-1.9
2633,0.98,1.03,easting,-2.115
2633,1.03,1.08,easting,-2.566
2633,1.08,1.13,easting,-2.332
2633,1.13,1.18,easting,-2.257
2633,1.18,1.23,easting,-2.302
2633,1.23,1.28,easting,-2.057
2633,1.28,1.33,easting,-2.527
2633,1.38,1.43,easting,-2.368
2633,1.43,1.48,easting,-2.401
2633,1.48,1.53,easting,-2.429
2633,1.53,1.58,easting,-2.284
2633,1.58,1.63,easting,-2.947
2633,1.63,1.68,easting,-2.537
2633,1.68,1.73,easting,-2.205
2633,1.73,1.78,easting,-2.311
2633,1.78,1.83,easting,-2.122
2633,1.83,1.88,easting,-1.951
2633,1.88,1.93,easting,-2.026
2633,1.93,1.98,easting,-2.861
2633,1.98,2.03,easting,-1.704
2633,2.03,2.08,easting,-1.529
2633,2.08,2.13,easting,-2.228
2633,2.13,2.18,easting,-1.71
2633,2.18,2.23,easting,-2.046
2633,2.23,2.28,easting,-2.258
2633,2.28,2.33,easting,-2.187
2633,2.38,2.43,easting,-2.334
2633,2.43,2.48,easting,-2.188
2633,2.48,2.53,easting,-3.036
2633,2.53,2.58,easting,-2.162
2633,2.58,2.63,easting,-2.613
2634,0.605,0.63,easting,-2.488
2634,0.63,0.68,easting,-2.479
2634,0.68,0.73,easting,-1.915
2634,0.73,0.78,easting,-1.861
2634,0.78,0.83,easting,-2.88
2634,0.83,0.88,easting,-1.924
2634,0.88,0.93,easting,-2.216
2634,0.93,0.98,easting,-1.877
2634,0.98,1.03,easting,-2.291
2634,1.03,1.08,easting,-2.579
2634,1.08,1.13,easting,-2.338
2634,1.13,1.18,easting,-2.695
2634,1.18,1.23,easting,-1.862
2634,1.23,1.28,easting,-2.712
2634,1.28,1.33,easting,-2.22
2634,1.33,1.38,easting,-2.781
2634,1.38,1.43,easting,-2.724
2634,1.43,1.48,easting,-1.71
2634,1.48,1.53,easting,-2.413
2634,1.53,1.58,easting,-2.532
2634,1.58,1.63,easting,-2.274
2634,1.63,1.68,easting,-2.452
2634,1.68,1.73,easting,-2.252
2634,1.73,1.78,easting,-1.993
2634,1.78,1.83,easting,-0.975
2634,1.83,1.88,easting,-1.961
2634,1.88,1.93,easting,-2.398
2634,1.93,1.98,easting,-2.261
2634,1.98,2.03,easting,-2.145
2634,2.03,2.08,easting,-2.623
2634,2.08,2.13,easting,-1.673
2634,2.13,2.18,easting,-2.649
2634,2.18,2.23,easting,-2.215
2634,2.23,2.28,easting,-2.841
2634,2.28,2.33,easting,-2.636
2634,2.33,2.38,easting,-2.015
2634,2.38,2.43,easting,-2.418
2634,2.43,2.48,easting,-1.662
2634,2.48,2.53,easting,-1.725
2634,2.53,2.58,easting,-1.756
2635,0.605,0.63,easting,-2.33
2635,0.63,0.68,easting,-2.357
2635,0.68,0.73,easting,-2.192
2635,0.73,0.78,easting,-2.651
2635,0.78,0.83,easting,-2.573
2635,0.83,0.88,easting,-2.074
2635,0.88,0.93,easting,-2.89
2635,0.93,0.98,easting,-2.327
2635,0.98,1.03,easting,-2.344
2635,1.03,1.08,easting,-2.312
2635,1.08,1.13,easting,-2.311
2635,1.13,1.18,easting,-2.281
2635,1.18,1.23,easting,-2.268
2635,1.23,1.28,easting,-1.82
2635,1.28,1.33,easting,-2.111
2635,1.33,1.38,easting,-2.259
2635,1.38,1.43,easting,-2.599
2635,1.43,1.48,easting,-2.332
2635,1.48,1.53,easting,-2.245
2635,1.53,1.58,easting,-2.916
2635,1.58,1.63,easting,-2.568
2635,1.63,1.68,easting,-2.346
2635,1.68,1.73,easting,-2.459
2635,1.73,1.78,easting,-0.916
2635,1.78,1.83,easting,-2.246
2635,1.83,1.88,easting,-2.227
2635,1.88,1.93,easting,-2.358
2635,1.93,1.98,easting,-2.164
2635,1.98,2.03,easting,-2.169
2635,2.03,2.08,easting,-2.067
2635,2.08,2.13,easting,-2.232
2635,2.13,2.18,easting,-2.453
2635,2.18,2.23,easting,-1.967
2635,2.23,2.28,easting,-2.546
2635,2.28,2.33,easting,-2.331
2635,2.33,2.38,easting,-2.41
2635,2.38,2.43,easting,-2.465
2635,2.43,2.48,easting,-1.615
2635,2.48,2.53,easting,-2.609
2635,2.53,2.58,easting,-2.53
2636,0.605,0.63,easting,-1.831
2636,0.63,0.68,easting,-2.348
2636,0.68,0.73,easting,-2.626
2636,0.73,0.78,easting,-2.318
2636,0.78,0.83,easting,-2.483
2636,0.83,0.88,easting,-2.322
2636,0.88,0.93,easting,-2.669
2636,0.93,0.98,easting,-2.729
2636,0.98,1.03,easting,-2.389
2636,1.03,1.08,easting,-2.675
2636,1.08,1.13,easting,-2.323
2636,1.13,1.18,easting,-2.444
2636,1.18,1.23,easting,-2.679
2636,1.23,1.28,easting,-2.854
2636,1.28,1.33,easting,-1.745
2636,1.33,1.38,easting,-2.988
2636,1.38,1.43,easting,-2.179
2636,1.43,1.48,easting,-2.414
2636,1.48,1.53,easting,-1.935
2636,1.53,1.58,easting,-2.136
2636,1.58,1.63,easting,-2.776
2636,1.63,1.68,easting,-2.305
2636,1.68,1.73,easting,-2.079
2636,1.73,1.78,easting,-2.72
2636,1.78,1.83,easting,-2.153
2636,1.83,1.88,easting,-2.138
2636,1.88,1.93,easting,-2.017
2636,1.93,1.98,easting,-2.464
2636,1.98,2.03,easting,-2.303
2636,2.03,2.08,easting,-2.206
2636,2.08,2.13,easting,-2.454
2636,2.13,2.18,easting,-2.861
2636,2.18,2.23,easting,-1.857
2636,2.23,2.28,easting,-2.61
2636,2.28,2.33,easting,-1.713
2636,2.33,2.38,easting,-2.562
2636,2.38,2.43,easting,-1.736
2636,2.43,2.48,easting,-2.411
2636,2.48,2.53,easting,-2.386
2636,2.53,2.58,easting,-1.742
2637,0.605,0.63,easting,-1.016
2637,0.63,0.68,easting,-2.399
2637,0.68,0.73,easting,-2.192
2637,0.73,0.78,easting,-2.611
2637,0.78,0.83,easting,-2.122
2637,0.83,0.88,easting,-2.241
2637,0.88,0.93,easting,-2.304
2637,0.93,0.98,easting,-1.95
2637,0.98,1.03,easting,-2.563
2637,1.03,1.08,easting,-2.197
2637,1.08,1.13,easting,-3.062
2637,1.13,1.18,easting,-2.346
2637,1.18,1.23,easting,-2.443
2637,1.23,1.28,easting,-2.581
2637,1.28,1.33,easting,-2.226
2637,1.33,1.38,easting,-2.517
2637,1.38,1.43,easting,-1.737
2637,1.43,1.48,easting,-2.236
2637,1.48,1.53,easting,-1.909
2637,1.53,1.58,easting,-2.496
2637,1.58,1.63,easting,-2.014
2637,1.63,1.68,easting,-2.27
2637,1.68,1.73,easting,-2.299
2637,1.73,1.78,easting,-2.215
2637,1.78,1.83,easting,-2.333
2637,1.83,1.88,easting,-2.439
2637,1.88,1.93,easting,-2.234
2637,1.93,1.98,easting,-2.455
2637,1.98,2.03,easting,-2.083
2637,2.03,2.08,easting,-2.356
2637,2.08,2.13,easting,-2.709
2637,2.13,2.18,easting,-2.117
2637,2.18,2.23,easting,-2.463
2637,2.23,2.28,easting,-2.38
2637,2.28,2.33,easting,-2.46
2637,2.33,2.38,easting,-2.689
2637,2.38,2.43,easting,-2.483
2637,2.43,2.48,easting,-1.996
2637,2.48,2.53,easting,-2.165
2637,2.53,2.58,easting,-2.161
2637,2.58,2.63,easting,-1.428
2638,0.605,0.63,easting,-2.207
2638,0.63,0.68,easting,-2.228
2638,0.68,0.73,easting,-2.102
2638,0.73,0.78,easting,-2.334
2638,0.78,0.83,easting,-1.804
2638,0.83,0.88,easting,-2.061
