ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
27,0.48,0.5,easting,0.058
27,0.5,0.52,easting,0.053
27,0.52,0.54,easting,0.05
28,0.16,0.18,easting,0.085
28,0.18,0.2,easting,0.089
28,0.2,0.22,easting,0.093
28,0.22,0.24,easting,0.091
28,0.24,0.26,easting,0.097
28,0.26,0.28,easting,0.092
28,0.28,0.3,easting,0.095
28,0.3,0.32,easting,0.097
28,0.32,0.34,easting,0.097
28,0.34,0.36,easting,0.107
28,0.36,0.38,easting,0.11
28,0.38,0.4,easting,0.11
28,0.4,0.42,easting,0.11
28,0.42,0.44,easting,0.111
28,0.44,0.46,easting,0.108
28,0.46,0.48,easting,0.106
28,0.48,0.5,easting,0.104
28,0.5,0.52,easting,0.094
28,0.52,0.54,easting,0.092
29,0.16,0.18,easting,0.095
29,0.18,0.2,easting,0.105
29,0.2,0.22,easting,0.098
29,0.22,0.24,easting,0.099
29,0.24,0.26,easting,0.103
29,0.26,0.28,easting,0.104
29,0.28,0.3,easting,0.101
29,0.3,0.32,easting,0.101
29,0.32,0.34,easting,0.102
29,0.34,0.36,easting,0.103
29,0.36,0.38,easting,0.109
29,0.38,0.4,easting,0.112
29,0.4,0.42,easting,0.108
29,0.42,0.44,easting,0.105
29,0.44,0.46,easting,0.091
29,0.46,0.48,easting,0.097
29,0.48,0.5,easting,0.098
29,0.5,0.52,easting,0.089
29,0.52,0.54,easting,0.096
30,0.16,0.18,easting,-0.027
30,0.18,0.2,easting,-0.022
30,0.2,0.22,easting,-0.022
30,0.22,0.24,easting,-0.02
30,0.24,0.26,easting,-0.015
30,0.26,0.28,easting,-0.015
30,0.28,0.3,easting,-0.02
30,0.3,0.32,easting,-0.019
30,0.32,0.34,easting,-0.017
30,0.34,0.36,easting,-0.019
30,0.36,0.38,easting,-0.017
30,0.38,0.4,easting,-0.016
30,0.4,0.42,easting,-0.016
30,0.42,0.44,easting,-0.025
30,0.44,0.46,easting,-0.024
30,0.46,0.48,easting,-0.023
30,0.48,0.5,easting,-0.021
30,0.5,0.52,easting,-0.018
30,0.52,0.54,easting,-0.01
31,0.16,0.18,easting,0.017
31,0.18,0.2,easting,0.008
31,0.2,0.22,easting,0.008
31,0.22,0.24,easting,0.009
31,0.24,0.26,easting,0.01
31,0.26,0.28,easting,0.009
31,0.28,0.3,easting,0.007
31,0.3,0.32,easting,0.014
31,0.32,0.34,easting,0.008
31,0.34,0.36,easting,0.006
31,0.36,0.38,easting,0.005
31,0.38,0.4,easting,0.008
31,0.4,0.42,easting,-0.001
31,0.42,0.44,easting,0.002
31,0.44,0.46,easting,-0.002
31,0.46,0.48,easting,0
31,0.48,0.5,easting,-0.001
31,0.5,0.52,easting,0
31,0.52,0.54,easting,-0.009
31,0.54,0.56,easting,-0.002
32,0.16,0.18,easting,0.067
32,0.18,0.2,easting,0.062
32,0.2,0.22,easting,0.063
32,0.22,0.24,easting,0.063
32,0.24,0.26,easting,0.065
32,0.26,0.28,easting,0.062
32,0.28,0.3,easting,0.057
32,0.3,0.32,easting,0.059
32,0.32,0.34,easting,0.062
32,0.34,0.36,easting,0.058
32,0.36,0.38,easting,0.055
32,0.38,0.4,easting,0.063
32,0.4,0.42,easting,0.06
32,0.42,0.44,easting,0.06
32,0.44,0.46,easting,0.059
32,0.46,0.48,easting,0.065
32,0.48,0.5,easting,0.059
32,0.5,0.52,easting,0.053
32,0.52,0.54,easting,0.064
32,0.54,0.56,easting,0.064
33,0.16,0.18,easting,0.018
33,0.18,0.2,easting,0.012
33,0.2,0.22,easting,0.011
33,0.22,0.24,easting,0.013
33,0.24,0.26,easting,0.012
33,0.26,0.28,easting,0.016
33,0.28,0.3,easting,0.011
33,0.3,0.32,easting,0.02
33,0.32,0.34,easting,0.015
33,0.34,0.36,easting,0.017
33,0.36,0.38,easting,0.013
33,0.38,0.4,easting,0.014
33,0.4,0.42,easting,0.014
33,0.42,0.44,easting,0.012
33,0.44,0.46,easting,0.019
33,0.46,0.48,easting,0.012
33,0.48,0.5,easting,0.011
33,0.5,0.52,easting,-0.001
33,0.52,0.54,easting,-0.006
33,0.54,0.56,easting,-0.005
34,0.16,0.18,easting,-0.071
34,0.18,0.2,easting,-0.073
34,0.2,0.22,easting,-0.067
34,0.22,0.24,easting,-0.07
34,0.24,0.26,easting,-0.067
34,0.26,0.28,easting,-0.067
34,0.28,0.3,easting,-0.065
34,0.3,0.32,easting,-0.067
34,0.32,0.34,easting,-0.068
34,0.34,0.36,easting,-0.07
34,0.36,0.38,easting,-0.067
34,0.38,0.4,easting,-0.068
34,0.4,0.42,easting,-0.067
34,0.42,0.44,easting,-0.06
34,0.44,0.46,easting,-0.058
34,0.46,0.48,easting,-0.062
34,0.48,0.5,easting,-0.066
34,0.5,0.52,easting,-0.062
34,0.52,0.54,easting,-0.062
34,0.54,0.56,easting,-0.067
35,0.16,0.18,easting,-0.078
35,0.18,0.2,easting,-0.075
35,0.2,0.22,easting,-0.076
35,0.22,0.24,easting,-0.072
35,0.24,0.26,easting,-0.07
35,0.26,0.28,easting,-0.068
35,0.28,0.3,easting,-0.069
35,0.3,0.32,easting,-0.066
35,0.32,0.34,easting,-0.067
35,0.34,0.36,easting,-0.073
35,0.36,0.38,easting,-0.07
35,0.38,0.4,easting,-0.073
35,0.4,0.42,easting,-0.075
35,0.42,0.44,easting,-0.079
35,0.44,0.46,easting,-0.076
35,0.46,0.48,easting,-0.08
35,0.48,0.5,easting,-0.083
35,0.5,0.52,easting,-0.08
35,0.52,0.54,easting,-0.073
35,0.54,0.56,easting,-0.075
35,0.56,0.58,easting,-0.078
36,0.16,0.18,easting,-0.048
36,0.18,0.2,easting,-0.046
36,0.2,0.22,easting,-0.043
36,0.22,0.24,easting,-0.039
36,0.24,0.26,easting,-0.039
36,0.26,0.28,easting,-0.034
36,0.28,0.3,easting,-0.036
36,0.3,0.32,easting,-0.036
36,0.32,0.34,easting,-0.044
36,0.34,0.36,easting,-0.046
36,0.36,0.38,easting,-0.048
36,0.38,0.4,easting,-0.05
36,0.4,0.42,easting,-0.05
36,0.42,0.44,easting,-0.049
36,0.44,0.46,easting,-0.051
36,0.46,0.48,easting,-0.049
36,0.48,0.5,easting,-0.054
36,0.5,0.52,easting,-0.066
36,0.52,0.54,easting,-0.061
36,0.54,0.56,easting,-0.061
37,0.16,0.18,easting,-0.002
37,0.18,0.2,easting,-0.015
37,0.2,0.22,easting,-0.015
37,0.22,0.24,easting,-0.016
37,0.24,0.26,easting,-0.012
37,0.26,0.28,easting,-0.007
37,0.28,0.3,easting,-0.005
37,0.3,0.32,easting,-0.004
37,0.32,0.34,easting,-0.005
37,0.34,0.36,easting,0.001
37,0.36,0.38,easting,-0.004
37,0.38,0.4,easting,-0.006
37,0.4,0.42,easting,-0.009
37,0.42,0.44,easting,-0.009
37,0.44,0.46,easting,-0.012
37,0.46,0.48,easting,-0.012
37,0.48,0.5,easting,-0.009
37,0.5,0.52,easting,-0.011
37,0.52,0.54,easting,-0.016
37,0.54,0.56,easting,-0.03
38,0.16,0.18,easting,0.021
38,0.18,0.2,easting,0.014
38,0.2,0.22,easting,0.017
38,0.22,0.24,easting,0.02
38,0.24,0.26,easting,0.029
38,0.26,0.28,easting,0.027
38,0.28,0.3,easting,0.03
38,0.3,0.32,easting,0.031
38,0.32,0.34,easting,0.027
38,0.34,0.36,easting,0.031
38,0.36,0.38,easting,0.033
38,0.38,0.4,easting,0.041
38,0.4,0.42,easting,0.041
38,0.42,0.44,easting,0.036
38,0.44,0.46,easting,0.024
38,0.46,0.48,easting,0.035
38,0.48,0.5,easting,0.035
38,0.5,0.52,easting,0.031
38,0.52,0.54,easting,0.022
38,0.54,0.56,easting,0.024
38,0.56,0.58,easting,0.022
39,0.16,0.18,easting,-0.05
39,0.18,0.2,easting,-0.062
39,0.2,0.22,easting,-0.066
39,0.22,0.24,easting,-0.069
39,0.24,0.26,easting,-0.063
39,0.26,0.28,easting,-0.061
39,0.28,0.3,easting,-0.055
39,0.3,0.32,easting,-0.056
39,0.32,0.34,easting,-0.057
39,0.34,0.36,easting,-0.048
39,0.36,0.38,easting,-0.055
39,0.38,0.4,easting,-0.064
39,0.4,0.42,easting,-0.059
39,0.42,0.44,easting,-0.062
39,0.44,0.46,easting,-0.064
39,0.46,0.48,easting,-0.067
39,0.48,0.5,easting,-0.051
39,0.5,0.52,easting,-0.058
39,0.52,0.54,easting,-0.07
39,0.54,0.56,easting,-0.063
39,0.56,0.58,easting,-0.063
40,0.16,0.18,easting,0.042
40,0.18,0.2,easting,0.048
40,0.2,0.22,easting,0.058
40,0.22,0.24,easting,0.051
40,0.24,0.26,easting,0.058
40,0.26,0.28,easting,0.056
40,0.28,0.3,easting,0.057
40,0.3,0.32,easting,0.06
40,0.32,0.34,easting,0.06
40,0.34,0.36,easting,0.063
40,0.36,0.38,easting,0.068
40,0.38,0.4,easting,0.067
40,0.4,0.42,easting,0.063
40,0.42,0.44,easting,0.07
40,0.44,0.46,easting,0.069
40,0.46,0.48,easting,0.092
40,0.48,0.5,easting,0.071
40,0.5,0.52,easting,0.064
40,0.52,0.54,easting,0.046
40,0.54,0.56,easting,0.041
40,0.56,0.58,easting,0.042
41,0.16,0.18,easting,-0.009
41,0.18,0.2,easting,-0.026
41,0.2,0.22,easting,-0.022
41,0.22,0.24,easting,-0.025
41,0.24,0.26,easting,-0.022
41,0.26,0.28,easting,-0.023
41,0.28,0.3,easting,-0.022
41,0.3,0.32,easting,-0.02
41,0.32,0.34,easting,-0.021
41,0.34,0.36,easting,-0.019
41,0.36,0.38,easting,-0.011
41,0.38,0.4,easting,-0.005
41,0.4,0.42,easting,-0.018
41,0.42,0.44,easting,0.004
41,0.44,0.46,easting,0.012
41,0.46,0.48,easting,-0.014
41,0.48,0.5,easting,-0.003
41,0.5,0.52,easting,-0.011
41,0.52,0.54,easting,-0.021
41,0.54,0.56,easting,-0.005
41,0.56,0.58,easting,-0.025
42,0.16,0.18,easting,0.038
42,0.18,0.2,easting,0.018
42,0.2,0.22,easting,0.022
42,0.22,0.24,easting,0.016
42,0.24,0.26,easting,0.021
42,0.26,0.28,easting,0.026
42,0.28,0.3,easting,0.027
42,0.3,0.32,easting,0.029
42,0.32,0.34,easting,0.032
42,0.34,0.36,easting,0.026
42,0.36,0.38,easting,0.037
42,0.38,0.4,easting,0.034
42,0.4,0.42,easting,0.027
42,0.42,0.44,easting,0.083
42,0.44,0.46,easting,0.054
42,0.46,0.48,easting,0.034
42,0.48,0.5,easting,0.065
42,0.5,0.52,easting,0.032
42,0.52,0.54,easting,0.026
42,0.54,0.56,easting,0.028
42,0.56,0.58,easting,0.036
42,0.58,0.6,easting,0.035
43,0.16,0.18,easting,0.074
43,0.18,0.2,easting,0.059
43,0.2,0.22,easting,0.058
43,0.22,0.24,easting,0.053
43,0.24,0.26,easting,0.06
43,0.26,0.28,easting,0.062
43,0.28,0.3,easting,0.063
43,0.3,0.32,easting,0.071
43,0.32,0.34,easting,0.083
43,0.34,0.36,easting,0.101
43,0.36,0.38,easting,0.086
43,0.38,0.4,easting,0.124
43,0.4,0.42,easting,0.101
43,0.42,0.44,easting,0.094
43,0.44,0.46,easting,0.075
43,0.46,0.48,easting,0.073
43,0.48,0.5,easting,0.128
43,0.5,0.52,easting,0.092
43,0.52,0.54,easting,0.063
43,0.54,0.56,easting,0.066
43,0.56,0.58,easting,0.05
43,0.58,0.6,easting,0.068
43,0.6,0.62,easting,0.062
43,0.62,0.64,easting,0.059
44,0.16,0.18,easting,0.053
44,0.18,0.2,easting,0.047
44,0.2,0.22,easting,0.041
44,0.22,0.24,easting,0.042
44,0.24,0.26,easting,0.045
44,0.26,0.28,easting,0.046
44,0.28,0.3,easting,0.047
44,0.3,0.32,easting,0.052
44,0.32,0.34,easting,0.056
44,0.34,0.36,easting,0.065
44,0.36,0.38,easting,0.07
44,0.38,0.4,easting,0.049
44,0.4,0.42,easting,0.025
44,0.42,0.44,easting,0.062
44,0.44,0.46,easting,0.068
44,0.46,0.48,easting,0.131
44,0.48,0.5,easting,0.143
44,0.5,0.52,easting,0.119
44,0.52,0.54,easting,0.068
44,0.54,0.56,easting,0.064
44,0.56,0.58,easting,0.052
44,0.58,0.6,easting,0.046
44,0.6,0.62,easting,0.051
45,0.16,0.18,easting,-0.037
45,0.18,0.2,easting,-0.04
45,0.2,0.22,easting,-0.056
45,0.22,0.24,easting,-0.056
45,0.24,0.26,easting,-0.057
45,0.26,0.28,easting,-0.055
45,0.28,0.3,easting,-0.054
45,0.3,0.32,easting,-0.051
45,0.32,0.34,easting,-0.045
45,0.34,0.36,easting,-0.044
45,0.36,0.38,easting,-0.032
45,0.38,0.4,easting,-0.041
45,0.4,0.42,easting,0.083
45,0.42,0.44,easting,0.011
45,0.44,0.46,easting,-0.026
45,0.46,0.48,easting,-0.018
45,0.48,0.5,easting,-0.015
45,0.5,0.52,easting,-0.019
45,0.52,0.54,easting,-0.036
45,0.54,0.56,easting,-0.051
45,0.56,0.58,easting,-0.062
45,0.58,0.6,easting,-0.062
45,0.6,0.62,easting,-0.062
46,0.16,0.18,easting,-0.002
46,0.18,0.2,easting,-0.011
46,0.2,0.22,easting,-0.01
46,0.22,0.24,easting,-0.016
46,0.24,0.26,easting,-0.024
46,0.26,0.28,easting,-0.027
46,0.28,0.3,easting,-0.021
46,0.3,0.32,easting,-0.015
46,0.32,0.34,easting,-0.014
46,0.34,0.36,easting,-0.014
46,0.36,0.38,easting,-0.015
46,0.38,0.4,easting,-0.009
46,0.4,0.42,easting,0.011
46,0.42,0.44,easting,0.029
46,0.44,0.46,easting,0.026
46,0.46,0.48,easting,0.041
46,0.48,0.5,easting,0
46,0.5,0.52,easting,0.02
46,0.52,0.54,easting,-0.01
46,0.54,0.56,easting,-0.013
46,0.56,0.58,easting,-0.027
46,0.58,0.6,easting,-0.005
46,0.6,0.62,easting,-0.016
47,0.16,0.18,easting,0.033
47,0.18,0.2,easting,0.023
47,0.2,0.22,easting,0.021
47,0.22,0.24,easting,0.009
47,0.24,0.26,easting,0.013
47,0.26,0.28,easting,0.011
47,0.28,0.3,easting,0.017
47,0.3,0.32,easting,0.016
47,0.32,0.34,easting,0.022
47,0.34,0.36,easting,0.023
47,0.36,0.38,easting,0.033
47,0.38,0.4,easting,0.023
47,0.4,0.42,easting,0.031
47,0.42,0.44,easting,0.054
47,0.44,0.46,easting,0.075
47,0.46,0.48,easting,0.057
47,0.48,0.5,easting,0.019
47,0.5,0.52,easting,0.083
47,0.52,0.54,easting,0.032
47,0.54,0.56,easting,0.03
47,0.56,0.58,easting,0.017
47,0.58,0.6,easting,0.003
47,0.6,0.62,easting,0.014
47,0.62,0.64,easting,0.012
48,0.16,0.18,easting,0.032
48,0.18,0.2,easting,0.027
48,0.2,0.22,easting,0.025
48,0.22,0.24,easting,0.021
48,0.24,0.26,easting,0.019
48,0.26,0.28,easting,0.02
48,0.28,0.3,easting,0.019
48,0.3,0.32,easting,0.025
48,0.32,0.34,easting,0.027
48,0.34,0.36,easting,0.033
48,0.36,0.38,easting,0.021
48,0.38,0.4,easting,0.054
48,0.4,0.42,easting,0.038
48,0.42,0.44,easting,0.045
48,0.44,0.46,easting,0.027
48,0.46,0.48,easting,0.026
48,0.48,0.5,easting,0.008
48,0.5,0.52,easting,0.029
48,0.52,0.54,easting,0.03
49,0.16,0.18,easting,-0.004
49,0.18,0.2,easting,-0.018
49,0.2,0.22,easting,-0.013
49,0.22,0.24,easting,-0.006
49,0.24,0.26,easting,-0.01
49,0.26,0.28,easting,-0.006
49,0.28,0.3,easting,-0.009
49,0.3,0.32,easting,0
49,0.32,0.34,easting,-0.001
49,0.34,0.36,easting,0.004
49,0.36,0.38,easting,0
49,0.38,0.4,easting,0.008
49,0.4,0.42,easting,0.002
49,0.42,0.44,easting,0.014
49,0.44,0.46,easting,0.016
49,0.46,0.48,easting,0.006
49,0.48,0.5,easting,0.022
49,0.5,0.52,easting,-0.016
49,0.52,0.54,easting,-0.045
49,0.54,0.56,easting,0.083
49,0.56,0.58,easting,0.037
49,0.58,0.6,easting,-0.012
49,0.6,0.62,easting,0.006
49,0.62,0.64,easting,-0.023
50,0.16,0.18,easting,0.041
50,0.18,0.2,easting,0.016
50,0.2,0.22,easting,0.006
50,0.22,0.24,easting,0.003
50,0.24,0.26,easting,0.002
50,0.26,0.28,easting,0.007
50,0.28,0.3,easting,0.013
50,0.3,0.32,easting,0.018
50,0.32,0.34,easting,0.019
50,0.34,0.36,easting,-0.002
50,0.36,0.38,easting,0.023
50,0.38,0.4,easting,0.024
50,0.4,0.42,easting,0.015
50,0.42,0.44,easting,-0.024
50,0.44,0.46,easting,0.009
50,0.46,0.48,easting,0.018
50,0.48,0.5,easting,0.07
50,0.5,0.52,easting,0.35
50,0.52,0.54,easting,-0.005
50,0.54,0.56,easting,-0.005
50,0.56,0.58,easting,0.011
50,0.58,0.6,easting,0.074
50,0.6,0.62,easting,0.114
50,0.62,0.64,easting,-0.003
51,0.16,0.18,easting,-0.006
51,0.18,0.2,easting,-0.028
51,0.2,0.22,easting,-0.036
51,0.22,0.24,easting,-0.041
51,0.24,0.26,easting,-0.038
51,0.26,0.28,easting,-0.036
51,0.28,0.3,easting,-0.036
51,0.3,0.32,easting,-0.039
51,0.32,0.34,easting,-0.037
51,0.34,0.36,easting,-0.021
51,0.36,0.38,easting,-0.02
51,0.38,0.4,easting,-0.033
51,0.4,0.42,easting,-0.029
51,0.42,0.44,easting,-0.044
51,0.44,0.46,easting,-0.028
51,0.46,0.48,easting,-0.048
51,0.48,0.5,easting,-0.08
51,0.5,0.52,easting,0
51,0.52,0.54,easting,-0.032
