ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
85,0.25,0.31,easting,0.058
85,0.31,0.37,easting,0.088
85,0.37,0.43,easting,0.037
85,0.42,0.48,easting,0.037
85,0.48,0.54,easting,0.021
85,0.54,0.6,easting,0.015
85,0.6,0.66,easting,0.021
85,0.66,0.72,easting,0.018
85,0.72,0.78,easting,0.013
85,0.78,0.84,easting,0.007
85,0.84,0.9,easting,0.013
85,0.9,0.96,easting,0.024
85,0.96,1.02,easting,0.03
85,1.02,1.08,easting,0.024
85,1.08,1.14,easting,0.029
85,1.14,1.2,easting,0.032
85,1.2,1.26,easting,0.035
85,1.26,1.32,easting,0.036
85,1.32,1.38,easting,0.039
85,1.38,1.44,easting,0.06
85,1.44,1.5,easting,0.033
85,1.5,1.56,easting,0.035
85,1.56,1.62,easting,0.041
85,1.62,1.68,easting,0.037
85,1.68,1.74,easting,0.035
85,1.74,1.8,easting,0.036
85,1.8,1.86,easting,0.035
85,1.86,1.92,easting,0.032
85,1.92,1.98,easting,0.035
85,1.98,2.04,easting,0.028
85,2.04,2.1,easting,0.015
85,2.1,2.16,easting,0.024
85,2.16,2.22,easting,0.024
85,2.22,2.28,easting,0.021
85,2.28,2.34,easting,0.01
85,2.34,2.4,easting,0.029
85,2.4,2.46,easting,0.016
85,2.46,2.52,easting,0.021
85,2.52,2.58,easting,0.019
85,2.58,2.64,easting,0.016
85,2.64,2.7,easting,0.031
85,2.7,2.76,easting,0.029
85,2.76,2.82,easting,0.038
85,2.82,2.88,easting,0.041
85,2.88,2.94,easting,0.035
85,2.94,3,easting,0.006
86,0.25,0.31,easting,-0.028
86,0.31,0.37,easting,-0.021
86,0.37,0.43,easting,-0.05
86,0.42,0.48,easting,-0.03
86,0.48,0.54,easting,-0.059
86,0.54,0.6,easting,-0.061
86,0.6,0.66,easting,-0.065
86,0.66,0.72,easting,-0.072
86,0.72,0.78,easting,-0.073
86,0.78,0.84,easting,-0.074
86,0.84,0.9,easting,-0.07
86,0.9,0.96,easting,-0.063
86,0.96,1.02,easting,-0.064
86,1.02,1.08,easting,-0.052
86,1.08,1.14,easting,-0.054
86,1.14,1.2,easting,-0.054
86,1.2,1.26,easting,-0.053
86,1.26,1.32,easting,-0.048
86,1.32,1.38,easting,-0.063
86,1.38,1.44,easting,-0.053
86,1.44,1.5,easting,-0.044
86,1.5,1.56,easting,-0.046
86,1.56,1.62,easting,-0.052
86,1.62,1.68,easting,-0.049
86,1.68,1.74,easting,-0.041
86,1.74,1.8,easting,-0.055
86,1.8,1.86,easting,-0.052
86,1.86,1.92,easting,-0.053
86,1.92,1.98,easting,-0.05
86,1.98,2.04,easting,-0.053
86,2.04,2.1,easting,-0.062
86,2.1,2.16,easting,-0.068
86,2.16,2.22,easting,-0.055
86,2.22,2.28,easting,-0.061
86,2.28,2.34,easting,-0.062
86,2.34,2.4,easting,-0.063
86,2.4,2.46,easting,-0.077
86,2.46,2.52,easting,-0.065
86,2.52,2.58,easting,-0.066
86,2.58,2.64,easting,-0.06
86,2.64,2.7,easting,-0.07
86,2.7,2.76,easting,-0.067
86,2.76,2.82,easting,-0.07
86,2.82,2.88,easting,-0.078
86,2.88,2.94,easting,-0.064
87,0.25,0.31,easting,0.049
87,0.31,0.37,easting,-0.057
87,0.37,0.43,easting,-0.067
87,0.42,0.48,easting,-0.068
87,0.48,0.54,easting,-0.055
87,0.54,0.6,easting,-0.045
87,0.6,0.66,easting,-0.05
87,0.66,0.72,easting,-0.06
87,0.72,0.78,easting,-0.055
87,0.78,0.84,easting,-0.052
87,0.84,0.9,easting,-0.047
87,0.9,0.96,easting,-0.053
87,0.96,1.02,easting,-0.048
87,1.02,1.08,easting,-0.054
87,1.08,1.14,easting,-0.05
87,1.14,1.2,easting,-0.051
87,1.2,1.26,easting,-0.042
87,1.26,1.32,easting,-0.037
87,1.32,1.38,easting,-0.035
87,1.38,1.44,easting,-0.041
87,1.44,1.5,easting,-0.04
87,1.5,1.56,easting,-0.035
87,1.56,1.62,easting,-0.031
87,1.62,1.68,easting,-0.04
87,1.68,1.74,easting,-0.034
87,1.74,1.8,easting,-0.04
87,1.8,1.86,easting,-0.033
87,1.86,1.92,easting,-0.042
87,1.92,1.98,easting,-0.045
87,1.98,2.04,easting,-0.033
87,2.04,2.1,easting,-0.047
87,2.1,2.16,easting,-0.057
87,2.16,2.22,easting,-0.044
87,2.22,2.28,easting,-0.048
87,2.28,2.34,easting,-0.047
87,2.34,2.4,easting,-0.046
87,2.4,2.46,easting,-0.053
87,2.46,2.52,easting,-0.049
87,2.52,2.58,easting,-0.052
87,2.58,2.64,easting,-0.043
87,2.64,2.7,easting,-0.063
87,2.7,2.76,easting,-0.036
87,2.76,2.82,easting,-0.047
87,2.82,2.88,easting,-0.086
87,2.88,2.94,easting,-0.058
88,0.25,0.31,easting,0.03
88,0.31,0.37,easting,0.021
88,0.37,0.43,easting,0.035
88,0.42,0.48,easting,0.048
88,0.48,0.54,easting,0.013
88,0.54,0.6,easting,-0.004
88,0.6,0.66,easting,-0.002
88,0.66,0.72,easting,-0.01
88,0.72,0.78,easting,-0.015
88,0.78,0.84,easting,-0.013
88,0.84,0.9,easting,-0.016
88,0.9,0.96,easting,-0.013
88,0.96,1.02,easting,-0.011
88,1.02,1.08,easting,-0.004
88,1.08,1.14,easting,-0.006
88,1.14,1.2,easting,-0.005
88,1.2,1.26,easting,-0.003
88,1.26,1.32,easting,0.01
88,1.32,1.38,easting,0.01
88,1.38,1.44,easting,0.019
88,1.44,1.5,easting,0.009
88,1.5,1.56,easting,0.014
88,1.56,1.62,easting,0.012
88,1.62,1.68,easting,0.011
88,1.68,1.74,easting,0.02
88,1.74,1.8,easting,0.005
88,1.8,1.86,easting,-0.001
88,1.86,1.92,easting,0.003
88,1.92,1.98,easting,0.006
88,1.98,2.04,easting,0.008
88,2.04,2.1,easting,0.005
88,2.1,2.16,easting,0.004
88,2.16,2.22,easting,0.004
88,2.22,2.28,easting,-0.009
88,2.28,2.34,easting,-0.017
88,2.34,2.4,easting,0.005
88,2.4,2.46,easting,-0.004
88,2.46,2.52,easting,-0.006
88,2.52,2.58,easting,-0.004
88,2.58,2.64,easting,-0.006
88,2.64,2.7,easting,-0.007
88,2.7,2.76,easting,0.022
88,2.76,2.82,easting,-0.003
88,2.82,2.88,easting,-0.004
88,2.88,2.94,easting,0.021
89,0.25,0.31,easting,0.068
89,0.31,0.37,easting,0.038
89,0.37,0.43,easting,-0.016
89,0.42,0.48,easting,0.068
89,0.48,0.54,easting,0.015
89,0.54,0.6,easting,0.051
89,0.6,0.66,easting,0.03
89,0.66,0.72,easting,0.013
89,0.72,0.78,easting,0.025
89,0.78,0.84,easting,0.032
89,0.84,0.9,easting,0.026
89,0.9,0.96,easting,0.027
89,0.96,1.02,easting,0.033
89,1.02,1.08,easting,0.033
89,1.08,1.14,easting,0.033
89,1.14,1.2,easting,0.033
89,1.2,1.26,easting,0.05
89,1.26,1.32,easting,0.035
89,1.32,1.38,easting,0.044
89,1.38,1.44,easting,0.058
89,1.44,1.5,easting,0.048
89,1.5,1.56,easting,0.049
89,1.56,1.62,easting,0.05
89,1.62,1.68,easting,0.056
89,1.68,1.74,easting,0.051
89,1.74,1.8,easting,0.046
89,1.8,1.86,easting,0.043
89,1.86,1.92,easting,0.051
89,1.92,1.98,easting,0.048
89,1.98,2.04,easting,0.049
89,2.04,2.1,easting,0.045
89,2.1,2.16,easting,0.042
89,2.16,2.22,easting,0.054
89,2.22,2.28,easting,0.043
89,2.28,2.34,easting,0.048
89,2.34,2.4,easting,0.047
89,2.4,2.46,easting,0.035
89,2.46,2.52,easting,0.036
89,2.52,2.58,easting,0.042
89,2.58,2.64,easting,0.033
89,2.64,2.7,easting,0.038
89,2.7,2.76,easting,0.03
89,2.76,2.82,easting,0.087
89,2.82,2.88,easting,0.049
89,2.88,2.94,easting,0.024
90,0.25,0.31,easting,-0.044
90,0.31,0.37,easting,-0.1
90,0.37,0.43,easting,-0.027
90,0.42,0.48,easting,-0.094
90,0.48,0.54,easting,-0.066
90,0.54,0.6,easting,-0.03
90,0.6,0.66,easting,-0.045
90,0.66,0.72,easting,-0.059
90,0.72,0.78,easting,-0.076
90,0.78,0.84,easting,-0.058
90,0.84,0.9,easting,-0.057
90,0.9,0.96,easting,-0.052
90,0.96,1.02,easting,-0.047
90,1.02,1.08,easting,-0.041
90,1.08,1.14,easting,-0.044
90,1.14,1.2,easting,-0.035
90,1.2,1.26,easting,-0.032
90,1.26,1.32,easting,-0.033
90,1.32,1.38,easting,-0.039
90,1.38,1.44,easting,-0.033
90,1.44,1.5,easting,-0.024
90,1.5,1.56,easting,-0.03
90,1.56,1.62,easting,-0.031
90,1.62,1.68,easting,-0.027
90,1.68,1.74,easting,-0.026
90,1.74,1.8,easting,-0.024
90,1.8,1.86,easting,-0.02
90,1.86,1.92,easting,-0.035
90,1.92,1.98,easting,-0.034
90,1.98,2.04,easting,-0.037
90,2.04,2.1,easting,-0.034
90,2.1,2.16,easting,-0.038
90,2.16,2.22,easting,-0.036
90,2.22,2.28,easting,-0.042
90,2.28,2.34,easting,-0.039
90,2.34,2.4,easting,-0.038
90,2.4,2.46,easting,-0.044
90,2.46,2.52,easting,-0.04
90,2.52,2.58,easting,-0.048
90,2.58,2.64,easting,-0.043
90,2.64,2.7,easting,-0.039
90,2.7,2.76,easting,-0.039
90,2.76,2.82,easting,-0.052
90,2.82,2.88,easting,-0.038
90,2.88,2.94,easting,-0.042
91,0.25,0.31,easting,-0.005
91,0.31,0.37,easting,0.007
91,0.37,0.43,easting,-0.004
91,0.42,0.48,easting,0.018
91,0.48,0.54,easting,-0.039
91,0.54,0.6,easting,-0.045
91,0.6,0.66,easting,-0.006
91,0.66,0.72,easting,-0.007
91,0.72,0.78,easting,0.001
91,0.78,0.84,easting,-0.003
91,0.84,0.9,easting,-0.008
91,0.9,0.96,easting,0.002
91,0.96,1.02,easting,-0.001
91,1.02,1.08,easting,0.001
91,1.08,1.14,easting,0.008
91,1.14,1.2,easting,0.005
91,1.2,1.26,easting,0.007
91,1.26,1.32,easting,0.02
91,1.32,1.38,easting,0.021
91,1.38,1.44,easting,0.023
91,1.44,1.5,easting,0.015
91,1.5,1.56,easting,0.001
91,1.56,1.62,easting,0.016
91,1.62,1.68,easting,0.02
91,1.68,1.74,easting,0.011
91,1.74,1.8,easting,0.005
91,1.8,1.86,easting,0.013
91,1.86,1.92,easting,0.004
91,1.92,1.98,easting,0.013
91,1.98,2.04,easting,0.017
91,2.04,2.1,easting,0.008
91,2.1,2.16,easting,0.012
91,2.16,2.22,easting,0.007
91,2.22,2.28,easting,0.021
91,2.28,2.34,easting,0.001
91,2.34,2.4,easting,0.002
91,2.4,2.46,easting,0.007
91,2.46,2.52,easting,0.017
91,2.52,2.58,easting,0.005
91,2.58,2.64,easting,0.003
91,2.64,2.7,easting,0.006
91,2.7,2.76,easting,0.009
91,2.76,2.82,easting,-0.001
91,2.82,2.88,easting,-0.009
91,2.88,2.94,easting,0.009
92,0.25,0.31,easting,-0.086
92,0.31,0.37,easting,-0.093
92,0.37,0.43,easting,-0.02
92,0.42,0.48,easting,-0.102
92,0.48,0.54,easting,-0.012
92,0.54,0.6,easting,-0.074
92,0.6,0.66,easting,-0.077
92,0.66,0.72,easting,-0.077
92,0.72,0.78,easting,-0.074
92,0.78,0.84,easting,-0.06
92,0.84,0.9,easting,-0.082
92,0.9,0.96,easting,-0.071
92,0.96,1.02,easting,-0.071
92,1.02,1.08,easting,-0.078
92,1.08,1.14,easting,-0.076
92,1.14,1.2,easting,-0.063
92,1.2,1.26,easting,-0.056
92,1.26,1.32,easting,-0.059
92,1.32,1.38,easting,-0.057
92,1.38,1.44,easting,-0.06
92,1.44,1.5,easting,-0.062
92,1.5,1.56,easting,-0.064
92,1.56,1.62,easting,-0.047
92,1.62,1.68,easting,-0.049
92,1.68,1.74,easting,-0.046
92,1.74,1.8,easting,-0.052
92,1.8,1.86,easting,-0.05
92,1.86,1.92,easting,-0.048
92,1.92,1.98,easting,-0.066
92,1.98,2.04,easting,-0.056
92,2.04,2.1,easting,-0.064
92,2.1,2.16,easting,-0.068
92,2.16,2.22,easting,-0.058
92,2.22,2.28,easting,-0.063
92,2.28,2.34,easting,-0.058
92,2.34,2.4,easting,-0.054
92,2.4,2.46,easting,-0.061
92,2.46,2.52,easting,-0.059
92,2.52,2.58,easting,-0.066
92,2.58,2.64,easting,-0.069
92,2.64,2.7,easting,-0.069
92,2.7,2.76,easting,-0.054
92,2.76,2.82,easting,-0.056
92,2.82,2.88,easting,-0.056
92,2.88,2.94,easting,-0.178
92,2.94,3,easting,-0.036
93,0.25,0.31,easting,-0.005
93,0.31,0.37,easting,0.046
93,0.37,0.43,easting,0.027
93,0.42,0.48,easting,0.024
93,0.48,0.54,easting,0.046
93,0.54,0.6,easting,-0.002
93,0.6,0.66,easting,-0.014
93,0.66,0.72,easting,-0.014
93,0.72,0.78,easting,-0.018
93,0.78,0.84,easting,-0.009
93,0.84,0.9,easting,-0.004
93,0.9,0.96,easting,0.001
93,0.96,1.02,easting,0
93,1.02,1.08,easting,-0.003
93,1.08,1.14,easting,0.008
93,1.14,1.2,easting,0.008
93,1.2,1.26,easting,0
93,1.26,1.32,easting,0.008
93,1.32,1.38,easting,0.01
93,1.38,1.44,easting,0.01
93,1.44,1.5,easting,0
93,1.5,1.56,easting,0.011
93,1.56,1.62,easting,0.021
93,1.62,1.68,easting,0.017
93,1.68,1.74,easting,0.015
93,1.74,1.8,easting,0.018
93,1.8,1.86,easting,0.017
93,1.86,1.92,easting,0.022
93,1.92,1.98,easting,0.006
93,1.98,2.04,easting,0.009
93,2.04,2.1,easting,0.016
93,2.1,2.16,easting,0.018
93,2.16,2.22,easting,0.014
93,2.22,2.28,easting,0.017
93,2.28,2.34,easting,0.007
93,2.34,2.4,easting,0.011
93,2.4,2.46,easting,0.013
93,2.46,2.52,easting,0.01
93,2.52,2.58,easting,0.011
93,2.58,2.64,easting,0.006
93,2.64,2.7,easting,0.014
93,2.7,2.76,easting,0.012
93,2.76,2.82,easting,0.006
93,2.82,2.88,easting,0
93,2.88,2.94,easting,0.017
93,2.94,3,easting,0.031
94,0.25,0.31,easting,0.051
94,0.31,0.37,easting,0.03
94,0.37,0.43,easting,0.013
94,0.42,0.48,easting,0.01
94,0.48,0.54,easting,0.015
94,0.54,0.6,easting,0.014
94,0.6,0.66,easting,0
94,0.66,0.72,easting,-0.019
94,0.72,0.78,easting,-0.007
94,0.78,0.84,easting,-0.002
94,0.84,0.9,easting,0
94,0.9,0.96,easting,0.002
94,0.96,1.02,easting,-0.003
94,1.02,1.08,easting,-0.004
94,1.08,1.14,easting,-0.006
94,1.14,1.2,easting,0
94,1.2,1.26,easting,0.006
94,1.26,1.32,easting,0.002
94,1.32,1.38,easting,0.007
94,1.38,1.44,easting,0.004
94,1.44,1.5,easting,0.014
94,1.5,1.56,easting,0.019
94,1.56,1.62,easting,0.011
94,1.62,1.68,easting,0.007
94,1.68,1.74,easting,0.011
94,1.74,1.8,easting,0.013
94,1.8,1.86,easting,0.019
94,1.86,1.92,easting,0.022
94,1.92,1.98,easting,0.007
94,1.98,2.04,easting,0.008
94,2.04,2.1,easting,0.015
94,2.1,2.16,easting,0.008
94,2.16,2.22,easting,0.008
94,2.22,2.28,easting,0.002
94,2.28,2.34,easting,0.009
94,2.34,2.4,easting,0.011
94,2.4,2.46,easting,0.005
94,2.46,2.52,easting,0.012
94,2.52,2.58,easting,0.008
94,2.58,2.64,easting,0.006
94,2.64,2.7,easting,0.008
94,2.7,2.76,easting,0.013
94,2.76,2.82,easting,0.01
94,2.82,2.88,easting,0.008
94,2.88,2.94,easting,0.003
94,2.94,3,easting,0.018
95,0.25,0.31,easting,-0.035
95,0.31,0.37,easting,0.009
95,0.37,0.43,easting,-0.099
95,0.42,0.48,easting,-0.087
95,0.48,0.54,easting,-0.06
95,0.54,0.6,easting,-0.056
95,0.6,0.66,easting,-0.07
95,0.66,0.72,easting,-0.071
95,0.72,0.78,easting,-0.08
95,0.78,0.84,easting,-0.066
95,0.84,0.9,easting,-0.07
95,0.9,0.96,easting,-0.077
95,0.96,1.02,easting,-0.074
95,1.02,1.08,easting,-0.07
95,1.08,1.14,easting,-0.067
95,1.14,1.2,easting,-0.064
95,1.2,1.26,easting,-0.061
95,1.26,1.32,easting,-0.063
95,1.32,1.38,easting,-0.057
95,1.38,1.44,easting,-0.053
95,1.44,1.5,easting,-0.048
95,1.5,1.56,easting,-0.061
95,1.56,1.62,easting,-0.042
95,1.62,1.68,easting,-0.052
95,1.68,1.74,easting,-0.05
95,1.74,1.8,easting,-0.036
95,1.8,1.86,easting,-0.056
95,1.86,1.92,easting,-0.05
95,1.92,1.98,easting,-0.057
95,1.98,2.04,easting,-0.057
95,2.04,2.1,easting,-0.053
95,2.1,2.16,easting,-0.058
95,2.16,2.22,easting,-0.052
95,2.22,2.28,easting,-0.058
95,2.28,2.34,easting,-0.062
95,2.34,2.4,easting,-0.057
95,2.4,2.46,easting,-0.055
95,2.46,2.52,easting,-0.058
95,2.52,2.58,easting,-0.057
95,2.58,2.64,easting,-0.053
95,2.64,2.7,easting,-0.054
95,2.7,2.76,easting,-0.068
95,2.76,2.82,easting,-0.055
95,2.82,2.88,easting,-0.055
95,2.88,2.94,easting,-0.054
95,2.94,3,easting,-0.052
95,3,3.06,easting,-0.055
96,0.25,0.31,easting,-0.029
96,0.31,0.37,easting,-0.027
96,0.37,0.43,easting,-0.095
96,0.42,0.48,easting,-0.095
96,0.48,0.54,easting,-0.094
96,0.54,0.6,easting,-0.003
96,0.6,0.66,easting,-0.028
96,0.66,0.72,easting,-0.029
96,0.72,0.78,easting,-0.038
96,0.78,0.84,easting,-0.037
96,0.84,0.9,easting,-0.036
96,0.9,0.96,easting,-0.029
96,0.96,1.02,easting,-0.024
96,1.02,1.08,easting,-0.031
96,1.08,1.14,easting,-0.026
96,1.14,1.2,easting,-0.027
96,1.2,1.26,easting,-0.021
96,1.26,1.32,easting,-0.016
96,1.32,1.38,easting,-0.012
96,1.38,1.44,easting,-0.009
96,1.44,1.5,easting,-0.016
96,1.5,1.56,easting,-0.006
96,1.56,1.62,easting,-0.005
96,1.62,1.68,easting,0.003
96,1.68,1.74,easting,-0.003
96,1.74,1.8,easting,-0.001
96,1.8,1.86,easting,-0.001
96,1.86,1.92,easting,-0.004
96,1.92,1.98,easting,0.003
96,1.98,2.04,easting,-0.006
96,2.04,2.1,easting,-0.007
96,2.1,2.16,easting,-0.011
96,2.16,2.22,easting,-0.01
96,2.22,2.28,easting,-0.008
96,2.28,2.34,easting,-0.029
96,2.34,2.4,easting,-0.013
96,2.4,2.46,easting,-0.013
96,2.46,2.52,easting,-0.012
96,2.52,2.58,easting,-0.015
96,2.58,2.64,easting,-0.016
96,2.64,2.7,easting,-0.013
96,2.7,2.76,easting,-0.004
96,2.76,2.82,easting,0
96,2.82,2.88,easting,-0.016
96,2.88,2.94,easting,-0.013
97,0.25,0.31,easting,0.009
97,0.31,0.37,easting,0.003
97,0.37,0.43,easting,-0.08
97,0.42,0.48,easting,-0.11
97,0.48,0.54,easting,-0.053
97,0.54,0.6,easting,-0.064
97,0.6,0.66,easting,-0.083
97,0.66,0.72,easting,-0.09
97,0.72,0.78,easting,-0.081
97,0.78,0.84,easting,-0.109
97,0.84,0.9,easting,-0.089
97,0.9,0.96,easting,-0.09
97,0.96,1.02,easting,-0.093
97,1.02,1.08,easting,-0.087
97,1.08,1.14,easting,-0.083
97,1.14,1.2,easting,-0.081
97,1.2,1.26,easting,-0.078
97,1.26,1.32,easting,-0.076
97,1.32,1.38,easting,-0.074
97,1.38,1.44,easting,-0.068
97,1.44,1.5,easting,-0.068
97,1.5,1.56,easting,-0.065
97,1.56,1.62,easting,-0.062
97,1.62,1.68,easting,-0.056
97,1.68,1.74,easting,-0.048
97,1.74,1.8,easting,-0.061
97,1.8,1.86,easting,-0.052
97,1.86,1.92,easting,-0.056
97,1.92,1.98,easting,-0.06
97,1.98,2.04,easting,-0.059
97,2.04,2.1,easting,-0.059
97,2.1,2.16,easting,-0.054
97,2.16,2.22,easting,-0.064
97,2.22,2.28,easting,-0.068
97,2.28,2.34,easting,-0.061
97,2.34,2.4,easting,-0.071
97,2.4,2.46,easting,-0.066
97,2.46,2.52,easting,-0.072
97,2.52,2.58,easting,-0.065
97,2.58,2.64,easting,-0.072
97,2.64,2.7,easting,-0.069
97,2.7,2.76,easting,-0.065
97,2.76,2.82,easting,-0.062
97,2.82,2.88,easting,-0.071
97,2.88,2.94,easting,-0.053
97,2.94,3,easting,-0.051
97,3,3.06,easting,-0.05
98,0.25,0.31,easting,-0.047
98,0.31,0.37,easting,-0.038
98,0.37,0.43,easting,0
98,0.42,0.48,easting,-0.03
98,0.48,0.54,easting,-0.03
98,0.54,0.6,easting,-0.03
98,0.6,0.66,easting,-0.041
98,0.66,0.72,easting,-0.043
98,0.72,0.78,easting,-0.035
98,0.78,0.84,easting,-0.037
98,0.84,0.9,easting,-0.046
98,0.9,0.96,easting,-0.043
98,0.96,1.02,easting,-0.053
98,1.02,1.08,easting,-0.047
98,1.08,1.14,easting,-0.045
98,1.14,1.2,easting,-0.028
98,1.2,1.26,easting,-0.033
98,1.26,1.32,easting,-0.031
98,1.32,1.38,easting,-0.031
98,1.38,1.44,easting,-0.028
98,1.44,1.5,easting,-0.035
98,1.5,1.56,easting,-0.035
98,1.56,1.62,easting,-0.035
98,1.62,1.68,easting,-0.04
98,1.68,1.74,easting,-0.031
98,1.74,1.8,easting,-0.036
98,1.8,1.86,easting,-0.036
98,1.86,1.92,easting,-0.024
98,1.92,1.98,easting,-0.029
98,1.98,2.04,easting,-0.03
98,2.04,2.1,easting,-0.026
98,2.1,2.16,easting,-0.034
98,2.16,2.22,easting,-0.022
98,2.22,2.28,easting,-0.027
98,2.28,2.34,easting,-0.03
98,2.34,2.4,easting,-0.021
98,2.4,2.46,easting,-0.038
98,2.46,2.52,easting,-0.031
98,2.52,2.58,easting,-0.031
98,2.58,2.64,easting,-0.03
98,2.64,2.7,easting,-0.035
98,2.7,2.76,easting,-0.036
98,2.76,2.82,easting,-0.028
98,2.82,2.88,easting,-0.034
98,2.88,2.94,easting,-0.024
98,2.94,3,easting,-0.028
98,3,3.06,easting,-0.056
99,0.25,0.31,easting,-0.018
99,0.31,0.37,easting,-0.022
99,0.37,0.43,easting,-0.007
99,0.42,0.48,easting,0.016
99,0.48,0.54,easting,-0.002
99,0.54,0.6,easting,-0.001
99,0.6,0.66,easting,-0.007
99,0.66,0.72,easting,-0.011
99,0.72,0.78,easting,-0.003
99,0.78,0.84,easting,-0.014
99,0.84,0.9,easting,-0.02
99,0.9,0.96,easting,-0.02
99,0.96,1.02,easting,-0.018
99,1.02,1.08,easting,-0.013
99,1.08,1.14,easting,-0.018
99,1.14,1.2,easting,-0.011
99,1.2,1.26,easting,-0.016
99,1.26,1.32,easting,-0.006
99,1.32,1.38,easting,-0.011
99,1.38,1.44,easting,-0.007
99,1.44,1.5,easting,0
99,1.5,1.56,easting,-0.002
99,1.56,1.62,easting,-0.01
99,1.62,1.68,easting,-0.005
99,1.68,1.74,easting,-0.001
99,1.74,1.8,easting,-0.01
99,1.8,1.86,easting,-0.013
99,1.86,1.92,easting,-0.005
99,1.92,1.98,easting,-0.013
99,1.98,2.04,easting,-0.016
99,2.04,2.1,easting,-0.012
99,2.1,2.16,easting,-0.002
99,2.16,2.22,easting,-0.003
99,2.22,2.28,easting,-0.007
99,2.28,2.34,easting,0.002
99,2.34,2.4,easting,-0.003
99,2.4,2.46,easting,-0.001
99,2.46,2.52,easting,0.001
99,2.52,2.58,easting,-0.009
99,2.58,2.64,easting,-0.008
99,2.64,2.7,easting,-0.002
99,2.7,2.76,easting,-0.001
99,2.76,2.82,easting,-0.008
99,2.82,2.88,easting,-0.015
99,2.88,2.94,easting,-0.003
99,2.94,3,easting,0.005
99,3,3.06,easting,-0.004
100,0.25,0.31,easting,-0.049
100,0.31,0.37,easting,-0.062
100,0.37,0.43,easting,-0.027
100,0.42,0.48,easting,-0.007
100,0.48,0.54,easting,-0.019
100,0.54,0.6,easting,-0.024
100,0.6,0.66,easting,-0.036
100,0.66,0.72,easting,-0.047
100,0.72,0.78,easting,-0.034
100,0.78,0.84,easting,-0.038
100,0.84,0.9,easting,-0.038
100,0.9,0.96,easting,-0.03
100,0.96,1.02,easting,-0.035
100,1.02,1.08,easting,-0.03
100,1.08,1.14,easting,-0.034
100,1.14,1.2,easting,-0.034
100,1.2,1.26,easting,-0.028
100,1.26,1.32,easting,-0.026
100,1.32,1.38,easting,-0.025
100,1.38,1.44,easting,-0.026
100,1.44,1.5,easting,-0.025
100,1.5,1.56,easting,-0.02
100,1.56,1.62,easting,-0.017
100,1.62,1.68,easting,-0.003
100,1.68,1.74,easting,-0.007
100,1.74,1.8,easting,-0.02
100,1.8,1.86,easting,-0.008
100,1.86,1.92,easting,-0.021
100,1.92,1.98,easting,-0.027
100,1.98,2.04,easting,-0.02
100,2.04,2.1,easting,-0.021
100,2.1,2.16,easting,-0.019
100,2.16,2.22,easting,-0.023
100,2.22,2.28,easting,-0.016
100,2.28,2.34,easting,-0.025
100,2.34,2.4,easting,-0.02
100,2.4,2.46,easting,-0.02
100,2.46,2.52,easting,-0.022
100,2.52,2.58,easting,-0.017
100,2.58,2.64,easting,-0.012
100,2.64,2.7,easting,-0.021
100,2.7,2.76,easting,-0.019
100,2.76,2.82,easting,-0.02
100,2.82,2.88,easting,-0.018
100,2.88,2.94,easting,-0.028
100,2.94,3,easting,-0.029
100,3,3.06,easting,-0.009
100,3.06,3.12,easting,-0.04
101,0.25,0.31,easting,0.029
101,0.31,0.37,easting,0.021
101,0.37,0.43,easting,-0.002
101,0.42,0.48,easting,0.003
101,0.48,0.54,easting,-0.011
101,0.54,0.6,easting,-0.017
101,0.6,0.66,easting,-0.02
101,0.66,0.72,easting,-0.03
101,0.72,0.78,easting,-0.022
101,0.78,0.84,easting,-0.015
101,0.84,0.9,easting,-0.027
101,0.9,0.96,easting,-0.022
101,0.96,1.02,easting,-0.015
101,1.02,1.08,easting,-0.014
101,1.08,1.14,easting,-0.013
101,1.14,1.2,easting,-0.014
101,1.2,1.26,easting,-0.009
101,1.26,1.32,easting,-0.008
101,1.32,1.38,easting,-0.011
101,1.38,1.44,easting,-0.009
101,1.44,1.5,easting,-0.006
101,1.5,1.56,easting,-0.009
101,1.56,1.62,easting,-0.019
101,1.62,1.68,easting,-0.005
101,1.68,1.74,easting,0.008
101,1.74,1.8,easting,-0.006
101,1.8,1.86,easting,-0.006
101,1.86,1.92,easting,0.003
101,1.92,1.98,easting,-0.008
101,1.98,2.04,easting,0.001
101,2.04,2.1,easting,0.01
101,2.1,2.16,easting,0.005
101,2.16,2.22,easting,0.004
101,2.22,2.28,easting,0.002
101,2.28,2.34,easting,0.002
101,2.34,2.4,easting,0.005
101,2.4,2.46,easting,-0.004
101,2.46,2.52,easting,0.067
101,2.52,2.58,easting,0.029
101,2.58,2.64,easting,-0.008
101,2.64,2.7,easting,-0.003
101,2.7,2.76,easting,-0.004
101,2.76,2.82,easting,-0.011
101,2.82,2.88,easting,-0.009
101,2.88,2.94,easting,0
101,2.94,3,easting,-0.006
101,3,3.06,easting,-0.007
101,3.06,3.12,easting,-0.008
102,0.25,0.31,easting,0.043
102,0.31,0.37,easting,0.085
102,0.37,0.43,easting,0.073
102,0.42,0.48,easting,0.047
102,0.48,0.54,easting,0.001
102,0.54,0.6,easting,-0.004
102,0.6,0.66,easting,-0.008
102,0.66,0.72,easting,-0.019
102,0.72,0.78,easting,0.007
102,0.78,0.84,easting,-0.022
