ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
4,1.5,1.56,easting,0.075
4,1.56,1.62,easting,0.135
4,1.62,1.68,easting,0.15
4,1.68,1.74,easting,0.136
4,1.74,1.8,easting,0.142
4,1.8,1.86,easting,0.145
4,1.86,1.92,easting,0.144
4,1.92,1.98,easting,0.155
4,1.98,2.04,easting,0.152
4,2.04,2.1,easting,0.161
4,2.1,2.16,easting,0.164
4,2.16,2.22,easting,0.096
5,0.25,0.31,easting,-0.049
5,0.31,0.37,easting,-0.049
5,0.37,0.43,easting,-0.06
5,0.42,0.48,easting,-0.058
5,0.48,0.54,easting,-0.055
5,0.54,0.6,easting,-0.051
5,0.6,0.66,easting,-0.051
5,0.66,0.72,easting,-0.044
5,0.72,0.78,easting,-0.049
5,0.78,0.84,easting,-0.046
5,0.84,0.9,easting,-0.044
5,0.9,0.96,easting,-0.045
5,0.96,1.02,easting,-0.038
5,1.02,1.08,easting,-0.039
5,1.08,1.14,easting,-0.042
5,1.14,1.2,easting,-0.023
5,1.2,1.26,easting,-0.029
5,1.26,1.32,easting,-0.042
5,1.32,1.38,easting,-0.043
5,1.38,1.44,easting,-0.038
5,1.44,1.5,easting,-0.025
5,1.5,1.56,easting,-0.036
5,1.56,1.62,easting,-0.043
5,1.62,1.68,easting,-0.031
5,1.68,1.74,easting,-0.038
5,1.74,1.8,easting,-0.007
5,1.8,1.86,easting,0.009
5,1.86,1.92,easting,0.024
5,1.92,1.98,easting,0.029
5,1.98,2.04,easting,-0.048
5,2.04,2.1,easting,-0.073
5,2.1,2.16,easting,-0.081
5,2.16,2.22,easting,-0.04
6,0.25,0.31,easting,-0.053
6,0.31,0.37,easting,-0.057
6,0.37,0.43,easting,-0.069
6,0.42,0.48,easting,-0.056
6,0.48,0.54,easting,-0.073
6,0.54,0.6,easting,-0.062
6,0.6,0.66,easting,-0.058
6,0.66,0.72,easting,-0.057
6,0.72,0.78,easting,-0.058
6,0.78,0.84,easting,-0.062
6,0.84,0.9,easting,-0.053
6,0.9,0.96,easting,-0.066
6,0.96,1.02,easting,-0.04
6,1.02,1.08,easting,-0.063
6,1.08,1.14,easting,-0.053
6,1.14,1.2,easting,-0.058
6,1.2,1.26,easting,-0.046
6,1.26,1.32,easting,-0.049
6,1.32,1.38,easting,-0.071
6,1.38,1.44,easting,-0.054
6,1.44,1.5,easting,-0.046
6,1.5,1.56,easting,-0.027
6,1.56,1.62,easting,-0.048
6,1.62,1.68,easting,-0.043
6,1.68,1.74,easting,-0.051
6,1.74,1.8,easting,-0.039
6,1.8,1.86,easting,-0.031
6,1.86,1.92,easting,-0.041
6,1.92,1.98,easting,-0.043
6,1.98,2.04,easting,-0.034
6,2.04,2.1,easting,-0.044
6,2.1,2.16,easting,-0.079
6,2.16,2.22,easting,-0.035
7,0.25,0.31,easting,-0.088
7,0.31,0.37,easting,-0.1
7,0.37,0.43,easting,-0.098
7,0.42,0.48,easting,-0.093
7,0.48,0.54,easting,-0.095
7,0.54,0.6,easting,-0.105
7,0.6,0.66,easting,-0.104
7,0.66,0.72,easting,-0.1
7,0.72,0.78,easting,-0.107
7,0.78,0.84,easting,-0.105
7,0.84,0.9,easting,-0.106
7,0.9,0.96,easting,-0.111
7,0.96,1.02,easting,-0.107
7,1.02,1.08,easting,-0.11
7,1.08,1.14,easting,-0.105
7,1.14,1.2,easting,-0.104
7,1.2,1.26,easting,-0.105
7,1.26,1.32,easting,-0.104
7,1.32,1.38,easting,-0.102
7,1.38,1.44,easting,-0.102
7,1.44,1.5,easting,-0.099
7,1.5,1.56,easting,-0.094
7,1.56,1.62,easting,-0.098
7,1.62,1.68,easting,-0.099
7,1.68,1.74,easting,-0.095
7,1.74,1.8,easting,-0.092
7,1.8,1.86,easting,-0.094
7,1.86,1.92,easting,-0.094
7,1.92,1.98,easting,-0.091
7,1.98,2.04,easting,-0.098
7,2.04,2.1,easting,-0.102
7,2.1,2.16,easting,-0.1
8,0.25,0.31,easting,-0.063
8,0.31,0.37,easting,-0.071
8,0.37,0.43,easting,-0.071
8,0.42,0.48,easting,-0.08
8,0.48,0.54,easting,-0.076
8,0.54,0.6,easting,-0.083
8,0.6,0.66,easting,-0.081
8,0.66,0.72,easting,-0.086
8,0.72,0.78,easting,-0.086
8,0.78,0.84,easting,-0.083
8,0.84,0.9,easting,-0.084
8,0.9,0.96,easting,-0.087
8,0.96,1.02,easting,-0.085
8,1.02,1.08,easting,-0.082
8,1.08,1.14,easting,-0.091
8,1.14,1.2,easting,-0.084
8,1.2,1.26,easting,-0.08
8,1.26,1.32,easting,-0.082
8,1.32,1.38,easting,-0.085
8,1.38,1.44,easting,-0.08
8,1.44,1.5,easting,-0.079
8,1.5,1.56,easting,-0.087
8,1.56,1.62,easting,-0.089
8,1.62,1.68,easting,-0.078
8,1.68,1.74,easting,-0.078
8,1.74,1.8,easting,-0.082
8,1.8,1.86,easting,-0.078
8,1.86,1.92,easting,-0.078
8,1.92,1.98,easting,-0.079
8,1.98,2.04,easting,-0.076
8,2.04,2.1,easting,-0.075
8,2.1,2.16,easting,-0.076
8,2.16,2.22,easting,-0.076
9,0.25,0.31,easting,-0.047
9,0.31,0.37,easting,-0.073
9,0.37,0.43,easting,-0.073
9,0.42,0.48,easting,-0.064
9,0.48,0.54,easting,-0.074
9,0.54,0.6,easting,-0.075
9,0.6,0.66,easting,-0.075
9,0.66,0.72,easting,-0.079
9,0.72,0.78,easting,-0.078
9,0.78,0.84,easting,-0.079
9,0.84,0.9,easting,-0.077
9,0.9,0.96,easting,-0.072
9,0.96,1.02,easting,-0.079
9,1.02,1.08,easting,-0.078
9,1.08,1.14,easting,-0.084
9,1.14,1.2,easting,-0.087
9,1.2,1.26,easting,-0.085
9,1.26,1.32,easting,-0.088
9,1.32,1.38,easting,-0.09
9,1.38,1.44,easting,-0.084
9,1.44,1.5,easting,-0.082
9,1.5,1.56,easting,-0.082
9,1.56,1.62,easting,-0.085
9,1.62,1.68,easting,-0.074
9,1.68,1.74,easting,-0.076
9,1.74,1.8,easting,-0.072
9,1.8,1.86,easting,-0.078
9,1.86,1.92,easting,-0.075
9,1.92,1.98,easting,-0.073
9,1.98,2.04,easting,-0.074
9,2.04,2.1,easting,-0.076
9,2.1,2.16,easting,-0.076
9,2.16,2.22,easting,-0.055
10,0.25,0.31,easting,-0.048
10,0.31,0.37,easting,-0.053
10,0.37,0.43,easting,-0.084
10,0.42,0.48,easting,-0.08
10,0.48,0.54,easting,-0.098
10,0.54,0.6,easting,-0.094
10,0.6,0.66,easting,-0.126
10,0.66,0.72,easting,-0.119
10,0.72,0.78,easting,0.073
10,0.78,0.84,easting,-0.14
10,0.84,0.9,easting,-0.153
10,0.9,0.96,easting,-0.15
10,0.96,1.02,easting,-0.151
10,1.02,1.08,easting,-0.164
10,1.08,1.14,easting,-0.158
10,1.14,1.2,easting,-0.145
10,1.2,1.26,easting,-0.161
10,1.26,1.32,easting,-0.168
10,1.32,1.38,easting,-0.165
10,1.38,1.44,easting,0.073
10,1.44,1.5,easting,0.069
10,1.5,1.56,easting,0.062
10,1.56,1.62,easting,0.065
10,1.62,1.68,easting,0.061
10,1.68,1.74,easting,0.064
10,1.74,1.8,easting,0.082
10,1.8,1.86,easting,-0.128
10,1.86,1.92,easting,-0.124
10,1.92,1.98,easting,-0.134
10,1.98,2.04,easting,-0.135
10,2.04,2.1,easting,-0.141
10,2.1,2.16,easting,-0.114
11,0.25,0.31,easting,-0.036
11,0.31,0.37,easting,-0.026
11,0.37,0.43,easting,-0.033
11,0.42,0.48,easting,-0.04
11,0.48,0.54,easting,-0.038
11,0.54,0.6,easting,-0.04
11,0.6,0.66,easting,-0.047
11,0.66,0.72,easting,-0.045
11,0.72,0.78,easting,-0.044
11,0.78,0.84,easting,-0.041
11,0.84,0.9,easting,-0.041
11,0.9,0.96,easting,-0.038
11,0.96,1.02,easting,-0.036
11,1.02,1.08,easting,-0.034
11,1.08,1.14,easting,-0.039
11,1.14,1.2,easting,-0.049
11,1.2,1.26,easting,-0.051
11,1.26,1.32,easting,-0.041
11,1.32,1.38,easting,-0.038
11,1.38,1.44,easting,-0.037
11,1.44,1.5,easting,-0.034
11,1.5,1.56,easting,-0.04
11,1.56,1.62,easting,-0.045
11,1.62,1.68,easting,-0.042
11,1.68,1.74,easting,-0.045
11,1.74,1.8,easting,-0.043
11,1.8,1.86,easting,-0.028
11,1.86,1.92,easting,-0.032
11,1.92,1.98,easting,-0.033
11,1.98,2.04,easting,-0.049
11,2.04,2.1,easting,-0.05
11,2.1,2.16,easting,-0.035
11,2.16,2.22,easting,-0.036
12,0.25,0.31,easting,-0.056
12,0.31,0.37,easting,-0.056
12,0.37,0.43,easting,-0.053
12,0.42,0.48,easting,-0.068
12,0.48,0.54,easting,-0.058
12,0.54,0.6,easting,-0.056
12,0.6,0.66,easting,-0.058
12,0.66,0.72,easting,-0.06
12,0.72,0.78,easting,-0.056
12,0.78,0.84,easting,-0.054
12,0.84,0.9,easting,-0.058
12,0.9,0.96,easting,-0.054
12,0.96,1.02,easting,-0.057
12,1.02,1.08,easting,-0.057
12,1.08,1.14,easting,-0.061
12,1.14,1.2,easting,-0.054
12,1.2,1.26,easting,-0.054
12,1.26,1.32,easting,-0.053
12,1.32,1.38,easting,-0.052
12,1.38,1.44,easting,-0.056
12,1.44,1.5,easting,-0.052
12,1.5,1.56,easting,-0.057
12,1.56,1.62,easting,-0.059
12,1.62,1.68,easting,-0.059
12,1.68,1.74,easting,-0.066
12,1.74,1.8,easting,-0.061
12,1.8,1.86,easting,-0.06
12,1.86,1.92,easting,-0.058
12,1.92,1.98,easting,-0.067
12,1.98,2.04,easting,-0.059
12,2.04,2.1,easting,-0.06
12,2.1,2.16,easting,-0.051
12,2.16,2.22,easting,-0.047
13,0.25,0.31,easting,-0.059
13,0.31,0.37,easting,-0.064
13,0.37,0.43,easting,-0.079
13,0.42,0.48,easting,-0.07
13,0.48,0.54,easting,-0.062
13,0.54,0.6,easting,-0.072
13,0.6,0.66,easting,-0.072
13,0.66,0.72,easting,-0.074
13,0.72,0.78,easting,-0.067
13,0.78,0.84,easting,-0.067
13,0.84,0.9,easting,-0.07
13,0.9,0.96,easting,-0.073
13,0.96,1.02,easting,-0.071
13,1.02,1.08,easting,-0.068
13,1.08,1.14,easting,-0.076
13,1.14,1.2,easting,-0.084
13,1.2,1.26,easting,-0.075
13,1.26,1.32,easting,-0.079
13,1.32,1.38,easting,-0.074
13,1.38,1.44,easting,-0.066
13,1.44,1.5,easting,-0.069
13,1.5,1.56,easting,-0.074
13,1.56,1.62,easting,-0.072
13,1.62,1.68,easting,-0.074
13,1.68,1.74,easting,-0.076
13,1.74,1.8,easting,-0.076
13,1.8,1.86,easting,-0.062
13,1.86,1.92,easting,-0.062
13,1.92,1.98,easting,-0.063
13,1.98,2.04,easting,-0.06
13,2.04,2.1,easting,-0.068
13,2.1,2.16,easting,-0.073
13,2.16,2.22,easting,-0.061
14,0.25,0.31,easting,-0.042
14,0.31,0.37,easting,-0.052
14,0.37,0.43,easting,-0.055
14,0.42,0.48,easting,-0.057
14,0.48,0.54,easting,-0.056
14,0.54,0.6,easting,-0.057
14,0.6,0.66,easting,-0.052
14,0.66,0.72,easting,-0.051
14,0.72,0.78,easting,-0.052
14,0.78,0.84,easting,-0.059
14,0.84,0.9,easting,-0.053
14,0.9,0.96,easting,-0.056
14,0.96,1.02,easting,-0.061
14,1.02,1.08,easting,-0.054
14,1.08,1.14,easting,-0.057
14,1.14,1.2,easting,-0.056
14,1.2,1.26,easting,-0.048
14,1.26,1.32,easting,-0.043
14,1.32,1.38,easting,-0.037
14,1.38,1.44,easting,-0.044
14,1.44,1.5,easting,-0.049
14,1.5,1.56,easting,-0.046
14,1.56,1.62,easting,-0.045
14,1.62,1.68,easting,-0.034
14,1.68,1.74,easting,-0.031
14,1.74,1.8,easting,-0.036
14,1.8,1.86,easting,-0.031
14,1.86,1.92,easting,-0.036
14,1.92,1.98,easting,-0.041
14,1.98,2.04,easting,-0.038
14,2.04,2.1,easting,-0.046
14,2.1,2.16,easting,-0.041
14,2.16,2.22,easting,-0.041
15,0.25,0.31,easting,0.002
15,0.31,0.37,easting,-0.007
15,0.37,0.43,easting,-0.184
15,0.42,0.48,easting,0.035
15,0.48,0.54,easting,0.043
15,0.54,0.6,easting,-0.194
15,0.6,0.66,easting,-0.19
15,0.66,0.72,easting,-0.196
15,0.72,0.78,easting,-0.193
15,0.78,0.84,easting,-0.202
15,0.84,0.9,easting,-0.183
15,0.9,0.96,easting,-0.192
15,0.96,1.02,easting,-0.188
15,1.02,1.08,easting,-0.185
15,1.08,1.14,easting,-0.187
15,1.14,1.2,easting,-0.183
15,1.2,1.26,easting,-0.176
15,1.26,1.32,easting,-0.175
15,1.32,1.38,easting,-0.176
15,1.38,1.44,easting,-0.182
15,1.44,1.5,easting,-0.169
15,1.5,1.56,easting,-0.175
15,1.56,1.62,easting,-0.173
15,1.62,1.68,easting,-0.177
15,1.68,1.74,easting,-0.176
15,1.74,1.8,easting,-0.172
15,1.8,1.86,easting,-0.171
15,1.86,1.92,easting,0.068
15,1.92,1.98,easting,0.055
15,1.98,2.04,easting,0.061
15,2.04,2.1,easting,0.072
15,2.1,2.16,easting,0.058
16,0.25,0.31,easting,-0.069
16,0.31,0.37,easting,-0.056
16,0.37,0.43,easting,-0.044
16,0.42,0.48,easting,-0.039
16,0.48,0.54,easting,-0.003
16,0.54,0.6,easting,0.013
16,0.6,0.66,easting,0.006
16,0.66,0.72,easting,-0.015
16,0.72,0.78,easting,-0.007
16,0.78,0.84,easting,-0.011
16,0.84,0.9,easting,-0.01
16,0.9,0.96,easting,-0.001
16,0.96,1.02,easting,-0.008
16,1.02,1.08,easting,-0.003
16,1.08,1.14,easting,0.022
16,1.14,1.2,easting,0.019
16,1.2,1.26,easting,0.014
16,1.26,1.32,easting,0.023
16,1.32,1.38,easting,0.017
16,1.38,1.44,easting,0.025
16,1.44,1.5,easting,0.011
16,1.5,1.56,easting,0.023
16,1.56,1.62,easting,0.022
16,1.62,1.68,easting,0.018
16,1.68,1.74,easting,0.03
16,1.74,1.8,easting,0.027
16,1.8,1.86,easting,-0.21
16,1.86,1.92,easting,-0.205
16,1.92,1.98,easting,-0.204
16,1.98,2.04,easting,-0.219
16,2.04,2.1,easting,0.024
16,2.1,2.16,easting,0.023
16,2.16,2.22,easting,0
17,0.25,0.31,easting,-0.113
17,0.31,0.37,easting,-0.113
17,0.37,0.43,easting,-0.117
17,0.42,0.48,easting,-0.122
17,0.48,0.54,easting,-0.12
17,0.54,0.6,easting,-0.114
17,0.6,0.66,easting,-0.112
17,0.66,0.72,easting,-0.109
17,0.72,0.78,easting,-0.111
17,0.78,0.84,easting,-0.11
17,0.84,0.9,easting,-0.108
17,0.9,0.96,easting,-0.11
17,0.96,1.02,easting,-0.1
17,1.02,1.08,easting,-0.11
17,1.08,1.14,easting,-0.116
17,1.14,1.2,easting,-0.109
17,1.2,1.26,easting,-0.101
17,1.26,1.32,easting,-0.109
17,1.32,1.38,easting,-0.123
17,1.38,1.44,easting,-0.109
17,1.44,1.5,easting,-0.106
17,1.5,1.56,easting,-0.104
17,1.56,1.62,easting,-0.096
17,1.62,1.68,easting,-0.105
17,1.68,1.74,easting,-0.105
17,1.74,1.8,easting,-0.102
17,1.8,1.86,easting,-0.105
17,1.86,1.92,easting,-0.101
17,1.92,1.98,easting,-0.108
17,1.98,2.04,easting,-0.103
17,2.04,2.1,easting,-0.106
17,2.1,2.16,easting,-0.108
17,2.16,2.22,easting,-0.143
18,0.25,0.31,easting,-0.033
18,0.31,0.37,easting,-0.052
18,0.37,0.43,easting,-0.051
18,0.42,0.48,easting,-0.056
18,0.48,0.54,easting,-0.06
18,0.54,0.6,easting,-0.058
18,0.6,0.66,easting,-0.07
18,0.66,0.72,easting,-0.064
18,0.72,0.78,easting,-0.064
18,0.78,0.84,easting,-0.066
18,0.84,0.9,easting,-0.066
18,0.9,0.96,easting,-0.061
18,0.96,1.02,easting,-0.069
18,1.02,1.08,easting,-0.072
18,1.08,1.14,easting,-0.065
18,1.14,1.2,easting,-0.062
18,1.2,1.26,easting,-0.071
18,1.26,1.32,easting,-0.061
18,1.32,1.38,easting,-0.06
18,1.38,1.44,easting,-0.051
18,1.44,1.5,easting,-0.063
18,1.5,1.56,easting,-0.063
18,1.56,1.62,easting,-0.058
18,1.62,1.68,easting,-0.049
18,1.68,1.74,easting,-0.049
18,1.74,1.8,easting,-0.052
18,1.8,1.86,easting,-0.059
18,1.86,1.92,easting,-0.061
18,1.92,1.98,easting,-0.062
18,1.98,2.04,easting,-0.052
18,2.04,2.1,easting,-0.051
18,2.1,2.16,easting,-0.071
18,2.16,2.22,easting,-0.061
19,0.25,0.31,easting,-0.101
19,0.31,0.37,easting,-0.104
19,0.37,0.43,easting,-0.103
19,0.42,0.48,easting,-0.109
19,0.48,0.54,easting,-0.111
19,0.54,0.6,easting,-0.112
19,0.6,0.66,easting,-0.114
19,0.66,0.72,easting,-0.111
19,0.72,0.78,easting,-0.112
19,0.78,0.84,easting,-0.112
19,0.84,0.9,easting,-0.114
19,0.9,0.96,easting,-0.119
19,0.96,1.02,easting,-0.115
19,1.02,1.08,easting,-0.119
19,1.08,1.14,easting,-0.116
19,1.14,1.2,easting,-0.109
19,1.2,1.26,easting,-0.115
19,1.26,1.32,easting,-0.118
19,1.32,1.38,easting,-0.124
19,1.38,1.44,easting,-0.112
19,1.44,1.5,easting,-0.109
19,1.5,1.56,easting,-0.113
19,1.56,1.62,easting,-0.111
19,1.62,1.68,easting,-0.11
19,1.68,1.74,easting,-0.098
19,1.74,1.8,easting,-0.098
19,1.8,1.86,easting,-0.083
19,1.86,1.92,easting,-0.088
19,1.92,1.98,easting,-0.096
19,1.98,2.04,easting,-0.095
19,2.04,2.1,easting,-0.094
19,2.1,2.16,easting,-0.095
20,0.25,0.31,easting,-0.094
20,0.31,0.37,easting,-0.102
20,0.37,0.43,easting,-0.098
20,0.42,0.48,easting,-0.107
20,0.48,0.54,easting,-0.111
20,0.54,0.6,easting,-0.099
20,0.6,0.66,easting,-0.099
20,0.66,0.72,easting,-0.101
20,0.72,0.78,easting,-0.104
20,0.78,0.84,easting,-0.111
20,0.84,0.9,easting,-0.114
20,0.9,0.96,easting,-0.114
20,0.96,1.02,easting,-0.114
20,1.02,1.08,easting,-0.11
20,1.08,1.14,easting,-0.109
20,1.14,1.2,easting,-0.11
20,1.2,1.26,easting,-0.109
20,1.26,1.32,easting,-0.11
20,1.32,1.38,easting,-0.099
20,1.38,1.44,easting,-0.097
20,1.44,1.5,easting,-0.089
20,1.5,1.56,easting,-0.098
20,1.56,1.62,easting,-0.085
20,1.62,1.68,easting,-0.084
20,1.68,1.74,easting,-0.083
20,1.74,1.8,easting,-0.079
20,1.8,1.86,easting,-0.074
20,1.86,1.92,easting,-0.075
20,1.92,1.98,easting,-0.082
20,1.98,2.04,easting,-0.077
20,2.04,2.1,easting,-0.08
20,2.1,2.16,easting,-0.084
20,2.16,2.22,easting,-0.103
21,0.25,0.31,easting,-0.099
21,0.31,0.37,easting,-0.091
21,0.37,0.43,easting,-0.086
21,0.42,0.48,easting,-0.083
21,0.48,0.54,easting,-0.087
21,0.54,0.6,easting,-0.084
21,0.6,0.66,easting,-0.09
21,0.66,0.72,easting,-0.089
21,0.72,0.78,easting,-0.091
21,0.78,0.84,easting,-0.094
21,0.84,0.9,easting,-0.086
21,0.9,0.96,easting,-0.087
21,0.96,1.02,easting,-0.088
21,1.02,1.08,easting,-0.09
21,1.08,1.14,easting,-0.088
21,1.14,1.2,easting,-0.085
21,1.2,1.26,easting,-0.092
21,1.26,1.32,easting,-0.093
21,1.32,1.38,easting,-0.085
21,1.38,1.44,easting,-0.088
21,1.44,1.5,easting,-0.08
21,1.5,1.56,easting,-0.09
21,1.56,1.62,easting,-0.088
21,1.62,1.68,easting,-0.083
21,1.68,1.74,easting,-0.082
21,1.74,1.8,easting,-0.082
21,1.8,1.86,easting,-0.087
21,1.86,1.92,easting,-0.081
21,1.92,1.98,easting,-0.083
21,1.98,2.04,easting,-0.08
21,2.04,2.1,easting,-0.089
21,2.1,2.16,easting,-0.091
21,2.16,2.22,easting,-0.087
22,0.25,0.31,easting,-0.092
22,0.31,0.37,easting,-0.078
22,0.37,0.43,easting,-0.084
22,0.42,0.48,easting,-0.083
22,0.48,0.54,easting,-0.091
22,0.54,0.6,easting,-0.09
22,0.6,0.66,easting,-0.093
22,0.66,0.72,easting,-0.093
22,0.72,0.78,easting,-0.096
22,0.78,0.84,easting,-0.092
22,0.84,0.9,easting,-0.095
22,0.9,0.96,easting,-0.092
22,0.96,1.02,easting,-0.089
22,1.02,1.08,easting,-0.088
22,1.08,1.14,easting,-0.083
22,1.14,1.2,easting,-0.086
22,1.2,1.26,easting,-0.083
22,1.26,1.32,easting,-0.089
22,1.32,1.38,easting,-0.092
22,1.38,1.44,easting,-0.089
22,1.44,1.5,easting,-0.09
22,1.5,1.56,easting,-0.09
22,1.56,1.62,easting,-0.087
22,1.62,1.68,easting,-0.082
22,1.68,1.74,easting,-0.088
22,1.74,1.8,easting,-0.096
22,1.8,1.86,easting,-0.089
22,1.86,1.92,easting,-0.087
22,1.92,1.98,easting,-0.084
22,1.98,2.04,easting,-0.084
22,2.04,2.1,easting,-0.082
22,2.1,2.16,easting,-0.077
22,2.16,2.22,easting,-0.076
23,0.25,0.31,easting,-0.03
23,0.31,0.37,easting,-0.041
23,0.37,0.43,easting,-0.04
23,0.42,0.48,easting,-0.039
23,0.48,0.54,easting,-0.042
23,0.54,0.6,easting,-0.049
23,0.6,0.66,easting,-0.05
23,0.66,0.72,easting,-0.048
23,0.72,0.78,easting,-0.05
23,0.78,0.84,easting,-0.053
23,0.84,0.9,easting,-0.049
23,0.9,0.96,easting,-0.053
23,0.96,1.02,easting,-0.059
23,1.02,1.08,easting,-0.057
23,1.08,1.14,easting,-0.057
23,1.14,1.2,easting,-0.054
23,1.2,1.26,easting,-0.053
23,1.26,1.32,easting,-0.054
23,1.32,1.38,easting,-0.052
23,1.38,1.44,easting,-0.05
23,1.44,1.5,easting,-0.051
23,1.5,1.56,easting,-0.058
23,1.56,1.62,easting,-0.064
23,1.62,1.68,easting,-0.068
23,1.68,1.74,easting,-0.068
23,1.74,1.8,easting,-0.067
23,1.8,1.86,easting,-0.066
23,1.86,1.92,easting,-0.063
23,1.92,1.98,easting,-0.047
23,1.98,2.04,easting,-0.053
23,2.04,2.1,easting,-0.043
23,2.1,2.16,easting,-0.046
24,0.25,0.31,easting,-0.065
24,0.31,0.37,easting,-0.062
24,0.37,0.43,easting,-0.062
24,0.42,0.48,easting,-0.065
24,0.48,0.54,easting,-0.066
24,0.54,0.6,easting,-0.07
24,0.6,0.66,easting,-0.07
24,0.66,0.72,easting,-0.069
24,0.72,0.78,easting,-0.074
24,0.78,0.84,easting,-0.071
24,0.84,0.9,easting,-0.074
24,0.9,0.96,easting,-0.072
24,0.96,1.02,easting,-0.075
24,1.02,1.08,easting,-0.072
24,1.08,1.14,easting,-0.07
24,1.14,1.2,easting,-0.07
24,1.2,1.26,easting,-0.067
24,1.26,1.32,easting,-0.07
24,1.32,1.38,easting,-0.068
24,1.38,1.44,easting,-0.074
24,1.44,1.5,easting,-0.074
24,1.5,1.56,easting,-0.077
24,1.56,1.62,easting,-0.068
24,1.62,1.68,easting,-0.071
24,1.68,1.74,easting,-0.066
24,1.74,1.8,easting,-0.061
24,1.8,1.86,easting,-0.065
