ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
666,1.19,2.19,easting,-0.192
666,2.19,3.19,easting,-0.164
666,3.19,4.19,easting,-0.067
666,4.19,5.19,easting,-0.029
666,5.19,6.19,easting,-0.039
666,6.19,7.19,easting,0.102
666,7.19,8.19,easting,-0.044
666,8.19,9.19,easting,-0.004
667,1.19,2.19,easting,-0.178
667,2.19,3.19,easting,-0.004
667,3.19,4.19,easting,-0.082
667,4.19,5.19,easting,-0.123
667,5.19,6.19,easting,-0.049
667,6.19,7.19,easting,-0.129
667,7.19,8.19,easting,0.032
667,8.19,9.19,easting,-0.007
668,1.19,2.19,easting,0.061
668,2.19,3.19,easting,0.096
668,3.19,4.19,easting,-0.287
668,4.19,5.19,easting,-0.021
668,5.19,6.19,easting,-0.016
668,6.19,7.19,easting,-0.103
668,7.19,8.19,easting,0.042
668,8.19,9.19,easting,0.017
669,1.19,2.19,easting,-0.101
669,2.19,3.19,easting,-0.17
669,3.19,4.19,easting,-0.039
669,4.19,5.19,easting,-0.237
669,5.19,6.19,easting,-0.145
669,6.19,7.19,easting,-0.226
669,7.19,8.19,easting,0.018
669,8.19,9.19,easting,-0.101
670,1.19,2.19,easting,-0.002
670,2.19,3.19,easting,-0.017
670,3.19,4.19,easting,-0.228
670,4.19,5.19,easting,-0.05
670,5.19,6.19,easting,0.069
670,6.19,7.19,easting,-0.175
670,7.19,8.19,easting,0.03
670,8.19,9.19,easting,-0.092
671,1.19,2.19,easting,0.011
671,2.19,3.19,easting,-0.182
671,3.19,4.19,easting,-0.172
671,4.19,5.19,easting,0.003
671,5.19,6.19,easting,-0.223
671,6.19,7.19,easting,-0.119
671,7.19,8.19,easting,-0.078
671,8.19,9.19,easting,0.135
672,1.19,2.19,easting,-0.177
672,2.19,3.19,easting,-0.178
672,3.19,4.19,easting,0.012
672,4.19,5.19,easting,-0.015
672,5.19,6.19,easting,-0.127
672,6.19,7.19,easting,-0.186
672,7.19,8.19,easting,0.028
672,8.19,9.19,easting,-0.082
673,1.19,2.19,easting,-0.28
673,2.19,3.19,easting,-0.042
673,3.19,4.19,easting,-0.129
673,4.19,5.19,easting,-0.051
673,5.19,6.19,easting,-0.075
673,6.19,7.19,easting,-0.095
673,7.19,8.19,easting,-0.131
673,8.19,9.19,easting,-0.135
674,1.19,2.19,easting,-0.225
674,2.19,3.19,easting,-0.047
674,3.19,4.19,easting,-0.285
674,4.19,5.19,easting,-0.06
674,5.19,6.19,easting,0.084
674,6.19,7.19,easting,-0.132
674,7.19,8.19,easting,-0.114
674,8.19,9.19,easting,-0.208
675,1.19,2.19,easting,-0.078
675,2.19,3.19,easting,-0.18
675,3.19,4.19,easting,0.01
675,4.19,5.19,easting,-0.192
675,5.19,6.19,easting,0.037
675,6.19,7.19,easting,-0.069
675,7.19,8.19,easting,-0.049
675,8.19,9.19,easting,0.05
676,1.19,2.19,easting,-0.011
676,2.19,3.19,easting,0.029
676,3.19,4.19,easting,-0.142
676,4.19,5.19,easting,-0.029
676,5.19,6.19,easting,-0.336
676,6.19,7.19,easting,-0.128
676,7.19,8.19,easting,-0.027
676,8.19,9.19,easting,-0.145
677,1.19,2.19,easting,-0.105
677,2.19,3.19,easting,-0.126
677,3.19,4.19,easting,-0.103
677,4.19,5.19,easting,-0.288
677,5.19,6.19,easting,0.034
677,6.19,7.19,easting,-0.17
677,7.19,8.19,easting,-0.081
677,8.19,9.19,easting,0.075
678,1.19,2.19,easting,-0.222
678,2.19,3.19,easting,-0.241
678,3.19,4.19,easting,-0.066
678,4.19,5.19,easting,0.114
678,5.19,6.19,easting,0.176
678,6.19,7.19,easting,0.084
678,7.19,8.19,easting,-0.18
678,8.19,9.19,easting,-0.007
679,1.19,2.19,easting,-0.049
679,2.19,3.19,easting,0.004
679,3.19,4.19,easting,-0.054
679,4.19,5.19,easting,0.045
679,5.19,6.19,easting,0.114
679,6.19,7.19,easting,-0.154
679,7.19,8.19,easting,0.023
679,8.19,9.19,easting,-0.014
680,1.19,2.19,easting,-0.002
680,2.19,3.19,easting,-0.051
680,3.19,4.19,easting,-0.119
680,4.19,5.19,easting,0.055
680,5.19,6.19,easting,-0.062
680,6.19,7.19,easting,-0.118
680,7.19,8.19,easting,0.171
680,8.19,9.19,easting,0.075
681,1.19,2.19,easting,0.039
681,2.19,3.19,easting,-0.059
681,3.19,4.19,easting,-0.147
681,4.19,5.19,easting,-0.144
681,5.19,6.19,easting,0.149
681,6.19,7.19,easting,-0.141
681,7.19,8.19,easting,0.016
681,8.19,9.19,easting,0.158
682,1.19,2.19,easting,0.098
682,2.19,3.19,easting,-0.15
682,3.19,4.19,easting,-0.056
682,4.19,5.19,easting,-0.005
682,5.19,6.19,easting,-0.065
682,6.19,7.19,easting,-0.097
682,7.19,8.19,easting,-0.021
682,8.19,9.19,easting,0.306
683,1.19,2.19,easting,-0.023
683,2.19,3.19,easting,0.033
683,3.19,4.19,easting,-0.097
683,4.19,5.19,easting,-0.083
683,5.19,6.19,easting,-0.056
683,6.19,7.19,easting,-0.027
683,7.19,8.19,easting,-0.057
683,8.19,9.19,easting,-0.127
684,1.19,2.19,easting,-0.248
684,2.19,3.19,easting,-0.056
684,3.19,4.19,easting,0.056
684,4.19,5.19,easting,-0.008
684,5.19,6.19,easting,-0.136
684,6.19,7.19,easting,-0.158
684,7.19,8.19,easting,-0.216
684,8.19,9.19,easting,-0.136
685,1.19,2.19,easting,-0.185
685,2.19,3.19,easting,0.084
685,3.19,4.19,easting,-0.087
685,4.19,5.19,easting,0.092
685,5.19,6.19,easting,0.026
685,6.19,7.19,easting,-0.218
685,7.19,8.19,easting,0.095
685,8.19,9.19,easting,0.186
686,1.19,2.19,easting,-0.017
686,2.19,3.19,easting,0.094
686,3.19,4.19,easting,-0.082
686,4.19,5.19,easting,0.063
686,5.19,6.19,easting,-0.061
686,6.19,7.19,easting,-0.058
686,7.19,8.19,easting,-0.057
686,8.19,9.19,easting,0.243
687,1.19,2.19,easting,-0.127
687,2.19,3.19,easting,-0.131
687,3.19,4.19,easting,-0.245
687,4.19,5.19,easting,-0.028
687,5.19,6.19,easting,-0.047
687,6.19,7.19,easting,-0.018
687,7.19,8.19,easting,0.065
687,8.19,9.19,easting,0.025
688,1.19,2.19,easting,0.024
688,2.19,3.19,easting,-0.157
688,3.19,4.19,easting,-0.068
688,4.19,5.19,easting,0.04
688,5.19,6.19,easting,0.044
688,6.19,7.19,easting,0.07
688,7.19,8.19,easting,-0.029
688,8.19,9.19,easting,0.002
689,1.19,2.19,easting,-0.078
689,2.19,3.19,easting,-0.178
689,3.19,4.19,easting,-0.304
689,4.19,5.19,easting,-0.195
689,5.19,6.19,easting,-0.2
689,6.19,7.19,easting,-0.251
689,7.19,8.19,easting,-0.185
689,8.19,9.19,easting,-0.019
690,1.19,2.19,easting,-0.09
690,2.19,3.19,easting,-0.218
690,3.19,4.19,easting,0.079
690,4.19,5.19,easting,-0.095
690,5.19,6.19,easting,0.071
690,6.19,7.19,easting,0.03
690,7.19,8.19,easting,-0.114
690,8.19,9.19,easting,0.082
691,1.19,2.19,easting,-0.233
691,2.19,3.19,easting,-0.22
691,3.19,4.19,easting,-0.228
691,4.19,5.19,easting,-0.212
691,5.19,6.19,easting,-0.036
691,6.19,7.19,easting,0.045
691,7.19,8.19,easting,-0.152
691,8.19,9.19,easting,-0.29
692,1.19,2.19,easting,-0.089
692,2.19,3.19,easting,-0.23
692,3.19,4.19,easting,-0.105
692,4.19,5.19,easting,-0.027
692,5.19,6.19,easting,0.006
692,6.19,7.19,easting,-0.168
692,7.19,8.19,easting,-0.081
692,8.19,9.19,easting,-0.002
693,1.19,2.19,easting,-0.016
693,2.19,3.19,easting,-0.207
693,3.19,4.19,easting,-0.064
693,4.19,5.19,easting,-0.023
693,5.19,6.19,easting,-0.131
693,6.19,7.19,easting,0.011
693,7.19,8.19,easting,-0.083
693,8.19,9.19,easting,-0.094
694,1.19,2.19,easting,-0.208
694,2.19,3.19,easting,-0.107
694,3.19,4.19,easting,0.117
694,4.19,5.19,easting,-0.214
694,5.19,6.19,easting,0.004
694,6.19,7.19,easting,-0.121
694,7.19,8.19,easting,0.201
694,8.19,9.19,easting,0.008
695,1.19,2.19,easting,-0.138
695,2.19,3.19,easting,-0.308
695,3.19,4.19,easting,-0.217
695,4.19,5.19,easting,-0.072
695,5.19,6.19,easting,0.011
695,6.19,7.19,easting,0.245
695,7.19,8.19,easting,-0.014
695,8.19,9.19,easting,0.044
696,1.19,2.19,easting,-0.189
696,2.19,3.19,easting,-0.091
696,3.19,4.19,easting,-0.183
696,4.19,5.19,easting,0.014
696,5.19,6.19,easting,-0.176
696,6.19,7.19,easting,-0.337
696,7.19,8.19,easting,0.085
696,8.19,9.19,easting,0.018
697,1.19,2.19,easting,0.107
697,2.19,3.19,easting,-0.189
697,3.19,4.19,easting,-0.284
697,4.19,5.19,easting,-0.055
697,5.19,6.19,easting,-0.031
697,6.19,7.19,easting,-0.193
697,7.19,8.19,easting,-0.188
697,8.19,9.19,easting,-0.088
698,1.19,2.19,easting,-0.162
698,2.19,3.19,easting,-0.324
698,3.19,4.19,easting,-0.127
698,4.19,5.19,easting,-0.303
698,5.19,6.19,easting,-0.062
698,6.19,7.19,easting,-0.147
698,7.19,8.19,easting,-0.203
698,8.19,9.19,easting,-0.082
699,1.19,2.19,easting,-0.082
699,2.19,3.19,easting,-0.173
699,3.19,4.19,easting,-0.095
699,4.19,5.19,easting,-0.141
699,5.19,6.19,easting,-0.082
699,6.19,7.19,easting,-0.124
699,7.19,8.19,easting,0.047
699,8.19,9.19,easting,-0.133
700,1.19,2.19,easting,-0.273
700,2.19,3.19,easting,-0.02
700,3.19,4.19,easting,0.03
700,4.19,5.19,easting,-0.067
700,5.19,6.19,easting,-0.249
700,6.19,7.19,easting,-0.09
700,7.19,8.19,easting,-0.142
700,8.19,9.19,easting,-0.136
701,1.19,2.19,easting,-0.135
701,2.19,3.19,easting,-0.061
701,3.19,4.19,easting,-0.248
701,4.19,5.19,easting,-0.018
701,5.19,6.19,easting,-0.108
701,6.19,7.19,easting,-0.137
701,7.19,8.19,easting,-0.078
701,8.19,9.19,easting,-0.064
702,1.19,2.19,easting,-0.137
702,2.19,3.19,easting,-0.275
702,3.19,4.19,easting,-0.241
702,4.19,5.19,easting,-0.011
702,5.19,6.19,easting,0.051
702,6.19,7.19,easting,-0.084
702,7.19,8.19,easting,-0.059
702,8.19,9.19,easting,-0.068
703,1.19,2.19,easting,0.074
703,2.19,3.19,easting,-0.084
703,3.19,4.19,easting,-0.161
703,4.19,5.19,easting,-0.093
703,5.19,6.19,easting,0.109
703,6.19,7.19,easting,-0.173
703,7.19,8.19,easting,-0.114
703,8.19,9.19,easting,-0.133
704,1.19,2.19,easting,-0.155
704,2.19,3.19,easting,-0.287
704,3.19,4.19,easting,-0.209
704,4.19,5.19,easting,-0.212
704,5.19,6.19,easting,-0.054
704,6.19,7.19,easting,-0.078
704,7.19,8.19,easting,0.083
704,8.19,9.19,easting,0.035
705,1.19,2.19,easting,-0.3
705,2.19,3.19,easting,-0.04
705,3.19,4.19,easting,0.106
705,4.19,5.19,easting,-0.028
705,5.19,6.19,easting,0.157
705,6.19,7.19,easting,-0.089
705,7.19,8.19,easting,-0.052
705,8.19,9.19,easting,0.206
706,1.19,2.19,easting,-0.09
706,2.19,3.19,easting,-0.257
706,3.19,4.19,easting,-0.183
706,4.19,5.19,easting,-0.233
706,5.19,6.19,easting,-0.02
706,6.19,7.19,easting,-0.067
706,7.19,8.19,easting,-0.039
706,8.19,9.19,easting,0.137
707,1.19,2.19,easting,-0.035
707,2.19,3.19,easting,-0.085
707,3.19,4.19,easting,-0.122
707,4.19,5.19,easting,0.071
707,5.19,6.19,easting,-0.006
707,6.19,7.19,easting,-0.018
707,7.19,8.19,easting,-0.204
707,8.19,9.19,easting,-0.057
708,1.19,2.19,easting,-0.116
708,2.19,3.19,easting,-0.002
708,3.19,4.19,easting,0.033
708,4.19,5.19,easting,-0.292
708,5.19,6.19,easting,-0.066
708,6.19,7.19,easting,0.133
708,7.19,8.19,easting,0.057
708,8.19,9.19,easting,-0.101
709,1.19,2.19,easting,-0.04
709,2.19,3.19,easting,-0.227
709,3.19,4.19,easting,-0.228
709,4.19,5.19,easting,-0.13
709,5.19,6.19,easting,-0.188
709,6.19,7.19,easting,0.002
709,7.19,8.19,easting,-0.115
709,8.19,9.19,easting,-0.189
710,1.19,2.19,easting,-0.021
710,2.19,3.19,easting,-0.028
710,3.19,4.19,easting,0.009
710,4.19,5.19,easting,0.003
710,5.19,6.19,easting,0.005
710,6.19,7.19,easting,-0.038
710,7.19,8.19,easting,-0.169
710,8.19,9.19,easting,-0.064
711,1.19,2.19,easting,-0.177
711,2.19,3.19,easting,0.011
711,3.19,4.19,easting,0.102
711,4.19,5.19,easting,-0.147
711,5.19,6.19,easting,-0.196
711,6.19,7.19,easting,-0.11
711,7.19,8.19,easting,-0.085
711,8.19,9.19,easting,-0.076
712,1.19,2.19,easting,0.093
712,2.19,3.19,easting,-0.15
712,3.19,4.19,easting,-0.22
712,4.19,5.19,easting,-0.249
712,5.19,6.19,easting,0.033
712,6.19,7.19,easting,-0.263
712,7.19,8.19,easting,0.037
712,8.19,9.19,easting,0.004
713,1.19,2.19,easting,-0.152
713,2.19,3.19,easting,0.032
713,3.19,4.19,easting,0.086
713,4.19,5.19,easting,-0.136
713,5.19,6.19,easting,-0.15
713,6.19,7.19,easting,-0.083
713,7.19,8.19,easting,0.002
713,8.19,9.19,easting,0.112
714,1.19,2.19,easting,-0.041
714,2.19,3.19,easting,-0.149
714,3.19,4.19,easting,-0.171
714,4.19,5.19,easting,-0.116
714,5.19,6.19,easting,-0.224
714,6.19,7.19,easting,-0.101
714,7.19,8.19,easting,0.127
714,8.19,9.19,easting,-0.021
715,1.19,2.19,easting,-0.174
715,2.19,3.19,easting,-0.117
715,3.19,4.19,easting,-0.175
715,4.19,5.19,easting,-0.019
715,5.19,6.19,easting,-0.173
715,6.19,7.19,easting,-0.025
715,7.19,8.19,easting,-0.077
715,8.19,9.19,easting,-0.062
716,1.19,2.19,easting,-0.189
716,2.19,3.19,easting,-0.189
716,3.19,4.19,easting,0.059
716,4.19,5.19,easting,-0.041
716,5.19,6.19,easting,-0.176
716,6.19,7.19,easting,-0.109
716,7.19,8.19,easting,-0.185
716,8.19,9.19,easting,0.072
717,1.19,2.19,easting,-0.211
717,2.19,3.19,easting,-0.21
717,3.19,4.19,easting,-0.191
717,4.19,5.19,easting,-0.269
717,5.19,6.19,easting,-0.016
717,6.19,7.19,easting,-0.381
717,7.19,8.19,easting,-0.066
717,8.19,9.19,easting,-0.117
718,1.19,2.19,easting,0.118
718,2.19,3.19,easting,-0.25
718,3.19,4.19,easting,-0.006
718,4.19,5.19,easting,-0.231
718,5.19,6.19,easting,-0.143
718,6.19,7.19,easting,-0.011
718,7.19,8.19,easting,-0.017
718,8.19,9.19,easting,-0.028
719,1.19,2.19,easting,-0.037
719,2.19,3.19,easting,-0.241
719,3.19,4.19,easting,-0.096
719,4.19,5.19,easting,-0.249
719,5.19,6.19,easting,-0.252
719,6.19,7.19,easting,0.01
719,7.19,8.19,easting,0.026
719,8.19,9.19,easting,0.002
720,1.19,2.19,easting,-0.078
720,2.19,3.19,easting,-0.101
720,3.19,4.19,easting,0.018
720,4.19,5.19,easting,-0.033
720,5.19,6.19,easting,0.036
720,6.19,7.19,easting,-0.031
720,7.19,8.19,easting,-0.172
720,8.19,9.19,easting,0.054
721,1.19,2.19,easting,0.1
721,2.19,3.19,easting,0.047
721,3.19,4.19,easting,0.112
721,4.19,5.19,easting,-0.139
721,5.19,6.19,easting,-0.139
721,6.19,7.19,easting,-0.062
721,7.19,8.19,easting,0.047
721,8.19,9.19,easting,0.077
722,1.19,2.19,easting,-0.148
722,2.19,3.19,easting,-0.022
722,3.19,4.19,easting,-0.085
722,4.19,5.19,easting,-0.103
722,5.19,6.19,easting,-0.037
722,6.19,7.19,easting,-0.088
722,7.19,8.19,easting,0.041
722,8.19,9.19,easting,-0.087
723,1.19,2.19,easting,-0.209
723,2.19,3.19,easting,-0.08
723,3.19,4.19,easting,0.02
723,4.19,5.19,easting,-0.216
723,5.19,6.19,easting,-0.113
723,6.19,7.19,easting,-0.302
723,7.19,8.19,easting,-0.155
723,8.19,9.19,easting,-0.085
724,1.19,2.19,easting,-0.08
724,2.19,3.19,easting,-0.014
724,3.19,4.19,easting,-0.133
724,4.19,5.19,easting,-0.033
724,5.19,6.19,easting,-0.003
724,6.19,7.19,easting,-0.081
724,7.19,8.19,easting,-0.051
724,8.19,9.19,easting,0.008
725,1.19,2.19,easting,-0.059
725,2.19,3.19,easting,-0.102
725,3.19,4.19,easting,-0.167
725,4.19,5.19,easting,-0.103
725,5.19,6.19,easting,-0.152
725,6.19,7.19,easting,-0.196
725,7.19,8.19,easting,-0.076
725,8.19,9.19,easting,-0.191
726,1.19,2.19,easting,-0.361
726,2.19,3.19,easting,-0.101
726,3.19,4.19,easting,-0.189
726,4.19,5.19,easting,-0.102
726,5.19,6.19,easting,-0.274
726,6.19,7.19,easting,0.064
726,7.19,8.19,easting,0.271
726,8.19,9.19,easting,-0.036
727,1.19,2.19,easting,-0.122
727,2.19,3.19,easting,-0.222
727,3.19,4.19,easting,-0.273
727,4.19,5.19,easting,-0.243
727,5.19,6.19,easting,0.01
727,6.19,7.19,easting,-0.125
727,7.19,8.19,easting,-0.24
727,8.19,9.19,easting,0.073
728,1.19,2.19,easting,-0.134
728,2.19,3.19,easting,-0.119
728,3.19,4.19,easting,-0.195
728,4.19,5.19,easting,-0.081
728,5.19,6.19,easting,0.031
728,6.19,7.19,easting,-0.129
728,7.19,8.19,easting,-0.003
728,8.19,9.19,easting,0.045
729,1.19,2.19,easting,-0.281
729,2.19,3.19,easting,-0.024
729,3.19,4.19,easting,0.046
729,4.19,5.19,easting,-0.164
729,5.19,6.19,easting,-0.156
729,6.19,7.19,easting,-0.075
729,7.19,8.19,easting,-0.034
729,8.19,9.19,easting,-0.114
730,1.19,2.19,easting,-0.185
730,2.19,3.19,easting,0.018
730,3.19,4.19,easting,-0.204
730,4.19,5.19,easting,-0.135
730,5.19,6.19,easting,-0.045
730,6.19,7.19,easting,-0.043
730,7.19,8.19,easting,-0.018
730,8.19,9.19,easting,0.021
731,1.19,2.19,easting,-0.059
731,2.19,3.19,easting,-0.085
731,3.19,4.19,easting,-0.173
731,4.19,5.19,easting,-0.029
731,5.19,6.19,easting,-0.053
731,6.19,7.19,easting,-0.108
731,7.19,8.19,easting,-0.045
731,8.19,9.19,easting,-0.113
732,1.19,2.19,easting,-0.098
732,2.19,3.19,easting,-0.244
732,3.19,4.19,easting,-0.165
732,4.19,5.19,easting,-0.192
732,5.19,6.19,easting,-0.086
732,6.19,7.19,easting,-0.07
732,7.19,8.19,easting,-0.09
732,8.19,9.19,easting,-0.001
733,1.19,2.19,easting,-0.246
733,2.19,3.19,easting,-0.061
733,3.19,4.19,easting,-0.083
733,4.19,5.19,easting,-0.117
733,5.19,6.19,easting,0.01
733,6.19,7.19,easting,-0.148
733,7.19,8.19,easting,0.174
733,8.19,9.19,easting,-0.018
734,1.19,2.19,easting,-0.111
734,2.19,3.19,easting,-0.196
734,3.19,4.19,easting,0.059
734,4.19,5.19,easting,-0.093
734,5.19,6.19,easting,-0.171
734,6.19,7.19,easting,0.042
734,7.19,8.19,easting,-0.146
734,8.19,9.19,easting,0.07
735,1.19,2.19,easting,0.048
735,2.19,3.19,easting,-0.204
735,3.19,4.19,easting,-0.156
735,4.19,5.19,easting,-0.305
735,5.19,6.19,easting,-0.005
735,6.19,7.19,easting,-0.042
735,7.19,8.19,easting,-0.085
735,8.19,9.19,easting,0.012
736,1.19,2.19,easting,-0.245
736,2.19,3.19,easting,0.057
736,3.19,4.19,easting,0.096
736,4.19,5.19,easting,-0.099
736,5.19,6.19,easting,-0.061
736,6.19,7.19,easting,-0.147
736,7.19,8.19,easting,0.152
736,8.19,9.19,easting,0.038
737,1.19,2.19,easting,-0.103
737,2.19,3.19,easting,0.033
737,3.19,4.19,easting,-0.03
737,4.19,5.19,easting,-0.165
737,5.19,6.19,easting,-0.055
737,6.19,7.19,easting,-0.096
737,7.19,8.19,easting,-0.02
737,8.19,9.19,easting,-0.034
738,1.19,2.19,easting,-0.375
738,2.19,3.19,easting,-0.216
738,3.19,4.19,easting,-0.229
738,4.19,5.19,easting,0.065
738,5.19,6.19,easting,-0.204
738,6.19,7.19,easting,-0.155
738,7.19,8.19,easting,0.046
738,8.19,9.19,easting,-0.33
739,1.19,2.19,easting,-0.096
739,2.19,3.19,easting,-0.108
739,3.19,4.19,easting,-0.237
739,4.19,5.19,easting,0.049
739,5.19,6.19,easting,-0.21
739,6.19,7.19,easting,-0.087
739,7.19,8.19,easting,0.01
739,8.19,9.19,easting,0.083
740,1.19,2.19,easting,-0.191
740,2.19,3.19,easting,-0.072
740,3.19,4.19,easting,-0.137
740,4.19,5.19,easting,-0.139
740,5.19,6.19,easting,0.011
740,6.19,7.19,easting,0.035
740,7.19,8.19,easting,-0.016
740,8.19,9.19,easting,0.242
741,1.19,2.19,easting,-0.199
741,2.19,3.19,easting,-0.187
741,3.19,4.19,easting,-0.161
741,4.19,5.19,easting,-0.03
741,5.19,6.19,easting,0.032
741,6.19,7.19,easting,-0.217
741,7.19,8.19,easting,-0.065
741,8.19,9.19,easting,0.07
742,1.19,2.19,easting,-0.132
742,2.19,3.19,easting,-0.155
742,3.19,4.19,easting,-0.022
742,4.19,5.19,easting,-0.152
742,5.19,6.19,easting,-0.055
742,6.19,7.19,easting,-0.053
742,7.19,8.19,easting,-0.091
742,8.19,9.19,easting,-0.089
743,1.19,2.19,easting,-0.38
743,2.19,3.19,easting,-0.038
743,3.19,4.19,easting,-0.032
743,4.19,5.19,easting,-0.235
743,5.19,6.19,easting,0.007
743,6.19,7.19,easting,-0.198
743,7.19,8.19,easting,-0.026
743,8.19,9.19,easting,-0.055
744,1.19,2.19,easting,-0.048
744,2.19,3.19,easting,-0.15
744,3.19,4.19,easting,-0.117
744,4.19,5.19,easting,-0.383
744,5.19,6.19,easting,-0.309
744,6.19,7.19,easting,-0.211
744,7.19,8.19,easting,-0.122
744,8.19,9.19,easting,-0.102
745,1.19,2.19,easting,0.061
745,2.19,3.19,easting,-0.23
745,3.19,4.19,easting,-0.123
745,4.19,5.19,easting,-0.373
745,5.19,6.19,easting,-0.207
745,6.19,7.19,easting,-0.108
745,7.19,8.19,easting,-0.109
745,8.19,9.19,easting,-0.082
746,1.19,2.19,easting,-0.193
746,2.19,3.19,easting,-0.297
746,3.19,4.19,easting,-0.213
746,4.19,5.19,easting,0.057
746,5.19,6.19,easting,-0.214
746,6.19,7.19,easting,-0.067
746,7.19,8.19,easting,0.136
746,8.19,9.19,easting,-0.074
747,1.19,2.19,easting,-0.251
747,2.19,3.19,easting,-0.11
747,3.19,4.19,easting,-0.135
747,4.19,5.19,easting,0.002
747,5.19,6.19,easting,-0.191
747,6.19,7.19,easting,-0.087
747,7.19,8.19,easting,0.004
747,8.19,9.19,easting,0.17
748,1.19,2.19,easting,-0.106
748,2.19,3.19,easting,-0.228
748,3.19,4.19,easting,0.036
748,4.19,5.19,easting,-0.062
748,5.19,6.19,easting,-0.386
748,6.19,7.19,easting,-0.171
748,7.19,8.19,easting,-0.236
748,8.19,9.19,easting,-0.013
749,1.19,2.19,easting,0.086
749,2.19,3.19,easting,-0.157
749,3.19,4.19,easting,-0.057
749,4.19,5.19,easting,-0.107
749,5.19,6.19,easting,0.056
749,6.19,7.19,easting,0.048
749,7.19,8.19,easting,-0.043
749,8.19,9.19,easting,0.045
750,1.19,2.19,easting,-0.157
750,2.19,3.19,easting,0.013
750,3.19,4.19,easting,-0.167
750,4.19,5.19,easting,-0.162
750,5.19,6.19,easting,0.033
750,6.19,7.19,easting,-0.238
750,7.19,8.19,easting,-0.195
750,8.19,9.19,easting,-0.009
751,1.19,2.19,easting,0.078
751,2.19,3.19,easting,-0.203
751,3.19,4.19,easting,-0.121
751,4.19,5.19,easting,0.056
751,5.19,6.19,easting,0.019
751,6.19,7.19,easting,-0.3
751,7.19,8.19,easting,0.031
751,8.19,9.19,easting,0.024
752,1.19,2.19,easting,-0.332
752,2.19,3.19,easting,-0.297
752,3.19,4.19,easting,-0.106
752,4.19,5.19,easting,0.05
752,5.19,6.19,easting,-0.06
752,6.19,7.19,easting,0.018
752,7.19,8.19,easting,-0.125
752,8.19,9.19,easting,-0.194
753,1.19,2.19,easting,-0.176
753,2.19,3.19,easting,-0.104
753,3.19,4.19,easting,-0.208
753,4.19,5.19,easting,0.005
753,5.19,6.19,easting,-0.217
753,6.19,7.19,easting,0.002
753,7.19,8.19,easting,-0.018
753,8.19,9.19,easting,-0.219
754,1.19,2.19,easting,0.017
754,2.19,3.19,easting,-0.332
754,3.19,4.19,easting,-0.2
754,4.19,5.19,easting,-0.102
754,5.19,6.19,easting,-0.196
754,6.19,7.19,easting,0.052
754,7.19,8.19,easting,-0.019
754,8.19,9.19,easting,-0.184
755,1.19,2.19,easting,-0.157
755,2.19,3.19,easting,-0.032
755,3.19,4.19,easting,-0.292
755,4.19,5.19,easting,-0.039
755,5.19,6.19,easting,-0.017
755,6.19,7.19,easting,-0.049
755,7.19,8.19,easting,0.048
755,8.19,9.19,easting,-0.179
756,1.19,2.19,easting,-0.153
756,2.19,3.19,easting,-0.167
756,3.19,4.19,easting,0.036
756,4.19,5.19,easting,-0.215
756,5.19,6.19,easting,-0.105
756,6.19,7.19,easting,-0.186
756,7.19,8.19,easting,-0.052
756,8.19,9.19,easting,-0.142
757,1.19,2.19,easting,-0.153
757,2.19,3.19,easting,-0.262
757,3.19,4.19,easting,-0.396
757,4.19,5.19,easting,-0.095
757,5.19,6.19,easting,-0.033
757,6.19,7.19,easting,0.026
757,7.19,8.19,easting,-0.19
757,8.19,9.19,easting,-0.142
758,1.19,2.19,easting,-0.014
758,2.19,3.19,easting,-0.183
758,3.19,4.19,easting,-0.159
758,4.19,5.19,easting,-0.179
758,5.19,6.19,easting,-0.105
758,6.19,7.19,easting,-0.098
758,7.19,8.19,easting,0.16
758,8.19,9.19,easting,-0.011
759,1.19,2.19,easting,-0.127
759,2.19,3.19,easting,-0.204
759,3.19,4.19,easting,-0.21
759,4.19,5.19,easting,-0.105
759,5.19,6.19,easting,0.153
759,6.19,7.19,easting,0.195
759,7.19,8.19,easting,-0.098
759,8.19,9.19,easting,-0.075
760,1.19,2.19,easting,-0.237
760,2.19,3.19,easting,-0.191
760,3.19,4.19,easting,-0.209
760,4.19,5.19,easting,0.04
760,5.19,6.19,easting,-0.231
760,6.19,7.19,easting,-0.204
760,7.19,8.19,easting,-0.202
760,8.19,9.19,easting,-0.272
761,1.19,2.19,easting,-0.327
761,2.19,3.19,easting,-0.105
761,3.19,4.19,easting,-0.075
761,4.19,5.19,easting,-0.133
761,5.19,6.19,easting,-0.2
761,6.19,7.19,easting,-0.079
761,7.19,8.19,easting,-0.117
761,8.19,9.19,easting,-0.061
762,1.19,2.19,easting,-0.131
762,2.19,3.19,easting,-0.096
762,3.19,4.19,easting,0.067
762,4.19,5.19,easting,-0.18
762,5.19,6.19,easting,-0.198
762,6.19,7.19,easting,0.075
762,7.19,8.19,easting,-0.057
762,8.19,9.19,easting,-0.139
763,1.19,2.19,easting,-0.041
763,2.19,3.19,easting,-0.211
763,3.19,4.19,easting,-0.223
763,4.19,5.19,easting,-0.135
763,5.19,6.19,easting,-0.019
763,6.19,7.19,easting,-0.165
763,7.19,8.19,easting,-0.1
763,8.19,9.19,easting,0.01
764,1.19,2.19,easting,0.063
764,2.19,3.19,easting,-0.102
