ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
20,0.48,0.5,easting,-0.01
20,0.5,0.52,easting,-0.009
20,0.52,0.54,easting,-0.005
20,0.54,0.56,easting,-0.01
20,0.56,0.58,easting,-0.01
20,0.58,0.6,easting,-0.008
20,0.6,0.62,easting,-0.002
20,0.62,0.64,easting,-0.002
20,0.64,0.66,easting,-0.005
20,0.66,0.68,easting,-0.007
20,0.68,0.7,easting,-0.011
20,0.7,0.72,easting,-0.013
21,0.16,0.18,easting,-0.003
21,0.18,0.2,easting,-0.018
21,0.2,0.22,easting,-0.023
21,0.22,0.24,easting,-0.028
21,0.24,0.26,easting,-0.026
21,0.26,0.28,easting,-0.023
21,0.28,0.3,easting,-0.022
21,0.3,0.32,easting,-0.022
21,0.32,0.34,easting,-0.02
21,0.34,0.36,easting,-0.016
21,0.36,0.38,easting,-0.019
21,0.38,0.4,easting,-0.018
21,0.4,0.42,easting,-0.019
21,0.42,0.44,easting,-0.019
21,0.44,0.46,easting,-0.016
21,0.46,0.48,easting,-0.012
21,0.48,0.5,easting,-0.011
21,0.5,0.52,easting,-0.007
21,0.52,0.54,easting,-0.009
21,0.54,0.56,easting,-0.008
21,0.56,0.58,easting,-0.005
21,0.58,0.6,easting,-0.007
21,0.6,0.62,easting,-0.009
21,0.62,0.64,easting,-0.012
21,0.64,0.66,easting,-0.017
21,0.66,0.68,easting,-0.015
21,0.68,0.7,easting,-0.015
21,0.7,0.72,easting,-0.015
21,0.72,0.74,easting,-0.017
21,0.74,0.76,easting,-0.015
22,0.16,0.18,easting,0.007
22,0.18,0.2,easting,-0.008
22,0.2,0.22,easting,-0.003
22,0.22,0.24,easting,0.009
22,0.24,0.26,easting,-0.002
22,0.26,0.28,easting,-0.002
22,0.28,0.3,easting,0.004
22,0.3,0.32,easting,0.007
22,0.32,0.34,easting,0.009
22,0.34,0.36,easting,0.009
22,0.36,0.38,easting,0.007
22,0.38,0.4,easting,0.009
22,0.4,0.42,easting,0.003
22,0.42,0.44,easting,0.004
22,0.44,0.46,easting,0.006
22,0.46,0.48,easting,0.005
22,0.48,0.5,easting,0.006
22,0.5,0.52,easting,0.008
22,0.52,0.54,easting,0.009
22,0.54,0.56,easting,0.01
22,0.56,0.58,easting,0.005
22,0.58,0.6,easting,0.008
22,0.6,0.62,easting,0.01
22,0.62,0.64,easting,0.008
22,0.64,0.66,easting,0.006
22,0.66,0.68,easting,0.002
22,0.68,0.7,easting,-0.002
22,0.7,0.72,easting,0.003
22,0.72,0.74,easting,0
22,0.74,0.76,easting,0.005
22,0.76,0.78,easting,0.011
22,0.78,0.8,easting,0.013
23,0.16,0.18,easting,-0.01
23,0.18,0.2,easting,-0.022
23,0.2,0.22,easting,-0.022
23,0.22,0.24,easting,-0.02
23,0.24,0.26,easting,-0.027
23,0.26,0.28,easting,-0.036
23,0.28,0.3,easting,-0.038
23,0.3,0.32,easting,-0.039
23,0.32,0.34,easting,-0.042
23,0.34,0.36,easting,-0.038
23,0.36,0.38,easting,-0.041
23,0.38,0.4,easting,-0.034
23,0.4,0.42,easting,-0.03
23,0.42,0.44,easting,-0.029
23,0.44,0.46,easting,-0.024
23,0.46,0.48,easting,-0.022
23,0.48,0.5,easting,-0.021
23,0.5,0.52,easting,-0.017
23,0.52,0.54,easting,-0.013
23,0.54,0.56,easting,-0.008
23,0.56,0.58,easting,-0.012
23,0.58,0.6,easting,-0.01
23,0.6,0.62,easting,-0.015
23,0.62,0.64,easting,-0.016
23,0.64,0.66,easting,-0.02
23,0.66,0.68,easting,-0.014
23,0.68,0.7,easting,-0.02
23,0.7,0.72,easting,-0.018
23,0.72,0.74,easting,-0.017
23,0.74,0.76,easting,-0.017
23,0.76,0.78,easting,-0.014
23,0.78,0.8,easting,-0.013
23,0.8,0.82,easting,-0.011
24,0.16,0.18,easting,0.043
24,0.18,0.2,easting,-0.037
24,0.2,0.22,easting,-0.021
24,0.22,0.24,easting,-0.022
24,0.24,0.26,easting,-0.023
24,0.26,0.28,easting,-0.029
24,0.28,0.3,easting,-0.031
24,0.3,0.32,easting,-0.031
24,0.32,0.34,easting,-0.03
24,0.34,0.36,easting,-0.031
24,0.36,0.38,easting,-0.034
24,0.38,0.4,easting,-0.031
24,0.4,0.42,easting,-0.033
24,0.42,0.44,easting,-0.028
24,0.44,0.46,easting,-0.026
24,0.46,0.48,easting,-0.023
24,0.48,0.5,easting,-0.018
24,0.5,0.52,easting,-0.013
24,0.52,0.54,easting,-0.008
24,0.54,0.56,easting,-0.006
24,0.56,0.58,easting,-0.003
24,0.58,0.6,easting,-0.003
24,0.6,0.62,easting,-0.007
24,0.62,0.64,easting,-0.007
24,0.64,0.66,easting,-0.004
24,0.66,0.68,easting,-0.004
24,0.68,0.7,easting,-0.005
24,0.7,0.72,easting,-0.003
24,0.72,0.74,easting,-0.001
24,0.74,0.76,easting,0.001
24,0.76,0.78,easting,0.001
24,0.78,0.8,easting,0.003
24,0.8,0.82,easting,0
24,0.82,0.84,easting,0.003
24,0.84,0.86,easting,0.001
25,0.16,0.18,easting,0.003
25,0.18,0.2,easting,0.033
25,0.2,0.22,easting,0.004
25,0.22,0.24,easting,0.002
25,0.24,0.26,easting,0.004
25,0.26,0.28,easting,0.002
25,0.28,0.3,easting,0.002
25,0.3,0.32,easting,0.003
25,0.32,0.34,easting,-0.002
25,0.34,0.36,easting,-0.001
25,0.36,0.38,easting,-0.002
25,0.38,0.4,easting,-0.004
25,0.4,0.42,easting,-0.002
25,0.42,0.44,easting,-0.001
25,0.44,0.46,easting,0
25,0.46,0.48,easting,0.001
25,0.48,0.5,easting,-0.001
25,0.5,0.52,easting,-0.004
25,0.52,0.54,easting,0.003
25,0.54,0.56,easting,0.003
25,0.56,0.58,easting,-0.001
25,0.58,0.6,easting,0.002
25,0.6,0.62,easting,0.003
25,0.62,0.64,easting,0.007
25,0.64,0.66,easting,0.007
25,0.66,0.68,easting,0.007
25,0.68,0.7,easting,0.009
25,0.7,0.72,easting,0.01
25,0.72,0.74,easting,0.009
25,0.74,0.76,easting,0.014
25,0.76,0.78,easting,0.014
25,0.78,0.8,easting,0.014
25,0.8,0.82,easting,0.013
25,0.82,0.84,easting,0.012
25,0.84,0.86,easting,0.011
25,0.86,0.88,easting,0.011
25,0.88,0.9,easting,0.01
26,0.16,0.18,easting,0.01
26,0.18,0.2,easting,0.016
26,0.2,0.22,easting,0.011
26,0.22,0.24,easting,0.011
26,0.24,0.26,easting,0.007
26,0.26,0.28,easting,0.005
26,0.28,0.3,easting,0.003
26,0.3,0.32,easting,0.001
26,0.32,0.34,easting,-0.002
26,0.34,0.36,easting,-0.005
26,0.36,0.38,easting,0.001
26,0.38,0.4,easting,0
26,0.4,0.42,easting,-0.004
26,0.42,0.44,easting,-0.004
26,0.44,0.46,easting,-0.004
26,0.46,0.48,easting,-0.002
26,0.48,0.5,easting,0.006
26,0.5,0.52,easting,0.006
26,0.52,0.54,easting,0.01
26,0.54,0.56,easting,0.008
26,0.56,0.58,easting,0.008
26,0.58,0.6,easting,0.008
26,0.6,0.62,easting,0.012
26,0.62,0.64,easting,0.012
26,0.64,0.66,easting,0.011
26,0.66,0.68,easting,0.016
26,0.68,0.7,easting,0.019
26,0.7,0.72,easting,0.02
26,0.72,0.74,easting,0.024
26,0.74,0.76,easting,0.024
26,0.76,0.78,easting,0.023
26,0.78,0.8,easting,0.023
26,0.8,0.82,easting,0.025
26,0.82,0.84,easting,0.025
26,0.84,0.86,easting,0.023
26,0.86,0.88,easting,0.022
26,0.88,0.9,easting,0.022
26,0.9,0.92,easting,0.023
26,0.92,0.94,easting,0.016
27,0.16,0.18,easting,-0.026
27,0.18,0.2,easting,-0.046
27,0.2,0.22,easting,-0.047
27,0.22,0.24,easting,-0.047
27,0.24,0.26,easting,-0.044
27,0.26,0.28,easting,-0.044
27,0.28,0.3,easting,-0.046
27,0.3,0.32,easting,-0.055
27,0.32,0.34,easting,-0.051
27,0.34,0.36,easting,-0.05
27,0.36,0.38,easting,-0.054
27,0.38,0.4,easting,-0.057
27,0.4,0.42,easting,-0.053
27,0.42,0.44,easting,-0.049
27,0.44,0.46,easting,-0.051
27,0.46,0.48,easting,-0.047
27,0.48,0.5,easting,-0.045
27,0.5,0.52,easting,-0.045
27,0.52,0.54,easting,-0.044
27,0.54,0.56,easting,-0.04
27,0.56,0.58,easting,-0.038
27,0.58,0.6,easting,-0.035
27,0.6,0.62,easting,-0.038
27,0.62,0.64,easting,-0.034
27,0.64,0.66,easting,-0.023
27,0.66,0.68,easting,-0.033
27,0.68,0.7,easting,-0.026
27,0.7,0.72,easting,-0.025
27,0.72,0.74,easting,-0.022
27,0.74,0.76,easting,-0.019
27,0.76,0.78,easting,-0.021
27,0.78,0.8,easting,-0.02
27,0.8,0.82,easting,-0.023
27,0.82,0.84,easting,-0.021
27,0.84,0.86,easting,-0.02
27,0.86,0.88,easting,-0.02
27,0.88,0.9,easting,-0.014
27,0.9,0.92,easting,-0.011
27,0.92,0.94,easting,-0.012
27,0.94,0.96,easting,-0.01
27,0.96,0.98,easting,-0.014
28,0.16,0.18,easting,-0.006
28,0.18,0.2,easting,-0.013
28,0.2,0.22,easting,-0.008
28,0.22,0.24,easting,-0.01
28,0.24,0.26,easting,-0.013
28,0.26,0.28,easting,-0.011
28,0.28,0.3,easting,-0.011
28,0.3,0.32,easting,-0.012
28,0.32,0.34,easting,-0.013
28,0.34,0.36,easting,-0.016
28,0.36,0.38,easting,-0.013
28,0.38,0.4,easting,-0.006
28,0.4,0.42,easting,-0.007
28,0.42,0.44,easting,-0.006
28,0.44,0.46,easting,-0.003
28,0.46,0.48,easting,-0.005
28,0.48,0.5,easting,-0.007
28,0.5,0.52,easting,0.001
28,0.52,0.54,easting,0.003
28,0.54,0.56,easting,0.006
28,0.56,0.58,easting,0.006
28,0.58,0.6,easting,0.005
28,0.6,0.62,easting,0.007
28,0.62,0.64,easting,0.009
28,0.64,0.66,easting,0.009
28,0.66,0.68,easting,0.008
28,0.68,0.7,easting,0.011
28,0.7,0.72,easting,0.013
28,0.72,0.74,easting,0.013
28,0.74,0.76,easting,0.014
28,0.76,0.78,easting,0.012
28,0.78,0.8,easting,0.011
28,0.8,0.82,easting,0.012
28,0.82,0.84,easting,0.015
28,0.84,0.86,easting,0.015
28,0.86,0.88,easting,0.014
28,0.88,0.9,easting,0.016
28,0.9,0.92,easting,0.017
28,0.92,0.94,easting,0.021
28,0.94,0.96,easting,0.022
28,0.96,0.98,easting,0.021
28,0.98,1,easting,0.018
29,0.16,0.18,easting,0.02
29,0.18,0.2,easting,0.009
29,0.2,0.22,easting,0.004
29,0.22,0.24,easting,0.008
29,0.24,0.26,easting,0.008
29,0.26,0.28,easting,0.002
29,0.28,0.3,easting,0.004
29,0.3,0.32,easting,0
29,0.32,0.34,easting,0.002
29,0.34,0.36,easting,0.006
29,0.36,0.38,easting,0.006
29,0.38,0.4,easting,0.006
29,0.4,0.42,easting,0.009
29,0.42,0.44,easting,0.012
29,0.44,0.46,easting,0.011
29,0.46,0.48,easting,0.015
29,0.48,0.5,easting,0.017
29,0.5,0.52,easting,0.017
29,0.52,0.54,easting,0.018
29,0.54,0.56,easting,0.017
29,0.56,0.58,easting,0.022
29,0.58,0.6,easting,0.022
29,0.6,0.62,easting,0.022
29,0.62,0.64,easting,0.022
29,0.64,0.66,easting,0.023
29,0.66,0.68,easting,0.024
29,0.68,0.7,easting,0.028
29,0.7,0.72,easting,0.03
29,0.72,0.74,easting,0.029
29,0.74,0.76,easting,0.028
29,0.76,0.78,easting,0.029
29,0.78,0.8,easting,0.033
29,0.8,0.82,easting,0.034
29,0.82,0.84,easting,0.035
29,0.84,0.86,easting,0.034
29,0.86,0.88,easting,0.031
29,0.88,0.9,easting,0.034
29,0.9,0.92,easting,0.033
29,0.92,0.94,easting,0.034
29,0.94,0.96,easting,0.029
29,0.96,0.98,easting,0.028
29,0.98,1,easting,0.034
29,1,1.02,easting,0.035
29,1.02,1.04,easting,0.032
30,0.16,0.18,easting,0.091
30,0.18,0.2,easting,0.062
30,0.2,0.22,easting,0.053
30,0.22,0.24,easting,0.05
30,0.24,0.26,easting,0.056
30,0.26,0.28,easting,0.055
30,0.28,0.3,easting,0.052
30,0.3,0.32,easting,0.054
30,0.32,0.34,easting,0.051
30,0.34,0.36,easting,0.052
30,0.36,0.38,easting,0.056
30,0.38,0.4,easting,0.056
30,0.4,0.42,easting,0.056
30,0.42,0.44,easting,0.056
30,0.44,0.46,easting,0.056
30,0.46,0.48,easting,0.059
30,0.48,0.5,easting,0.059
30,0.5,0.52,easting,0.061
30,0.52,0.54,easting,0.062
30,0.54,0.56,easting,0.067
30,0.56,0.58,easting,0.067
30,0.58,0.6,easting,0.067
30,0.6,0.62,easting,0.07
30,0.62,0.64,easting,0.075
30,0.64,0.66,easting,0.069
30,0.66,0.68,easting,0.072
30,0.68,0.7,easting,0.072
30,0.7,0.72,easting,0.072
30,0.72,0.74,easting,0.075
30,0.74,0.76,easting,0.078
30,0.76,0.78,easting,0.076
30,0.78,0.8,easting,0.076
30,0.8,0.82,easting,0.078
30,0.82,0.84,easting,0.079
30,0.84,0.86,easting,0.078
30,0.86,0.88,easting,0.08
30,0.88,0.9,easting,0.078
30,0.9,0.92,easting,0.078
30,0.92,0.94,easting,0.077
30,0.94,0.96,easting,0.078
30,0.96,0.98,easting,0.075
30,0.98,1,easting,0.075
30,1,1.02,easting,0.076
30,1.02,1.04,easting,0.075
30,1.04,1.06,easting,0.073
31,0.16,0.18,easting,-0.077
31,0.18,0.2,easting,-0.113
31,0.2,0.22,easting,-0.032
31,0.22,0.24,easting,-0.029
31,0.24,0.26,easting,-0.033
31,0.26,0.28,easting,-0.029
31,0.28,0.3,easting,-0.025
31,0.3,0.32,easting,-0.025
31,0.32,0.34,easting,-0.027
31,0.34,0.36,easting,-0.029
31,0.36,0.38,easting,-0.032
31,0.38,0.4,easting,-0.031
31,0.4,0.42,easting,-0.025
31,0.42,0.44,easting,-0.023
31,0.44,0.46,easting,-0.023
31,0.46,0.48,easting,-0.024
31,0.48,0.5,easting,-0.026
31,0.5,0.52,easting,-0.024
31,0.52,0.54,easting,-0.026
31,0.54,0.56,easting,-0.024
31,0.56,0.58,easting,-0.023
