ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
424,0.14,0.2,easting,-0.104
424,0.2,0.26,easting,-0.133
424,0.26,0.32,easting,-0.133
424,0.32,0.38,easting,-0.125
424,0.38,0.44,easting,-0.149
424,0.44,0.5,easting,-0.133
424,0.5,0.56,easting,-0.121
424,0.56,0.62,easting,-0.112
424,0.62,0.68,easting,-0.13
424,0.68,0.74,easting,-0.127
424,0.74,0.8,easting,-0.136
425,0.11,0.14,easting,-0.106
425,0.14,0.2,easting,-0.072
425,0.2,0.26,easting,-0.101
425,0.26,0.32,easting,-0.087
425,0.32,0.38,easting,-0.085
425,0.38,0.44,easting,-0.068
425,0.44,0.5,easting,-0.075
425,0.5,0.56,easting,-0.054
425,0.56,0.62,easting,-0.048
425,0.62,0.68,easting,-0.066
425,0.68,0.74,easting,-0.058
425,0.74,0.8,easting,-0.069
426,0.11,0.14,easting,0.05
426,0.14,0.2,easting,0.029
426,0.2,0.26,easting,-0.051
426,0.26,0.32,easting,-0.036
426,0.32,0.38,easting,-0.02
426,0.38,0.44,easting,-0.013
426,0.44,0.5,easting,0.004
426,0.5,0.56,easting,0.009
426,0.56,0.62,easting,0.008
426,0.62,0.68,easting,0.012
426,0.68,0.74,easting,0.017
426,0.74,0.8,easting,-0.022
427,0.11,0.14,easting,0.006
427,0.14,0.2,easting,-0.057
427,0.2,0.26,easting,-0.091
427,0.26,0.32,easting,-0.076
427,0.32,0.38,easting,-0.06
427,0.38,0.44,easting,-0.036
427,0.44,0.5,easting,-0.028
427,0.5,0.56,easting,-0.025
427,0.56,0.62,easting,-0.03
427,0.62,0.68,easting,-0.014
427,0.68,0.74,easting,-0.036
427,0.74,0.8,easting,-0.054
428,0.11,0.14,easting,-0.051
428,0.14,0.2,easting,-0.151
428,0.2,0.26,easting,-0.15
428,0.26,0.32,easting,-0.133
428,0.32,0.38,easting,-0.122
428,0.38,0.44,easting,-0.106
428,0.44,0.5,easting,-0.095
428,0.5,0.56,easting,-0.108
428,0.56,0.62,easting,-0.101
428,0.62,0.68,easting,-0.104
428,0.68,0.74,easting,-0.114
428,0.74,0.8,easting,-0.118
429,0.11,0.14,easting,2.22
429,0.14,0.2,easting,2.165
429,0.2,0.26,easting,2.138
429,0.26,0.32,easting,2.132
429,0.32,0.38,easting,2.139
429,0.38,0.44,easting,2.156
429,0.44,0.5,easting,2.157
429,0.5,0.56,easting,2.154
429,0.56,0.62,easting,2.156
429,0.62,0.68,easting,2.152
429,0.68,0.74,easting,2.143
429,0.74,0.8,easting,2.143
430,0.11,0.14,easting,2.211
430,0.14,0.2,easting,2.414
430,0.2,0.26,easting,2.296
430,0.26,0.32,easting,2.23
430,0.32,0.38,easting,2.242
430,0.38,0.44,easting,2.246
430,0.44,0.5,easting,2.259
430,0.5,0.56,easting,2.264
430,0.56,0.62,easting,2.258
430,0.62,0.68,easting,2.279
430,0.68,0.74,easting,2.268
430,0.74,0.8,easting,2.263
431,0.11,0.14,easting,-0.279
431,0.14,0.2,easting,-0.277
431,0.2,0.26,easting,-0.296
431,0.26,0.32,easting,-0.26
431,0.32,0.38,easting,-0.259
431,0.38,0.44,easting,-0.263
431,0.44,0.5,easting,-0.259
431,0.5,0.56,easting,-0.251
431,0.56,0.62,easting,-0.246
431,0.62,0.68,easting,-0.24
431,0.68,0.74,easting,-0.255
431,0.74,0.8,easting,-0.27
432,0.11,0.14,easting,-0.229
432,0.14,0.2,easting,-0.205
432,0.2,0.26,easting,-0.172
432,0.26,0.32,easting,-0.175
432,0.32,0.38,easting,-0.17
432,0.38,0.44,easting,-0.167
432,0.44,0.5,easting,-0.162
432,0.5,0.56,easting,-0.153
432,0.56,0.62,easting,-0.163
432,0.62,0.68,easting,-0.148
432,0.68,0.74,easting,-0.161
432,0.74,0.8,easting,-0.202
433,0.11,0.14,easting,-0.071
433,0.14,0.2,easting,-0.147
433,0.2,0.26,easting,-0.178
433,0.26,0.32,easting,-0.165
433,0.32,0.38,easting,-0.165
433,0.38,0.44,easting,-0.17
433,0.44,0.5,easting,-0.178
433,0.5,0.56,easting,-0.164
433,0.56,0.62,easting,-0.156
433,0.62,0.68,easting,-0.144
433,0.68,0.74,easting,-0.147
433,0.74,0.8,easting,-0.176
434,0.11,0.14,easting,-0.182
434,0.14,0.2,easting,-0.144
434,0.2,0.26,easting,-0.167
434,0.26,0.32,easting,-0.162
434,0.32,0.38,easting,-0.17
434,0.38,0.44,easting,-0.165
434,0.44,0.5,easting,-0.162
434,0.5,0.56,easting,-0.153
434,0.56,0.62,easting,-0.148
434,0.62,0.68,easting,-0.143
434,0.68,0.74,easting,-0.135
434,0.74,0.8,easting,-0.168
435,0.11,0.14,easting,-0.073
435,0.14,0.2,easting,-0.095
435,0.2,0.26,easting,-0.158
435,0.26,0.32,easting,-0.155
435,0.32,0.38,easting,-0.147
435,0.38,0.44,easting,-0.156
435,0.44,0.5,easting,-0.16
435,0.5,0.56,easting,-0.155
435,0.56,0.62,easting,-0.152
435,0.62,0.68,easting,-0.15
435,0.68,0.74,easting,-0.144
435,0.74,0.8,easting,-0.161
436,0.11,0.14,easting,-0.061
436,0.14,0.2,easting,-0.154
436,0.2,0.26,easting,-0.139
436,0.26,0.32,easting,-0.145
436,0.32,0.38,easting,-0.155
436,0.38,0.44,easting,-0.136
436,0.44,0.5,easting,-0.138
436,0.5,0.56,easting,-0.147
436,0.56,0.62,easting,-0.136
436,0.62,0.68,easting,-0.129
436,0.68,0.74,easting,-0.151
436,0.74,0.8,easting,-0.169
437,0.11,0.14,easting,-0.197
437,0.14,0.2,easting,-0.253
437,0.2,0.26,easting,-0.169
437,0.26,0.32,easting,-0.148
437,0.32,0.38,easting,-0.164
437,0.38,0.44,easting,-0.162
437,0.44,0.5,easting,-0.152
437,0.5,0.56,easting,-0.147
437,0.56,0.62,easting,-0.154
437,0.62,0.68,easting,-0.143
437,0.68,0.74,easting,-0.163
437,0.74,0.8,easting,-0.172
438,0.11,0.14,easting,-0.205
438,0.14,0.2,easting,-0.208
438,0.2,0.26,easting,0.382
438,0.26,0.32,easting,-0.103
438,0.32,0.38,easting,0.235
438,0.38,0.44,easting,-0.168
438,0.44,0.5,easting,0.36
438,0.5,0.56,easting,-0.029
438,0.56,0.62,easting,-0.153
438,0.62,0.68,easting,-0.776
439,0.11,0.14,easting,-0.178
439,0.14,0.2,easting,-0.287
439,0.2,0.26,easting,-0.215
439,0.26,0.32,easting,-0.209
439,0.32,0.38,easting,-0.185
439,0.38,0.44,easting,-0.181
439,0.44,0.5,easting,-0.182
439,0.5,0.56,easting,-0.167
439,0.56,0.62,easting,-0.168
439,0.62,0.68,easting,-0.172
439,0.68,0.74,easting,-0.155
439,0.74,0.8,easting,-0.171
440,0.11,0.14,easting,-0.111
440,0.14,0.2,easting,-0.051
440,0.2,0.26,easting,-0.089
440,0.26,0.32,easting,-0.098
440,0.32,0.38,easting,-0.093
440,0.38,0.44,easting,-0.091
440,0.44,0.5,easting,-0.094
440,0.5,0.56,easting,-0.082
440,0.56,0.62,easting,-0.081
440,0.62,0.68,easting,-0.071
440,0.68,0.74,easting,-0.065
440,0.74,0.8,easting,-0.098
441,0.11,0.14,easting,0.159
441,0.14,0.2,easting,-0.093
441,0.2,0.26,easting,-0.047
441,0.26,0.32,easting,-0.048
441,0.32,0.38,easting,-0.033
441,0.38,0.44,easting,-0.033
441,0.44,0.5,easting,-0.026
441,0.5,0.56,easting,-0.035
441,0.56,0.62,easting,-0.027
441,0.62,0.68,easting,-0.019
441,0.68,0.74,easting,-0.03
441,0.74,0.8,easting,-0.054
442,0.11,0.14,easting,-0.076
442,0.14,0.2,easting,-0.099
442,0.2,0.26,easting,-0.114
442,0.26,0.32,easting,-0.126
442,0.32,0.38,easting,-0.114
442,0.38,0.44,easting,-0.108
442,0.44,0.5,easting,-0.098
442,0.5,0.56,easting,-0.101
442,0.56,0.62,easting,-0.098
442,0.62,0.68,easting,-0.095
442,0.68,0.74,easting,-0.106
442,0.74,0.8,easting,-0.106
443,0.11,0.14,easting,-0.136
443,0.14,0.2,easting,-0.203
443,0.2,0.26,easting,-0.176
443,0.26,0.32,easting,-0.174
443,0.32,0.38,easting,-0.167
443,0.38,0.44,easting,-0.159
443,0.44,0.5,easting,-0.162
443,0.5,0.56,easting,-0.146
443,0.56,0.62,easting,-0.147
443,0.62,0.68,easting,-0.155
443,0.68,0.74,easting,-0.164
443,0.74,0.8,easting,-0.18
444,0.11,0.14,easting,-0.201
444,0.14,0.2,easting,-0.136
444,0.2,0.26,easting,-0.146
444,0.26,0.32,easting,-0.138
444,0.32,0.38,easting,-0.121
444,0.38,0.44,easting,-0.129
444,0.44,0.5,easting,-0.121
444,0.5,0.56,easting,-0.108
444,0.56,0.62,easting,-0.116
444,0.62,0.68,easting,-0.098
444,0.68,0.74,easting,-0.114
444,0.74,0.8,easting,-0.118
445,0.11,0.14,easting,-0.077
445,0.14,0.2,easting,-0.04
445,0.2,0.26,easting,-0.127
445,0.26,0.32,easting,-0.098
445,0.32,0.38,easting,-0.128
445,0.38,0.44,easting,-0.116
445,0.44,0.5,easting,-0.117
445,0.5,0.56,easting,-0.128
445,0.56,0.62,easting,-0.096
445,0.62,0.68,easting,-0.101
445,0.68,0.74,easting,-0.087
445,0.74,0.8,easting,-0.121
446,0.11,0.14,easting,-0.098
446,0.14,0.2,easting,-0.218
446,0.2,0.26,easting,-0.171
446,0.26,0.32,easting,-0.136
446,0.32,0.38,easting,-0.102
446,0.38,0.44,easting,-0.097
446,0.44,0.5,easting,-0.109
446,0.5,0.56,easting,-0.091
446,0.56,0.62,easting,-0.079
446,0.62,0.68,easting,-0.084
446,0.68,0.74,easting,-0.107
446,0.74,0.8,easting,-0.135
447,0.11,0.14,easting,-0.168
447,0.14,0.2,easting,-0.114
447,0.2,0.26,easting,-0.153
447,0.26,0.32,easting,-0.141
447,0.32,0.38,easting,-0.125
447,0.38,0.44,easting,-0.132
447,0.44,0.5,easting,-0.143
447,0.5,0.56,easting,-0.146
447,0.56,0.62,easting,-0.121
447,0.62,0.68,easting,-0.123
447,0.68,0.74,easting,-0.129
447,0.74,0.8,easting,-0.144
448,0.11,0.14,easting,-0.119
448,0.14,0.2,easting,-0.185
448,0.2,0.26,easting,-0.204
448,0.26,0.32,easting,-0.139
448,0.32,0.38,easting,-0.136
448,0.38,0.44,easting,-0.138
448,0.44,0.5,easting,-0.163
448,0.5,0.56,easting,-0.16
448,0.56,0.62,easting,-0.137
448,0.62,0.68,easting,-0.149
448,0.68,0.74,easting,-0.128
448,0.74,0.8,easting,-0.14
449,0.11,0.14,easting,-0.119
449,0.14,0.2,easting,-0.112
449,0.2,0.26,easting,-0.115
449,0.26,0.32,easting,-0.104
449,0.32,0.38,easting,-0.108
449,0.38,0.44,easting,-0.116
449,0.44,0.5,easting,-0.121
449,0.5,0.56,easting,-0.112
449,0.56,0.62,easting,-0.075
449,0.62,0.68,easting,-0.117
449,0.68,0.74,easting,-0.132
449,0.74,0.8,easting,-0.144
450,0.11,0.14,easting,-0.036
450,0.14,0.2,easting,-0.11
450,0.2,0.26,easting,-0.119
450,0.26,0.32,easting,-0.117
450,0.32,0.38,easting,-0.088
450,0.38,0.44,easting,-0.085
450,0.44,0.5,easting,-0.079
450,0.5,0.56,easting,-0.072
450,0.56,0.62,easting,-0.064
450,0.62,0.68,easting,-0.071
450,0.68,0.74,easting,-0.064
450,0.74,0.8,easting,-0.043
451,0.11,0.14,easting,-0.371
451,0.14,0.2,easting,-0.345
451,0.2,0.26,easting,-0.327
451,0.26,0.32,easting,-0.322
451,0.32,0.38,easting,-0.327
451,0.38,0.44,easting,-0.297
451,0.44,0.5,easting,-0.295
451,0.5,0.56,easting,-0.285
451,0.56,0.62,easting,-0.285
451,0.62,0.68,easting,-0.287
451,0.68,0.74,easting,-0.277
451,0.74,0.8,easting,-0.278
452,0.11,0.14,easting,-0.352
452,0.14,0.2,easting,-0.388
452,0.2,0.26,easting,-0.419
452,0.26,0.32,easting,-0.357
452,0.32,0.38,easting,-0.341
452,0.38,0.44,easting,-0.331
452,0.44,0.5,easting,-0.334
452,0.5,0.56,easting,-0.361
452,0.56,0.62,easting,-0.347
452,0.62,0.68,easting,-0.305
452,0.68,0.74,easting,-0.318
453,0.11,0.14,easting,-0.248
453,0.14,0.2,easting,-0.136
453,0.2,0.26,easting,-0.163
453,0.26,0.32,easting,-0.157
453,0.32,0.38,easting,-0.169
453,0.38,0.44,easting,-0.172
453,0.44,0.5,easting,-0.157
453,0.5,0.56,easting,-0.152
453,0.56,0.62,easting,-0.136
453,0.62,0.68,easting,-0.153
453,0.68,0.74,easting,-0.153
453,0.74,0.8,easting,-0.167
454,0.11,0.14,easting,-0.002
454,0.14,0.2,easting,0.076
454,0.2,0.26,easting,0.046
454,0.26,0.32,easting,0.053
454,0.32,0.38,easting,0.059
454,0.38,0.44,easting,0.062
454,0.44,0.5,easting,0.09
454,0.5,0.56,easting,0.063
454,0.56,0.62,easting,0.071
454,0.62,0.68,easting,0.066
454,0.68,0.74,easting,0.065
455,0.11,0.14,easting,-0.362
455,0.14,0.2,easting,-0.355
455,0.2,0.26,easting,-0.337
455,0.26,0.32,easting,-0.33
455,0.32,0.38,easting,-0.331
455,0.38,0.44,easting,-0.333
455,0.44,0.5,easting,-0.331
455,0.5,0.56,easting,-0.327
455,0.56,0.62,easting,-0.322
455,0.62,0.68,easting,-0.314
455,0.68,0.74,easting,-0.335
456,0.11,0.14,easting,-0.161
456,0.14,0.2,easting,-0.167
456,0.2,0.26,easting,-0.166
456,0.26,0.32,easting,-0.165
456,0.32,0.38,easting,-0.169
456,0.38,0.44,easting,-0.16
456,0.44,0.5,easting,-0.144
456,0.5,0.56,easting,-0.137
456,0.56,0.62,easting,-0.133
456,0.62,0.68,easting,-0.128
456,0.68,0.74,easting,-0.145
456,0.74,0.8,easting,-0.176
457,0.11,0.14,easting,-0.104
457,0.14,0.2,easting,-0.075
457,0.2,0.26,easting,-0.094
457,0.26,0.32,easting,-0.09
457,0.32,0.38,easting,-0.079
457,0.38,0.44,easting,-0.073
457,0.44,0.5,easting,-0.086
457,0.5,0.56,easting,-0.083
457,0.56,0.62,easting,-0.097
457,0.62,0.68,easting,-0.082
457,0.68,0.74,easting,-0.064
458,0.11,0.14,easting,-0.207
458,0.14,0.2,easting,-0.071
458,0.2,0.26,easting,-0.106
458,0.26,0.32,easting,-0.096
458,0.32,0.38,easting,-0.082
458,0.38,0.44,easting,-0.087
458,0.44,0.5,easting,-0.086
458,0.5,0.56,easting,-0.087
458,0.56,0.62,easting,-0.075
458,0.62,0.68,easting,-0.081
458,0.68,0.74,easting,-0.079
459,0.11,0.14,easting,-0.106
459,0.14,0.2,easting,-0.203
459,0.2,0.26,easting,-0.128
459,0.26,0.32,easting,-0.13
459,0.32,0.38,easting,-0.137
459,0.38,0.44,easting,-0.137
459,0.44,0.5,easting,-0.126
459,0.5,0.56,easting,-0.119
459,0.56,0.62,easting,-0.117
459,0.62,0.68,easting,-0.108
459,0.68,0.74,easting,-0.113
461,0.11,0.14,easting,-0.074
461,0.14,0.2,easting,-0.185
461,0.2,0.26,easting,-0.091
461,0.26,0.32,easting,0.057
461,0.32,0.38,easting,0.172
461,0.38,0.44,easting,0.166
461,0.44,0.5,easting,-0.824
461,0.5,0.56,easting,0.03
461,0.56,0.62,easting,1.162
461,0.62,0.68,easting,1.113
462,0.11,0.14,easting,-0.052
462,0.14,0.2,easting,-0.111
462,0.2,0.26,easting,-0.141
462,0.26,0.32,easting,-0.138
462,0.32,0.38,easting,-0.14
462,0.38,0.44,easting,-0.127
462,0.44,0.5,easting,-0.121
462,0.5,0.56,easting,-0.141
462,0.56,0.62,easting,-0.137
462,0.62,0.68,easting,-0.13
462,0.68,0.74,easting,-0.129
463,0.11,0.14,easting,-0.031
463,0.14,0.2,easting,-0.108
463,0.2,0.26,easting,-0.1
463,0.26,0.32,easting,-0.091
463,0.32,0.38,easting,-0.123
463,0.38,0.44,easting,-0.084
463,0.44,0.5,easting,-0.107
463,0.5,0.56,easting,-0.093
463,0.56,0.62,easting,-0.083
463,0.62,0.68,easting,-0.084
463,0.68,0.74,easting,-0.093
464,0.11,0.14,easting,-0.059
464,0.14,0.2,easting,-0.148
464,0.2,0.26,easting,-0.088
464,0.26,0.32,easting,-0.092
464,0.32,0.38,easting,-0.112
464,0.38,0.44,easting,-0.103
464,0.44,0.5,easting,-0.091
464,0.5,0.56,easting,-0.071
464,0.56,0.62,easting,-0.063
464,0.62,0.68,easting,-0.071
464,0.68,0.74,easting,-0.084
465,0.11,0.14,easting,-0.148
465,0.14,0.2,easting,-0.213
465,0.2,0.26,easting,-0.131
465,0.26,0.32,easting,-0.112
465,0.32,0.38,easting,-0.118
465,0.38,0.44,easting,-0.131
465,0.44,0.5,easting,-0.124
465,0.5,0.56,easting,-0.112
465,0.56,0.62,easting,-0.103
465,0.62,0.68,easting,-0.103
465,0.68,0.74,easting,-0.123
466,0.11,0.14,easting,-0.127
466,0.14,0.2,easting,-0.103
466,0.2,0.26,easting,-0.126
466,0.26,0.32,easting,-0.14
466,0.32,0.38,easting,-0.127
466,0.38,0.44,easting,-0.126
466,0.44,0.5,easting,-0.127
466,0.5,0.56,easting,-0.11
466,0.56,0.62,easting,-0.111
466,0.62,0.68,easting,-0.103
466,0.68,0.74,easting,-0.128
467,0.11,0.14,easting,-0.112
467,0.14,0.2,easting,-0.12
467,0.2,0.26,easting,-0.111
467,0.26,0.32,easting,-0.074
467,0.32,0.38,easting,-0.092
467,0.38,0.44,easting,-0.102
467,0.44,0.5,easting,-0.106
467,0.5,0.56,easting,-0.101
467,0.56,0.62,easting,-0.092
467,0.62,0.68,easting,-0.093
467,0.68,0.74,easting,-0.111
472,0.11,0.14,easting,-0.133
472,0.14,0.2,easting,-0.159
472,0.2,0.26,easting,-0.115
472,0.26,0.32,easting,0.205
472,0.32,0.38,easting,-0.163
472,0.38,0.44,easting,-0.226
472,0.44,0.5,easting,-0.124
472,0.5,0.56,easting,-0.362
472,0.56,0.62,easting,-0.316
473,0.11,0.14,easting,-0.178
473,0.14,0.2,easting,-0.16
473,0.2,0.26,easting,-0.139
473,0.26,0.32,easting,-0.147
473,0.32,0.38,easting,-0.161
473,0.38,0.44,easting,-0.162
473,0.44,0.5,easting,-0.153
473,0.5,0.56,easting,-0.147
473,0.56,0.62,easting,-0.14
473,0.62,0.68,easting,-0.136
473,0.68,0.74,easting,-0.148
474,0.11,0.14,easting,-0.176
474,0.14,0.2,easting,-0.13
474,0.2,0.26,easting,-0.178
474,0.26,0.32,easting,-0.092
474,0.32,0.38,easting,-0.113
474,0.38,0.44,easting,-0.132
474,0.44,0.5,easting,-0.11
474,0.5,0.56,easting,-0.102
474,0.56,0.62,easting,-0.098
474,0.62,0.68,easting,-0.124
474,0.68,0.74,easting,-0.11
475,0.11,0.14,easting,-0.145
