ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
159,2021-08-18,17:28:09,40.04,7.12,0.34514007,29.65011613,-91.40032727
160,2021-08-18,17:28:10,40.41,7.14,0.38635224,29.6501192,-91.40032594
161,2021-08-18,17:28:11,40.82,7.2,0.4223193,29.6501227,-91.4003246
162,2021-08-18,17:28:12,41.25,7.21,0.41166314,29.65012633,-91.40032286
163,2021-08-18,17:28:13,41.64,7.19,0.39110485,29.65012955,-91.40032131
164,2021-08-18,17:28:14,42.03,7.15,0.3933736,29.65013284,-91.40031974
165,2021-08-18,17:28:15,42.43,7.12,0.39074904,29.65013614,-91.40031829
166,2021-08-18,17:28:16,42.82,7.1,0.38434342,29.65013945,-91.40031693
167,2021-08-18,17:28:17,43.19,7.1,0.38217857,29.65014269,-91.40031568
168,2021-08-18,17:28:18,43.58,7.09,0.38656497,29.65014602,-91.40031453
169,2021-08-18,17:28:19,43.97,7.08,0.3833637,29.65014942,-91.40031358
170,2021-08-18,17:28:20,44.35,7.06,0.37080655,29.65015274,-91.40031265
171,2021-08-18,17:28:21,44.71,7.05,0.40904686,29.65015578,-91.4003112
172,2021-08-18,17:28:22,45.17,7.02,0.45139465,29.65015961,-91.40030956
173,2021-08-18,17:28:23,45.62,7.02,0.4467838,29.65016323,-91.40030743
174,2021-08-18,17:28:24,46.06,6.97,0.43060055,29.65016682,-91.40030543
175,2021-08-18,17:28:25,46.48,6.94,0.4060403,29.65017028,-91.40030369
176,2021-08-18,17:28:26,46.87,6.96,0.39646935,29.6501736,-91.40030225
177,2021-08-18,17:28:27,47.27,6.99,0.38517892,29.650177,-91.40030088
178,2021-08-18,17:28:28,47.64,6.99,0.3921286,29.65018021,-91.40029979
179,2021-08-18,17:28:29,48.06,7,0.4095873,29.6501838,-91.40029864
180,2021-08-18,17:28:30,48.46,6.99,0.40225458,29.65018733,-91.40029752
181,2021-08-18,17:28:31,48.86,6.99,0.39222267,29.65019077,-91.40029632
182,2021-08-18,17:28:32,49.25,6.98,0.38154885,29.65019409,-91.40029512
183,2021-08-18,17:28:33,49.62,6.96,0.3623615,29.65019735,-91.400294
184,2021-08-18,17:28:34,49.97,6.94,0.36433974,29.65020034,-91.40029292
185,2021-08-18,17:28:35,50.35,6.91,0.3811228,29.65020364,-91.40029181
186,2021-08-18,17:28:36,50.73,6.9,0.37867543,29.65020689,-91.40029052
187,2021-08-18,17:28:37,51.11,6.89,0.37223953,29.65021021,-91.40028966
188,2021-08-18,17:28:38,51.48,6.85,0.36982012,29.65021346,-91.40028892
189,2021-08-18,17:28:39,51.85,6.81,0.3717697,29.65021672,-91.40028798
190,2021-08-18,17:28:40,52.22,6.84,0.36161652,29.65021999,-91.40028716
191,2021-08-18,17:28:41,52.57,6.9,0.35591623,29.65022307,-91.40028626
192,2021-08-18,17:28:42,52.93,6.83,0.34694928,29.65022627,-91.40028562
193,2021-08-18,17:28:43,53.27,6.89,0.3451349,29.65022923,-91.40028498
194,2021-08-18,17:28:44,53.62,6.89,0.38759193,29.65023243,-91.40028457
195,2021-08-18,17:28:45,54.04,6.88,0.4085376,29.65023611,-91.40028354
196,2021-08-18,17:28:46,54.44,6.87,0.38723883,29.65023954,-91.40028234
197,2021-08-18,17:28:47,54.82,6.87,0.37860036,29.6502428,-91.40028123
198,2021-08-18,17:28:48,55.2,6.85,0.37912032,29.65024614,-91.40028032
199,2021-08-18,17:28:49,55.58,6.85,0.36526406,29.65024948,-91.40027954
200,2021-08-18,17:28:50,55.93,6.85,0.35656467,29.65025261,-91.40027888
201,2021-08-18,17:28:51,56.29,6.83,0.3566017,29.65025581,-91.40027822
202,2021-08-18,17:28:52,56.64,6.81,0.34232295,29.65025895,-91.40027762
203,2021-08-18,17:28:53,56.97,6.8,0.3327582,29.65026192,-91.40027718
204,2021-08-18,17:28:54,57.31,6.79,0.3179955,29.65026488,-91.40027654
205,2021-08-18,17:28:55,57.61,6.79,0.2968921,29.65026756,-91.40027597
206,2021-08-18,17:28:56,57.9,6.78,0.3016471,29.6502701,-91.40027516
207,2021-08-18,17:28:57,58.21,6.78,0.31228173,29.65027287,-91.4002746
208,2021-08-18,17:28:58,58.53,6.78,0.29585913,29.65027563,-91.40027392
209,2021-08-18,17:28:59,58.81,6.77,0.2948481,29.65027811,-91.40027343
210,2021-08-18,17:29:00,59.12,6.77,0.29691762,29.65028091,-91.40027317
211,2021-08-18,17:29:01,59.4,6.57,0.28387862,29.65028345,-91.40027293
212,2021-08-18,17:29:02,59.69,6.66,0.27760437,29.650286,-91.40027251
213,2021-08-18,17:29:03,59.96,6.76,0.25630873,29.6502884,-91.40027205
214,2021-08-18,17:29:04,60.2,6.75,0.2568962,29.65029055,-91.40027156
215,2021-08-18,17:29:05,60.47,6.74,0.28534612,29.65029297,-91.40027116
216,2021-08-18,17:29:06,60.77,6.73,0.3095559,29.65029564,-91.40027067
217,2021-08-18,17:29:07,61.09,6.73,0.32952896,29.65029843,-91.40026981
218,2021-08-18,17:29:08,61.43,6.73,0.34008336,29.65030135,-91.40026877
219,2021-08-18,17:29:09,61.77,6.72,0.3458588,29.65030438,-91.40026809
220,2021-08-18,17:29:10,62.12,6.71,0.3351089,29.65030749,-91.40026749
221,2021-08-18,17:29:11,62.44,6.71,0.32604268,29.65031034,-91.40026692
222,2021-08-18,17:29:12,62.77,6.66,0.32761195,29.65031329,-91.40026636
223,2021-08-18,17:29:13,63.1,6.7,0.33115992,29.65031615,-91.40026567
224,2021-08-18,17:29:14,63.43,6.65,0.36350524,29.6503191,-91.40026476
225,2021-08-18,17:29:15,63.82,6.67,0.3815951,29.65032244,-91.40026354
226,2021-08-18,17:29:16,64.2,6.48,0.37987864,29.65032555,-91.400262
227,2021-08-18,17:29:17,64.58,6.65,0.36796102,29.65032882,-91.40026067
228,2021-08-18,17:29:18,64.93,6.65,0.34302002,29.65033177,-91.40025934
229,2021-08-18,17:29:19,65.27,6.63,0.3393605,29.65033455,-91.40025799
230,2021-08-18,17:29:20,65.61,6.63,0.3695466,29.65033745,-91.40025672
231,2021-08-18,17:29:21,66.01,6.62,0.42880958,29.65034064,-91.40025488
232,2021-08-18,17:29:22,66.47,6.57,0.43823546,29.6503443,-91.4002526
233,2021-08-18,17:29:23,66.89,6.62,0.41386023,29.65034758,-91.40025054
234,2021-08-18,17:29:24,67.3,6.61,0.38863075,29.65035078,-91.40024835
235,2021-08-18,17:29:25,67.66,6.62,0.36816993,29.65035363,-91.40024648
236,2021-08-18,17:29:26,68.04,6.6,0.36794242,29.65035655,-91.40024458
237,2021-08-18,17:29:27,68.4,6.6,0.34977913,29.65035942,-91.40024276
238,2021-08-18,17:29:28,68.74,6.6,0.3362091,29.65036211,-91.40024116
239,2021-08-18,17:29:29,69.07,6.59,0.3625888,29.65036472,-91.40023938
240,2021-08-18,17:29:30,69.46,6.58,0.4270246,29.65036768,-91.40023723
241,2021-08-18,17:29:31,69.93,6.47,0.45231727,29.65037111,-91.40023445
242,2021-08-18,17:29:32,70.37,6.57,0.42618644,29.65037439,-91.40023191
243,2021-08-18,17:29:33,70.78,6.57,0.3982524,29.65037744,-91.40022945
244,2021-08-18,17:29:34,71.16,6.57,0.3776922,29.65038027,-91.40022718
245,2021-08-18,17:29:35,71.53,6.56,0.36703226,29.65038302,-91.40022497
246,2021-08-18,17:29:36,71.9,6.56,0.37130606,29.65038583,-91.40022306
247,2021-08-18,17:29:37,72.28,6.56,0.37387902,29.65038881,-91.40022111
248,2021-08-18,17:29:38,72.65,6.55,0.374203,29.65039152,-91.40021891
249,2021-08-18,17:29:39,73.03,6.54,0.4188048,29.65039438,-91.40021674
250,2021-08-18,17:29:40,73.48,6.52,0.45728627,29.65039779,-91.40021408
251,2021-08-18,17:29:41,73.94,6.51,0.43803155,29.65040112,-91.40021129
252,2021-08-18,17:29:42,74.36,6.49,0.41069308,29.65040408,-91.4002086
253,2021-08-18,17:29:43,74.76,6.49,0.3908079,29.6504069,-91.40020598
254,2021-08-18,17:29:44,75.14,6.47,0.3788765,29.65040961,-91.40020359
255,2021-08-18,17:29:45,75.52,6.47,0.38710126,29.65041238,-91.4002013
256,2021-08-18,17:29:46,75.91,6.45,0.40250096,29.65041521,-91.40019881
257,2021-08-18,17:29:47,76.32,6.45,0.39901802,29.65041813,-91.40019622
258,2021-08-18,17:29:48,76.71,6.45,0.38498625,29.650421,-91.40019391
259,2021-08-18,17:29:49,77.09,6.45,0.37484524,29.65042384,-91.40019169
260,2021-08-18,17:29:50,77.46,6.44,0.35364848,29.65042656,-91.4001895
261,2021-08-18,17:29:51,77.8,6.43,0.35211268,29.65042911,-91.40018757
262,2021-08-18,17:29:52,78.17,6.42,0.39399418,29.65043176,-91.40018532
263,2021-08-18,17:29:53,78.59,6.42,0.42235202,29.6504348,-91.40018269
264,2021-08-18,17:29:54,79.01,6.42,0.40867302,29.65043776,-91.40017994
265,2021-08-18,17:29:55,79.41,6.41,0.39378458,29.65044063,-91.40017752
266,2021-08-18,17:29:56,79.8,6.4,0.38980708,29.65044331,-91.40017486
267,2021-08-18,17:29:57,80.19,6.39,0.40239713,29.65044613,-91.4001725
268,2021-08-18,17:29:58,80.61,6.28,0.41550073,29.65044915,-91.40016992
269,2021-08-18,17:29:59,81.02,6.31,0.42976755,29.65045218,-91.40016743
270,2021-08-18,17:30:00,81.47,6.31,0.4315417,29.65045583,-91.40016541
271,2021-08-18,17:30:01,81.88,6.34,0.45456347,29.65045903,-91.40016319
272,2021-08-18,17:30:02,82.38,6.33,0.4987943,29.65046288,-91.40016061
273,2021-08-18,17:30:03,82.88,6.33,0.49069226,29.65046678,-91.40015795
274,2021-08-18,17:30:04,83.36,6.32,0.4751489,29.65047066,-91.40015577
275,2021-08-18,17:30:05,83.83,6.3,0.4651967,29.65047455,-91.4001538
276,2021-08-18,17:30:06,84.29,6.29,0.4515844,29.6504784,-91.40015205
277,2021-08-18,17:30:07,84.73,6.27,0.4620547,29.6504821,-91.40015029
278,2021-08-18,17:30:08,85.21,6.25,0.46746626,29.65048623,-91.40014877
279,2021-08-18,17:30:09,85.67,6.24,0.46493825,29.65049008,-91.40014716
280,2021-08-18,17:30:10,86.15,6.22,0.46779335,29.6504942,-91.40014577
281,2021-08-18,17:30:11,86.6,6.2,0.44700602,29.65049818,-91.40014444
282,2021-08-18,17:30:12,87.04,6.19,0.42462844,29.65050196,-91.40014325
283,2021-08-18,17:30:13,87.45,6.18,0.4257042,29.65050555,-91.40014204
284,2021-08-18,17:30:14,87.89,6.17,0.4344916,29.65050933,-91.40014077
285,2021-08-18,17:30:15,88.32,6.15,0.45240903,29.6505131,-91.40013962
286,2021-08-18,17:30:16,88.8,6.15,0.46987644,29.65051726,-91.40013855
287,2021-08-18,17:30:17,89.26,6.13,0.46818307,29.65052135,-91.40013738
288,2021-08-18,17:30:18,89.73,6.1,0.45612666,29.65052538,-91.40013588
289,2021-08-18,17:30:19,90.18,6.09,0.4330584,29.6505293,-91.40013494
290,2021-08-18,17:30:20,90.6,6.08,0.4334972,29.65053304,-91.40013411
291,2021-08-18,17:30:21,91.05,6.06,0.44208044,29.65053686,-91.40013264
292,2021-08-18,17:30:22,91.48,5.94,0.43199518,29.6505407,-91.40013156
293,2021-08-18,17:30:23,91.91,6.02,0.41907865,29.65054443,-91.40013051
294,2021-08-18,17:30:24,92.32,5.95,0.42589042,29.650548,-91.4001293
295,2021-08-18,17:30:25,92.76,5.99,0.4261947,29.65055192,-91.40012854
296,2021-08-18,17:30:26,93.17,5.92,0.4413349,29.65055553,-91.40012751
297,2021-08-18,17:30:27,93.65,5.95,0.46998554,29.65055954,-91.40012589
298,2021-08-18,17:30:28,94.12,5.94,0.43843433,29.65056354,-91.40012432
299,2021-08-18,17:30:29,94.52,5.91,0.41285068,29.65056698,-91.40012281
300,2021-08-18,17:30:30,94.94,5.89,0.39772415,29.65057053,-91.40012137
301,2021-08-18,17:30:31,95.32,5.89,0.3845453,29.65057363,-91.40011972
302,2021-08-18,17:30:32,95.71,5.88,0.38608512,29.65057683,-91.40011804
303,2021-08-18,17:30:33,96.09,5.87,0.37910178,29.65058,-91.40011649
304,2021-08-18,17:30:34,96.47,5.85,0.36673298,29.65058305,-91.40011478
305,2021-08-18,17:30:35,96.83,5.83,0.3515583,29.65058586,-91.40011297
306,2021-08-18,17:30:36,97.17,5.83,0.3589945,29.65058871,-91.4001115
307,2021-08-18,17:30:37,97.54,5.81,0.3574776,29.65059167,-91.40010969
308,2021-08-18,17:30:38,97.89,5.79,0.38097724,29.65059422,-91.40010766
309,2021-08-18,17:30:39,98.31,5.76,0.40801463,29.65059737,-91.40010529
310,2021-08-18,17:30:40,98.7,5.74,0.38996854,29.65060026,-91.40010284
311,2021-08-18,17:30:41,99.09,5.72,0.36098388,29.65060306,-91.40010055
312,2021-08-18,17:30:42,99.43,5.7,0.33071786,29.6506055,-91.40009841
313,2021-08-18,17:30:43,99.75,5.68,0.33043703,29.65060799,-91.4000967
314,2021-08-18,17:30:44,100.09,5.66,0.32079408,29.65061064,-91.40009495
315,2021-08-18,17:30:45,100.39,5.65,0.3156175,29.65061281,-91.40009303
316,2021-08-18,17:30:46,100.72,5.62,0.3240601,29.65061523,-91.40009109
317,2021-08-18,17:30:47,101.04,5.61,0.33681804,29.6506176,-91.40008919
318,2021-08-18,17:30:48,101.39,5.6,0.39148435,29.65062031,-91.40008727
319,2021-08-18,17:30:49,101.83,5.57,0.41825256,29.6506232,-91.40008426
320,2021-08-18,17:30:50,102.23,5.39,0.37814298,29.65062592,-91.40008149
321,2021-08-18,17:30:51,102.58,5.36,0.33776203,29.65062845,-91.40007927
322,2021-08-18,17:30:52,102.9,5.46,0.34143978,29.65063072,-91.40007719
323,2021-08-18,17:30:53,103.27,5.49,0.35223383,29.65063318,-91.40007475
324,2021-08-18,17:30:54,103.61,5.47,0.35272363,29.65063555,-91.40007246
325,2021-08-18,17:30:55,103.97,5.44,0.38092783,29.65063776,-91.40006969
326,2021-08-18,17:30:56,104.37,5.42,0.40647763,29.65064028,-91.40006675
327,2021-08-18,17:30:57,104.79,5.4,0.3955606,29.65064281,-91.4000636
328,2021-08-18,17:30:58,105.16,5.36,0.37493593,29.65064495,-91.40006057
329,2021-08-18,17:30:59,105.54,5.34,0.3690949,29.65064711,-91.40005762
330,2021-08-18,17:31:00,105.9,5.32,0.3602608,29.65064906,-91.40005457
331,2021-08-18,17:31:01,106.26,5.26,0.3596021,29.65065098,-91.40005164
332,2021-08-18,17:31:02,106.62,5.21,0.3645187,29.65065291,-91.40004859
