ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
7057,0.93,0.98,easting,-1.04
7057,0.98,1.03,easting,-1.303
7057,1.03,1.08,easting,-1.177
7057,1.08,1.13,easting,-1.305
7057,1.13,1.18,easting,-0.828
7057,1.18,1.23,easting,-1.303
7057,1.23,1.28,easting,-1.121
7057,1.28,1.33,easting,-0.667
7057,1.33,1.38,easting,-1.273
7057,1.38,1.43,easting,-1.118
7057,1.43,1.48,easting,-0.825
7057,1.48,1.53,easting,-1.046
7057,1.53,1.58,easting,-0.895
7057,1.58,1.63,easting,-0.766
7057,1.63,1.68,easting,-0.63
7057,1.68,1.73,easting,-0.983
7057,1.73,1.78,easting,-0.398
7057,1.78,1.83,easting,-1.536
7058,0.605,0.63,easting,-0.867
7058,0.63,0.68,easting,-0.916
7058,0.68,0.73,easting,-1.13
7058,0.73,0.78,easting,-1.182
7058,0.78,0.83,easting,-1.403
7058,0.83,0.88,easting,-0.971
7058,0.88,0.93,easting,-1.226
7058,0.93,0.98,easting,-1.16
7058,0.98,1.03,easting,-1.122
7058,1.03,1.08,easting,-1.346
7058,1.08,1.13,easting,-1.217
7058,1.13,1.18,easting,-1.196
7058,1.18,1.23,easting,-0.892
7058,1.23,1.28,easting,-1.427
7058,1.28,1.33,easting,-1.141
7058,1.33,1.38,easting,-0.55
7058,1.38,1.43,easting,-0.877
7058,1.43,1.48,easting,-1.099
7058,1.48,1.53,easting,-0.969
7058,1.53,1.58,easting,-1.597
7058,1.58,1.63,easting,-0.797
7058,1.63,1.68,easting,-1.297
7058,1.68,1.73,easting,-1.625
7058,1.73,1.78,easting,-1.081
7058,1.78,1.83,easting,-1.423
7058,1.83,1.88,easting,-1.094
7058,1.88,1.93,easting,-1.306
7058,1.93,1.98,easting,-0.487
7059,0.605,0.63,easting,-0.916
7059,0.63,0.68,easting,-1.219
7059,0.68,0.73,easting,-1.569
7059,0.73,0.78,easting,-1.184
7059,0.78,0.83,easting,-1.531
7059,0.83,0.88,easting,-1.082
7059,0.88,0.93,easting,-1.089
7059,0.93,0.98,easting,-1.008
7059,0.98,1.03,easting,-1.049
7059,1.03,1.08,easting,-1.276
7059,1.08,1.13,easting,-0.859
7059,1.13,1.18,easting,-1.092
7059,1.18,1.23,easting,-0.744
7059,1.23,1.28,easting,-1.068
7059,1.28,1.33,easting,-1.331
7059,1.33,1.38,easting,-1.053
7059,1.38,1.43,easting,-1.168
7059,1.43,1.48,easting,-1.308
7059,1.48,1.53,easting,-0.978
7059,1.53,1.58,easting,-1.298
7059,1.58,1.63,easting,-1.096
7059,1.63,1.68,easting,-0.904
7059,1.68,1.73,easting,-1.578
7059,1.73,1.78,easting,-1.365
7059,1.78,1.83,easting,-1.525
7059,1.83,1.88,easting,-0.835
7059,1.93,1.98,easting,-1.21
7059,1.98,2.03,easting,-1.461
7059,2.03,2.08,easting,-1.47
7059,2.08,2.13,easting,-1.38
7060,0.605,0.63,easting,-1.11
7060,0.63,0.68,easting,-1.707
7060,0.68,0.73,easting,-1.279
7060,0.73,0.78,easting,-1.424
7060,0.78,0.83,easting,-1.287
7060,0.83,0.88,easting,-0.916
7060,0.88,0.93,easting,-1.182
7060,0.93,0.98,easting,-1.322
7060,0.98,1.03,easting,-1.223
7060,1.03,1.08,easting,-1.108
7060,1.08,1.13,easting,-1.27
7060,1.13,1.18,easting,-1.128
7060,1.18,1.23,easting,-0.867
7060,1.23,1.28,easting,-1.218
7060,1.28,1.33,easting,-0.826
7060,1.33,1.38,easting,-0.854
7060,1.38,1.43,easting,-1.139
7060,1.43,1.48,easting,-1.291
7060,1.48,1.53,easting,-0.918
7060,1.53,1.58,easting,-0.961
7060,1.58,1.63,easting,-1.361
7060,1.63,1.68,easting,-1.05
7060,1.68,1.73,easting,-1.401
7060,1.73,1.78,easting,-0.803
7060,1.78,1.83,easting,-1.681
7060,1.83,1.88,easting,-1.203
7060,1.88,1.93,easting,-1.343
7060,1.93,1.98,easting,-1.212
7060,1.98,2.03,easting,-1.486
7060,2.03,2.08,easting,-1.293
7060,2.08,2.13,easting,-0.999
7060,2.13,2.18,easting,-1.323
7060,2.18,2.23,easting,-1.105
7061,0.605,0.63,easting,-1.446
7061,0.63,0.68,easting,-1.763
7061,0.68,0.73,easting,-1.67
7061,0.73,0.78,easting,-1.624
7061,0.78,0.83,easting,-1.501
7061,0.83,0.88,easting,-0.962
7061,0.88,0.93,easting,-1.235
7061,0.93,0.98,easting,-1.066
7061,0.98,1.03,easting,-1.373
7061,1.03,1.08,easting,-1.215
7061,1.08,1.13,easting,-1.299
7061,1.13,1.18,easting,-0.929
7061,1.18,1.23,easting,-1.602
7061,1.23,1.28,easting,-1.419
7061,1.28,1.33,easting,-1.331
7061,1.33,1.38,easting,-1.825
7061,1.38,1.43,easting,-1.209
7061,1.43,1.48,easting,-1.649
7061,1.48,1.53,easting,-1.294
7061,1.53,1.58,easting,-1.304
7061,1.58,1.63,easting,-0.914
7061,1.63,1.68,easting,-1.21
7061,1.68,1.73,easting,-0.844
7061,1.73,1.78,easting,-1.546
7061,1.78,1.83,easting,-1.191
7061,1.83,1.88,easting,-1.172
7061,1.88,1.93,easting,-1.775
7061,1.93,1.98,easting,-2.056
7061,1.98,2.03,easting,-1.384
7061,2.03,2.08,easting,-1.493
7061,2.08,2.13,easting,-1.532
7061,2.13,2.18,easting,-1.254
7061,2.18,2.23,easting,-1.601
7061,2.23,2.28,easting,-1.609
7061,2.28,2.33,easting,-1.25
7061,2.33,2.38,easting,-1.144
7062,0.605,0.63,easting,-1.507
7062,0.63,0.68,easting,-1.703
7062,0.68,0.73,easting,-1.707
7062,0.73,0.78,easting,-1.47
7062,0.78,0.83,easting,-1.317
7062,0.83,0.88,easting,-1.074
7062,0.88,0.93,easting,-1.799
7062,0.93,0.98,easting,-1.886
7062,0.98,1.03,easting,-1.273
7062,1.03,1.08,easting,-1.817
7062,1.08,1.13,easting,-1.74
7062,1.13,1.18,easting,-1.429
7062,1.18,1.23,easting,-1.703
7062,1.23,1.28,easting,-1.824
7062,1.28,1.33,easting,-1.385
7062,1.33,1.38,easting,-1.361
7062,1.38,1.43,easting,-1.776
7062,1.43,1.48,easting,-1.428
7062,1.48,1.53,easting,-1.53
7062,1.53,1.58,easting,-1.175
7062,1.58,1.63,easting,-1.216
7062,1.63,1.68,easting,-1.365
7062,1.68,1.73,easting,-1.045
7062,1.73,1.78,easting,-1.347
7062,1.78,1.83,easting,-1.734
7062,1.83,1.88,easting,-1.305
7062,1.88,1.93,easting,-1.722
7062,1.93,1.98,easting,-1.571
7062,1.98,2.03,easting,-1.127
7062,2.03,2.08,easting,-1.018
7062,2.08,2.13,easting,-1.592
7062,2.13,2.18,easting,-0.978
7062,2.18,2.23,easting,-1.269
7062,2.23,2.28,easting,-1.272
7062,2.28,2.33,easting,-1.347
7062,2.33,2.38,easting,-1.004
7062,2.38,2.43,easting,-1.444
7063,0.605,0.63,easting,-0.931
7063,0.63,0.68,easting,-1.925
7063,0.68,0.73,easting,-0.641
7063,0.73,0.78,easting,-1.666
7063,0.78,0.83,easting,-1.578
7063,0.83,0.88,easting,-1.381
7063,0.88,0.93,easting,-1.33
7063,0.93,0.98,easting,-1.216
7063,0.98,1.03,easting,-1.832
7063,1.03,1.08,easting,-1.452
7063,1.08,1.13,easting,-1.505
7063,1.13,1.18,easting,-1.417
7063,1.18,1.23,easting,-1.264
7063,1.23,1.28,easting,-1.335
7063,1.28,1.33,easting,-0.979
7063,1.33,1.38,easting,-1.336
7063,1.38,1.43,easting,-0.965
7063,1.43,1.48,easting,-1.666
7063,1.48,1.53,easting,-1.142
7063,1.53,1.58,easting,-1.68
7063,1.58,1.63,easting,-1.819
7063,1.63,1.68,easting,-1.345
7063,1.68,1.73,easting,-1.836
7063,1.73,1.78,easting,-1.433
7063,1.78,1.83,easting,-1.202
7063,1.83,1.88,easting,-1.624
7063,1.88,1.93,easting,-1.539
7063,1.93,1.98,easting,-1.63
7063,1.98,2.03,easting,-0.92
7063,2.03,2.08,easting,-1.432
7063,2.08,2.13,easting,-1.329
7063,2.13,2.18,easting,-0.866
7063,2.18,2.23,easting,-1.16
7063,2.23,2.28,easting,-1.545
7063,2.28,2.33,easting,-1.263
7063,2.33,2.38,easting,-1.508
7063,2.38,2.43,easting,-1.45
7064,0.605,0.63,easting,-1.777
7064,0.63,0.68,easting,-1.634
7064,0.68,0.73,easting,-1.61
7064,0.73,0.78,easting,-1.552
7064,0.78,0.83,easting,-1.288
7064,0.83,0.88,easting,-1.495
7064,0.88,0.93,easting,-1.25
7064,0.93,0.98,easting,-1.254
7064,0.98,1.03,easting,-1.447
7064,1.03,1.08,easting,-1.781
7064,1.08,1.13,easting,-1.526
7064,1.13,1.18,easting,-1.199
7064,1.18,1.23,easting,-1.083
7064,1.23,1.28,easting,-1.296
7064,1.28,1.33,easting,-0.986
7064,1.33,1.38,easting,-1.276
7064,1.38,1.43,easting,-1.264
7064,1.43,1.48,easting,-0.831
7064,1.48,1.53,easting,-1.076
7064,1.53,1.58,easting,-1.309
7064,1.58,1.63,easting,-0.947
7064,1.63,1.68,easting,-1.164
7064,1.68,1.73,easting,-1.201
7064,1.73,1.78,easting,-1.809
7064,1.78,1.83,easting,-1.426
7064,1.83,1.88,easting,-1.244
7064,1.88,1.93,easting,-1.284
7064,1.93,1.98,easting,-1.076
7064,1.98,2.03,easting,-1.525
7064,2.03,2.08,easting,-1.619
7064,2.08,2.13,easting,-1.415
7064,2.13,2.18,easting,-1.488
7064,2.18,2.23,easting,-1.36
7064,2.23,2.28,easting,-1.216
7064,2.28,2.33,easting,-0.779
7064,2.33,2.38,easting,-1.568
7065,0.605,0.63,easting,-1.497
7065,0.63,0.68,easting,-1.548
7065,0.68,0.73,easting,-1.542
7065,0.73,0.78,easting,-1.752
7065,0.78,0.83,easting,-1.485
7065,0.83,0.88,easting,-1.438
7065,0.88,0.93,easting,-1.318
7065,0.93,0.98,easting,-1.517
7065,0.98,1.03,easting,-2.07
7065,1.03,1.08,easting,-0.799
7065,1.08,1.13,easting,-1.852
7065,1.13,1.18,easting,-1.398
7065,1.18,1.23,easting,-1.498
7065,1.23,1.28,easting,-1.393
7065,1.28,1.33,easting,-1.464
7065,1.33,1.38,easting,-1.264
7065,1.38,1.43,easting,-1.496
7065,1.43,1.48,easting,-1.589
7065,1.48,1.53,easting,-1.341
7065,1.53,1.58,easting,-1.705
7065,1.58,1.63,easting,-1.603
7065,1.63,1.68,easting,-1.458
7065,1.68,1.73,easting,-1.697
7065,1.73,1.78,easting,-1.321
7065,1.78,1.83,easting,-1.21
7065,1.83,1.88,easting,-1.142
7065,1.88,1.93,easting,-1.837
7065,1.93,1.98,easting,-1.703
7065,1.98,2.03,easting,-1.442
7065,2.03,2.08,easting,-1.529
7065,2.08,2.13,easting,-1.74
7065,2.13,2.18,easting,-1.534
7065,2.18,2.23,easting,-1.81
7065,2.23,2.28,easting,-1.435
7065,2.28,2.33,easting,-1.812
7065,2.33,2.38,easting,-1.526
7066,0.605,0.63,easting,-1.091
7066,0.63,0.68,easting,-1.648
7066,0.68,0.73,easting,-1.288
7066,0.73,0.78,easting,-1.088
7066,0.78,0.83,easting,-1.545
7066,0.83,0.88,easting,-1.377
7066,0.88,0.93,easting,-1.129
7066,0.93,0.98,easting,-1.552
7066,0.98,1.03,easting,-1.534
7066,1.03,1.08,easting,-1.361
7066,1.08,1.13,easting,-1.412
7066,1.13,1.18,easting,-1.716
7066,1.18,1.23,easting,-1.798
7066,1.23,1.28,easting,-1.805
7066,1.28,1.33,easting,-1.556
7066,1.33,1.38,easting,-1.623
7066,1.38,1.43,easting,-1.523
7066,1.43,1.48,easting,-1.819
7066,1.48,1.53,easting,-1.661
7066,1.53,1.58,easting,-1.524
7066,1.58,1.63,easting,-0.948
7066,1.63,1.68,easting,-1.684
7066,1.68,1.73,easting,-1.605
7066,1.73,1.78,easting,-1.953
7066,1.78,1.83,easting,-1.185
7066,1.83,1.88,easting,-1.282
7066,1.88,1.93,easting,-1.617
7066,1.93,1.98,easting,-1.734
7066,1.98,2.03,easting,-1.684
7066,2.03,2.08,easting,-1.33
7066,2.08,2.13,easting,-1.716
7066,2.13,2.18,easting,-1.332
7066,2.18,2.23,easting,-1.348
7066,2.23,2.28,easting,-1.561
7066,2.28,2.33,easting,-1.16
7066,2.33,2.38,easting,-1.699
7067,0.605,0.63,easting,-1.599
7067,0.63,0.68,easting,-1.594
7067,0.68,0.73,easting,-1.987
7067,0.73,0.78,easting,-1.851
7067,0.78,0.83,easting,-1.584
7067,0.83,0.88,easting,-1.452
7067,0.88,0.93,easting,-1.614
7067,0.93,0.98,easting,-2.031
7067,0.98,1.03,easting,-1.978
7067,1.03,1.08,easting,-2.207
7067,1.08,1.13,easting,-1.658
7067,1.13,1.18,easting,-1.799
7067,1.18,1.23,easting,-2.097
7067,1.23,1.28,easting,-1.415
7067,1.28,1.33,easting,-1.414
7067,1.33,1.38,easting,-1.091
7067,1.38,1.43,easting,-1.167
7067,1.43,1.48,easting,-1.672
7067,1.48,1.53,easting,-1.408
7067,1.53,1.58,easting,-1.432
7067,1.58,1.63,easting,-1.946
7067,1.63,1.68,easting,-1.502
7067,1.68,1.73,easting,-1.843
7067,1.73,1.78,easting,-1.714
7067,1.78,1.83,easting,-1.935
7067,1.83,1.88,easting,-1.521
7067,1.88,1.93,easting,-1.481
7067,1.93,1.98,easting,-1.692
7067,1.98,2.03,easting,-1.283
7067,2.03,2.08,easting,-1.325
7067,2.08,2.13,easting,-1.223
7067,2.13,2.18,easting,-1.356
7067,2.18,2.23,easting,-1.615
7067,2.23,2.28,easting,-1.688
7067,2.28,2.33,easting,-1.372
7067,2.33,2.38,easting,-1.218
7067,2.38,2.43,easting,-1.635
7067,2.43,2.48,easting,-1.551
7068,0.605,0.63,easting,-1.593
7068,0.63,0.68,easting,-1.741
7068,0.68,0.73,easting,-1.348
7068,0.73,0.78,easting,-1.429
7068,0.78,0.83,easting,-1.603
7068,0.83,0.88,easting,-1.17
7068,0.88,0.93,easting,-1.647
7068,0.93,0.98,easting,-1.731
7068,0.98,1.03,easting,-1.782
7068,1.03,1.08,easting,-1.567
7068,1.08,1.13,easting,-1.808
7068,1.13,1.18,easting,-1.678
7068,1.18,1.23,easting,-1.645
7068,1.23,1.28,easting,-1.919
7068,1.28,1.33,easting,-1.826
7068,1.33,1.38,easting,-1.475
7068,1.38,1.43,easting,-1.682
7068,1.43,1.48,easting,-1.983
7068,1.48,1.53,easting,-1.385
7068,1.53,1.58,easting,-1.94
7068,1.58,1.63,easting,-1.596
7068,1.63,1.68,easting,-1.615
7068,1.68,1.73,easting,-1.747
7068,1.73,1.78,easting,-1.618
7068,1.78,1.83,easting,-1.98
7068,1.83,1.88,easting,-1.186
7068,1.88,1.93,easting,-1.321
7068,1.93,1.98,easting,-1.525
7068,1.98,2.03,easting,-1.322
7068,2.03,2.08,easting,-1.383
7068,2.08,2.13,easting,-1.714
7068,2.13,2.18,easting,-1.3
7068,2.18,2.23,easting,-1.405
7068,2.23,2.28,easting,-1.798
7068,2.28,2.33,easting,-1.06
7068,2.33,2.38,easting,-1.755
7068,2.38,2.43,easting,-1.634
7068,2.43,2.48,easting,-1.877
7069,0.605,0.63,easting,-1.563
7069,0.63,0.68,easting,-1.232
7069,0.68,0.73,easting,-1.695
7069,0.73,0.78,easting,-1.62
7069,0.78,0.83,easting,-1.235
7069,0.83,0.88,easting,-1.842
7069,0.88,0.93,easting,-1.478
7069,0.93,0.98,easting,-1.606
7069,0.98,1.03,easting,-1.671
7069,1.03,1.08,easting,-1.053
7069,1.08,1.13,easting,-1.217
7069,1.13,1.18,easting,-1.569
7069,1.18,1.23,easting,-1.578
7069,1.23,1.28,easting,-1.548
7069,1.28,1.33,easting,-1.402
7069,1.33,1.38,easting,-1.281
7069,1.38,1.43,easting,-1.461
7069,1.43,1.48,easting,-1.685
7069,1.48,1.53,easting,-1.675
7069,1.53,1.58,easting,-1.225
7069,1.58,1.63,easting,-1.694
7069,1.63,1.68,easting,-1.18
7069,1.68,1.73,easting,-1.27
7069,1.73,1.78,easting,-1.238
7069,1.78,1.83,easting,-1.449
7069,1.83,1.88,easting,-1.129
7069,1.88,1.93,easting,-1.423
7069,1.93,1.98,easting,-1.45
7069,1.98,2.03,easting,-1.614
7069,2.03,2.08,easting,-1.158
7069,2.08,2.13,easting,-1.458
7069,2.13,2.18,easting,-0.939
7069,2.18,2.23,easting,-1.316
7069,2.23,2.28,easting,-1.036
7069,2.28,2.33,easting,-1.066
7069,2.33,2.38,easting,-0.993
7069,2.38,2.43,easting,-1.734
7069,2.43,2.48,easting,-0.905
7069,2.48,2.53,easting,-1
7070,0.605,0.63,easting,-1.939
7070,0.63,0.68,easting,-1.181
7070,0.68,0.73,easting,-1.728
7070,0.73,0.78,easting,-1.456
7070,0.78,0.83,easting,-0.961
7070,0.83,0.88,easting,-1.617
7070,0.88,0.93,easting,-1.465
7070,0.93,0.98,easting,-1.585
7070,0.98,1.03,easting,-1.826
7070,1.03,1.08,easting,-1.664
7070,1.08,1.13,easting,-1.527
7070,1.13,1.18,easting,-1.948
7070,1.18,1.23,easting,-1.445
7070,1.23,1.28,easting,-1.422
7070,1.28,1.33,easting,-1.355
7070,1.33,1.38,easting,-1.496
7070,1.38,1.43,easting,-1.198
7070,1.43,1.48,easting,-1.629
7070,1.48,1.53,easting,-1.399
7070,1.53,1.58,easting,-1.618
7070,1.58,1.63,easting,-1.233
7070,1.63,1.68,easting,-1.825
7070,1.68,1.73,easting,-1.448
7070,1.73,1.78,easting,-1.615
7070,1.78,1.83,easting,-2.082
7070,1.83,1.88,easting,-1.562
7070,1.88,1.93,easting,-1.675
7070,1.93,1.98,easting,-1.837
7070,1.98,2.03,easting,-1.829
7070,2.03,2.08,easting,-1.413
7070,2.08,2.13,easting,-1.374
7070,2.13,2.18,easting,-1.654
7070,2.18,2.23,easting,-1.441
7070,2.23,2.28,easting,-1.503
7070,2.28,2.33,easting,-1.827
7070,2.33,2.38,easting,-1.652
7070,2.38,2.43,easting,-1.264
7070,2.43,2.48,easting,-1.585
7070,2.48,2.53,easting,-1.165
7071,0.605,0.63,easting,-1.736
7071,0.63,0.68,easting,-1.961
7071,0.68,0.73,easting,-1.565
7071,0.73,0.78,easting,-1.711
7071,0.78,0.83,easting,-1.471
7071,0.83,0.88,easting,-1.461
7071,0.88,0.93,easting,-1.661
7071,0.93,0.98,easting,-1.595
7071,0.98,1.03,easting,-1.512
7071,1.03,1.08,easting,-2.054
7071,1.08,1.13,easting,-1.766
7071,1.13,1.18,easting,-1.63
7071,1.18,1.23,easting,-1.772
7071,1.23,1.28,easting,-1.401
7071,1.28,1.33,easting,-1.594
7071,1.33,1.38,easting,-1.865
7071,1.38,1.43,easting,-1.272
7071,1.43,1.48,easting,-1.804
7071,1.48,1.53,easting,-1.531
7071,1.53,1.58,easting,-1.22
7071,1.58,1.63,easting,-1.326
7071,1.63,1.68,easting,-1.402
7071,1.68,1.73,easting,-1.596
7071,1.73,1.78,easting,-1.618
7071,1.78,1.83,easting,-1.574
7071,1.83,1.88,easting,-1.417
7071,1.88,1.93,easting,-1.595
7071,1.93,1.98,easting,-1.115
7071,1.98,2.03,easting,-1.47
7071,2.03,2.08,easting,-1.357
7071,2.08,2.13,easting,-1.672
7071,2.13,2.18,easting,-1.884
7071,2.18,2.23,easting,-1.908
7071,2.23,2.28,easting,-1.858
7071,2.28,2.33,easting,-1.871
7071,2.33,2.38,easting,-1.89
7071,2.38,2.43,easting,-1.608
7071,2.43,2.48,easting,-1.692
7071,2.48,2.53,easting,-1.237
7072,0.605,0.63,easting,-1.396
7072,0.63,0.68,easting,-0.94
7072,0.68,0.73,easting,-1.373
7072,0.73,0.78,easting,-1.654
7072,0.78,0.83,easting,-1.149
7072,0.83,0.88,easting,-1.923
7072,0.88,0.93,easting,-1.637
7072,0.93,0.98,easting,-1.822
7072,0.98,1.03,easting,-1.333
7072,1.03,1.08,easting,-1.234
7072,1.08,1.13,easting,-1.532
7072,1.13,1.18,easting,-1.709
7072,1.18,1.23,easting,-1.424
7072,1.23,1.28,easting,-2.06
7072,1.28,1.33,easting,-1.732
7072,1.33,1.38,easting,-1.55
7072,1.38,1.43,easting,-1.86
7072,1.43,1.48,easting,-1.645
7072,1.48,1.53,easting,-1.68
7072,1.53,1.58,easting,-1.221
7072,1.58,1.63,easting,-1.564
7072,1.63,1.68,easting,-1.488
7072,1.68,1.73,easting,-1.273
7072,1.73,1.78,easting,-1.414
7072,1.78,1.83,easting,-1.581
7072,1.83,1.88,easting,-1.542
7072,1.88,1.93,easting,-1.629
7072,1.93,1.98,easting,-1.584
7072,1.98,2.03,easting,-1.552
7072,2.03,2.08,easting,-1.691
7072,2.08,2.13,easting,-1.388
7072,2.13,2.18,easting,-1.693
7072,2.18,2.23,easting,-1.321
7072,2.23,2.28,easting,-1.528
7072,2.28,2.33,easting,-1.695
7072,2.33,2.38,easting,-1.659
7072,2.38,2.43,easting,-0.942
7072,2.43,2.48,easting,-1.504
7072,2.48,2.53,easting,-1.77
7073,0.605,0.63,easting,-1.605
7073,0.63,0.68,easting,-1.72
7073,0.68,0.73,easting,-1.431
7073,0.73,0.78,easting,-1.546
7073,0.78,0.83,easting,-1.792
7073,0.83,0.88,easting,-1.523
7073,0.88,0.93,easting,-1.77
7073,0.93,0.98,easting,-1.321
7073,0.98,1.03,easting,-1.527
7073,1.03,1.08,easting,-1.766
7073,1.08,1.13,easting,-1.82
7073,1.13,1.18,easting,-1.634
7073,1.18,1.23,easting,-1.961
7073,1.23,1.28,easting,-1.937
7073,1.28,1.33,easting,-1.819
7073,1.33,1.38,easting,-1.52
7073,1.38,1.43,easting,-1.63
7073,1.43,1.48,easting,-1.42
7073,1.48,1.53,easting,-1.684
7073,1.53,1.58,easting,-1.423
7073,1.58,1.63,easting,-1.505
7073,1.63,1.68,easting,-1.753
7073,1.68,1.73,easting,-1.361
7073,1.73,1.78,easting,-1.856
7073,1.78,1.83,easting,-1.456
7073,1.83,1.88,easting,-1.569
7073,1.88,1.93,easting,-1.504
7073,1.93,1.98,easting,-1.535
7073,1.98,2.03,easting,-1.11
7073,2.03,2.08,easting,-1.369
7073,2.08,2.13,easting,-1.687
7073,2.13,2.18,easting,-1.603
7073,2.18,2.23,easting,-1.358
7073,2.23,2.28,easting,-0.997
7073,2.28,2.33,easting,-1.656
7073,2.33,2.38,easting,-1.672
7073,2.38,2.43,easting,-1.413
7073,2.43,2.48,easting,-1.852
7073,2.48,2.53,easting,-1.712
7074,0.605,0.63,easting,-1.636
7074,0.63,0.68,easting,-1.342
7074,0.68,0.73,easting,-1.719
7074,0.73,0.78,easting,-1.574
7074,0.78,0.83,easting,-1.47
7074,0.83,0.88,easting,-1.545
7074,0.88,0.93,easting,-1.651
7074,0.93,0.98,easting,-1.434
7074,0.98,1.03,easting,-1.268
7074,1.03,1.08,easting,-1.842
7074,1.08,1.13,easting,-1.691
7074,1.13,1.18,easting,-1.563
7074,1.18,1.23,easting,-1.148
7074,1.23,1.28,easting,-2.08
7074,1.28,1.33,easting,-1.256
7074,1.33,1.38,easting,-1.617
7074,1.38,1.43,easting,-1.922
7074,1.43,1.48,easting,-0.682
7074,1.48,1.53,easting,-1.31
7074,1.53,1.58,easting,-1.591
7074,1.58,1.63,easting,-1.36
7074,1.63,1.68,easting,-1.957
7074,1.68,1.73,easting,-1.454
7074,1.73,1.78,easting,-1.454
7074,1.78,1.83,easting,-1.48
7074,1.83,1.88,easting,-1.692
7074,1.88,1.93,easting,-1.68
7074,1.93,1.98,easting,-0.992
7074,1.98,2.03,easting,-1.263
7074,2.03,2.08,easting,-1.379
7074,2.08,2.13,easting,-1.396
7074,2.13,2.18,easting,-1.256
7074,2.18,2.23,easting,-1.124
7074,2.23,2.28,easting,-1.628
7074,2.28,2.33,easting,-1.113
7074,2.33,2.38,easting,-1.171
7074,2.38,2.43,easting,-1.084
7074,2.43,2.48,easting,-1.289
7074,2.48,2.53,easting,-1.596
7075,0.605,0.63,easting,-1.747
7075,0.63,0.68,easting,-1.708
7075,0.68,0.73,easting,-1.278
7075,0.73,0.78,easting,-1.925
7075,0.78,0.83,easting,-1.598
7075,0.83,0.88,easting,-1.751
7075,0.88,0.93,easting,-1.385
7075,0.93,0.98,easting,-2.131
7075,0.98,1.03,easting,-1.573
7075,1.03,1.08,easting,-2.128
7075,1.08,1.13,easting,-1.877
7075,1.13,1.18,easting,-1.775
7075,1.18,1.23,easting,-0.943
