ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
1365,1.18,1.23,easting,1.675
1365,1.23,1.28,easting,1.441
1365,1.28,1.33,easting,2.367
1365,1.33,1.38,easting,1.441
1365,1.38,1.43,easting,1.328
1365,1.43,1.48,easting,0.904
1365,1.48,1.53,easting,2.222
1365,1.53,1.58,easting,1.56
1366,0.605,0.63,easting,1.311
1366,0.63,0.68,easting,1.659
1366,0.68,0.73,easting,1.635
1366,0.73,0.78,easting,1.923
1366,0.78,0.83,easting,1.509
1366,0.83,0.88,easting,1.455
1366,0.88,0.93,easting,1.664
1366,0.93,0.98,easting,2.036
1366,0.98,1.03,easting,1.672
1366,1.03,1.08,easting,1.586
1366,1.08,1.13,easting,1.116
1366,1.13,1.18,easting,1.4
1366,1.18,1.23,easting,1.611
1366,1.23,1.28,easting,1.505
1366,1.28,1.33,easting,1.667
1366,1.33,1.38,easting,1.408
1366,1.38,1.43,easting,1.868
1366,1.43,1.48,easting,1.291
1366,1.48,1.53,easting,1.613
1366,1.53,1.58,easting,1.223
1366,1.58,1.63,easting,1.424
1366,1.63,1.68,easting,1.918
1366,1.68,1.73,easting,2.087
1367,0.605,0.63,easting,1.86
1367,0.63,0.68,easting,1.984
1367,0.68,0.73,easting,1.861
1367,0.73,0.78,easting,2.291
1367,0.78,0.83,easting,1.588
1367,0.83,0.88,easting,2.591
1367,0.88,0.93,easting,2.405
1367,0.93,0.98,easting,1.962
1367,0.98,1.03,easting,1.416
1367,1.03,1.08,easting,2.052
1367,1.08,1.13,easting,2.012
1367,1.13,1.18,easting,2.309
1367,1.18,1.23,easting,1.747
1367,1.23,1.28,easting,2.018
1367,1.28,1.33,easting,1.596
1367,1.33,1.38,easting,1.535
1367,1.38,1.43,easting,2.022
1367,1.43,1.48,easting,1.432
1367,1.48,1.53,easting,1.788
1367,1.53,1.58,easting,1.949
1367,1.58,1.63,easting,1.649
1367,1.63,1.68,easting,1.951
1367,1.68,1.73,easting,2.114
1367,1.73,1.78,easting,2.067
1367,1.78,1.83,easting,2.873
1368,0.605,0.63,easting,1.379
1368,0.63,0.68,easting,1.968
1368,0.68,0.73,easting,1.367
1368,0.73,0.78,easting,2.159
1368,0.78,0.83,easting,1.387
1368,0.83,0.88,easting,1.401
1368,0.88,0.93,easting,1.651
1368,0.93,0.98,easting,1.64
1368,0.98,1.03,easting,1.932
1368,1.03,1.08,easting,1.921
1368,1.08,1.13,easting,2.182
1368,1.13,1.18,easting,2.245
1368,1.18,1.23,easting,2.36
1368,1.23,1.28,easting,2.074
1368,1.28,1.33,easting,1.31
1368,1.33,1.38,easting,0.829
1368,1.38,1.43,easting,1.794
1368,1.43,1.48,easting,1.593
1368,1.48,1.53,easting,1.414
1368,1.53,1.58,easting,1.922
1368,1.58,1.63,easting,1.955
1368,1.63,1.68,easting,1.5
1368,1.68,1.73,easting,2.051
1368,1.73,1.78,easting,2.201
1368,1.78,1.83,easting,2.475
1368,1.83,1.88,easting,1.835
1368,1.88,1.93,easting,1.959
1368,1.93,1.98,easting,1.999
1369,0.605,0.63,easting,2.321
1369,0.63,0.68,easting,1.685
1369,0.68,0.73,easting,2.25
1369,0.73,0.78,easting,1.748
1369,0.78,0.83,easting,2.175
1369,0.83,0.88,easting,2.176
1369,0.93,0.98,easting,2.188
1369,0.98,1.03,easting,2.263
1369,1.03,1.08,easting,1.915
1369,1.08,1.13,easting,2.394
1369,1.13,1.18,easting,1.622
1369,1.18,1.23,easting,2.129
1369,1.23,1.28,easting,1.929
1369,1.28,1.33,easting,1.747
1369,1.33,1.38,easting,1.868
1369,1.38,1.43,easting,1.85
1369,1.43,1.48,easting,2.283
1369,1.48,1.53,easting,2.116
1369,1.53,1.58,easting,2.065
1369,1.58,1.63,easting,1.684
1369,1.63,1.68,easting,1.982
1369,1.68,1.73,easting,2.641
1369,1.73,1.78,easting,1.647
1369,1.78,1.83,easting,1.821
1369,1.83,1.88,easting,1.954
1369,1.88,1.93,easting,2.318
1369,1.93,1.98,easting,2.351
1369,1.98,2.03,easting,2.418
1369,2.03,2.08,easting,1.928
1369,2.08,2.13,easting,2.24
1370,0.605,0.63,easting,2.276
1370,0.63,0.68,easting,1.421
1370,0.68,0.73,easting,2.377
1370,0.73,0.78,easting,1.814
1370,0.78,0.83,easting,2.05
1370,0.83,0.88,easting,2.244
1370,0.88,0.93,easting,2.052
1370,0.93,0.98,easting,1.954
1370,0.98,1.03,easting,2.144
1370,1.03,1.08,easting,1.87
1370,1.08,1.13,easting,2.349
1370,1.13,1.18,easting,2.394
1370,1.18,1.23,easting,2.212
1370,1.23,1.28,easting,2.527
1370,1.28,1.33,easting,2.405
1370,1.33,1.38,easting,2.204
1370,1.38,1.43,easting,2.623
1370,1.43,1.48,easting,2.329
1370,1.48,1.53,easting,2.119
1370,1.53,1.58,easting,1.942
1370,1.58,1.63,easting,2.63
1370,1.63,1.68,easting,1.973
1370,1.68,1.73,easting,2.727
1370,1.73,1.78,easting,2.243
1370,1.78,1.83,easting,2.371
1370,1.83,1.88,easting,2.025
1370,1.88,1.93,easting,2.408
1370,1.93,1.98,easting,2.049
1370,1.98,2.03,easting,2.584
1370,2.03,2.08,easting,1.979
1370,2.08,2.13,easting,2.184
1370,2.13,2.18,easting,2.029
1370,2.18,2.23,easting,2.043
1370,2.23,2.28,easting,2.521
1370,2.28,2.33,easting,2.178
1370,2.33,2.38,easting,2.246
1370,2.38,2.43,easting,2.056
1371,0.605,0.63,easting,1.937
1371,0.63,0.68,easting,1.914
1371,0.68,0.73,easting,2.211
1371,0.73,0.78,easting,2.515
1371,0.78,0.83,easting,1.614
1371,0.83,0.88,easting,2.068
1371,0.88,0.93,easting,2.134
1371,0.93,0.98,easting,1.933
1371,0.98,1.03,easting,2.182
1371,1.03,1.08,easting,2.091
1371,1.08,1.13,easting,2.084
1371,1.13,1.18,easting,1.628
1371,1.18,1.23,easting,2.139
1371,1.23,1.28,easting,1.897
1371,1.28,1.33,easting,2.17
1371,1.33,1.38,easting,1.659
1371,1.38,1.43,easting,1.62
1371,1.43,1.48,easting,1.728
1371,1.48,1.53,easting,1.827
1371,1.53,1.58,easting,2.003
1371,1.58,1.63,easting,1.64
1371,1.63,1.68,easting,2.006
1371,1.68,1.73,easting,2.106
1371,1.73,1.78,easting,2.136
1371,1.78,1.83,easting,2.341
1371,1.83,1.88,easting,2.166
1371,1.88,1.93,easting,2.16
1371,1.93,1.98,easting,2.285
1371,1.98,2.03,easting,1.952
1371,2.03,2.08,easting,1.39
1371,2.08,2.13,easting,1.751
1371,2.13,2.18,easting,1.855
1371,2.18,2.23,easting,2.1
1371,2.23,2.28,easting,1.396
1371,2.28,2.33,easting,1.435
1371,2.33,2.38,easting,1.276
1371,2.38,2.43,easting,1.923
1371,2.43,2.48,easting,2.167
1371,2.48,2.53,easting,1.955
1371,2.58,2.63,easting,2.11
1372,0.605,0.63,easting,2.304
1372,0.63,0.68,easting,2.687
1372,0.68,0.73,easting,2.333
1372,0.73,0.78,easting,2.361
1372,0.78,0.83,easting,1.79
1372,0.83,0.88,easting,2.243
1372,0.88,0.93,easting,1.41
1372,0.93,0.98,easting,0.872
1372,0.98,1.03,easting,1.741
1372,1.03,1.08,easting,2.466
1372,1.08,1.13,easting,2
1372,1.13,1.18,easting,2.592
1372,1.18,1.23,easting,2.595
1372,1.23,1.28,easting,1.81
1372,1.28,1.33,easting,2.128
1372,1.33,1.38,easting,1.6
1372,1.38,1.43,easting,1.999
1372,1.43,1.48,easting,1.853
1372,1.48,1.53,easting,2.232
1372,1.53,1.58,easting,1.997
1372,1.58,1.63,easting,2.134
1372,1.63,1.68,easting,1.828
1372,1.68,1.73,easting,1.993
1372,1.73,1.78,easting,3.076
1372,1.78,1.83,easting,2.251
1372,1.83,1.88,easting,2.007
1372,1.88,1.93,easting,2.335
1372,1.93,1.98,easting,2.155
1372,1.98,2.03,easting,2.183
1372,2.03,2.08,easting,2.746
1372,2.08,2.13,easting,2.464
1372,2.13,2.18,easting,2.238
1372,2.18,2.23,easting,3.046
1372,2.23,2.28,easting,2.064
1372,2.28,2.33,easting,1.863
1372,2.33,2.38,easting,1.933
1372,2.38,2.43,easting,2.426
1372,2.43,2.48,easting,2.318
1372,2.48,2.53,easting,1.784
1372,2.53,2.58,easting,2.336
1373,0.605,0.63,easting,2.784
1373,0.63,0.68,easting,2.245
1373,0.68,0.73,easting,2.004
1373,0.73,0.78,easting,1.725
1373,0.78,0.83,easting,2.185
1373,0.83,0.88,easting,2.503
1373,0.88,0.93,easting,2.321
1373,0.93,0.98,easting,2.304
1373,0.98,1.03,easting,2.482
1373,1.03,1.08,easting,2.719
1373,1.08,1.13,easting,2.44
1373,1.13,1.18,easting,2.038
1373,1.18,1.23,easting,2.305
1373,1.23,1.28,easting,1.611
1373,1.28,1.33,easting,2.461
1373,1.33,1.38,easting,2.795
1373,1.38,1.43,easting,2.162
1373,1.43,1.48,easting,2.312
1373,1.48,1.53,easting,2.758
1373,1.53,1.58,easting,1.974
1373,1.58,1.63,easting,2.187
1373,1.63,1.68,easting,2.063
1373,1.68,1.73,easting,2.269
1373,1.73,1.78,easting,2.165
1373,1.78,1.83,easting,2.156
1373,1.83,1.88,easting,2.166
1373,1.88,1.93,easting,1.455
1373,1.93,1.98,easting,2.122
1373,1.98,2.03,easting,2.17
1373,2.03,2.08,easting,1.873
1373,2.08,2.13,easting,2.546
1373,2.13,2.18,easting,2.241
1373,2.18,2.23,easting,2.061
1373,2.23,2.28,easting,1.624
1373,2.28,2.33,easting,2.215
1373,2.33,2.38,easting,1.484
1373,2.38,2.43,easting,2.162
1373,2.43,2.48,easting,2.37
1373,2.48,2.53,easting,2.252
1373,2.53,2.58,easting,2.101
1373,2.58,2.63,easting,2.711
1374,0.605,0.63,easting,2.153
1374,0.63,0.68,easting,2.07
1374,0.68,0.73,easting,1.881
1374,0.73,0.78,easting,2.212
1374,0.78,0.83,easting,2.519
1374,0.83,0.88,easting,1.594
1374,0.88,0.93,easting,1.964
1374,0.93,0.98,easting,1.978
1374,0.98,1.03,easting,1.808
1374,1.03,1.08,easting,2.365
1374,1.08,1.13,easting,2.21
1374,1.13,1.18,easting,1.709
1374,1.18,1.23,easting,2.114
1374,1.23,1.28,easting,2.258
1374,1.28,1.33,easting,2.244
1374,1.33,1.38,easting,2.365
1374,1.38,1.43,easting,1.798
1374,1.43,1.48,easting,2.461
1374,1.48,1.53,easting,1.719
1374,1.53,1.58,easting,2.29
1374,1.58,1.63,easting,2.582
1374,1.63,1.68,easting,2.147
1374,1.68,1.73,easting,2.278
1374,1.73,1.78,easting,2.383
1374,1.78,1.83,easting,2.05
1374,1.83,1.88,easting,2.241
1374,1.88,1.93,easting,2.234
1374,1.93,1.98,easting,1.536
1374,1.98,2.03,easting,1.831
1374,2.03,2.08,easting,1.781
1374,2.08,2.13,easting,1.725
1374,2.13,2.18,easting,1.994
1374,2.18,2.23,easting,2.244
1374,2.23,2.28,easting,2.226
1374,2.28,2.33,easting,1.827
1374,2.33,2.38,easting,2.082
1374,2.38,2.43,easting,2.222
1374,2.43,2.48,easting,2.477
1374,2.48,2.53,easting,2.378
1374,2.53,2.58,easting,2.199
1374,2.58,2.63,easting,2.303
1375,0.605,0.63,easting,1.631
1375,0.63,0.68,easting,2.953
1375,0.68,0.73,easting,1.871
1375,0.73,0.78,easting,1.863
1375,0.78,0.83,easting,2.083
1375,0.83,0.88,easting,2.401
1375,0.93,0.98,easting,1.552
1375,0.98,1.03,easting,2.33
1375,1.03,1.08,easting,2.268
1375,1.08,1.13,easting,2.402
1375,1.13,1.18,easting,2.476
1375,1.18,1.23,easting,2.933
1375,1.23,1.28,easting,1.828
1375,1.28,1.33,easting,2.517
1375,1.33,1.38,easting,1.982
1375,1.38,1.43,easting,2.562
1375,1.43,1.48,easting,1.746
1375,1.48,1.53,easting,1.549
1375,1.53,1.58,easting,2.028
1375,1.58,1.63,easting,1.925
1375,1.63,1.68,easting,2.286
1375,1.68,1.73,easting,2.84
1375,1.73,1.78,easting,2.778
1375,1.78,1.83,easting,2.407
1375,1.83,1.88,easting,1.917
1375,1.88,1.93,easting,2.337
1375,1.93,1.98,easting,2.463
1375,1.98,2.03,easting,1.9
1375,2.03,2.08,easting,1.727
1375,2.08,2.13,easting,2.503
1375,2.13,2.18,easting,2.77
1375,2.18,2.23,easting,2.077
1375,2.23,2.28,easting,2.371
1375,2.28,2.33,easting,2.376
1375,2.33,2.38,easting,2.225
1375,2.38,2.43,easting,1.609
1375,2.43,2.48,easting,2.548
1375,2.48,2.53,easting,1.994
1375,2.53,2.58,easting,1.797
1375,2.58,2.63,easting,1.87
1375,2.63,2.68,easting,2.181
1375,2.68,2.73,easting,1.872
1376,0.605,0.63,easting,1.791
1376,0.63,0.68,easting,1.507
1376,0.68,0.73,easting,1.332
1376,0.73,0.78,easting,1.691
1376,0.78,0.83,easting,1.806
1376,0.83,0.88,easting,2.118
1376,0.88,0.93,easting,1.593
1376,0.93,0.98,easting,1.464
1376,0.98,1.03,easting,2.296
1376,1.03,1.08,easting,2.161
1376,1.08,1.13,easting,2.793
1376,1.13,1.18,easting,1.884
1376,1.18,1.23,easting,2.378
1376,1.23,1.28,easting,2.028
1376,1.28,1.33,easting,1.689
1376,1.33,1.38,easting,2.102
1376,1.38,1.43,easting,1.606
1376,1.43,1.48,easting,1.925
1376,1.48,1.53,easting,2.595
1376,1.53,1.58,easting,1.592
1376,1.58,1.63,easting,1.762
1376,1.63,1.68,easting,2.314
1376,1.68,1.73,easting,1.384
1376,1.73,1.78,easting,1.588
1376,1.78,1.83,easting,1.465
1376,1.83,1.88,easting,2.056
1376,1.88,1.93,easting,1.807
1376,1.93,1.98,easting,2.016
1376,1.98,2.03,easting,1.923
1376,2.03,2.08,easting,2.165
1376,2.08,2.13,easting,2.006
1376,2.13,2.18,easting,1.72
1376,2.18,2.23,easting,2.002
1376,2.23,2.28,easting,2.128
1376,2.28,2.33,easting,2.022
1376,2.33,2.38,easting,2.274
1376,2.38,2.43,easting,2.267
1376,2.43,2.48,easting,2.686
1376,2.48,2.53,easting,2.317
1376,2.53,2.58,easting,1.88
1376,2.58,2.63,easting,1.895
1376,2.63,2.68,easting,2.385
1376,2.68,2.73,easting,1.971
1377,0.605,0.63,easting,2.01
1377,0.63,0.68,easting,1.774
1377,0.68,0.73,easting,1.854
1377,0.73,0.78,easting,2.109
1377,0.78,0.83,easting,1.887
1377,0.83,0.88,easting,1.476
1377,0.88,0.93,easting,2.39
1377,0.93,0.98,easting,2.218
1377,0.98,1.03,easting,2.209
1377,1.03,1.08,easting,1.393
1377,1.08,1.13,easting,2.024
1377,1.13,1.18,easting,2.478
1377,1.18,1.23,easting,2.362
1377,1.23,1.28,easting,2.545
1377,1.28,1.33,easting,1.912
1377,1.33,1.38,easting,2.158
1377,1.38,1.43,easting,1.124
1377,1.43,1.48,easting,1.968
1377,1.48,1.53,easting,1.594
1377,1.53,1.58,easting,2.188
1377,1.58,1.63,easting,2.002
1377,1.63,1.68,easting,1.892
1377,1.68,1.73,easting,2.296
1377,1.73,1.78,easting,2.581
1377,1.78,1.83,easting,1.718
1377,1.83,1.88,easting,1.732
1377,1.88,1.93,easting,2.256
1377,1.93,1.98,easting,1.867
1377,1.98,2.03,easting,1.423
1377,2.03,2.08,easting,1.899
1377,2.08,2.13,easting,2.227
1377,2.13,2.18,easting,2.544
1377,2.18,2.23,easting,2.262
1377,2.23,2.28,easting,2.691
1377,2.28,2.33,easting,1.876
1377,2.33,2.38,easting,2.307
1377,2.38,2.43,easting,2.096
1377,2.43,2.48,easting,2.208
1377,2.48,2.53,easting,1.846
1377,2.53,2.58,easting,2.806
1377,2.58,2.63,easting,2.616
1377,2.63,2.68,easting,2.312
1377,2.68,2.73,easting,2.885
1378,0.605,0.63,easting,1.645
1378,0.63,0.68,easting,1.941
1378,0.68,0.73,easting,1.646
1378,0.73,0.78,easting,1.558
1378,0.78,0.83,easting,1.834
1378,0.83,0.88,easting,1.645
1378,0.88,0.93,easting,1.701
1378,0.93,0.98,easting,1.398
1378,0.98,1.03,easting,1.831
1378,1.03,1.08,easting,2.221
1378,1.08,1.13,easting,2.481
1378,1.13,1.18,easting,2.455
1378,1.18,1.23,easting,2.21
1378,1.23,1.28,easting,2.162
1378,1.28,1.33,easting,1.815
1378,1.33,1.38,easting,1.858
1378,1.38,1.43,easting,1.302
1378,1.43,1.48,easting,1.733
1378,1.48,1.53,easting,2.697
1378,1.53,1.58,easting,1.57
1378,1.58,1.63,easting,2.245
1378,1.63,1.68,easting,2.004
1378,1.68,1.73,easting,2.359
1378,1.73,1.78,easting,2.38
1378,1.78,1.83,easting,2.104
1378,1.83,1.88,easting,1.828
1378,1.88,1.93,easting,1.887
1378,1.93,1.98,easting,1.921
1378,1.98,2.03,easting,2.4
1378,2.03,2.08,easting,2.366
1378,2.08,2.13,easting,2.386
1378,2.13,2.18,easting,1.794
1378,2.18,2.23,easting,1.978
1378,2.23,2.28,easting,1.756
1378,2.28,2.33,easting,2.292
1378,2.33,2.38,easting,2.083
1378,2.38,2.43,easting,1.889
1378,2.43,2.48,easting,2.645
1378,2.48,2.53,easting,2.596
1378,2.53,2.58,easting,1.774
1378,2.58,2.63,easting,2.016
1378,2.63,2.68,easting,1.918
1378,2.68,2.73,easting,2.208
1378,2.73,2.78,easting,2.238
1379,0.605,0.63,easting,1.747
1379,0.63,0.68,easting,1.859
1379,0.68,0.73,easting,1.751
1379,0.73,0.78,easting,2.295
1379,0.78,0.83,easting,2.671
1379,0.88,0.93,easting,1.294
1379,0.93,0.98,easting,2.398
1379,0.98,1.03,easting,1.611
1379,1.03,1.08,easting,2.515
1379,1.08,1.13,easting,1.721
1379,1.13,1.18,easting,2.214
1379,1.18,1.23,easting,2.238
1379,1.23,1.28,easting,1.788
1379,1.28,1.33,easting,2.538
1379,1.33,1.38,easting,2.001
1379,1.38,1.43,easting,1.917
1379,1.43,1.48,easting,2.275
1379,1.48,1.53,easting,1.917
1379,1.53,1.58,easting,1.702
1379,1.58,1.63,easting,2.352
1379,1.63,1.68,easting,1.813
1379,1.68,1.73,easting,2.776
1379,1.73,1.78,easting,1.368
1379,1.78,1.83,easting,2.277
1379,1.83,1.88,easting,1.826
1379,1.88,1.93,easting,1.903
1379,1.93,1.98,easting,2.435
1379,1.98,2.03,easting,1.958
1379,2.03,2.08,easting,2.276
1379,2.08,2.13,easting,2.359
1379,2.13,2.18,easting,2.418
1379,2.18,2.23,easting,1.487
1379,2.23,2.28,easting,2.27
1379,2.28,2.33,easting,2.626
1379,2.33,2.38,easting,1.764
1379,2.38,2.43,easting,1.803
1379,2.43,2.48,easting,2.052
1379,2.48,2.53,easting,1.439
1379,2.53,2.58,easting,1.675
1379,2.58,2.63,easting,1.753
1379,2.63,2.68,easting,1.591
1379,2.68,2.73,easting,1.938
1379,2.73,2.78,easting,1.653
1380,0.605,0.63,easting,1.46
1380,0.63,0.68,easting,1.827
1380,0.68,0.73,easting,1.615
1380,0.73,0.78,easting,2.113
1380,0.78,0.83,easting,1.651
1380,0.83,0.88,easting,1.736
1380,0.88,0.93,easting,2.325
1380,0.93,0.98,easting,1.27
1380,0.98,1.03,easting,1.56
1380,1.03,1.08,easting,1.998
1380,1.08,1.13,easting,1.987
1380,1.13,1.18,easting,1.506
1380,1.18,1.23,easting,1.485
1380,1.23,1.28,easting,2.339
1380,1.28,1.33,easting,1.969
1380,1.33,1.38,easting,0.501
1380,1.38,1.43,easting,1.837
1380,1.43,1.48,easting,1.993
1380,1.48,1.53,easting,1.339
1380,1.53,1.58,easting,2.411
1380,1.58,1.63,easting,1.971
1380,1.63,1.68,easting,1.629
1380,1.68,1.73,easting,2.271
1380,1.78,1.83,easting,1.482
1380,1.83,1.88,easting,2.431
1380,1.88,1.93,easting,1.523
1380,1.93,1.98,easting,2.367
1380,1.98,2.03,easting,1.395
1380,2.03,2.08,easting,0.913
1380,2.08,2.13,easting,1.963
1380,2.13,2.18,easting,2.004
1380,2.18,2.23,easting,1.689
1380,2.23,2.28,easting,2.156
1380,2.33,2.38,easting,2.648
1380,2.38,2.43,easting,1.243
1380,2.43,2.48,easting,1.81
1380,2.48,2.53,easting,2.323
1380,2.53,2.58,easting,1.703
1380,2.58,2.63,easting,2.653
1380,2.63,2.68,easting,2.64
1380,2.68,2.73,easting,2.534
1380,2.73,2.78,easting,2.285
1381,0.605,0.63,easting,2.459
1381,0.63,0.68,easting,1.886
1381,0.68,0.73,easting,2.458
1381,0.78,0.83,easting,2.108
1381,0.83,0.88,easting,1.544
1381,0.88,0.93,easting,2.288
1381,0.93,0.98,easting,2.101
1381,0.98,1.03,easting,2.098
1381,1.03,1.08,easting,1.69
1381,1.08,1.13,easting,1.48
1381,1.13,1.18,easting,1.982
1381,1.18,1.23,easting,1.613
1381,1.23,1.28,easting,2.105
1381,1.28,1.33,easting,1.874
1381,1.33,1.38,easting,2.254
1381,1.38,1.43,easting,1.458
1381,1.43,1.48,easting,1.54
1381,1.48,1.53,easting,1.673
1381,1.53,1.58,easting,2.378
1381,1.58,1.63,easting,1.87
1381,1.63,1.68,easting,2.179
1381,1.68,1.73,easting,1.974
1381,1.73,1.78,easting,1.946
1381,1.78,1.83,easting,2.038
1381,1.83,1.88,easting,1.377
1381,1.88,1.93,easting,1.692
1381,1.93,1.98,easting,2.425
1381,1.98,2.03,easting,2.012
1381,2.03,2.08,easting,2.114
1381,2.08,2.13,easting,2.649
1381,2.13,2.18,easting,1.767
1381,2.18,2.23,easting,2.153
1381,2.23,2.28,easting,1.632
1381,2.28,2.33,easting,1.681
1381,2.33,2.38,easting,1.292
1381,2.38,2.43,easting,2.177
1381,2.43,2.48,easting,1.846
1381,2.48,2.53,easting,1.611
1381,2.53,2.58,easting,1.776
1381,2.58,2.63,easting,1.351
1381,2.63,2.68,easting,1.161
1381,2.68,2.73,easting,1.644
1381,2.73,2.78,easting,1.629
1382,0.63,0.68,easting,2.177
1382,0.68,0.73,easting,1.923
1382,0.73,0.78,easting,1.96
1382,0.78,0.83,easting,2.171
1382,0.83,0.88,easting,1.747
1382,0.88,0.93,easting,1.425
1382,0.93,0.98,easting,1.995
1382,0.98,1.03,easting,1.606
1382,1.03,1.08,easting,1.802
1382,1.08,1.13,easting,1.51
1382,1.13,1.18,easting,1.758
1382,1.18,1.23,easting,1.986
1382,1.23,1.28,easting,2.13
1382,1.28,1.33,easting,2.451
1382,1.33,1.38,easting,1.783
1382,1.38,1.43,easting,2.643
1382,1.43,1.48,easting,1.954
1382,1.48,1.53,easting,2.619
1382,1.53,1.58,easting,2.013
1382,1.58,1.63,easting,1.819
1382,1.63,1.68,easting,2.589
1382,1.68,1.73,easting,1.538
1382,1.73,1.78,easting,1.901
1382,1.78,1.83,easting,2.213
1382,1.83,1.88,easting,1.535
1382,1.88,1.93,easting,2.447
1382,1.93,1.98,easting,2.272
1382,1.98,2.03,easting,2.086
1382,2.03,2.08,easting,1.923
1382,2.08,2.13,easting,1.913
1382,2.13,2.18,easting,1.842
1382,2.18,2.23,easting,1.351
1382,2.23,2.28,easting,1.487
1382,2.28,2.33,easting,1.879
1382,2.33,2.38,easting,1.727
1382,2.38,2.43,easting,1.87
1382,2.43,2.48,easting,1.892
1382,2.48,2.53,easting,2.038
1382,2.53,2.58,easting,2.128
1382,2.58,2.63,easting,2.115
1382,2.63,2.68,easting,1.707
1382,2.68,2.73,easting,1.963
1382,2.73,2.78,easting,2.286
1382,2.78,2.83,easting,1.701
1383,0.605,0.63,easting,1.88
1383,0.63,0.68,easting,2.459
1383,0.68,0.73,easting,2.297
1383,0.73,0.78,easting,1.338
1383,0.78,0.83,easting,2.378
1383,0.83,0.88,easting,1.997
1383,0.88,0.93,easting,1.693
1383,0.93,0.98,easting,1.536
1383,0.98,1.03,easting,2.273
1383,1.03,1.08,easting,1.989
1383,1.08,1.13,easting,2.119
1383,1.13,1.18,easting,1.687
1383,1.18,1.23,easting,2.151
1383,1.23,1.28,easting,1.482
1383,1.28,1.33,easting,2.325
1383,1.33,1.38,easting,1.355
1383,1.38,1.43,easting,2.827
1383,1.43,1.48,easting,1.603
1383,1.48,1.53,easting,1.546
1383,1.53,1.58,easting,2.893
1383,1.58,1.63,easting,1.889
1383,1.63,1.68,easting,1.751
1383,1.68,1.73,easting,1.514
1383,1.73,1.78,easting,2.019
1383,1.78,1.83,easting,2.069
1383,1.83,1.88,easting,1.453
1383,1.88,1.93,easting,2.236
1383,1.93,1.98,easting,1.46
1383,1.98,2.03,easting,2.216
1383,2.03,2.08,easting,1.908
1383,2.08,2.13,easting,2.319
1383,2.13,2.18,easting,2.108
