ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
8333,0.88,0.93,easting,-1.478
8333,0.93,0.98,easting,-1.872
8333,0.98,1.03,easting,-1.49
8333,1.03,1.08,easting,-1.395
8333,1.08,1.13,easting,-1.622
8333,1.13,1.18,easting,-0.868
8333,1.18,1.23,easting,-0.869
8333,1.23,1.28,easting,-0.89
8333,1.28,1.33,easting,-1.444
8333,1.33,1.38,easting,-1.402
8333,1.38,1.43,easting,-1.738
8333,1.43,1.48,easting,-0.873
8333,1.48,1.53,easting,-1.661
8333,1.53,1.58,easting,-1.272
8333,1.58,1.63,easting,-1.071
8333,1.63,1.68,easting,-0.82
8333,1.68,1.73,easting,-1.295
8333,1.73,1.78,easting,-1.026
8333,1.78,1.83,easting,-1.212
8333,1.83,1.88,easting,-1.125
8333,1.88,1.93,easting,-1.1
8333,1.93,1.98,easting,-1.169
8334,0.605,0.63,easting,-1.533
8334,0.63,0.68,easting,-1.014
8334,0.68,0.73,easting,-0.899
8334,0.73,0.78,easting,-1.063
8334,0.78,0.83,easting,-0.192
8334,0.83,0.88,easting,-0.872
8334,0.88,0.93,easting,-1.193
8334,0.93,0.98,easting,-1.387
8334,0.98,1.03,easting,-1.155
8334,1.03,1.08,easting,-1.122
8334,1.08,1.13,easting,-1.331
8334,1.13,1.18,easting,-0.922
8334,1.18,1.23,easting,-0.825
8334,1.23,1.28,easting,-1.037
8334,1.28,1.33,easting,-1.196
8334,1.33,1.38,easting,-1.408
8334,1.38,1.43,easting,-1.267
8334,1.43,1.48,easting,-1.394
8334,1.48,1.53,easting,-1.712
8334,1.53,1.58,easting,-1.524
8334,1.58,1.63,easting,-1.236
8334,1.63,1.68,easting,-1.282
8334,1.68,1.73,easting,-1.071
8334,1.73,1.78,easting,-1.112
8334,1.78,1.83,easting,-1.177
8334,1.83,1.88,easting,-0.386
8334,1.88,1.93,easting,-1.155
8334,1.93,1.98,easting,-0.89
8334,1.98,2.03,easting,-1.707
8335,0.605,0.63,easting,-1.428
8335,0.63,0.68,easting,-1.327
8335,0.68,0.73,easting,-1.517
8335,0.73,0.78,easting,-0.961
8335,0.78,0.83,easting,-0.784
8335,0.83,0.88,easting,-1.316
8335,0.88,0.93,easting,-1.227
8335,0.93,0.98,easting,-1.646
8335,0.98,1.03,easting,-1.133
8335,1.03,1.08,easting,-1.237
8335,1.08,1.13,easting,-1.321
8335,1.13,1.18,easting,-1.157
8335,1.18,1.23,easting,-1.283
8335,1.23,1.28,easting,-1.046
8335,1.28,1.33,easting,-1.43
8335,1.33,1.38,easting,-1.55
8335,1.38,1.43,easting,-1.023
8335,1.43,1.48,easting,-1.525
8335,1.48,1.53,easting,-0.936
8335,1.53,1.58,easting,-1.16
8335,1.58,1.63,easting,-0.892
8335,1.63,1.68,easting,-1.624
8335,1.68,1.73,easting,-1.157
8335,1.73,1.78,easting,-1.087
8335,1.78,1.83,easting,-1.058
8335,1.83,1.88,easting,-1.41
8335,1.88,1.93,easting,-1.559
8335,1.93,1.98,easting,-1.023
8335,1.98,2.03,easting,-1.048
8335,2.03,2.08,easting,-1.514
8336,0.605,0.63,easting,-1.777
8336,0.63,0.68,easting,-1.459
8336,0.68,0.73,easting,-1.417
8336,0.73,0.78,easting,-1.677
8336,0.78,0.83,easting,-1.359
8336,0.83,0.88,easting,-1.413
8336,0.88,0.93,easting,-2.228
8336,0.93,0.98,easting,-1.248
8336,0.98,1.03,easting,-0.909
8336,1.03,1.08,easting,-1.689
8336,1.08,1.13,easting,-1.336
8336,1.13,1.18,easting,-0.528
8336,1.18,1.23,easting,-0.953
8336,1.23,1.28,easting,-0.801
8336,1.28,1.33,easting,-0.666
8336,1.33,1.38,easting,-1.302
8336,1.38,1.43,easting,-1.125
8336,1.43,1.48,easting,-1.174
8336,1.48,1.53,easting,-0.788
8336,1.53,1.58,easting,-1.44
8336,1.58,1.63,easting,-0.953
8336,1.63,1.68,easting,-1.544
8336,1.68,1.73,easting,-1.036
8336,1.73,1.78,easting,-1.445
8336,1.78,1.83,easting,-1.157
8336,1.83,1.88,easting,-1.423
8336,1.88,1.93,easting,-1.149
8336,1.93,1.98,easting,-1.119
8336,1.98,2.03,easting,-1.166
8336,2.03,2.08,easting,-1.894
8336,2.08,2.13,easting,-1.553
8336,2.13,2.18,easting,-1.967
8337,0.605,0.63,easting,-2.06
8337,0.63,0.68,easting,-1.451
8337,0.68,0.73,easting,-1.757
8337,0.73,0.78,easting,-1.656
8337,0.78,0.83,easting,-1.607
8337,0.83,0.88,easting,-1.575
8337,0.88,0.93,easting,-1.716
8337,0.93,0.98,easting,-1.423
8337,0.98,1.03,easting,-1.815
8337,1.03,1.08,easting,-2.213
8337,1.08,1.13,easting,-1.755
8337,1.13,1.18,easting,-1.611
8337,1.18,1.23,easting,-2.072
8337,1.23,1.28,easting,-1.494
8337,1.28,1.33,easting,-1.151
8337,1.33,1.38,easting,-1.282
8337,1.38,1.43,easting,-1.73
8337,1.43,1.48,easting,-1.702
8337,1.48,1.53,easting,-1.34
8337,1.53,1.58,easting,-1.14
8337,1.58,1.63,easting,-1.094
8337,1.63,1.68,easting,-0.928
8337,1.68,1.73,easting,-1.132
8337,1.73,1.78,easting,-1.482
8337,1.78,1.83,easting,-1.466
8337,1.83,1.88,easting,-1.754
8337,1.88,1.93,easting,-1.351
8337,1.93,1.98,easting,-0.57
8337,1.98,2.03,easting,-0.928
8337,2.03,2.08,easting,-1.191
8337,2.08,2.13,easting,-0.917
8337,2.13,2.18,easting,-1.046
8338,0.605,0.63,easting,-1.628
8338,0.63,0.68,easting,-1.344
8338,0.68,0.73,easting,-1.946
8338,0.73,0.78,easting,-1.012
8338,0.78,0.83,easting,-1.827
8338,0.83,0.88,easting,-1.361
8338,0.88,0.93,easting,-1.93
8338,0.93,0.98,easting,-1.554
8338,0.98,1.03,easting,-1.151
8338,1.03,1.08,easting,-1.267
8338,1.08,1.13,easting,-0.982
8338,1.13,1.18,easting,-1.186
8338,1.18,1.23,easting,-1.592
8338,1.23,1.28,easting,-1.234
8338,1.28,1.33,easting,-0.951
8338,1.33,1.38,easting,-1.83
8338,1.38,1.43,easting,-0.679
8338,1.43,1.48,easting,-1.496
8338,1.48,1.53,easting,-1.479
8338,1.53,1.58,easting,-0.95
8338,1.58,1.63,easting,-1.014
8338,1.63,1.68,easting,-1.088
8338,1.68,1.73,easting,-1.17
8338,1.73,1.78,easting,-0.993
8338,1.78,1.83,easting,-1.393
8338,1.83,1.88,easting,-1.399
8338,1.88,1.93,easting,-1.357
8338,1.93,1.98,easting,-1.069
8338,1.98,2.03,easting,-0.961
8338,2.03,2.08,easting,-1.458
8338,2.08,2.13,easting,-1.525
8338,2.13,2.18,easting,-1.615
8338,2.18,2.23,easting,-0.99
8339,0.605,0.63,easting,-2.007
8339,0.63,0.68,easting,-1.885
8339,0.68,0.73,easting,-1.834
8339,0.73,0.78,easting,-1.563
8339,0.78,0.83,easting,-2.133
8339,0.83,0.88,easting,-1.475
8339,0.88,0.93,easting,-1.992
8339,0.93,0.98,easting,-1.867
8339,0.98,1.03,easting,-1.154
8339,1.03,1.08,easting,-1.918
8339,1.08,1.13,easting,-1.696
8339,1.13,1.18,easting,-1.737
8339,1.18,1.23,easting,-1.804
8339,1.23,1.28,easting,-1.74
8339,1.28,1.33,easting,-0.932
8339,1.33,1.38,easting,-1.302
8339,1.38,1.43,easting,-1.215
8339,1.43,1.48,easting,-1.5
8339,1.48,1.53,easting,-1.883
8339,1.53,1.58,easting,-1.599
8339,1.58,1.63,easting,-1.605
8339,1.63,1.68,easting,-1.47
8339,1.68,1.73,easting,-1.589
8339,1.73,1.78,easting,-1.708
8339,1.78,1.83,easting,-1.758
8339,1.83,1.88,easting,-1.828
8339,1.88,1.93,easting,-2.31
8339,1.93,1.98,easting,-1.296
8339,1.98,2.03,easting,-1.19
8339,2.03,2.08,easting,-1.468
8339,2.08,2.13,easting,-0.694
8339,2.13,2.18,easting,-2.042
8339,2.18,2.23,easting,-1.765
8340,0.605,0.63,easting,-2.08
8340,0.63,0.68,easting,-1.909
8340,0.68,0.73,easting,-2.006
8340,0.73,0.78,easting,-1.411
8340,0.78,0.83,easting,-1.532
8340,0.83,0.88,easting,-1.6
8340,0.88,0.93,easting,-1.744
8340,0.93,0.98,easting,-1.38
8340,0.98,1.03,easting,-1.955
8340,1.03,1.08,easting,-1.317
8340,1.08,1.13,easting,-1.112
8340,1.13,1.18,easting,-1.527
8340,1.18,1.23,easting,-1.143
8340,1.23,1.28,easting,-1.569
8340,1.28,1.33,easting,-1.59
8340,1.33,1.38,easting,-1.651
8340,1.38,1.43,easting,-1.597
8340,1.43,1.48,easting,-1.28
8340,1.48,1.53,easting,-1.944
8340,1.53,1.58,easting,-1.645
8340,1.58,1.63,easting,-1.473
8340,1.63,1.68,easting,-1.282
8340,1.68,1.73,easting,-1.389
8340,1.73,1.78,easting,-1.483
8340,1.78,1.83,easting,-1.365
8340,1.83,1.88,easting,-2.073
8340,1.88,1.93,easting,-2.07
8340,1.93,1.98,easting,-1.573
8340,1.98,2.03,easting,-2.297
8340,2.03,2.08,easting,-1.508
8340,2.08,2.13,easting,-1.762
8340,2.13,2.18,easting,-1.842
8340,2.18,2.23,easting,-1.548
8340,2.23,2.28,easting,-1.739
8341,0.605,0.63,easting,-1.674
8341,0.63,0.68,easting,-1.885
8341,0.68,0.73,easting,-2.034
8341,0.73,0.78,easting,-2.562
8341,0.78,0.83,easting,-2.123
8341,0.83,0.88,easting,-1.162
8341,0.88,0.93,easting,-2.005
8341,0.93,0.98,easting,-2.49
8341,0.98,1.03,easting,-1.777
8341,1.03,1.08,easting,-2.039
8341,1.08,1.13,easting,-2.073
8341,1.13,1.18,easting,-1.466
8341,1.18,1.23,easting,-1.749
8341,1.23,1.28,easting,-2.065
8341,1.28,1.33,easting,-1.802
8341,1.33,1.38,easting,-1.79
8341,1.38,1.43,easting,-2.041
8341,1.43,1.48,easting,-1.558
8341,1.48,1.53,easting,-2.026
8341,1.53,1.58,easting,-1.804
8341,1.58,1.63,easting,-1.328
8341,1.63,1.68,easting,-2.147
8341,1.68,1.73,easting,-1.493
8341,1.73,1.78,easting,-1.63
8341,1.78,1.83,easting,-2.175
8341,1.83,1.88,easting,-1.735
8341,1.88,1.93,easting,-1.772
8341,1.93,1.98,easting,-2.138
8341,1.98,2.03,easting,-1.996
8341,2.03,2.08,easting,-1.893
8341,2.08,2.13,easting,-1.926
8341,2.13,2.18,easting,-1.671
8341,2.18,2.23,easting,-1.254
8341,2.23,2.28,easting,-1.586
8341,2.28,2.33,easting,-1.756
8341,2.33,2.38,easting,-2.423
8342,0.605,0.63,easting,-1.797
8342,0.63,0.68,easting,-1.748
8342,0.68,0.73,easting,-2.797
8342,0.73,0.78,easting,-2.125
8342,0.78,0.83,easting,-2.107
8342,0.83,0.88,easting,-2.69
8342,0.93,0.98,easting,-1.695
8342,0.98,1.03,easting,-2.125
8342,1.03,1.08,easting,-2.071
8342,1.08,1.13,easting,-2.145
8342,1.13,1.18,easting,-2.227
8342,1.18,1.23,easting,-2
8342,1.23,1.28,easting,-1.596
8342,1.28,1.33,easting,-1.411
8342,1.33,1.38,easting,-2.099
8342,1.38,1.43,easting,-1.624
8342,1.43,1.48,easting,-2.185
8342,1.48,1.53,easting,-1.838
8342,1.53,1.58,easting,-2.151
8342,1.58,1.63,easting,-1.597
8342,1.63,1.68,easting,-1.8
8342,1.68,1.73,easting,-2.098
8342,1.73,1.78,easting,-1.644
8342,1.78,1.83,easting,-2.663
8342,1.83,1.88,easting,-1.934
8342,1.88,1.93,easting,-1.51
8342,1.93,1.98,easting,-2.28
8342,1.98,2.03,easting,-2.289
8342,2.03,2.08,easting,-2.025
8342,2.08,2.13,easting,-1.995
8342,2.13,2.18,easting,-1.668
8342,2.18,2.23,easting,-2.037
8342,2.23,2.28,easting,-1.939
8342,2.28,2.33,easting,-1.979
8342,2.33,2.38,easting,-1.754
8342,2.38,2.43,easting,-2.254
8342,2.43,2.48,easting,-1.553
8343,0.605,0.63,easting,-2.768
8343,0.63,0.68,easting,-2.239
8343,0.68,0.73,easting,-1.826
8343,0.73,0.78,easting,-2.042
8343,0.78,0.83,easting,-1.631
8343,0.83,0.88,easting,-2.3
8343,0.88,0.93,easting,-2.634
8343,0.93,0.98,easting,-2.012
8343,0.98,1.03,easting,-2.339
8343,1.03,1.08,easting,-2.173
8343,1.08,1.13,easting,-2.204
8343,1.13,1.18,easting,-2.519
8343,1.18,1.23,easting,-2.467
8343,1.23,1.28,easting,-1.993
8343,1.28,1.33,easting,-2.449
8343,1.33,1.38,easting,-2.312
8343,1.38,1.43,easting,-2.486
8343,1.43,1.48,easting,-2.486
8343,1.48,1.53,easting,-2.406
8343,1.53,1.58,easting,-2.077
8343,1.58,1.63,easting,-2.398
8343,1.63,1.68,easting,-2.049
8343,1.68,1.73,easting,-3.1
8343,1.73,1.78,easting,-1.822
8343,1.78,1.83,easting,-2.432
8343,1.83,1.88,easting,-1.81
8343,1.88,1.93,easting,-1.911
8343,1.93,1.98,easting,-1.919
8343,1.98,2.03,easting,-1.768
8343,2.03,2.08,easting,-1.539
8343,2.08,2.13,easting,-1.895
8343,2.18,2.23,easting,-1.843
8343,2.23,2.28,easting,-1.926
8343,2.28,2.33,easting,-2.284
8343,2.33,2.38,easting,-2.086
8343,2.38,2.43,easting,-2.296
8343,2.43,2.48,easting,-1.891
8343,2.48,2.53,easting,-2.131
8344,0.605,0.63,easting,-2.382
8344,0.63,0.68,easting,-2.541
8344,0.68,0.73,easting,-2.323
8344,0.73,0.78,easting,-2.109
8344,0.78,0.83,easting,-2.326
8344,0.83,0.88,easting,-2.468
8344,0.88,0.93,easting,-1.96
8344,0.93,0.98,easting,-2.245
8344,0.98,1.03,easting,-2.186
8344,1.03,1.08,easting,-2.177
8344,1.08,1.13,easting,-2.309
8344,1.13,1.18,easting,-2.062
8344,1.18,1.23,easting,-2.316
8344,1.23,1.28,easting,-2.407
8344,1.28,1.33,easting,-2.307
8344,1.33,1.38,easting,-2.435
8344,1.38,1.43,easting,-2.113
8344,1.43,1.48,easting,-1.418
8344,1.48,1.53,easting,-2.255
8344,1.53,1.58,easting,-2.26
8344,1.58,1.63,easting,-2.105
8344,1.63,1.68,easting,-1.963
8344,1.68,1.73,easting,-2.729
8344,1.73,1.78,easting,-2.482
8344,1.78,1.83,easting,-2.283
8344,1.83,1.88,easting,-2.03
8344,1.88,1.93,easting,-1.96
8344,1.93,1.98,easting,-1.648
8344,1.98,2.03,easting,-2.235
8344,2.03,2.08,easting,-1.738
8344,2.08,2.13,easting,-1.958
8344,2.13,2.18,easting,-1.621
8344,2.18,2.23,easting,-1.894
8344,2.23,2.28,easting,-1.947
8344,2.28,2.33,easting,-2.527
8344,2.33,2.38,easting,-2.499
8344,2.38,2.43,easting,-2.308
8344,2.48,2.53,easting,-2.008
8344,2.53,2.58,easting,-2.056
8344,2.58,2.63,easting,-2.249
8344,2.63,2.68,easting,-2.681
8344,2.68,2.73,easting,-1.805
8344,2.73,2.78,easting,-2.443
8345,0.605,0.63,easting,-2.453
8345,0.63,0.68,easting,-2.063
8345,0.68,0.73,easting,-2.067
8345,0.73,0.78,easting,-2.328
8345,0.78,0.83,easting,-2.735
8345,0.83,0.88,easting,-2.042
8345,0.88,0.93,easting,-2.132
8345,0.93,0.98,easting,-1.899
8345,0.98,1.03,easting,-2.688
8345,1.03,1.08,easting,-1.991
8345,1.08,1.13,easting,-2.365
8345,1.13,1.18,easting,-2.317
8345,1.18,1.23,easting,-2.105
8345,1.23,1.28,easting,-2.067
8345,1.28,1.33,easting,-2.502
8345,1.33,1.38,easting,-1.715
8345,1.38,1.43,easting,-2.08
8345,1.43,1.48,easting,-2.323
8345,1.48,1.53,easting,-1.693
8345,1.53,1.58,easting,-1.784
8345,1.58,1.63,easting,-2.114
8345,1.63,1.68,easting,-2.052
8345,1.68,1.73,easting,-2.197
8345,1.73,1.78,easting,-2.156
8345,1.78,1.83,easting,-1.79
8345,1.83,1.88,easting,-2.006
8345,1.88,1.93,easting,-2.446
8345,1.93,1.98,easting,-3.015
8345,1.98,2.03,easting,-1.716
8345,2.03,2.08,easting,-2.497
8345,2.08,2.13,easting,-2.175
8345,2.13,2.18,easting,-2.134
8345,2.18,2.23,easting,-1.783
8345,2.23,2.28,easting,-2.051
8345,2.28,2.33,easting,-1.877
8345,2.33,2.38,easting,-2.43
8345,2.38,2.43,easting,-2.634
8345,2.43,2.48,easting,-2.05
8345,2.48,2.53,easting,-2.794
8345,2.53,2.58,easting,-2.148
8345,2.58,2.63,easting,-2.203
8345,2.63,2.68,easting,-1.947
8345,2.68,2.73,easting,-1.974
8345,2.73,2.78,easting,-1.935
8345,2.78,2.83,easting,-1.217
8345,2.83,2.88,easting,-2.407
8345,2.88,2.93,easting,-2.027
8345,2.93,2.98,easting,-2.342
8345,2.98,3.03,easting,-2.498
8345,3.03,3.08,easting,-2.399
8345,3.08,3.13,easting,-2.247
8345,3.13,3.18,easting,-1.848
8345,3.18,3.23,easting,-1.761
8345,3.23,3.28,easting,-1.493
8346,0.605,0.63,easting,-2.703
8346,0.63,0.68,easting,-2.376
8346,0.68,0.73,easting,-2.811
8346,0.73,0.78,easting,-2.413
8346,0.78,0.83,easting,-1.72
8346,0.83,0.88,easting,-2.498
8346,0.88,0.93,easting,-2.235
8346,0.93,0.98,easting,-2.587
8346,0.98,1.03,easting,-2.454
8346,1.03,1.08,easting,-2.631
8346,1.08,1.13,easting,-2.804
8346,1.13,1.18,easting,-2.474
8346,1.18,1.23,easting,-2.484
8346,1.23,1.28,easting,-2.391
8346,1.28,1.33,easting,-1.778
8346,1.33,1.38,easting,-2.131
8346,1.38,1.43,easting,-2.164
8346,1.43,1.48,easting,-1.969
8346,1.48,1.53,easting,-2.034
8346,1.53,1.58,easting,-2.666
8346,1.58,1.63,easting,-2.226
8346,1.63,1.68,easting,-2.894
8346,1.68,1.73,easting,-2.388
8346,1.73,1.78,easting,-2.414
8346,1.78,1.83,easting,-2.784
8346,1.83,1.88,easting,-2.464
8346,1.88,1.93,easting,-1.869
8346,1.93,1.98,easting,-2.337
8346,1.98,2.03,easting,-1.789
8346,2.03,2.08,easting,-1.629
8346,2.08,2.13,easting,-2.252
8346,2.13,2.18,easting,-2.212
8346,2.18,2.23,easting,-1.969
8346,2.23,2.28,easting,-2.172
8346,2.28,2.33,easting,-2.391
8346,2.33,2.38,easting,-2.482
8346,2.38,2.43,easting,-2.428
8346,2.43,2.48,easting,-2.473
8346,2.48,2.53,easting,-2.447
8346,2.53,2.58,easting,-2.809
8346,2.58,2.63,easting,-1.938
8346,2.63,2.68,easting,-2.484
8346,2.68,2.73,easting,-1.418
8346,2.73,2.78,easting,-2.529
8346,2.78,2.83,easting,-2.087
8346,2.83,2.88,easting,-2.178
8346,2.88,2.93,easting,-3.19
8346,2.93,2.98,easting,-2.134
8346,2.98,3.03,easting,-2.784
8346,3.03,3.08,easting,-2.609
8346,3.08,3.13,easting,-2.147
8346,3.13,3.18,easting,-2.268
8346,3.18,3.23,easting,-2.089
8346,3.23,3.28,easting,-2.07
8346,3.28,3.33,easting,-2.61
8346,3.33,3.38,easting,-1.567
8346,3.38,3.43,easting,-2.859
8346,3.43,3.48,easting,-1.729
8346,3.48,3.53,easting,-2.459
8347,0.605,0.63,easting,-2.681
8347,0.63,0.68,easting,-2.332
8347,0.68,0.73,easting,-2.424
8347,0.73,0.78,easting,-2.449
8347,0.78,0.83,easting,-2.521
8347,0.83,0.88,easting,-2.435
8347,0.88,0.93,easting,-2.208
8347,0.93,0.98,easting,-2.636
8347,0.98,1.03,easting,-2.553
8347,1.03,1.08,easting,-2.721
8347,1.08,1.13,easting,-2.413
8347,1.13,1.18,easting,-2.415
8347,1.18,1.23,easting,-2.144
8347,1.23,1.28,easting,-2.154
8347,1.28,1.33,easting,-2.681
8347,1.33,1.38,easting,-2.463
8347,1.38,1.43,easting,-2.516
8347,1.43,1.48,easting,-2.729
8347,1.48,1.53,easting,-2.61
8347,1.53,1.58,easting,-2.432
8347,1.58,1.63,easting,-2.446
8347,1.63,1.68,easting,-2.453
8347,1.68,1.73,easting,-1.77
8347,1.73,1.78,easting,-1.722
8347,1.78,1.83,easting,-1.74
8347,1.83,1.88,easting,-2.057
8347,1.88,1.93,easting,-2.064
8347,1.93,1.98,easting,-1.878
8347,1.98,2.03,easting,-2.067
8347,2.03,2.08,easting,-2.274
8347,2.08,2.13,easting,-2.699
8347,2.13,2.18,easting,-1.863
8347,2.18,2.23,easting,-2.592
8347,2.23,2.28,easting,-2.103
8347,2.28,2.33,easting,-2.015
8347,2.33,2.38,easting,-1.913
8347,2.38,2.43,easting,-2.304
8347,2.43,2.48,easting,-2.328
8347,2.48,2.53,easting,-2.826
8347,2.53,2.58,easting,-2.256
8347,2.58,2.63,easting,-2.686
8347,2.63,2.68,easting,-2.153
8347,2.68,2.73,easting,-1.888
8347,2.73,2.78,easting,-2.312
8347,2.78,2.83,easting,-2.389
8347,2.83,2.88,easting,-2.485
8347,2.88,2.93,easting,-2.2
8347,2.93,2.98,easting,-2.376
8347,2.98,3.03,easting,-2.016
8347,3.03,3.08,easting,-2.532
8347,3.08,3.13,easting,-2.219
8347,3.13,3.18,easting,-2.604
8347,3.18,3.23,easting,-2.955
