ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
82,2021-08-22,20:07:10,14.74,9.64,0.182384,29.54428658,-91.42607964
83,2021-08-22,20:07:11,14.95,9.65,0.27269423,29.54428839,-91.42608011
84,2021-08-22,20:07:12,15.29,9.7,0.26980358,29.54429133,-91.42608111
85,2021-08-22,20:07:13,15.49,9.78,0.21242286,29.54429287,-91.42608229
86,2021-08-22,20:07:14,15.71,9.83,0.1947303,29.54429469,-91.42608322
87,2021-08-22,20:07:15,15.88,9.91,0.17385128,29.54429613,-91.42608379
88,2021-08-22,20:07:16,16.06,9.93,0.14412458,29.54429774,-91.42608406
89,2021-08-22,20:07:17,16.18,9.95,0.109565035,29.54429856,-91.42608485
90,2021-08-22,20:07:18,16.3,10.02,0.07985477,29.54429962,-91.42608476
91,2021-08-22,20:07:19,16.36,10.05,0.13280644,29.54429997,-91.42608519
92,2021-08-22,20:07:20,16.57,10.08,0.1719478,29.54430162,-91.42608627
93,2021-08-22,20:07:21,16.71,10.12,0.18947583,29.54430292,-91.42608629
94,2021-08-22,20:07:22,16.95,10.18,0.20299026,29.544305,-91.42608686
95,2021-08-22,20:07:23,17.13,10.17,0.13851692,29.54430658,-91.42608646
96,2021-08-22,20:07:24,17.25,10.22,0.1276145,29.54430749,-91.42608711
97,2021-08-22,20:07:25,17.4,10.26,0.13696231,29.54430886,-91.42608683
98,2021-08-22,20:07:26,17.54,10.25,0.1277004,29.54430993,-91.42608756
99,2021-08-22,20:07:27,17.66,10.29,0.2099553,29.54431105,-91.42608765
100,2021-08-22,20:07:28,17.96,10.32,0.23573829,29.5443137,-91.42608713
101,2021-08-22,20:07:29,18.14,10.34,0.15631177,29.5443153,-91.42608744
102,2021-08-22,20:07:30,18.27,10.32,0.18696529,29.5443165,-91.42608752
103,2021-08-22,20:07:31,18.51,10.33,0.20527332,29.54431863,-91.42608806
104,2021-08-22,20:07:32,18.68,10.32,0.1889746,29.54432007,-91.42608865
105,2021-08-22,20:07:33,18.91,10.4,0.18107319,29.54432204,-91.42608803
106,2021-08-22,20:07:34,19.05,10.4,0.15622039,29.54432311,-91.42608728
107,2021-08-22,20:07:35,19.23,10.41,0.12841508,29.54432472,-91.42608703
108,2021-08-22,20:07:36,19.31,10.45,0.096183114,29.54432542,-91.42608707
109,2021-08-22,20:07:37,19.43,10.45,0.16752174,29.54432643,-91.42608669
110,2021-08-22,20:07:38,19.65,10.57,0.27016118,29.54432843,-91.42608675
111,2021-08-22,20:07:39,19.98,10.69,0.31592467,29.54433105,-91.42608847
112,2021-08-22,20:07:40,20.28,10.79,0.30473378,29.54433345,-91.42608984
113,2021-08-22,20:07:41,20.6,10.96,0.34774712,29.54433535,-91.42609239
114,2021-08-22,20:07:42,20.99,11.05,0.37619954,29.5443385,-91.4260941
115,2021-08-22,20:07:43,21.36,11.09,0.32824245,29.54434178,-91.42609488
116,2021-08-22,20:07:44,21.68,11.25,0.25915754,29.54434378,-91.42609717
117,2021-08-22,20:07:45,21.88,11.26,0.18729278,29.54434519,-91.42609854
118,2021-08-22,20:07:46,22.05,11.32,0.21845864,29.54434647,-91.42609951
119,2021-08-22,20:07:47,22.32,11.37,0.3395039,29.54434836,-91.42610122
120,2021-08-22,20:07:48,22.73,11.45,0.36807534,29.54435068,-91.4261046
121,2021-08-22,20:07:49,23.07,11.49,0.3917071,29.54435345,-91.4261061
122,2021-08-22,20:07:50,23.54,11.53,0.31047308,29.54435594,-91.42611
123,2021-08-22,20:07:51,23.71,11.52,0.23611207,29.54435735,-91.4261107
124,2021-08-22,20:07:52,24.02,11.56,0.31395367,29.54435922,-91.42611311
125,2021-08-22,20:07:53,24.34,11.59,0.40334386,29.54436067,-91.42611595
126,2021-08-22,20:07:54,24.84,11.58,0.42169303,29.54436381,-91.42611957
127,2021-08-22,20:07:55,25.19,11.61,0.36660284,29.54436608,-91.42612207
128,2021-08-22,20:07:56,25.57,11.6,0.33423725,29.54436816,-91.42612527
129,2021-08-22,20:07:57,25.86,11.61,0.25902316,29.54437016,-91.42612715
130,2021-08-22,20:07:58,26.09,11.54,0.25076282,29.54437167,-91.4261288
131,2021-08-22,20:07:59,26.37,11.57,0.29274714,29.54437257,-91.42613153
132,2021-08-22,20:08:00,26.69,11.47,0.2532634,29.54437248,-91.42613477
133,2021-08-22,20:08:01,26.89,11.46,0.25247777,29.54437311,-91.42613672
134,2021-08-22,20:08:02,27.2,11.42,0.25190014,29.5443747,-91.42613932
135,2021-08-22,20:08:03,27.39,11.37,0.28599873,29.54437569,-91.426141
136,2021-08-22,20:08:04,27.77,11.3,0.3044834,29.54437759,-91.42614421
137,2021-08-22,20:08:05,28,11.3,0.25773498,29.5443786,-91.42614633
138,2021-08-22,20:08:06,28.29,11.16,0.21883881,29.54437944,-91.42614909
139,2021-08-22,20:08:07,28.45,11.14,0.23136984,29.54437949,-91.42615073
140,2021-08-22,20:08:08,28.75,11.09,0.36013648,29.54438035,-91.42615375
141,2021-08-22,20:08:09,29.17,10.94,0.3184751,29.54438092,-91.42615798
142,2021-08-22,20:08:10,29.41,10.93,0.24853343,29.54438233,-91.42615992
143,2021-08-22,20:08:11,29.68,10.87,0.27203822,29.54438299,-91.42616253
144,2021-08-22,20:08:12,29.96,10.88,0.2751532,29.54438287,-91.4261655
145,2021-08-22,20:08:13,30.24,10.78,0.3362581,29.5443837,-91.42616815
146,2021-08-22,20:08:14,30.64,10.85,0.29303122,29.54438445,-91.4261722
147,2021-08-22,20:08:15,30.82,10.59,0.27251232,29.54438486,-91.42617405
148,2021-08-22,20:08:16,31.18,11.03,0.2985412,29.54438573,-91.42617763
149,2021-08-22,20:08:17,31.42,10.5,0.28087312,29.54438629,-91.42617999
150,2021-08-22,20:08:18,31.75,10.79,0.2769621,29.54438637,-91.42618338
151,2021-08-22,20:08:19,31.98,11.11,0.2644511,29.54438666,-91.42618569
152,2021-08-22,20:08:20,32.28,11.14,0.30348068,29.54438662,-91.42618883
153,2021-08-22,20:08:21,32.59,11.18,0.3065523,29.5443876,-91.42619186
154,2021-08-22,20:08:22,32.9,11.21,0.34375164,29.54438763,-91.42619505
155,2021-08-22,20:08:23,33.28,11.19,0.34216928,29.54438829,-91.42619891
156,2021-08-22,20:08:24,33.59,11.13,0.29550368,29.54438811,-91.42620209
157,2021-08-22,20:08:25,33.89,11.18,0.2441938,29.54438896,-91.42620496
158,2021-08-22,20:08:26,34.08,11.35,0.23787919,29.54438989,-91.4262067
159,2021-08-22,20:08:27,34.38,11.35,0.17610265,29.54439001,-91.42620972
160,2021-08-22,20:08:28,34.52,11.73,0.21023525,29.54439124,-91.42620999
161,2021-08-22,20:08:29,34.88,11.69,0.38286847,29.54439156,-91.42621368
162,2021-08-22,20:08:30,35.3,11.76,0.41140437,29.54439344,-91.42621748
163,2021-08-22,20:08:31,35.7,11.53,0.29748604,29.54439478,-91.42622133
164,2021-08-22,20:08:32,35.89,11.42,0.23226476,29.54439554,-91.42622313
165,2021-08-22,20:08:33,36.18,11.25,0.2621595,29.54439551,-91.42622605
166,2021-08-22,20:08:34,36.44,11.26,0.3550351,29.54439661,-91.4262284
167,2021-08-22,20:08:35,36.89,11.21,0.39237738,29.54439891,-91.42623226
168,2021-08-22,20:08:36,37.23,11.13,0.32588562,29.54439995,-91.42623554
169,2021-08-22,20:08:37,37.54,11.13,0.29748604,29.54440127,-91.42623842
170,2021-08-22,20:08:38,37.82,11.11,0.2922205,29.54440205,-91.42624119
171,2021-08-22,20:08:39,38.13,11.09,0.31605574,29.54440309,-91.42624408
172,2021-08-22,20:08:40,38.47,11.1,0.38520956,29.54440315,-91.42624759
173,2021-08-22,20:08:41,38.92,11.1,0.37086976,29.5444051,-91.42625169
174,2021-08-22,20:08:42,39.22,11.17,0.31258744,29.54440711,-91.42625376
175,2021-08-22,20:08:43,39.61,11.27,0.40952075,29.54440683,-91.42625783
176,2021-08-22,20:08:44,40.04,11.31,0.31658795,29.54440724,-91.42626221
177,2021-08-22,20:08:45,40.25,11.56,0.2842335,29.54440789,-91.42626425
178,2021-08-22,20:08:46,40.61,11.6,0.3386667,29.54440951,-91.42626747
179,2021-08-22,20:08:47,40.93,11.86,0.33960876,29.54441059,-91.42627052
180,2021-08-22,20:08:48,41.29,11.82,0.3629804,29.54441178,-91.42627398
181,2021-08-22,20:08:49,41.66,11.89,0.3807229,29.54441328,-91.42627735
182,2021-08-22,20:08:50,42.07,11.89,0.410765,29.54441327,-91.42628165
183,2021-08-22,20:08:51,42.48,11.96,0.38618353,29.54441421,-91.42628576
184,2021-08-22,20:08:52,42.84,11.97,0.33815584,29.5444151,-91.42628934
185,2021-08-22,20:08:53,43.17,11.98,0.3153072,29.54441676,-91.4262921
186,2021-08-22,20:08:54,43.49,12.02,0.37161246,29.54441715,-91.42629541
187,2021-08-22,20:08:55,43.92,12.03,0.35274866,29.54441816,-91.4262996
188,2021-08-22,20:08:56,44.21,12.06,0.3204555,29.54441968,-91.42630209
189,2021-08-22,20:08:57,44.57,12.12,0.32185116,29.5444201,-91.42630583
190,2021-08-22,20:08:58,44.85,12.15,0.32380345,29.54442025,-91.4263087
191,2021-08-22,20:08:59,45.22,12.19,0.34508792,29.54442083,-91.42631246
192,2021-08-22,20:09:00,45.54,12.24,0.3350076,29.54442119,-91.42631574
193,2021-08-22,20:09:01,45.9,12.33,0.31583792,29.54442263,-91.42631906
194,2021-08-22,20:09:02,46.18,12.33,0.2608632,29.54442397,-91.42632143
195,2021-08-22,20:09:03,46.43,12.36,0.23908629,29.54442446,-91.42632402
196,2021-08-22,20:09:04,46.67,12.39,0.2626501,29.5444257,-91.42632595
197,2021-08-22,20:09:05,46.97,12.45,0.31774658,29.54442629,-91.42632902
198,2021-08-22,20:09:06,47.3,12.52,0.34928784,29.54442726,-91.42633226
199,2021-08-22,20:09:07,47.67,12.71,0.3669109,29.54442793,-91.42633598
200,2021-08-22,20:09:08,48.04,12.79,0.31211513,29.54442905,-91.42633955
201,2021-08-22,20:09:09,48.29,12.79,0.27377722,29.54442991,-91.42634201
202,2021-08-22,20:09:10,48.59,12.82,0.36599788,29.5444313,-91.42634458
203,2021-08-22,20:09:11,49.03,12.83,0.38838103,29.54443273,-91.42634884
204,2021-08-22,20:09:12,49.36,12.88,0.25689477,29.54443395,-91.426352
205,2021-08-22,20:09:13,49.54,12.99,0.2717424,29.54443439,-91.42635379
206,2021-08-22,20:09:14,49.91,13.02,0.34561178,29.54443459,-91.42635756
207,2021-08-22,20:09:15,50.26,13.06,0.38828695,29.54443648,-91.42636051
208,2021-08-22,20:09:16,50.71,13.15,0.39407212,29.54443701,-91.42636508
209,2021-08-22,20:09:17,51.06,13.17,0.3137147,29.54443837,-91.42636835
210,2021-08-22,20:09:18,51.35,13.23,0.3080362,29.54443855,-91.42637131
211,2021-08-22,20:09:19,51.7,13.24,0.28472927,29.54444035,-91.42637429
212,2021-08-22,20:09:20,51.96,13.29,0.29946306,29.54444005,-91.42637693
213,2021-08-22,20:09:21,52.3,13.31,0.34202355,29.54444033,-91.42638047
214,2021-08-22,20:09:22,52.65,13.36,0.45744312,29.54444139,-91.42638382
215,2021-08-22,20:09:23,53.22,13.36,0.49236336,29.54444345,-91.42638921
216,2021-08-22,20:09:24,53.65,13.41,0.4267887,29.5444438,-91.4263936
217,2021-08-22,20:09:25,54.07,13.4,0.3343956,29.54444406,-91.42639799
218,2021-08-22,20:09:26,54.32,13.49,0.346475,29.5444439,-91.4264005
219,2021-08-22,20:09:27,54.77,13.54,0.3683361,29.54444453,-91.42640512
220,2021-08-22,20:09:28,55.05,13.62,0.25464112,29.54444487,-91.42640802
221,2021-08-22,20:09:29,55.28,13.6,0.29914802,29.5444454,-91.42641028
222,2021-08-22,20:09:30,55.65,13.62,0.4341727,29.54444551,-91.42641415
223,2021-08-22,20:09:31,56.15,13.62,0.46774143,29.54444614,-91.4264192
224,2021-08-22,20:09:32,56.59,13.64,0.44088063,29.5444471,-91.42642363
225,2021-08-22,20:09:33,57.03,13.68,0.38114852,29.54444866,-91.42642783
226,2021-08-22,20:09:34,57.37,13.75,0.34881002,29.5444487,-91.42643128
227,2021-08-22,20:09:35,57.73,13.75,0.34891644,29.54444911,-91.42643501
228,2021-08-22,20:09:36,58.07,13.83,0.3809668,29.54444928,-91.42643845
229,2021-08-22,20:09:37,58.5,13.91,0.49135178,29.54444982,-91.42644283
230,2021-08-22,20:09:38,59.05,14.02,0.5055106,29.54445016,-91.42644854
231,2021-08-22,20:09:39,59.51,14.03,0.4242186,29.54445001,-91.42645326
232,2021-08-22,20:09:40,59.92,14.3,0.37501702,29.54445134,-91.42645719
233,2021-08-22,20:09:41,60.26,14.28,0.38623026,29.54445202,-91.42646065
234,2021-08-22,20:09:42,60.7,14.31,0.4025735,29.54445125,-91.42646516
235,2021-08-22,20:09:43,61.06,14.35,0.47928876,29.54445075,-91.42646883
236,2021-08-22,20:09:44,61.67,14.36,0.44127175,29.54445084,-91.42647504
237,2021-08-22,20:09:45,61.95,14.22,0.31206974,29.54445123,-91.42647792
238,2021-08-22,20:09:46,62.29,14.34,0.40571067,29.5444523,-91.42648126
239,2021-08-22,20:09:47,62.78,13.97,0.45769218,29.54445205,-91.42648624
240,2021-08-22,20:09:48,63.21,14.11,0.38305673,29.54445202,-91.4264907
241,2021-08-22,20:09:49,63.54,14.13,0.39864352,29.5444518,-91.42649414
242,2021-08-22,20:09:50,64.06,14.15,0.5053044,29.54445471,-91.42649833
243,2021-08-22,20:09:51,64.57,14.41,0.5026226,29.54445606,-91.42650336
244,2021-08-22,20:09:52,65.07,14.18,0.38010934,29.54445645,-91.42650851
245,2021-08-22,20:09:53,65.33,14.56,0.28658193,29.5444566,-91.42651118
246,2021-08-22,20:09:54,65.66,14.53,0.35414898,29.54445569,-91.42651436
247,2021-08-22,20:09:55,66.04,14.75,0.3298546,29.54445428,-91.42651799
248,2021-08-22,20:09:56,66.36,14.57,0.34518084,29.54445499,-91.42652112
249,2021-08-22,20:09:57,66.74,15,0.35760027,29.54445511,-91.42652505
250,2021-08-22,20:09:58,67.08,15.03,0.26457462,29.54445417,-91.42652844
251,2021-08-22,20:09:59,67.31,15.15,0.30350628,29.54445513,-91.42653051
252,2021-08-22,20:10:00,67.69,15.25,0.27004847,29.54445628,-91.42653422
253,2021-08-22,20:10:01,67.85,15.24,0.23901632,29.5444563,-91.42653592
254,2021-08-22,20:10:02,68.17,15.35,0.41672516,29.54445614,-91.42653915
255,2021-08-22,20:10:03,68.71,15.33,0.509109,29.54445799,-91.4265443
256,2021-08-22,20:10:04,69.2,15.27,0.38724858,29.54445848,-91.42654931
257,2021-08-22,20:10:05,69.49,15.37,0.21364892,29.5444593,-91.42655215
258,2021-08-22,20:10:06,69.63,15.34,0.19953284,29.54445937,-91.4265536
259,2021-08-22,20:10:07,69.89,15.41,0.3311279,29.54446019,-91.42655614
260,2021-08-22,20:10:08,70.29,15.44,0.3965309,29.54446192,-91.42655978
261,2021-08-22,20:10:09,70.69,15.53,0.33929458,29.54446295,-91.42656369
262,2021-08-22,20:10:10,70.98,15.56,0.41546744,29.54446259,-91.42656674
263,2021-08-22,20:10:11,71.52,15.52,0.51924884,29.54446272,-91.42657226
264,2021-08-22,20:10:12,72.03,15.46,0.39631897,29.54446384,-91.42657736
265,2021-08-22,20:10:13,72.31,15.37,0.35792384,29.5444644,-91.42658021
266,2021-08-22,20:10:14,72.74,15.37,0.39629582,29.54446512,-91.4265846
267,2021-08-22,20:10:15,73.1,15.38,0.37294355,29.54446571,-91.42658825
268,2021-08-22,20:10:16,73.5,15.36,0.29443127,29.54446556,-91.42659228
269,2021-08-22,20:10:17,73.7,15.41,0.3178,29.54446595,-91.42659432
270,2021-08-22,20:10:18,74.15,15.31,0.3408382,29.54446457,-91.42659874
271,2021-08-22,20:10:19,74.41,15.27,0.33682084,29.54446519,-91.4266013
272,2021-08-22,20:10:20,74.83,15.24,0.35954177,29.54446583,-91.42660554
273,2021-08-22,20:10:21,75.13,15.22,0.29965967,29.54446661,-91.42660854
274,2021-08-22,20:10:22,75.43,15.31,0.32120582,29.54446695,-91.42661159
275,2021-08-22,20:10:23,75.77,15.58,0.33836254,29.54446738,-91.42661511
276,2021-08-22,20:10:24,76.11,15.61,0.39507917,29.5444683,-91.4266184
277,2021-08-22,20:10:25,76.57,15.69,0.389075,29.544469,-91.42662305
278,2021-08-22,20:10:26,76.89,15.68,0.3632804,29.5444689,-91.4266264
279,2021-08-22,20:10:27,77.31,15.69,0.35188374,29.54447053,-91.42663034
280,2021-08-22,20:10:28,77.59,15.74,0.2936539,29.54447166,-91.42663294
281,2021-08-22,20:10:29,77.92,15.79,0.33640468,29.54447158,-91.42663628
282,2021-08-22,20:10:30,78.27,15.82,0.37128955,29.54447182,-91.42663988
283,2021-08-22,20:10:31,78.68,15.81,0.4018125,29.54447367,-91.42664356
284,2021-08-22,20:10:32,79.08,15.83,0.37013736,29.54447476,-91.42664746
285,2021-08-22,20:10:33,79.42,15.84,0.38775545,29.54447536,-91.42665095
286,2021-08-22,20:10:34,79.85,16,0.36594066,29.54447576,-91.42665538
287,2021-08-22,20:10:35,80.16,16.07,0.29705623,29.54447551,-91.4266585
288,2021-08-22,20:10:36,80.47,16.03,0.29457358,29.54447694,-91.42666136
289,2021-08-22,20:10:37,80.75,16.39,0.3731184,29.54447731,-91.42666422
290,2021-08-22,20:10:38,81.22,16.27,0.43799278,29.54447697,-91.42666906
291,2021-08-22,20:10:39,81.63,16.54,0.3631644,29.54447598,-91.42667313
292,2021-08-22,20:10:40,82.02,16.6,0.31605572,29.54447776,-91.4266765
293,2021-08-22,20:10:41,82.3,16.7,0.3115389,29.54447739,-91.42667945
294,2021-08-22,20:10:42,82.64,16.75,0.32895795,29.54447688,-91.42668285
295,2021-08-22,20:10:43,82.96,16.8,0.35655996,29.54447668,-91.42668619
296,2021-08-22,20:10:44,83.38,16.82,0.38332853,29.54447857,-91.42668995
297,2021-08-22,20:10:45,83.77,16.85,0.37460378,29.54447819,-91.42669391
298,2021-08-22,20:10:46,84.13,16.91,0.38080657,29.54447738,-91.42669756
299,2021-08-22,20:10:47,84.53,16.99,0.38411143,29.54447658,-91.42670155
300,2021-08-22,20:10:48,84.92,16.98,0.3418768,29.54447709,-91.42670548
301,2021-08-22,20:10:49,85.22,17.13,0.33243963,29.54447682,-91.4267086
302,2021-08-22,20:10:50,85.61,17.09,0.38901538,29.54447853,-91.42671214
303,2021-08-22,20:10:51,86.03,17.18,0.3657252,29.54447837,-91.42671643
304,2021-08-22,20:10:52,86.35,17.17,0.26611158,29.54447737,-91.42671957
305,2021-08-22,20:10:53,86.57,17.17,0.33207214,29.54447593,-91.42672116
306,2021-08-22,20:10:54,87.05,17.22,0.40549234,29.54447542,-91.42672605
307,2021-08-22,20:10:55,87.39,17.26,0.28730327,29.54447533,-91.4267295
308,2021-08-22,20:10:56,87.64,17.18,0.2525968,29.54447641,-91.42673187
309,2021-08-22,20:10:57,87.93,17.25,0.2879281,29.54447565,-91.4267347
310,2021-08-22,20:10:58,88.24,17.16,0.30561614,29.54447608,-91.4267378
311,2021-08-22,20:10:59,88.54,17.22,0.38335502,29.54447616,-91.42674098
312,2021-08-22,20:11:00,89.02,17.2,0.43385774,29.54447794,-91.42674542
313,2021-08-22,20:11:01,89.43,17.32,0.3492564,29.54447801,-91.42674968
314,2021-08-22,20:11:02,89.72,17.25,0.22386558,29.54447765,-91.42675262
315,2021-08-22,20:11:03,89.88,17.22,0.26116976,29.54447748,-91.42675426
316,2021-08-22,20:11:04,90.25,17.25,0.37679297,29.54447835,-91.42675795
317,2021-08-22,20:11:05,90.63,17.29,0.38504934,29.54447921,-91.42676178
318,2021-08-22,20:11:06,91.02,17.31,0.35519075,29.54448035,-91.42676556
319,2021-08-22,20:11:07,91.34,17.34,0.30119663,29.54448087,-91.42676886
320,2021-08-22,20:11:08,91.62,17.4,0.29681686,29.54448148,-91.42677164
321,2021-08-22,20:11:09,91.95,17.44,0.40578094,29.54448125,-91.42677497
322,2021-08-22,20:11:10,92.47,17.49,0.47634715,29.5444837,-91.42677962
323,2021-08-22,20:11:11,92.91,17.53,0.43374076,29.54448448,-91.42678408
324,2021-08-22,20:11:12,93.34,17.58,0.414188,29.54448568,-91.42678828
325,2021-08-22,20:11:13,93.75,17.57,0.3549377,29.54448767,-91.42679181
326,2021-08-22,20:11:14,94.1,17.61,0.27614167,29.54448722,-91.42679539
327,2021-08-22,20:11:15,94.33,17.69,0.24356821,29.54448817,-91.42679748
328,2021-08-22,20:11:16,94.6,17.66,0.2731479,29.5444882,-91.42680029
329,2021-08-22,20:11:17,94.89,17.8,0.2537367,29.54448709,-91.42680298
330,2021-08-22,20:11:18,95.12,17.69,0.31618333,29.54448724,-91.42680541
331,2021-08-22,20:11:19,95.52,17.82,0.3853726,29.54448659,-91.42680948
332,2021-08-22,20:11:20,95.91,17.73,0.35547715,29.54448743,-91.42681336
333,2021-08-22,20:11:21,96.24,17.98,0.3342253,29.54448817,-91.42681659
