ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
5,2.58,2.64,easting,-0.013
5,2.64,2.7,easting,-0.014
5,2.7,2.76,easting,-0.058
5,2.76,2.82,easting,-0.058
5,2.82,2.88,easting,-0.014
6,0.25,0.31,easting,-0.111
6,0.31,0.37,easting,-0.106
6,0.37,0.43,easting,-0.096
6,0.42,0.48,easting,-0.098
6,0.48,0.54,easting,-0.089
6,0.54,0.6,easting,-0.1
6,0.6,0.66,easting,-0.106
6,0.66,0.72,easting,-0.101
6,0.72,0.78,easting,-0.094
6,0.78,0.84,easting,-0.108
6,0.84,0.9,easting,-0.099
6,0.9,0.96,easting,-0.081
6,0.96,1.02,easting,-0.084
6,1.02,1.08,easting,-0.079
6,1.08,1.14,easting,-0.067
6,1.14,1.2,easting,-0.063
6,1.2,1.26,easting,-0.067
6,1.26,1.32,easting,-0.071
6,1.32,1.38,easting,-0.071
6,1.38,1.44,easting,-0.069
6,1.44,1.5,easting,-0.078
6,1.5,1.56,easting,-0.092
6,1.56,1.62,easting,-0.072
6,1.62,1.68,easting,-0.071
6,1.68,1.74,easting,-0.054
6,1.74,1.8,easting,-0.057
6,1.8,1.86,easting,-0.052
6,1.86,1.92,easting,-0.074
6,1.92,1.98,easting,-0.067
6,1.98,2.04,easting,-0.08
6,2.04,2.1,easting,-0.06
6,2.1,2.16,easting,-0.056
6,2.16,2.22,easting,-0.064
6,2.22,2.28,easting,-0.072
6,2.28,2.34,easting,-0.086
6,2.34,2.4,easting,-0.105
6,2.4,2.46,easting,-0.084
6,2.46,2.52,easting,-0.099
6,2.52,2.58,easting,-0.09
6,2.58,2.64,easting,-0.095
6,2.64,2.7,easting,-0.086
6,2.7,2.76,easting,-0.029
6,2.76,2.82,easting,-0.104
6,2.82,2.88,easting,-0.032
7,0.25,0.31,easting,-0.035
7,0.31,0.37,easting,-0.04
7,0.37,0.43,easting,-0.045
7,0.42,0.48,easting,-0.039
7,0.48,0.54,easting,-0.04
7,0.54,0.6,easting,-0.042
7,0.6,0.66,easting,-0.04
7,0.66,0.72,easting,-0.039
7,0.72,0.78,easting,-0.037
7,0.78,0.84,easting,-0.037
7,0.84,0.9,easting,-0.038
7,0.9,0.96,easting,-0.033
7,0.96,1.02,easting,-0.042
7,1.02,1.08,easting,-0.036
7,1.08,1.14,easting,-0.03
7,1.14,1.2,easting,-0.019
7,1.2,1.26,easting,-0.017
7,1.26,1.32,easting,-0.042
7,1.32,1.38,easting,-0.009
7,1.38,1.44,easting,-0.024
7,1.44,1.5,easting,-0.064
7,1.5,1.56,easting,-0.047
7,1.56,1.62,easting,-0.126
7,1.62,1.68,easting,-0.025
7,1.68,1.74,easting,-0.106
7,1.74,1.8,easting,0.005
7,1.8,1.86,easting,-0.03
7,1.86,1.92,easting,-0.004
7,1.92,1.98,easting,-0.104
7,1.98,2.04,easting,-0.006
7,2.04,2.1,easting,-0.004
7,2.1,2.16,easting,0.109
7,2.16,2.22,easting,-0.062
7,2.22,2.28,easting,-0.07
7,2.28,2.34,easting,-0.073
7,2.34,2.4,easting,0.024
7,2.4,2.46,easting,0.018
7,2.46,2.52,easting,0.042
7,2.52,2.58,easting,-0.072
7,2.58,2.64,easting,-0.007
7,2.64,2.7,easting,0.037
7,2.7,2.76,easting,0.052
7,2.76,2.82,easting,-0.043
7,2.82,2.88,easting,0.085
8,0.25,0.31,easting,-0.034
8,0.31,0.37,easting,-0.045
8,0.37,0.43,easting,-0.055
8,0.42,0.48,easting,-0.052
8,0.48,0.54,easting,-0.045
8,0.54,0.6,easting,-0.041
8,0.6,0.66,easting,-0.04
8,0.66,0.72,easting,-0.041
8,0.72,0.78,easting,-0.044
8,0.78,0.84,easting,-0.049
8,0.84,0.9,easting,-0.048
8,0.9,0.96,easting,-0.042
8,0.96,1.02,easting,-0.037
8,1.02,1.08,easting,-0.033
8,1.08,1.14,easting,-0.042
8,1.14,1.2,easting,-0.04
8,1.2,1.26,easting,-0.047
8,1.26,1.32,easting,-0.043
8,1.32,1.38,easting,-0.05
8,1.38,1.44,easting,-0.059
8,1.44,1.5,easting,-0.066
8,1.5,1.56,easting,-0.076
8,1.56,1.62,easting,-0.085
8,1.62,1.68,easting,-0.086
8,1.68,1.74,easting,-0.072
8,1.74,1.8,easting,-0.074
8,1.8,1.86,easting,-0.062
8,1.86,1.92,easting,-0.069
8,1.92,1.98,easting,-0.043
8,1.98,2.04,easting,-0.04
8,2.04,2.1,easting,-0.038
8,2.1,2.16,easting,-0.048
8,2.16,2.22,easting,-0.039
8,2.22,2.28,easting,-0.054
8,2.28,2.34,easting,-0.045
8,2.34,2.4,easting,-0.039
8,2.4,2.46,easting,-0.032
8,2.46,2.52,easting,-0.031
8,2.52,2.58,easting,-0.024
8,2.58,2.64,easting,-0.025
8,2.64,2.7,easting,-0.046
8,2.7,2.76,easting,-0.002
8,2.76,2.82,easting,0.037
8,2.82,2.88,easting,0.036
9,0.25,0.31,easting,-0.01
9,0.31,0.37,easting,-0.022
9,0.37,0.43,easting,-0.042
9,0.42,0.48,easting,-0.049
9,0.48,0.54,easting,-0.041
9,0.54,0.6,easting,-0.044
9,0.6,0.66,easting,-0.032
9,0.66,0.72,easting,-0.031
9,0.72,0.78,easting,-0.03
9,0.78,0.84,easting,-0.03
9,0.84,0.9,easting,-0.035
9,0.9,0.96,easting,-0.031
9,0.96,1.02,easting,-0.035
9,1.02,1.08,easting,-0.035
9,1.08,1.14,easting,-0.045
9,1.14,1.2,easting,-0.041
9,1.2,1.26,easting,-0.048
9,1.26,1.32,easting,-0.043
9,1.32,1.38,easting,-0.053
9,1.38,1.44,easting,-0.044
9,1.44,1.5,easting,-0.046
9,1.5,1.56,easting,-0.04
9,1.56,1.62,easting,-0.053
9,1.62,1.68,easting,-0.055
9,1.68,1.74,easting,-0.052
9,1.74,1.8,easting,-0.048
9,1.8,1.86,easting,-0.04
9,1.86,1.92,easting,-0.048
9,1.92,1.98,easting,-0.054
9,1.98,2.04,easting,-0.046
9,2.04,2.1,easting,-0.047
9,2.1,2.16,easting,-0.038
9,2.16,2.22,easting,-0.04
9,2.22,2.28,easting,-0.043
9,2.28,2.34,easting,-0.033
9,2.34,2.4,easting,-0.042
9,2.4,2.46,easting,-0.029
9,2.46,2.52,easting,-0.036
9,2.52,2.58,easting,-0.016
9,2.58,2.64,easting,-0.008
9,2.64,2.7,easting,0.015
9,2.7,2.76,easting,0
9,2.76,2.82,easting,-0.029
9,2.82,2.88,easting,0.025
10,0.25,0.31,easting,-0.002
10,0.31,0.37,easting,-0.01
10,0.37,0.43,easting,-0.027
10,0.42,0.48,easting,-0.025
10,0.48,0.54,easting,-0.026
10,0.54,0.6,easting,-0.034
10,0.6,0.66,easting,-0.034
10,0.66,0.72,easting,-0.035
10,0.72,0.78,easting,-0.033
10,0.78,0.84,easting,-0.041
10,0.84,0.9,easting,-0.034
10,0.9,0.96,easting,-0.027
10,0.96,1.02,easting,-0.031
10,1.02,1.08,easting,-0.036
10,1.08,1.14,easting,-0.041
10,1.14,1.2,easting,-0.041
10,1.2,1.26,easting,-0.037
10,1.26,1.32,easting,-0.047
10,1.32,1.38,easting,-0.049
10,1.38,1.44,easting,-0.055
10,1.44,1.5,easting,-0.044
10,1.5,1.56,easting,-0.049
10,1.56,1.62,easting,-0.044
10,1.62,1.68,easting,-0.051
10,1.68,1.74,easting,-0.049
10,1.74,1.8,easting,-0.064
10,1.8,1.86,easting,-0.051
10,1.86,1.92,easting,-0.059
10,1.92,1.98,easting,-0.053
10,1.98,2.04,easting,-0.045
10,2.04,2.1,easting,-0.038
10,2.1,2.16,easting,-0.037
10,2.16,2.22,easting,-0.024
10,2.22,2.28,easting,-0.03
10,2.28,2.34,easting,-0.033
10,2.34,2.4,easting,-0.02
10,2.4,2.46,easting,0.003
10,2.46,2.52,easting,-0.026
10,2.52,2.58,easting,-0.009
10,2.58,2.64,easting,-0.009
10,2.64,2.7,easting,-0.065
10,2.7,2.76,easting,-0.022
10,2.76,2.82,easting,-0.024
11,0.25,0.31,easting,-0.069
11,0.31,0.37,easting,-0.085
11,0.37,0.43,easting,-0.088
11,0.42,0.48,easting,-0.099
11,0.48,0.54,easting,-0.098
11,0.54,0.6,easting,-0.094
11,0.6,0.66,easting,-0.087
11,0.66,0.72,easting,-0.092
11,0.72,0.78,easting,-0.087
11,0.78,0.84,easting,-0.085
11,0.84,0.9,easting,-0.09
11,0.9,0.96,easting,-0.082
11,0.96,1.02,easting,-0.095
11,1.02,1.08,easting,-0.099
11,1.08,1.14,easting,-0.1
11,1.14,1.2,easting,-0.102
11,1.2,1.26,easting,-0.103
11,1.26,1.32,easting,-0.1
11,1.32,1.38,easting,-0.104
11,1.38,1.44,easting,-0.106
11,1.44,1.5,easting,-0.112
11,1.5,1.56,easting,-0.115
11,1.56,1.62,easting,-0.113
11,1.62,1.68,easting,-0.115
11,1.68,1.74,easting,-0.111
11,1.74,1.8,easting,-0.107
11,1.8,1.86,easting,-0.111
11,1.86,1.92,easting,-0.109
11,1.92,1.98,easting,-0.095
11,1.98,2.04,easting,-0.1
11,2.04,2.1,easting,-0.095
11,2.1,2.16,easting,-0.085
11,2.16,2.22,easting,-0.094
11,2.22,2.28,easting,-0.082
11,2.28,2.34,easting,-0.073
11,2.34,2.4,easting,-0.075
11,2.4,2.46,easting,-0.09
11,2.46,2.52,easting,-0.077
11,2.52,2.58,easting,-0.097
11,2.58,2.64,easting,-0.094
11,2.64,2.7,easting,-0.059
11,2.7,2.76,easting,-0.111
11,2.76,2.82,easting,-0.084
11,2.82,2.88,easting,-0.108
12,0.25,0.31,easting,-0.034
12,0.31,0.37,easting,-0.067
12,0.37,0.43,easting,-0.062
12,0.42,0.48,easting,-0.057
12,0.48,0.54,easting,-0.057
12,0.54,0.6,easting,-0.067
12,0.6,0.66,easting,-0.071
12,0.66,0.72,easting,-0.081
12,0.72,0.78,easting,-0.07
12,0.78,0.84,easting,-0.067
12,0.84,0.9,easting,-0.067
12,0.9,0.96,easting,-0.067
12,0.96,1.02,easting,-0.064
12,1.02,1.08,easting,-0.078
12,1.08,1.14,easting,-0.076
12,1.14,1.2,easting,-0.075
12,1.2,1.26,easting,-0.083
12,1.26,1.32,easting,-0.078
12,1.32,1.38,easting,-0.085
12,1.38,1.44,easting,-0.077
12,1.44,1.5,easting,-0.066
12,1.5,1.56,easting,-0.083
12,1.56,1.62,easting,-0.072
12,1.62,1.68,easting,-0.071
12,1.68,1.74,easting,-0.082
12,1.74,1.8,easting,-0.093
12,1.8,1.86,easting,-0.087
12,1.86,1.92,easting,-0.086
12,1.92,1.98,easting,-0.081
12,1.98,2.04,easting,-0.082
12,2.04,2.1,easting,-0.072
12,2.1,2.16,easting,-0.066
12,2.16,2.22,easting,-0.06
12,2.22,2.28,easting,-0.075
12,2.28,2.34,easting,-0.066
12,2.34,2.4,easting,-0.076
12,2.4,2.46,easting,-0.079
12,2.46,2.52,easting,-0.088
12,2.52,2.58,easting,-0.094
12,2.58,2.64,easting,-0.085
12,2.64,2.7,easting,-0.1
12,2.7,2.76,easting,-0.069
12,2.76,2.82,easting,-0.042
12,2.82,2.88,easting,-0.012
13,0.25,0.31,easting,-0.068
13,0.31,0.37,easting,-0.079
13,0.37,0.43,easting,-0.076
13,0.42,0.48,easting,-0.076
13,0.48,0.54,easting,-0.074
13,0.54,0.6,easting,-0.07
13,0.6,0.66,easting,-0.084
13,0.66,0.72,easting,-0.085
13,0.72,0.78,easting,-0.083
13,0.78,0.84,easting,-0.08
13,0.84,0.9,easting,-0.082
13,0.9,0.96,easting,-0.091
13,0.96,1.02,easting,-0.077
13,1.02,1.08,easting,-0.069
13,1.08,1.14,easting,-0.069
13,1.14,1.2,easting,-0.069
13,1.2,1.26,easting,-0.081
13,1.26,1.32,easting,-0.073
13,1.32,1.38,easting,-0.076
13,1.38,1.44,easting,-0.064
13,1.44,1.5,easting,-0.07
13,1.5,1.56,easting,-0.075
13,1.56,1.62,easting,-0.076
13,1.62,1.68,easting,-0.075
13,1.68,1.74,easting,-0.07
13,1.74,1.8,easting,-0.067
13,1.8,1.86,easting,-0.065
13,1.86,1.92,easting,-0.074
13,1.92,1.98,easting,-0.059
13,1.98,2.04,easting,-0.067
13,2.04,2.1,easting,-0.05
13,2.1,2.16,easting,-0.057
13,2.16,2.22,easting,-0.06
13,2.22,2.28,easting,-0.047
13,2.28,2.34,easting,-0.052
13,2.34,2.4,easting,-0.051
13,2.4,2.46,easting,-0.053
13,2.46,2.52,easting,-0.068
13,2.52,2.58,easting,-0.078
13,2.58,2.64,easting,-0.085
13,2.64,2.7,easting,-0.067
13,2.7,2.76,easting,-0.031
13,2.76,2.82,easting,-0.03
13,2.82,2.88,easting,-0.126
14,0.25,0.31,easting,-0.065
14,0.31,0.37,easting,-0.068
14,0.37,0.43,easting,-0.071
14,0.42,0.48,easting,-0.076
14,0.48,0.54,easting,-0.074
14,0.54,0.6,easting,-0.075
14,0.6,0.66,easting,-0.061
14,0.66,0.72,easting,-0.066
14,0.72,0.78,easting,-0.074
14,0.78,0.84,easting,-0.072
14,0.84,0.9,easting,-0.076
14,0.9,0.96,easting,-0.077
14,0.96,1.02,easting,-0.074
14,1.02,1.08,easting,-0.063
14,1.08,1.14,easting,-0.067
14,1.14,1.2,easting,-0.059
14,1.2,1.26,easting,-0.057
14,1.26,1.32,easting,-0.066
14,1.32,1.38,easting,-0.067
14,1.38,1.44,easting,-0.058
14,1.44,1.5,easting,-0.054
14,1.5,1.56,easting,-0.057
14,1.56,1.62,easting,-0.057
14,1.62,1.68,easting,-0.047
14,1.68,1.74,easting,-0.041
14,1.74,1.8,easting,-0.042
14,1.8,1.86,easting,-0.067
14,1.86,1.92,easting,-0.058
14,1.92,1.98,easting,-0.059
14,1.98,2.04,easting,-0.062
14,2.04,2.1,easting,-0.039
14,2.1,2.16,easting,-0.036
14,2.16,2.22,easting,-0.035
14,2.22,2.28,easting,-0.033
14,2.28,2.34,easting,-0.025
14,2.34,2.4,easting,-0.024
14,2.4,2.46,easting,-0.03
14,2.46,2.52,easting,-0.039
14,2.52,2.58,easting,-0.056
14,2.58,2.64,easting,-0.053
14,2.64,2.7,easting,-0.054
14,2.7,2.76,easting,-0.052
14,2.76,2.82,easting,-0.067
14,2.82,2.88,easting,-0.156
15,0.25,0.31,easting,-0.132
15,0.31,0.37,easting,-0.148
15,0.37,0.43,easting,-0.157
15,0.42,0.48,easting,-0.154
15,0.48,0.54,easting,-0.148
15,0.54,0.6,easting,-0.161
15,0.6,0.66,easting,-0.161
15,0.66,0.72,easting,-0.16
15,0.72,0.78,easting,-0.159
15,0.78,0.84,easting,-0.153
15,0.84,0.9,easting,-0.159
15,0.9,0.96,easting,-0.156
15,0.96,1.02,easting,-0.123
15,1.02,1.08,easting,-0.144
15,1.08,1.14,easting,-0.145
15,1.14,1.2,easting,-0.162
15,1.2,1.26,easting,-0.143
15,1.26,1.32,easting,-0.139
15,1.32,1.38,easting,-0.143
15,1.38,1.44,easting,-0.14
15,1.44,1.5,easting,-0.14
15,1.5,1.56,easting,-0.103
15,1.56,1.62,easting,-0.105
15,1.62,1.68,easting,-0.113
15,1.68,1.74,easting,-0.123
15,1.74,1.8,easting,-0.14
15,1.8,1.86,easting,-0.132
15,1.86,1.92,easting,-0.107
15,1.92,1.98,easting,-0.102
15,1.98,2.04,easting,-0.107
15,2.04,2.1,easting,-0.106
15,2.1,2.16,easting,-0.112
15,2.16,2.22,easting,-0.112
15,2.22,2.28,easting,-0.128
15,2.28,2.34,easting,-0.135
15,2.34,2.4,easting,-0.112
15,2.4,2.46,easting,-0.123
15,2.46,2.52,easting,-0.127
15,2.52,2.58,easting,-0.14
15,2.58,2.64,easting,-0.131
15,2.64,2.7,easting,-0.133
15,2.7,2.76,easting,-0.159
15,2.76,2.82,easting,-0.083
15,2.82,2.88,easting,-0.114
16,0.25,0.31,easting,-0.076
16,0.31,0.37,easting,-0.084
16,0.37,0.43,easting,-0.083
16,0.42,0.48,easting,-0.094
16,0.48,0.54,easting,-0.085
16,0.54,0.6,easting,-0.091
16,0.6,0.66,easting,-0.106
16,0.66,0.72,easting,-0.102
16,0.72,0.78,easting,-0.092
16,0.78,0.84,easting,-0.106
16,0.84,0.9,easting,-0.097
16,0.9,0.96,easting,-0.088
16,0.96,1.02,easting,-0.079
16,1.02,1.08,easting,-0.077
16,1.08,1.14,easting,-0.065
16,1.14,1.2,easting,-0.067
16,1.2,1.26,easting,-0.066
16,1.26,1.32,easting,-0.072
16,1.32,1.38,easting,-0.071
16,1.38,1.44,easting,-0.073
16,1.44,1.5,easting,-0.076
16,1.5,1.56,easting,-0.08
16,1.56,1.62,easting,-0.067
16,1.62,1.68,easting,-0.075
16,1.68,1.74,easting,-0.06
16,1.74,1.8,easting,-0.054
16,1.8,1.86,easting,-0.049
16,1.86,1.92,easting,-0.046
16,1.92,1.98,easting,-0.053
16,1.98,2.04,easting,-0.051
16,2.04,2.1,easting,-0.059
16,2.1,2.16,easting,-0.073
16,2.16,2.22,easting,-0.069
16,2.22,2.28,easting,-0.066
16,2.28,2.34,easting,-0.069
16,2.34,2.4,easting,-0.076
16,2.4,2.46,easting,-0.071
16,2.46,2.52,easting,-0.06
16,2.52,2.58,easting,-0.063
16,2.58,2.64,easting,-0.052
16,2.64,2.7,easting,-0.051
16,2.7,2.76,easting,-0.049
16,2.76,2.82,easting,-0.027
16,2.82,2.88,easting,-0.054
16,2.88,2.94,easting,-0.049
17,0.25,0.31,easting,-0.058
17,0.31,0.37,easting,-0.067
17,0.37,0.43,easting,-0.086
17,0.42,0.48,easting,-0.093
17,0.48,0.54,easting,-0.093
17,0.54,0.6,easting,-0.105
17,0.6,0.66,easting,-0.089
17,0.66,0.72,easting,-0.087
17,0.72,0.78,easting,-0.069
17,0.78,0.84,easting,-0.077
17,0.84,0.9,easting,-0.061
17,0.9,0.96,easting,-0.055
17,0.96,1.02,easting,-0.069
17,1.02,1.08,easting,-0.062
17,1.08,1.14,easting,-0.065
17,1.14,1.2,easting,-0.072
17,1.2,1.26,easting,-0.075
17,1.26,1.32,easting,-0.084
17,1.32,1.38,easting,-0.084
17,1.38,1.44,easting,-0.081
17,1.44,1.5,easting,-0.085
17,1.5,1.56,easting,-0.082
17,1.56,1.62,easting,-0.069
17,1.62,1.68,easting,-0.075
17,1.68,1.74,easting,-0.062
17,1.74,1.8,easting,-0.053
17,1.8,1.86,easting,-0.065
17,1.86,1.92,easting,-0.054
17,1.92,1.98,easting,-0.045
17,1.98,2.04,easting,-0.046
17,2.04,2.1,easting,-0.121
17,2.1,2.16,easting,-0.124
17,2.16,2.22,easting,-0.102
17,2.22,2.28,easting,-0.092
17,2.28,2.34,easting,-0.071
17,2.34,2.4,easting,-0.058
17,2.4,2.46,easting,-0.07
17,2.46,2.52,easting,-0.062
17,2.52,2.58,easting,-0.065
17,2.58,2.64,easting,-0.061
17,2.64,2.7,easting,-0.066
17,2.7,2.76,easting,-0.061
17,2.76,2.82,easting,-0.045
17,2.82,2.88,easting,-0.007
