ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
4550,1.33,1.38,easting,1.916
4550,1.38,1.43,easting,1.885
4550,1.43,1.48,easting,1.935
4550,1.48,1.53,easting,1.958
4551,0.605,0.63,easting,1.692
4551,0.63,0.68,easting,1.77
4551,0.68,0.73,easting,1.58
4551,0.73,0.78,easting,1.667
4551,0.78,0.83,easting,1.676
4551,0.83,0.88,easting,1.672
4551,0.88,0.93,easting,1.692
4551,0.93,0.98,easting,1.712
4551,1.03,1.08,easting,1.631
4551,1.08,1.13,easting,1.585
4551,1.13,1.18,easting,1.594
4551,1.18,1.23,easting,1.6
4551,1.23,1.28,easting,1.57
4551,1.28,1.33,easting,1.61
4551,1.33,1.38,easting,1.505
4551,1.38,1.43,easting,1.664
4551,1.43,1.48,easting,1.607
4551,1.48,1.53,easting,1.735
4552,0.605,0.63,easting,1.889
4552,0.63,0.68,easting,1.637
4552,0.68,0.73,easting,1.785
4552,0.73,0.78,easting,1.931
4552,0.78,0.83,easting,1.863
4552,0.83,0.88,easting,1.829
4552,0.88,0.93,easting,1.782
4552,0.93,0.98,easting,1.817
4552,0.98,1.03,easting,1.927
4552,1.03,1.08,easting,1.79
4552,1.08,1.13,easting,1.84
4552,1.13,1.18,easting,1.926
4552,1.18,1.23,easting,1.817
4552,1.23,1.28,easting,1.861
4552,1.28,1.33,easting,1.823
4552,1.33,1.38,easting,1.845
4552,1.38,1.43,easting,1.922
4552,1.43,1.48,easting,1.847
4552,1.48,1.53,easting,1.891
4553,0.605,0.63,easting,1.8
4553,0.63,0.68,easting,1.856
4553,0.68,0.73,easting,1.723
4553,0.73,0.78,easting,1.88
4553,0.78,0.83,easting,1.9
4553,0.83,0.88,easting,1.761
4553,0.88,0.93,easting,1.861
4553,0.93,0.98,easting,1.855
4553,0.98,1.03,easting,1.897
4553,1.03,1.08,easting,1.923
4553,1.08,1.13,easting,1.957
4553,1.13,1.18,easting,1.943
4553,1.18,1.23,easting,1.912
4553,1.23,1.28,easting,1.92
4553,1.28,1.33,easting,1.929
4553,1.33,1.38,easting,1.826
4553,1.38,1.43,easting,1.937
4553,1.43,1.48,easting,1.741
4553,1.48,1.53,easting,2.047
4553,1.53,1.58,easting,1.878
4554,0.605,0.63,easting,1.581
4554,0.63,0.68,easting,1.52
4554,0.68,0.73,easting,1.5
4554,0.73,0.78,easting,1.519
4554,0.78,0.83,easting,1.641
4554,0.83,0.88,easting,1.675
4554,0.88,0.93,easting,1.535
4554,0.93,0.98,easting,1.498
4554,0.98,1.03,easting,1.553
4554,1.03,1.08,easting,1.484
4554,1.08,1.13,easting,1.574
4554,1.13,1.18,easting,1.582
4554,1.18,1.23,easting,1.698
4554,1.23,1.28,easting,1.547
4554,1.28,1.33,easting,1.601
4554,1.33,1.38,easting,1.564
4554,1.38,1.43,easting,1.557
4554,1.43,1.48,easting,1.655
4554,1.48,1.53,easting,1.604
4554,1.53,1.58,easting,1.681
4555,0.605,0.63,easting,1.814
4555,0.63,0.68,easting,1.828
4555,0.68,0.73,easting,1.822
4555,0.73,0.78,easting,1.782
4555,0.78,0.83,easting,1.708
4555,0.83,0.88,easting,1.785
4555,0.88,0.93,easting,1.76
4555,0.93,0.98,easting,1.719
4555,0.98,1.03,easting,1.66
4555,1.03,1.08,easting,1.851
4555,1.08,1.13,easting,1.702
4555,1.13,1.18,easting,1.826
4555,1.18,1.23,easting,1.647
4555,1.23,1.28,easting,1.784
4555,1.28,1.33,easting,1.766
4555,1.33,1.38,easting,1.805
4555,1.38,1.43,easting,1.649
4555,1.43,1.48,easting,1.774
4555,1.48,1.53,easting,1.714
4555,1.53,1.58,easting,1.732
4556,0.605,0.63,easting,1.652
4556,0.63,0.68,easting,1.616
4556,0.68,0.73,easting,1.715
4556,0.73,0.78,easting,1.441
4556,0.78,0.83,easting,1.623
4556,0.83,0.88,easting,1.56
4556,0.88,0.93,easting,1.58
4556,0.93,0.98,easting,1.594
4556,0.98,1.03,easting,1.466
4556,1.03,1.08,easting,1.581
4556,1.08,1.13,easting,1.457
4556,1.13,1.18,easting,1.53
4556,1.18,1.23,easting,1.565
4556,1.23,1.28,easting,1.599
4556,1.28,1.33,easting,1.477
4556,1.33,1.38,easting,1.593
4556,1.38,1.43,easting,1.642
4556,1.43,1.48,easting,1.558
4556,1.48,1.53,easting,1.571
4556,1.53,1.58,easting,1.602
4557,0.605,0.63,easting,1.453
4557,0.63,0.68,easting,1.431
4557,0.68,0.73,easting,1.574
4557,0.73,0.78,easting,1.238
4557,0.78,0.83,easting,1.564
4557,0.83,0.88,easting,1.442
4557,0.88,0.93,easting,1.48
4557,0.93,0.98,easting,1.427
4557,0.98,1.03,easting,1.497
4557,1.03,1.08,easting,1.468
4557,1.08,1.13,easting,1.516
4557,1.13,1.18,easting,1.468
4557,1.18,1.23,easting,1.457
4557,1.23,1.28,easting,1.42
4557,1.28,1.33,easting,1.431
4557,1.33,1.38,easting,1.449
4557,1.38,1.43,easting,1.488
4557,1.43,1.48,easting,1.364
4557,1.48,1.53,easting,1.473
4557,1.53,1.58,easting,1.438
4558,0.605,0.63,easting,1.609
4558,0.63,0.68,easting,1.714
4558,0.68,0.73,easting,1.671
4558,0.73,0.78,easting,1.692
4558,0.83,0.88,easting,1.728
4558,0.88,0.93,easting,1.608
4558,0.93,0.98,easting,1.662
4558,0.98,1.03,easting,1.587
4558,1.03,1.08,easting,1.546
4558,1.08,1.13,easting,1.659
4558,1.13,1.18,easting,1.695
4558,1.18,1.23,easting,1.616
4558,1.23,1.28,easting,1.694
4558,1.28,1.33,easting,1.573
4558,1.33,1.38,easting,1.575
4558,1.38,1.43,easting,1.71
4558,1.43,1.48,easting,1.691
4558,1.48,1.53,easting,1.645
4558,1.53,1.58,easting,1.686
4559,0.605,0.63,easting,1.501
4559,0.63,0.68,easting,1.465
4559,0.68,0.73,easting,1.403
4559,0.73,0.78,easting,1.434
4559,0.78,0.83,easting,1.465
4559,0.83,0.88,easting,1.372
4559,0.88,0.93,easting,1.415
4559,0.93,0.98,easting,1.403
4559,0.98,1.03,easting,1.405
4559,1.03,1.08,easting,1.399
4559,1.08,1.13,easting,1.411
4559,1.13,1.18,easting,1.381
4559,1.18,1.23,easting,1.339
4559,1.23,1.28,easting,1.366
4559,1.28,1.33,easting,1.389
4559,1.33,1.38,easting,1.387
4559,1.38,1.43,easting,1.366
4559,1.43,1.48,easting,1.327
4559,1.48,1.53,easting,1.415
4559,1.53,1.58,easting,1.432
4560,0.605,0.63,easting,1.613
4560,0.63,0.68,easting,1.574
4560,0.68,0.73,easting,1.365
4560,0.78,0.83,easting,1.548
4560,0.83,0.88,easting,1.522
4560,0.88,0.93,easting,1.378
4560,0.98,1.03,easting,1.575
4560,1.03,1.08,easting,1.679
4560,1.08,1.13,easting,1.545
4560,1.13,1.18,easting,1.485
4560,1.18,1.23,easting,1.518
4560,1.23,1.28,easting,1.539
4560,1.28,1.33,easting,1.578
4560,1.33,1.38,easting,1.548
4560,1.38,1.43,easting,1.526
4560,1.43,1.48,easting,1.464
4560,1.48,1.53,easting,1.507
4560,1.53,1.58,easting,1.545
4561,0.605,0.63,easting,1.464
4561,0.63,0.68,easting,1.43
4561,0.68,0.73,easting,1.372
4561,0.73,0.78,easting,1.494
4561,0.78,0.83,easting,1.388
4561,0.83,0.88,easting,1.442
4561,0.88,0.93,easting,1.483
4561,0.93,0.98,easting,1.538
4561,0.98,1.03,easting,1.45
4561,1.03,1.08,easting,1.474
4561,1.08,1.13,easting,1.513
4561,1.13,1.18,easting,1.42
4561,1.18,1.23,easting,1.554
4561,1.23,1.28,easting,1.338
4561,1.28,1.33,easting,1.559
4561,1.33,1.38,easting,1.492
4561,1.38,1.43,easting,1.474
4561,1.43,1.48,easting,1.522
4561,1.48,1.53,easting,1.486
4561,1.53,1.58,easting,1.444
4562,0.605,0.63,easting,1.873
4562,0.63,0.68,easting,1.7
4562,0.68,0.73,easting,1.744
4562,0.73,0.78,easting,1.75
4562,0.78,0.83,easting,1.72
4562,0.83,0.88,easting,1.801
4562,0.88,0.93,easting,1.632
4562,0.93,0.98,easting,1.521
4562,0.98,1.03,easting,1.692
4562,1.03,1.08,easting,1.857
4562,1.08,1.13,easting,1.718
4562,1.13,1.18,easting,1.815
4562,1.18,1.23,easting,1.861
4562,1.23,1.28,easting,1.753
4562,1.28,1.33,easting,1.762
4562,1.33,1.38,easting,1.69
4562,1.38,1.43,easting,1.681
4562,1.43,1.48,easting,1.7
4563,0.605,0.63,easting,1.595
4563,0.63,0.68,easting,1.338
4563,0.68,0.73,easting,1.516
4563,0.73,0.78,easting,1.463
4563,0.78,0.83,easting,1.478
4563,0.83,0.88,easting,1.103
4563,0.88,0.93,easting,1.482
4563,0.93,0.98,easting,1.352
4563,0.98,1.03,easting,1.561
4563,1.03,1.08,easting,1.511
4563,1.08,1.13,easting,1.478
4563,1.13,1.18,easting,1.506
4563,1.18,1.23,easting,1.429
4563,1.23,1.28,easting,1.407
4563,1.28,1.33,easting,1.29
4563,1.33,1.38,easting,1.478
4563,1.38,1.43,easting,1.437
4563,1.43,1.48,easting,1.468
4563,1.48,1.53,easting,1.5
4563,1.53,1.58,easting,1.51
4564,0.605,0.63,easting,1.724
4564,0.63,0.68,easting,1.916
4564,0.68,0.73,easting,1.704
4564,0.73,0.78,easting,1.728
4564,0.78,0.83,easting,1.815
4564,0.83,0.88,easting,1.73
4564,0.88,0.93,easting,1.769
4564,0.93,0.98,easting,1.831
4564,0.98,1.03,easting,1.773
4564,1.03,1.08,easting,1.768
4564,1.08,1.13,easting,1.813
4564,1.13,1.18,easting,1.832
4564,1.18,1.23,easting,1.875
4564,1.23,1.28,easting,1.823
4564,1.28,1.33,easting,1.794
4564,1.33,1.38,easting,1.78
4564,1.38,1.43,easting,1.796
4564,1.43,1.48,easting,1.848
4564,1.48,1.53,easting,1.867
4565,0.605,0.63,easting,1.613
4565,0.63,0.68,easting,1.671
4565,0.68,0.73,easting,1.622
4565,0.73,0.78,easting,1.705
4565,0.78,0.83,easting,1.718
4565,0.83,0.88,easting,1.655
4565,0.88,0.93,easting,1.647
4565,0.98,1.03,easting,1.699
4565,1.03,1.08,easting,1.673
4565,1.08,1.13,easting,1.68
4565,1.13,1.18,easting,1.745
4565,1.18,1.23,easting,1.564
4565,1.23,1.28,easting,1.729
4565,1.28,1.33,easting,1.682
4565,1.33,1.38,easting,1.694
4565,1.38,1.43,easting,1.774
4565,1.43,1.48,easting,1.714
4565,1.48,1.53,easting,1.71
4566,0.605,0.63,easting,1.897
4566,0.68,0.73,easting,1.85
4566,0.73,0.78,easting,1.747
4566,0.78,0.83,easting,1.637
4566,0.83,0.88,easting,1.737
4566,0.88,0.93,easting,1.599
4566,0.93,0.98,easting,1.66
4566,0.98,1.03,easting,1.666
4566,1.03,1.08,easting,1.635
4566,1.08,1.13,easting,1.685
4566,1.13,1.18,easting,1.763
4566,1.18,1.23,easting,1.694
4566,1.23,1.28,easting,1.687
4566,1.28,1.33,easting,1.686
4566,1.33,1.38,easting,1.824
4566,1.38,1.43,easting,1.761
4566,1.43,1.48,easting,1.737
4566,1.48,1.53,easting,1.684
4567,0.605,0.63,easting,1.712
4567,0.63,0.68,easting,1.786
4567,0.68,0.73,easting,1.537
4567,0.73,0.78,easting,1.74
4567,0.78,0.83,easting,1.754
4567,0.83,0.88,easting,1.726
4567,0.88,0.93,easting,1.701
4567,0.93,0.98,easting,1.664
4567,0.98,1.03,easting,1.685
4567,1.03,1.08,easting,1.686
4567,1.08,1.13,easting,1.639
4567,1.13,1.18,easting,1.637
4567,1.18,1.23,easting,1.814
4567,1.23,1.28,easting,1.679
4567,1.28,1.33,easting,1.706
4567,1.33,1.38,easting,1.664
4567,1.38,1.43,easting,1.588
4567,1.43,1.48,easting,1.547
4568,0.605,0.63,easting,1.612
4568,0.63,0.68,easting,1.778
4568,0.68,0.73,easting,1.527
4568,0.73,0.78,easting,1.618
4568,0.78,0.83,easting,1.463
4568,0.83,0.88,easting,1.638
4568,0.88,0.93,easting,1.681
4568,0.93,0.98,easting,1.534
4568,0.98,1.03,easting,1.566
4568,1.03,1.08,easting,1.535
4568,1.08,1.13,easting,1.659
4568,1.13,1.18,easting,1.734
4568,1.18,1.23,easting,1.621
4568,1.23,1.28,easting,1.605
4568,1.28,1.33,easting,1.552
4568,1.38,1.43,easting,1.68
4568,1.43,1.48,easting,1.625
4568,1.48,1.53,easting,1.731
4569,0.605,0.63,easting,1.761
4569,0.63,0.68,easting,1.727
4569,0.68,0.73,easting,1.768
4569,0.73,0.78,easting,1.776
4569,0.78,0.83,easting,1.667
4569,0.83,0.88,easting,1.614
4569,0.88,0.93,easting,1.75
4569,0.93,0.98,easting,1.646
4569,0.98,1.03,easting,1.55
4569,1.03,1.08,easting,1.794
4569,1.08,1.13,easting,1.847
4569,1.13,1.18,easting,1.74
4569,1.18,1.23,easting,1.822
4569,1.23,1.28,easting,1.663
4569,1.28,1.33,easting,1.737
4569,1.33,1.38,easting,1.746
4569,1.38,1.43,easting,1.684
4569,1.43,1.48,easting,1.715
4570,0.605,0.63,easting,1.623
4570,0.63,0.68,easting,1.626
4570,0.68,0.73,easting,1.512
4570,0.73,0.78,easting,1.556
4570,0.78,0.83,easting,1.607
4570,0.83,0.88,easting,1.443
4570,0.88,0.93,easting,1.468
4570,0.98,1.03,easting,1.573
4570,1.03,1.08,easting,1.839
4570,1.08,1.13,easting,1.636
4570,1.13,1.18,easting,1.634
4570,1.18,1.23,easting,1.516
4570,1.23,1.28,easting,1.576
4570,1.28,1.33,easting,1.615
4570,1.33,1.38,easting,1.641
4570,1.38,1.43,easting,1.691
4570,1.43,1.48,easting,1.63
4570,1.48,1.53,easting,1.556
4570,1.53,1.58,easting,1.591
4571,0.605,0.63,easting,1.908
4571,0.63,0.68,easting,1.836
4571,0.68,0.73,easting,2.04
4571,0.73,0.78,easting,1.806
4571,0.78,0.83,easting,1.834
4571,0.83,0.88,easting,1.809
4571,0.88,0.93,easting,1.789
4571,0.93,0.98,easting,1.899
4571,1.03,1.08,easting,2.003
4571,1.08,1.13,easting,1.828
4571,1.13,1.18,easting,1.797
4571,1.18,1.23,easting,1.905
4571,1.23,1.28,easting,1.771
4571,1.28,1.33,easting,1.92
4571,1.33,1.38,easting,1.795
4571,1.38,1.43,easting,1.747
4571,1.43,1.48,easting,1.855
4572,0.605,0.63,easting,1.444
4572,0.63,0.68,easting,1.441
4572,0.68,0.73,easting,1.35
4572,0.73,0.78,easting,1.462
4572,0.78,0.83,easting,1.472
4572,0.83,0.88,easting,1.286
4572,0.88,0.93,easting,1.462
4572,0.93,0.98,easting,1.516
4572,0.98,1.03,easting,1.581
4572,1.03,1.08,easting,1.387
4572,1.08,1.13,easting,1.484
4572,1.13,1.18,easting,1.374
4572,1.18,1.23,easting,1.387
4572,1.23,1.28,easting,1.433
4572,1.28,1.33,easting,1.382
4572,1.33,1.38,easting,1.366
4572,1.38,1.43,easting,1.492
4572,1.43,1.48,easting,1.473
4572,1.48,1.53,easting,1.412
4572,1.53,1.58,easting,1.608
4573,0.605,0.63,easting,1.824
4573,0.63,0.68,easting,1.718
4573,0.68,0.73,easting,1.829
4573,0.73,0.78,easting,1.822
4573,0.78,0.83,easting,1.771
4573,0.83,0.88,easting,2.111
4573,0.88,0.93,easting,1.953
4573,1.03,1.08,easting,1.632
4573,1.08,1.13,easting,1.962
4573,1.13,1.18,easting,1.811
4573,1.18,1.23,easting,1.746
4573,1.23,1.28,easting,1.724
4573,1.28,1.33,easting,1.792
4573,1.33,1.38,easting,1.808
4573,1.38,1.43,easting,1.849
4573,1.43,1.48,easting,1.866
4573,1.48,1.53,easting,1.861
4574,0.605,0.63,easting,1.373
4574,0.63,0.68,easting,1.389
4574,0.73,0.78,easting,1.351
4574,0.88,0.93,easting,1.608
4574,0.93,0.98,easting,1.537
4574,0.98,1.03,easting,1.427
4574,1.03,1.08,easting,1.575
4574,1.08,1.13,easting,1.415
4574,1.13,1.18,easting,1.368
4574,1.18,1.23,easting,1.54
4574,1.23,1.28,easting,1.403
4574,1.28,1.33,easting,1.648
4574,1.33,1.38,easting,1.412
4574,1.38,1.43,easting,1.422
4574,1.43,1.48,easting,1.55
4575,0.605,0.63,easting,1.654
4575,0.63,0.68,easting,1.654
4575,0.68,0.73,easting,1.471
4575,0.73,0.78,easting,1.818
4575,0.78,0.83,easting,1.329
4575,0.93,0.98,easting,1.809
4575,0.98,1.03,easting,1.826
4575,1.03,1.08,easting,1.778
4575,1.08,1.13,easting,1.806
4575,1.13,1.18,easting,1.607
4575,1.18,1.23,easting,1.545
4575,1.23,1.28,easting,1.736
4575,1.28,1.33,easting,1.741
4575,1.33,1.38,easting,1.891
4575,1.38,1.43,easting,1.671
4575,1.43,1.48,easting,1.642
4575,1.48,1.53,easting,1.759
4575,1.53,1.58,easting,1.658
4576,0.605,0.63,easting,1.343
4576,0.68,0.73,easting,1.444
4576,0.73,0.78,easting,1.319
4576,0.78,0.83,easting,1.353
4576,0.83,0.88,easting,1.332
4576,0.88,0.93,easting,1.556
4576,0.93,0.98,easting,1.48
4576,0.98,1.03,easting,1.347
4576,1.03,1.08,easting,1.312
4576,1.08,1.13,easting,1.249
4576,1.13,1.18,easting,1.441
4576,1.18,1.23,easting,1.329
4576,1.23,1.28,easting,1.381
4576,1.28,1.33,easting,1.472
4576,1.33,1.38,easting,1.371
4576,1.38,1.43,easting,1.427
4576,1.43,1.48,easting,1.388
4576,1.48,1.53,easting,1.438
4577,0.605,0.63,easting,1.198
4577,0.63,0.68,easting,1.357
4577,0.68,0.73,easting,1.481
4577,0.73,0.78,easting,1.244
4577,0.78,0.83,easting,1.348
4577,0.83,0.88,easting,1.492
4577,0.88,0.93,easting,1.253
4577,0.93,0.98,easting,1.419
4577,0.98,1.03,easting,1.411
4577,1.03,1.08,easting,1.245
4577,1.08,1.13,easting,1.273
4577,1.13,1.18,easting,1.221
4577,1.18,1.23,easting,1.336
4577,1.23,1.28,easting,1.436
4577,1.28,1.33,easting,1.383
4577,1.33,1.38,easting,1.417
4577,1.38,1.43,easting,1.312
4577,1.43,1.48,easting,1.24
4577,1.48,1.53,easting,1.379
4577,1.53,1.58,easting,1.247
4577,1.58,1.63,easting,1.339
4578,0.605,0.63,easting,1.678
4578,0.63,0.68,easting,1.716
4578,0.73,0.78,easting,1.604
4578,0.78,0.83,easting,1.719
4578,0.83,0.88,easting,1.643
4578,0.88,0.93,easting,1.705
4578,0.93,0.98,easting,1.739
4578,0.98,1.03,easting,1.715
4578,1.03,1.08,easting,1.747
4578,1.08,1.13,easting,1.621
4578,1.13,1.18,easting,1.776
4578,1.18,1.23,easting,1.631
4578,1.23,1.28,easting,1.778
4578,1.28,1.33,easting,1.75
4578,1.33,1.38,easting,1.712
4578,1.38,1.43,easting,1.599
4578,1.43,1.48,easting,1.71
4578,1.48,1.53,easting,1.696
4578,1.53,1.58,easting,1.723
4579,0.605,0.63,easting,0.827
4579,0.63,0.68,easting,1.043
4579,0.73,0.78,easting,1.07
4579,0.83,0.88,easting,1.089
4579,0.88,0.93,easting,0.963
4579,0.93,0.98,easting,1.047
4579,0.98,1.03,easting,0.967
4579,1.03,1.08,easting,1.151
4579,1.08,1.13,easting,1.223
4579,1.13,1.18,easting,1.043
4579,1.18,1.23,easting,1.005
4579,1.23,1.28,easting,0.96
4579,1.28,1.33,easting,1.097
4579,1.33,1.38,easting,1.09
4579,1.38,1.43,easting,1.114
4579,1.43,1.48,easting,1.028
4579,1.48,1.53,easting,1.069
4579,1.53,1.58,easting,1.08
4579,1.58,1.63,easting,1.077
4580,0.605,0.63,easting,1.344
4580,0.63,0.68,easting,1.321
4580,0.68,0.73,easting,1.164
4580,0.73,0.78,easting,1.151
4580,0.78,0.83,easting,1.389
4580,0.83,0.88,easting,1.32
4580,0.88,0.93,easting,1.262
4580,0.93,0.98,easting,1.301
4580,0.98,1.03,easting,1.191
4580,1.03,1.08,easting,1.288
4580,1.08,1.13,easting,1.294
4580,1.13,1.18,easting,1.226
4580,1.18,1.23,easting,1.3
4580,1.23,1.28,easting,1.369
4580,1.28,1.33,easting,1.234
4580,1.33,1.38,easting,1.358
4580,1.38,1.43,easting,1.279
4580,1.43,1.48,easting,1.392
4580,1.48,1.53,easting,1.374
4580,1.53,1.58,easting,1.405
4580,1.58,1.63,easting,1.261
4581,0.605,0.63,easting,1.495
4581,0.63,0.68,easting,1.427
4581,0.68,0.73,easting,1.339
4581,0.73,0.78,easting,1.122
4581,0.78,0.83,easting,1.423
4581,0.83,0.88,easting,1.475
4581,0.88,0.93,easting,1.481
4581,0.93,0.98,easting,1.329
4581,0.98,1.03,easting,1.423
4581,1.03,1.08,easting,1.492
4581,1.08,1.13,easting,1.436
4581,1.13,1.18,easting,1.507
4581,1.18,1.23,easting,1.502
4581,1.23,1.28,easting,1.366
4581,1.28,1.33,easting,1.448
4581,1.33,1.38,easting,1.449
4581,1.38,1.43,easting,1.542
4581,1.43,1.48,easting,1.53
4581,1.48,1.53,easting,1.378
4581,1.53,1.58,easting,1.522
4582,0.605,0.63,easting,1.025
4582,0.63,0.68,easting,1.05
4582,0.68,0.73,easting,1.027
4582,0.73,0.78,easting,1.083
4582,0.78,0.83,easting,0.937
4582,0.83,0.88,easting,0.991
4582,0.88,0.93,easting,0.841
4582,0.93,0.98,easting,1.089
4582,0.98,1.03,easting,1.063
4582,1.03,1.08,easting,1.085
4582,1.08,1.13,easting,1.088
4582,1.13,1.18,easting,1.045
4582,1.18,1.23,easting,1.095
4582,1.23,1.28,easting,1.129
4582,1.28,1.33,easting,0.926
4582,1.33,1.38,easting,1.175
4582,1.38,1.43,easting,1.015
4582,1.43,1.48,easting,0.918
4582,1.48,1.53,easting,1.12
4582,1.53,1.58,easting,0.995
4582,1.58,1.63,easting,1.013
4583,0.605,0.63,easting,1.568
4583,0.63,0.68,easting,1.55
4583,0.68,0.73,easting,1.629
4583,0.73,0.78,easting,1.502
4583,0.83,0.88,easting,1.49
4583,0.88,0.93,easting,1.329
4583,0.93,0.98,easting,1.51
4583,0.98,1.03,easting,1.423
4583,1.03,1.08,easting,1.354
4583,1.08,1.13,easting,1.417
4583,1.13,1.18,easting,1.564
4583,1.18,1.23,easting,1.539
4583,1.23,1.28,easting,1.519
4583,1.28,1.33,easting,1.471
4583,1.33,1.38,easting,1.464
4583,1.38,1.43,easting,1.498
4583,1.43,1.48,easting,1.508
4583,1.48,1.53,easting,1.423
4583,1.53,1.58,easting,1.483
4583,1.58,1.63,easting,1.52
4584,0.605,0.63,easting,1.361
4584,0.63,0.68,easting,1.343
4584,0.68,0.73,easting,1.361
4584,0.73,0.78,easting,1.357
4584,0.78,0.83,easting,1.317
4584,0.83,0.88,easting,1.414
4584,0.88,0.93,easting,1.315
4584,0.93,0.98,easting,1.27
4584,0.98,1.03,easting,1.31
4584,1.08,1.13,easting,1.377
4584,1.13,1.18,easting,1.253
4584,1.18,1.23,easting,1.329
4584,1.23,1.28,easting,1.417
4584,1.28,1.33,easting,1.379
4584,1.33,1.38,easting,1.484
4584,1.38,1.43,easting,1.434
4584,1.43,1.48,easting,1.28
4584,1.48,1.53,easting,1.405
4584,1.53,1.58,easting,1.335
4584,1.58,1.63,easting,1.266
4585,0.605,0.63,easting,1.365
4585,0.63,0.68,easting,1.405
4585,0.68,0.73,easting,1.508
4585,0.73,0.78,easting,1.467
4585,0.78,0.83,easting,1.376
4585,0.83,0.88,easting,1.387
4585,0.88,0.93,easting,1.29
4585,0.93,0.98,easting,1.456
4585,0.98,1.03,easting,1.383
4585,1.03,1.08,easting,1.361
4585,1.08,1.13,easting,1.383
4585,1.13,1.18,easting,1.522
4585,1.18,1.23,easting,1.389
4585,1.23,1.28,easting,1.417
4585,1.28,1.33,easting,1.329
4585,1.33,1.38,easting,1.406
4585,1.38,1.43,easting,1.407
4585,1.43,1.48,easting,1.364
4585,1.48,1.53,easting,1.428
4585,1.53,1.58,easting,1.336
4585,1.58,1.63,easting,1.439
4585,1.63,1.68,easting,1.383
4586,0.605,0.63,easting,1.899
4586,0.63,0.68,easting,1.783
4586,0.68,0.73,easting,1.857
4586,0.73,0.78,easting,1.728
4586,0.78,0.83,easting,1.862
4586,0.83,0.88,easting,1.88
4586,0.88,0.93,easting,1.792
4586,0.93,0.98,easting,1.805
4586,0.98,1.03,easting,1.705
4586,1.03,1.08,easting,1.697
4586,1.08,1.13,easting,1.811
4586,1.13,1.18,easting,1.837
4586,1.23,1.28,easting,1.824
4586,1.28,1.33,easting,1.766
4586,1.33,1.38,easting,1.839
4586,1.38,1.43,easting,1.916
4586,1.43,1.48,easting,1.868
4586,1.48,1.53,easting,1.695
4586,1.53,1.58,easting,1.808
4586,1.58,1.63,easting,1.867
4587,0.605,0.63,easting,1.524
4587,0.63,0.68,easting,1.548
4587,0.68,0.73,easting,1.577
4587,0.73,0.78,easting,1.323
4587,0.78,0.83,easting,1.531
4587,0.83,0.88,easting,1.607
4587,0.88,0.93,easting,1.429
4587,0.93,0.98,easting,1.447
4587,0.98,1.03,easting,1.617
4587,1.03,1.08,easting,1.486
4587,1.08,1.13,easting,1.681
4587,1.13,1.18,easting,1.546
4587,1.18,1.23,easting,1.535
4587,1.23,1.28,easting,1.4
4587,1.28,1.33,easting,1.68
4587,1.33,1.38,easting,1.624
4587,1.38,1.43,easting,1.652
4587,1.43,1.48,easting,1.624
4587,1.48,1.53,easting,1.56
4587,1.53,1.58,easting,1.473
4587,1.58,1.63,easting,1.443
4588,0.605,0.63,easting,1.84
4588,0.63,0.68,easting,1.832
4588,0.68,0.73,easting,1.808
4588,0.73,0.78,easting,1.829
4588,0.78,0.83,easting,1.862
4588,0.83,0.88,easting,1.821
4588,0.88,0.93,easting,1.75
4588,0.93,0.98,easting,1.695
4588,0.98,1.03,easting,1.876
4588,1.03,1.08,easting,1.893
4588,1.08,1.13,easting,1.805
4588,1.13,1.18,easting,1.852
4588,1.18,1.23,easting,1.757
4588,1.23,1.28,easting,1.783
4588,1.28,1.33,easting,1.752
4588,1.33,1.38,easting,1.861
4588,1.38,1.43,easting,1.913
4588,1.43,1.48,easting,1.833
4588,1.48,1.53,easting,1.834
4588,1.53,1.58,easting,1.86
4588,1.58,1.63,easting,1.846
4589,0.605,0.63,easting,1.699
4589,0.63,0.68,easting,1.649
4589,0.68,0.73,easting,1.626
4589,0.73,0.78,easting,1.736
4589,0.78,0.83,easting,1.683
4589,0.93,0.98,easting,1.728
4589,1.03,1.08,easting,1.773
4589,1.08,1.13,easting,1.591
4589,1.13,1.18,easting,1.703
4589,1.18,1.23,easting,1.808
4589,1.23,1.28,easting,1.76
4589,1.28,1.33,easting,1.744
4589,1.33,1.38,easting,1.745
4589,1.38,1.43,easting,1.774
4589,1.43,1.48,easting,1.645
4589,1.48,1.53,easting,1.803
4589,1.53,1.58,easting,1.729
4589,1.58,1.63,easting,1.581
4589,1.63,1.68,easting,1.648
4590,0.605,0.63,easting,1.917
4590,0.63,0.68,easting,1.901
4590,0.68,0.73,easting,2.065
4590,0.78,0.83,easting,1.966
4590,0.83,0.88,easting,1.907
4590,0.93,0.98,easting,2.102
4590,0.98,1.03,easting,2.013
4590,1.03,1.08,easting,2.038
4590,1.08,1.13,easting,1.97
4590,1.13,1.18,easting,1.964
4590,1.18,1.23,easting,1.962
4590,1.23,1.28,easting,2.028
4590,1.28,1.33,easting,1.861
4590,1.33,1.38,easting,2.018
4590,1.38,1.43,easting,1.957
4590,1.43,1.48,easting,1.994
4590,1.48,1.53,easting,2.026
4590,1.53,1.58,easting,2.08
4590,1.58,1.63,easting,1.839
4591,0.605,0.63,easting,1.563
4591,0.63,0.68,easting,1.653
4591,0.68,0.73,easting,1.697
4591,0.73,0.78,easting,1.77
