ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
8122,1.38,1.43,easting,1.284
8122,1.43,1.48,easting,1.621
8122,1.48,1.53,easting,1.257
8122,1.53,1.58,easting,0.985
8122,1.58,1.63,easting,1.464
8122,1.63,1.68,easting,0.786
8122,1.68,1.73,easting,0.92
8123,0.605,0.63,easting,1.124
8123,0.63,0.68,easting,0.958
8123,0.68,0.73,easting,1.517
8123,0.73,0.78,easting,1.312
8123,0.78,0.83,easting,0.837
8123,0.83,0.88,easting,1.8
8123,0.88,0.93,easting,1.036
8123,0.93,0.98,easting,1.308
8123,0.98,1.03,easting,1.125
8123,1.03,1.08,easting,1.39
8123,1.08,1.13,easting,1.289
8123,1.13,1.18,easting,0.923
8123,1.18,1.23,easting,0.781
8123,1.23,1.28,easting,1.119
8123,1.28,1.33,easting,1.922
8123,1.33,1.38,easting,1.322
8123,1.38,1.43,easting,1.789
8123,1.43,1.48,easting,1.714
8123,1.48,1.53,easting,1.625
8123,1.53,1.58,easting,1.324
8123,1.58,1.63,easting,1.417
8123,1.63,1.68,easting,1.097
8123,1.68,1.73,easting,1.258
8123,1.73,1.78,easting,1.112
8123,1.78,1.83,easting,1.303
8123,1.83,1.88,easting,0.309
8123,1.88,1.93,easting,1.154
8123,1.93,1.98,easting,1.108
8123,1.98,2.03,easting,1.121
8123,2.03,2.08,easting,1.054
8123,2.08,2.13,easting,1.107
8123,2.13,2.18,easting,1.348
8123,2.18,2.23,easting,4.897
8124,0.605,0.63,easting,1.325
8124,0.63,0.68,easting,1.139
8124,0.68,0.73,easting,1.503
8124,0.73,0.78,easting,0.644
8124,0.78,0.83,easting,0.924
8124,0.83,0.88,easting,0.844
8124,0.88,0.93,easting,1.246
8124,0.93,0.98,easting,0.77
8124,0.98,1.03,easting,1.08
8124,1.03,1.08,easting,1.034
8124,1.08,1.13,easting,0.98
8124,1.13,1.18,easting,1.475
8124,1.18,1.23,easting,1.244
8124,1.23,1.28,easting,1.88
8124,1.28,1.33,easting,1.344
8124,1.33,1.38,easting,1.755
8124,1.38,1.43,easting,1.26
8124,1.43,1.48,easting,1.733
8124,1.48,1.53,easting,1.111
8124,1.53,1.58,easting,1.23
8124,1.58,1.63,easting,1.202
8124,1.63,1.68,easting,1.319
8124,1.68,1.73,easting,1.276
8124,1.73,1.78,easting,2.014
8124,1.78,1.83,easting,1.522
8124,1.83,1.88,easting,0.939
8124,1.88,1.93,easting,1.894
8124,1.93,1.98,easting,1.643
8124,1.98,2.03,easting,0.843
8124,2.03,2.08,easting,1.176
8124,2.08,2.13,easting,1.391
8124,2.13,2.18,easting,1.573
8124,2.18,2.23,easting,1.019
8125,0.605,0.63,easting,1.246
8125,0.63,0.68,easting,0.769
8125,0.68,0.73,easting,1.089
8125,0.73,0.78,easting,1.389
8125,0.78,0.83,easting,1.241
8125,0.83,0.88,easting,1.362
8125,0.88,0.93,easting,1.716
8125,0.93,0.98,easting,1.129
8125,0.98,1.03,easting,1.786
8125,1.03,1.08,easting,1.661
8125,1.08,1.13,easting,1.478
8125,1.13,1.18,easting,1.032
8125,1.18,1.23,easting,1.881
8125,1.23,1.28,easting,1.029
8125,1.28,1.33,easting,1.693
8125,1.33,1.38,easting,0.585
8125,1.38,1.43,easting,1.442
8125,1.43,1.48,easting,1.127
8125,1.48,1.53,easting,0.909
8125,1.53,1.58,easting,1.447
8125,1.58,1.63,easting,1.591
8125,1.63,1.68,easting,1.383
8125,1.68,1.73,easting,1.412
8125,1.73,1.78,easting,1.221
8125,1.78,1.83,easting,0.901
8125,1.83,1.88,easting,1.493
8125,1.88,1.93,easting,0.973
8125,1.93,1.98,easting,0.872
8125,1.98,2.03,easting,0.96
8125,2.03,2.08,easting,1.569
8125,2.08,2.13,easting,1.073
8125,2.13,2.18,easting,0.797
8125,2.18,2.23,easting,1.264
8126,0.605,0.63,easting,1.018
8126,0.63,0.68,easting,1.615
8126,0.68,0.73,easting,1.409
8126,0.73,0.78,easting,1.746
8126,0.78,0.83,easting,1.361
8126,0.83,0.88,easting,1.288
8126,0.88,0.93,easting,1.687
8126,0.93,0.98,easting,1.389
8126,0.98,1.03,easting,1.177
8126,1.03,1.08,easting,1.377
8126,1.08,1.13,easting,1.514
8126,1.13,1.18,easting,0.898
8126,1.18,1.23,easting,1.227
8126,1.23,1.28,easting,1.677
8126,1.28,1.33,easting,0.607
8126,1.33,1.38,easting,1.811
8126,1.38,1.43,easting,1.481
8126,1.43,1.48,easting,1.162
8126,1.48,1.53,easting,1.155
8126,1.53,1.58,easting,1.569
8126,1.58,1.63,easting,1.339
8126,1.63,1.68,easting,1.27
8126,1.68,1.73,easting,1.036
8126,1.73,1.78,easting,1.323
8126,1.78,1.83,easting,1.494
8126,1.83,1.88,easting,1.584
8126,1.88,1.93,easting,1.85
8126,1.93,1.98,easting,1.817
8126,1.98,2.03,easting,1.94
8126,2.03,2.08,easting,1.632
8126,2.08,2.13,easting,1.661
8126,2.13,2.18,easting,1.869
8126,2.18,2.23,easting,2.146
8126,2.23,2.28,easting,1.398
8127,0.605,0.63,easting,1.465
8127,0.63,0.68,easting,1.52
8127,0.68,0.73,easting,1.775
8127,0.73,0.78,easting,1.397
8127,0.78,0.83,easting,1.268
8127,0.83,0.88,easting,1.326
8127,0.88,0.93,easting,1.801
8127,0.93,0.98,easting,1.431
8127,0.98,1.03,easting,1.399
8127,1.03,1.08,easting,1.099
8127,1.08,1.13,easting,1.373
8127,1.13,1.18,easting,1.502
8127,1.18,1.23,easting,1.386
8127,1.23,1.28,easting,0.928
8127,1.28,1.33,easting,1.75
8127,1.33,1.38,easting,1.16
8127,1.38,1.43,easting,1.447
8127,1.43,1.48,easting,1.428
8127,1.48,1.53,easting,1.481
8127,1.53,1.58,easting,2.146
8127,1.58,1.63,easting,1.391
8127,1.63,1.68,easting,1.729
8127,1.68,1.73,easting,1.375
8127,1.73,1.78,easting,1.565
8127,1.78,1.83,easting,1.98
8127,1.83,1.88,easting,1.769
8127,1.88,1.93,easting,1.7
8127,1.93,1.98,easting,1.753
8127,1.98,2.03,easting,1.187
8127,2.03,2.08,easting,1.712
8127,2.08,2.13,easting,1.464
8127,2.13,2.18,easting,1.748
8127,2.18,2.23,easting,1.684
8127,2.23,2.28,easting,1.428
8127,2.28,2.33,easting,1.983
8128,0.605,0.63,easting,1.322
8128,0.63,0.68,easting,1.596
8128,0.73,0.78,easting,1.19
8128,0.78,0.83,easting,1.253
8128,0.83,0.88,easting,1.304
8128,0.88,0.93,easting,1.793
8128,0.93,0.98,easting,1.482
8128,0.98,1.03,easting,1.648
8128,1.03,1.08,easting,1.539
8128,1.08,1.13,easting,0.655
8128,1.13,1.18,easting,1.241
8128,1.18,1.23,easting,1.003
8128,1.23,1.28,easting,1.689
8128,1.28,1.33,easting,1.808
8128,1.33,1.38,easting,1.469
8128,1.38,1.43,easting,1.493
8128,1.43,1.48,easting,1.445
8128,1.48,1.53,easting,1.235
8128,1.53,1.58,easting,1.839
8128,1.58,1.63,easting,1.577
8128,1.63,1.68,easting,1.715
8128,1.68,1.73,easting,1.736
8128,1.73,1.78,easting,1.743
8128,1.78,1.83,easting,1.724
8128,1.83,1.88,easting,1.973
8128,1.88,1.93,easting,1.574
8128,1.93,1.98,easting,1.726
8128,1.98,2.03,easting,1.981
8128,2.03,2.08,easting,1.516
8128,2.08,2.13,easting,1.363
8128,2.13,2.18,easting,1.637
8128,2.18,2.23,easting,1.803
8128,2.23,2.28,easting,1.464
8128,2.28,2.33,easting,1.337
8129,0.605,0.63,easting,1.292
8129,0.63,0.68,easting,1.296
8129,0.68,0.73,easting,1.599
8129,0.73,0.78,easting,1.769
8129,0.78,0.83,easting,1.133
8129,0.83,0.88,easting,1.303
8129,0.88,0.93,easting,0.768
8129,0.93,0.98,easting,1.489
8129,0.98,1.03,easting,1.726
8129,1.03,1.08,easting,0.714
8129,1.08,1.13,easting,2.449
8129,1.13,1.18,easting,1.456
8129,1.18,1.23,easting,1.231
8129,1.23,1.28,easting,1.743
8129,1.28,1.33,easting,1.69
8129,1.33,1.38,easting,0.828
8129,1.38,1.43,easting,1.491
8129,1.43,1.48,easting,1.228
8129,1.48,1.53,easting,1.398
8129,1.53,1.58,easting,1.449
8129,1.58,1.63,easting,1.891
8129,1.63,1.68,easting,1.657
8129,1.68,1.73,easting,1.303
8129,1.73,1.78,easting,1.245
8129,1.78,1.83,easting,1.979
8129,1.83,1.88,easting,1.825
8129,1.88,1.93,easting,2.092
8129,1.93,1.98,easting,1.545
8129,1.98,2.03,easting,2.007
8129,2.03,2.08,easting,1.52
8129,2.08,2.13,easting,1.875
8129,2.13,2.18,easting,1.71
8129,2.18,2.23,easting,1.339
8129,2.23,2.28,easting,1.615
8129,2.28,2.33,easting,1.752
8130,0.605,0.63,easting,1.793
8130,0.63,0.68,easting,1.383
8130,0.68,0.73,easting,1.27
8130,0.73,0.78,easting,1.312
8130,0.78,0.83,easting,1.471
8130,0.83,0.88,easting,1.781
8130,0.88,0.93,easting,1.283
8130,0.93,0.98,easting,2.004
8130,0.98,1.03,easting,1.466
8130,1.03,1.08,easting,1.63
8130,1.08,1.13,easting,1.699
8130,1.13,1.18,easting,1.574
8130,1.18,1.23,easting,0.994
8130,1.23,1.28,easting,1.946
8130,1.28,1.33,easting,1.287
8130,1.33,1.38,easting,1.859
8130,1.38,1.43,easting,1.924
8130,1.43,1.48,easting,1.437
8130,1.48,1.53,easting,1.664
8130,1.53,1.58,easting,1.331
8130,1.58,1.63,easting,2.103
8130,1.63,1.68,easting,2.007
8130,1.68,1.73,easting,2.117
8130,1.73,1.78,easting,1.674
8130,1.78,1.83,easting,1.715
8130,1.83,1.88,easting,1.611
8130,1.88,1.93,easting,1.342
8130,1.93,1.98,easting,2.117
8130,1.98,2.03,easting,2.663
8130,2.03,2.08,easting,2.005
8130,2.08,2.13,easting,1.848
8130,2.13,2.18,easting,1.599
8130,2.18,2.23,easting,1.921
8130,2.23,2.28,easting,1.802
8130,2.28,2.33,easting,1.615
8130,2.33,2.38,easting,0.942
8131,0.605,0.63,easting,2.196
8131,0.63,0.68,easting,1.139
8131,0.68,0.73,easting,1.46
8131,0.73,0.78,easting,1.94
8131,0.78,0.83,easting,1.624
8131,0.83,0.88,easting,1.786
8131,0.88,0.93,easting,2.024
8131,0.93,0.98,easting,1.939
8131,0.98,1.03,easting,2.171
8131,1.03,1.08,easting,1.796
8131,1.08,1.13,easting,1.609
8131,1.13,1.18,easting,1.609
8131,1.18,1.23,easting,2.22
8131,1.23,1.28,easting,1.91
8131,1.28,1.33,easting,1.655
8131,1.33,1.38,easting,1.798
8131,1.38,1.43,easting,1.511
8131,1.43,1.48,easting,1.705
8131,1.48,1.53,easting,2.032
8131,1.53,1.58,easting,1.617
8131,1.58,1.63,easting,1.651
8131,1.63,1.68,easting,1.73
8131,1.68,1.73,easting,1.883
8131,1.73,1.78,easting,1.975
8131,1.78,1.83,easting,1.692
8131,1.83,1.88,easting,2.215
8131,1.88,1.93,easting,1.675
8131,1.93,1.98,easting,1.576
8131,1.98,2.03,easting,1.568
8131,2.03,2.08,easting,2.022
8131,2.08,2.13,easting,1.947
8131,2.13,2.18,easting,1.578
8131,2.18,2.23,easting,0.765
8131,2.23,2.28,easting,2.046
8131,2.28,2.33,easting,1.466
8131,2.33,2.38,easting,1.922
8132,0.605,0.63,easting,1.159
8132,0.63,0.68,easting,1.338
8132,0.68,0.73,easting,1.569
8132,0.73,0.78,easting,1.321
8132,0.78,0.83,easting,1.651
8132,0.83,0.88,easting,2.291
8132,0.88,0.93,easting,2.05
8132,0.93,0.98,easting,1.847
8132,0.98,1.03,easting,1.887
8132,1.03,1.08,easting,2
8132,1.08,1.13,easting,1.948
8132,1.13,1.18,easting,2.201
8132,1.18,1.23,easting,1.695
8132,1.23,1.28,easting,1.659
8132,1.28,1.33,easting,1.601
8132,1.33,1.38,easting,1.251
8132,1.38,1.43,easting,1.956
8132,1.43,1.48,easting,1.672
8132,1.48,1.53,easting,1.952
8132,1.53,1.58,easting,1.526
8132,1.58,1.63,easting,2.179
8132,1.63,1.68,easting,1.469
8132,1.68,1.73,easting,1.782
8132,1.73,1.78,easting,2.22
8132,1.78,1.83,easting,1.893
8132,1.83,1.88,easting,1.929
8132,1.88,1.93,easting,3.166
8132,1.93,1.98,easting,2.107
8132,1.98,2.03,easting,2.379
8132,2.03,2.08,easting,1.833
8132,2.08,2.13,easting,1.801
8132,2.13,2.18,easting,2.183
8132,2.18,2.23,easting,1.894
8132,2.23,2.28,easting,2.003
8132,2.28,2.33,easting,1.882
8133,0.605,0.63,easting,1.44
8133,0.63,0.68,easting,2.163
8133,0.68,0.73,easting,1.896
8133,0.73,0.78,easting,1.904
8133,0.78,0.83,easting,1.923
8133,0.83,0.88,easting,1.903
8133,0.88,0.93,easting,1.487
8133,0.93,0.98,easting,1.881
8133,0.98,1.03,easting,1.077
8133,1.03,1.08,easting,1.475
8133,1.08,1.13,easting,2.086
8133,1.13,1.18,easting,1.428
8133,1.18,1.23,easting,1.651
8133,1.23,1.28,easting,1.905
8133,1.28,1.33,easting,2.016
8133,1.33,1.38,easting,1.339
8133,1.38,1.43,easting,1.888
8133,1.43,1.48,easting,1.044
8133,1.48,1.53,easting,1.506
8133,1.53,1.58,easting,1.609
8133,1.58,1.63,easting,1.429
8133,1.63,1.68,easting,1.608
8133,1.68,1.73,easting,1.471
8133,1.73,1.78,easting,1.465
8133,1.78,1.83,easting,1.207
8133,1.83,1.88,easting,1.871
8133,1.88,1.93,easting,1.672
8133,1.93,1.98,easting,1.542
8133,1.98,2.03,easting,1.493
8133,2.03,2.08,easting,1.55
8133,2.08,2.13,easting,1.854
8133,2.13,2.18,easting,1.784
8133,2.18,2.23,easting,2.012
8133,2.23,2.28,easting,1.523
8133,2.28,2.33,easting,1.859
8133,2.33,2.38,easting,2.112
8134,0.605,0.63,easting,1.841
8134,0.63,0.68,easting,1.593
8134,0.68,0.73,easting,1.292
8134,0.73,0.78,easting,1.611
8134,0.78,0.83,easting,1.732
8134,0.83,0.88,easting,1.125
8134,0.88,0.93,easting,1.649
8134,0.93,0.98,easting,1.534
8134,0.98,1.03,easting,1.622
8134,1.03,1.08,easting,1.898
8134,1.08,1.13,easting,1.596
8134,1.13,1.18,easting,2.32
8134,1.18,1.23,easting,1.707
8134,1.23,1.28,easting,1.397
8134,1.28,1.33,easting,1.482
8134,1.33,1.38,easting,1.629
8134,1.38,1.43,easting,1.254
8134,1.43,1.48,easting,2.402
8134,1.48,1.53,easting,1.519
8134,1.53,1.58,easting,1.348
8134,1.58,1.63,easting,1.606
8134,1.63,1.68,easting,1.742
8134,1.68,1.73,easting,1.511
8134,1.73,1.78,easting,1.967
8134,1.78,1.83,easting,2.067
8134,1.83,1.88,easting,1.781
8134,1.88,1.93,easting,2.054
8134,1.93,1.98,easting,1.815
8134,1.98,2.03,easting,1.746
8134,2.03,2.08,easting,1.678
8134,2.08,2.13,easting,1.962
8134,2.13,2.18,easting,1.685
8134,2.18,2.23,easting,2.19
8134,2.23,2.28,easting,1.481
8134,2.28,2.33,easting,1.73
8134,2.33,2.38,easting,1.939
8135,0.605,0.63,easting,1.911
8135,0.63,0.68,easting,1.147
8135,0.68,0.73,easting,1.929
8135,0.73,0.78,easting,1.542
8135,0.78,0.83,easting,1.4
8135,0.83,0.88,easting,1.777
8135,0.88,0.93,easting,1.597
8135,0.93,0.98,easting,1.561
8135,0.98,1.03,easting,1.626
8135,1.03,1.08,easting,1.938
8135,1.08,1.13,easting,1.537
8135,1.13,1.18,easting,1.038
8135,1.18,1.23,easting,2.42
8135,1.23,1.28,easting,1.293
8135,1.28,1.33,easting,3.021
8135,1.33,1.38,easting,2.158
8135,1.38,1.43,easting,1.613
8135,1.43,1.48,easting,2.212
8135,1.48,1.53,easting,1.611
8135,1.53,1.58,easting,2.118
8135,1.58,1.63,easting,2.027
8135,1.63,1.68,easting,1.66
8135,1.68,1.73,easting,1.854
8135,1.73,1.78,easting,1.488
8135,1.78,1.83,easting,1.77
8135,1.83,1.88,easting,0.781
8135,1.88,1.93,easting,1.644
8135,1.93,1.98,easting,1.245
8135,1.98,2.03,easting,1.213
8135,2.03,2.08,easting,1.928
8135,2.08,2.13,easting,1.945
8135,2.13,2.18,easting,1.355
8135,2.18,2.23,easting,1.843
8135,2.23,2.28,easting,2.147
8135,2.28,2.33,easting,1.443
8136,0.605,0.63,easting,1.663
8136,0.63,0.68,easting,1.424
8136,0.68,0.73,easting,1.513
8136,0.73,0.78,easting,2.073
8136,0.78,0.83,easting,1.342
8136,0.83,0.88,easting,1.544
8136,0.88,0.93,easting,2.097
8136,0.93,0.98,easting,1.295
8136,0.98,1.03,easting,1.75
8136,1.03,1.08,easting,2.373
8136,1.08,1.13,easting,1.638
8136,1.13,1.18,easting,1.605
8136,1.18,1.23,easting,2.041
8136,1.23,1.28,easting,1.59
8136,1.28,1.33,easting,1.535
8136,1.33,1.38,easting,1.922
8136,1.38,1.43,easting,1.914
8136,1.43,1.48,easting,1.389
8136,1.48,1.53,easting,1.683
8136,1.53,1.58,easting,1.216
8136,1.58,1.63,easting,1.244
8136,1.63,1.68,easting,1.244
8136,1.68,1.73,easting,1.705
8136,1.73,1.78,easting,1.642
8136,1.78,1.83,easting,1.259
8136,1.83,1.88,easting,1.944
8136,1.88,1.93,easting,1.157
8136,1.93,1.98,easting,1.462
8136,1.98,2.03,easting,2.125
8136,2.03,2.08,easting,1.911
8136,2.08,2.13,easting,1.92
8136,2.13,2.18,easting,1.582
8136,2.18,2.23,easting,1.541
8136,2.23,2.28,easting,1.627
8136,2.28,2.33,easting,1.563
8137,0.605,0.63,easting,2.058
8137,0.63,0.68,easting,2.481
8137,0.68,0.73,easting,1.353
8137,0.73,0.78,easting,1.518
8137,0.78,0.83,easting,2.011
8137,0.83,0.88,easting,2.189
8137,0.88,0.93,easting,1.441
8137,0.93,0.98,easting,2.018
8137,0.98,1.03,easting,2.081
8137,1.03,1.08,easting,1.519
8137,1.08,1.13,easting,1.761
8137,1.13,1.18,easting,2.482
8137,1.18,1.23,easting,1.998
8137,1.23,1.28,easting,1.748
8137,1.28,1.33,easting,1.667
8137,1.33,1.38,easting,1.857
8137,1.38,1.43,easting,1.174
8137,1.43,1.48,easting,1.866
8137,1.48,1.53,easting,1.856
8137,1.53,1.58,easting,1.815
8137,1.58,1.63,easting,2.247
8137,1.63,1.68,easting,1.698
8137,1.68,1.73,easting,1.995
8137,1.73,1.78,easting,2.023
8137,1.78,1.83,easting,1.889
8137,1.83,1.88,easting,1.478
8137,1.88,1.93,easting,1.768
8137,1.93,1.98,easting,1.854
8137,1.98,2.03,easting,1.49
8137,2.03,2.08,easting,1.422
8137,2.08,2.13,easting,1.823
8137,2.13,2.18,easting,1.179
8137,2.18,2.23,easting,1.767
8137,2.23,2.28,easting,1.994
8138,0.605,0.63,easting,1.542
8138,0.63,0.68,easting,1.924
8138,0.68,0.73,easting,1.501
8138,0.73,0.78,easting,1.762
8138,0.78,0.83,easting,2.111
8138,0.83,0.88,easting,1.899
8138,0.88,0.93,easting,1.684
8138,0.93,0.98,easting,1.741
8138,0.98,1.03,easting,1.198
8138,1.03,1.08,easting,1.755
8138,1.08,1.13,easting,1.115
8138,1.13,1.18,easting,1.991
8138,1.18,1.23,easting,1.55
8138,1.23,1.28,easting,2.343
8138,1.28,1.33,easting,1.655
8138,1.33,1.38,easting,1.992
8138,1.38,1.43,easting,2.054
8138,1.43,1.48,easting,2.048
8138,1.48,1.53,easting,1.339
8138,1.53,1.58,easting,1.499
8138,1.58,1.63,easting,1.841
8138,1.63,1.68,easting,1.547
8138,1.68,1.73,easting,0.916
8138,1.73,1.78,easting,1.621
8138,1.78,1.83,easting,1.458
8138,1.83,1.88,easting,1.462
8138,1.88,1.93,easting,1.534
8138,1.93,1.98,easting,1.865
8138,1.98,2.03,easting,1.377
8138,2.03,2.08,easting,1.516
8138,2.08,2.13,easting,1.744
8138,2.13,2.18,easting,1.185
8138,2.18,2.23,easting,2.544
8138,2.23,2.28,easting,1.682
8138,2.28,2.33,easting,2.294
8139,0.605,0.63,easting,1.351
8139,0.63,0.68,easting,1.716
8139,0.68,0.73,easting,1.687
8139,0.73,0.78,easting,1.449
8139,0.78,0.83,easting,1.263
8139,0.83,0.88,easting,1.787
8139,0.88,0.93,easting,1.858
8139,0.93,0.98,easting,2.054
8139,0.98,1.03,easting,1.278
8139,1.03,1.08,easting,1.71
8139,1.08,1.13,easting,1.447
8139,1.13,1.18,easting,1.765
8139,1.18,1.23,easting,1.563
8139,1.23,1.28,easting,2.181
8139,1.28,1.33,easting,1.556
8139,1.33,1.38,easting,1.718
8139,1.38,1.43,easting,1.737
8139,1.43,1.48,easting,1.749
8139,1.48,1.53,easting,1.914
8139,1.53,1.58,easting,1.452
8139,1.58,1.63,easting,2.096
8139,1.63,1.68,easting,1.824
8139,1.68,1.73,easting,1.378
8139,1.73,1.78,easting,1.584
8139,1.78,1.83,easting,1.747
8139,1.83,1.88,easting,1.815
8139,1.88,1.93,easting,1.935
8139,1.93,1.98,easting,2.214
8139,1.98,2.03,easting,1.541
8139,2.03,2.08,easting,1.999
8139,2.08,2.13,easting,2.131
8139,2.13,2.18,easting,1.535
8139,2.18,2.23,easting,1.74
8139,2.23,2.28,easting,1.543
8139,2.28,2.33,easting,1.66
8140,0.605,0.63,easting,1.727
8140,0.63,0.68,easting,1.526
8140,0.68,0.73,easting,1.942
8140,0.73,0.78,easting,1.798
8140,0.78,0.83,easting,1.334
8140,0.83,0.88,easting,1.809
8140,0.88,0.93,easting,1.878
8140,0.93,0.98,easting,1.564
8140,0.98,1.03,easting,1.069
8140,1.03,1.08,easting,1.376
8140,1.08,1.13,easting,1.724
8140,1.13,1.18,easting,2.055
8140,1.18,1.23,easting,1.488
8140,1.23,1.28,easting,1.671
8140,1.28,1.33,easting,2.143
8140,1.33,1.38,easting,1.381
8140,1.38,1.43,easting,1.716
8140,1.43,1.48,easting,2.062
8140,1.48,1.53,easting,1.563
8140,1.53,1.58,easting,1.885
8140,1.58,1.63,easting,1.263
8140,1.63,1.68,easting,1.587
8140,1.68,1.73,easting,1.756
8140,1.73,1.78,easting,1.207
