ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
9678,0.42,0.54,vertical,0.013
9678,0.54,0.66,vertical,0.023
9678,0.66,0.78,vertical,0.001
9678,0.78,0.9,vertical,0.006
9678,0.9,1.02,vertical,0.01
9678,1.02,1.14,vertical,0.013
9678,1.14,1.26,vertical,0.015
9678,1.26,1.38,vertical,0.015
9678,1.38,1.5,vertical,0.014
9678,1.5,1.62,vertical,0.015
9679,0.42,0.54,easting,0.005
9679,0.54,0.66,easting,-0.005
9679,0.66,0.78,easting,0.072
9679,0.78,0.9,easting,0.081
9679,0.9,1.02,easting,0.074
9679,1.02,1.14,easting,0.078
9679,1.14,1.26,easting,0.058
9679,1.26,1.38,easting,0.06
9679,1.38,1.5,easting,0.05
9679,1.5,1.62,easting,0.057
9679,0.42,0.54,northing,0.026
9679,0.54,0.66,northing,-0.047
9679,0.66,0.78,northing,-0.047
9679,0.78,0.9,northing,-0.035
9679,0.9,1.02,northing,-0.026
9679,1.02,1.14,northing,-0.018
9679,1.14,1.26,northing,-0.037
9679,1.26,1.38,northing,-0.045
9679,1.38,1.5,northing,-0.046
9679,1.5,1.62,northing,-0.054
9679,0.42,0.54,vertical,-0.017
9679,0.54,0.66,vertical,-0.001
9679,0.66,0.78,vertical,-0.012
9679,0.78,0.9,vertical,-0.014
9679,0.9,1.02,vertical,-0.009
9679,1.02,1.14,vertical,-0.004
9679,1.14,1.26,vertical,-0.007
9679,1.26,1.38,vertical,-0.006
9679,1.38,1.5,vertical,-0.002
9679,1.5,1.62,vertical,-0.003
9680,0.42,0.54,easting,0.048
9680,0.54,0.66,easting,0.08
9680,0.66,0.78,easting,0.054
9680,0.78,0.9,easting,0.068
9680,0.9,1.02,easting,0.074
9680,1.02,1.14,easting,0.06
9680,1.14,1.26,easting,0.048
9680,1.26,1.38,easting,0.063
9680,1.38,1.5,easting,0.061
9680,1.5,1.62,easting,0.061
9680,0.42,0.54,northing,-0.034
9680,0.54,0.66,northing,-0.012
9680,0.66,0.78,northing,-0.063
9680,0.78,0.9,northing,-0.066
9680,0.9,1.02,northing,-0.069
9680,1.02,1.14,northing,-0.053
9680,1.14,1.26,northing,-0.037
9680,1.26,1.38,northing,-0.055
9680,1.38,1.5,northing,-0.059
9680,1.5,1.62,northing,-0.066
9680,0.42,0.54,vertical,-0.04
9680,0.54,0.66,vertical,-0.016
9680,0.66,0.78,vertical,-0.017
9680,0.78,0.9,vertical,-0.011
9680,0.9,1.02,vertical,-0.005
9680,1.02,1.14,vertical,-0.004
9680,1.14,1.26,vertical,-0.001
9680,1.26,1.38,vertical,0
9680,1.38,1.5,vertical,0
9680,1.5,1.62,vertical,0
9681,0.42,0.54,easting,0
9681,0.54,0.66,easting,0.019
9681,0.66,0.78,easting,0.023
9681,0.78,0.9,easting,0.025
9681,0.9,1.02,easting,0.027
9681,1.02,1.14,easting,0.024
9681,1.14,1.26,easting,0.015
9681,1.26,1.38,easting,0.025
9681,1.38,1.5,easting,0.044
9681,1.5,1.62,easting,0.031
9681,0.42,0.54,northing,0.007
9681,0.54,0.66,northing,-0.016
9681,0.66,0.78,northing,-0.047
9681,0.78,0.9,northing,-0.056
9681,0.9,1.02,northing,-0.037
9681,1.02,1.14,northing,-0.03
9681,1.14,1.26,northing,-0.021
9681,1.26,1.38,northing,-0.038
9681,1.38,1.5,northing,-0.037
9681,1.5,1.62,northing,-0.041
9681,0.42,0.54,vertical,-0.018
9681,0.54,0.66,vertical,-0.015
9681,0.66,0.78,vertical,0.004
9681,0.78,0.9,vertical,0.007
9681,0.9,1.02,vertical,0.008
9681,1.02,1.14,vertical,0.009
9681,1.14,1.26,vertical,0.005
9681,1.26,1.38,vertical,0.006
9681,1.38,1.5,vertical,0
9681,1.5,1.62,vertical,0.003
9682,0.42,0.54,easting,-0.022
9682,0.54,0.66,easting,0.013
9682,0.66,0.78,easting,0.026
9682,0.78,0.9,easting,0.005
9682,0.9,1.02,easting,0.001
9682,1.02,1.14,easting,0.013
9682,1.14,1.26,easting,0.028
9682,1.26,1.38,easting,0.038
9682,1.38,1.5,easting,0.031
9682,1.5,1.62,easting,0.037
9682,0.42,0.54,northing,-0.106
9682,0.54,0.66,northing,-0.085
9682,0.66,0.78,northing,-0.045
9682,0.78,0.9,northing,-0.035
9682,0.9,1.02,northing,-0.053
9682,1.02,1.14,northing,-0.06
9682,1.14,1.26,northing,-0.066
9682,1.26,1.38,northing,-0.06
9682,1.38,1.5,northing,-0.065
9682,1.5,1.62,northing,-0.074
9682,0.42,0.54,vertical,-0.009
9682,0.54,0.66,vertical,0.005
9682,0.66,0.78,vertical,-0.008
9682,0.78,0.9,vertical,-0.002
9682,0.9,1.02,vertical,0.003
9682,1.02,1.14,vertical,0.005
9682,1.14,1.26,vertical,0.003
9682,1.26,1.38,vertical,0.004
9682,1.38,1.5,vertical,0.007
9682,1.5,1.62,vertical,0.007
9683,0.42,0.54,easting,0.032
9683,0.54,0.66,easting,0.04
9683,0.66,0.78,easting,0.044
9683,0.78,0.9,easting,0.039
9683,0.9,1.02,easting,0.037
9683,1.02,1.14,easting,0.046
9683,1.14,1.26,easting,0.052
9683,1.26,1.38,easting,0.04
9683,1.38,1.5,easting,0.035
9683,1.5,1.62,easting,0.042
9683,0.42,0.54,northing,-0.077
9683,0.54,0.66,northing,-0.046
9683,0.66,0.78,northing,-0.064
9683,0.78,0.9,northing,-0.066
9683,0.9,1.02,northing,-0.069
9683,1.02,1.14,northing,-0.054
9683,1.14,1.26,northing,-0.052
9683,1.26,1.38,northing,-0.053
9683,1.38,1.5,northing,-0.061
9683,1.5,1.62,northing,-0.073
9683,0.42,0.54,vertical,-0.012
9683,0.54,0.66,vertical,-0.015
9683,0.66,0.78,vertical,-0.012
9683,0.78,0.9,vertical,-0.009
9683,0.9,1.02,vertical,-0.009
9683,1.02,1.14,vertical,-0.012
9683,1.14,1.26,vertical,-0.011
9683,1.26,1.38,vertical,-0.006
9683,1.38,1.5,vertical,-0.005
9683,1.5,1.62,vertical,-0.003
9684,0.42,0.54,easting,0.021
9684,0.54,0.66,easting,0.043
9684,0.66,0.78,easting,0.05
9684,0.78,0.9,easting,0.046
9684,0.9,1.02,easting,0.032
9684,1.02,1.14,easting,0.039
9684,1.14,1.26,easting,0.055
9684,1.26,1.38,easting,0.064
9684,1.38,1.5,easting,0.058
9684,1.5,1.62,easting,0.05
9684,0.42,0.54,northing,-0.014
9684,0.54,0.66,northing,-0.057
9684,0.66,0.78,northing,-0.032
9684,0.78,0.9,northing,-0.034
9684,0.9,1.02,northing,-0.025
9684,1.02,1.14,northing,-0.007
9684,1.14,1.26,northing,-0.009
9684,1.26,1.38,northing,-0.019
9684,1.38,1.5,northing,-0.031
9684,1.5,1.62,northing,-0.031
9684,0.42,0.54,vertical,-0.019
9684,0.54,0.66,vertical,-0.006
9684,0.66,0.78,vertical,-0.003
9684,0.78,0.9,vertical,-0.008
9684,0.9,1.02,vertical,-0.007
9684,1.02,1.14,vertical,-0.006
9684,1.14,1.26,vertical,-0.008
9684,1.26,1.38,vertical,-0.005
9684,1.38,1.5,vertical,-0.003
9684,1.5,1.62,vertical,-0.001
9685,0.42,0.54,easting,0.075
9685,0.54,0.66,easting,0.021
9685,0.66,0.78,easting,0.098
9685,0.78,0.9,easting,0.08
9685,0.9,1.02,easting,0.077
9685,1.02,1.14,easting,0.086
9685,1.14,1.26,easting,0.078
9685,1.26,1.38,easting,0.075
9685,1.38,1.5,easting,0.065
9685,1.5,1.62,easting,0.035
9685,0.42,0.54,northing,-0.052
9685,0.54,0.66,northing,-0.084
9685,0.66,0.78,northing,-0.058
9685,0.78,0.9,northing,-0.049
9685,0.9,1.02,northing,-0.038
9685,1.02,1.14,northing,-0.04
9685,1.14,1.26,northing,-0.026
9685,1.26,1.38,northing,-0.01
9685,1.38,1.5,northing,-0.015
9685,1.5,1.62,northing,-0.026
9685,0.42,0.54,vertical,0.003
9685,0.54,0.66,vertical,0.018
9685,0.66,0.78,vertical,0.005
9685,0.78,0.9,vertical,0.008
9685,0.9,1.02,vertical,0.013
9685,1.02,1.14,vertical,0.009
9685,1.14,1.26,vertical,0.01
9685,1.26,1.38,vertical,0.016
9685,1.38,1.5,vertical,0.022
9685,1.5,1.62,vertical,0.022
9686,0.45,0.51,easting,0.142
9686,0.51,0.57,easting,0.075
9686,0.57,0.63,easting,0.078
9686,0.63,0.69,easting,0.074
9686,0.69,0.75,easting,0.081
9686,0.75,0.81,easting,0.077
9686,0.81,0.87,easting,0.083
9686,0.87,0.93,easting,0.083
9686,0.93,0.99,easting,0.096
9686,0.99,1.05,easting,0.1
9686,1.05,1.11,easting,0.094
9686,1.11,1.17,easting,0.088
9686,1.17,1.23,easting,0.084
9686,1.23,1.29,easting,0.084
9686,1.29,1.35,easting,0.078
9686,1.35,1.41,easting,0.07
9686,1.41,1.47,easting,0.054
9686,1.47,1.53,easting,0.067
9686,1.53,1.59,easting,-0.034
9686,1.59,1.65,easting,-0.056
9686,0.45,0.51,northing,0.035
9686,0.51,0.57,northing,-0.037
9686,0.57,0.63,northing,-0.062
9686,0.63,0.69,northing,-0.052
9686,0.69,0.75,northing,-0.053
9686,0.75,0.81,northing,-0.065
9686,0.81,0.87,northing,-0.066
9686,0.87,0.93,northing,-0.056
9686,0.93,0.99,northing,-0.056
9686,0.99,1.05,northing,-0.047
9686,1.05,1.11,northing,-0.047
9686,1.11,1.17,northing,-0.041
9686,1.17,1.23,northing,-0.032
9686,1.23,1.29,northing,-0.038
9686,1.29,1.35,northing,-0.026
9686,1.35,1.41,northing,-0.035
9686,1.41,1.47,northing,-0.041
9686,1.47,1.53,northing,-0.045
9686,1.53,1.59,northing,-0.049
9686,1.59,1.65,northing,-0.046
9686,0.45,0.51,vertical,-0.011
9686,0.51,0.57,vertical,-0.001
9686,0.57,0.63,vertical,0.003
9686,0.63,0.69,vertical,0.004
9686,0.69,0.75,vertical,0.001
9686,0.75,0.81,vertical,-0.002
9686,0.81,0.87,vertical,-0.006
9686,0.87,0.93,vertical,-0.009
9686,0.93,0.99,vertical,-0.011
9686,0.99,1.05,vertical,-0.013
9686,1.05,1.11,vertical,-0.016
9686,1.11,1.17,vertical,-0.015
9686,1.17,1.23,vertical,-0.013
9686,1.23,1.29,vertical,-0.013
9686,1.29,1.35,vertical,-0.013
9686,1.35,1.41,vertical,-0.009
9686,1.41,1.47,vertical,-0.007
9686,1.47,1.53,vertical,-0.007
9686,1.53,1.59,vertical,-0.015
9686,1.59,1.65,vertical,-0.013
9687,0.45,0.51,easting,-0.018
9687,0.51,0.57,easting,0.016
9687,0.57,0.63,easting,0.02
9687,0.63,0.69,easting,0.022
9687,0.69,0.75,easting,0.031
9687,0.75,0.81,easting,0.03
9687,0.81,0.87,easting,0.036
9687,0.87,0.93,easting,0.038
9687,0.93,0.99,easting,0.03
9687,0.99,1.05,easting,0.037
9687,1.05,1.11,easting,0.041
9687,1.11,1.17,easting,0.025
9687,1.17,1.23,easting,0.027
9687,1.23,1.29,easting,0.024
9687,1.29,1.35,easting,0.011
9687,1.35,1.41,easting,0.017
9687,1.41,1.47,easting,0.011
9687,1.47,1.53,easting,0.01
9687,1.53,1.59,easting,-0.182
9687,1.59,1.65,easting,0.14
9687,0.45,0.51,northing,0.04
9687,0.51,0.57,northing,0.01
9687,0.57,0.63,northing,0.001
9687,0.63,0.69,northing,-0.003
9687,0.69,0.75,northing,-0.025
9687,0.75,0.81,northing,-0.018
9687,0.81,0.87,northing,-0.025
9687,0.87,0.93,northing,-0.028
9687,0.93,0.99,northing,-0.019
9687,0.99,1.05,northing,-0.014
9687,1.05,1.11,northing,-0.017
9687,1.11,1.17,northing,-0.014
9687,1.17,1.23,northing,0.002
9687,1.23,1.29,northing,-0.002
9687,1.29,1.35,northing,-0.003
9687,1.35,1.41,northing,0.001
9687,1.41,1.47,northing,-0.001
9687,1.47,1.53,northing,-0.005
9687,1.53,1.59,northing,-0.009
9687,1.59,1.65,northing,0.015
9687,0.45,0.51,vertical,-0.045
9687,0.51,0.57,vertical,-0.005
9687,0.57,0.63,vertical,-0.002
9687,0.63,0.69,vertical,0
9687,0.69,0.75,vertical,0.003
9687,0.75,0.81,vertical,0.006
9687,0.81,0.87,vertical,0.007
9687,0.87,0.93,vertical,0.004
9687,0.93,0.99,vertical,0.006
9687,0.99,1.05,vertical,0.005
9687,1.05,1.11,vertical,0.005
9687,1.11,1.17,vertical,0.007
9687,1.17,1.23,vertical,0.007
9687,1.23,1.29,vertical,0.01
9687,1.29,1.35,vertical,0.011
9687,1.35,1.41,vertical,0.011
9687,1.41,1.47,vertical,0.012
9687,1.47,1.53,vertical,0.012
9687,1.53,1.59,vertical,-0.006
9687,1.59,1.65,vertical,0.042
9688,0.45,0.51,easting,-0.026
9688,0.51,0.57,easting,0.054
9688,0.57,0.63,easting,0.068
9688,0.63,0.69,easting,0.052
9688,0.69,0.75,easting,0.048
9688,0.75,0.81,easting,0.042
9688,0.81,0.87,easting,0.043
9688,0.87,0.93,easting,0.047
9688,0.93,0.99,easting,0.044
9688,0.99,1.05,easting,0.05
9688,1.05,1.11,easting,0.057
9688,1.11,1.17,easting,0.06
9688,1.17,1.23,easting,0.064
9688,1.23,1.29,easting,0.053
9688,1.29,1.35,easting,0.045
9688,1.35,1.41,easting,0.05
9688,1.41,1.47,easting,0.041
9688,1.47,1.53,easting,0.032
9688,1.53,1.59,easting,0.035
9688,1.59,1.65,easting,-0.182
9688,0.45,0.51,northing,0.171
9688,0.51,0.57,northing,-0.034
9688,0.57,0.63,northing,-0.044
9688,0.63,0.69,northing,-0.051
9688,0.69,0.75,northing,-0.051
9688,0.75,0.81,northing,-0.056
9688,0.81,0.87,northing,-0.05
9688,0.87,0.93,northing,-0.05
9688,0.93,0.99,northing,-0.057
9688,0.99,1.05,northing,-0.057
9688,1.05,1.11,northing,-0.052
9688,1.11,1.17,northing,-0.051
9688,1.17,1.23,northing,-0.049
9688,1.23,1.29,northing,-0.041
9688,1.29,1.35,northing,-0.044
9688,1.35,1.41,northing,-0.041
9688,1.41,1.47,northing,-0.05
9688,1.47,1.53,northing,-0.04
9688,1.53,1.59,northing,-0.002
9688,1.59,1.65,northing,0.029
9688,0.45,0.51,vertical,0.042
9688,0.51,0.57,vertical,-0.003
9688,0.57,0.63,vertical,-0.008
9688,0.63,0.69,vertical,-0.004
9688,0.69,0.75,vertical,-0.006
9688,0.75,0.81,vertical,-0.007
9688,0.81,0.87,vertical,-0.005
9688,0.87,0.93,vertical,-0.003
9688,0.93,0.99,vertical,-0.002
9688,0.99,1.05,vertical,-0.001
9688,1.05,1.11,vertical,-0.003
9688,1.11,1.17,vertical,-0.004
9688,1.17,1.23,vertical,-0.005
9688,1.23,1.29,vertical,-0.002
9688,1.29,1.35,vertical,0
9688,1.35,1.41,vertical,0
9688,1.41,1.47,vertical,-0.002
9688,1.47,1.53,vertical,0.001
9688,1.53,1.59,vertical,0.015
9688,1.59,1.65,vertical,0.003
9689,0.45,0.51,easting,0.02
9689,0.51,0.57,easting,0.023
9689,0.57,0.63,easting,0.037
9689,0.63,0.69,easting,0.063
9689,0.69,0.75,easting,0.073
9689,0.75,0.81,easting,0.069
9689,0.81,0.87,easting,0.074
9689,0.87,0.93,easting,0.074
9689,0.93,0.99,easting,0.08
9689,0.99,1.05,easting,0.069
9689,1.05,1.11,easting,0.066
9689,1.11,1.17,easting,0.052
9689,1.17,1.23,easting,0.035
9689,1.23,1.29,easting,0.045
9689,1.29,1.35,easting,0.055
9689,1.35,1.41,easting,0.054
9689,1.41,1.47,easting,0.041
9689,1.47,1.53,easting,0.032
9689,1.53,1.59,easting,0.027
9689,1.59,1.65,easting,0.019
9689,0.45,0.51,northing,-0.039
9689,0.51,0.57,northing,-0.034
9689,0.57,0.63,northing,-0.039
9689,0.63,0.69,northing,-0.051
9689,0.69,0.75,northing,-0.06
9689,0.75,0.81,northing,-0.06
9689,0.81,0.87,northing,-0.048
9689,0.87,0.93,northing,-0.05
9689,0.93,0.99,northing,-0.044
9689,0.99,1.05,northing,-0.045
9689,1.05,1.11,northing,-0.039
9689,1.11,1.17,northing,-0.035
9689,1.17,1.23,northing,-0.021
9689,1.23,1.29,northing,-0.02
9689,1.29,1.35,northing,-0.02
9689,1.35,1.41,northing,-0.022
9689,1.41,1.47,northing,-0.028
9689,1.47,1.53,northing,-0.006
9689,1.53,1.59,northing,0.038
9689,1.59,1.65,northing,0.018
9689,0.45,0.51,vertical,-0.046
9689,0.51,0.57,vertical,-0.022
9689,0.57,0.63,vertical,-0.02
9689,0.63,0.69,vertical,-0.018
9689,0.69,0.75,vertical,-0.02
9689,0.75,0.81,vertical,-0.018
9689,0.81,0.87,vertical,-0.015
9689,0.87,0.93,vertical,-0.014
9689,0.93,0.99,vertical,-0.017
9689,0.99,1.05,vertical,-0.013
9689,1.05,1.11,vertical,-0.015
9689,1.11,1.17,vertical,-0.013
9689,1.17,1.23,vertical,-0.005
9689,1.23,1.29,vertical,-0.008
9689,1.29,1.35,vertical,-0.009
9689,1.35,1.41,vertical,-0.006
9689,1.41,1.47,vertical,-0.002
9689,1.47,1.53,vertical,-0.001
9689,1.53,1.59,vertical,0.006
9689,1.59,1.65,vertical,-0.004
9690,0.45,0.51,easting,-0.049
9690,0.51,0.57,easting,0.037
9690,0.57,0.63,easting,0.063
9690,0.63,0.69,easting,0.084
9690,0.69,0.75,easting,0.078
9690,0.75,0.81,easting,0.068
9690,0.81,0.87,easting,0.064
9690,0.87,0.93,easting,0.061
9690,0.93,0.99,easting,0.046
9690,0.99,1.05,easting,0.042
9690,1.05,1.11,easting,0.044
9690,1.11,1.17,easting,0.038
9690,1.17,1.23,easting,0.042
9690,1.23,1.29,easting,0.061
9690,1.29,1.35,easting,0.06
9690,1.35,1.41,easting,0.063
9690,1.41,1.47,easting,0.052
9690,1.47,1.53,easting,0.053
9690,1.53,1.59,easting,0.054
9690,1.59,1.65,easting,0.026
9690,0.45,0.51,northing,-0.039
9690,0.51,0.57,northing,-0.03
9690,0.57,0.63,northing,-0.031
9690,0.63,0.69,northing,-0.054
9690,0.69,0.75,northing,-0.051
9690,0.75,0.81,northing,-0.044
9690,0.81,0.87,northing,-0.029
9690,0.87,0.93,northing,-0.045
9690,0.93,0.99,northing,-0.038
9690,0.99,1.05,northing,-0.048
9690,1.05,1.11,northing,-0.052
9690,1.11,1.17,northing,-0.042
9690,1.17,1.23,northing,-0.036
9690,1.23,1.29,northing,-0.038
9690,1.29,1.35,northing,-0.031
9690,1.35,1.41,northing,-0.026
9690,1.41,1.47,northing,-0.035
9690,1.47,1.53,northing,-0.028
9690,1.53,1.59,northing,-0.008
9690,1.59,1.65,northing,-0.02
9690,0.45,0.51,vertical,-0.039
9690,0.51,0.57,vertical,-0.018
9690,0.57,0.63,vertical,-0.017
9690,0.63,0.69,vertical,-0.014
9690,0.69,0.75,vertical,-0.011
9690,0.75,0.81,vertical,-0.01
9690,0.81,0.87,vertical,-0.006
9690,0.87,0.93,vertical,-0.011
9690,0.93,0.99,vertical,-0.009
9690,0.99,1.05,vertical,-0.012
9690,1.05,1.11,vertical,-0.012
9690,1.11,1.17,vertical,-0.007
9690,1.17,1.23,vertical,-0.006
9690,1.23,1.29,vertical,-0.008
9690,1.29,1.35,vertical,-0.007
9690,1.35,1.41,vertical,-0.006
9690,1.41,1.47,vertical,-0.004
9690,1.47,1.53,vertical,-0.003
9690,1.53,1.59,vertical,-0.001
9690,1.59,1.65,vertical,-0.011
9691,0.42,0.54,easting,-0.028
9691,0.54,0.66,easting,0.013
9691,0.66,0.78,easting,0.046
9691,0.78,0.9,easting,0.053
9691,0.9,1.02,easting,0.043
9691,1.02,1.14,easting,0.046
9691,1.14,1.26,easting,0.034
9691,1.26,1.38,easting,0.037
9691,1.38,1.5,easting,0.038
9691,1.5,1.62,easting,0.057
9691,0.42,0.54,northing,-0.03
9691,0.54,0.66,northing,-0.06
9691,0.66,0.78,northing,-0.055
9691,0.78,0.9,northing,-0.028
9691,0.9,1.02,northing,-0.031
9691,1.02,1.14,northing,-0.038
9691,1.14,1.26,northing,-0.038
9691,1.26,1.38,northing,-0.03
9691,1.38,1.5,northing,-0.019
9691,1.5,1.62,northing,-0.018
9691,0.42,0.54,vertical,-0.016
9691,0.54,0.66,vertical,0.006
9691,0.66,0.78,vertical,-0.013
9691,0.78,0.9,vertical,-0.01
9691,0.9,1.02,vertical,-0.007
9691,1.02,1.14,vertical,-0.004
9691,1.14,1.26,vertical,0
9691,1.26,1.38,vertical,0
9691,1.38,1.5,vertical,-0.001
9691,1.5,1.62,vertical,-0.003
9692,0.42,0.54,easting,0.031
9692,0.54,0.66,easting,0.083
9692,0.66,0.78,easting,0.045
9692,0.78,0.9,easting,0.043
9692,0.9,1.02,easting,0.07
9692,1.02,1.14,easting,0.057
9692,1.14,1.26,easting,0.061
9692,1.26,1.38,easting,0.048
9692,1.38,1.5,easting,0.044
9692,1.5,1.62,easting,0.061
9692,0.42,0.54,northing,0.045
9692,0.54,0.66,northing,0.019
9692,0.66,0.78,northing,-0.048
9692,0.78,0.9,northing,-0.069
9692,0.9,1.02,northing,-0.041
9692,1.02,1.14,northing,-0.053
9692,1.14,1.26,northing,-0.05
9692,1.26,1.38,northing,-0.039
9692,1.38,1.5,northing,-0.04
