ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
10,0.72,0.74,easting,0.012
10,0.74,0.76,easting,0.01
10,0.76,0.78,easting,0.008
10,0.78,0.8,easting,0.013
11,0.16,0.18,easting,0.055
11,0.18,0.2,easting,0.098
11,0.2,0.22,easting,0.106
11,0.22,0.24,easting,0.097
11,0.24,0.26,easting,0.049
11,0.26,0.28,easting,0.04
11,0.28,0.3,easting,0.057
11,0.3,0.32,easting,0.009
11,0.32,0.34,easting,-0.044
11,0.34,0.36,easting,-0.051
11,0.36,0.38,easting,-0.062
11,0.38,0.4,easting,-0.053
12,0.16,0.18,easting,-0.041
12,0.18,0.2,easting,0.009
12,0.2,0.22,easting,-0.007
12,0.22,0.24,easting,-0.009
12,0.24,0.26,easting,-0.017
12,0.26,0.28,easting,0.047
12,0.28,0.3,easting,-0.002
12,0.3,0.32,easting,-0.075
12,0.32,0.34,easting,-0.067
12,0.34,0.36,easting,-0.085
12,0.36,0.38,easting,-0.102
12,0.38,0.4,easting,-0.063
12,0.4,0.42,easting,-0.055
12,0.42,0.44,easting,-0.09
12,0.44,0.46,easting,-0.096
12,0.46,0.48,easting,-0.083
12,0.48,0.5,easting,-0.079
12,0.5,0.52,easting,-0.096
12,0.52,0.54,easting,-0.083
12,0.54,0.56,easting,-0.093
12,0.56,0.58,easting,-0.091
12,0.58,0.6,easting,-0.082
12,0.6,0.62,easting,-0.093
12,0.62,0.64,easting,-0.094
12,0.64,0.66,easting,-0.091
13,0.16,0.18,easting,0.133
13,0.18,0.2,easting,0.06
13,0.2,0.22,easting,0.082
13,0.22,0.24,easting,0.05
13,0.24,0.26,easting,0.029
13,0.26,0.28,easting,0.003
13,0.28,0.3,easting,0.028
13,0.3,0.32,easting,0.042
13,0.32,0.34,easting,0.047
13,0.34,0.36,easting,0.059
13,0.36,0.38,easting,0.037
13,0.38,0.4,easting,-0.003
13,0.4,0.42,easting,-0.003
13,0.42,0.44,easting,-0.006
13,0.44,0.46,easting,0.007
13,0.46,0.48,easting,0.002
13,0.48,0.5,easting,0
13,0.5,0.52,easting,0.006
13,0.52,0.54,easting,-0.003
13,0.54,0.56,easting,0.008
13,0.56,0.58,easting,0.007
13,0.58,0.6,easting,0.016
13,0.6,0.62,easting,0.021
13,0.62,0.64,easting,0.021
14,0.16,0.18,easting,-0.07
14,0.18,0.2,easting,-0.062
14,0.2,0.22,easting,-0.04
14,0.22,0.24,easting,0.016
14,0.24,0.26,easting,-0.012
14,0.26,0.28,easting,-0.048
14,0.28,0.3,easting,-0.031
14,0.3,0.32,easting,0.007
14,0.32,0.34,easting,0.005
14,0.34,0.36,easting,-0.033
14,0.36,0.38,easting,-0.051
14,0.38,0.4,easting,-0.057
14,0.4,0.42,easting,-0.041
14,0.42,0.44,easting,-0.04
14,0.44,0.46,easting,-0.031
14,0.46,0.48,easting,-0.027
14,0.48,0.5,easting,-0.031
14,0.5,0.52,easting,-0.026
14,0.52,0.54,easting,-0.024
14,0.54,0.56,easting,-0.019
14,0.56,0.58,easting,-0.013
14,0.58,0.6,easting,-0.013
14,0.6,0.62,easting,-0.017
14,0.62,0.64,easting,-0.01
14,0.64,0.66,easting,0.002
14,0.66,0.68,easting,0.002
14,0.68,0.7,easting,-0.007
14,0.7,0.72,easting,-0.012
14,0.72,0.74,easting,-0.016
15,0.16,0.18,easting,-0.112
15,0.18,0.2,easting,-0.111
15,0.2,0.22,easting,-0.116
15,0.22,0.24,easting,-0.092
15,0.24,0.26,easting,-0.118
15,0.26,0.28,easting,-0.064
15,0.28,0.3,easting,-0.046
15,0.3,0.32,easting,-0.043
15,0.32,0.34,easting,-0.05
15,0.34,0.36,easting,-0.061
15,0.36,0.38,easting,-0.055
15,0.38,0.4,easting,-0.062
15,0.4,0.42,easting,-0.067
15,0.42,0.44,easting,-0.076
15,0.44,0.46,easting,-0.077
15,0.46,0.48,easting,-0.067
15,0.48,0.5,easting,-0.065
15,0.5,0.52,easting,-0.064
15,0.52,0.54,easting,-0.047
15,0.54,0.56,easting,-0.037
15,0.56,0.58,easting,-0.038
15,0.58,0.6,easting,-0.045
15,0.6,0.62,easting,-0.047
15,0.62,0.64,easting,-0.046
15,0.64,0.66,easting,-0.047
15,0.66,0.68,easting,-0.043
15,0.68,0.7,easting,-0.044
16,0.16,0.18,easting,0.044
16,0.18,0.2,easting,0.036
16,0.2,0.22,easting,0.027
16,0.22,0.24,easting,0.009
16,0.24,0.26,easting,0.014
16,0.26,0.28,easting,0.02
16,0.28,0.3,easting,0.012
16,0.3,0.32,easting,0.02
16,0.32,0.34,easting,0.012
16,0.34,0.36,easting,0.009
16,0.36,0.38,easting,0.001
16,0.38,0.4,easting,0.003
16,0.4,0.42,easting,0.004
16,0.42,0.44,easting,0.006
16,0.44,0.46,easting,0.021
16,0.46,0.48,easting,0.019
16,0.48,0.5,easting,0.006
16,0.5,0.52,easting,0.014
16,0.52,0.54,easting,0.007
16,0.54,0.56,easting,0.008
16,0.56,0.58,easting,0.016
16,0.58,0.6,easting,0.015
16,0.6,0.62,easting,0.008
16,0.62,0.64,easting,0.018
16,0.64,0.66,easting,0.015
16,0.66,0.68,easting,0.018
16,0.68,0.7,easting,0.017
16,0.7,0.72,easting,0.022
16,0.72,0.74,easting,0.027
16,0.74,0.76,easting,0.019
16,0.76,0.78,easting,0.023
17,0.16,0.18,easting,-0.082
17,0.18,0.2,easting,-0.104
17,0.2,0.22,easting,-0.09
17,0.22,0.24,easting,-0.079
17,0.24,0.26,easting,-0.086
17,0.26,0.28,easting,-0.077
17,0.28,0.3,easting,-0.089
17,0.3,0.32,easting,-0.09
17,0.32,0.34,easting,-0.095
17,0.34,0.36,easting,-0.103
17,0.36,0.38,easting,-0.101
17,0.38,0.4,easting,-0.099
17,0.4,0.42,easting,-0.093
17,0.42,0.44,easting,-0.099
17,0.44,0.46,easting,-0.11
17,0.46,0.48,easting,-0.106
17,0.48,0.5,easting,-0.111
17,0.5,0.52,easting,-0.108
17,0.52,0.54,easting,-0.112
17,0.54,0.56,easting,-0.107
17,0.56,0.58,easting,-0.104
18,0.16,0.18,easting,-0.047
18,0.18,0.2,easting,-0.058
18,0.2,0.22,easting,-0.044
18,0.22,0.24,easting,-0.037
18,0.24,0.26,easting,-0.045
18,0.26,0.28,easting,-0.005
18,0.28,0.3,easting,-0.027
18,0.3,0.32,easting,-0.03
18,0.32,0.34,easting,-0.033
18,0.34,0.36,easting,-0.036
18,0.36,0.38,easting,-0.048
18,0.38,0.4,easting,-0.055
18,0.4,0.42,easting,-0.049
18,0.42,0.44,easting,-0.046
18,0.44,0.46,easting,-0.057
18,0.46,0.48,easting,-0.052
18,0.48,0.5,easting,-0.042
18,0.5,0.52,easting,-0.037
18,0.52,0.54,easting,-0.033
18,0.54,0.56,easting,-0.034
18,0.56,0.58,easting,-0.042
18,0.58,0.6,easting,-0.038
18,0.6,0.62,easting,-0.043
18,0.62,0.64,easting,-0.028
19,0.16,0.18,easting,0.044
19,0.18,0.2,easting,0
19,0.2,0.22,easting,0.005
19,0.22,0.24,easting,-0.027
19,0.24,0.26,easting,-0.034
19,0.26,0.28,easting,-0.043
19,0.28,0.3,easting,-0.037
19,0.3,0.32,easting,-0.021
19,0.32,0.34,easting,-0.024
19,0.34,0.36,easting,-0.026
19,0.36,0.38,easting,-0.032
19,0.38,0.4,easting,-0.042
19,0.4,0.42,easting,-0.042
19,0.42,0.44,easting,-0.044
19,0.44,0.46,easting,-0.056
19,0.46,0.48,easting,-0.048
19,0.48,0.5,easting,-0.038
19,0.5,0.52,easting,-0.044
19,0.52,0.54,easting,-0.045
19,0.54,0.56,easting,-0.047
19,0.56,0.58,easting,-0.029
19,0.58,0.6,easting,-0.032
19,0.6,0.62,easting,-0.025
19,0.62,0.64,easting,-0.021
19,0.64,0.66,easting,-0.028
20,0.16,0.18,easting,0.059
20,0.18,0.2,easting,0.06
20,0.2,0.22,easting,0.046
20,0.22,0.24,easting,0.041
20,0.24,0.26,easting,0.055
20,0.26,0.28,easting,0.041
20,0.28,0.3,easting,0.024
20,0.3,0.32,easting,0.04
20,0.32,0.34,easting,0.044
20,0.34,0.36,easting,0.046
20,0.36,0.38,easting,0.043
20,0.38,0.4,easting,0.042
20,0.4,0.42,easting,0.039
20,0.42,0.44,easting,0.033
20,0.44,0.46,easting,0.026
20,0.46,0.48,easting,0.029
20,0.48,0.5,easting,0.031
20,0.5,0.52,easting,0.032
20,0.52,0.54,easting,0.027
20,0.54,0.56,easting,0.03
20,0.56,0.58,easting,0.035
20,0.58,0.6,easting,0.034
20,0.6,0.62,easting,0.03
20,0.62,0.64,easting,0.04
20,0.64,0.66,easting,0.039
20,0.66,0.68,easting,0.275
20,0.68,0.7,easting,0.278
20,0.7,0.72,easting,0.273
21,0.16,0.18,easting,0.024
21,0.18,0.2,easting,-0.007
21,0.2,0.22,easting,-0.021
21,0.22,0.24,easting,0
21,0.24,0.26,easting,-0.021
21,0.26,0.28,easting,-0.032
21,0.28,0.3,easting,-0.008
21,0.3,0.32,easting,-0.007
21,0.32,0.34,easting,-0.01
21,0.34,0.36,easting,-0.014
21,0.36,0.38,easting,-0.009
21,0.38,0.4,easting,-0.013
21,0.4,0.42,easting,-0.017
21,0.42,0.44,easting,-0.019
21,0.44,0.46,easting,-0.02
21,0.46,0.48,easting,-0.022
21,0.48,0.5,easting,-0.025
21,0.5,0.52,easting,-0.025
21,0.52,0.54,easting,-0.025
21,0.54,0.56,easting,-0.022
21,0.56,0.58,easting,-0.022
21,0.58,0.6,easting,-0.02
21,0.6,0.62,easting,-0.026
21,0.62,0.64,easting,-0.025
21,0.64,0.66,easting,-0.02
21,0.66,0.68,easting,-0.019
21,0.68,0.7,easting,-0.023
21,0.7,0.72,easting,-0.025
21,0.72,0.74,easting,-0.022
21,0.74,0.76,easting,-0.013
21,0.76,0.78,easting,-0.016
21,0.78,0.8,easting,-0.018
22,0.16,0.18,easting,-0.02
22,0.18,0.2,easting,-0.026
22,0.2,0.22,easting,-0.053
22,0.22,0.24,easting,-0.061
22,0.24,0.26,easting,-0.071
22,0.26,0.28,easting,-0.055
22,0.28,0.3,easting,-0.048
22,0.3,0.32,easting,-0.06
22,0.32,0.34,easting,-0.063
22,0.34,0.36,easting,-0.068
22,0.36,0.38,easting,-0.073
22,0.38,0.4,easting,-0.076
22,0.4,0.42,easting,-0.069
22,0.42,0.44,easting,-0.07
22,0.44,0.46,easting,-0.071
22,0.46,0.48,easting,-0.072
22,0.48,0.5,easting,-0.071
22,0.5,0.52,easting,-0.061
22,0.52,0.54,easting,-0.061
22,0.54,0.56,easting,-0.063
22,0.56,0.58,easting,-0.069
22,0.58,0.6,easting,-0.068
22,0.6,0.62,easting,-0.061
22,0.62,0.64,easting,-0.062
22,0.64,0.66,easting,-0.066
22,0.66,0.68,easting,-0.06
22,0.68,0.7,easting,-0.054
22,0.7,0.72,easting,-0.047
23,0.24,0.34,easting,-0.047
23,0.34,0.44,easting,-0.359
23,0.44,0.54,easting,-0.144
23,0.54,0.64,easting,0.697
24,0.24,0.34,easting,0.185
24,0.34,0.44,easting,-0.058
24,0.44,0.54,easting,0.273
24,0.54,0.64,easting,-0.341
24,0.64,0.74,easting,0.823
25,0.16,0.18,easting,0.009
25,0.18,0.2,easting,-0.009
25,0.2,0.22,easting,-0.005
25,0.22,0.24,easting,0.007
25,0.24,0.26,easting,-0.004
25,0.26,0.28,easting,-0.006
25,0.28,0.3,easting,-0.012
25,0.3,0.32,easting,-0.008
25,0.32,0.34,easting,-0.004
25,0.34,0.36,easting,-0.021
25,0.36,0.38,easting,-0.031
25,0.38,0.4,easting,-0.04
25,0.4,0.42,easting,-0.051
25,0.42,0.44,easting,-0.056
25,0.44,0.46,easting,-0.057
25,0.46,0.48,easting,-0.072
25,0.48,0.5,easting,-0.07
25,0.5,0.52,easting,-0.065
25,0.52,0.54,easting,-0.067
25,0.54,0.56,easting,-0.064
25,0.56,0.58,easting,-0.043
25,0.58,0.6,easting,-0.042
25,0.6,0.62,easting,-0.045
25,0.62,0.64,easting,-0.049
25,0.64,0.66,easting,-0.044
25,0.66,0.68,easting,-0.047
25,0.68,0.7,easting,-0.045
25,0.7,0.72,easting,-0.042
25,0.72,0.74,easting,-0.042
25,0.74,0.76,easting,-0.037
25,0.76,0.78,easting,-0.036
25,0.78,0.8,easting,-0.035
25,0.8,0.82,easting,-0.032
26,0.16,0.18,easting,-0.022
26,0.18,0.2,easting,-0.058
26,0.2,0.22,easting,-0.063
26,0.22,0.24,easting,-0.074
26,0.24,0.26,easting,-0.08
26,0.26,0.28,easting,-0.086
26,0.28,0.3,easting,-0.078
26,0.3,0.32,easting,-0.063
26,0.32,0.34,easting,-0.07
26,0.34,0.36,easting,-0.081
26,0.36,0.38,easting,-0.074
26,0.38,0.4,easting,-0.077
26,0.4,0.42,easting,-0.048
26,0.42,0.44,easting,-0.053
26,0.44,0.46,easting,-0.069
26,0.46,0.48,easting,-0.074
26,0.48,0.5,easting,-0.079
26,0.5,0.52,easting,-0.075
26,0.52,0.54,easting,-0.067
26,0.54,0.56,easting,-0.067
26,0.56,0.58,easting,-0.078
26,0.58,0.6,easting,-0.079
26,0.6,0.62,easting,-0.075
26,0.62,0.64,easting,-0.077
26,0.64,0.66,easting,-0.075
26,0.66,0.68,easting,-0.072
26,0.68,0.7,easting,-0.075
26,0.7,0.72,easting,-0.075
26,0.72,0.74,easting,-0.073
26,0.74,0.76,easting,-0.073
26,0.76,0.78,easting,-0.073
26,0.78,0.8,easting,-0.07
26,0.8,0.82,easting,-0.069
27,0.16,0.18,easting,0.086
27,0.18,0.2,easting,0.064
27,0.2,0.22,easting,0.05
27,0.22,0.24,easting,0.05
27,0.24,0.26,easting,0.049
27,0.26,0.28,easting,0.041
27,0.28,0.3,easting,0.033
27,0.3,0.32,easting,0.033
27,0.32,0.34,easting,0.035
27,0.34,0.36,easting,0.028
27,0.36,0.38,easting,0.029
27,0.38,0.4,easting,0.027
27,0.4,0.42,easting,0.024
27,0.42,0.44,easting,0.019
27,0.44,0.46,easting,0.021
27,0.46,0.48,easting,0.015
27,0.48,0.5,easting,0.011
27,0.5,0.52,easting,0.009
27,0.52,0.54,easting,0.009
27,0.54,0.56,easting,0
27,0.56,0.58,easting,0.005
27,0.58,0.6,easting,0
27,0.6,0.62,easting,0.001
27,0.62,0.64,easting,0.003
27,0.64,0.66,easting,0.002
27,0.66,0.68,easting,0
27,0.68,0.7,easting,-0.004
27,0.7,0.72,easting,0.002
27,0.72,0.74,easting,0.006
27,0.74,0.76,easting,0
27,0.76,0.78,easting,0.007
27,0.78,0.8,easting,0.01
27,0.8,0.82,easting,0.006
28,0.16,0.18,easting,0.023
28,0.18,0.2,easting,0.018
28,0.2,0.22,easting,-0.004
28,0.22,0.24,easting,-0.001
28,0.24,0.26,easting,0.003
28,0.26,0.28,easting,-0.022
28,0.28,0.3,easting,-0.036
28,0.3,0.32,easting,-0.051
28,0.32,0.34,easting,-0.047
28,0.34,0.36,easting,-0.045
28,0.36,0.38,easting,-0.047
28,0.38,0.4,easting,-0.042
28,0.4,0.42,easting,-0.039
28,0.42,0.44,easting,-0.042
28,0.44,0.46,easting,-0.041
28,0.46,0.48,easting,-0.047
28,0.48,0.5,easting,-0.047
28,0.5,0.52,easting,-0.054
28,0.52,0.54,easting,-0.054
28,0.54,0.56,easting,-0.058
28,0.56,0.58,easting,-0.06
28,0.58,0.6,easting,-0.062
28,0.6,0.62,easting,-0.061
28,0.62,0.64,easting,-0.058
28,0.64,0.66,easting,-0.063
28,0.66,0.68,easting,-0.058
28,0.68,0.7,easting,-0.055
28,0.7,0.72,easting,-0.057
28,0.72,0.74,easting,-0.05
28,0.74,0.76,easting,-0.048
28,0.76,0.78,easting,-0.052
28,0.78,0.8,easting,-0.052
29,0.16,0.18,easting,0.012
29,0.18,0.2,easting,-0.019
29,0.2,0.22,easting,-0.014
29,0.22,0.24,easting,-0.016
29,0.24,0.26,easting,-0.025
29,0.26,0.28,easting,-0.039
29,0.28,0.3,easting,-0.038
29,0.3,0.32,easting,-0.036
29,0.32,0.34,easting,-0.047
29,0.34,0.36,easting,-0.05
29,0.36,0.38,easting,-0.057
29,0.38,0.4,easting,-0.065
29,0.4,0.42,easting,-0.068
29,0.42,0.44,easting,-0.068
29,0.44,0.46,easting,-0.072
29,0.46,0.48,easting,-0.07
29,0.48,0.5,easting,-0.07
29,0.5,0.52,easting,-0.07
29,0.52,0.54,easting,-0.072
29,0.54,0.56,easting,-0.072
29,0.56,0.58,easting,-0.072
29,0.58,0.6,easting,-0.072
29,0.6,0.62,easting,-0.077
29,0.62,0.64,easting,-0.078
29,0.64,0.66,easting,-0.075
29,0.66,0.68,easting,-0.076
29,0.68,0.7,easting,-0.07
29,0.7,0.72,easting,-0.074
29,0.72,0.74,easting,-0.071
29,0.74,0.76,easting,-0.073
29,0.76,0.78,easting,-0.069
29,0.78,0.8,easting,-0.065
30,0.16,0.18,easting,0.109
30,0.18,0.2,easting,0.089
30,0.2,0.22,easting,0.067
30,0.22,0.24,easting,0.043
30,0.24,0.26,easting,0.04
30,0.26,0.28,easting,0.039
30,0.28,0.3,easting,0.037
30,0.3,0.32,easting,0.034
30,0.32,0.34,easting,0.028
30,0.34,0.36,easting,0.012
30,0.36,0.38,easting,0.01
30,0.38,0.4,easting,0.007
30,0.4,0.42,easting,0.008
30,0.42,0.44,easting,0.005
30,0.44,0.46,easting,0.004
30,0.46,0.48,easting,0.005
30,0.48,0.5,easting,0.003
30,0.5,0.52,easting,0
30,0.52,0.54,easting,0.003
30,0.54,0.56,easting,0.004
30,0.56,0.58,easting,0.002
30,0.58,0.6,easting,0.006
30,0.6,0.62,easting,0.002
30,0.62,0.64,easting,0.002
30,0.64,0.66,easting,0.004
30,0.66,0.68,easting,0.001
30,0.68,0.7,easting,0.005
30,0.7,0.72,easting,0.006
30,0.72,0.74,easting,0.005
30,0.74,0.76,easting,0.006
30,0.76,0.78,easting,0.003
30,0.78,0.8,easting,0.004
31,0.16,0.18,easting,0.082
31,0.18,0.2,easting,0.069
31,0.2,0.22,easting,0.06
31,0.22,0.24,easting,0.039
31,0.24,0.26,easting,0.037
31,0.26,0.28,easting,0.04
31,0.28,0.3,easting,0.024
31,0.3,0.32,easting,0.012
31,0.32,0.34,easting,0.017
31,0.34,0.36,easting,0.011
31,0.36,0.38,easting,0.007
31,0.38,0.4,easting,0.006
31,0.4,0.42,easting,0.005
31,0.42,0.44,easting,0.006
31,0.44,0.46,easting,0.003
31,0.46,0.48,easting,0.001
31,0.48,0.5,easting,-0.003
31,0.5,0.52,easting,0.001
31,0.52,0.54,easting,0
31,0.54,0.56,easting,-0.003
31,0.56,0.58,easting,0.001
31,0.58,0.6,easting,0.004
31,0.6,0.62,easting,-0.001
31,0.62,0.64,easting,0
31,0.64,0.66,easting,0.001
31,0.66,0.68,easting,-0.001
31,0.68,0.7,easting,0.003
31,0.7,0.72,easting,0.007
31,0.72,0.74,easting,0.009
31,0.74,0.76,easting,0.011
31,0.76,0.78,easting,0.012
31,0.78,0.8,easting,0.013
31,0.8,0.82,easting,0.007
32,0.16,0.18,easting,0.139
32,0.18,0.2,easting,0.114
32,0.2,0.22,easting,0.09
32,0.22,0.24,easting,0.071
32,0.24,0.26,easting,0.075
32,0.26,0.28,easting,0.07
32,0.28,0.3,easting,0.059
32,0.3,0.32,easting,0.057
32,0.32,0.34,easting,0.048
32,0.34,0.36,easting,0.039
32,0.36,0.38,easting,0.035
