ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
4649,1.14,1.26,northing,0.005
4649,1.26,1.38,northing,0.009
4649,1.38,1.5,northing,0.004
4649,1.5,1.62,northing,0.007
4649,0.42,0.54,vertical,0.004
4649,0.54,0.66,vertical,0.006
4649,0.66,0.78,vertical,0.005
4649,0.78,0.9,vertical,0.002
4649,0.9,1.02,vertical,0.002
4649,1.02,1.14,vertical,0.002
4649,1.14,1.26,vertical,0
4649,1.26,1.38,vertical,-0.001
4649,1.38,1.5,vertical,-0.001
4649,1.5,1.62,vertical,-0.001
4650,0.39,0.45,easting,0.125
4650,0.45,0.51,easting,0.003
4650,0.51,0.57,easting,0.764
4650,0.57,0.63,easting,0.188
4650,0.63,0.69,easting,0.098
4650,0.69,0.75,easting,0.175
4650,0.75,0.81,easting,0.299
4650,0.81,0.87,easting,-0.251
4650,0.87,0.93,easting,0.482
4650,0.93,0.99,easting,-0.056
4650,0.99,1.05,easting,0.156
4650,1.05,1.11,easting,0.29
4650,1.11,1.17,easting,-0.138
4650,1.17,1.23,easting,-0.01
4650,1.23,1.29,easting,0.196
4650,1.29,1.35,easting,0.459
4650,1.35,1.41,easting,-0.296
4650,1.41,1.47,easting,-0.016
4650,1.47,1.53,easting,0.377
4650,1.53,1.59,easting,0.005
4650,0.39,0.45,northing,-0.035
4650,0.45,0.51,northing,0.052
4650,0.51,0.57,northing,0.326
4650,0.57,0.63,northing,0.243
4650,0.63,0.69,northing,0.088
4650,0.69,0.75,northing,0.214
4650,0.75,0.81,northing,0.211
4650,0.81,0.87,northing,-0.117
4650,0.87,0.93,northing,-0.102
4650,0.93,0.99,northing,-0.021
4650,0.99,1.05,northing,0.311
4650,1.05,1.11,northing,0.099
4650,1.11,1.17,northing,0.667
4650,1.17,1.23,northing,0.18
4650,1.23,1.29,northing,0.212
4650,1.29,1.35,northing,-0.05
4650,1.35,1.41,northing,0.164
4650,1.41,1.47,northing,-0.656
4650,1.47,1.53,northing,0.006
4650,1.53,1.59,northing,-0.096
4650,0.39,0.45,vertical,-0.038
4650,0.45,0.51,vertical,0.014
4650,0.51,0.57,vertical,0.021
4650,0.57,0.63,vertical,0.008
4650,0.63,0.69,vertical,-0.01
4650,0.69,0.75,vertical,-0.056
4650,0.75,0.81,vertical,0.012
4650,0.81,0.87,vertical,0.061
4650,0.87,0.93,vertical,-0.044
4650,0.93,0.99,vertical,-0.056
4650,0.99,1.05,vertical,-0.108
4650,1.05,1.11,vertical,0.055
4650,1.11,1.17,vertical,0.079
4650,1.17,1.23,vertical,0.062
4650,1.23,1.29,vertical,-0.061
4650,1.29,1.35,vertical,-0.058
4650,1.35,1.41,vertical,-0.081
4650,1.41,1.47,vertical,-0.113
4650,1.47,1.53,vertical,-0.085
4650,1.53,1.59,vertical,-0.083
4651,0.42,0.54,easting,-0.001
4651,0.54,0.66,easting,-0.042
4651,0.66,0.78,easting,0.001
4651,0.78,0.9,easting,-0.006
4651,0.9,1.02,easting,-0.004
4651,1.02,1.14,easting,-0.016
4651,1.14,1.26,easting,-0.029
4651,1.26,1.38,easting,-0.029
4651,1.38,1.5,easting,-0.021
4651,1.5,1.62,easting,-0.002
4651,0.42,0.54,northing,0.017
4651,0.54,0.66,northing,0.047
4651,0.66,0.78,northing,-0.011
4651,0.78,0.9,northing,-0.002
4651,0.9,1.02,northing,0
4651,1.02,1.14,northing,0.001
4651,1.14,1.26,northing,-0.005
4651,1.26,1.38,northing,-0.007
4651,1.38,1.5,northing,-0.012
4651,1.5,1.62,northing,-0.009
4651,0.42,0.54,vertical,-0.017
4651,0.54,0.66,vertical,-0.012
4651,0.66,0.78,vertical,-0.008
4651,0.78,0.9,vertical,-0.004
4651,0.9,1.02,vertical,-0.004
4651,1.02,1.14,vertical,-0.006
4651,1.14,1.26,vertical,-0.008
4651,1.26,1.38,vertical,-0.005
4651,1.38,1.5,vertical,-0.004
4651,1.5,1.62,vertical,-0.007
4652,0.42,0.54,easting,0.011
4652,0.54,0.66,easting,-0.002
4652,0.66,0.78,easting,0.002
4652,0.78,0.9,easting,-0.004
4652,0.9,1.02,easting,-0.003
4652,1.02,1.14,easting,-0.012
4652,1.14,1.26,easting,-0.012
4652,1.26,1.38,easting,-0.03
4652,1.38,1.5,easting,-0.013
4652,1.5,1.62,easting,0.001
4652,0.42,0.54,northing,-0.026
4652,0.54,0.66,northing,-0.003
4652,0.66,0.78,northing,0.006
4652,0.78,0.9,northing,-0.004
4652,0.9,1.02,northing,-0.01
4652,1.02,1.14,northing,-0.016
4652,1.14,1.26,northing,-0.01
4652,1.26,1.38,northing,-0.023
4652,1.38,1.5,northing,-0.023
4652,1.5,1.62,northing,-0.023
4652,0.42,0.54,vertical,0.004
4652,0.54,0.66,vertical,0.002
4652,0.66,0.78,vertical,0.001
4652,0.78,0.9,vertical,0.003
4652,0.9,1.02,vertical,0.003
4652,1.02,1.14,vertical,0.002
4652,1.14,1.26,vertical,-0.002
4652,1.26,1.38,vertical,0.001
4652,1.38,1.5,vertical,0.002
4652,1.5,1.62,vertical,0
4653,0.39,0.45,easting,0.002
4653,0.45,0.51,easting,0.019
4653,0.51,0.57,easting,-0.019
4653,0.57,0.63,easting,-0.024
4653,0.63,0.69,easting,-0.025
4653,0.69,0.75,easting,-0.023
4653,0.75,0.81,easting,-0.03
4653,0.81,0.87,easting,-0.019
4653,0.87,0.93,easting,-0.008
4653,0.93,0.99,easting,-0.009
4653,0.99,1.05,easting,-0.025
4653,1.05,1.11,easting,-0.036
4653,1.11,1.17,easting,-0.041
4653,1.17,1.23,easting,-0.045
4653,1.23,1.29,easting,-0.037
4653,1.29,1.35,easting,-0.023
4653,1.35,1.41,easting,-0.028
4653,1.41,1.47,easting,-0.018
4653,1.47,1.53,easting,-0.02
4653,1.53,1.59,easting,-0.012
4653,0.39,0.45,northing,-0.011
4653,0.45,0.51,northing,-0.038
4653,0.51,0.57,northing,0.015
4653,0.57,0.63,northing,0.04
4653,0.63,0.69,northing,0.005
4653,0.69,0.75,northing,0.012
4653,0.75,0.81,northing,0.024
4653,0.81,0.87,northing,0.021
4653,0.87,0.93,northing,0.021
4653,0.93,0.99,northing,0.019
4653,0.99,1.05,northing,0.022
4653,1.05,1.11,northing,0.024
4653,1.11,1.17,northing,0.015
4653,1.17,1.23,northing,0.011
4653,1.23,1.29,northing,0.006
4653,1.29,1.35,northing,0.008
4653,1.35,1.41,northing,0.009
4653,1.41,1.47,northing,0.005
4653,1.47,1.53,northing,0.009
4653,1.53,1.59,northing,0.01
4653,0.39,0.45,vertical,0.025
4653,0.45,0.51,vertical,0.013
4653,0.51,0.57,vertical,0.015
4653,0.57,0.63,vertical,0.018
4653,0.63,0.69,vertical,0.011
4653,0.69,0.75,vertical,0.009
4653,0.75,0.81,vertical,0.007
4653,0.81,0.87,vertical,0.008
4653,0.87,0.93,vertical,0.009
4653,0.93,0.99,vertical,0.007
4653,0.99,1.05,vertical,0.006
4653,1.05,1.11,vertical,0.005
4653,1.11,1.17,vertical,0.006
4653,1.17,1.23,vertical,0.006
4653,1.23,1.29,vertical,0.008
4653,1.29,1.35,vertical,0.005
4653,1.35,1.41,vertical,0.004
4653,1.41,1.47,vertical,0.006
4653,1.47,1.53,vertical,0.006
4653,1.53,1.59,vertical,0.003
4654,0.39,0.45,easting,-0.033
4654,0.45,0.51,easting,0.042
4654,0.51,0.57,easting,-0.036
4654,0.57,0.63,easting,-0.059
4654,0.63,0.69,easting,-0.038
4654,0.69,0.75,easting,-0.044
4654,0.75,0.81,easting,-0.037
4654,0.81,0.87,easting,-0.026
4654,0.87,0.93,easting,-0.022
4654,0.93,0.99,easting,-0.025
4654,0.99,1.05,easting,-0.032
4654,1.05,1.11,easting,-0.041
4654,1.11,1.17,easting,-0.045
4654,1.17,1.23,easting,-0.04
4654,1.23,1.29,easting,-0.035
4654,1.29,1.35,easting,-0.026
4654,1.35,1.41,easting,-0.032
4654,1.41,1.47,easting,-0.031
4654,1.47,1.53,easting,-0.029
4654,1.53,1.59,easting,-0.025
4654,1.59,1.65,easting,-0.009
4654,0.39,0.45,northing,0.037
4654,0.45,0.51,northing,-0.128
4654,0.51,0.57,northing,0.021
4654,0.57,0.63,northing,-0.018
4654,0.63,0.69,northing,0.002
4654,0.69,0.75,northing,0.014
4654,0.75,0.81,northing,0.016
4654,0.81,0.87,northing,0.019
4654,0.87,0.93,northing,0.018
4654,0.93,0.99,northing,0.023
4654,0.99,1.05,northing,0.013
4654,1.05,1.11,northing,0.013
4654,1.11,1.17,northing,0.005
4654,1.17,1.23,northing,0.002
4654,1.23,1.29,northing,0.005
4654,1.29,1.35,northing,-0.001
4654,1.35,1.41,northing,-0.001
4654,1.41,1.47,northing,-0.003
4654,1.47,1.53,northing,-0.001
4654,1.53,1.59,northing,0.006
4654,1.59,1.65,northing,0.004
4654,0.39,0.45,vertical,0.014
4654,0.45,0.51,vertical,-0.045
4654,0.51,0.57,vertical,0.016
4654,0.57,0.63,vertical,0.007
4654,0.63,0.69,vertical,0.005
4654,0.69,0.75,vertical,0.003
4654,0.75,0.81,vertical,0
4654,0.81,0.87,vertical,0
4654,0.87,0.93,vertical,0
4654,0.93,0.99,vertical,-0.002
4654,0.99,1.05,vertical,0
4654,1.05,1.11,vertical,-0.001
4654,1.11,1.17,vertical,-0.002
4654,1.17,1.23,vertical,-0.001
4654,1.23,1.29,vertical,-0.003
4654,1.29,1.35,vertical,-0.001
4654,1.35,1.41,vertical,-0.001
4654,1.41,1.47,vertical,-0.004
4654,1.47,1.53,vertical,-0.005
4654,1.53,1.59,vertical,-0.005
4654,1.59,1.65,vertical,-0.005
4655,0.42,0.54,easting,0.001
4655,0.54,0.66,easting,-0.037
4655,0.66,0.78,easting,0.006
4655,0.78,0.9,easting,0.006
4655,0.9,1.02,easting,0
4655,1.02,1.14,easting,-0.007
4655,1.14,1.26,easting,-0.012
4655,1.26,1.38,easting,0.001
4655,1.38,1.5,easting,0
4655,1.5,1.62,easting,0
4655,0.42,0.54,northing,-0.019
4655,0.54,0.66,northing,-0.017
4655,0.66,0.78,northing,0
4655,0.78,0.9,northing,0.003
4655,0.9,1.02,northing,0
4655,1.02,1.14,northing,-0.004
4655,1.14,1.26,northing,-0.012
4655,1.26,1.38,northing,-0.016
4655,1.38,1.5,northing,-0.02
4655,1.5,1.62,northing,-0.016
4655,0.42,0.54,vertical,0.008
4655,0.54,0.66,vertical,0.006
4655,0.66,0.78,vertical,0.004
4655,0.78,0.9,vertical,0.005
4655,0.9,1.02,vertical,0.002
4655,1.02,1.14,vertical,0.001
4655,1.14,1.26,vertical,0.001
4655,1.26,1.38,vertical,-0.001
4655,1.38,1.5,vertical,0.001
4655,1.5,1.62,vertical,-0.001
4656,0.39,0.45,easting,0.095
4656,0.45,0.51,easting,0.018
4656,0.51,0.57,easting,-0.022
4656,0.57,0.63,easting,-0.008
4656,0.63,0.69,easting,-0.006
4656,0.69,0.75,easting,-0.012
4656,0.75,0.81,easting,-0.013
4656,0.81,0.87,easting,0.007
4656,0.87,0.93,easting,-0.007
4656,0.93,0.99,easting,-0.015
4656,0.99,1.05,easting,-0.025
4656,1.05,1.11,easting,-0.019
4656,1.11,1.17,easting,-0.022
4656,1.17,1.23,easting,-0.01
4656,1.23,1.29,easting,-0.006
4656,1.29,1.35,easting,-0.007
4656,1.35,1.41,easting,-0.008
4656,1.41,1.47,easting,-0.015
4656,1.47,1.53,easting,-0.012
4656,1.53,1.59,easting,-0.006
4656,0.39,0.45,northing,-0.016
4656,0.45,0.51,northing,-0.06
4656,0.51,0.57,northing,-0.034
4656,0.57,0.63,northing,-0.017
4656,0.63,0.69,northing,-0.001
4656,0.69,0.75,northing,0.008
4656,0.75,0.81,northing,0.008
4656,0.81,0.87,northing,0.005
4656,0.87,0.93,northing,0.002
4656,0.93,0.99,northing,0.003
4656,0.99,1.05,northing,0.006
4656,1.05,1.11,northing,0.003
4656,1.11,1.17,northing,-0.003
4656,1.17,1.23,northing,-0.003
4656,1.23,1.29,northing,-0.012
4656,1.29,1.35,northing,-0.01
4656,1.35,1.41,northing,-0.017
4656,1.41,1.47,northing,-0.013
4656,1.47,1.53,northing,-0.013
4656,1.53,1.59,northing,-0.003
4656,0.39,0.45,vertical,0.022
4656,0.45,0.51,vertical,0.032
4656,0.51,0.57,vertical,0.015
4656,0.57,0.63,vertical,0.012
4656,0.63,0.69,vertical,0.014
4656,0.69,0.75,vertical,0.013
4656,0.75,0.81,vertical,0.009
4656,0.81,0.87,vertical,0.006
4656,0.87,0.93,vertical,0.005
4656,0.93,0.99,vertical,0.006
4656,0.99,1.05,vertical,0.006
4656,1.05,1.11,vertical,0.005
4656,1.11,1.17,vertical,0.005
4656,1.17,1.23,vertical,0.003
4656,1.23,1.29,vertical,0.003
4656,1.29,1.35,vertical,0.002
4656,1.35,1.41,vertical,0.004
4656,1.41,1.47,vertical,0.004
4656,1.47,1.53,vertical,0.004
4656,1.53,1.59,vertical,0.001
4657,0.39,0.45,easting,0.045
4657,0.45,0.51,easting,-0.047
4657,0.51,0.57,easting,0
4657,0.57,0.63,easting,-0.025
4657,0.63,0.69,easting,-0.029
4657,0.69,0.75,easting,-0.019
4657,0.75,0.81,easting,-0.017
4657,0.81,0.87,easting,-0.014
4657,0.87,0.93,easting,-0.02
4657,0.93,0.99,easting,-0.025
4657,0.99,1.05,easting,-0.02
4657,1.05,1.11,easting,-0.032
4657,1.11,1.17,easting,-0.023
4657,1.17,1.23,easting,-0.019
4657,1.23,1.29,easting,-0.012
4657,1.29,1.35,easting,-0.013
4657,1.35,1.41,easting,-0.016
4657,1.41,1.47,easting,-0.022
4657,1.47,1.53,easting,-0.018
4657,1.53,1.59,easting,-0.018
4657,1.59,1.65,easting,-0.012
4657,0.39,0.45,northing,-0.06
4657,0.45,0.51,northing,0.028
4657,0.51,0.57,northing,0.008
4657,0.57,0.63,northing,0.009
4657,0.63,0.69,northing,0.012
4657,0.69,0.75,northing,0.025
4657,0.75,0.81,northing,0.025
4657,0.81,0.87,northing,0.025
4657,0.87,0.93,northing,0.024
4657,0.93,0.99,northing,0.02
4657,0.99,1.05,northing,0.02
4657,1.05,1.11,northing,0.022
4657,1.11,1.17,northing,0.022
4657,1.17,1.23,northing,0.013
4657,1.23,1.29,northing,0.012
4657,1.29,1.35,northing,0.013
4657,1.35,1.41,northing,0.009
4657,1.41,1.47,northing,0.01
4657,1.47,1.53,northing,0.006
4657,1.53,1.59,northing,0.012
4657,1.59,1.65,northing,0.012
4657,0.39,0.45,vertical,0.01
4657,0.45,0.51,vertical,0.002
4657,0.51,0.57,vertical,0.01
4657,0.57,0.63,vertical,0.011
4657,0.63,0.69,vertical,0.011
4657,0.69,0.75,vertical,0.005
4657,0.75,0.81,vertical,0.004
4657,0.81,0.87,vertical,0
4657,0.87,0.93,vertical,0
4657,0.93,0.99,vertical,-0.003
4657,0.99,1.05,vertical,-0.003
4657,1.05,1.11,vertical,-0.001
4657,1.11,1.17,vertical,-0.003
4657,1.17,1.23,vertical,-0.003
4657,1.23,1.29,vertical,-0.002
4657,1.29,1.35,vertical,-0.004
4657,1.35,1.41,vertical,-0.004
4657,1.41,1.47,vertical,-0.002
4657,1.47,1.53,vertical,-0.003
4657,1.53,1.59,vertical,-0.004
4657,1.59,1.65,vertical,-0.006
4658,0.39,0.45,easting,0.063
4658,0.45,0.51,easting,0
4658,0.51,0.57,easting,-0.013
4658,0.57,0.63,easting,0
4658,0.63,0.69,easting,-0.012
4658,0.69,0.75,easting,-0.009
4658,0.75,0.81,easting,-0.004
4658,0.81,0.87,easting,-0.012
4658,0.87,0.93,easting,-0.009
4658,0.93,0.99,easting,-0.006
4658,0.99,1.05,easting,-0.007
4658,1.05,1.11,easting,-0.018
4658,1.11,1.17,easting,-0.018
4658,1.17,1.23,easting,-0.013
4658,1.23,1.29,easting,-0.006
4658,1.29,1.35,easting,0.001
4658,1.35,1.41,easting,-0.003
4658,1.41,1.47,easting,-0.004
4658,1.47,1.53,easting,0
4658,1.53,1.59,easting,0.007
4658,1.59,1.65,easting,0.006
4658,0.39,0.45,northing,0.01
4658,0.45,0.51,northing,-0.013
4658,0.51,0.57,northing,-0.018
4658,0.57,0.63,northing,-0.005
4658,0.63,0.69,northing,-0.002
4658,0.69,0.75,northing,0
4658,0.75,0.81,northing,0.008
4658,0.81,0.87,northing,0
4658,0.87,0.93,northing,0.004
4658,0.93,0.99,northing,0.004
4658,0.99,1.05,northing,0.001
4658,1.05,1.11,northing,0
4658,1.11,1.17,northing,-0.003
4658,1.17,1.23,northing,-0.005
4658,1.23,1.29,northing,-0.01
4658,1.29,1.35,northing,-0.004
4658,1.35,1.41,northing,-0.01
4658,1.41,1.47,northing,-0.007
4658,1.47,1.53,northing,-0.013
4658,1.53,1.59,northing,-0.008
4658,1.59,1.65,northing,-0.006
4658,0.39,0.45,vertical,0.003
4658,0.45,0.51,vertical,0.009
4658,0.51,0.57,vertical,0.019
4658,0.57,0.63,vertical,0.016
4658,0.63,0.69,vertical,0.009
4658,0.69,0.75,vertical,0.005
4658,0.75,0.81,vertical,0.004
4658,0.81,0.87,vertical,0.002
4658,0.87,0.93,vertical,0.001
4658,0.93,0.99,vertical,-0.001
4658,0.99,1.05,vertical,-0.001
4658,1.05,1.11,vertical,-0.001
4658,1.11,1.17,vertical,-0.002
4658,1.17,1.23,vertical,-0.003
4658,1.23,1.29,vertical,0.002
4658,1.29,1.35,vertical,0
4658,1.35,1.41,vertical,-0.001
4658,1.41,1.47,vertical,0
4658,1.47,1.53,vertical,-0.003
4658,1.53,1.59,vertical,-0.006
4658,1.59,1.65,vertical,-0.004
4659,0.39,0.45,easting,0.068
4659,0.45,0.51,easting,-0.025
4659,0.51,0.57,easting,-0.018
4659,0.57,0.63,easting,-0.001
4659,0.63,0.69,easting,-0.007
4659,0.69,0.75,easting,-0.003
4659,0.75,0.81,easting,-0.004
4659,0.81,0.87,easting,-0.006
4659,0.87,0.93,easting,-0.001
4659,0.93,0.99,easting,-0.009
4659,0.99,1.05,easting,-0.009
4659,1.05,1.11,easting,-0.012
4659,1.11,1.17,easting,-0.018
4659,1.17,1.23,easting,-0.01
4659,1.23,1.29,easting,0
4659,1.29,1.35,easting,0.001
4659,1.35,1.41,easting,0
4659,1.41,1.47,easting,0.001
4659,1.47,1.53,easting,0.006
4659,1.53,1.59,easting,0.004
4659,0.39,0.45,northing,-0.001
4659,0.45,0.51,northing,-0.005
4659,0.51,0.57,northing,-0.021
4659,0.57,0.63,northing,0.019
4659,0.63,0.69,northing,0.002
4659,0.69,0.75,northing,0.001
4659,0.75,0.81,northing,0.006
4659,0.81,0.87,northing,0.003
4659,0.87,0.93,northing,0
4659,0.93,0.99,northing,-0.003
4659,0.99,1.05,northing,-0.001
4659,1.05,1.11,northing,-0.003
4659,1.11,1.17,northing,0
4659,1.17,1.23,northing,0
4659,1.23,1.29,northing,-0.007
4659,1.29,1.35,northing,-0.009
4659,1.35,1.41,northing,-0.007
4659,1.41,1.47,northing,-0.012
4659,1.47,1.53,northing,-0.009
4659,1.53,1.59,northing,-0.007
4659,0.39,0.45,vertical,-0.006
4659,0.45,0.51,vertical,0.005
4659,0.51,0.57,vertical,0.019
4659,0.57,0.63,vertical,0.019
4659,0.63,0.69,vertical,0.013
4659,0.69,0.75,vertical,0.01
4659,0.75,0.81,vertical,0.007
4659,0.81,0.87,vertical,0.003
4659,0.87,0.93,vertical,0.002
4659,0.93,0.99,vertical,0
4659,0.99,1.05,vertical,0.001
4659,1.05,1.11,vertical,0.001
4659,1.11,1.17,vertical,0.001
4659,1.17,1.23,vertical,0.001
4659,1.23,1.29,vertical,0.002
4659,1.29,1.35,vertical,0.002
4659,1.35,1.41,vertical,0.002
4659,1.41,1.47,vertical,0
4659,1.47,1.53,vertical,-0.001
4659,1.53,1.59,vertical,-0.002
4660,0.39,0.45,easting,0.019
4660,0.45,0.51,easting,0.044
4660,0.51,0.57,easting,-0.019
4660,0.57,0.63,easting,-0.011
4660,0.63,0.69,easting,-0.004
4660,0.69,0.75,easting,-0.013
4660,0.75,0.81,easting,-0.011
4660,0.81,0.87,easting,-0.025
4660,0.87,0.93,easting,-0.02
4660,0.93,0.99,easting,-0.017
4660,0.99,1.05,easting,-0.02
4660,1.05,1.11,easting,-0.025
4660,1.11,1.17,easting,-0.028
4660,1.17,1.23,easting,-0.02
4660,1.23,1.29,easting,0.003
4660,1.29,1.35,easting,-0.016
4660,1.35,1.41,easting,-0.012
4660,1.41,1.47,easting,-0.007
4660,1.47,1.53,easting,-0.004
4660,1.53,1.59,easting,-0.004
4660,0.39,0.45,northing,-0.022
4660,0.45,0.51,northing,0.016
4660,0.51,0.57,northing,0.016
4660,0.57,0.63,northing,0.029
4660,0.63,0.69,northing,0.021
4660,0.69,0.75,northing,0.025
4660,0.75,0.81,northing,0.025
4660,0.81,0.87,northing,0.021
4660,0.87,0.93,northing,0.016
4660,0.93,0.99,northing,0.015
4660,0.99,1.05,northing,0.015
4660,1.05,1.11,northing,0.015
4660,1.11,1.17,northing,0.021
4660,1.17,1.23,northing,0.025
4660,1.23,1.29,northing,0.013
4660,1.29,1.35,northing,0.015
4660,1.35,1.41,northing,0.015
4660,1.41,1.47,northing,0.01
4660,1.47,1.53,northing,0.01
4660,1.53,1.59,northing,0.014
4660,0.39,0.45,vertical,0.012
4660,0.45,0.51,vertical,0.008
4660,0.51,0.57,vertical,0.021
4660,0.57,0.63,vertical,0.017
4660,0.63,0.69,vertical,0.013
4660,0.69,0.75,vertical,0.008
4660,0.75,0.81,vertical,0.004
4660,0.81,0.87,vertical,0.004
4660,0.87,0.93,vertical,0.001
4660,0.93,0.99,vertical,0
4660,0.99,1.05,vertical,0
4660,1.05,1.11,vertical,-0.002
4660,1.11,1.17,vertical,-0.003
4660,1.17,1.23,vertical,-0.001
4660,1.23,1.29,vertical,0
4660,1.29,1.35,vertical,-0.001
4660,1.35,1.41,vertical,-0.001
4660,1.41,1.47,vertical,-0.002
4660,1.47,1.53,vertical,-0.003
4660,1.53,1.59,vertical,-0.004
4661,0.39,0.45,easting,0.076
4661,0.45,0.51,easting,-0.075
4661,0.51,0.57,easting,-0.017
4661,0.57,0.63,easting,-0.022
4661,0.63,0.69,easting,-0.006
4661,0.69,0.75,easting,0.003
4661,0.75,0.81,easting,0.003
4661,0.81,0.87,easting,-0.014
4661,0.87,0.93,easting,-0.012
4661,0.93,0.99,easting,-0.01
4661,0.99,1.05,easting,-0.01
4661,1.05,1.11,easting,-0.018
4661,1.11,1.17,easting,-0.018
4661,1.17,1.23,easting,-0.016
4661,1.23,1.29,easting,0.008
4661,1.29,1.35,easting,-0.003
4661,1.35,1.41,easting,-0.007
4661,1.41,1.47,easting,-0.004
4661,1.47,1.53,easting,-0.004
4661,1.53,1.59,easting,0.003
4661,0.39,0.45,northing,-0.015
4661,0.45,0.51,northing,0.018
4661,0.51,0.57,northing,0.023
4661,0.57,0.63,northing,0.019
4661,0.63,0.69,northing,0.018
4661,0.69,0.75,northing,0.023
4661,0.75,0.81,northing,0.015
4661,0.81,0.87,northing,0.014
4661,0.87,0.93,northing,-0.001
4661,0.93,0.99,northing,0.002
4661,0.99,1.05,northing,0.003
4661,1.05,1.11,northing,0.005
4661,1.11,1.17,northing,0.006
4661,1.17,1.23,northing,0.009
4661,1.23,1.29,northing,0.012
4661,1.29,1.35,northing,0.002
4661,1.35,1.41,northing,-0.003
4661,1.41,1.47,northing,-0.001
4661,1.47,1.53,northing,-0.004
4661,1.53,1.59,northing,-0.006
4661,0.39,0.45,vertical,0.005
4661,0.45,0.51,vertical,0.011
4661,0.51,0.57,vertical,0.024
4661,0.57,0.63,vertical,0.022
4661,0.63,0.69,vertical,0.018
