ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
9764,2021-08-21,16:56:54.960,30.08,11.02,0.21,29.65382226,-91.24422834
9765,2021-08-21,16:56:55.630,30.28,11.17,0.2,29.65382118,-91.24422583
9766,2021-08-21,16:56:56.370,30.47,11.17,0.19,29.65382034,-91.24422393
9767,2021-08-21,16:56:57.030,30.68,11.61,0.21,29.65381928,-91.2442216
9768,2021-08-21,16:56:57.710,30.92,11.76,0.24,29.65381851,-91.24421925
9769,2021-08-21,16:56:58.400,31.26,11.98,0.34,29.65381755,-91.24421554
9770,2021-08-21,16:56:59.150,31.65,12.2,0.39,29.65381688,-91.24421222
9771,2021-08-21,16:56:59.840,32.01,12.61,0.36,29.653816,-91.24420753
9772,2021-08-21,16:57:00.620,32.41,14.39,0.4,29.65381515,-91.2442032
9773,2021-08-21,16:57:01.360,32.78,14.64,0.37,29.6538142,-91.24419877
9774,2021-08-21,16:57:02.100,33.16,15.01,0.38,29.65381311,-91.24419344
9775,2021-08-21,16:57:03.100,33.66,15.28,0.5,29.6538124,-91.24419037
9776,2021-08-21,16:57:03.860,34.02,15.33,0.36,29.65381149,-91.24418628
9777,2021-08-21,16:57:04.620,34.37,15.7,0.35,29.65381056,-91.24418238
9778,2021-08-21,16:57:05.420,34.74,15.79,0.37,29.65380948,-91.24417835
9779,2021-08-21,16:57:06.230,35.08,15.88,0.34,29.65380861,-91.24417453
9780,2021-08-21,16:57:07.010,35.42,15.88,0.34,29.65380758,-91.2441708
9781,2021-08-21,16:57:07.830,35.69,15.88,0.27,29.65380656,-91.24416722
9782,2021-08-21,16:57:08.660,36.05,15.93,0.36,29.65380523,-91.24416275
9783,2021-08-21,16:57:09.480,36.4,16.07,0.35,29.65380417,-91.24415928
9784,2021-08-21,16:57:10.310,36.75,15.84,0.35,29.65380314,-91.24415582
9785,2021-08-21,16:57:11.160,37.09,15.88,0.34,29.65380203,-91.24415262
9786,2021-08-21,16:57:12.000,37.49,15.93,0.4,29.65380095,-91.2441493
9787,2021-08-21,16:57:12.860,37.78,16.11,0.29,29.65379942,-91.24414529
9788,2021-08-21,16:57:13.720,38.1,16.02,0.32,29.65379835,-91.24414226
9789,2021-08-21,16:57:14.600,38.39,15.88,0.29,29.65379695,-91.24413841
9790,2021-08-21,16:57:15.490,38.74,15.97,0.35,29.65379578,-91.24413537
9791,2021-08-21,16:57:16.350,39.1,15.96,0.36,29.6537947,-91.24413252
9792,2021-08-21,16:57:17.240,39.52,15.9,0.42,29.65379323,-91.2441289
9793,2021-08-21,16:57:18.190,40.04,15.84,0.52,29.65379195,-91.24412419
9794,2021-08-21,16:57:19.080,40.47,15.79,0.43,29.65379101,-91.24411964
9795,2021-08-21,16:57:19.940,40.91,15.46,0.44,29.65379016,-91.24411523
9796,2021-08-21,16:57:20.850,41.4,15.57,0.49,29.6537889,-91.24411
9797,2021-08-21,16:57:21.760,41.83,15.51,0.43,29.65378768,-91.24410491
9798,2021-08-21,16:57:22.680,42.29,15.35,0.46,29.65378667,-91.24410087
9799,2021-08-21,16:57:23.650,42.77,15.46,0.48,29.65378527,-91.24409618
9800,2021-08-21,16:57:24.570,43.14,15.23,0.37,29.65378403,-91.24409141
9801,2021-08-21,16:57:25.510,43.58,15.12,0.44,29.65378258,-91.2440869
9802,2021-08-21,16:57:26.500,44,15.07,0.42,29.65378138,-91.24408341
9803,2021-08-21,16:57:27.430,44.41,14.79,0.41,29.65377997,-91.24407885
9804,2021-08-21,16:57:28.410,44.85,14.79,0.44,29.65377829,-91.24407478
9805,2021-08-21,16:57:29.340,45.22,14.57,0.37,29.65377679,-91.24407037
9806,2021-08-21,16:57:30.350,45.68,14.57,0.46,29.65377504,-91.24406653
9807,2021-08-21,16:57:31.260,46.01,14.46,0.33,29.65377373,-91.24406311
9808,2021-08-21,16:57:32.240,46.47,14.35,0.46,29.653772,-91.24405934
9809,2021-08-21,16:57:33.160,46.77,14.29,0.3,29.65377014,-91.24405532
9810,2021-08-21,16:57:34.100,47.16,14.24,0.39,29.65376787,-91.24405112
9811,2021-08-21,16:57:35.250,47.61,14.12,0.45,29.65376641,-91.24404789
9812,2021-08-21,16:57:36.170,48,14.18,0.39,29.65376442,-91.24404463
9813,2021-08-21,16:57:37.100,48.34,13.96,0.34,29.65376207,-91.24404022
9814,2021-08-21,16:57:38.290,48.78,14.18,0.44,29.65376032,-91.24403779
9815,2021-08-21,16:57:39.240,49.11,14.01,0.33,29.65375835,-91.24403436
9816,2021-08-21,16:57:40.230,49.42,19.4,0.31,29.65375604,-91.24403132
9817,2021-08-21,16:57:41.200,49.81,18.7,0.39,29.65375408,-91.24402816
9818,2021-08-21,16:57:42.190,50.11,18.83,0.3,29.65375172,-91.24402503
9819,2021-08-21,16:57:43.120,50.43,19.03,0.32,29.65375017,-91.24402294
9820,2021-08-21,16:57:44.050,50.75,19.03,0.32,29.65374774,-91.24401986
9821,2021-08-21,16:57:45.020,51.05,19.55,0.3,29.6537456,-91.24401746
9822,2021-08-21,16:57:45.950,51.4,19.42,0.35,29.65374338,-91.24401469
9823,2021-08-21,16:57:46.940,51.68,19.61,0.28,29.65374096,-91.24401192
9824,2021-08-21,16:57:47.900,51.97,20.06,0.29,29.65373889,-91.24400962
9825,2021-08-21,16:57:48.880,52.25,20.06,0.28,29.65373642,-91.24400716
9826,2021-08-21,16:57:49.860,52.55,19.93,0.3,29.65373402,-91.24400469
9827,2021-08-21,16:57:50.860,52.85,20.58,0.3,29.65373212,-91.24400296
9828,2021-08-21,16:57:51.830,53.17,20.71,0.32,29.65372953,-91.24400079
9829,2021-08-21,16:57:52.820,53.43,20.51,0.26,29.65372703,-91.24399845
9830,2021-08-21,16:57:53.830,53.7,20.64,0.27,29.65372431,-91.24399642
9831,2021-08-21,16:57:54.820,53.89,21.03,0.19,29.65372169,-91.24399475
9832,2021-08-21,16:57:55.830,54.22,21.29,0.33,29.65371827,-91.24399269
9833,2021-08-21,16:57:56.880,54.48,21.1,0.26,29.65371522,-91.2439909
9834,2021-08-21,16:57:57.890,54.76,21.1,0.28,29.65371234,-91.24398933
9835,2021-08-21,16:57:58.920,55.02,21.29,0.26,29.65370924,-91.24398799
9836,2021-08-21,16:57:59.920,55.32,21.26,0.3,29.6537062,-91.24398671
9837,2021-08-21,16:58:00.920,55.55,21.04,0.23,29.65370322,-91.24398526
9838,2021-08-21,16:58:01.910,55.8,21.04,0.25,29.65370067,-91.24398423
9839,2021-08-21,16:58:02.870,56.03,20.3,0.23,29.65369701,-91.24398274
9840,2021-08-21,16:58:03.880,56.3,19.78,0.27,29.65369405,-91.24398148
9841,2021-08-21,16:58:04.890,56.58,19.49,0.28,29.65369096,-91.24398027
9842,2021-08-21,16:58:05.910,56.86,19.26,0.28,29.65368788,-91.24397903
9843,2021-08-21,16:58:06.880,57.11,22.37,0.25,29.6536848,-91.24397788
9844,2021-08-21,16:58:07.900,57.39,22.67,0.28,29.65368166,-91.24397669
9845,2021-08-21,16:58:08.900,57.66,22.67,0.27,29.65367855,-91.24397549
9846,2021-08-21,16:58:09.890,57.91,22.81,0.25,29.65367539,-91.24397438
9847,2021-08-21,16:58:10.900,58.2,22.96,0.29,29.65367286,-91.24397344
9848,2021-08-21,16:58:11.850,58.48,23.26,0.28,29.65366963,-91.24397229
9849,2021-08-21,16:58:12.850,58.78,23.41,0.3,29.65366641,-91.24397116
9850,2021-08-21,16:58:13.840,59.06,23.33,0.28,29.65366316,-91.2439701
9851,2021-08-21,16:58:14.810,59.35,23.33,0.29,29.65365994,-91.243969
9852,2021-08-21,16:58:15.780,59.64,23.41,0.29,29.65365672,-91.24396798
9853,2021-08-21,16:58:16.760,59.91,23.41,0.27,29.65365343,-91.243967
9854,2021-08-21,16:58:17.760,60.2,23.33,0.29,29.65365029,-91.24396599
9855,2021-08-21,16:58:18.740,60.51,23.26,0.31,29.65364707,-91.24396502
9856,2021-08-21,16:58:19.720,60.76,23.33,0.25,29.65364384,-91.2439641
9857,2021-08-21,16:58:20.730,61.2,23.18,0.44,29.65364059,-91.24396234
9858,2021-08-21,16:58:21.720,61.72,23.18,0.52,29.65363685,-91.2439592
9859,2021-08-21,16:58:22.730,62.36,23.18,0.64,29.65363301,-91.24395493
9860,2021-08-21,16:58:23.760,63.1,23.04,0.74,29.65362912,-91.2439496
9861,2021-08-21,16:58:24.750,63.79,23.11,0.69,29.65362501,-91.2439439
9862,2021-08-21,16:58:25.720,64.43,22.96,0.64,29.65362138,-91.24393831
9863,2021-08-21,16:58:26.730,65.06,23.04,0.63,29.6536176,-91.24393308
9864,2021-08-21,16:58:27.700,65.63,22.89,0.57,29.6536142,-91.24392796
9865,2021-08-21,16:58:28.670,66.23,22.89,0.6,29.65361075,-91.24392315
9866,2021-08-21,16:58:29.690,66.76,22.89,0.53,29.65360823,-91.24391942
9867,2021-08-21,16:58:30.670,67.31,22.72,0.55,29.65360442,-91.24391385
9868,2021-08-21,16:58:31.710,67.83,22.8,0.52,29.65360128,-91.2439094
9869,2021-08-21,16:58:32.740,68.39,22.47,0.56,29.65359836,-91.24390499
9870,2021-08-21,16:58:33.830,68.9,22.55,0.51,29.65359472,-91.24389991
9871,2021-08-21,16:58:34.890,69.41,22.39,0.51,29.65359203,-91.24389588
9872,2021-08-21,16:58:36.000,69.9,22.39,0.49,29.65358874,-91.24389098
9873,2021-08-21,16:58:37.060,70.37,22.39,0.47,29.65358604,-91.24388729
9874,2021-08-21,16:58:38.120,70.84,22.22,0.47,29.65358348,-91.24388343
9875,2021-08-21,16:58:39.170,71.35,22.31,0.51,29.653581,-91.24387964
9876,2021-08-21,16:58:40.210,71.85,22.14,0.5,29.65357814,-91.2438744
9877,2021-08-21,16:58:41.280,72.32,22.22,0.47,29.65357569,-91.24387011
9878,2021-08-21,16:58:42.320,72.78,22.06,0.46,29.65357349,-91.24386605
9879,2021-08-21,16:58:43.370,73.24,22.06,0.46,29.65357111,-91.2438621
9880,2021-08-21,16:58:44.420,73.69,21.97,0.45,29.65356889,-91.24385809
9881,2021-08-21,16:58:45.460,74.09,21.89,0.4,29.65356616,-91.24385357
9882,2021-08-21,16:58:46.500,74.53,21.89,0.44,29.65356395,-91.24384996
9883,2021-08-21,16:58:47.540,74.95,21.81,0.42,29.65356174,-91.24384629
9884,2021-08-21,16:58:48.570,75.35,21.89,0.4,29.65355949,-91.24384271
9885,2021-08-21,16:58:49.590,75.8,21.89,0.45,29.65355735,-91.24383916
9886,2021-08-21,16:58:50.610,76.34,21.64,0.54,29.65355528,-91.24383447
9887,2021-08-21,16:58:51.640,77.03,21.48,0.69,29.65355349,-91.24382857
9888,2021-08-21,16:58:52.660,77.71,21.34,0.68,29.65355139,-91.24382076
9889,2021-08-21,16:58:53.680,78.37,21.04,0.66,29.65354975,-91.24381456
9890,2021-08-21,16:58:54.680,78.96,20.82,0.59,29.65354787,-91.24380854
9891,2021-08-21,16:58:55.680,79.56,20.53,0.6,29.65354614,-91.24380277
9892,2021-08-21,16:58:56.680,80.16,20.45,0.6,29.65354428,-91.24379721
9893,2021-08-21,16:58:57.680,80.73,20.23,0.57,29.65354245,-91.24379179
9894,2021-08-21,16:58:58.690,81.29,20.08,0.56,29.6535406,-91.24378656
9895,2021-08-21,16:58:59.680,81.82,19.86,0.53,29.65353908,-91.24378249
9896,2021-08-21,16:59:00.670,82.47,19.71,0.65,29.65353724,-91.24377695
9897,2021-08-21,16:59:01.630,83.15,19.49,0.68,29.65353562,-91.24377027
9898,2021-08-21,16:59:02.600,83.8,19.27,0.65,29.65353403,-91.24376342
9899,2021-08-21,16:59:03.560,84.41,19.12,0.61,29.65353231,-91.24375686
9900,2021-08-21,16:59:04.520,85.03,18.9,0.62,29.65353095,-91.24375177
9901,2021-08-21,16:59:05.460,85.61,18.82,0.58,29.65352913,-91.2437456
9902,2021-08-21,16:59:06.410,86.2,18.6,0.59,29.65352735,-91.24373965
9903,2021-08-21,16:59:07.350,86.75,18.46,0.55,29.65352541,-91.24373382
9904,2021-08-21,16:59:08.290,87.29,18.23,0.54,29.6535239,-91.24372932
9905,2021-08-21,16:59:09.230,87.82,18.12,0.53,29.65352199,-91.24372384
9906,2021-08-21,16:59:10.150,88.32,17.99,0.5,29.65352044,-91.24371951
9907,2021-08-21,16:59:11.080,88.82,17.8,0.5,29.65351848,-91.24371427
9908,2021-08-21,16:59:12.010,89.31,17.73,0.49,29.65351645,-91.24370911
9909,2021-08-21,16:59:12.920,89.78,17.48,0.47,29.6535149,-91.24370507
9910,2021-08-21,16:59:13.840,90.26,17.54,0.48,29.65351276,-91.24370012
9911,2021-08-21,16:59:14.750,90.83,17.28,0.57,29.65351087,-91.24369448
9912,2021-08-21,16:59:15.670,91.38,17.15,0.55,29.65350937,-91.24368942
9913,2021-08-21,16:59:16.580,91.96,16.89,0.58,29.65350751,-91.24368341
9914,2021-08-21,16:59:17.480,92.48,16.7,0.52,29.65350595,-91.24367866
9915,2021-08-21,16:59:18.370,92.99,16.57,0.51,29.65350406,-91.24367296
9916,2021-08-21,16:59:19.280,93.49,16.44,0.5,29.65350243,-91.24366855
9917,2021-08-21,16:59:20.170,93.98,16.24,0.49,29.65350053,-91.24366312
9918,2021-08-21,16:59:21.080,94.46,16.18,0.48,29.65349891,-91.24365894
9919,2021-08-21,16:59:21.970,94.93,15.98,0.47,29.65349731,-91.24365482
9920,2021-08-21,16:59:22.880,95.43,15.85,0.5,29.65349534,-91.24364985
9921,2021-08-21,16:59:23.780,95.9,15.73,0.47,29.65349325,-91.24364499
9922,2021-08-21,16:59:24.670,96.37,15.66,0.47,29.65349161,-91.24364116
9923,2021-08-21,16:59:25.540,96.82,15.59,0.45,29.65348996,-91.24363745
9924,2021-08-21,16:59:26.410,97.23,15.46,0.41,29.65348783,-91.24363285
9925,2021-08-21,16:59:27.280,97.66,15.34,0.43,29.65348611,-91.24362934
9926,2021-08-21,16:59:28.140,98.06,15.23,0.4,29.65348443,-91.24362584
9927,2021-08-21,16:59:29.000,98.48,15.18,0.42,29.65348222,-91.24362156
9928,2021-08-21,16:59:29.990,98.93,15.07,0.45,29.65348007,-91.24361735
9929,2021-08-21,16:59:30.990,99.41,15.01,0.48,29.65347786,-91.24361327
9930,2021-08-21,16:59:31.980,99.86,14.85,0.45,29.6534757,-91.24360934
9931,2021-08-21,16:59:32.960,100.29,14.85,0.43,29.65347345,-91.24360544
9932,2021-08-21,16:59:33.930,100.71,14.79,0.42,29.65347126,-91.24360168
9933,2021-08-21,16:59:34.910,101.13,14.73,0.42,29.65346897,-91.24359794
9934,2021-08-21,16:59:35.890,101.67,14.68,0.54,29.6534668,-91.24359377
9935,2021-08-21,16:59:36.870,102.3,14.51,0.63,29.65346502,-91.24358927
9936,2021-08-21,16:59:37.830,102.89,14.46,0.59,29.65346285,-91.24358336
9937,2021-08-21,16:59:38.800,103.47,14.35,0.58,29.65346052,-91.2435777
9938,2021-08-21,16:59:39.750,104.03,14.29,0.56,29.65345827,-91.2435722
9939,2021-08-21,16:59:40.720,104.58,14.24,0.55,29.65345591,-91.24356695
9940,2021-08-21,16:59:41.670,105.13,14.18,0.55,29.65345353,-91.24356185
9941,2021-08-21,16:59:42.660,105.67,14.18,0.54,29.65345153,-91.24355787
9942,2021-08-21,16:59:43.610,106.18,14.18,0.51,29.6534491,-91.24355302
9943,2021-08-21,16:59:44.550,106.66,14.18,0.48,29.65344659,-91.24354834
9944,2021-08-21,16:59:45.480,107.15,14.18,0.49,29.65344462,-91.24354463
9945,2021-08-21,16:59:46.440,107.63,14.29,0.48,29.65344202,-91.24354021
9946,2021-08-21,16:59:47.370,108.09,14.29,0.46,29.65343951,-91.24353586
9947,2021-08-21,16:59:48.320,108.53,14.24,0.44,29.65343696,-91.24353166
9948,2021-08-21,16:59:49.270,108.98,14.29,0.45,29.65343487,-91.24352836
9949,2021-08-21,16:59:50.210,109.43,14.24,0.45,29.65343232,-91.2435243
9950,2021-08-21,16:59:51.170,109.87,14.24,0.44,29.65342959,-91.2435204
9951,2021-08-21,16:59:52.080,110.28,14.12,0.41,29.65342762,-91.24351737
9952,2021-08-21,16:59:53.020,110.69,14.12,0.41,29.65342492,-91.24351365
9953,2021-08-21,16:59:53.940,111.1,14.07,0.41,29.65342237,-91.24350999
9954,2021-08-21,16:59:54.870,111.51,14.18,0.41,29.65342015,-91.2435071
9955,2021-08-21,16:59:55.790,111.89,14.01,0.38,29.65341759,-91.24350358
9956,2021-08-21,16:59:56.720,112.29,14.08,0.4,29.65341546,-91.24350084
9957,2021-08-21,16:59:57.630,112.68,13.94,0.39,29.65341288,-91.24349746
9958,2021-08-21,16:59:58.570,113.15,13.99,0.47,29.65341021,-91.24349395
9959,2021-08-21,16:59:59.480,113.6,13.85,0.45,29.65340831,-91.24349029
9960,2021-08-21,17:00:00.400,114.07,13.85,0.47,29.65340566,-91.24348549
9961,2021-08-21,17:00:01.310,114.52,13.8,0.45,29.65340369,-91.24348186
9962,2021-08-21,17:00:02.200,114.95,13.8,0.43,29.65340101,-91.24347737
9963,2021-08-21,17:00:03.080,115.39,13.71,0.44,29.65339908,-91.24347395
9964,2021-08-21,17:00:04.000,115.83,13.71,0.44,29.65339634,-91.24346969
9965,2021-08-21,17:00:04.870,116.35,13.48,0.52,29.65339448,-91.24346562
9966,2021-08-21,17:00:05.770,116.98,13.57,0.63,29.65339187,-91.24345931
9967,2021-08-21,17:00:06.660,117.71,13.48,0.73,29.65339001,-91.24345345
9968,2021-08-21,17:00:07.550,118.37,13.39,0.66,29.65338803,-91.24344721
9969,2021-08-21,17:00:08.430,119.04,13.29,0.67,29.6533856,-91.24343976
9970,2021-08-21,17:00:09.310,119.68,13.25,0.64,29.65338364,-91.24343404
9971,2021-08-21,17:00:10.160,120.28,13.2,0.6,29.65338151,-91.24342851
9972,2021-08-21,17:00:11.020,120.88,13.11,0.6,29.65337903,-91.24342186
9973,2021-08-21,17:00:11.890,121.48,13.06,0.6,29.65337686,-91.24341663
9974,2021-08-21,17:00:12.760,122.07,13.02,0.59,29.65337482,-91.24341155
9975,2021-08-21,17:00:13.620,122.61,12.92,0.54,29.65337218,-91.24340536
9976,2021-08-21,17:00:14.490,123.18,12.88,0.57,29.65337002,-91.24340065
9977,2021-08-21,17:00:15.350,123.72,12.78,0.54,29.65336781,-91.24339594
9978,2021-08-21,17:00:16.190,124.25,12.74,0.53,29.65336554,-91.24339143
9979,2021-08-21,17:00:17.030,124.77,12.6,0.52,29.65336279,-91.24338581
9980,2021-08-21,17:00:17.880,125.28,12.64,0.51,29.65336046,-91.24338141
9981,2021-08-21,17:00:18.740,125.81,12.55,0.53,29.65335829,-91.2433771
9982,2021-08-21,17:00:19.600,126.31,12.6,0.5,29.65335588,-91.24337292
9983,2021-08-21,17:00:20.440,126.8,12.55,0.49,29.65335306,-91.24336793
9984,2021-08-21,17:00:21.280,127.27,12.55,0.47,29.65335058,-91.24336401
9985,2021-08-21,17:00:22.130,127.74,12.55,0.47,29.65334831,-91.2433601
9986,2021-08-21,17:00:22.970,128.22,12.55,0.48,29.65334594,-91.24335627
9987,2021-08-21,17:00:23.820,128.68,12.55,0.46,29.65334303,-91.24335161
9988,2021-08-21,17:00:24.670,129.13,12.46,0.45,29.65334057,-91.24334803
9989,2021-08-21,17:00:25.530,129.56,12.46,0.43,29.65333822,-91.24334457
9990,2021-08-21,17:00:26.390,130.01,12.41,0.45,29.65333581,-91.24334107
9991,2021-08-21,17:00:27.250,130.52,12.37,0.51,29.65333293,-91.24333646
9992,2021-08-21,17:00:28.080,131.09,12.27,0.57,29.65333,-91.24333054
9993,2021-08-21,17:00:29.110,131.79,12.27,0.7,29.65332764,-91.24332553
9994,2021-08-21,17:00:29.930,132.32,12.18,0.53,29.65332538,-91.24332069
9995,2021-08-21,17:00:30.770,132.87,12.14,0.55,29.65332303,-91.24331594
9996,2021-08-21,17:00:31.610,133.39,12.09,0.52,29.65332081,-91.24331131
