ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
12,0.66,0.72,easting,0.001
12,0.72,0.78,easting,0.003
12,0.78,0.84,easting,0.004
12,0.84,0.9,easting,0.012
12,0.9,0.96,easting,0.008
12,0.96,1.02,easting,0.012
12,1.02,1.08,easting,0.005
12,1.08,1.14,easting,0.008
12,1.14,1.2,easting,0.018
12,1.2,1.26,easting,0.014
12,1.26,1.32,easting,0.018
12,1.32,1.38,easting,0.016
12,1.38,1.44,easting,0.018
12,1.44,1.5,easting,0.006
12,1.5,1.56,easting,0.008
12,1.56,1.62,easting,0.006
12,1.62,1.68,easting,0.002
12,1.68,1.74,easting,0.005
12,1.74,1.8,easting,-0.012
12,1.8,1.86,easting,-0.014
12,1.86,1.92,easting,-0.002
12,1.92,1.98,easting,-0.012
12,1.98,2.04,easting,-0.011
12,2.04,2.1,easting,-0.004
12,2.1,2.16,easting,-0.013
12,2.16,2.22,easting,-0.017
12,2.22,2.28,easting,-0.02
12,2.28,2.34,easting,-0.033
12,2.34,2.4,easting,-0.013
13,0.25,0.31,easting,-0.102
13,0.31,0.37,easting,-0.078
13,0.37,0.43,easting,-0.036
13,0.42,0.48,easting,-0.037
13,0.48,0.54,easting,-0.034
13,0.54,0.6,easting,-0.025
13,0.6,0.66,easting,-0.028
13,0.66,0.72,easting,-0.031
13,0.72,0.78,easting,-0.018
13,0.78,0.84,easting,-0.029
13,0.84,0.9,easting,-0.025
13,0.9,0.96,easting,-0.028
13,0.96,1.02,easting,-0.018
13,1.02,1.08,easting,-0.014
13,1.08,1.14,easting,-0.003
13,1.14,1.2,easting,0.005
13,1.2,1.26,easting,0.017
13,1.26,1.32,easting,0.008
13,1.32,1.38,easting,0.015
13,1.38,1.44,easting,0.016
13,1.44,1.5,easting,0.006
13,1.5,1.56,easting,0.004
13,1.56,1.62,easting,-0.002
13,1.62,1.68,easting,-0.013
13,1.68,1.74,easting,-0.014
13,1.74,1.8,easting,-0.023
13,1.8,1.86,easting,-0.023
13,1.86,1.92,easting,-0.025
13,1.92,1.98,easting,-0.02
13,1.98,2.04,easting,-0.023
13,2.04,2.1,easting,-0.026
13,2.1,2.16,easting,-0.024
13,2.16,2.22,easting,-0.023
13,2.22,2.28,easting,-0.023
13,2.28,2.34,easting,-0.023
14,0.25,0.31,easting,-0.032
14,0.31,0.37,easting,0.007
14,0.37,0.43,easting,0.002
14,0.42,0.48,easting,-0.014
14,0.48,0.54,easting,-0.043
14,0.54,0.6,easting,-0.043
14,0.6,0.66,easting,-0.04
14,0.66,0.72,easting,-0.046
14,0.72,0.78,easting,-0.043
14,0.78,0.84,easting,-0.039
14,0.84,0.9,easting,-0.037
14,0.9,0.96,easting,-0.035
14,0.96,1.02,easting,-0.027
14,1.02,1.08,easting,-0.029
14,1.08,1.14,easting,-0.028
14,1.14,1.2,easting,-0.024
14,1.2,1.26,easting,-0.022
14,1.26,1.32,easting,-0.021
14,1.32,1.38,easting,-0.025
14,1.38,1.44,easting,-0.021
14,1.44,1.5,easting,-0.015
14,1.5,1.56,easting,-0.022
14,1.56,1.62,easting,-0.019
14,1.62,1.68,easting,-0.018
14,1.68,1.74,easting,-0.027
14,1.74,1.8,easting,-0.018
14,1.8,1.86,easting,-0.018
14,1.86,1.92,easting,-0.013
14,1.92,1.98,easting,-0.004
14,1.98,2.04,easting,-0.017
14,2.04,2.1,easting,-0.018
14,2.1,2.16,easting,-0.023
14,2.16,2.22,easting,-0.029
14,2.22,2.28,easting,-0.044
14,2.28,2.34,easting,-0.042
15,0.25,0.31,easting,-0.022
15,0.31,0.37,easting,-0.016
15,0.37,0.43,easting,-0.017
15,0.42,0.48,easting,-0.028
15,0.48,0.54,easting,-0.034
15,0.54,0.6,easting,-0.041
15,0.6,0.66,easting,-0.043
15,0.66,0.72,easting,-0.04
15,0.72,0.78,easting,-0.042
15,0.78,0.84,easting,-0.037
15,0.84,0.9,easting,-0.043
15,0.9,0.96,easting,-0.034
15,0.96,1.02,easting,-0.032
15,1.02,1.08,easting,-0.021
15,1.08,1.14,easting,-0.016
15,1.14,1.2,easting,-0.017
15,1.2,1.26,easting,-0.011
15,1.26,1.32,easting,-0.016
15,1.32,1.38,easting,-0.014
15,1.38,1.44,easting,-0.01
15,1.44,1.5,easting,-0.024
15,1.5,1.56,easting,-0.027
15,1.56,1.62,easting,-0.033
15,1.62,1.68,easting,-0.041
15,1.68,1.74,easting,-0.036
15,1.74,1.8,easting,-0.027
15,1.8,1.86,easting,-0.02
15,1.86,1.92,easting,-0.017
15,1.92,1.98,easting,-0.012
15,1.98,2.04,easting,-0.002
15,2.04,2.1,easting,-0.001
15,2.1,2.16,easting,-0.011
15,2.16,2.22,easting,-0.021
15,2.22,2.28,easting,-0.015
15,2.28,2.34,easting,-0.031
16,0.25,0.31,easting,-0.051
16,0.31,0.37,easting,-0.014
16,0.37,0.43,easting,-0.038
16,0.42,0.48,easting,-0.01
16,0.48,0.54,easting,-0.008
16,0.54,0.6,easting,-0.005
16,0.6,0.66,easting,-0.017
16,0.66,0.72,easting,-0.02
16,0.72,0.78,easting,-0.021
16,0.78,0.84,easting,-0.02
16,0.84,0.9,easting,-0.012
16,0.9,0.96,easting,-0.017
16,0.96,1.02,easting,-0.004
16,1.02,1.08,easting,0.008
16,1.08,1.14,easting,0.021
16,1.14,1.2,easting,0.022
16,1.2,1.26,easting,0.021
16,1.26,1.32,easting,0.027
16,1.32,1.38,easting,0.022
16,1.38,1.44,easting,0.023
16,1.44,1.5,easting,0.027
16,1.5,1.56,easting,0.02
16,1.56,1.62,easting,0.019
16,1.62,1.68,easting,0.009
16,1.68,1.74,easting,0.008
16,1.74,1.8,easting,0.014
16,1.8,1.86,easting,0.013
16,1.86,1.92,easting,0.014
16,1.92,1.98,easting,0.01
16,1.98,2.04,easting,0.013
16,2.04,2.1,easting,0.017
16,2.1,2.16,easting,0.017
16,2.16,2.22,easting,0.009
16,2.22,2.28,easting,-0.001
16,2.28,2.34,easting,0.001
16,2.34,2.4,easting,0.004
17,0.25,0.31,easting,-0.003
17,0.31,0.37,easting,-0.011
17,0.37,0.43,easting,-0.017
17,0.42,0.48,easting,-0.023
17,0.48,0.54,easting,-0.015
17,0.54,0.6,easting,-0.005
17,0.6,0.66,easting,-0.003
17,0.66,0.72,easting,-0.01
17,0.72,0.78,easting,-0.006
17,0.78,0.84,easting,-0.012
17,0.84,0.9,easting,-0.017
17,0.9,0.96,easting,-0.015
17,0.96,1.02,easting,-0.005
17,1.02,1.08,easting,-0.005
17,1.08,1.14,easting,0.003
17,1.14,1.2,easting,-0.002
17,1.2,1.26,easting,0.009
17,1.26,1.32,easting,0.006
17,1.32,1.38,easting,0.005
17,1.38,1.44,easting,0.005
17,1.44,1.5,easting,0.003
17,1.5,1.56,easting,0.009
17,1.56,1.62,easting,0.006
17,1.62,1.68,easting,-0.002
17,1.68,1.74,easting,0.005
17,1.74,1.8,easting,0.002
17,1.8,1.86,easting,0.008
17,1.86,1.92,easting,0.02
17,1.92,1.98,easting,0.02
17,1.98,2.04,easting,0.011
17,2.04,2.1,easting,0.007
17,2.1,2.16,easting,0.013
17,2.16,2.22,easting,0
17,2.22,2.28,easting,0
17,2.28,2.34,easting,0
17,2.34,2.4,easting,-0.007
18,0.25,0.31,easting,0.048
18,0.31,0.37,easting,0.045
18,0.37,0.43,easting,0.039
18,0.42,0.48,easting,0.016
18,0.48,0.54,easting,0.013
18,0.54,0.6,easting,0.015
18,0.6,0.66,easting,0.017
18,0.66,0.72,easting,0.016
18,0.72,0.78,easting,0.013
18,0.78,0.84,easting,0.018
18,0.84,0.9,easting,0.027
18,0.9,0.96,easting,0.02
18,0.96,1.02,easting,0.011
18,1.02,1.08,easting,0.019
18,1.08,1.14,easting,0.01
18,1.14,1.2,easting,0.02
18,1.2,1.26,easting,0.025
18,1.26,1.32,easting,0.027
18,1.32,1.38,easting,0.018
18,1.38,1.44,easting,0.017
18,1.44,1.5,easting,0.025
18,1.5,1.56,easting,0.03
18,1.56,1.62,easting,0.028
18,1.62,1.68,easting,0.029
18,1.68,1.74,easting,0.027
18,1.74,1.8,easting,0.028
18,1.8,1.86,easting,0.029
18,1.86,1.92,easting,0.04
18,1.92,1.98,easting,0.043
18,1.98,2.04,easting,0.044
18,2.04,2.1,easting,0.043
18,2.1,2.16,easting,0.041
18,2.16,2.22,easting,0.03
18,2.22,2.28,easting,0.037
18,2.28,2.34,easting,0.029
18,2.34,2.4,easting,0.014
19,0.25,0.31,easting,-0.048
19,0.31,0.37,easting,-0.043
19,0.37,0.43,easting,-0.038
19,0.42,0.48,easting,-0.035
19,0.48,0.54,easting,-0.046
19,0.54,0.6,easting,-0.059
19,0.6,0.66,easting,-0.062
19,0.66,0.72,easting,-0.066
19,0.72,0.78,easting,-0.076
19,0.78,0.84,easting,-0.108
19,0.84,0.9,easting,-0.095
19,0.9,0.96,easting,-0.088
19,0.96,1.02,easting,-0.095
19,1.02,1.08,easting,-0.094
19,1.08,1.14,easting,-0.068
19,1.14,1.2,easting,-0.061
19,1.2,1.26,easting,-0.049
19,1.26,1.32,easting,-0.045
19,1.32,1.38,easting,-0.051
19,1.38,1.44,easting,-0.045
19,1.44,1.5,easting,-0.047
19,1.5,1.56,easting,-0.038
19,1.56,1.62,easting,-0.033
19,1.62,1.68,easting,-0.055
19,1.68,1.74,easting,-0.061
19,1.74,1.8,easting,-0.042
19,1.8,1.86,easting,-0.046
19,1.86,1.92,easting,-0.047
19,1.92,1.98,easting,-0.038
19,1.98,2.04,easting,-0.032
19,2.04,2.1,easting,-0.026
19,2.1,2.16,easting,-0.033
19,2.16,2.22,easting,-0.048
19,2.22,2.28,easting,-0.089
19,2.28,2.34,easting,-0.051
20,0.25,0.31,easting,-0.08
20,0.31,0.37,easting,-0.065
20,0.37,0.43,easting,-0.07
20,0.42,0.48,easting,-0.075
20,0.48,0.54,easting,-0.083
20,0.54,0.6,easting,-0.088
20,0.6,0.66,easting,-0.089
20,0.66,0.72,easting,-0.102
20,0.72,0.78,easting,-0.14
20,0.78,0.84,easting,-0.118
20,0.84,0.9,easting,-0.107
20,0.9,0.96,easting,-0.09
20,0.96,1.02,easting,-0.09
20,1.02,1.08,easting,-0.071
20,1.08,1.14,easting,-0.048
20,1.14,1.2,easting,-0.063
20,1.2,1.26,easting,-0.068
20,1.26,1.32,easting,-0.054
20,1.32,1.38,easting,-0.044
20,1.38,1.44,easting,-0.048
20,1.44,1.5,easting,-0.051
20,1.5,1.56,easting,-0.055
20,1.56,1.62,easting,-0.052
20,1.62,1.68,easting,-0.053
20,1.68,1.74,easting,-0.054
21,0.25,0.31,easting,-0.051
21,0.31,0.37,easting,-0.105
21,0.37,0.43,easting,-0.106
21,0.42,0.48,easting,-0.101
21,0.48,0.54,easting,-0.089
21,0.54,0.6,easting,-0.097
21,0.6,0.66,easting,-0.126
21,0.66,0.72,easting,-0.086
21,0.72,0.78,easting,-0.052
22,0.25,0.31,easting,0.066
22,0.31,0.37,easting,0.113
22,0.37,0.43,easting,0.113
22,0.42,0.48,easting,0.082
22,0.48,0.54,easting,0.109
22,0.54,0.6,easting,0.109
22,0.6,0.66,easting,0.122
22,0.66,0.72,easting,0.117
22,0.72,0.78,easting,0.084
23,0.25,0.31,easting,0.056
23,0.31,0.37,easting,0.074
23,0.37,0.43,easting,0.057
23,0.42,0.48,easting,0.135
23,0.48,0.54,easting,0.004
23,0.54,0.6,easting,0.058
23,0.6,0.66,easting,0.003
23,0.66,0.72,easting,-0.025
23,0.72,0.78,easting,-0.093
23,0.78,0.84,easting,0.095
24,0.25,0.31,easting,-0.07
24,0.31,0.37,easting,0.138
24,0.37,0.43,easting,0.17
24,0.42,0.48,easting,0.181
24,0.48,0.54,easting,0.171
24,0.54,0.6,easting,0.146
24,0.6,0.66,easting,0.177
24,0.66,0.72,easting,0.156
24,0.72,0.78,easting,0.142
25,0.25,0.31,easting,0.088
25,0.31,0.37,easting,0.103
25,0.37,0.43,easting,0.131
25,0.42,0.48,easting,0.098
25,0.48,0.54,easting,0.138
25,0.54,0.6,easting,0.119
25,0.6,0.66,easting,0.176
25,0.66,0.72,easting,0.081
25,0.72,0.78,easting,0.082
25,0.78,0.84,easting,0.035
25,0.84,0.9,easting,0.084
25,0.9,0.96,easting,0.148
25,0.96,1.02,easting,0.119
25,1.02,1.08,easting,0.136
25,1.08,1.14,easting,0.13
25,1.14,1.2,easting,0.037
25,1.2,1.26,easting,0.097
25,1.26,1.32,easting,0.105
25,1.32,1.38,easting,0.125
25,1.38,1.44,easting,0.138
25,1.44,1.5,easting,0.147
25,1.5,1.56,easting,0.117
25,1.56,1.62,easting,0.147
25,1.62,1.68,easting,0.119
25,1.68,1.74,easting,0.13
26,0.25,0.31,easting,-0.015
26,0.31,0.37,easting,-0.031
26,0.37,0.43,easting,-0.01
26,0.42,0.48,easting,-0.004
26,0.48,0.54,easting,-0.008
26,0.54,0.6,easting,-0.011
26,0.6,0.66,easting,-0.028
26,0.66,0.72,easting,0.021
26,0.72,0.78,easting,0.102
26,0.78,0.84,easting,0.03
26,0.84,0.9,easting,0.053
26,0.9,0.96,easting,-0.002
26,0.96,1.02,easting,-0.01
26,1.02,1.08,easting,-0.014
26,1.08,1.14,easting,-0.004
26,1.14,1.2,easting,0.013
26,1.2,1.26,easting,0
26,1.26,1.32,easting,-0.003
26,1.32,1.38,easting,0.008
26,1.38,1.44,easting,0.01
26,1.44,1.5,easting,0.007
26,1.5,1.56,easting,0.014
26,1.56,1.62,easting,0.033
26,1.62,1.68,easting,0.028
26,1.68,1.74,easting,0.04
26,1.74,1.8,easting,0.041
26,1.8,1.86,easting,0.04
26,1.86,1.92,easting,0.043
26,1.92,1.98,easting,0.037
