ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
624,0.37,0.39,vertical,-0.045
624,0.39,0.41,vertical,-0.044
624,0.41,0.43,vertical,-0.038
624,0.43,0.45,vertical,-0.032
624,0.45,0.47,vertical,-0.031
624,0.47,0.49,vertical,-0.03
624,0.49,0.51,vertical,-0.03
624,0.51,0.53,vertical,-0.022
624,0.53,0.55,vertical,-0.022
624,0.55,0.57,vertical,-0.015
624,0.57,0.59,vertical,-0.017
624,0.59,0.61,vertical,-0.011
624,0.61,0.63,vertical,0.002
625,0.39,0.41,easting,-0.063
625,0.41,0.43,easting,-0.031
625,0.43,0.45,easting,-0.042
625,0.45,0.47,easting,-0.027
625,0.47,0.49,easting,-0.043
625,0.49,0.51,easting,-0.017
625,0.51,0.53,easting,-0.015
625,0.53,0.55,easting,-0.004
625,0.55,0.57,easting,-0.02
625,0.57,0.59,easting,-0.004
625,0.59,0.61,easting,-0.025
625,0.61,0.63,easting,-0.031
625,0.39,0.41,northing,-0.061
625,0.41,0.43,northing,-0.058
625,0.43,0.45,northing,-0.072
625,0.45,0.47,northing,-0.066
625,0.47,0.49,northing,-0.067
625,0.49,0.51,northing,-0.074
625,0.51,0.53,northing,-0.066
625,0.53,0.55,northing,-0.076
625,0.55,0.57,northing,-0.062
625,0.57,0.59,northing,-0.09
625,0.59,0.61,northing,-0.071
625,0.61,0.63,northing,-0.095
625,0.39,0.41,vertical,-0.037
625,0.41,0.43,vertical,-0.033
625,0.43,0.45,vertical,-0.02
625,0.45,0.47,vertical,-0.023
625,0.47,0.49,vertical,-0.024
625,0.49,0.51,vertical,-0.017
625,0.51,0.53,vertical,-0.024
625,0.53,0.55,vertical,-0.015
625,0.55,0.57,vertical,-0.014
625,0.57,0.59,vertical,-0.01
625,0.59,0.61,vertical,-0.012
625,0.61,0.63,vertical,-0.004
626,0.39,0.41,easting,-0.031
626,0.41,0.43,easting,-0.021
626,0.43,0.45,easting,-0.005
626,0.45,0.47,easting,0.026
626,0.47,0.49,easting,-0.003
626,0.49,0.51,easting,-0.05
626,0.51,0.53,easting,-0.051
626,0.53,0.55,easting,-0.048
626,0.55,0.57,easting,-0.021
626,0.57,0.59,easting,-0.039
626,0.59,0.61,easting,-0.033
626,0.61,0.63,easting,-0.029
626,0.39,0.41,northing,0.003
626,0.41,0.43,northing,-0.055
626,0.43,0.45,northing,-0.066
626,0.45,0.47,northing,-0.044
626,0.47,0.49,northing,-0.053
626,0.49,0.51,northing,-0.06
626,0.51,0.53,northing,-0.049
626,0.53,0.55,northing,-0.062
626,0.55,0.57,northing,-0.093
626,0.57,0.59,northing,-0.08
626,0.59,0.61,northing,-0.066
626,0.61,0.63,northing,-0.065
626,0.39,0.41,vertical,-0.027
626,0.41,0.43,vertical,-0.015
626,0.43,0.45,vertical,0.003
626,0.45,0.47,vertical,-0.015
626,0.47,0.49,vertical,-0.007
626,0.49,0.51,vertical,-0.007
626,0.51,0.53,vertical,-0.008
626,0.53,0.55,vertical,-0.012
626,0.55,0.57,vertical,0.005
626,0.57,0.59,vertical,-0.001
626,0.59,0.61,vertical,-0.002
626,0.61,0.63,vertical,0.004
627,0.41,0.43,easting,-0.016
627,0.43,0.45,easting,-0.019
627,0.45,0.47,easting,-0.032
627,0.47,0.49,easting,-0.033
627,0.49,0.51,easting,-0.022
627,0.51,0.53,easting,0.006
627,0.53,0.55,easting,-0.045
627,0.55,0.57,easting,-0.055
627,0.57,0.59,easting,-0.029
627,0.59,0.61,easting,-0.025
627,0.61,0.63,easting,-0.032
627,0.41,0.43,northing,-0.065
627,0.43,0.45,northing,-0.06
627,0.45,0.47,northing,-0.046
627,0.47,0.49,northing,-0.061
627,0.49,0.51,northing,-0.06
627,0.51,0.53,northing,-0.065
627,0.53,0.55,northing,-0.049
627,0.55,0.57,northing,-0.038
627,0.57,0.59,northing,-0.056
627,0.59,0.61,northing,-0.055
627,0.61,0.63,northing,-0.049
627,0.41,0.43,vertical,-0.01
627,0.43,0.45,vertical,-0.005
627,0.45,0.47,vertical,-0.013
627,0.47,0.49,vertical,-0.01
627,0.49,0.51,vertical,0
627,0.51,0.53,vertical,0.007
627,0.53,0.55,vertical,-0.014
627,0.55,0.57,vertical,-0.021
627,0.57,0.59,vertical,-0.004
627,0.59,0.61,vertical,-0.006
627,0.61,0.63,vertical,-0.008
628,0.41,0.43,easting,0.006
628,0.43,0.45,easting,-0.032
628,0.45,0.47,easting,-0.026
628,0.47,0.49,easting,-0.022
628,0.49,0.51,easting,-0.003
628,0.51,0.53,easting,-0.011
628,0.53,0.55,easting,-0.007
628,0.55,0.57,easting,-0.022
628,0.57,0.59,easting,-0.033
628,0.59,0.61,easting,-0.044
628,0.61,0.63,easting,-0.008
628,0.41,0.43,northing,-0.026
628,0.43,0.45,northing,-0.021
628,0.45,0.47,northing,-0.024
628,0.47,0.49,northing,-0.047
628,0.49,0.51,northing,-0.057
628,0.51,0.53,northing,-0.019
628,0.53,0.55,northing,-0.052
628,0.55,0.57,northing,-0.031
628,0.57,0.59,northing,-0.037
628,0.59,0.61,northing,-0.033
628,0.61,0.63,northing,-0.026
628,0.41,0.43,vertical,-0.009
628,0.43,0.45,vertical,-0.01
628,0.45,0.47,vertical,-0.016
628,0.47,0.49,vertical,-0.008
628,0.49,0.51,vertical,-0.002
628,0.51,0.53,vertical,-0.014
628,0.53,0.55,vertical,-0.007
628,0.55,0.57,vertical,-0.01
628,0.57,0.59,vertical,-0.011
628,0.59,0.61,vertical,-0.012
628,0.61,0.63,vertical,-0.014
629,0.39,0.41,easting,0.005
629,0.41,0.43,easting,0.021
629,0.43,0.45,easting,-0.019
629,0.45,0.47,easting,0.007
629,0.47,0.49,easting,-0.021
629,0.49,0.51,easting,-0.005
629,0.51,0.53,easting,0.021
629,0.53,0.55,easting,0.057
629,0.55,0.57,easting,0.015
629,0.57,0.59,easting,-0.007
629,0.59,0.61,easting,-0.01
629,0.39,0.41,northing,-0.047
629,0.41,0.43,northing,-0.063
629,0.43,0.45,northing,-0.04
629,0.45,0.47,northing,-0.059
629,0.47,0.49,northing,-0.028
629,0.49,0.51,northing,-0.038
629,0.51,0.53,northing,-0.036
629,0.53,0.55,northing,-0.035
629,0.55,0.57,northing,-0.052
629,0.57,0.59,northing,-0.053
629,0.59,0.61,northing,-0.062
629,0.39,0.41,vertical,-0.001
629,0.41,0.43,vertical,-0.004
629,0.43,0.45,vertical,-0.012
629,0.45,0.47,vertical,-0.004
629,0.47,0.49,vertical,-0.02
629,0.49,0.51,vertical,-0.013
629,0.51,0.53,vertical,-0.011
629,0.53,0.55,vertical,-0.016
629,0.55,0.57,vertical,-0.005
629,0.57,0.59,vertical,-0.003
629,0.59,0.61,vertical,-0.003
630,0.41,0.43,easting,-0.016
630,0.43,0.45,easting,-0.02
630,0.45,0.47,easting,-0.047
630,0.47,0.49,easting,-0.022
630,0.49,0.51,easting,-0.025
630,0.51,0.53,easting,-0.003
630,0.53,0.55,easting,-0.025
630,0.55,0.57,easting,-0.017
630,0.57,0.59,easting,-0.012
630,0.59,0.61,easting,0.005
630,0.41,0.43,northing,-0.027
630,0.43,0.45,northing,-0.055
630,0.45,0.47,northing,0.007
630,0.47,0.49,northing,-0.037
630,0.49,0.51,northing,-0.043
630,0.51,0.53,northing,-0.053
630,0.53,0.55,northing,-0.031
630,0.55,0.57,northing,-0.044
630,0.57,0.59,northing,-0.053
630,0.59,0.61,northing,-0.066
630,0.41,0.43,vertical,-0.013
630,0.43,0.45,vertical,-0.013
630,0.45,0.47,vertical,-0.025
630,0.47,0.49,vertical,-0.011
630,0.49,0.51,vertical,-0.008
630,0.51,0.53,vertical,-0.006
630,0.53,0.55,vertical,-0.005
630,0.55,0.57,vertical,-0.006
630,0.57,0.59,vertical,-0.006
630,0.59,0.61,vertical,0.001
631,0.41,0.43,easting,-0.099
631,0.43,0.45,easting,-0.06
631,0.45,0.47,easting,-0.01
631,0.47,0.49,easting,-0.001
631,0.49,0.51,easting,-0.023
631,0.51,0.53,easting,-0.013
631,0.53,0.55,easting,-0.03
631,0.55,0.57,easting,-0.029
631,0.57,0.59,easting,-0.025
631,0.59,0.61,easting,-0.013
631,0.41,0.43,northing,-0.094
631,0.43,0.45,northing,-0.077
631,0.45,0.47,northing,-0.056
631,0.47,0.49,northing,-0.027
631,0.49,0.51,northing,-0.03
631,0.51,0.53,northing,-0.017
631,0.53,0.55,northing,-0.047
631,0.55,0.57,northing,-0.018
631,0.57,0.59,northing,-0.039
631,0.59,0.61,northing,-0.047
631,0.41,0.43,vertical,-0.031
631,0.43,0.45,vertical,-0.01
631,0.45,0.47,vertical,-0.004
631,0.47,0.49,vertical,-0.004
631,0.49,0.51,vertical,-0.006
631,0.51,0.53,vertical,-0.009
631,0.53,0.55,vertical,0
631,0.55,0.57,vertical,-0.003
631,0.57,0.59,vertical,-0.001
631,0.59,0.61,vertical,-0.001
632,0.41,0.43,easting,-0.011
632,0.43,0.45,easting,0.026
632,0.45,0.47,easting,-0.011
632,0.47,0.49,easting,-0.031
632,0.49,0.51,easting,-0.002
632,0.51,0.53,easting,-0.035
632,0.53,0.55,easting,-0.021
632,0.55,0.57,easting,-0.013
632,0.57,0.59,easting,-0.026
632,0.59,0.61,easting,-0.02
632,0.41,0.43,northing,-0.05
632,0.43,0.45,northing,-0.054
632,0.45,0.47,northing,-0.057
632,0.47,0.49,northing,-0.063
632,0.49,0.51,northing,-0.046
632,0.51,0.53,northing,-0.019
632,0.53,0.55,northing,-0.058
632,0.55,0.57,northing,-0.057
632,0.57,0.59,northing,-0.07
632,0.59,0.61,northing,-0.055
632,0.41,0.43,vertical,0.002
632,0.43,0.45,vertical,0.002
632,0.45,0.47,vertical,0.001
632,0.47,0.49,vertical,0.003
632,0.49,0.51,vertical,0.006
632,0.51,0.53,vertical,-0.003
632,0.53,0.55,vertical,0.003
632,0.55,0.57,vertical,0.007
632,0.57,0.59,vertical,0.006
632,0.59,0.61,vertical,0.006
633,0.41,0.43,easting,-0.065
633,0.43,0.45,easting,-0.022
633,0.45,0.47,easting,-0.06
633,0.47,0.49,easting,-0.023
633,0.49,0.51,easting,-0.013
633,0.51,0.53,easting,-0.031
633,0.53,0.55,easting,-0.029
633,0.55,0.57,easting,-0.016
633,0.57,0.59,easting,-0.034
633,0.59,0.61,easting,-0.017
633,0.61,0.63,easting,-0.001
633,0.41,0.43,northing,-0.033
633,0.43,0.45,northing,-0.027
633,0.45,0.47,northing,-0.055
633,0.47,0.49,northing,-0.037
633,0.49,0.51,northing,-0.021
633,0.51,0.53,northing,-0.044
633,0.53,0.55,northing,-0.043
633,0.55,0.57,northing,-0.044
633,0.57,0.59,northing,-0.04
633,0.59,0.61,northing,-0.04
633,0.61,0.63,northing,-0.034
633,0.41,0.43,vertical,-0.002
633,0.43,0.45,vertical,-0.01
633,0.45,0.47,vertical,-0.013
633,0.47,0.49,vertical,-0.014
633,0.49,0.51,vertical,-0.01
633,0.51,0.53,vertical,-0.004
633,0.53,0.55,vertical,-0.01
633,0.55,0.57,vertical,-0.007
633,0.57,0.59,vertical,-0.007
633,0.59,0.61,vertical,-0.006
633,0.61,0.63,vertical,-0.004
634,0.41,0.43,easting,0.016
634,0.43,0.45,easting,-0.018
634,0.45,0.47,easting,-0.03
634,0.47,0.49,easting,-0.031
634,0.49,0.51,easting,-0.016
634,0.51,0.53,easting,-0.019
634,0.53,0.55,easting,-0.044
634,0.55,0.57,easting,-0.041
634,0.57,0.59,easting,-0.05
634,0.59,0.61,easting,-0.028
634,0.61,0.63,easting,-0.037
634,0.63,0.65,easting,-0.038
634,0.41,0.43,northing,-0.022
634,0.43,0.45,northing,-0.035
634,0.45,0.47,northing,-0.012
634,0.47,0.49,northing,-0.018
634,0.49,0.51,northing,-0.002
634,0.51,0.53,northing,-0.007
634,0.53,0.55,northing,-0.028
634,0.55,0.57,northing,-0.021
634,0.57,0.59,northing,-0.032
634,0.59,0.61,northing,-0.035
634,0.61,0.63,northing,-0.034
634,0.63,0.65,northing,-0.039
634,0.41,0.43,vertical,0
634,0.43,0.45,vertical,-0.005
634,0.45,0.47,vertical,-0.008
634,0.47,0.49,vertical,-0.006
634,0.49,0.51,vertical,-0.006
634,0.51,0.53,vertical,-0.002
634,0.53,0.55,vertical,-0.005
634,0.55,0.57,vertical,-0.01
634,0.57,0.59,vertical,-0.006
634,0.59,0.61,vertical,-0.007
634,0.61,0.63,vertical,-0.006
634,0.63,0.65,vertical,-0.003
635,0.41,0.43,easting,-0.001
635,0.43,0.45,easting,-0.021
635,0.45,0.47,easting,-0.019
635,0.47,0.49,easting,-0.027
635,0.49,0.51,easting,-0.024
635,0.51,0.53,easting,0.035
635,0.53,0.55,easting,-0.016
635,0.55,0.57,easting,0.041
635,0.57,0.59,easting,-0.016
635,0.59,0.61,easting,-0.047
635,0.61,0.63,easting,-0.019
635,0.63,0.65,easting,-0.028
635,0.41,0.43,northing,-0.036
635,0.43,0.45,northing,-0.042
635,0.45,0.47,northing,-0.04
635,0.47,0.49,northing,-0.052
635,0.49,0.51,northing,-0.052
635,0.51,0.53,northing,-0.048
635,0.53,0.55,northing,-0.044
635,0.55,0.57,northing,-0.058
635,0.57,0.59,northing,-0.057
635,0.59,0.61,northing,-0.048
635,0.61,0.63,northing,-0.046
635,0.63,0.65,northing,-0.047
635,0.41,0.43,vertical,-0.023
635,0.43,0.45,vertical,-0.02
635,0.45,0.47,vertical,-0.019
635,0.47,0.49,vertical,-0.015
635,0.49,0.51,vertical,-0.014
635,0.51,0.53,vertical,-0.014
635,0.53,0.55,vertical,-0.013
635,0.55,0.57,vertical,-0.018
635,0.57,0.59,vertical,-0.005
635,0.59,0.61,vertical,-0.01
635,0.61,0.63,vertical,-0.01
635,0.63,0.65,vertical,-0.008
636,0.41,0.43,easting,0.007
636,0.43,0.45,easting,-0.016
636,0.45,0.47,easting,-0.034
636,0.47,0.49,easting,-0.013
636,0.49,0.51,easting,-0.008
636,0.51,0.53,easting,-0.041
636,0.53,0.55,easting,-0.019
636,0.55,0.57,easting,-0.025
636,0.57,0.59,easting,-0.019
636,0.59,0.61,easting,-0.037
636,0.61,0.63,easting,-0.024
636,0.63,0.65,easting,-0.036
636,0.41,0.43,northing,-0.034
636,0.43,0.45,northing,-0.017
636,0.45,0.47,northing,-0.034
636,0.47,0.49,northing,-0.045
636,0.49,0.51,northing,-0.048
636,0.51,0.53,northing,-0.012
636,0.53,0.55,northing,-0.044
636,0.55,0.57,northing,-0.047
636,0.57,0.59,northing,-0.045
636,0.59,0.61,northing,-0.045
636,0.61,0.63,northing,-0.045
636,0.63,0.65,northing,-0.051
636,0.41,0.43,vertical,-0.003
636,0.43,0.45,vertical,-0.01
636,0.45,0.47,vertical,-0.002
636,0.47,0.49,vertical,-0.002
636,0.49,0.51,vertical,0.002
636,0.51,0.53,vertical,-0.004
636,0.53,0.55,vertical,0.001
636,0.55,0.57,vertical,0.001
636,0.57,0.59,vertical,0.001
636,0.59,0.61,vertical,0.002
636,0.61,0.63,vertical,-0.003
636,0.63,0.65,vertical,-0.001
637,0.39,0.41,easting,0.001
637,0.41,0.43,easting,-0.034
637,0.43,0.45,easting,-0.007
637,0.45,0.47,easting,-0.018
637,0.47,0.49,easting,-0.017
637,0.49,0.51,easting,-0.031
637,0.51,0.53,easting,-0.028
637,0.53,0.55,easting,-0.018
637,0.55,0.57,easting,-0.024
637,0.57,0.59,easting,-0.02
637,0.59,0.61,easting,-0.027
637,0.61,0.63,easting,-0.042
637,0.63,0.65,easting,-0.027
637,0.39,0.41,northing,-0.024
637,0.41,0.43,northing,-0.071
637,0.43,0.45,northing,-0.037
637,0.45,0.47,northing,-0.046
637,0.47,0.49,northing,-0.033
637,0.49,0.51,northing,-0.031
637,0.51,0.53,northing,-0.033
637,0.53,0.55,northing,-0.001
637,0.55,0.57,northing,-0.012
637,0.57,0.59,northing,-0.018
637,0.59,0.61,northing,-0.05
637,0.61,0.63,northing,-0.027
637,0.63,0.65,northing,-0.041
637,0.39,0.41,vertical,-0.015
637,0.41,0.43,vertical,-0.018
637,0.43,0.45,vertical,-0.009
637,0.45,0.47,vertical,-0.016
637,0.47,0.49,vertical,-0.014
637,0.49,0.51,vertical,-0.016
637,0.51,0.53,vertical,-0.016
637,0.53,0.55,vertical,-0.012
637,0.55,0.57,vertical,-0.014
637,0.57,0.59,vertical,-0.014
637,0.59,0.61,vertical,-0.015
637,0.61,0.63,vertical,-0.015
637,0.63,0.65,vertical,-0.011
638,0.41,0.43,easting,-0.009
638,0.43,0.45,easting,-0.007
638,0.45,0.47,easting,-0.032
638,0.47,0.49,easting,-0.011
638,0.49,0.51,easting,-0.041
638,0.51,0.53,easting,-0.027
638,0.53,0.55,easting,-0.021
638,0.55,0.57,easting,-0.043
638,0.57,0.59,easting,-0.041
638,0.59,0.61,easting,-0.03
638,0.61,0.63,easting,-0.04
638,0.63,0.65,easting,-0.038
638,0.41,0.43,northing,-0.017
638,0.43,0.45,northing,-0.035
638,0.45,0.47,northing,-0.045
638,0.47,0.49,northing,-0.035
638,0.49,0.51,northing,-0.041
638,0.51,0.53,northing,-0.038
638,0.53,0.55,northing,-0.023
638,0.55,0.57,northing,-0.041
638,0.57,0.59,northing,-0.054
638,0.59,0.61,northing,-0.054
638,0.61,0.63,northing,-0.039
638,0.63,0.65,northing,-0.036
638,0.41,0.43,vertical,-0.014
638,0.43,0.45,vertical,-0.003
638,0.45,0.47,vertical,-0.003
638,0.47,0.49,vertical,0.002
638,0.49,0.51,vertical,0
638,0.51,0.53,vertical,0.003
638,0.53,0.55,vertical,0.003
638,0.55,0.57,vertical,-0.003
638,0.57,0.59,vertical,-0.002
638,0.59,0.61,vertical,-0.001
638,0.61,0.63,vertical,0.002
638,0.63,0.65,vertical,-0.002
639,0.41,0.43,easting,0.008
639,0.43,0.45,easting,-0.014
