ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
9,0.3,0.32,easting,-0.002
9,0.32,0.34,easting,-0.004
9,0.34,0.36,easting,-0.002
9,0.36,0.38,easting,0.006
9,0.38,0.4,easting,0.007
9,0.4,0.42,easting,0.007
9,0.42,0.44,easting,0.007
9,0.44,0.46,easting,0.008
9,0.46,0.48,easting,0.008
9,0.48,0.5,easting,0.004
9,0.5,0.52,easting,0.005
9,0.52,0.54,easting,0.008
9,0.54,0.56,easting,0.004
9,0.56,0.58,easting,0.001
9,0.58,0.6,easting,-0.005
9,0.6,0.62,easting,0.004
9,0.62,0.64,easting,0.006
9,0.64,0.66,easting,-0.002
9,0.66,0.68,easting,0.008
9,0.68,0.7,easting,0
9,0.7,0.72,easting,0.002
10,0.16,0.18,easting,-0.044
10,0.18,0.2,easting,-0.025
10,0.2,0.22,easting,-0.009
10,0.22,0.24,easting,0.02
10,0.24,0.26,easting,0.03
10,0.26,0.28,easting,0.038
10,0.28,0.3,easting,0.042
10,0.3,0.32,easting,0.049
10,0.32,0.34,easting,0.048
10,0.34,0.36,easting,0.048
10,0.36,0.38,easting,0.047
10,0.38,0.4,easting,0.053
10,0.4,0.42,easting,0.051
10,0.42,0.44,easting,0.05
10,0.44,0.46,easting,0.049
10,0.46,0.48,easting,0.051
10,0.48,0.5,easting,0.049
10,0.5,0.52,easting,0.045
10,0.52,0.54,easting,0.047
10,0.54,0.56,easting,0.048
10,0.56,0.58,easting,0.047
10,0.58,0.6,easting,0.048
10,0.6,0.62,easting,0.049
10,0.62,0.64,easting,0.047
10,0.64,0.66,easting,0.045
10,0.66,0.68,easting,0.052
10,0.68,0.7,easting,0.054
10,0.7,0.72,easting,0.054
11,0.16,0.18,easting,-0.003
11,0.18,0.2,easting,0.013
11,0.2,0.22,easting,0.035
11,0.22,0.24,easting,0.053
11,0.24,0.26,easting,0.053
11,0.26,0.28,easting,0.049
11,0.28,0.3,easting,0.049
11,0.3,0.32,easting,0.041
11,0.32,0.34,easting,0.046
11,0.34,0.36,easting,0.051
11,0.36,0.38,easting,0.051
11,0.38,0.4,easting,0.051
11,0.4,0.42,easting,0.051
11,0.42,0.44,easting,0.053
11,0.44,0.46,easting,0.05
11,0.46,0.48,easting,0.048
11,0.48,0.5,easting,0.056
11,0.5,0.52,easting,0.055
11,0.52,0.54,easting,0.058
11,0.54,0.56,easting,0.058
11,0.56,0.58,easting,0.051
11,0.58,0.6,easting,0.053
11,0.6,0.62,easting,0.058
11,0.62,0.64,easting,0.055
11,0.64,0.66,easting,0.055
11,0.66,0.68,easting,0.058
11,0.68,0.7,easting,0.055
11,0.7,0.72,easting,0.061
12,0.16,0.18,easting,-0.072
12,0.18,0.2,easting,-0.039
12,0.2,0.22,easting,-0.016
12,0.22,0.24,easting,0
12,0.24,0.26,easting,0.009
12,0.26,0.28,easting,-0.003
12,0.28,0.3,easting,0.021
12,0.3,0.32,easting,0.031
12,0.32,0.34,easting,0.004
12,0.34,0.36,easting,0.01
12,0.36,0.38,easting,-0.001
12,0.38,0.4,easting,-0.021
12,0.4,0.42,easting,-0.05
12,0.42,0.44,easting,-0.07
12,0.44,0.46,easting,-0.084
12,0.46,0.48,easting,-0.082
12,0.48,0.5,easting,-0.092
12,0.5,0.52,easting,-0.093
12,0.52,0.54,easting,-0.094
12,0.54,0.56,easting,-0.095
12,0.56,0.58,easting,-0.09
12,0.58,0.6,easting,-0.096
12,0.6,0.62,easting,-0.078
12,0.62,0.64,easting,-0.077
12,0.64,0.66,easting,-0.07
12,0.66,0.68,easting,-0.056
12,0.68,0.7,easting,-0.06
12,0.7,0.72,easting,-0.058
13,0.16,0.18,easting,-0.102
13,0.18,0.2,easting,0.011
13,0.2,0.22,easting,-0.054
13,0.22,0.24,easting,0.012
13,0.24,0.26,easting,0.017
13,0.26,0.28,easting,0.035
13,0.28,0.3,easting,0.035
13,0.3,0.32,easting,0.02
13,0.32,0.34,easting,0.029
13,0.34,0.36,easting,0.027
13,0.36,0.38,easting,0.022
13,0.38,0.4,easting,0.022
13,0.4,0.42,easting,0.016
13,0.42,0.44,easting,0.012
13,0.44,0.46,easting,0.014
13,0.46,0.48,easting,0.015
13,0.48,0.5,easting,0.017
13,0.5,0.52,easting,0.011
13,0.52,0.54,easting,0.017
13,0.54,0.56,easting,0.023
13,0.56,0.58,easting,0.017
13,0.58,0.6,easting,0.01
13,0.6,0.62,easting,0.018
13,0.62,0.64,easting,0.019
13,0.64,0.66,easting,0.016
13,0.66,0.68,easting,0.018
13,0.68,0.7,easting,0.017
13,0.7,0.72,easting,0.012
13,0.72,0.74,easting,0.024
14,0.16,0.18,easting,-0.064
14,0.18,0.2,easting,-0.073
14,0.2,0.22,easting,-0.05
14,0.22,0.24,easting,-0.043
14,0.24,0.26,easting,-0.059
14,0.26,0.28,easting,-0.019
14,0.28,0.3,easting,-0.035
14,0.3,0.32,easting,-0.034
14,0.32,0.34,easting,-0.028
14,0.34,0.36,easting,-0.02
14,0.36,0.38,easting,-0.016
14,0.38,0.4,easting,-0.011
14,0.4,0.42,easting,-0.008
14,0.42,0.44,easting,-0.004
14,0.44,0.46,easting,-0.006
14,0.46,0.48,easting,-0.007
14,0.48,0.5,easting,-0.005
14,0.5,0.52,easting,-0.007
14,0.52,0.54,easting,-0.009
14,0.54,0.56,easting,-0.004
14,0.56,0.58,easting,-0.007
14,0.58,0.6,easting,-0.004
14,0.6,0.62,easting,-0.003
14,0.62,0.64,easting,-0.006
14,0.64,0.66,easting,-0.01
14,0.66,0.68,easting,-0.01
14,0.68,0.7,easting,-0.004
14,0.7,0.72,easting,-0.009
15,0.16,0.18,easting,-0.054
15,0.18,0.2,easting,-0.026
15,0.2,0.22,easting,-0.01
15,0.22,0.24,easting,-0.006
15,0.24,0.26,easting,-0.014
15,0.26,0.28,easting,0
15,0.28,0.3,easting,0.039
15,0.3,0.32,easting,0.018
15,0.32,0.34,easting,0.008
15,0.34,0.36,easting,0.013
15,0.36,0.38,easting,0.021
15,0.38,0.4,easting,0.015
15,0.4,0.42,easting,0.012
15,0.42,0.44,easting,0.006
15,0.44,0.46,easting,-0.002
15,0.46,0.48,easting,0.008
15,0.48,0.5,easting,0.019
15,0.5,0.52,easting,0.016
15,0.52,0.54,easting,0.002
15,0.54,0.56,easting,0.005
15,0.56,0.58,easting,0.019
15,0.58,0.6,easting,0.013
15,0.6,0.62,easting,0.013
15,0.62,0.64,easting,0.022
15,0.64,0.66,easting,0.015
15,0.66,0.68,easting,0.019
15,0.68,0.7,easting,0.037
15,0.7,0.72,easting,0.045
16,0.16,0.18,easting,-0.094
16,0.18,0.2,easting,-0.068
16,0.2,0.22,easting,-0.073
16,0.22,0.24,easting,-0.073
16,0.24,0.26,easting,-0.038
16,0.26,0.28,easting,-0.02
16,0.28,0.3,easting,-0.017
16,0.3,0.32,easting,0
16,0.32,0.34,easting,-0.003
16,0.34,0.36,easting,-0.001
16,0.36,0.38,easting,-0.008
16,0.38,0.4,easting,0
16,0.4,0.42,easting,0.015
16,0.42,0.44,easting,0.011
16,0.44,0.46,easting,0.013
16,0.46,0.48,easting,0.026
16,0.48,0.5,easting,0.02
16,0.5,0.52,easting,0.017
16,0.52,0.54,easting,0.019
16,0.54,0.56,easting,0.027
16,0.56,0.58,easting,0.031
16,0.58,0.6,easting,0.039
16,0.6,0.62,easting,0.022
16,0.62,0.64,easting,0.041
16,0.64,0.66,easting,0.054
16,0.66,0.68,easting,0.077
16,0.68,0.7,easting,0.078
16,0.7,0.72,easting,-0.142
16,0.72,0.74,easting,0.037
17,0.16,0.18,easting,-0.119
17,0.18,0.2,easting,-0.113
17,0.2,0.22,easting,-0.085
17,0.22,0.24,easting,-0.08
17,0.24,0.26,easting,-0.079
17,0.26,0.28,easting,-0.079
17,0.28,0.3,easting,-0.066
17,0.3,0.32,easting,-0.049
17,0.32,0.34,easting,-0.035
17,0.34,0.36,easting,-0.033
17,0.36,0.38,easting,-0.036
17,0.38,0.4,easting,-0.03
17,0.4,0.42,easting,-0.027
17,0.42,0.44,easting,-0.028
17,0.44,0.46,easting,-0.03
17,0.46,0.48,easting,-0.027
17,0.48,0.5,easting,-0.024
17,0.5,0.52,easting,-0.022
17,0.52,0.54,easting,-0.027
17,0.54,0.56,easting,-0.023
17,0.56,0.58,easting,-0.022
17,0.58,0.6,easting,-0.017
17,0.6,0.62,easting,-0.017
17,0.62,0.64,easting,-0.014
17,0.64,0.66,easting,-0.015
17,0.66,0.68,easting,-0.01
17,0.68,0.7,easting,-0.009
17,0.7,0.72,easting,-0.011
17,0.72,0.74,easting,-0.016
18,0.16,0.18,easting,-0.117
18,0.18,0.2,easting,-0.098
18,0.2,0.22,easting,-0.09
18,0.22,0.24,easting,-0.087
18,0.24,0.26,easting,-0.116
18,0.26,0.28,easting,-0.144
18,0.28,0.3,easting,-0.134
18,0.3,0.32,easting,-0.119
18,0.32,0.34,easting,-0.077
18,0.34,0.36,easting,-0.072
18,0.36,0.38,easting,-0.069
18,0.38,0.4,easting,-0.072
18,0.4,0.42,easting,-0.086
18,0.42,0.44,easting,-0.07
18,0.44,0.46,easting,-0.062
18,0.46,0.48,easting,-0.062
18,0.48,0.5,easting,-0.048
18,0.5,0.52,easting,-0.048
18,0.52,0.54,easting,-0.043
18,0.54,0.56,easting,-0.045
18,0.56,0.58,easting,-0.036
18,0.58,0.6,easting,-0.047
18,0.6,0.62,easting,-0.061
18,0.62,0.64,easting,-0.072
18,0.64,0.66,easting,-0.031
18,0.66,0.68,easting,-0.036
18,0.68,0.7,easting,-0.019
18,0.7,0.72,easting,-0.072
18,0.72,0.74,easting,-0.052
19,0.16,0.18,easting,-0.11
19,0.18,0.2,easting,-0.094
19,0.2,0.22,easting,-0.086
19,0.22,0.24,easting,-0.061
19,0.24,0.26,easting,-0.053
19,0.26,0.28,easting,-0.054
19,0.28,0.3,easting,-0.055
19,0.3,0.32,easting,-0.048
19,0.32,0.34,easting,-0.029
19,0.34,0.36,easting,-0.026
19,0.36,0.38,easting,-0.029
19,0.38,0.4,easting,-0.026
19,0.4,0.42,easting,-0.031
19,0.42,0.44,easting,-0.036
19,0.44,0.46,easting,-0.036
19,0.46,0.48,easting,-0.036
19,0.48,0.5,easting,-0.031
19,0.5,0.52,easting,-0.037
19,0.52,0.54,easting,-0.032
19,0.54,0.56,easting,-0.034
19,0.56,0.58,easting,-0.041
19,0.58,0.6,easting,-0.041
19,0.6,0.62,easting,-0.036
19,0.62,0.64,easting,-0.034
19,0.64,0.66,easting,-0.04
19,0.66,0.68,easting,-0.04
19,0.68,0.7,easting,-0.039
19,0.7,0.72,easting,-0.043
20,0.16,0.18,easting,-0.087
20,0.18,0.2,easting,-0.091
20,0.2,0.22,easting,-0.081
20,0.22,0.24,easting,-0.062
20,0.24,0.26,easting,-0.055
20,0.26,0.28,easting,-0.046
20,0.28,0.3,easting,-0.044
20,0.3,0.32,easting,-0.038
20,0.32,0.34,easting,-0.034
20,0.34,0.36,easting,-0.023
20,0.36,0.38,easting,-0.022
20,0.38,0.4,easting,-0.021
20,0.4,0.42,easting,-0.012
20,0.42,0.44,easting,-0.007
20,0.44,0.46,easting,-0.007
20,0.46,0.48,easting,-0.006
20,0.48,0.5,easting,-0.003
20,0.5,0.52,easting,0.006
20,0.52,0.54,easting,-0.001
20,0.54,0.56,easting,-0.002
20,0.56,0.58,easting,0.001
20,0.58,0.6,easting,0.003
20,0.6,0.62,easting,0.003
20,0.62,0.64,easting,0.007
20,0.64,0.66,easting,0.007
20,0.66,0.68,easting,0.015
20,0.68,0.7,easting,0.011
20,0.7,0.72,easting,0.014
21,0.16,0.18,easting,-0.066
21,0.18,0.2,easting,-0.054
21,0.2,0.22,easting,-0.043
21,0.22,0.24,easting,-0.033
21,0.24,0.26,easting,-0.041
21,0.26,0.28,easting,-0.05
21,0.28,0.3,easting,-0.047
21,0.3,0.32,easting,-0.053
21,0.32,0.34,easting,-0.029
21,0.34,0.36,easting,-0.012
21,0.36,0.38,easting,-0.013
21,0.38,0.4,easting,-0.013
21,0.4,0.42,easting,-0.004
21,0.42,0.44,easting,-0.006
21,0.44,0.46,easting,-0.005
21,0.46,0.48,easting,-0.008
21,0.48,0.5,easting,-0.007
21,0.5,0.52,easting,-0.006
21,0.52,0.54,easting,-0.003
21,0.54,0.56,easting,-0.001
21,0.56,0.58,easting,0
21,0.58,0.6,easting,-0.001
21,0.6,0.62,easting,0.002
21,0.62,0.64,easting,0.005
21,0.64,0.66,easting,0.008
21,0.66,0.68,easting,0.004
21,0.68,0.7,easting,0.009
21,0.7,0.72,easting,0.011
21,0.72,0.74,easting,0.014
22,0.16,0.18,easting,-0.068
22,0.18,0.2,easting,-0.042
22,0.2,0.22,easting,-0.031
22,0.22,0.24,easting,-0.024
22,0.24,0.26,easting,-0.028
22,0.26,0.28,easting,-0.034
22,0.28,0.3,easting,-0.019
22,0.3,0.32,easting,-0.007
22,0.32,0.34,easting,-0.016
22,0.34,0.36,easting,-0.017
22,0.36,0.38,easting,-0.019
22,0.38,0.4,easting,-0.015
22,0.4,0.42,easting,-0.009
22,0.42,0.44,easting,-0.01
22,0.44,0.46,easting,-0.016
22,0.46,0.48,easting,-0.012
22,0.48,0.5,easting,-0.013
22,0.5,0.52,easting,-0.012
22,0.52,0.54,easting,-0.01
22,0.54,0.56,easting,-0.008
22,0.56,0.58,easting,-0.008
22,0.58,0.6,easting,-0.005
22,0.6,0.62,easting,-0.006
22,0.62,0.64,easting,-0.004
22,0.64,0.66,easting,-0.008
22,0.66,0.68,easting,-0.006
22,0.68,0.7,easting,-0.006
22,0.7,0.72,easting,-0.002
22,0.72,0.74,easting,-0.001
23,0.16,0.18,easting,0.007
23,0.18,0.2,easting,0.016
23,0.2,0.22,easting,0.027
23,0.22,0.24,easting,0.034
23,0.24,0.26,easting,0.035
23,0.26,0.28,easting,0.028
23,0.28,0.3,easting,0.058
23,0.3,0.32,easting,0.046
23,0.32,0.34,easting,0.036
23,0.34,0.36,easting,0.043
23,0.36,0.38,easting,0.046
23,0.38,0.4,easting,0.046
23,0.4,0.42,easting,0.049
23,0.42,0.44,easting,0.04
23,0.44,0.46,easting,0.045
23,0.46,0.48,easting,0.041
23,0.48,0.5,easting,0.042
23,0.5,0.52,easting,0.04
23,0.52,0.54,easting,0.04
23,0.54,0.56,easting,0.043
23,0.56,0.58,easting,0.038
23,0.58,0.6,easting,0.04
23,0.6,0.62,easting,0.039
23,0.62,0.64,easting,0.033
23,0.64,0.66,easting,0.028
23,0.66,0.68,easting,0.026
23,0.68,0.7,easting,0.025
23,0.7,0.72,easting,0.029
23,0.72,0.74,easting,0.015
24,0.16,0.18,easting,-0.121
24,0.18,0.2,easting,-0.1
24,0.2,0.22,easting,-0.078
24,0.22,0.24,easting,-0.073
24,0.24,0.26,easting,-0.071
24,0.26,0.28,easting,-0.067
24,0.28,0.3,easting,-0.062
24,0.3,0.32,easting,-0.055
24,0.32,0.34,easting,-0.051
24,0.34,0.36,easting,-0.05
24,0.36,0.38,easting,-0.048
24,0.38,0.4,easting,-0.044
24,0.4,0.42,easting,-0.042
24,0.42,0.44,easting,-0.04
24,0.44,0.46,easting,-0.043
24,0.46,0.48,easting,-0.042
24,0.48,0.5,easting,-0.041
24,0.5,0.52,easting,-0.038
24,0.52,0.54,easting,-0.038
24,0.54,0.56,easting,-0.036
24,0.56,0.58,easting,-0.035
24,0.58,0.6,easting,-0.035
24,0.6,0.62,easting,-0.034
24,0.62,0.64,easting,-0.032
24,0.64,0.66,easting,-0.034
24,0.66,0.68,easting,-0.029
24,0.68,0.7,easting,-0.031
24,0.7,0.72,easting,-0.031
24,0.72,0.74,easting,-0.031
25,0.16,0.18,easting,-0.063
25,0.18,0.2,easting,-0.051
25,0.2,0.22,easting,-0.043
25,0.22,0.24,easting,-0.03
25,0.24,0.26,easting,-0.012
25,0.26,0.28,easting,-0.002
25,0.28,0.3,easting,0.004
25,0.3,0.32,easting,0.002
25,0.32,0.34,easting,-0.001
25,0.34,0.36,easting,-0.001
25,0.36,0.38,easting,0.001
25,0.38,0.4,easting,0.003
25,0.4,0.42,easting,0.004
25,0.42,0.44,easting,0.005
25,0.44,0.46,easting,0.008
25,0.46,0.48,easting,0.011
25,0.48,0.5,easting,0.013
25,0.5,0.52,easting,0.014
25,0.52,0.54,easting,0.019
25,0.54,0.56,easting,0.022
25,0.56,0.58,easting,0.023
25,0.58,0.6,easting,0.025
25,0.6,0.62,easting,0.022
25,0.62,0.64,easting,0.026
25,0.64,0.66,easting,0.022
25,0.66,0.68,easting,0.023
25,0.68,0.7,easting,0.024
25,0.7,0.72,easting,0.023
25,0.72,0.74,easting,0.024
26,0.16,0.18,easting,-0.02
26,0.18,0.2,easting,0.003
26,0.2,0.22,easting,0.027
26,0.22,0.24,easting,0.033
26,0.24,0.26,easting,0.031
26,0.26,0.28,easting,0.035
26,0.28,0.3,easting,0.033
26,0.3,0.32,easting,0.037
26,0.32,0.34,easting,0.034
26,0.34,0.36,easting,0.031
26,0.36,0.38,easting,0.032
26,0.38,0.4,easting,0.031
26,0.4,0.42,easting,0.027
26,0.42,0.44,easting,0.029
26,0.44,0.46,easting,0.028
26,0.46,0.48,easting,0.03
26,0.48,0.5,easting,0.029
26,0.5,0.52,easting,0.032
26,0.52,0.54,easting,0.032
26,0.54,0.56,easting,0.039
26,0.56,0.58,easting,0.043
26,0.58,0.6,easting,0.043
26,0.6,0.62,easting,0.045
26,0.62,0.64,easting,0.049
26,0.64,0.66,easting,0.051
26,0.66,0.68,easting,0.052
26,0.68,0.7,easting,0.052
26,0.7,0.72,easting,0.053
26,0.72,0.74,easting,0.051
26,0.74,0.76,easting,0.049
27,0.16,0.18,easting,-0.08
27,0.18,0.2,easting,-0.059
27,0.2,0.22,easting,-0.037
27,0.22,0.24,easting,-0.04
27,0.24,0.26,easting,-0.022
27,0.26,0.28,easting,-0.006
27,0.28,0.3,easting,0
27,0.3,0.32,easting,0.002
27,0.32,0.34,easting,0.007
27,0.34,0.36,easting,0.012
27,0.36,0.38,easting,0.01
27,0.38,0.4,easting,0.008
27,0.4,0.42,easting,0.011
27,0.42,0.44,easting,0.012
27,0.44,0.46,easting,0.014
27,0.46,0.48,easting,0.013
27,0.48,0.5,easting,0.01
27,0.5,0.52,easting,0.015
27,0.52,0.54,easting,0.021
27,0.54,0.56,easting,0.021
27,0.56,0.58,easting,0.024
27,0.58,0.6,easting,0.025
27,0.6,0.62,easting,0.025
27,0.62,0.64,easting,0.025
27,0.64,0.66,easting,0.024
27,0.66,0.68,easting,0.029
27,0.68,0.7,easting,0.031
27,0.7,0.72,easting,0.026
27,0.72,0.74,easting,0.029
28,0.16,0.18,easting,-0.053
28,0.18,0.2,easting,-0.043
28,0.2,0.22,easting,-0.032
28,0.22,0.24,easting,-0.035
28,0.24,0.26,easting,-0.022
28,0.26,0.28,easting,-0.005
28,0.28,0.3,easting,-0.01
28,0.3,0.32,easting,0.004
28,0.32,0.34,easting,0.023
28,0.34,0.36,easting,0.013
28,0.36,0.38,easting,0.026
28,0.38,0.4,easting,0.015
28,0.4,0.42,easting,-0.002
28,0.42,0.44,easting,-0.003
28,0.44,0.46,easting,-0.015
28,0.46,0.48,easting,-0.027
28,0.48,0.5,easting,-0.032
28,0.5,0.52,easting,-0.035
28,0.52,0.54,easting,-0.043
28,0.54,0.56,easting,-0.029
28,0.56,0.58,easting,-0.032
28,0.58,0.6,easting,-0.033
28,0.6,0.62,easting,-0.032
28,0.62,0.64,easting,-0.024
28,0.64,0.66,easting,-0.028
28,0.66,0.68,easting,-0.034
28,0.68,0.7,easting,-0.032
28,0.7,0.72,easting,-0.025
28,0.72,0.74,easting,-0.026
28,0.74,0.76,easting,-0.022
29,0.16,0.18,easting,-0.068
29,0.18,0.2,easting,-0.028
29,0.2,0.22,easting,0.178
29,0.22,0.24,easting,0.191
