ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
919,1.75,1.8,easting,0.61
919,1.8,1.85,easting,1.232
919,1.85,1.9,easting,0.838
920,0.425,0.45,easting,1.268
920,0.45,0.5,easting,1.042
920,0.5,0.55,easting,0.954
920,0.55,0.6,easting,1.145
920,0.6,0.65,easting,0.823
920,0.65,0.7,easting,1.063
920,0.7,0.75,easting,0.392
920,0.75,0.8,easting,1.336
920,0.8,0.85,easting,1.036
920,0.85,0.9,easting,1.359
920,0.9,0.95,easting,0.438
920,0.95,1,easting,0.956
920,1,1.05,easting,0.925
920,1.05,1.1,easting,0.752
920,1.1,1.15,easting,1.094
920,1.15,1.2,easting,0.781
920,1.2,1.25,easting,0.717
920,1.25,1.3,easting,0.957
920,1.3,1.35,easting,1.408
920,1.35,1.4,easting,0.471
920,1.4,1.45,easting,0.445
920,1.45,1.5,easting,1.617
920,1.5,1.55,easting,1.15
920,1.55,1.6,easting,1.568
920,1.6,1.65,easting,1.083
920,1.65,1.7,easting,1.04
920,1.7,1.75,easting,1.229
920,1.75,1.8,easting,1.349
920,1.8,1.85,easting,1.288
920,1.85,1.9,easting,1.682
920,1.9,1.95,easting,1.214
920,1.95,2,easting,1.414
920,2,2.05,easting,1.556
920,2.05,2.1,easting,1.306
920,2.1,2.15,easting,1.362
920,2.15,2.2,easting,1.755
921,0.425,0.45,easting,0.985
921,0.45,0.5,easting,0.861
921,0.5,0.55,easting,0.923
921,0.55,0.6,easting,0.72
921,0.6,0.65,easting,0.824
921,0.65,0.7,easting,1.515
921,0.7,0.75,easting,0.375
921,0.75,0.8,easting,0.733
921,0.8,0.85,easting,1.132
921,0.85,0.9,easting,1.2
921,0.9,0.95,easting,1.003
921,0.95,1,easting,1.144
921,1,1.05,easting,0.632
921,1.05,1.1,easting,1.351
921,1.1,1.15,easting,1.236
921,1.15,1.2,easting,1.622
921,1.2,1.25,easting,1.465
921,1.25,1.3,easting,1.729
921,1.3,1.35,easting,1.735
921,1.35,1.4,easting,1.669
921,1.4,1.45,easting,1.692
921,1.45,1.5,easting,0.92
921,1.5,1.55,easting,0.668
921,1.55,1.6,easting,1.456
921,1.6,1.65,easting,1.426
921,1.65,1.7,easting,0.949
921,1.7,1.75,easting,1.472
921,1.75,1.8,easting,1.365
921,1.8,1.85,easting,0.903
921,1.85,1.9,easting,1.267
921,1.9,1.95,easting,1.536
921,1.95,2,easting,1.515
921,2,2.05,easting,1.762
921,2.05,2.1,easting,0.87
921,2.1,2.15,easting,1.079
921,2.15,2.2,easting,0.716
921,2.2,2.25,easting,1.442
921,2.25,2.3,easting,1.591
922,0.425,0.45,easting,0.976
922,0.45,0.5,easting,1.627
922,0.5,0.55,easting,0.721
922,0.55,0.6,easting,1.129
922,0.6,0.65,easting,1.421
922,0.65,0.7,easting,1.295
922,0.7,0.75,easting,1.12
922,0.75,0.8,easting,1.379
922,0.8,0.85,easting,1.14
922,0.85,0.9,easting,1.533
922,0.9,0.95,easting,1.617
922,0.95,1,easting,1.942
922,1,1.05,easting,1.485
922,1.05,1.1,easting,1.081
922,1.1,1.15,easting,1.252
922,1.15,1.2,easting,0.623
922,1.2,1.25,easting,0.695
922,1.25,1.3,easting,1.304
922,1.3,1.35,easting,1.809
922,1.35,1.4,easting,1.47
922,1.4,1.45,easting,1.786
922,1.45,1.5,easting,1.211
922,1.5,1.55,easting,0.964
922,1.55,1.6,easting,1.461
922,1.6,1.65,easting,1.493
922,1.65,1.7,easting,1.157
922,1.7,1.75,easting,0.731
922,1.75,1.8,easting,1.044
922,1.8,1.85,easting,0.52
922,1.85,1.9,easting,1.206
922,1.9,1.95,easting,1.391
922,1.95,2,easting,1.661
922,2,2.05,easting,1.381
922,2.05,2.1,easting,1.556
922,2.1,2.15,easting,0.87
922,2.15,2.2,easting,1.481
922,2.2,2.25,easting,1.139
922,2.25,2.3,easting,1.323
922,2.3,2.35,easting,1.36
922,2.35,2.4,easting,1.974
922,2.4,2.45,easting,1.416
923,0.425,0.45,easting,1.463
923,0.45,0.5,easting,1.373
923,0.5,0.55,easting,1.342
923,0.55,0.6,easting,1.512
923,0.6,0.65,easting,1.051
923,0.65,0.7,easting,1.127
923,0.7,0.75,easting,0.988
923,0.75,0.8,easting,0.966
923,0.8,0.85,easting,1.173
923,0.85,0.9,easting,1.41
923,0.9,0.95,easting,1.192
923,0.95,1,easting,1.447
923,1,1.05,easting,0.876
923,1.05,1.1,easting,1.273
923,1.1,1.15,easting,0.997
923,1.15,1.2,easting,1.282
923,1.2,1.25,easting,0.902
923,1.25,1.3,easting,1.675
923,1.3,1.35,easting,1.686
923,1.35,1.4,easting,1.578
923,1.4,1.45,easting,1.668
923,1.45,1.5,easting,1.373
923,1.5,1.55,easting,1.639
923,1.55,1.6,easting,2.073
923,1.6,1.65,easting,1.631
923,1.65,1.7,easting,0.554
923,1.7,1.75,easting,1.086
923,1.75,1.8,easting,1.288
923,1.8,1.85,easting,1.097
923,1.85,1.9,easting,1.955
923,1.9,1.95,easting,1.241
923,1.95,2,easting,1.539
923,2,2.05,easting,0.902
923,2.05,2.1,easting,1.657
923,2.1,2.15,easting,1.483
923,2.15,2.2,easting,1.379
923,2.2,2.25,easting,1.596
923,2.25,2.3,easting,1.446
923,2.3,2.35,easting,1.611
923,2.35,2.4,easting,1.695
923,2.4,2.45,easting,1.456
923,2.45,2.5,easting,1.766
924,0.425,0.45,easting,1.071
924,0.45,0.5,easting,1.527
924,0.5,0.55,easting,1.556
924,0.55,0.6,easting,0.96
924,0.6,0.65,easting,1.12
924,0.65,0.7,easting,0.892
924,0.7,0.75,easting,1.41
924,0.75,0.8,easting,1.197
924,0.8,0.85,easting,1.487
924,0.85,0.9,easting,0.687
924,0.9,0.95,easting,1.191
924,0.95,1,easting,0.953
924,1,1.05,easting,1.424
924,1.05,1.1,easting,1.779
924,1.1,1.15,easting,1.315
924,1.15,1.2,easting,1.518
924,1.2,1.25,easting,1.832
924,1.25,1.3,easting,1.597
924,1.3,1.35,easting,1.124
924,1.35,1.4,easting,1.374
924,1.4,1.45,easting,1.668
924,1.45,1.5,easting,1.69
924,1.5,1.55,easting,1.415
924,1.55,1.6,easting,1.692
924,1.6,1.65,easting,0.971
924,1.65,1.7,easting,0.981
924,1.7,1.75,easting,0.953
924,1.75,1.8,easting,1.712
924,1.8,1.85,easting,0.924
924,1.85,1.9,easting,1.851
924,1.9,1.95,easting,1.133
924,1.95,2,easting,1.558
924,2,2.05,easting,1.734
924,2.05,2.1,easting,1.627
924,2.1,2.15,easting,1.892
924,2.15,2.2,easting,1.724
924,2.2,2.25,easting,1.483
924,2.25,2.3,easting,1.887
924,2.3,2.35,easting,1.526
924,2.35,2.4,easting,1.818
924,2.4,2.45,easting,1.789
924,2.45,2.5,easting,2.022
924,2.5,2.55,easting,0.927
924,2.55,2.6,easting,2.274
925,0.425,0.45,easting,1.346
925,0.45,0.5,easting,2
925,0.5,0.55,easting,1.706
925,0.55,0.6,easting,1.129
925,0.6,0.65,easting,1.456
925,0.65,0.7,easting,1.743
925,0.7,0.75,easting,1.335
925,0.75,0.8,easting,1.274
925,0.8,0.85,easting,0.962
925,0.85,0.9,easting,1.073
925,0.9,0.95,easting,1.262
925,0.95,1,easting,1.686
925,1,1.05,easting,1.759
925,1.05,1.1,easting,1.464
925,1.1,1.15,easting,1.406
925,1.15,1.2,easting,1.081
925,1.2,1.25,easting,0.731
925,1.25,1.3,easting,1.24
925,1.3,1.35,easting,1.363
925,1.35,1.4,easting,1.393
925,1.4,1.45,easting,1.512
925,1.45,1.5,easting,1.207
925,1.5,1.55,easting,1.21
925,1.55,1.6,easting,1.041
925,1.6,1.65,easting,1.153
925,1.65,1.7,easting,1.673
925,1.7,1.75,easting,1.823
925,1.75,1.8,easting,1.214
925,1.8,1.85,easting,1.856
925,1.85,1.9,easting,1.375
925,1.9,1.95,easting,1.298
925,1.95,2,easting,0.937
925,2,2.05,easting,1.184
925,2.05,2.1,easting,1.304
925,2.1,2.15,easting,1.241
925,2.15,2.2,easting,1.086
925,2.2,2.25,easting,1.482
925,2.25,2.3,easting,1.77
925,2.3,2.35,easting,1.335
925,2.35,2.4,easting,1.788
925,2.4,2.45,easting,1.629
925,2.45,2.5,easting,1.145
925,2.5,2.55,easting,1.597
925,2.55,2.6,easting,1.327
926,0.425,0.45,easting,0.944
926,0.45,0.5,easting,1.021
926,0.5,0.55,easting,1.281
926,0.55,0.6,easting,1.71
926,0.6,0.65,easting,1.665
926,0.65,0.7,easting,1.881
926,0.7,0.75,easting,1.192
926,0.75,0.8,easting,0.857
926,0.8,0.85,easting,0.919
926,0.85,0.9,easting,1.074
926,0.9,0.95,easting,1.464
926,0.95,1,easting,0.908
926,1,1.05,easting,1.431
926,1.05,1.1,easting,0.848
926,1.1,1.15,easting,1.328
926,1.15,1.2,easting,1.231
926,1.2,1.25,easting,1.344
926,1.25,1.3,easting,0.818
926,1.3,1.35,easting,1.426
926,1.35,1.4,easting,1.67
926,1.4,1.45,easting,1.438
926,1.45,1.5,easting,0.801
926,1.5,1.55,easting,0.692
926,1.55,1.6,easting,1.242
926,1.6,1.65,easting,1.37
926,1.65,1.7,easting,2.151
926,1.7,1.75,easting,1.478
926,1.75,1.8,easting,1.266
926,1.8,1.85,easting,1.429
926,1.85,1.9,easting,1.182
926,1.9,1.95,easting,1.559
926,1.95,2,easting,1.407
926,2,2.05,easting,1.352
926,2.05,2.1,easting,1.47
926,2.1,2.15,easting,1.672
926,2.15,2.2,easting,1.246
926,2.2,2.25,easting,1.416
926,2.25,2.3,easting,1.452
926,2.3,2.35,easting,1.041
926,2.35,2.4,easting,1.863
926,2.4,2.45,easting,1.525
926,2.45,2.5,easting,1.61
926,2.5,2.55,easting,1.245
926,2.55,2.6,easting,1.899
926,2.6,2.65,easting,1.73
926,2.65,2.7,easting,0.838
926,2.7,2.75,easting,1.703
927,0.425,0.45,easting,1.554
927,0.45,0.5,easting,1.643
927,0.5,0.55,easting,1.137
927,0.55,0.6,easting,0.966
927,0.6,0.65,easting,1.139
927,0.65,0.7,easting,1.201
927,0.7,0.75,easting,1.335
927,0.75,0.8,easting,1.435
927,0.8,0.85,easting,1.513
927,0.85,0.9,easting,1.181
927,0.9,0.95,easting,1.554
927,0.95,1,easting,1.403
927,1,1.05,easting,1.25
927,1.05,1.1,easting,1.416
927,1.1,1.15,easting,1.403
927,1.15,1.2,easting,0.967
927,1.2,1.25,easting,1.513
927,1.25,1.3,easting,1.466
927,1.3,1.35,easting,1.693
927,1.35,1.4,easting,0.843
927,1.4,1.45,easting,1.172
927,1.45,1.5,easting,0.953
927,1.5,1.55,easting,0.454
927,1.55,1.6,easting,1.174
927,1.6,1.65,easting,0.829
927,1.65,1.7,easting,1.29
927,1.7,1.75,easting,1.129
927,1.75,1.8,easting,1.377
927,1.8,1.85,easting,1.153
927,1.85,1.9,easting,1.318
927,1.9,1.95,easting,1.606
927,1.95,2,easting,1.787
927,2,2.05,easting,1.652
927,2.05,2.1,easting,1.152
927,2.1,2.15,easting,1.06
927,2.15,2.2,easting,1.192
927,2.2,2.25,easting,1.438
927,2.25,2.3,easting,1.33
927,2.3,2.35,easting,0.953
927,2.35,2.4,easting,1.182
927,2.4,2.45,easting,1.49
927,2.45,2.5,easting,1.413
927,2.5,2.55,easting,2.301
927,2.55,2.6,easting,1.299
927,2.6,2.65,easting,1.162
927,2.65,2.7,easting,0.723
927,2.7,2.75,easting,1.034
928,0.425,0.45,easting,1.023
928,0.45,0.5,easting,0.954
928,0.5,0.55,easting,0.694
928,0.55,0.6,easting,1.205
928,0.6,0.65,easting,1.132
928,0.65,0.7,easting,0.315
928,0.7,0.75,easting,1.416
928,0.75,0.8,easting,0.798
928,0.8,0.85,easting,0.422
928,0.85,0.9,easting,0.713
928,0.9,0.95,easting,0.874
928,0.95,1,easting,1.506
928,1,1.05,easting,0.455
928,1.05,1.1,easting,1.01
928,1.1,1.15,easting,0.82
928,1.15,1.2,easting,0.686
928,1.2,1.25,easting,1.382
928,1.25,1.3,easting,1.092
928,1.3,1.35,easting,0.896
928,1.35,1.4,easting,0.852
928,1.4,1.45,easting,0.708
928,1.45,1.5,easting,1.844
928,1.5,1.55,easting,1.179
928,1.55,1.6,easting,1.396
928,1.6,1.65,easting,1.603
928,1.65,1.7,easting,0.826
928,1.7,1.75,easting,0.747
928,1.75,1.8,easting,0.821
928,1.8,1.85,easting,1.472
928,1.85,1.9,easting,1.043
928,1.9,1.95,easting,1.551
928,1.95,2,easting,0.73
928,2,2.05,easting,1.472
928,2.05,2.1,easting,1.224
928,2.1,2.15,easting,1.292
928,2.15,2.2,easting,0.985
928,2.2,2.25,easting,1.3
928,2.25,2.3,easting,1.319
928,2.3,2.35,easting,0.941
928,2.35,2.4,easting,1.142
928,2.4,2.45,easting,0.666
928,2.45,2.5,easting,0.86
928,2.5,2.55,easting,1.252
928,2.55,2.6,easting,0.832
928,2.6,2.65,easting,0.939
928,2.65,2.7,easting,1.049
928,2.7,2.75,easting,0.967
929,0.425,0.45,easting,0.829
929,0.45,0.5,easting,0.571
929,0.5,0.55,easting,1.432
929,0.55,0.6,easting,0.749
929,0.6,0.65,easting,1.565
929,0.65,0.7,easting,1.23
929,0.7,0.75,easting,1.089
929,0.75,0.8,easting,1.771
929,0.8,0.85,easting,1.029
929,0.85,0.9,easting,1.489
929,0.9,0.95,easting,1.042
929,0.95,1,easting,1.109
929,1,1.05,easting,0.673
929,1.05,1.1,easting,0.737
929,1.1,1.15,easting,0.956
929,1.15,1.2,easting,1.325
929,1.2,1.25,easting,1.176
929,1.25,1.3,easting,0.871
929,1.3,1.35,easting,1.233
929,1.35,1.4,easting,1.674
929,1.4,1.45,easting,1.814
929,1.45,1.5,easting,1.48
929,1.5,1.55,easting,1.317
929,1.55,1.6,easting,1.315
929,1.6,1.65,easting,1.531
929,1.65,1.7,easting,1.878
929,1.7,1.75,easting,0.786
929,1.75,1.8,easting,1.07
929,1.8,1.85,easting,0.97
929,1.85,1.9,easting,1.466
929,1.9,1.95,easting,0.986
929,1.95,2,easting,1.383
929,2,2.05,easting,1.458
929,2.05,2.1,easting,1.754
929,2.1,2.15,easting,2.216
929,2.15,2.2,easting,1.506
929,2.2,2.25,easting,1.873
929,2.25,2.3,easting,1.403
929,2.3,2.35,easting,1.65
929,2.35,2.4,easting,1.131
929,2.4,2.45,easting,2.04
929,2.45,2.5,easting,1.634
929,2.5,2.55,easting,0.806
929,2.55,2.6,easting,1.014
929,2.6,2.65,easting,1.679
929,2.65,2.7,easting,1.777
929,2.7,2.75,easting,1.419
929,2.75,2.8,easting,1.883
929,2.8,2.85,easting,2.037
930,0.425,0.45,easting,1.316
930,0.45,0.5,easting,1.851
930,0.5,0.55,easting,1.549
930,0.55,0.6,easting,1.218
930,0.6,0.65,easting,1.323
930,0.65,0.7,easting,1.522
930,0.7,0.75,easting,1.304
930,0.75,0.8,easting,1.203
930,0.8,0.85,easting,1.635
930,0.85,0.9,easting,1.144
930,0.9,0.95,easting,1.446
930,0.95,1,easting,1.252
930,1,1.05,easting,1.479
930,1.05,1.1,easting,1.158
930,1.1,1.15,easting,1.472
930,1.15,1.2,easting,1.218
930,1.2,1.25,easting,0.87
930,1.25,1.3,easting,0.973
930,1.3,1.35,easting,1.351
930,1.35,1.4,easting,0.637
930,1.4,1.45,easting,1.232
930,1.45,1.5,easting,1.044
930,1.5,1.55,easting,1.229
930,1.55,1.6,easting,0.796
930,1.6,1.65,easting,1.761
930,1.65,1.7,easting,1.433
930,1.7,1.75,easting,0.811
930,1.75,1.8,easting,1.129
930,1.8,1.85,easting,1.689
930,1.85,1.9,easting,2.324
930,1.9,1.95,easting,1.564
930,1.95,2,easting,1.687
930,2,2.05,easting,1.292
930,2.05,2.1,easting,1.336
930,2.1,2.15,easting,1.302
930,2.15,2.2,easting,1.479
930,2.2,2.25,easting,1.317
930,2.25,2.3,easting,1.624
930,2.3,2.35,easting,1.942
930,2.35,2.4,easting,1.619
930,2.4,2.45,easting,1.291
930,2.45,2.5,easting,1.543
930,2.5,2.55,easting,1.884
930,2.55,2.6,easting,2.26
930,2.6,2.65,easting,2.018
930,2.65,2.7,easting,2.264
930,2.7,2.75,easting,2.402
930,2.75,2.8,easting,1.684
931,0.425,0.45,easting,1.789
931,0.45,0.5,easting,1.171
931,0.5,0.55,easting,1.062
931,0.55,0.6,easting,0.89
931,0.6,0.65,easting,1.335
931,0.65,0.7,easting,0.512
931,0.7,0.75,easting,1.074
931,0.75,0.8,easting,0.636
931,0.8,0.85,easting,1.393
931,0.85,0.9,easting,0.976
931,0.9,0.95,easting,0.785
931,0.95,1,easting,0.897
931,1,1.05,easting,1.178
931,1.05,1.1,easting,1.067
931,1.1,1.15,easting,0.815
931,1.15,1.2,easting,0.722
931,1.2,1.25,easting,0.633
931,1.25,1.3,easting,1.216
931,1.3,1.35,easting,0.493
931,1.35,1.4,easting,0.523
931,1.4,1.45,easting,0.784
931,1.45,1.5,easting,0.804
931,1.5,1.55,easting,0.803
931,1.55,1.6,easting,1.042
931,1.6,1.65,easting,1.242
931,1.65,1.7,easting,1.327
931,1.7,1.75,easting,1.535
931,1.75,1.8,easting,1.01
931,1.8,1.85,easting,0.992
931,1.85,1.9,easting,1.518
931,1.9,1.95,easting,0.59
931,1.95,2,easting,1.207
931,2,2.05,easting,1.266
931,2.05,2.1,easting,1.313
931,2.1,2.15,easting,0.662
931,2.15,2.2,easting,1.574
931,2.2,2.25,easting,0.995
931,2.25,2.3,easting,1.142
931,2.3,2.35,easting,1.184
931,2.35,2.4,easting,1.98
931,2.4,2.45,easting,0.951
931,2.45,2.5,easting,1.583
931,2.5,2.55,easting,1.433
931,2.55,2.6,easting,1.504
931,2.6,2.65,easting,0.935
931,2.65,2.7,easting,1.212
931,2.7,2.75,easting,1.151
931,2.75,2.8,easting,0.995
931,2.8,2.85,easting,0.806
932,0.425,0.45,easting,1.028
932,0.45,0.5,easting,1.045
932,0.5,0.55,easting,1.236
932,0.55,0.6,easting,1.505
932,0.6,0.65,easting,1.457
932,0.65,0.7,easting,1.919
932,0.7,0.75,easting,1.467
932,0.75,0.8,easting,0.779
932,0.8,0.85,easting,1.434
932,0.85,0.9,easting,0.846
932,0.9,0.95,easting,1.473
932,0.95,1,easting,0.846
932,1,1.05,easting,0.97
932,1.05,1.1,easting,1.182
932,1.1,1.15,easting,1.126
932,1.15,1.2,easting,1.221
932,1.2,1.25,easting,1.453
932,1.25,1.3,easting,0.904
932,1.3,1.35,easting,1.328
932,1.35,1.4,easting,0.811
932,1.4,1.45,easting,1.103
932,1.45,1.5,easting,0.485
932,1.5,1.55,easting,1.29
932,1.55,1.6,easting,1.058
932,1.6,1.65,easting,1.22
932,1.65,1.7,easting,0.968
932,1.7,1.75,easting,0.714
932,1.75,1.8,easting,1.462
932,1.8,1.85,easting,1.165
932,1.85,1.9,easting,0.72
932,1.9,1.95,easting,1.693
932,1.95,2,easting,1.002
932,2,2.05,easting,1.278
932,2.05,2.1,easting,0.817
932,2.1,2.15,easting,1.532
932,2.15,2.2,easting,1.692
932,2.2,2.25,easting,1.275
932,2.25,2.3,easting,0.962
932,2.3,2.35,easting,0.882
932,2.35,2.4,easting,1.215
932,2.4,2.45,easting,1.645
932,2.45,2.5,easting,1.403
932,2.5,2.55,easting,1.161
932,2.55,2.6,easting,0.665
932,2.6,2.65,easting,1.61
932,2.65,2.7,easting,1.386
932,2.7,2.75,easting,1.624
932,2.75,2.8,easting,1.712
932,2.8,2.85,easting,1.631
933,0.425,0.45,easting,0.732
933,0.45,0.5,easting,0.704
933,0.5,0.55,easting,0.948
933,0.55,0.6,easting,1.078
933,0.6,0.65,easting,1.31
933,0.65,0.7,easting,0.847
933,0.7,0.75,easting,1.215
933,0.75,0.8,easting,1.622
933,0.8,0.85,easting,1.272
933,0.85,0.9,easting,0.472
933,0.9,0.95,easting,1.157
933,0.95,1,easting,1.057
933,1,1.05,easting,0.892
933,1.05,1.1,easting,1.979
933,1.1,1.15,easting,1.377
933,1.15,1.2,easting,0.649
933,1.2,1.25,easting,1.55
933,1.25,1.3,easting,1.424
933,1.3,1.35,easting,1.188
933,1.35,1.4,easting,1.473
933,1.4,1.45,easting,2.099
933,1.45,1.5,easting,0.811
933,1.5,1.55,easting,1.013
933,1.55,1.6,easting,1.175
933,1.6,1.65,easting,1.031
933,1.65,1.7,easting,1.148
933,1.7,1.75,easting,1.152
933,1.75,1.8,easting,1.527
933,1.8,1.85,easting,1.598
933,1.85,1.9,easting,1.226
933,1.9,1.95,easting,1.422
933,1.95,2,easting,1.338
933,2,2.05,easting,1.409
933,2.05,2.1,easting,1.582
933,2.1,2.15,easting,1.038
933,2.15,2.2,easting,0.814
933,2.2,2.25,easting,0.566
933,2.25,2.3,easting,1.079
933,2.3,2.35,easting,0.914
933,2.35,2.4,easting,1.115
933,2.4,2.45,easting,1.598
933,2.45,2.5,easting,1.393
933,2.5,2.55,easting,1.94
933,2.55,2.6,easting,1.369
933,2.6,2.65,easting,1.229
933,2.65,2.7,easting,1.207
933,2.7,2.75,easting,0.997
933,2.75,2.8,easting,1.498
933,2.8,2.85,easting,1.265
933,2.85,2.9,easting,1.592
933,2.9,2.95,easting,1.827
934,0.425,0.45,easting,1.793
934,0.45,0.5,easting,0.793
934,0.5,0.55,easting,1.222
934,0.55,0.6,easting,1.233
934,0.6,0.65,easting,1.245
934,0.65,0.7,easting,1.189
934,0.7,0.75,easting,0.817
934,0.75,0.8,easting,0.832
934,0.8,0.85,easting,1.336
934,0.85,0.9,easting,1.638
934,0.9,0.95,easting,1.712
934,0.95,1,easting,2.186
934,1,1.05,easting,1.562
934,1.05,1.1,easting,1.618
934,1.1,1.15,easting,1.292
934,1.15,1.2,easting,1.809
934,1.2,1.25,easting,1.992
934,1.25,1.3,easting,1.589
934,1.3,1.35,easting,1.497
934,1.35,1.4,easting,0.89
934,1.4,1.45,easting,1.643
934,1.45,1.5,easting,1.07
934,1.5,1.55,easting,1.442
934,1.55,1.6,easting,1.887
934,1.6,1.65,easting,1.129
934,1.65,1.7,easting,1.638
934,1.7,1.75,easting,1.529
934,1.75,1.8,easting,1.585
934,1.8,1.85,easting,1.629
934,1.85,1.9,easting,1.591
934,1.9,1.95,easting,1.442
934,1.95,2,easting,1.327
934,2,2.05,easting,0.957
934,2.05,2.1,easting,1.796
934,2.1,2.15,easting,0.706
934,2.15,2.2,easting,1.798
934,2.2,2.25,easting,1.769
934,2.25,2.3,easting,1.891
934,2.3,2.35,easting,1.168
934,2.35,2.4,easting,1.448
934,2.4,2.45,easting,1.811
934,2.45,2.5,easting,1.293
934,2.5,2.55,easting,1.147
934,2.55,2.6,easting,1.457
934,2.6,2.65,easting,2.068
934,2.65,2.7,easting,0.967
934,2.7,2.75,easting,1.382
934,2.75,2.8,easting,2.142
934,2.8,2.85,easting,1.679
934,2.85,2.9,easting,1.774
934,2.9,2.95,easting,1.336
935,0.425,0.45,easting,1.135
935,0.45,0.5,easting,1.735
935,0.5,0.55,easting,1.878
935,0.55,0.6,easting,1.536
935,0.6,0.65,easting,0.953
935,0.65,0.7,easting,1.404
935,0.7,0.75,easting,0.611
935,0.75,0.8,easting,1.183
935,0.8,0.85,easting,0.739
935,0.85,0.9,easting,1.203
935,0.9,0.95,easting,1.321
935,0.95,1,easting,1.834
935,1,1.05,easting,1.448
935,1.05,1.1,easting,1.489
935,1.1,1.15,easting,1.6
935,1.15,1.2,easting,1.589
935,1.2,1.25,easting,1.314
935,1.25,1.3,easting,1.504
935,1.3,1.35,easting,1.256
935,1.35,1.4,easting,0.84
935,1.4,1.45,easting,1.191
935,1.45,1.5,easting,0.635
935,1.5,1.55,easting,1.47
935,1.55,1.6,easting,1.398
935,1.6,1.65,easting,1.486
935,1.65,1.7,easting,1.625
935,1.7,1.75,easting,0.998
935,1.75,1.8,easting,0.876
935,1.8,1.85,easting,1.413
935,1.85,1.9,easting,1.605
935,1.9,1.95,easting,1.536
935,1.95,2,easting,1.514
935,2,2.05,easting,0.867
935,2.05,2.1,easting,1.614
935,2.1,2.15,easting,1.372
935,2.15,2.2,easting,2.073
935,2.2,2.25,easting,1.362
935,2.25,2.3,easting,1.482
935,2.3,2.35,easting,1.621
935,2.35,2.4,easting,0.962
935,2.4,2.45,easting,1.423
935,2.45,2.5,easting,1.739
935,2.5,2.55,easting,1.585
935,2.55,2.6,easting,1.106
935,2.6,2.65,easting,1.523
935,2.65,2.7,easting,1.498
935,2.7,2.75,easting,1.218
935,2.75,2.8,easting,1.709
