ensemble,date,time,distance_traveled,river_depth,bin_width,latitude,longitude
5758,2021-08-19,19:18:51.21,51,3.14,1.54,29.1715322906906,-90.8251657592625
5759,2021-08-19,19:18:51.89,52.35,3.25,1.32,29.1715269585176,-90.8251533752878
5760,2021-08-19,19:18:52.54,53.63,3.27,1.33,29.1715205402213,-90.8251423896945
5761,2021-08-19,19:18:53.25,55.03,3.35,1.36,29.1715140073049,-90.825130124597
5762,2021-08-19,19:18:53.92,56.34,3.5,1.34,29.1715076912438,-90.8251187122836
5763,2021-08-19,19:18:54.61,57.73,3.64,1.34,29.171500370828,-90.8251070672388
5764,2021-08-19,19:18:55.27,59.04,3.82,1.54,29.1714941336492,-90.8250956789639
5765,2021-08-19,19:18:56.17,60.8,3.91,1.56,29.1714850053662,-90.8250808811237
5766,2021-08-19,19:18:56.85,62.19,3.88,1.34,29.1714779843877,-90.8250690632345
5767,2021-08-19,19:18:57.52,63.52,3.93,1.36,29.1714716329132,-90.8250574152323
5768,2021-08-19,19:18:58.23,64.91,3.79,1.38,29.1714646316899,-90.8250455362736
5769,2021-08-19,19:18:58.90,66.26,3.81,1.38,29.1714585612321,-90.8250335256318
5770,2021-08-19,19:18:59.61,67.69,3.78,1.39,29.171451809459,-90.8250210071366
5771,2021-08-19,19:19:00.27,69.02,3.79,1.56,29.1714457820558,-90.8250092032459
5772,2021-08-19,19:19:01.17,70.82,3.86,1.58,29.1714374255638,-90.8249933189883
5773,2021-08-19,19:19:01.85,72.2,3.84,1.38,29.1714310497708,-90.8249811739606
5774,2021-08-19,19:19:02.51,73.55,3.9,1.37,29.1714246842603,-90.8249693288883
5775,2021-08-19,19:19:03.23,74.97,3.82,1.36,29.1714169924742,-90.8249577060883
5776,2021-08-19,19:19:03.90,76.31,3.83,1.39,29.1714101649769,-90.8249463025284
5777,2021-08-19,19:19:04.61,77.76,3.78,1.35,29.1714020399336,-90.8249346683113
5778,2021-08-19,19:19:05.27,79.06,3.76,1.51,29.1713946576308,-90.8249242129685
5779,2021-08-19,19:19:06.17,80.8,3.7,1.49,29.1713846913239,-90.8249103693469
5780,2021-08-19,19:19:06.85,82.14,3.6,1.28,29.1713770924451,-90.8248997448473
5781,2021-08-19,19:19:07.52,83.41,3.57,1.25,29.1713697021199,-90.8248896844307
5782,2021-08-19,19:19:08.23,84.71,3.44,1.25,29.1713618351463,-90.8248797738807
5783,2021-08-19,19:19:08.90,85.95,3.36,1.23,29.1713547635322,-90.8248699493553
5784,2021-08-19,19:19:09.60,87.22,3.23,1.19,29.1713471909172,-90.8248601641839
5785,2021-08-19,19:19:10.26,88.4,3.13,1.34,29.1713404081312,-90.82485079103
5786,2021-08-19,19:19:11.16,89.92,3.02,1.32,29.1713317398739,-90.8248387087673
5787,2021-08-19,19:19:11.84,91.07,2.94,1.1,29.1713255545119,-90.8248291780689
5788,2021-08-19,19:19:12.50,92.17,2.76,1.11,29.1713194133375,-90.824820312581
5789,2021-08-19,19:19:13.21,93.28,2.72,1.07,29.1713138695887,-90.8248107899353
5790,2021-08-19,19:19:13.88,94.36,2.61,1.1,29.1713078865332,-90.8248020496155
5791,2021-08-19,19:19:14.58,95.46,2.57,1.11,29.1713030232507,-90.8247922607577
5792,2021-08-19,19:19:15.35,96.64,2.46,1.22,29.1712967134879,-90.8247824037267
5793,2021-08-19,19:19:16.18,97.88,2.37,1.28,29.1712914163837,-90.8247712362149
5794,2021-08-19,19:19:17.09,99.22,2.29,1.19,29.1712847726138,-90.824759702362
5795,2021-08-19,19:19:17.81,100.26,2.2,1.08,29.1712799376031,-90.8247504875659
5796,2021-08-19,19:19:18.64,101.39,2.03,1.1,29.1712743683277,-90.8247408379913
5797,2021-08-19,19:19:19.46,102.48,1.91,1.07,29.1712691244968,-90.824731283329
5798,2021-08-19,19:19:20.25,103.5,1.76,1.15,29.1712645502216,-90.8247222902231
5799,2021-08-19,19:19:21.40,104.81,1.65,0.89,29.1712596401092,-90.8247099529136
5800,2021-08-19,19:19:21.82,105.28,1.54,0.61,29.1712581034693,-90.8247055022103
5801,2021-08-19,19:19:22.59,106.04,1.43,0.71,29.1712561433711,-90.8246979784865
5802,2021-08-19,19:19:23.36,106.75,1.33,0.64,29.1712548265416,-90.8246908421162
5803,2021-08-19,19:19:24.13,107.39,1.26,0.53,29.1712542313126,-90.8246843052647
5804,2021-08-19,19:19:24.84,107.95,1.18,0.47,29.1712542587569,-90.8246786095529
5805,2021-08-19,19:19:25.60,108.49,1.12,0.4,29.1712547480508,-90.8246730192314
5806,2021-08-19,19:19:26.30,108.95,1.07,0.36,29.1712557071251,-90.8246684110228
5807,2021-08-19,19:19:27.23,109.52,1.01,0.3,29.1712574761101,-90.8246629520181
5808,2021-08-19,19:19:27.95,109.93,0.99,0.2,29.1712592258986,-90.8246591988748
