ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
15724,1.08,1.13,easting,-1.281
15724,1.13,1.18,easting,-1.323
15724,1.18,1.23,easting,-1.231
15724,1.23,1.28,easting,-1.438
15725,0.605,0.63,easting,-1.137
15725,0.63,0.68,easting,-0.168
15725,0.68,0.73,easting,-0.925
15725,0.73,0.78,easting,-1.996
15725,0.78,0.83,easting,-1.61
15725,0.83,0.88,easting,-1.212
15725,0.88,0.93,easting,-1.256
15725,0.93,0.98,easting,-1.701
15725,0.98,1.03,easting,-0.888
15725,1.03,1.08,easting,-1.484
15725,1.08,1.13,easting,-1.267
15725,1.13,1.18,easting,-1.402
15725,1.18,1.23,easting,-1.256
15725,1.23,1.28,easting,-1.44
15726,0.605,0.63,easting,-1.852
15726,0.63,0.68,easting,-1.918
15726,0.68,0.73,easting,-0.944
15726,0.73,0.78,easting,-1.455
15726,0.78,0.83,easting,-1.989
15726,0.83,0.88,easting,-0.825
15726,0.88,0.93,easting,-1.704
15726,0.93,0.98,easting,-1.605
15726,0.98,1.03,easting,-1.322
15726,1.03,1.08,easting,-2.328
15726,1.08,1.13,easting,-1.567
15726,1.13,1.18,easting,-1.999
15726,1.18,1.23,easting,-1.082
15726,1.23,1.28,easting,-1.85
15727,0.605,0.63,easting,-1.409
15727,0.63,0.68,easting,-1.222
15727,0.68,0.73,easting,-2.039
15727,0.73,0.78,easting,-1.507
15727,0.78,0.83,easting,-1.3
15727,0.83,0.88,easting,-0.975
15727,0.88,0.93,easting,-0.46
15727,0.93,0.98,easting,-1.266
15727,0.98,1.03,easting,-0.84
15727,1.03,1.08,easting,-1.321
15727,1.08,1.13,easting,-1.29
15727,1.13,1.18,easting,-1.024
15727,1.18,1.23,easting,-0.615
15727,1.28,1.33,easting,-1.323
15728,0.605,0.63,easting,-1.46
15728,0.63,0.68,easting,-1.509
15728,0.68,0.73,easting,-1.632
15728,0.73,0.78,easting,-1.017
15728,0.78,0.83,easting,-1.167
15728,0.83,0.88,easting,-1.077
15728,0.88,0.93,easting,-0.848
15728,0.93,0.98,easting,-1.212
15728,0.98,1.03,easting,-1.543
15728,1.03,1.08,easting,-1.238
15728,1.08,1.13,easting,-1.702
15728,1.13,1.18,easting,-1.072
15728,1.18,1.23,easting,-1.345
15728,1.23,1.28,easting,-1.706
15728,1.28,1.33,easting,-1.297
15728,1.33,1.38,easting,-1.323
15728,1.38,1.43,easting,-0.71
15729,0.605,0.63,easting,-1.701
15729,0.68,0.73,easting,-1.083
15729,0.73,0.78,easting,-1.435
15729,0.78,0.83,easting,-1.595
15729,0.83,0.88,easting,-2.49
15729,0.88,0.93,easting,-0.915
15729,0.93,0.98,easting,-2.077
15729,0.98,1.03,easting,-1.144
15729,1.03,1.08,easting,-1.633
15729,1.08,1.13,easting,-1.424
15729,1.13,1.18,easting,-1.626
15729,1.18,1.23,easting,-1.16
15729,1.23,1.28,easting,-1.361
15729,1.28,1.33,easting,-1.515
15729,1.33,1.38,easting,-1.351
15729,1.38,1.43,easting,-2.004
15730,0.605,0.63,easting,-1.703
15730,0.63,0.68,easting,-1.91
15730,0.68,0.73,easting,-1.565
15730,0.73,0.78,easting,-2.056
15730,0.78,0.83,easting,-1.522
15730,0.83,0.88,easting,-1.882
15730,0.88,0.93,easting,-1.241
15730,0.93,0.98,easting,-1.544
15730,0.98,1.03,easting,-1.527
15730,1.03,1.08,easting,-1.787
15730,1.08,1.13,easting,-0.866
15730,1.13,1.18,easting,-1.736
15730,1.18,1.23,easting,-1.522
15730,1.23,1.28,easting,-1.61
15730,1.28,1.33,easting,-1.024
15730,1.33,1.38,easting,-1.573
15730,1.38,1.43,easting,-1.797
15731,0.605,0.63,easting,-1.45
15731,0.63,0.68,easting,-1.504
15731,0.68,0.73,easting,-1.687
15731,0.73,0.78,easting,-1.848
15731,0.78,0.83,easting,-2.211
15731,0.83,0.88,easting,-1.421
15731,0.88,0.93,easting,-1.062
15731,0.93,0.98,easting,-1.359
15731,0.98,1.03,easting,0.474
15731,1.03,1.08,easting,-1.817
15731,1.08,1.13,easting,-1.775
15731,1.13,1.18,easting,-1.75
15731,1.18,1.23,easting,-1.682
15731,1.23,1.28,easting,-2.088
15731,1.28,1.33,easting,-1.405
15731,1.33,1.38,easting,-1.183
15731,1.38,1.43,easting,-1.022
15731,1.43,1.48,easting,-1.663
15732,0.605,0.63,easting,-1.901
15732,0.63,0.68,easting,-2.055
15732,0.68,0.73,easting,-1.804
15732,0.78,0.83,easting,-2.028
15732,0.83,0.88,easting,-2.19
15732,0.88,0.93,easting,-1.57
15732,0.93,0.98,easting,-1.795
15732,0.98,1.03,easting,-1.471
15732,1.03,1.08,easting,-1.661
15732,1.08,1.13,easting,-2.03
15732,1.13,1.18,easting,-1.593
15732,1.18,1.23,easting,-1.506
15732,1.23,1.28,easting,-1.424
15732,1.28,1.33,easting,-1.725
15732,1.33,1.38,easting,-1.514
15732,1.38,1.43,easting,-1.68
15732,1.43,1.48,easting,-1.454
15733,0.605,0.63,easting,-1.676
15733,0.63,0.68,easting,-2.146
15733,0.68,0.73,easting,-1.754
15733,0.73,0.78,easting,-1.698
15733,0.78,0.83,easting,-1.956
15733,0.83,0.88,easting,-1.669
15733,0.88,0.93,easting,-1.412
15733,0.93,0.98,easting,-1.911
15733,0.98,1.03,easting,-1.579
15733,1.03,1.08,easting,-1.755
15733,1.08,1.13,easting,-1.69
15733,1.13,1.18,easting,-1.654
15733,1.18,1.23,easting,-1.601
15733,1.23,1.28,easting,-1.778
15733,1.28,1.33,easting,-1.903
15733,1.33,1.38,easting,-2.047
15733,1.38,1.43,easting,-2.027
15733,1.43,1.48,easting,-1.673
15734,0.605,0.63,easting,-1.521
15734,0.63,0.68,easting,-1.789
15734,0.68,0.73,easting,-2.06
15734,0.73,0.78,easting,-2.392
15734,0.78,0.83,easting,-1.789
15734,0.83,0.88,easting,-1.537
15734,0.88,0.93,easting,-2.005
15734,0.93,0.98,easting,-1.835
15734,0.98,1.03,easting,-1.445
15734,1.03,1.08,easting,-1.206
15734,1.08,1.13,easting,-1.526
15734,1.13,1.18,easting,-1.885
15734,1.18,1.23,easting,-2.169
15734,1.23,1.28,easting,-1.467
15734,1.28,1.33,easting,-2.155
15734,1.33,1.38,easting,-1.744
15734,1.38,1.43,easting,-1.704
15734,1.43,1.48,easting,-1.587
15734,1.48,1.53,easting,-0.829
15735,0.605,0.63,easting,-2.23
15735,0.63,0.68,easting,-1.878
15735,0.68,0.73,easting,-1.631
15735,0.73,0.78,easting,-2.512
15735,0.78,0.83,easting,-1.942
15735,0.83,0.88,easting,-1.385
15735,0.88,0.93,easting,-1.827
15735,0.93,0.98,easting,-1.683
15735,1.03,1.08,easting,-1.726
15735,1.08,1.13,easting,-1.727
15735,1.13,1.18,easting,-1.767
15735,1.18,1.23,easting,-2.343
15735,1.23,1.28,easting,-1.805
15735,1.28,1.33,easting,-1.696
15735,1.33,1.38,easting,-2.052
15735,1.38,1.43,easting,-2.296
15735,1.43,1.48,easting,-2.387
15735,1.48,1.53,easting,-1.751
15736,0.605,0.63,easting,-1.601
15736,0.63,0.68,easting,-1.582
15736,0.68,0.73,easting,-1.576
15736,0.73,0.78,easting,-1.132
15736,0.78,0.83,easting,-1.718
15736,0.83,0.88,easting,-1.826
15736,0.88,0.93,easting,-1.583
15736,0.93,0.98,easting,-2.438
15736,0.98,1.03,easting,-1.899
15736,1.03,1.08,easting,-2.018
15736,1.08,1.13,easting,-1.51
15736,1.13,1.18,easting,-1.409
15736,1.18,1.23,easting,-1.477
15736,1.23,1.28,easting,-1.264
15736,1.28,1.33,easting,-1.551
15736,1.33,1.38,easting,-1.681
15736,1.38,1.43,easting,-1.357
15736,1.43,1.48,easting,-1.936
15736,1.48,1.53,easting,-1.91
15736,1.53,1.58,easting,-1.954
15737,0.605,0.63,easting,-1.929
15737,0.63,0.68,easting,-2.242
15737,0.68,0.73,easting,-1.275
15737,0.73,0.78,easting,-2.053
15737,0.78,0.83,easting,-1.817
15737,0.83,0.88,easting,-1.857
15737,0.88,0.93,easting,-1.905
15737,0.93,0.98,easting,-1.565
15737,0.98,1.03,easting,-2.369
15737,1.03,1.08,easting,-1.285
15737,1.08,1.13,easting,-2.597
15737,1.13,1.18,easting,-1.971
15737,1.18,1.23,easting,-1.52
15737,1.23,1.28,easting,-2.176
15737,1.28,1.33,easting,-1.819
15737,1.33,1.38,easting,-1.701
15737,1.38,1.43,easting,-1.976
15737,1.43,1.48,easting,-2.332
15737,1.48,1.53,easting,-2.071
15737,1.53,1.58,easting,-1.463
15738,0.605,0.63,easting,-1.681
15738,0.63,0.68,easting,-1.843
15738,0.68,0.73,easting,-2.082
15738,0.73,0.78,easting,-1.969
15738,0.78,0.83,easting,-1.733
15738,0.83,0.88,easting,-2.39
15738,0.88,0.93,easting,-1.612
15738,0.98,1.03,easting,-1.48
15738,1.03,1.08,easting,-1.501
15738,1.08,1.13,easting,-1.612
15738,1.13,1.18,easting,-1.809
15738,1.18,1.23,easting,-1.619
15738,1.23,1.28,easting,-1.507
15738,1.28,1.33,easting,-1.797
15738,1.33,1.38,easting,-2.107
15738,1.38,1.43,easting,-1.824
15738,1.43,1.48,easting,-2.174
15738,1.48,1.53,easting,-1.388
15738,1.53,1.58,easting,-1.834
15739,0.605,0.63,easting,-2.321
15739,0.63,0.68,easting,-2.006
15739,0.68,0.73,easting,-2.06
15739,0.73,0.78,easting,-1.83
15739,0.78,0.83,easting,-1.513
15739,0.83,0.88,easting,-1.643
15739,0.88,0.93,easting,-2.291
15739,0.93,0.98,easting,-2.086
15739,0.98,1.03,easting,-2.344
15739,1.03,1.08,easting,-1.937
15739,1.08,1.13,easting,-2.443
15739,1.13,1.18,easting,-2.167
15739,1.18,1.23,easting,-2.326
15739,1.23,1.28,easting,-1.276
15739,1.28,1.33,easting,-1.586
15739,1.33,1.38,easting,-2.242
15739,1.38,1.43,easting,-1.744
15739,1.43,1.48,easting,-1.138
15739,1.48,1.53,easting,-2.364
15739,1.53,1.58,easting,-2.235
15739,1.58,1.63,easting,-1.798
15740,0.605,0.63,easting,-2.034
15740,0.63,0.68,easting,-1.694
15740,0.68,0.73,easting,-1.929
15740,0.73,0.78,easting,-2.205
15740,0.78,0.83,easting,-2.278
15740,0.83,0.88,easting,-1.563
15740,0.88,0.93,easting,-2.193
15740,0.93,0.98,easting,-1.509
15740,0.98,1.03,easting,-1.802
15740,1.03,1.08,easting,-2.117
15740,1.08,1.13,easting,-1.604
15740,1.13,1.18,easting,-2.304
15740,1.18,1.23,easting,-1.741
15740,1.23,1.28,easting,-1.538
15740,1.28,1.33,easting,-1.784
15740,1.33,1.38,easting,-1.891
15740,1.38,1.43,easting,-1.429
15740,1.43,1.48,easting,-1.613
15740,1.48,1.53,easting,-1.158
15740,1.53,1.58,easting,-2.141
15741,0.605,0.63,easting,-2.5
15741,0.63,0.68,easting,-1.317
15741,0.68,0.73,easting,-2.142
15741,0.73,0.78,easting,-2.36
15741,0.78,0.83,easting,-2.591
15741,0.83,0.88,easting,-1.804
15741,0.88,0.93,easting,-2.064
15741,0.93,0.98,easting,-1.176
15741,0.98,1.03,easting,-2.573
15741,1.03,1.08,easting,-2.29
15741,1.08,1.13,easting,-2.018
15741,1.13,1.18,easting,-1.836
15741,1.18,1.23,easting,-1.455
15741,1.23,1.28,easting,-2.131
15741,1.28,1.33,easting,-1.807
15741,1.33,1.38,easting,-1.885
15741,1.38,1.43,easting,-2.356
15741,1.43,1.48,easting,-1.943
15741,1.48,1.53,easting,-2.097
15741,1.53,1.58,easting,-2.267
15741,1.58,1.63,easting,-1.809
15742,0.605,0.63,easting,-2.092
15742,0.63,0.68,easting,-2.315
15742,0.68,0.73,easting,-1.54
15742,0.73,0.78,easting,-1.994
15742,0.78,0.83,easting,-1.671
15742,0.83,0.88,easting,-1.147
15742,0.88,0.93,easting,-1.824
15742,0.93,0.98,easting,-2.127
15742,0.98,1.03,easting,-1.97
15742,1.03,1.08,easting,-1.538
15742,1.08,1.13,easting,-1.854
15742,1.13,1.18,easting,-2.095
15742,1.18,1.23,easting,-1.655
15742,1.23,1.28,easting,-1.24
15742,1.28,1.33,easting,-1.406
15742,1.33,1.38,easting,-2.048
15742,1.38,1.43,easting,-1.535
15742,1.43,1.48,easting,-1.591
15742,1.48,1.53,easting,-1.902
15742,1.53,1.58,easting,-1.864
15742,1.58,1.63,easting,-1.49
15742,1.63,1.68,easting,-2.283
15743,0.605,0.63,easting,-1.935
15743,0.63,0.68,easting,-2.18
15743,0.68,0.73,easting,-2.264
15743,0.73,0.78,easting,-2.007
15743,0.78,0.83,easting,-1.719
15743,0.83,0.88,easting,-1.492
15743,0.88,0.93,easting,-2.284
15743,0.93,0.98,easting,-2.138
15743,0.98,1.03,easting,-1.923
15743,1.03,1.08,easting,-0.919
15743,1.08,1.13,easting,-2.205
15743,1.13,1.18,easting,-2.39
15743,1.18,1.23,easting,-1.968
15743,1.23,1.28,easting,-1.971
15743,1.28,1.33,easting,-2.751
15743,1.38,1.43,easting,-2.531
15743,1.43,1.48,easting,-2.393
15743,1.48,1.53,easting,-2.214
15743,1.53,1.58,easting,-1.994
15743,1.58,1.63,easting,-2.08
15743,1.63,1.68,easting,-2.576
15744,0.605,0.63,easting,-2.099
15744,0.63,0.68,easting,-1.655
15744,0.68,0.73,easting,-2.013
15744,0.73,0.78,easting,-2.127
15744,0.78,0.83,easting,-1.844
15744,0.83,0.88,easting,-2.27
15744,0.88,0.93,easting,-1.738
15744,0.93,0.98,easting,-1.458
15744,0.98,1.03,easting,-1.966
15744,1.03,1.08,easting,-1.391
15744,1.08,1.13,easting,-2.557
15744,1.13,1.18,easting,-2.077
15744,1.18,1.23,easting,-2.11
15744,1.23,1.28,easting,-2.987
15744,1.28,1.33,easting,-2.304
15744,1.33,1.38,easting,-1.75
15744,1.38,1.43,easting,-1.771
15744,1.43,1.48,easting,-2.113
15744,1.48,1.53,easting,-1.67
15744,1.53,1.58,easting,-1.63
15744,1.58,1.63,easting,-1.73
15745,0.605,0.63,easting,-1.975
15745,0.63,0.68,easting,-1.961
15745,0.68,0.73,easting,-2.528
15745,0.73,0.78,easting,-2.064
15745,0.78,0.83,easting,-1.54
15745,0.83,0.88,easting,-2.278
15745,0.88,0.93,easting,-2.604
15745,0.93,0.98,easting,-1.951
15745,0.98,1.03,easting,-1.647
15745,1.03,1.08,easting,-2.192
15745,1.08,1.13,easting,-1.975
15745,1.13,1.18,easting,-1.997
15745,1.18,1.23,easting,-1.232
15745,1.23,1.28,easting,-2.291
15745,1.28,1.33,easting,-2.133
15745,1.33,1.38,easting,-1.841
15745,1.38,1.43,easting,-2.393
15745,1.43,1.48,easting,-1.8
15745,1.48,1.53,easting,-1.896
15745,1.53,1.58,easting,-2.412
15745,1.58,1.63,easting,-1.887
15745,1.63,1.68,easting,-1.492
15745,1.68,1.73,easting,-1.409
15746,0.605,0.63,easting,-1.919
15746,0.63,0.68,easting,-1.981
15746,0.68,0.73,easting,-2.269
15746,0.73,0.78,easting,-1.341
15746,0.78,0.83,easting,-2.067
15746,0.83,0.88,easting,-1.6
15746,0.88,0.93,easting,-1.799
15746,0.93,0.98,easting,-1.878
15746,0.98,1.03,easting,-2.041
15746,1.03,1.08,easting,-2.508
15746,1.08,1.13,easting,-2.168
15746,1.13,1.18,easting,-1.763
15746,1.18,1.23,easting,-1.892
15746,1.23,1.28,easting,-2.092
15746,1.28,1.33,easting,-1.723
15746,1.33,1.38,easting,-1.856
15746,1.38,1.43,easting,-2.284
15746,1.43,1.48,easting,-1.944
15746,1.48,1.53,easting,-2.069
15746,1.53,1.58,easting,-2.214
15746,1.58,1.63,easting,-1.922
15746,1.63,1.68,easting,-1.516
15746,1.68,1.73,easting,-2.034
15747,0.605,0.63,easting,-1.84
15747,0.63,0.68,easting,-1.64
15747,0.68,0.73,easting,-1.942
15747,0.73,0.78,easting,-1.543
15747,0.78,0.83,easting,-1.669
15747,0.83,0.88,easting,-2.796
15747,0.88,0.93,easting,-1.766
15747,0.93,0.98,easting,-2.273
15747,0.98,1.03,easting,-1.977
15747,1.03,1.08,easting,-2.113
15747,1.08,1.13,easting,-1.643
15747,1.13,1.18,easting,-1.349
15747,1.18,1.23,easting,-2.073
15747,1.23,1.28,easting,-1.804
15747,1.28,1.33,easting,-1.995
15747,1.33,1.38,easting,-1.863
15747,1.38,1.43,easting,-1.857
15747,1.43,1.48,easting,-2.336
15747,1.48,1.53,easting,-2.169
15747,1.53,1.58,easting,-1.928
15747,1.58,1.63,easting,-1.912
15747,1.63,1.68,easting,-2.115
15747,1.68,1.73,easting,-1.353
15747,1.73,1.78,easting,-1.801
15748,0.605,0.63,easting,-1.938
15748,0.63,0.68,easting,-2.061
15748,0.68,0.73,easting,-0.675
15748,0.73,0.78,easting,-1.913
15748,0.78,0.83,easting,-1.976
15748,0.83,0.88,easting,-1.926
15748,0.88,0.93,easting,-1.738
15748,0.93,0.98,easting,-1.936
15748,0.98,1.03,easting,-1.827
15748,1.03,1.08,easting,-1.806
15748,1.08,1.13,easting,-1.869
15748,1.13,1.18,easting,-1.955
15748,1.18,1.23,easting,-1.852
15748,1.23,1.28,easting,-1.541
15748,1.28,1.33,easting,-1.528
15748,1.33,1.38,easting,-1.489
15748,1.38,1.43,easting,-1.454
15748,1.43,1.48,easting,-1.441
15748,1.48,1.53,easting,-1.887
15748,1.53,1.58,easting,-2.054
15748,1.58,1.63,easting,-1.873
15748,1.63,1.68,easting,-1.859
15748,1.68,1.73,easting,-2.186
15749,0.605,0.63,easting,-1.587
15749,0.63,0.68,easting,-2.03
15749,0.68,0.73,easting,-1.349
15749,0.73,0.78,easting,-2.158
15749,0.78,0.83,easting,-1.823
15749,0.83,0.88,easting,-2.17
15749,0.88,0.93,easting,-1.868
15749,0.93,0.98,easting,-2.111
15749,0.98,1.03,easting,-1.609
15749,1.03,1.08,easting,-2.297
15749,1.08,1.13,easting,-1.712
15749,1.13,1.18,easting,-1.619
15749,1.18,1.23,easting,-2.014
15749,1.23,1.28,easting,-1.849
15749,1.28,1.33,easting,-1.653
15749,1.33,1.38,easting,-1.764
15749,1.38,1.43,easting,-1.694
15749,1.43,1.48,easting,-1.303
15749,1.48,1.53,easting,-1.744
15749,1.53,1.58,easting,-1.573
15749,1.58,1.63,easting,-1.81
15749,1.63,1.68,easting,-1.468
15749,1.68,1.73,easting,-1.827
15750,0.605,0.63,easting,-2.13
15750,0.63,0.68,easting,-2.303
15750,0.68,0.73,easting,-2.57
15750,0.73,0.78,easting,-2.255
15750,0.78,0.83,easting,-2
15750,0.83,0.88,easting,-2.391
15750,0.88,0.93,easting,-1.985
15750,0.93,0.98,easting,-1.994
15750,0.98,1.03,easting,-1.555
15750,1.08,1.13,easting,-0.698
15750,1.13,1.18,easting,-1.563
15750,1.18,1.23,easting,-2.151
15750,1.23,1.28,easting,-2.019
15750,1.28,1.33,easting,-2.231
15750,1.33,1.38,easting,-2.055
15750,1.38,1.43,easting,-2.269
15750,1.43,1.48,easting,-2.037
15750,1.48,1.53,easting,-0.499
15750,1.53,1.58,easting,-1.95
15750,1.58,1.63,easting,-2.267
15750,1.63,1.68,easting,-1.689
15750,1.68,1.73,easting,-2.1
15750,1.73,1.78,easting,-1.906
15750,1.78,1.83,easting,-1.881
15751,0.605,0.63,easting,-1.748
15751,0.63,0.68,easting,-1.966
15751,0.68,0.73,easting,-1.505
15751,0.73,0.78,easting,-1.725
15751,0.78,0.83,easting,-2.346
15751,0.83,0.88,easting,-1.639
15751,0.88,0.93,easting,-1.954
15751,0.93,0.98,easting,-1.63
15751,0.98,1.03,easting,-2.005
15751,1.03,1.08,easting,-2.163
15751,1.08,1.13,easting,-1.811
15751,1.13,1.18,easting,-1.607
15751,1.18,1.23,easting,-1.895
15751,1.23,1.28,easting,-1.447
15751,1.28,1.33,easting,-1.767
15751,1.33,1.38,easting,-1.718
15751,1.38,1.43,easting,-1.52
15751,1.43,1.48,easting,-1.788
15751,1.48,1.53,easting,-2.165
15751,1.53,1.58,easting,-2.167
15751,1.58,1.63,easting,-2.303
15751,1.63,1.68,easting,-2.315
15751,1.68,1.73,easting,-2.143
15751,1.73,1.78,easting,-1.088
15751,1.78,1.83,easting,-1.792
15752,0.605,0.63,easting,-1.59
15752,0.63,0.68,easting,-2.121
15752,0.68,0.73,easting,-2.021
15752,0.73,0.78,easting,-1.542
15752,0.78,0.83,easting,-2.11
15752,0.83,0.88,easting,-1.293
15752,0.88,0.93,easting,-1.171
15752,0.93,0.98,easting,-1.673
15752,0.98,1.03,easting,-1.245
15752,1.03,1.08,easting,-0.898
15752,1.08,1.13,easting,-1.481
15752,1.13,1.18,easting,-2.131
15752,1.18,1.23,easting,-1.038
15752,1.23,1.28,easting,-2.06
15752,1.28,1.33,easting,-1.923
15752,1.33,1.38,easting,-2.492
15752,1.38,1.43,easting,-1.877
15752,1.43,1.48,easting,-1.937
15752,1.48,1.53,easting,-1.716
15752,1.53,1.58,easting,-1.878
15752,1.58,1.63,easting,-2.215
15752,1.63,1.68,easting,-2.269
15752,1.68,1.73,easting,-1.915
15752,1.73,1.78,easting,-1.934
15752,1.78,1.83,easting,-1.376
15753,0.63,0.68,easting,-1.734
15753,0.68,0.73,easting,-2.035
15753,0.73,0.78,easting,-1.663
15753,0.78,0.83,easting,-1.667
15753,0.83,0.88,easting,-1.827
15753,0.88,0.93,easting,-1.853
15753,0.93,0.98,easting,-2.178
15753,0.98,1.03,easting,-2.101
15753,1.03,1.08,easting,-1.763
15753,1.08,1.13,easting,-2.412
15753,1.13,1.18,easting,-2.094
15753,1.18,1.23,easting,-1.831
15753,1.23,1.28,easting,-1.933
15753,1.28,1.33,easting,-1.775
15753,1.33,1.38,easting,-1.711
15753,1.38,1.43,easting,-1.596
15753,1.43,1.48,easting,-2.055
15753,1.48,1.53,easting,-1.842
15753,1.53,1.58,easting,-1.896
15753,1.58,1.63,easting,-1.491
15753,1.63,1.68,easting,-1.96
15753,1.68,1.73,easting,-1.97
15753,1.73,1.78,easting,-1.655
15753,1.78,1.83,easting,-2.055
15753,1.83,1.88,easting,-2.114
15754,0.605,0.63,easting,-2.093
15754,0.63,0.68,easting,-1.663
15754,0.68,0.73,easting,-1.961
15754,0.73,0.78,easting,-1.783
15754,0.78,0.83,easting,-1.703
15754,0.83,0.88,easting,-1.643
15754,0.88,0.93,easting,-1.452
15754,0.93,0.98,easting,-1.576
15754,0.98,1.03,easting,-1.752
15754,1.03,1.08,easting,-1.792
15754,1.08,1.13,easting,-1.641
15754,1.13,1.18,easting,-1.878
15754,1.18,1.23,easting,-1.789
15754,1.23,1.28,easting,-1.868
15754,1.28,1.33,easting,-1.732
15754,1.33,1.38,easting,-1.936
15754,1.38,1.43,easting,-1.766
15754,1.43,1.48,easting,-1.589
15754,1.48,1.53,easting,-1.741
15754,1.53,1.58,easting,-2.004
15754,1.58,1.63,easting,-1.653
15754,1.63,1.68,easting,-1.816
15754,1.68,1.73,easting,-1.789
15754,1.73,1.78,easting,-1.92
15754,1.78,1.83,easting,-1.816
15755,0.605,0.63,easting,-1.442
15755,0.63,0.68,easting,-1.692
15755,0.68,0.73,easting,-1.703
15755,0.73,0.78,easting,-1.764
15755,0.78,0.83,easting,-1.614
15755,0.83,0.88,easting,-1.831
15755,0.88,0.93,easting,-1.758
15755,0.93,0.98,easting,-1.539
15755,0.98,1.03,easting,-1.737
15755,1.03,1.08,easting,-1.505
15755,1.08,1.13,easting,-1.409
15755,1.13,1.18,easting,-1.77
15755,1.18,1.23,easting,-1.678
15755,1.23,1.28,easting,-1.761
15755,1.28,1.33,easting,-1.569
15755,1.33,1.38,easting,-1.911
15755,1.38,1.43,easting,-2.204
15755,1.43,1.48,easting,-1.991
15755,1.48,1.53,easting,-1.828
15755,1.53,1.58,easting,-1.833
15755,1.58,1.63,easting,-1.713
15755,1.63,1.68,easting,-1.739
15755,1.68,1.73,easting,-1.921
15755,1.73,1.78,easting,-1.493
15755,1.78,1.83,easting,-1.846
15756,0.605,0.63,easting,-2.175
15756,0.63,0.68,easting,-1.747
15756,0.68,0.73,easting,-1.737
15756,0.73,0.78,easting,-1.72
15756,0.78,0.83,easting,-2.329
15756,0.83,0.88,easting,-1.782
15756,0.88,0.93,easting,-1.661
15756,0.93,0.98,easting,-2.363
15756,0.98,1.03,easting,-2.471
15756,1.03,1.08,easting,-1.82
15756,1.08,1.13,easting,-2.041
15756,1.13,1.18,easting,-1.808
15756,1.18,1.23,easting,-2.659
15756,1.23,1.28,easting,-2.155
15756,1.28,1.33,easting,-1.39
15756,1.33,1.38,easting,-2.389
15756,1.38,1.43,easting,-1.798
15756,1.43,1.48,easting,-2.054
15756,1.48,1.53,easting,-1.882
15756,1.53,1.58,easting,-1.266
15756,1.58,1.63,easting,-1.783
