ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
4311,1.14,1.26,vertical,-0.006
4311,1.26,1.38,vertical,-0.013
4311,1.38,1.5,vertical,-0.014
4311,1.5,1.62,vertical,-0.003
4311,1.62,1.74,vertical,-0.014
4311,1.74,1.86,vertical,-0.02
4312,0.42,0.54,easting,0.023
4312,0.54,0.66,easting,0.017
4312,0.66,0.78,easting,0.046
4312,0.78,0.9,easting,0.08
4312,0.9,1.02,easting,0.029
4312,1.02,1.14,easting,0.022
4312,1.14,1.26,easting,0.045
4312,1.26,1.38,easting,0.023
4312,1.38,1.5,easting,0.023
4312,1.5,1.62,easting,0.004
4312,1.62,1.74,easting,0.016
4312,0.42,0.54,northing,-0.019
4312,0.54,0.66,northing,0.037
4312,0.66,0.78,northing,0.042
4312,0.78,0.9,northing,0.052
4312,0.9,1.02,northing,0.078
4312,1.02,1.14,northing,0.019
4312,1.14,1.26,northing,-0.01
4312,1.26,1.38,northing,-0.013
4312,1.38,1.5,northing,-0.018
4312,1.5,1.62,northing,-0.016
4312,1.62,1.74,northing,0.007
4312,0.42,0.54,vertical,0.026
4312,0.54,0.66,vertical,0.007
4312,0.66,0.78,vertical,0.014
4312,0.78,0.9,vertical,0.017
4312,0.9,1.02,vertical,0
4312,1.02,1.14,vertical,0.006
4312,1.14,1.26,vertical,0.011
4312,1.26,1.38,vertical,0.012
4312,1.38,1.5,vertical,0.015
4312,1.5,1.62,vertical,0.01
4312,1.62,1.74,vertical,0.002
4313,0.42,0.54,easting,-0.035
4313,0.54,0.66,easting,-0.026
4313,0.66,0.78,easting,-0.014
4313,0.78,0.9,easting,0.031
4313,0.9,1.02,easting,-0.011
4313,1.02,1.14,easting,-0.022
4313,1.14,1.26,easting,-0.009
4313,1.26,1.38,easting,0.008
4313,1.38,1.5,easting,-0.011
4313,1.5,1.62,easting,-0.055
4313,1.62,1.74,easting,-0.044
4313,0.42,0.54,northing,-0.001
4313,0.54,0.66,northing,0.017
4313,0.66,0.78,northing,0.025
4313,0.78,0.9,northing,0.022
4313,0.9,1.02,northing,0.071
4313,1.02,1.14,northing,0.007
4313,1.14,1.26,northing,-0.013
4313,1.26,1.38,northing,-0.044
4313,1.38,1.5,northing,-0.039
4313,1.5,1.62,northing,-0.028
4313,1.62,1.74,northing,-0.017
4313,0.42,0.54,vertical,-0.005
4313,0.54,0.66,vertical,-0.01
4313,0.66,0.78,vertical,-0.004
4313,0.78,0.9,vertical,0.004
4313,0.9,1.02,vertical,-0.011
4313,1.02,1.14,vertical,-0.009
4313,1.14,1.26,vertical,-0.007
4313,1.26,1.38,vertical,0.002
4313,1.38,1.5,vertical,0
4313,1.5,1.62,vertical,-0.014
4313,1.62,1.74,vertical,-0.018
4314,0.42,0.54,easting,-0.061
4314,0.54,0.66,easting,-0.055
4314,0.66,0.78,easting,-0.049
4314,0.78,0.9,easting,0.014
4314,0.9,1.02,easting,-0.026
4314,1.02,1.14,easting,-0.019
4314,1.14,1.26,easting,-0.02
4314,1.26,1.38,easting,-0.021
4314,1.38,1.5,easting,-0.021
4314,1.5,1.62,easting,-0.066
4314,1.62,1.74,easting,-0.068
4314,1.74,1.86,easting,-0.042
4314,0.42,0.54,northing,0.036
4314,0.54,0.66,northing,0.091
4314,0.66,0.78,northing,0.038
4314,0.78,0.9,northing,0.044
4314,0.9,1.02,northing,0.075
4314,1.02,1.14,northing,0.044
4314,1.14,1.26,northing,0.022
4314,1.26,1.38,northing,-0.024
4314,1.38,1.5,northing,-0.005
4314,1.5,1.62,northing,-0.004
4314,1.62,1.74,northing,0.001
4314,1.74,1.86,northing,0.027
4314,0.42,0.54,vertical,0.006
4314,0.54,0.66,vertical,-0.005
4314,0.66,0.78,vertical,0.002
4314,0.78,0.9,vertical,0.011
4314,0.9,1.02,vertical,0
4314,1.02,1.14,vertical,0.007
4314,1.14,1.26,vertical,0.007
4314,1.26,1.38,vertical,0.011
4314,1.38,1.5,vertical,0.009
4314,1.5,1.62,vertical,-0.002
4314,1.62,1.74,vertical,-0.01
4314,1.74,1.86,vertical,-0.014
4315,0.42,0.54,easting,-0.01
4315,0.54,0.66,easting,-0.024
4315,0.66,0.78,easting,-0.03
4315,0.78,0.9,easting,0.024
4315,0.9,1.02,easting,-0.012
4315,1.02,1.14,easting,-0.015
4315,1.14,1.26,easting,0.062
4315,1.26,1.38,easting,-0.018
4315,1.38,1.5,easting,-0.007
4315,1.5,1.62,easting,-0.027
4315,1.62,1.74,easting,-0.035
4315,0.42,0.54,northing,0.115
4315,0.54,0.66,northing,0.089
4315,0.66,0.78,northing,0.085
4315,0.78,0.9,northing,0.081
4315,0.9,1.02,northing,0.09
4315,1.02,1.14,northing,0.088
4315,1.14,1.26,northing,0.062
4315,1.26,1.38,northing,-0.009
4315,1.38,1.5,northing,0.028
4315,1.5,1.62,northing,0.042
4315,1.62,1.74,northing,0.035
4315,0.42,0.54,vertical,-0.007
4315,0.54,0.66,vertical,-0.009
4315,0.66,0.78,vertical,-0.009
4315,0.78,0.9,vertical,0.004
4315,0.9,1.02,vertical,-0.009
4315,1.02,1.14,vertical,-0.006
4315,1.14,1.26,vertical,0.012
4315,1.26,1.38,vertical,-0.001
4315,1.38,1.5,vertical,0.005
4315,1.5,1.62,vertical,-0.01
4315,1.62,1.74,vertical,-0.015
4316,0.42,0.54,easting,0.018
4316,0.54,0.66,easting,-0.018
4316,0.66,0.78,easting,0.043
4316,0.78,0.9,easting,0.225
4316,0.9,1.02,easting,-0.066
4316,1.02,1.14,easting,-0.105
4316,1.14,1.26,easting,0.176
4316,1.26,1.38,easting,-0.048
4316,1.38,1.5,easting,0.182
4316,1.5,1.62,easting,0.132
4316,1.62,1.74,easting,0.044
4316,0.42,0.54,northing,0.025
4316,0.54,0.66,northing,0.108
4316,0.66,0.78,northing,-0.112
4316,0.78,0.9,northing,-0.131
4316,0.9,1.02,northing,-0.029
4316,1.02,1.14,northing,-0.49
4316,1.14,1.26,northing,0.021
4316,1.26,1.38,northing,-0.194
4316,1.38,1.5,northing,-0.136
4316,1.5,1.62,northing,-0.015
4316,1.62,1.74,northing,0.046
4316,0.42,0.54,vertical,0.007
4316,0.54,0.66,vertical,-0.008
4316,0.66,0.78,vertical,-0.01
4316,0.78,0.9,vertical,0.007
4316,0.9,1.02,vertical,0.012
4316,1.02,1.14,vertical,0.129
4316,1.14,1.26,vertical,0.043
4316,1.26,1.38,vertical,0.039
4316,1.38,1.5,vertical,0.082
4316,1.5,1.62,vertical,-0.019
4316,1.62,1.74,vertical,-0.007
4317,0.42,0.54,easting,-0.058
4317,0.54,0.66,easting,-0.079
4317,0.66,0.78,easting,-0.031
4317,0.78,0.9,easting,-0.006
4317,0.9,1.02,easting,-0.012
4317,1.02,1.14,easting,-0.043
4317,1.14,1.26,easting,-0.065
4317,1.26,1.38,easting,-0.058
4317,1.38,1.5,easting,-0.085
4317,1.5,1.62,easting,-0.096
4317,1.62,1.74,easting,-0.07
4317,0.42,0.54,northing,-0.018
4317,0.54,0.66,northing,-0.06
4317,0.66,0.78,northing,-0.035
4317,0.78,0.9,northing,-0.046
4317,0.9,1.02,northing,-0.021
4317,1.02,1.14,northing,-0.018
4317,1.14,1.26,northing,-0.059
4317,1.26,1.38,northing,-0.094
4317,1.38,1.5,northing,-0.087
4317,1.5,1.62,northing,-0.061
4317,1.62,1.74,northing,-0.096
4317,0.42,0.54,vertical,-0.014
4317,0.54,0.66,vertical,-0.012
4317,0.66,0.78,vertical,-0.014
4317,0.78,0.9,vertical,-0.007
4317,0.9,1.02,vertical,-0.009
4317,1.02,1.14,vertical,-0.009
4317,1.14,1.26,vertical,-0.01
4317,1.26,1.38,vertical,-0.007
4317,1.38,1.5,vertical,-0.018
4317,1.5,1.62,vertical,-0.027
4317,1.62,1.74,vertical,-0.017
4318,0.42,0.54,easting,0.027
4318,0.54,0.66,easting,-0.052
4318,0.66,0.78,easting,-0.008
4318,0.78,0.9,easting,0.005
4318,0.9,1.02,easting,-0.005
4318,1.02,1.14,easting,-0.013
4318,1.14,1.26,easting,-0.039
4318,1.26,1.38,easting,-0.021
4318,1.38,1.5,easting,-0.036
4318,1.5,1.62,easting,-0.059
4318,1.62,1.74,easting,-0.048
4318,0.42,0.54,northing,0.192
4318,0.54,0.66,northing,0.211
4318,0.66,0.78,northing,0.198
4318,0.78,0.9,northing,0.189
4318,0.9,1.02,northing,0.227
4318,1.02,1.14,northing,0.219
4318,1.14,1.26,northing,0.173
4318,1.26,1.38,northing,0.149
4318,1.38,1.5,northing,0.159
4318,1.5,1.62,northing,0.192
4318,1.62,1.74,northing,0.167
4318,0.42,0.54,vertical,0.011
4318,0.54,0.66,vertical,-0.002
4318,0.66,0.78,vertical,0.006
4318,0.78,0.9,vertical,0.017
4318,0.9,1.02,vertical,0.011
4318,1.02,1.14,vertical,0.012
4318,1.14,1.26,vertical,0.012
4318,1.26,1.38,vertical,0.018
4318,1.38,1.5,vertical,0.012
4318,1.5,1.62,vertical,-0.003
4318,1.62,1.74,vertical,0.003
4319,0.42,0.54,easting,0.038
4319,0.54,0.66,easting,-0.048
4319,0.66,0.78,easting,-0.007
4319,0.78,0.9,easting,0.009
4319,0.9,1.02,easting,-0.014
4319,1.02,1.14,easting,-0.013
4319,1.14,1.26,easting,-0.052
4319,1.26,1.38,easting,-0.028
4319,1.38,1.5,easting,-0.037
4319,1.5,1.62,easting,-0.05
4319,1.62,1.74,easting,-0.03
4319,0.42,0.54,northing,0.003
4319,0.54,0.66,northing,0.062
4319,0.66,0.78,northing,0.008
4319,0.78,0.9,northing,-0.012
4319,0.9,1.02,northing,0.021
4319,1.02,1.14,northing,0.034
4319,1.14,1.26,northing,-0.013
4319,1.26,1.38,northing,-0.037
4319,1.38,1.5,northing,-0.031
4319,1.5,1.62,northing,0.006
4319,1.62,1.74,northing,-0.031
4319,0.42,0.54,vertical,0.001
4319,0.54,0.66,vertical,-0.008
4319,0.66,0.78,vertical,-0.012
4319,0.78,0.9,vertical,0
4319,0.9,1.02,vertical,-0.001
4319,1.02,1.14,vertical,0
4319,1.14,1.26,vertical,-0.007
4319,1.26,1.38,vertical,-0.003
4319,1.38,1.5,vertical,-0.002
4319,1.5,1.62,vertical,-0.015
4319,1.62,1.74,vertical,-0.005
4320,0.42,0.54,easting,-0.011
4320,0.54,0.66,easting,-0.06
4320,0.66,0.78,easting,-0.009
4320,0.78,0.9,easting,0.01
4320,0.9,1.02,easting,-0.017
4320,1.02,1.14,easting,-0.02
4320,1.14,1.26,easting,-0.04
4320,1.26,1.38,easting,-0.046
4320,1.38,1.5,easting,-0.036
4320,1.5,1.62,easting,-0.041
4320,1.62,1.74,easting,-0.021
4320,0.42,0.54,northing,-0.018
4320,0.54,0.66,northing,0.001
4320,0.66,0.78,northing,0.023
4320,0.78,0.9,northing,0.013
4320,0.9,1.02,northing,0.026
4320,1.02,1.14,northing,0.026
4320,1.14,1.26,northing,0.001
4320,1.26,1.38,northing,-0.038
4320,1.38,1.5,northing,-0.038
4320,1.5,1.62,northing,0.017
4320,1.62,1.74,northing,-0.022
4320,0.42,0.54,vertical,-0.013
4320,0.54,0.66,vertical,-0.022
4320,0.66,0.78,vertical,-0.018
4320,0.78,0.9,vertical,-0.009
4320,0.9,1.02,vertical,-0.007
4320,1.02,1.14,vertical,-0.005
4320,1.14,1.26,vertical,-0.005
4320,1.26,1.38,vertical,-0.005
4320,1.38,1.5,vertical,-0.001
4320,1.5,1.62,vertical,-0.017
4320,1.62,1.74,vertical,-0.006
4321,0.42,0.54,easting,-0.023
4321,0.54,0.66,easting,-0.008
4321,0.66,0.78,easting,-0.05
4321,0.78,0.9,easting,-0.018
4321,0.9,1.02,easting,-0.018
4321,1.02,1.14,easting,-0.021
4321,1.14,1.26,easting,-0.047
4321,1.26,1.38,easting,-0.068
4321,1.38,1.5,easting,-0.049
4321,1.5,1.62,easting,-0.061
4321,1.62,1.74,easting,-0.025
4321,0.42,0.54,northing,0.073
4321,0.54,0.66,northing,0.1
4321,0.66,0.78,northing,0.123
4321,0.78,0.9,northing,0.089
4321,0.9,1.02,northing,0.083
4321,1.02,1.14,northing,0.088
4321,1.14,1.26,northing,0.095
4321,1.26,1.38,northing,0.05
4321,1.38,1.5,northing,0.051
4321,1.5,1.62,northing,0.077
4321,1.62,1.74,northing,0.039
4321,0.42,0.54,vertical,-0.02
4321,0.54,0.66,vertical,-0.034
4321,0.66,0.78,vertical,-0.031
4321,0.78,0.9,vertical,-0.015
4321,0.9,1.02,vertical,-0.006
4321,1.02,1.14,vertical,-0.007
4321,1.14,1.26,vertical,-0.006
4321,1.26,1.38,vertical,-0.007
4321,1.38,1.5,vertical,-0.007
4321,1.5,1.62,vertical,-0.02
4321,1.62,1.74,vertical,-0.011
4322,0.42,0.54,easting,-0.085
4322,0.54,0.66,easting,-0.043
4322,0.66,0.78,easting,-0.061
4322,0.78,0.9,easting,-0.005
4322,0.9,1.02,easting,-0.018
4322,1.02,1.14,easting,-0.031
4322,1.14,1.26,easting,-0.047
4322,1.26,1.38,easting,-0.065
4322,1.38,1.5,easting,-0.095
4322,1.5,1.62,easting,-0.064
4322,1.62,1.74,easting,-0.008
4322,0.42,0.54,northing,0.045
4322,0.54,0.66,northing,0.107
4322,0.66,0.78,northing,0.13
4322,0.78,0.9,northing,0.107
4322,0.9,1.02,northing,0.086
4322,1.02,1.14,northing,0.102
4322,1.14,1.26,northing,0.102
4322,1.26,1.38,northing,0.067
4322,1.38,1.5,northing,0.029
4322,1.5,1.62,northing,0.072
4322,1.62,1.74,northing,0.051
4322,0.42,0.54,vertical,-0.016
4322,0.54,0.66,vertical,-0.032
4322,0.66,0.78,vertical,-0.037
4322,0.78,0.9,vertical,-0.024
4322,0.9,1.02,vertical,-0.016
4322,1.02,1.14,vertical,-0.008
4322,1.14,1.26,vertical,-0.008
4322,1.26,1.38,vertical,-0.012
4322,1.38,1.5,vertical,-0.014
4322,1.5,1.62,vertical,-0.021
4322,1.62,1.74,vertical,-0.013
4323,0.42,0.54,easting,-0.062
4323,0.54,0.66,easting,-0.031
4323,0.66,0.78,easting,-0.058
4323,0.78,0.9,easting,-0.027
4323,0.9,1.02,easting,-0.02
4323,1.02,1.14,easting,-0.042
4323,1.14,1.26,easting,-0.067
4323,1.26,1.38,easting,-0.097
4323,1.38,1.5,easting,-0.117
4323,1.5,1.62,easting,-0.093
4323,1.62,1.74,easting,0
4323,0.42,0.54,northing,0.059
4323,0.54,0.66,northing,0.1
4323,0.66,0.78,northing,0.088
4323,0.78,0.9,northing,0.065
4323,0.9,1.02,northing,0.086
4323,1.02,1.14,northing,0.073
4323,1.14,1.26,northing,0.063
4323,1.26,1.38,northing,0.023
4323,1.38,1.5,northing,0
4323,1.5,1.62,northing,0.036
4323,1.62,1.74,northing,0.032
4323,0.42,0.54,vertical,-0.036
4323,0.54,0.66,vertical,-0.032
4323,0.66,0.78,vertical,-0.029
4323,0.78,0.9,vertical,-0.023
4323,0.9,1.02,vertical,-0.014
4323,1.02,1.14,vertical,-0.008
4323,1.14,1.26,vertical,-0.009
4323,1.26,1.38,vertical,-0.016
4323,1.38,1.5,vertical,-0.02
4323,1.5,1.62,vertical,-0.022
4323,1.62,1.74,vertical,-0.011
4324,0.42,0.54,easting,-0.064
4324,0.54,0.66,easting,-0.003
4324,0.66,0.78,easting,-0.052
4324,0.78,0.9,easting,-0.06
4324,0.9,1.02,easting,-0.026
4324,1.02,1.14,easting,-0.059
4324,1.14,1.26,easting,-0.061
4324,1.26,1.38,easting,-0.095
4324,1.38,1.5,easting,-0.135
4324,1.5,1.62,easting,-0.117
4324,1.62,1.74,easting,0.003
4324,0.42,0.54,northing,0.037
4324,0.54,0.66,northing,0.07
4324,0.66,0.78,northing,0.112
4324,0.78,0.9,northing,0.078
4324,0.9,1.02,northing,0.042
4324,1.02,1.14,northing,0.077
4324,1.14,1.26,northing,0.057
4324,1.26,1.38,northing,0.031
4324,1.38,1.5,northing,0.007
4324,1.5,1.62,northing,0.036
4324,1.62,1.74,northing,0.033
4324,0.42,0.54,vertical,-0.021
4324,0.54,0.66,vertical,-0.029
4324,0.66,0.78,vertical,-0.03
4324,0.78,0.9,vertical,-0.032
4324,0.9,1.02,vertical,-0.01
4324,1.02,1.14,vertical,-0.013
4324,1.14,1.26,vertical,-0.011
4324,1.26,1.38,vertical,-0.013
4324,1.38,1.5,vertical,-0.021
4324,1.5,1.62,vertical,-0.021
4324,1.62,1.74,vertical,-0.007
4325,0.42,0.54,easting,-0.012
4325,0.54,0.66,easting,-0.039
4325,0.66,0.78,easting,-0.047
4325,0.78,0.9,easting,-0.076
4325,0.9,1.02,easting,-0.039
4325,1.02,1.14,easting,-0.061
4325,1.14,1.26,easting,-0.062
4325,1.26,1.38,easting,-0.09
4325,1.38,1.5,easting,-0.133
4325,1.5,1.62,easting,-0.143
4325,1.62,1.74,easting,-0.011
4325,0.42,0.54,northing,0.103
4325,0.54,0.66,northing,0.122
4325,0.66,0.78,northing,0.124
4325,0.78,0.9,northing,0.101
4325,0.9,1.02,northing,0.058
4325,1.02,1.14,northing,0.089
4325,1.14,1.26,northing,0.08
4325,1.26,1.38,northing,0.06
4325,1.38,1.5,northing,0.046
4325,1.5,1.62,northing,0.057
4325,1.62,1.74,northing,0.07
4325,0.42,0.54,vertical,-0.015
4325,0.54,0.66,vertical,-0.031
4325,0.66,0.78,vertical,-0.026
4325,0.78,0.9,vertical,-0.033
4325,0.9,1.02,vertical,-0.012
4325,1.02,1.14,vertical,-0.011
4325,1.14,1.26,vertical,-0.011
4325,1.26,1.38,vertical,-0.015
4325,1.38,1.5,vertical,-0.024
4325,1.5,1.62,vertical,-0.025
4325,1.62,1.74,vertical,-0.007
4326,0.42,0.54,easting,-0.034
4326,0.54,0.66,easting,0.005
4326,0.66,0.78,easting,-0.018
4326,0.78,0.9,easting,-0.067
4326,0.9,1.02,easting,-0.037
4326,1.02,1.14,easting,-0.036
4326,1.14,1.26,easting,-0.039
4326,1.26,1.38,easting,-0.055
4326,1.38,1.5,easting,-0.101
4326,1.5,1.62,easting,-0.072
4326,1.62,1.74,easting,-0.001
4326,0.42,0.54,northing,0.08
4326,0.54,0.66,northing,0.079
4326,0.66,0.78,northing,0.123
4326,0.78,0.9,northing,0.049
4326,0.9,1.02,northing,0.016
4326,1.02,1.14,northing,0.061
4326,1.14,1.26,northing,0.056
4326,1.26,1.38,northing,0.029
4326,1.38,1.5,northing,0.017
4326,1.5,1.62,northing,0.032
4326,1.62,1.74,northing,0.041
4326,0.42,0.54,vertical,-0.022
4326,0.54,0.66,vertical,-0.007
4326,0.66,0.78,vertical,-0.027
4326,0.78,0.9,vertical,-0.03
4326,0.9,1.02,vertical,-0.012
4326,1.02,1.14,vertical,-0.014
4326,1.14,1.26,vertical,-0.015
4326,1.26,1.38,vertical,-0.009
4326,1.38,1.5,vertical,-0.023
4326,1.5,1.62,vertical,-0.016
4326,1.62,1.74,vertical,-0.008
4327,0.42,0.54,easting,0.017
4327,0.54,0.66,easting,-0.086
4327,0.66,0.78,easting,-0.084
4327,0.78,0.9,easting,-0.071
4327,0.9,1.02,easting,-0.081
4327,1.02,1.14,easting,-0.074
4327,1.14,1.26,easting,-0.092
4327,1.26,1.38,easting,-0.094
4327,1.38,1.5,easting,-0.129
4327,1.5,1.62,easting,-0.113
4327,1.62,1.74,easting,-0.07
4327,0.42,0.54,northing,-0.004
4327,0.54,0.66,northing,0.005
4327,0.66,0.78,northing,0.043
4327,0.78,0.9,northing,-0.018
4327,0.9,1.02,northing,-0.074
4327,1.02,1.14,northing,-0.019
4327,1.14,1.26,northing,-0.028
4327,1.26,1.38,northing,-0.076
4327,1.38,1.5,northing,-0.073
4327,1.5,1.62,northing,-0.047
4327,1.62,1.74,northing,-0.039
4327,0.42,0.54,vertical,-0.051
4327,0.54,0.66,vertical,-0.061
4327,0.66,0.78,vertical,-0.062
4327,0.78,0.9,vertical,-0.043
4327,0.9,1.02,vertical,-0.036
4327,1.02,1.14,vertical,-0.037
4327,1.14,1.26,vertical,-0.04
4327,1.26,1.38,vertical,-0.034
4327,1.38,1.5,vertical,-0.044
4327,1.5,1.62,vertical,-0.042
4327,1.62,1.74,vertical,-0.037
4328,0.42,0.54,easting,-0.007
4328,0.54,0.66,easting,-0.034
4328,0.66,0.78,easting,0
4328,0.78,0.9,easting,0.001
4328,0.9,1.02,easting,0.011
4328,1.02,1.14,easting,0.028
4328,1.14,1.26,easting,0.023
4328,1.26,1.38,easting,0.023
4328,1.38,1.5,easting,-0.032
4328,1.5,1.62,easting,-0.031
4328,1.62,1.74,easting,0.026
4328,0.42,0.54,northing,0.164
4328,0.54,0.66,northing,0.112
4328,0.66,0.78,northing,0.12
4328,0.78,0.9,northing,0.106
4328,0.9,1.02,northing,0.038
4328,1.02,1.14,northing,0.104
4328,1.14,1.26,northing,0.098
4328,1.26,1.38,northing,0.059
4328,1.38,1.5,northing,0.065
4328,1.5,1.62,northing,0.088
4328,1.62,1.74,northing,0.076
4328,0.42,0.54,vertical,0.003
4328,0.54,0.66,vertical,-0.02
4328,0.66,0.78,vertical,-0.023
4328,0.78,0.9,vertical,-0.013
4328,0.9,1.02,vertical,-0.001
4328,1.02,1.14,vertical,0.002
4328,1.14,1.26,vertical,-0.002
4328,1.26,1.38,vertical,0.006
4328,1.38,1.5,vertical,0
4328,1.5,1.62,vertical,-0.006
4328,1.62,1.74,vertical,0.004
4329,0.42,0.54,easting,-0.158
4329,0.54,0.66,easting,-0.056
4329,0.66,0.78,easting,-0.041
4329,0.78,0.9,easting,-0.07
4329,0.9,1.02,easting,-0.055
4329,1.02,1.14,easting,-0.038
4329,1.14,1.26,easting,-0.028
4329,1.26,1.38,easting,-0.016
4329,1.38,1.5,easting,-0.071
4329,1.5,1.62,easting,-0.095
4329,0.42,0.54,northing,0.074
4329,0.54,0.66,northing,0.1
4329,0.66,0.78,northing,0.048
4329,0.78,0.9,northing,0.04
4329,0.9,1.02,northing,-0.026
4329,1.02,1.14,northing,0.001
4329,1.14,1.26,northing,0.015
4329,1.26,1.38,northing,0.012
4329,1.38,1.5,northing,0
4329,1.5,1.62,northing,0.017
4329,0.42,0.54,vertical,-0.024
4329,0.54,0.66,vertical,-0.024
4329,0.66,0.78,vertical,-0.031
4329,0.78,0.9,vertical,-0.032
4329,0.9,1.02,vertical,-0.021
4329,1.02,1.14,vertical,-0.014
4329,1.14,1.26,vertical,-0.018
4329,1.26,1.38,vertical,-0.013
4329,1.38,1.5,vertical,-0.015
4329,1.5,1.62,vertical,-0.021
4330,0.42,0.54,easting,-0.041
4330,0.54,0.66,easting,-0.048
4330,0.66,0.78,easting,-0.037
4330,0.78,0.9,easting,-0.024
4330,0.9,1.02,easting,-0.058
4330,1.02,1.14,easting,-0.063
4330,1.14,1.26,easting,-0.034
4330,1.26,1.38,easting,-0.037
4330,1.38,1.5,easting,-0.08
4330,1.5,1.62,easting,-0.088
4330,0.42,0.54,northing,-0.009
4330,0.54,0.66,northing,-0.047
4330,0.66,0.78,northing,-0.012
4330,0.78,0.9,northing,-0.012
4330,0.9,1.02,northing,-0.056
4330,1.02,1.14,northing,-0.07
4330,1.14,1.26,northing,-0.041
4330,1.26,1.38,northing,-0.031
4330,1.38,1.5,northing,-0.027
4330,1.5,1.62,northing,-0.023
4330,0.42,0.54,vertical,-0.033
4330,0.54,0.66,vertical,-0.03
4330,0.66,0.78,vertical,-0.04
4330,0.78,0.9,vertical,-0.042
4330,0.9,1.02,vertical,-0.035
4330,1.02,1.14,vertical,-0.032
4330,1.14,1.26,vertical,-0.028
4330,1.26,1.38,vertical,-0.029
4330,1.38,1.5,vertical,-0.027
4330,1.5,1.62,vertical,-0.028
4331,0.42,0.54,easting,-0.042
4331,0.54,0.66,easting,-0.031
4331,0.66,0.78,easting,-0.063
4331,0.78,0.9,easting,-0.075
4331,0.9,1.02,easting,-0.104
4331,1.02,1.14,easting,-0.133
4331,1.14,1.26,easting,-0.087
4331,1.26,1.38,easting,-0.086
4331,1.38,1.5,easting,-0.119
4331,1.5,1.62,easting,-0.135
4331,0.42,0.54,northing,0.035
4331,0.54,0.66,northing,0.031
4331,0.66,0.78,northing,0.035
4331,0.78,0.9,northing,0.01
4331,0.9,1.02,northing,0
4331,1.02,1.14,northing,-0.022
4331,1.14,1.26,northing,0.014
4331,1.26,1.38,northing,0.047
4331,1.38,1.5,northing,0.034
4331,1.5,1.62,northing,0.027
4331,0.42,0.54,vertical,-0.029
4331,0.54,0.66,vertical,-0.044
4331,0.66,0.78,vertical,-0.041
4331,0.78,0.9,vertical,-0.041
4331,0.9,1.02,vertical,-0.036
4331,1.02,1.14,vertical,-0.037
4331,1.14,1.26,vertical,-0.024
4331,1.26,1.38,vertical,-0.03
4331,1.38,1.5,vertical,-0.028
4331,1.5,1.62,vertical,-0.025
4332,0.42,0.54,easting,0.063
4332,0.54,0.66,easting,-0.017
4332,0.66,0.78,easting,-0.019
4332,0.78,0.9,easting,0.012
4332,0.9,1.02,easting,-0.004
4332,1.02,1.14,easting,-0.049
4332,1.14,1.26,easting,-0.035
4332,1.26,1.38,easting,-0.028
4332,1.38,1.5,easting,-0.071
4332,1.5,1.62,easting,-0.073
4332,0.42,0.54,northing,-0.065
