ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
11960,0.42,0.54,vertical,-0.018
11960,0.54,0.66,vertical,-0.006
11960,0.66,0.78,vertical,-0.005
11960,0.78,0.9,vertical,-0.003
11960,0.9,1.02,vertical,-0.004
11960,1.02,1.14,vertical,-0.004
11960,1.14,1.26,vertical,-0.003
11960,1.26,1.38,vertical,-0.001
11960,1.38,1.5,vertical,0.001
11960,1.5,1.62,vertical,0.004
11960,1.62,1.74,vertical,0.003
11961,0.42,0.54,easting,0.015
11961,0.54,0.66,easting,0.096
11961,0.66,0.78,easting,0.108
11961,0.78,0.9,easting,0.117
11961,0.9,1.02,easting,0.132
11961,1.02,1.14,easting,0.136
11961,1.14,1.26,easting,0.141
11961,1.26,1.38,easting,0.142
11961,1.38,1.5,easting,0.14
11961,1.5,1.62,easting,0.128
11961,1.62,1.74,easting,0.125
11961,0.42,0.54,northing,0.037
11961,0.54,0.66,northing,0.095
11961,0.66,0.78,northing,0.03
11961,0.78,0.9,northing,0.035
11961,0.9,1.02,northing,0.037
11961,1.02,1.14,northing,0.033
11961,1.14,1.26,northing,0.033
11961,1.26,1.38,northing,0.042
11961,1.38,1.5,northing,0.04
11961,1.5,1.62,northing,0.03
11961,1.62,1.74,northing,0.027
11961,0.42,0.54,vertical,-0.041
11961,0.54,0.66,vertical,-0.026
11961,0.66,0.78,vertical,-0.016
11961,0.78,0.9,vertical,-0.013
11961,0.9,1.02,vertical,-0.012
11961,1.02,1.14,vertical,-0.012
11961,1.14,1.26,vertical,-0.012
11961,1.26,1.38,vertical,-0.01
11961,1.38,1.5,vertical,-0.008
11961,1.5,1.62,vertical,-0.008
11961,1.62,1.74,vertical,-0.008
11963,0.42,0.54,easting,0.124
11963,0.54,0.66,easting,0.097
11963,0.66,0.78,easting,0.102
11963,0.78,0.9,easting,0.122
11963,0.9,1.02,easting,0.128
11963,1.02,1.14,easting,0.136
11963,1.14,1.26,easting,0.132
11963,1.26,1.38,easting,0.13
11963,1.38,1.5,easting,0.127
11963,1.5,1.62,easting,0.124
11963,1.62,1.74,easting,0.112
11963,0.42,0.54,northing,0.007
11963,0.54,0.66,northing,0.047
11963,0.66,0.78,northing,0.051
11963,0.78,0.9,northing,0.04
11963,0.9,1.02,northing,0.034
11963,1.02,1.14,northing,0.029
11963,1.14,1.26,northing,0.034
11963,1.26,1.38,northing,0.045
11963,1.38,1.5,northing,0.045
11963,1.5,1.62,northing,0.049
11963,1.62,1.74,northing,0.032
11963,0.42,0.54,vertical,-0.034
11963,0.54,0.66,vertical,-0.031
11963,0.66,0.78,vertical,-0.014
11963,0.78,0.9,vertical,-0.01
11963,0.9,1.02,vertical,-0.009
11963,1.02,1.14,vertical,-0.01
11963,1.14,1.26,vertical,-0.006
11963,1.26,1.38,vertical,-0.005
11963,1.38,1.5,vertical,-0.005
11963,1.5,1.62,vertical,-0.005
11963,1.62,1.74,vertical,-0.005
11964,0.42,0.54,easting,0.09
11964,0.54,0.66,easting,0.093
11964,0.66,0.78,easting,0.107
11964,0.78,0.9,easting,0.12
11964,0.9,1.02,easting,0.124
11964,1.02,1.14,easting,0.117
11964,1.14,1.26,easting,0.125
11964,1.26,1.38,easting,0.123
11964,1.38,1.5,easting,0.115
11964,1.5,1.62,easting,0.112
11964,1.62,1.74,easting,0.101
11964,0.42,0.54,northing,0.055
11964,0.54,0.66,northing,0.081
11964,0.66,0.78,northing,0.052
11964,0.78,0.9,northing,0.036
11964,0.9,1.02,northing,0.036
11964,1.02,1.14,northing,0.035
11964,1.14,1.26,northing,0.037
11964,1.26,1.38,northing,0.049
11964,1.38,1.5,northing,0.064
11964,1.5,1.62,northing,0.053
11964,1.62,1.74,northing,0.023
11964,0.42,0.54,vertical,-0.025
11964,0.54,0.66,vertical,-0.042
11964,0.66,0.78,vertical,-0.016
11964,0.78,0.9,vertical,-0.014
11964,0.9,1.02,vertical,-0.013
11964,1.02,1.14,vertical,-0.012
11964,1.14,1.26,vertical,-0.012
11964,1.26,1.38,vertical,-0.01
11964,1.38,1.5,vertical,-0.005
11964,1.5,1.62,vertical,-0.005
11964,1.62,1.74,vertical,-0.004
11965,0.42,0.54,easting,0.155
11965,0.54,0.66,easting,0.157
11965,0.66,0.78,easting,0.114
11965,0.78,0.9,easting,0.12
11965,0.9,1.02,easting,0.12
11965,1.02,1.14,easting,0.123
11965,1.14,1.26,easting,0.12
11965,1.26,1.38,easting,0.122
11965,1.38,1.5,easting,0.118
11965,1.5,1.62,easting,0.118
11965,1.62,1.74,easting,0.103
11965,0.42,0.54,northing,0.049
11965,0.54,0.66,northing,0.057
11965,0.66,0.78,northing,0.035
11965,0.78,0.9,northing,0.064
11965,0.9,1.02,northing,0.036
11965,1.02,1.14,northing,0.037
11965,1.14,1.26,northing,0.034
11965,1.26,1.38,northing,0.036
11965,1.38,1.5,northing,0.036
11965,1.5,1.62,northing,0.031
11965,1.62,1.74,northing,0.02
11965,0.42,0.54,vertical,-0.035
11965,0.54,0.66,vertical,-0.042
11965,0.66,0.78,vertical,-0.017
11965,0.78,0.9,vertical,-0.016
11965,0.9,1.02,vertical,-0.009
11965,1.02,1.14,vertical,-0.008
11965,1.14,1.26,vertical,-0.008
11965,1.26,1.38,vertical,-0.009
11965,1.38,1.5,vertical,-0.007
11965,1.5,1.62,vertical,-0.003
11965,1.62,1.74,vertical,-0.003
11966,0.42,0.54,easting,0.044
11966,0.54,0.66,easting,0.108
11966,0.66,0.78,easting,0.1
11966,0.78,0.9,easting,0.118
11966,0.9,1.02,easting,0.116
11966,1.02,1.14,easting,0.112
11966,1.14,1.26,easting,0.118
11966,1.26,1.38,easting,0.111
11966,1.38,1.5,easting,0.103
11966,1.5,1.62,easting,0.109
11966,1.62,1.74,easting,0.108
11966,0.42,0.54,northing,0.022
11966,0.54,0.66,northing,0.051
11966,0.66,0.78,northing,0.036
11966,0.78,0.9,northing,0.034
11966,0.9,1.02,northing,0.039
11966,1.02,1.14,northing,0.046
11966,1.14,1.26,northing,0.052
11966,1.26,1.38,northing,0.046
11966,1.38,1.5,northing,0.026
11966,1.5,1.62,northing,0.002
11966,1.62,1.74,northing,0.014
11966,0.42,0.54,vertical,-0.022
11966,0.54,0.66,vertical,-0.015
11966,0.66,0.78,vertical,-0.011
11966,0.78,0.9,vertical,-0.006
11966,0.9,1.02,vertical,-0.003
11966,1.02,1.14,vertical,0
11966,1.14,1.26,vertical,0.001
11966,1.26,1.38,vertical,-0.002
11966,1.38,1.5,vertical,-0.001
11966,1.5,1.62,vertical,0.001
11966,1.62,1.74,vertical,0.004
11967,0.42,0.54,easting,0.115
11967,0.54,0.66,easting,0.107
11967,0.66,0.78,easting,0.002
11967,0.78,0.9,easting,0.096
11967,0.9,1.02,easting,0.19
11967,1.02,1.14,easting,0.073
11967,1.14,1.26,easting,0.196
11967,1.26,1.38,easting,0.172
11967,1.38,1.5,easting,0.074
11967,1.5,1.62,easting,0.344
11967,0.42,0.54,northing,0.068
11967,0.54,0.66,northing,0.051
11967,0.66,0.78,northing,0.136
11967,0.78,0.9,northing,0.199
11967,0.9,1.02,northing,0.418
11967,1.02,1.14,northing,0.053
11967,1.14,1.26,northing,-0.121
11967,1.26,1.38,northing,-0.026
11967,1.38,1.5,northing,-0.248
11967,1.5,1.62,northing,-0.241
11967,0.42,0.54,vertical,-0.054
11967,0.54,0.66,vertical,-0.029
11967,0.66,0.78,vertical,-0.013
11967,0.78,0.9,vertical,-0.024
11967,0.9,1.02,vertical,-0.053
11967,1.02,1.14,vertical,0.032
11967,1.14,1.26,vertical,0.024
11967,1.26,1.38,vertical,0.022
11967,1.38,1.5,vertical,0.022
11967,1.5,1.62,vertical,0.011
11968,0.42,0.54,easting,0.079
11968,0.54,0.66,easting,0.042
11968,0.66,0.78,easting,0.11
11968,0.78,0.9,easting,0.109
11968,0.9,1.02,easting,0.116
11968,1.02,1.14,easting,0.118
11968,1.14,1.26,easting,0.121
11968,1.26,1.38,easting,0.121
11968,1.38,1.5,easting,0.12
11968,1.5,1.62,easting,0.112
11968,1.62,1.74,easting,0.11
11968,0.42,0.54,northing,0.014
11968,0.54,0.66,northing,0.034
11968,0.66,0.78,northing,0.059
11968,0.78,0.9,northing,0.052
11968,0.9,1.02,northing,0.058
11968,1.02,1.14,northing,0.053
11968,1.14,1.26,northing,0.053
11968,1.26,1.38,northing,0.043
11968,1.38,1.5,northing,0.028
11968,1.5,1.62,northing,0.042
11968,1.62,1.74,northing,0.053
11968,0.42,0.54,vertical,-0.014
11968,0.54,0.66,vertical,-0.013
11968,0.66,0.78,vertical,-0.011
11968,0.78,0.9,vertical,-0.007
11968,0.9,1.02,vertical,-0.006
11968,1.02,1.14,vertical,-0.003
11968,1.14,1.26,vertical,-0.002
11968,1.26,1.38,vertical,0
11968,1.38,1.5,vertical,0.002
11968,1.5,1.62,vertical,0.001
11968,1.62,1.74,vertical,0.003
11969,0.42,0.54,easting,1.735
11969,0.54,0.66,easting,1.802
11969,0.66,0.78,easting,0.135
11969,0.78,0.9,easting,-0.086
11969,0.9,1.02,easting,-0.035
11969,1.02,1.14,easting,-0.033
11969,1.14,1.26,easting,0.071
11969,1.26,1.38,easting,0.258
11969,1.38,1.5,easting,0.291
11969,1.5,1.62,easting,-0.116
11969,1.62,1.74,easting,0.227
11969,0.42,0.54,northing,0.032
11969,0.54,0.66,northing,0.009
11969,0.66,0.78,northing,-0.129
11969,0.78,0.9,northing,0.38
11969,0.9,1.02,northing,-0.081
11969,1.02,1.14,northing,0.339
11969,1.14,1.26,northing,0.073
11969,1.26,1.38,northing,0.263
11969,1.38,1.5,northing,-0.043
11969,1.5,1.62,northing,0.068
11969,1.62,1.74,northing,0.004
11969,0.42,0.54,vertical,-0.461
11969,0.54,0.66,vertical,-0.449
11969,0.66,0.78,vertical,0.014
11969,0.78,0.9,vertical,0.073
11969,0.9,1.02,vertical,0.051
11969,1.02,1.14,vertical,0.119
11969,1.14,1.26,vertical,-0.026
11969,1.26,1.38,vertical,-0.004
11969,1.38,1.5,vertical,-0.034
11969,1.5,1.62,vertical,0.012
11969,1.62,1.74,vertical,0.083
11970,0.42,0.54,easting,0.072
11970,0.54,0.66,easting,0.092
11970,0.66,0.78,easting,-0.008
11970,0.78,0.9,easting,-0.025
11970,0.9,1.02,easting,-0.056
11970,1.02,1.14,easting,0.161
11970,1.14,1.26,easting,0.318
11970,1.26,1.38,easting,-0.017
11970,1.38,1.5,easting,0.01
11970,1.5,1.62,easting,0.006
11970,1.62,1.74,easting,0.144
11970,0.42,0.54,northing,-0.003
11970,0.54,0.66,northing,0.038
11970,0.66,0.78,northing,-0.083
11970,0.78,0.9,northing,0.148
11970,0.9,1.02,northing,0.092
11970,1.02,1.14,northing,-0.03
11970,1.14,1.26,northing,-0.012
11970,1.26,1.38,northing,-0.24
11970,1.38,1.5,northing,0.111
11970,1.5,1.62,northing,-0.227
11970,1.62,1.74,northing,-0.138
11970,0.42,0.54,vertical,-0.024
11970,0.54,0.66,vertical,-0.019
11970,0.66,0.78,vertical,-0.003
11970,0.78,0.9,vertical,-0.001
11970,0.9,1.02,vertical,0.067
11970,1.02,1.14,vertical,0.078
11970,1.14,1.26,vertical,-0.056
11970,1.26,1.38,vertical,0.006
11970,1.38,1.5,vertical,-0.002
11970,1.5,1.62,vertical,-0.002
11970,1.62,1.74,vertical,-0.044
11971,0.42,0.54,easting,0.104
11971,0.54,0.66,easting,0.105
11971,0.66,0.78,easting,0.101
11971,0.78,0.9,easting,0.104
11971,0.9,1.02,easting,0.113
11971,1.02,1.14,easting,0.123
11971,1.14,1.26,easting,0.137
11971,1.26,1.38,easting,0.14
11971,1.38,1.5,easting,0.127
11971,1.5,1.62,easting,0.115
11971,1.62,1.74,easting,0.106
11971,0.42,0.54,northing,0.06
11971,0.54,0.66,northing,0.02
11971,0.66,0.78,northing,0.048
11971,0.78,0.9,northing,0.048
11971,0.9,1.02,northing,0.04
11971,1.02,1.14,northing,0.042
11971,1.14,1.26,northing,0.042
11971,1.26,1.38,northing,0.049
11971,1.38,1.5,northing,0.045
11971,1.5,1.62,northing,0.039
11971,1.62,1.74,northing,0.034
11971,0.42,0.54,vertical,-0.017
11971,0.54,0.66,vertical,-0.015
11971,0.66,0.78,vertical,-0.011
11971,0.78,0.9,vertical,-0.011
11971,0.9,1.02,vertical,-0.012
11971,1.02,1.14,vertical,-0.01
11971,1.14,1.26,vertical,-0.009
11971,1.26,1.38,vertical,-0.01
11971,1.38,1.5,vertical,-0.006
11971,1.5,1.62,vertical,-0.006
11971,1.62,1.74,vertical,-0.005
11972,0.42,0.54,easting,0.085
11972,0.54,0.66,easting,0.045
11972,0.66,0.78,easting,0.098
11972,0.78,0.9,easting,0.107
11972,0.9,1.02,easting,0.113
11972,1.02,1.14,easting,0.128
11972,1.14,1.26,easting,0.128
11972,1.26,1.38,easting,0.119
11972,1.38,1.5,easting,0.125
11972,1.5,1.62,easting,0.119
11972,1.62,1.74,easting,0.103
11972,0.42,0.54,northing,0.07
11972,0.54,0.66,northing,0.06
11972,0.66,0.78,northing,0.051
11972,0.78,0.9,northing,0.057
11972,0.9,1.02,northing,0.046
11972,1.02,1.14,northing,0.051
11972,1.14,1.26,northing,0.048
11972,1.26,1.38,northing,0.055
11972,1.38,1.5,northing,0.05
11972,1.5,1.62,northing,0.045
11972,1.62,1.74,northing,0.046
11972,0.42,0.54,vertical,-0.018
11972,0.54,0.66,vertical,-0.017
11972,0.66,0.78,vertical,-0.013
11972,0.78,0.9,vertical,-0.011
11972,0.9,1.02,vertical,-0.011
11972,1.02,1.14,vertical,-0.009
11972,1.14,1.26,vertical,-0.009
11972,1.26,1.38,vertical,-0.009
11972,1.38,1.5,vertical,-0.006
11972,1.5,1.62,vertical,-0.005
11972,1.62,1.74,vertical,-0.007
11973,0.42,0.54,easting,0.099
11973,0.54,0.66,easting,0.099
11973,0.66,0.78,easting,0.101
11973,0.78,0.9,easting,0.108
11973,0.9,1.02,easting,0.117
11973,1.02,1.14,easting,0.126
11973,1.14,1.26,easting,0.126
11973,1.26,1.38,easting,0.119
11973,1.38,1.5,easting,0.116
11973,1.5,1.62,easting,0.107
11973,1.62,1.74,easting,0.098
11973,0.42,0.54,northing,0.055
11973,0.54,0.66,northing,-0.013
11973,0.66,0.78,northing,0.038
11973,0.78,0.9,northing,0.048
11973,0.9,1.02,northing,0.048
11973,1.02,1.14,northing,0.048
11973,1.14,1.26,northing,0.037
11973,1.26,1.38,northing,0.033
11973,1.38,1.5,northing,0.042
11973,1.5,1.62,northing,0.037
11973,1.62,1.74,northing,0.032
11973,0.42,0.54,vertical,-0.021
11973,0.54,0.66,vertical,-0.03
11973,0.66,0.78,vertical,-0.013
11973,0.78,0.9,vertical,-0.013
11973,0.9,1.02,vertical,-0.012
11973,1.02,1.14,vertical,-0.01
11973,1.14,1.26,vertical,-0.01
11973,1.26,1.38,vertical,-0.008
11973,1.38,1.5,vertical,-0.007
11973,1.5,1.62,vertical,-0.007
11973,1.62,1.74,vertical,-0.006
11974,0.42,0.54,easting,0.07
11974,0.54,0.66,easting,0.073
11974,0.66,0.78,easting,0.095
11974,0.78,0.9,easting,0.04
11974,0.9,1.02,easting,-0.019
11974,1.02,1.14,easting,0.084
11974,1.14,1.26,easting,0.158
11974,1.26,1.38,easting,0.511
11974,1.38,1.5,easting,0.319
11974,1.5,1.62,easting,0.338
11974,0.42,0.54,northing,-0.002
11974,0.54,0.66,northing,0.01
11974,0.66,0.78,northing,0.157
11974,0.78,0.9,northing,0.063
11974,0.9,1.02,northing,0.171
11974,1.02,1.14,northing,-0.006
11974,1.14,1.26,northing,-0.065
11974,1.26,1.38,northing,0.171
11974,1.38,1.5,northing,0.126
11974,1.5,1.62,northing,0.106
11974,0.42,0.54,vertical,-0.032
11974,0.54,0.66,vertical,-0.013
11974,0.66,0.78,vertical,-0.086
11974,0.78,0.9,vertical,-0.006
11974,0.9,1.02,vertical,-0.003
11974,1.02,1.14,vertical,0.008
11974,1.14,1.26,vertical,0.039
11974,1.26,1.38,vertical,-0.009
11974,1.38,1.5,vertical,-0.005
11974,1.5,1.62,vertical,0.009
11975,0.42,0.54,easting,0.094
11975,0.54,0.66,easting,0.08
11975,0.66,0.78,easting,0.252
11975,0.78,0.9,easting,0.174
11975,0.9,1.02,easting,0.17
11975,1.02,1.14,easting,0.102
11975,1.14,1.26,easting,0.378
11975,1.26,1.38,easting,-0.108
11975,1.38,1.5,easting,0.346
11975,1.5,1.62,easting,0.137
11975,0.42,0.54,northing,-0.068
11975,0.54,0.66,northing,0.006
11975,0.66,0.78,northing,-0.028
11975,0.78,0.9,northing,-0.071
11975,0.9,1.02,northing,0
11975,1.02,1.14,northing,-0.028
11975,1.14,1.26,northing,-0.148
11975,1.26,1.38,northing,0.09
11975,1.38,1.5,northing,-0.183
11975,1.5,1.62,northing,-0.154
11975,0.42,0.54,vertical,-0.056
11975,0.54,0.66,vertical,-0.011
11975,0.66,0.78,vertical,-0.032
11975,0.78,0.9,vertical,-0.051
11975,0.9,1.02,vertical,0.014
11975,1.02,1.14,vertical,-0.05
11975,1.14,1.26,vertical,-0.017
11975,1.26,1.38,vertical,0.015
11975,1.38,1.5,vertical,-0.005
11975,1.5,1.62,vertical,-0.041
11976,0.42,0.54,easting,0.026
11976,0.54,0.66,easting,0.097
11976,0.66,0.78,easting,0.103
11976,0.78,0.9,easting,0.113
11976,0.9,1.02,easting,0.122
11976,1.02,1.14,easting,0.125
11976,1.14,1.26,easting,0.131
11976,1.26,1.38,easting,0.119
11976,1.38,1.5,easting,0.119
11976,1.5,1.62,easting,0.112
11976,1.62,1.74,easting,0.105
11976,0.42,0.54,northing,0.01
11976,0.54,0.66,northing,0.062
11976,0.66,0.78,northing,0.045
11976,0.78,0.9,northing,0.051
11976,0.9,1.02,northing,0.042
11976,1.02,1.14,northing,0.046
11976,1.14,1.26,northing,0.046
11976,1.26,1.38,northing,0.034
11976,1.38,1.5,northing,0.026
11976,1.5,1.62,northing,0.034
11976,1.62,1.74,northing,0.046
11976,0.42,0.54,vertical,-0.003
11976,0.54,0.66,vertical,-0.006
11976,0.66,0.78,vertical,-0.008
11976,0.78,0.9,vertical,-0.009
11976,0.9,1.02,vertical,-0.009
11976,1.02,1.14,vertical,-0.008
11976,1.14,1.26,vertical,-0.008
11976,1.26,1.38,vertical,-0.003
11976,1.38,1.5,vertical,-0.001
11976,1.5,1.62,vertical,-0.003
11976,1.62,1.74,vertical,-0.003
11977,0.42,0.54,easting,0.02
11977,0.54,0.66,easting,0.158
11977,0.66,0.78,easting,0.112
11977,0.78,0.9,easting,0.112
11977,0.9,1.02,easting,0.124
11977,1.02,1.14,easting,0.123
11977,1.14,1.26,easting,0.119
11977,1.26,1.38,easting,0.116
11977,1.38,1.5,easting,0.12
11977,1.5,1.62,easting,0.11
11977,1.62,1.74,easting,0.109
11977,0.42,0.54,northing,0.054
11977,0.54,0.66,northing,0.102
11977,0.66,0.78,northing,0.04
11977,0.78,0.9,northing,0.035
11977,0.9,1.02,northing,0.04
11977,1.02,1.14,northing,0.04
11977,1.14,1.26,northing,0.033
11977,1.26,1.38,northing,0.037
11977,1.38,1.5,northing,0.037
11977,1.5,1.62,northing,0.042
11977,1.62,1.74,northing,0.062
11977,0.42,0.54,vertical,-0.032
11977,0.54,0.66,vertical,-0.029
11977,0.66,0.78,vertical,-0.019
11977,0.78,0.9,vertical,-0.017
11977,0.9,1.02,vertical,-0.017
11977,1.02,1.14,vertical,-0.013
11977,1.14,1.26,vertical,-0.011
11977,1.26,1.38,vertical,-0.011
11977,1.38,1.5,vertical,-0.014
11977,1.5,1.62,vertical,-0.011
11977,1.62,1.74,vertical,-0.01
11978,0.42,0.54,easting,0.115
11978,0.54,0.66,easting,0.095
11978,0.66,0.78,easting,0.103
11978,0.78,0.9,easting,0.109
11978,0.9,1.02,easting,0.116
11978,1.02,1.14,easting,0.115
11978,1.14,1.26,easting,0.112
11978,1.26,1.38,easting,0.11
11978,1.38,1.5,easting,0.093
11978,1.5,1.62,easting,0.096
11978,1.62,1.74,easting,0.097
11978,0.42,0.54,northing,0.041
11978,0.54,0.66,northing,0.046
11978,0.66,0.78,northing,0.058
11978,0.78,0.9,northing,0.04
11978,0.9,1.02,northing,0.039
11978,1.02,1.14,northing,0.04
11978,1.14,1.26,northing,0.034
11978,1.26,1.38,northing,0.039
11978,1.38,1.5,northing,0.042
11978,1.5,1.62,northing,0.045
11978,1.62,1.74,northing,0.048
11978,0.42,0.54,vertical,-0.041
11978,0.54,0.66,vertical,-0.012
11978,0.66,0.78,vertical,-0.009
11978,0.78,0.9,vertical,-0.005
11978,0.9,1.02,vertical,-0.008
11978,1.02,1.14,vertical,-0.005
11978,1.14,1.26,vertical,-0.005
11978,1.26,1.38,vertical,-0.005
11978,1.38,1.5,vertical,-0.004
11978,1.5,1.62,vertical,-0.004
11978,1.62,1.74,vertical,-0.002
11979,0.42,0.54,easting,0.12
11979,0.54,0.66,easting,0.113
11979,0.66,0.78,easting,0.11
11979,0.78,0.9,easting,0.123
11979,0.9,1.02,easting,0.122
11979,1.02,1.14,easting,0.121
11979,1.14,1.26,easting,0.112
11979,1.26,1.38,easting,0.115
11979,1.38,1.5,easting,0.109
11979,1.5,1.62,easting,0.104
11979,1.62,1.74,easting,0.099
11979,0.42,0.54,northing,0.021
11979,0.54,0.66,northing,0.043
11979,0.66,0.78,northing,0.033
11979,0.78,0.9,northing,0.031
11979,0.9,1.02,northing,0.03
11979,1.02,1.14,northing,0.042
11979,1.14,1.26,northing,0.039
11979,1.26,1.38,northing,0.042
11979,1.38,1.5,northing,0.046
11979,1.5,1.62,northing,0.042
11979,1.62,1.74,northing,0.04
11979,0.42,0.54,vertical,-0.007
11979,0.54,0.66,vertical,0.008
11979,0.66,0.78,vertical,-0.004
11979,0.78,0.9,vertical,-0.008
11979,0.9,1.02,vertical,-0.003
11979,1.02,1.14,vertical,-0.002
11979,1.14,1.26,vertical,-0.002
