ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
4650,0.63,0.68,easting,-1.963
4650,0.68,0.73,easting,-1.985
4650,0.73,0.78,easting,-1.707
4650,0.78,0.83,easting,-1.831
4650,0.83,0.88,easting,-1.869
4650,0.88,0.93,easting,-1.882
4650,0.93,0.98,easting,-1.542
4650,0.98,1.03,easting,-1.818
4650,1.03,1.08,easting,-1.616
4650,1.08,1.13,easting,-1.813
4650,1.13,1.18,easting,-1.831
4650,1.18,1.23,easting,-2.124
4650,1.23,1.28,easting,-1.9
4650,1.28,1.33,easting,-1.8
4650,1.33,1.38,easting,-1.753
4650,1.38,1.43,easting,-1.93
4650,1.43,1.48,easting,-1.896
4650,1.48,1.53,easting,-1.892
4650,1.53,1.58,easting,-1.95
4650,1.58,1.63,easting,-1.534
4650,1.63,1.68,easting,-2.008
4650,1.68,1.73,easting,-1.772
4650,1.73,1.78,easting,-1.807
4650,1.78,1.83,easting,-2.039
4650,1.83,1.88,easting,-2.121
4650,1.88,1.93,easting,-1.775
4650,1.93,1.98,easting,-1.901
4650,1.98,2.03,easting,-1.809
4650,2.03,2.08,easting,-1.884
4650,2.08,2.13,easting,-2.062
4651,0.605,0.63,easting,-2.149
4651,0.63,0.68,easting,-2.079
4651,0.68,0.73,easting,-2.211
4651,0.73,0.78,easting,-2.332
4651,0.78,0.83,easting,-2.333
4651,0.83,0.88,easting,-2.326
4651,0.88,0.93,easting,-2.281
4651,0.93,0.98,easting,-2.255
4651,0.98,1.03,easting,-2.244
4651,1.03,1.08,easting,-2.038
4651,1.08,1.13,easting,-2.118
4651,1.13,1.18,easting,-2.214
4651,1.18,1.23,easting,-2.05
4651,1.23,1.28,easting,-2.229
4651,1.28,1.33,easting,-2.399
4651,1.33,1.38,easting,-2.072
4651,1.38,1.43,easting,-2.201
4651,1.43,1.48,easting,-2.159
4651,1.48,1.53,easting,-2.173
4651,1.53,1.58,easting,-2.225
4651,1.58,1.63,easting,-2.124
4651,1.63,1.68,easting,-1.936
4651,1.68,1.73,easting,-2.229
4651,1.73,1.78,easting,-2.074
4651,1.78,1.83,easting,-2.299
4651,1.83,1.88,easting,-2.038
4651,1.88,1.93,easting,-2.127
4651,1.93,1.98,easting,-2.044
4651,1.98,2.03,easting,-2.303
4651,2.03,2.08,easting,-2.077
4651,2.08,2.13,easting,-2.353
4651,2.13,2.18,easting,-2.281
4652,0.605,0.63,easting,-2.286
4652,0.63,0.68,easting,-2.236
4652,0.68,0.73,easting,-2.389
4652,0.73,0.78,easting,-2.267
4652,0.78,0.83,easting,-2.365
4652,0.83,0.88,easting,-2.323
4652,0.88,0.93,easting,-2.397
4652,0.93,0.98,easting,-2.409
4652,0.98,1.03,easting,-2.305
4652,1.03,1.08,easting,-2.192
4652,1.08,1.13,easting,-2.359
4652,1.13,1.18,easting,-2.157
4652,1.18,1.23,easting,-2.058
4652,1.23,1.28,easting,-2.093
4652,1.28,1.33,easting,-2.409
4652,1.33,1.38,easting,-2.328
4652,1.38,1.43,easting,-2.088
4652,1.43,1.48,easting,-2.516
4652,1.48,1.53,easting,-2.184
4652,1.53,1.58,easting,-2.259
4652,1.58,1.63,easting,-2.127
4652,1.63,1.68,easting,-2.27
4652,1.68,1.73,easting,-2.132
4652,1.73,1.78,easting,-2.187
4652,1.78,1.83,easting,-2.253
4652,1.83,1.88,easting,-2.148
4652,1.88,1.93,easting,-2.196
4652,1.93,1.98,easting,-2.058
4652,1.98,2.03,easting,-2.182
4652,2.03,2.08,easting,-2.188
4652,2.08,2.13,easting,-2.34
4652,2.13,2.18,easting,-2.304
4652,2.18,2.23,easting,-2.155
4653,0.605,0.63,easting,-1.804
4653,0.63,0.68,easting,-1.784
4653,0.68,0.73,easting,-1.836
4653,0.73,0.78,easting,-1.964
4653,0.78,0.83,easting,-2.108
4653,0.83,0.88,easting,-1.946
4653,0.88,0.93,easting,-1.86
4653,0.93,0.98,easting,-1.884
4653,0.98,1.03,easting,-1.827
4653,1.03,1.08,easting,-1.756
4653,1.08,1.13,easting,-1.944
4653,1.13,1.18,easting,-1.769
4653,1.18,1.23,easting,-2.03
4653,1.23,1.28,easting,-1.811
4653,1.28,1.33,easting,-1.701
4653,1.33,1.38,easting,-1.997
4653,1.38,1.43,easting,-1.871
4653,1.43,1.48,easting,-2.053
4653,1.48,1.53,easting,-1.88
4653,1.53,1.58,easting,-1.992
4653,1.58,1.63,easting,-1.967
4653,1.63,1.68,easting,-1.744
4653,1.68,1.73,easting,-1.948
4653,1.73,1.78,easting,-1.827
4653,1.78,1.83,easting,-1.942
4653,1.83,1.88,easting,-1.888
4653,1.88,1.93,easting,-2.01
4653,1.93,1.98,easting,-1.929
4653,1.98,2.03,easting,-1.956
4653,2.03,2.08,easting,-2.038
4653,2.08,2.13,easting,-1.925
4653,2.13,2.18,easting,-2.232
4653,2.18,2.23,easting,-1.929
4654,0.605,0.63,easting,-1.843
4654,0.63,0.68,easting,-1.761
4654,0.68,0.73,easting,-1.765
4654,0.73,0.78,easting,-1.794
4654,0.78,0.83,easting,-1.743
4654,0.83,0.88,easting,-1.749
4654,0.88,0.93,easting,-1.903
4654,0.93,0.98,easting,-1.851
4654,0.98,1.03,easting,-1.898
4654,1.03,1.08,easting,-1.89
4654,1.08,1.13,easting,-1.74
4654,1.13,1.18,easting,-1.829
4654,1.18,1.23,easting,-1.619
4654,1.23,1.28,easting,-1.892
4654,1.28,1.33,easting,-1.979
4654,1.33,1.38,easting,-1.818
4654,1.38,1.43,easting,-2.135
4654,1.43,1.48,easting,-1.97
4654,1.48,1.53,easting,-1.968
4654,1.53,1.58,easting,-1.716
4654,1.58,1.63,easting,-1.997
4654,1.63,1.68,easting,-1.873
4654,1.68,1.73,easting,-1.94
4654,1.73,1.78,easting,-1.609
4654,1.78,1.83,easting,-1.81
4654,1.83,1.88,easting,-1.722
4654,1.88,1.93,easting,-1.74
4654,1.93,1.98,easting,-1.888
4654,1.98,2.03,easting,-1.586
4654,2.03,2.08,easting,-1.795
4654,2.08,2.13,easting,-1.829
4654,2.13,2.18,easting,-1.872
4654,2.18,2.23,easting,-2.257
4655,0.605,0.63,easting,-2.135
4655,0.63,0.68,easting,-1.771
4655,0.68,0.73,easting,-2.131
4655,0.73,0.78,easting,-1.866
4655,0.78,0.83,easting,-1.982
4655,0.83,0.88,easting,-1.832
4655,0.88,0.93,easting,-2.029
4655,0.93,0.98,easting,-1.817
4655,0.98,1.03,easting,-1.988
4655,1.03,1.08,easting,-1.812
4655,1.08,1.13,easting,-2.007
4655,1.13,1.18,easting,-1.824
4655,1.18,1.23,easting,-1.864
4655,1.23,1.28,easting,-1.704
4655,1.28,1.33,easting,-1.84
4655,1.33,1.38,easting,-1.784
4655,1.38,1.43,easting,-1.838
4655,1.43,1.48,easting,-1.934
4655,1.48,1.53,easting,-1.694
4655,1.53,1.58,easting,-1.797
4655,1.58,1.63,easting,-1.931
4655,1.63,1.68,easting,-1.863
4655,1.68,1.73,easting,-1.801
4655,1.73,1.78,easting,-1.929
4655,1.78,1.83,easting,-1.724
4655,1.83,1.88,easting,-1.746
4655,1.88,1.93,easting,-1.75
4655,1.93,1.98,easting,-1.872
4655,1.98,2.03,easting,-1.847
4655,2.03,2.08,easting,-1.957
4655,2.08,2.13,easting,-2.038
4655,2.13,2.18,easting,-1.751
4655,2.18,2.23,easting,-1.993
4655,2.23,2.28,easting,-1.967
4656,0.605,0.63,easting,-1.932
4656,0.63,0.68,easting,-1.897
4656,0.68,0.73,easting,-1.801
4656,0.73,0.78,easting,-2.028
4656,0.78,0.83,easting,-1.987
4656,0.83,0.88,easting,-2.009
4656,0.88,0.93,easting,-1.799
4656,0.93,0.98,easting,-1.841
4656,0.98,1.03,easting,-1.722
4656,1.03,1.08,easting,-1.935
4656,1.08,1.13,easting,-1.691
4656,1.13,1.18,easting,-1.831
4656,1.18,1.23,easting,-1.675
4656,1.23,1.28,easting,-1.795
4656,1.28,1.33,easting,-1.769
4656,1.33,1.38,easting,-1.906
4656,1.38,1.43,easting,-1.473
4656,1.43,1.48,easting,-1.893
4656,1.48,1.53,easting,-1.889
4656,1.53,1.58,easting,-1.704
4656,1.58,1.63,easting,-1.791
4656,1.63,1.68,easting,-1.683
4656,1.68,1.73,easting,-1.764
4656,1.73,1.78,easting,-1.891
4656,1.78,1.83,easting,-1.86
4656,1.83,1.88,easting,-1.993
4656,1.88,1.93,easting,-1.872
4656,1.93,1.98,easting,-1.861
4656,1.98,2.03,easting,-1.879
4656,2.03,2.08,easting,-1.816
4656,2.08,2.13,easting,-1.806
4656,2.13,2.18,easting,-1.757
4656,2.18,2.23,easting,-1.78
4656,2.23,2.28,easting,-1.775
4657,0.605,0.63,easting,-2.118
4657,0.63,0.68,easting,-2.017
4657,0.68,0.73,easting,-2.052
4657,0.73,0.78,easting,-1.854
4657,0.78,0.83,easting,-1.878
4657,0.83,0.88,easting,-2.07
4657,0.88,0.93,easting,-1.993
4657,0.93,0.98,easting,-1.993
4657,0.98,1.03,easting,-1.818
4657,1.03,1.08,easting,-2.08
4657,1.08,1.13,easting,-1.882
4657,1.13,1.18,easting,-1.923
4657,1.18,1.23,easting,-2.036
4657,1.23,1.28,easting,-2.12
4657,1.28,1.33,easting,-2.171
4657,1.33,1.38,easting,-1.918
4657,1.38,1.43,easting,-1.911
4657,1.43,1.48,easting,-1.991
4657,1.48,1.53,easting,-2.106
4657,1.53,1.58,easting,-2.033
4657,1.58,1.63,easting,-1.995
4657,1.63,1.68,easting,-2.166
4657,1.68,1.73,easting,-2.109
4657,1.73,1.78,easting,-2.191
4657,1.78,1.83,easting,-2.085
4657,1.83,1.88,easting,-2.001
4657,1.88,1.93,easting,-2.206
4657,1.93,1.98,easting,-1.873
4657,1.98,2.03,easting,-2.138
4657,2.03,2.08,easting,-1.904
4657,2.08,2.13,easting,-1.895
4657,2.13,2.18,easting,-2.139
4657,2.18,2.23,easting,-1.89
4657,2.23,2.28,easting,-2.067
4657,2.28,2.33,easting,-2.117
4658,0.605,0.63,easting,-1.987
4658,0.63,0.68,easting,-1.829
4658,0.68,0.73,easting,-1.894
4658,0.73,0.78,easting,-2.014
4658,0.78,0.83,easting,-1.775
4658,0.83,0.88,easting,-1.911
4658,0.88,0.93,easting,-2.067
4658,0.93,0.98,easting,-2.051
4658,0.98,1.03,easting,-1.965
4658,1.03,1.08,easting,-1.927
4658,1.08,1.13,easting,-2.113
4658,1.13,1.18,easting,-1.961
4658,1.18,1.23,easting,-1.917
4658,1.23,1.28,easting,-1.76
4658,1.28,1.33,easting,-1.827
4658,1.33,1.38,easting,-2.019
4658,1.38,1.43,easting,-1.908
4658,1.43,1.48,easting,-2.128
4658,1.48,1.53,easting,-1.997
4658,1.53,1.58,easting,-1.908
4658,1.58,1.63,easting,-2.272
4658,1.63,1.68,easting,-2.139
4658,1.68,1.73,easting,-1.781
4658,1.73,1.78,easting,-1.723
4658,1.78,1.83,easting,-1.944
4658,1.83,1.88,easting,-1.994
4658,1.88,1.93,easting,-1.862
4658,1.93,1.98,easting,-1.779
4658,1.98,2.03,easting,-1.976
4658,2.03,2.08,easting,-1.938
4658,2.08,2.13,easting,-1.863
4658,2.13,2.18,easting,-2.058
4658,2.18,2.23,easting,-2.126
4658,2.23,2.28,easting,-1.934
4658,2.28,2.33,easting,-1.958
4659,0.605,0.63,easting,-2.148
4659,0.63,0.68,easting,-1.747
4659,0.68,0.73,easting,-2.204
4659,0.73,0.78,easting,-1.909
4659,0.78,0.83,easting,-2.023
4659,0.83,0.88,easting,-2.029
4659,0.88,0.93,easting,-2.064
4659,0.93,0.98,easting,-1.931
4659,0.98,1.03,easting,-2.063
4659,1.03,1.08,easting,-1.956
4659,1.08,1.13,easting,-2.107
4659,1.13,1.18,easting,-2.162
4659,1.18,1.23,easting,-1.81
4659,1.23,1.28,easting,-2.195
4659,1.28,1.33,easting,-2.06
4659,1.33,1.38,easting,-1.946
4659,1.38,1.43,easting,-2.057
4659,1.43,1.48,easting,-1.906
4659,1.48,1.53,easting,-2.115
4659,1.53,1.58,easting,-2.031
4659,1.58,1.63,easting,-2.26
4659,1.63,1.68,easting,-2.122
4659,1.68,1.73,easting,-2.094
4659,1.73,1.78,easting,-1.908
4659,1.78,1.83,easting,-2.066
4659,1.83,1.88,easting,-1.933
4659,1.88,1.93,easting,-2.107
4659,1.93,1.98,easting,-1.892
4659,1.98,2.03,easting,-1.887
4659,2.03,2.08,easting,-2.006
4659,2.08,2.13,easting,-1.819
4659,2.13,2.18,easting,-1.961
4659,2.18,2.23,easting,-1.8
4659,2.23,2.28,easting,-2.209
4660,0.605,0.63,easting,-2.074
4660,0.63,0.68,easting,-2.078
4660,0.68,0.73,easting,-2.158
4660,0.73,0.78,easting,-1.953
4660,0.78,0.83,easting,-2.152
4660,0.83,0.88,easting,-2.157
4660,0.88,0.93,easting,-1.913
4660,0.93,0.98,easting,-2.049
4660,0.98,1.03,easting,-1.925
4660,1.03,1.08,easting,-2.149
4660,1.08,1.13,easting,-2.047
4660,1.13,1.18,easting,-2.005
4660,1.18,1.23,easting,-2.033
4660,1.23,1.28,easting,-1.986
4660,1.28,1.33,easting,-1.911
4660,1.33,1.38,easting,-2.161
4660,1.38,1.43,easting,-2.131
4660,1.43,1.48,easting,-2.019
4660,1.48,1.53,easting,-2.111
4660,1.53,1.58,easting,-2.098
4660,1.58,1.63,easting,-2.017
4660,1.63,1.68,easting,-2.029
4660,1.68,1.73,easting,-1.964
4660,1.73,1.78,easting,-2.12
4660,1.78,1.83,easting,-2.12
4660,1.83,1.88,easting,-2.076
4660,1.88,1.93,easting,-2.181
4660,1.93,1.98,easting,-1.996
4660,1.98,2.03,easting,-1.95
4660,2.03,2.08,easting,-2.075
4660,2.08,2.13,easting,-2.039
4660,2.13,2.18,easting,-2.059
4660,2.18,2.23,easting,-2.088
4660,2.23,2.28,easting,-1.9
4661,0.605,0.63,easting,-2.016
4661,0.63,0.68,easting,-2.032
4661,0.68,0.73,easting,-2.295
4661,0.73,0.78,easting,-2.207
4661,0.78,0.83,easting,-2.069
4661,0.83,0.88,easting,-2.337
4661,0.88,0.93,easting,-2.04
4661,0.93,0.98,easting,-2.04
4661,0.98,1.03,easting,-2.149
4661,1.03,1.08,easting,-2.031
4661,1.08,1.13,easting,-2.054
4661,1.13,1.18,easting,-1.93
4661,1.18,1.23,easting,-2.102
4661,1.23,1.28,easting,-2.008
4661,1.28,1.33,easting,-1.957
4661,1.33,1.38,easting,-2.063
4661,1.38,1.43,easting,-2.347
4661,1.43,1.48,easting,-2.184
4661,1.48,1.53,easting,-1.923
4661,1.53,1.58,easting,-2.139
4661,1.58,1.63,easting,-1.991
4661,1.63,1.68,easting,-1.958
4661,1.68,1.73,easting,-2.128
4661,1.73,1.78,easting,-2.161
4661,1.78,1.83,easting,-2.069
4661,1.83,1.88,easting,-2.093
4661,1.88,1.93,easting,-2.122
4661,1.93,1.98,easting,-2.288
4661,1.98,2.03,easting,-1.911
4661,2.03,2.08,easting,-2.218
4661,2.08,2.13,easting,-2.058
4661,2.13,2.18,easting,-2.041
4661,2.18,2.23,easting,-2.015
4661,2.23,2.28,easting,-2.261
4661,2.28,2.33,easting,-1.984
4662,0.605,0.63,easting,-2.341
4662,0.63,0.68,easting,-1.924
4662,0.68,0.73,easting,-2.142
4662,0.73,0.78,easting,-2.234
4662,0.78,0.83,easting,-2.091
4662,0.83,0.88,easting,-2.095
4662,0.88,0.93,easting,-2.11
4662,0.93,0.98,easting,-2.25
4662,0.98,1.03,easting,-2.139
4662,1.03,1.08,easting,-2.196
4662,1.08,1.13,easting,-1.989
4662,1.13,1.18,easting,-2.203
4662,1.18,1.23,easting,-2.269
4662,1.23,1.28,easting,-2.198
4662,1.28,1.33,easting,-2.289
4662,1.33,1.38,easting,-2.275
4662,1.38,1.43,easting,-2.042
4662,1.43,1.48,easting,-2.038
4662,1.48,1.53,easting,-2.122
4662,1.53,1.58,easting,-2.257
4662,1.58,1.63,easting,-2.137
4662,1.63,1.68,easting,-2.076
4662,1.68,1.73,easting,-2.146
4662,1.73,1.78,easting,-2.127
4662,1.78,1.83,easting,-2.082
4662,1.83,1.88,easting,-2.297
4662,1.88,1.93,easting,-1.843
4662,1.93,1.98,easting,-2.055
4662,1.98,2.03,easting,-2.274
4662,2.03,2.08,easting,-2.041
4662,2.08,2.13,easting,-2.312
4662,2.13,2.18,easting,-2.133
4662,2.18,2.23,easting,-2.381
4662,2.23,2.28,easting,-2.073
4663,0.605,0.63,easting,-2.004
4663,0.63,0.68,easting,-2.066
4663,0.68,0.73,easting,-2.249
4663,0.73,0.78,easting,-2.035
4663,0.78,0.83,easting,-2.257
4663,0.83,0.88,easting,-2.124
4663,0.88,0.93,easting,-1.944
4663,0.93,0.98,easting,-1.874
4663,0.98,1.03,easting,-2.336
4663,1.03,1.08,easting,-2.156
4663,1.08,1.13,easting,-2.165
4663,1.13,1.18,easting,-2.159
4663,1.18,1.23,easting,-2.288
4663,1.23,1.28,easting,-2.166
4663,1.28,1.33,easting,-2.334
4663,1.33,1.38,easting,-2.283
4663,1.38,1.43,easting,-2.267
4663,1.43,1.48,easting,-1.966
4663,1.48,1.53,easting,-2.303
4663,1.53,1.58,easting,-2.091
