ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
11812,0.54,0.66,vertical,-0.013
11812,0.66,0.78,vertical,-0.004
11812,0.78,0.9,vertical,-0.004
11812,0.9,1.02,vertical,-0.004
11812,1.02,1.14,vertical,-0.005
11812,1.14,1.26,vertical,-0.004
11812,1.26,1.38,vertical,-0.005
11812,1.38,1.5,vertical,-0.004
11812,1.5,1.62,vertical,-0.004
11812,1.62,1.74,vertical,-0.004
11812,1.74,1.86,vertical,-0.004
11812,1.86,1.98,vertical,-0.004
11812,1.98,2.1,vertical,-0.002
11812,2.1,2.22,vertical,-0.002
11812,2.22,2.34,vertical,0.003
11812,2.34,2.46,vertical,0
11812,2.46,2.58,vertical,-0.001
11812,2.58,2.7,vertical,-0.001
11812,2.7,2.82,vertical,-0.004
11812,2.82,2.94,vertical,-0.003
11813,0.42,0.54,easting,-0.276
11813,0.54,0.66,easting,-0.201
11813,0.66,0.78,easting,-0.154
11813,0.78,0.9,easting,-0.156
11813,0.9,1.02,easting,-0.156
11813,1.02,1.14,easting,-0.157
11813,1.14,1.26,easting,-0.154
11813,1.26,1.38,easting,-0.155
11813,1.38,1.5,easting,-0.146
11813,1.5,1.62,easting,-0.14
11813,1.62,1.74,easting,-0.147
11813,1.74,1.86,easting,-0.157
11813,1.86,1.98,easting,-0.147
11813,1.98,2.1,easting,-0.138
11813,2.1,2.22,easting,-0.147
11813,2.22,2.34,easting,-0.125
11813,2.34,2.46,easting,-0.12
11813,2.46,2.58,easting,-0.113
11813,2.58,2.7,easting,-0.113
11813,2.7,2.82,easting,-0.116
11813,2.82,2.94,easting,-0.121
11813,0.42,0.54,northing,-0.037
11813,0.54,0.66,northing,-0.07
11813,0.66,0.78,northing,-0.036
11813,0.78,0.9,northing,-0.037
11813,0.9,1.02,northing,-0.04
11813,1.02,1.14,northing,-0.043
11813,1.14,1.26,northing,-0.045
11813,1.26,1.38,northing,-0.049
11813,1.38,1.5,northing,-0.048
11813,1.5,1.62,northing,-0.046
11813,1.62,1.74,northing,-0.045
11813,1.74,1.86,northing,-0.052
11813,1.86,1.98,northing,-0.049
11813,1.98,2.1,northing,-0.043
11813,2.1,2.22,northing,-0.045
11813,2.22,2.34,northing,-0.043
11813,2.34,2.46,northing,-0.032
11813,2.46,2.58,northing,-0.034
11813,2.58,2.7,northing,-0.05
11813,2.7,2.82,northing,-0.067
11813,2.82,2.94,northing,-0.071
11813,0.42,0.54,vertical,0.013
11813,0.54,0.66,vertical,0.02
11813,0.66,0.78,vertical,0.004
11813,0.78,0.9,vertical,0.003
11813,0.9,1.02,vertical,0.004
11813,1.02,1.14,vertical,0.003
11813,1.14,1.26,vertical,0.003
11813,1.26,1.38,vertical,0.003
11813,1.38,1.5,vertical,0.002
11813,1.5,1.62,vertical,0.002
11813,1.62,1.74,vertical,0.005
11813,1.74,1.86,vertical,0.004
11813,1.86,1.98,vertical,0.002
11813,1.98,2.1,vertical,0.002
11813,2.1,2.22,vertical,0.002
11813,2.22,2.34,vertical,0.003
11813,2.34,2.46,vertical,0.007
11813,2.46,2.58,vertical,0.009
11813,2.58,2.7,vertical,0.006
11813,2.7,2.82,vertical,0.002
11813,2.82,2.94,vertical,0.004
11814,0.42,0.54,easting,-0.141
11814,0.54,0.66,easting,-0.186
11814,0.66,0.78,easting,-0.147
11814,0.78,0.9,easting,-0.149
11814,0.9,1.02,easting,-0.15
11814,1.02,1.14,easting,-0.152
11814,1.14,1.26,easting,-0.152
11814,1.26,1.38,easting,-0.145
11814,1.38,1.5,easting,-0.125
11814,1.5,1.62,easting,-0.124
11814,1.62,1.74,easting,-0.117
11814,1.74,1.86,easting,-0.112
11814,1.86,1.98,easting,-0.125
11814,1.98,2.1,easting,-0.12
11814,2.1,2.22,easting,-0.115
11814,2.22,2.34,easting,-0.114
11814,2.34,2.46,easting,-0.109
11814,2.46,2.58,easting,-0.111
11814,2.58,2.7,easting,-0.112
11814,2.7,2.82,easting,-0.111
11814,2.82,2.94,easting,-0.102
11814,0.42,0.54,northing,-0.047
11814,0.54,0.66,northing,-0.026
11814,0.66,0.78,northing,-0.058
11814,0.78,0.9,northing,-0.071
11814,0.9,1.02,northing,-0.074
11814,1.02,1.14,northing,-0.074
11814,1.14,1.26,northing,-0.074
11814,1.26,1.38,northing,-0.069
11814,1.38,1.5,northing,-0.067
11814,1.5,1.62,northing,-0.071
11814,1.62,1.74,northing,-0.064
11814,1.74,1.86,northing,-0.068
11814,1.86,1.98,northing,-0.062
11814,1.98,2.1,northing,-0.058
11814,2.1,2.22,northing,-0.065
11814,2.22,2.34,northing,-0.064
11814,2.34,2.46,northing,-0.06
11814,2.46,2.58,northing,-0.077
11814,2.58,2.7,northing,-0.074
11814,2.7,2.82,northing,-0.077
11814,2.82,2.94,northing,-0.07
11814,0.42,0.54,vertical,-0.024
11814,0.54,0.66,vertical,-0.008
11814,0.66,0.78,vertical,-0.003
11814,0.78,0.9,vertical,-0.003
11814,0.9,1.02,vertical,-0.001
11814,1.02,1.14,vertical,-0.001
11814,1.14,1.26,vertical,-0.002
11814,1.26,1.38,vertical,-0.001
11814,1.38,1.5,vertical,0
11814,1.5,1.62,vertical,-0.003
11814,1.62,1.74,vertical,-0.001
11814,1.74,1.86,vertical,-0.001
11814,1.86,1.98,vertical,-0.001
11814,1.98,2.1,vertical,-0.003
11814,2.1,2.22,vertical,0.001
11814,2.22,2.34,vertical,0.002
11814,2.34,2.46,vertical,0.003
11814,2.46,2.58,vertical,0.003
11814,2.58,2.7,vertical,0.003
11814,2.7,2.82,vertical,0
11814,2.82,2.94,vertical,0
11815,0.42,0.54,easting,-0.117
11815,0.54,0.66,easting,-0.106
11815,0.66,0.78,easting,-0.163
11815,0.78,0.9,easting,-0.17
11815,0.9,1.02,easting,-0.169
11815,1.02,1.14,easting,-0.161
11815,1.14,1.26,easting,-0.155
11815,1.26,1.38,easting,-0.148
11815,1.38,1.5,easting,-0.157
11815,1.5,1.62,easting,-0.157
11815,1.62,1.74,easting,-0.143
11815,1.74,1.86,easting,-0.121
11815,1.86,1.98,easting,-0.133
11815,1.98,2.1,easting,-0.133
11815,2.1,2.22,easting,-0.127
11815,2.22,2.34,easting,-0.121
11815,2.34,2.46,easting,-0.115
11815,2.46,2.58,easting,-0.116
11815,2.58,2.7,easting,-0.123
11815,2.7,2.82,easting,-0.126
11815,2.82,2.94,easting,-0.115
11815,2.94,3.06,easting,-0.093
11815,0.42,0.54,northing,-0.024
11815,0.54,0.66,northing,-0.023
11815,0.66,0.78,northing,-0.048
11815,0.78,0.9,northing,-0.051
11815,0.9,1.02,northing,-0.058
11815,1.02,1.14,northing,-0.055
11815,1.14,1.26,northing,-0.054
11815,1.26,1.38,northing,-0.057
11815,1.38,1.5,northing,-0.053
11815,1.5,1.62,northing,-0.045
11815,1.62,1.74,northing,-0.045
11815,1.74,1.86,northing,-0.045
11815,1.86,1.98,northing,-0.037
11815,1.98,2.1,northing,-0.044
11815,2.1,2.22,northing,-0.053
11815,2.22,2.34,northing,-0.046
11815,2.34,2.46,northing,-0.041
11815,2.46,2.58,northing,-0.047
11815,2.58,2.7,northing,-0.058
11815,2.7,2.82,northing,-0.05
11815,2.82,2.94,northing,-0.051
11815,2.94,3.06,northing,-0.052
11815,0.42,0.54,vertical,-0.027
11815,0.54,0.66,vertical,-0.022
11815,0.66,0.78,vertical,-0.014
11815,0.78,0.9,vertical,-0.013
11815,0.9,1.02,vertical,-0.012
11815,1.02,1.14,vertical,-0.012
11815,1.14,1.26,vertical,-0.012
11815,1.26,1.38,vertical,-0.01
11815,1.38,1.5,vertical,-0.01
11815,1.5,1.62,vertical,-0.008
11815,1.62,1.74,vertical,-0.008
11815,1.74,1.86,vertical,-0.009
11815,1.86,1.98,vertical,-0.008
11815,1.98,2.1,vertical,-0.005
11815,2.1,2.22,vertical,-0.009
11815,2.22,2.34,vertical,-0.007
11815,2.34,2.46,vertical,-0.008
11815,2.46,2.58,vertical,-0.011
11815,2.58,2.7,vertical,-0.013
11815,2.7,2.82,vertical,-0.009
11815,2.82,2.94,vertical,-0.008
11815,2.94,3.06,vertical,-0.009
11816,0.42,0.54,easting,-0.191
11816,0.54,0.66,easting,-0.155
11816,0.66,0.78,easting,-0.158
11816,0.78,0.9,easting,-0.158
11816,0.9,1.02,easting,-0.15
11816,1.02,1.14,easting,-0.152
11816,1.14,1.26,easting,-0.153
11816,1.26,1.38,easting,-0.156
11816,1.38,1.5,easting,-0.15
11816,1.5,1.62,easting,-0.144
11816,1.62,1.74,easting,-0.129
11816,1.74,1.86,easting,-0.11
11816,1.86,1.98,easting,-0.099
11816,1.98,2.1,easting,-0.093
11816,2.1,2.22,easting,-0.084
11816,2.22,2.34,easting,-0.093
11816,2.34,2.46,easting,-0.106
11816,2.46,2.58,easting,-0.122
11816,2.58,2.7,easting,-0.112
11816,2.7,2.82,easting,-0.109
11816,2.82,2.94,easting,-0.109
11816,2.94,3.06,easting,-0.097
11816,0.42,0.54,northing,-0.056
11816,0.54,0.66,northing,-0.039
11816,0.66,0.78,northing,-0.045
11816,0.78,0.9,northing,-0.049
11816,0.9,1.02,northing,-0.056
11816,1.02,1.14,northing,-0.053
11816,1.14,1.26,northing,-0.058
11816,1.26,1.38,northing,-0.052
11816,1.38,1.5,northing,-0.058
11816,1.5,1.62,northing,-0.049
11816,1.62,1.74,northing,-0.047
11816,1.74,1.86,northing,-0.044
11816,1.86,1.98,northing,-0.054
11816,1.98,2.1,northing,-0.048
11816,2.1,2.22,northing,-0.042
11816,2.22,2.34,northing,-0.032
11816,2.34,2.46,northing,-0.022
11816,2.46,2.58,northing,-0.035
11816,2.58,2.7,northing,-0.042
11816,2.7,2.82,northing,-0.042
11816,2.82,2.94,northing,-0.035
11816,2.94,3.06,northing,-0.045
11816,0.42,0.54,vertical,0.001
11816,0.54,0.66,vertical,0
11816,0.66,0.78,vertical,0.002
11816,0.78,0.9,vertical,0
11816,0.9,1.02,vertical,0.001
11816,1.02,1.14,vertical,0.002
11816,1.14,1.26,vertical,0.002
11816,1.26,1.38,vertical,0.006
11816,1.38,1.5,vertical,0.006
11816,1.5,1.62,vertical,0.006
11816,1.62,1.74,vertical,0.007
11816,1.74,1.86,vertical,0.005
11816,1.86,1.98,vertical,0.005
11816,1.98,2.1,vertical,0.004
11816,2.1,2.22,vertical,0.003
11816,2.22,2.34,vertical,0.002
11816,2.34,2.46,vertical,0.005
11816,2.46,2.58,vertical,0.005
11816,2.58,2.7,vertical,0.004
11816,2.7,2.82,vertical,0.005
11816,2.82,2.94,vertical,0.005
11816,2.94,3.06,vertical,0.005
11817,0.42,0.54,easting,-0.206
11817,0.54,0.66,easting,-0.104
11817,0.66,0.78,easting,-0.133
11817,0.78,0.9,easting,-0.13
11817,0.9,1.02,easting,-0.134
11817,1.02,1.14,easting,-0.128
11817,1.14,1.26,easting,-0.122
11817,1.26,1.38,easting,-0.127
11817,1.38,1.5,easting,-0.125
11817,1.5,1.62,easting,-0.118
11817,1.62,1.74,easting,-0.093
11817,1.74,1.86,easting,-0.078
11817,1.86,1.98,easting,-0.071
11817,1.98,2.1,easting,-0.074
11817,2.1,2.22,easting,-0.079
11817,2.22,2.34,easting,-0.09
11817,2.34,2.46,easting,-0.094
11817,2.46,2.58,easting,-0.096
11817,2.58,2.7,easting,-0.094
11817,2.7,2.82,easting,-0.093
11817,2.82,2.94,easting,-0.087
11817,2.94,3.06,easting,-0.096
11817,0.42,0.54,northing,-0.016
11817,0.54,0.66,northing,-0.075
11817,0.66,0.78,northing,-0.04
11817,0.78,0.9,northing,-0.052
11817,0.9,1.02,northing,-0.05
11817,1.02,1.14,northing,-0.046
11817,1.14,1.26,northing,-0.056
11817,1.26,1.38,northing,-0.054
11817,1.38,1.5,northing,-0.046
11817,1.5,1.62,northing,-0.042
11817,1.62,1.74,northing,-0.042
11817,1.74,1.86,northing,-0.039
11817,1.86,1.98,northing,-0.055
11817,1.98,2.1,northing,-0.042
11817,2.1,2.22,northing,-0.025
11817,2.22,2.34,northing,-0.02
11817,2.34,2.46,northing,-0.028
11817,2.46,2.58,northing,-0.034
11817,2.58,2.7,northing,-0.03
11817,2.7,2.82,northing,-0.039
11817,2.82,2.94,northing,-0.045
11817,2.94,3.06,northing,-0.045
11817,0.42,0.54,vertical,-0.003
11817,0.54,0.66,vertical,-0.014
11817,0.66,0.78,vertical,-0.006
11817,0.78,0.9,vertical,-0.005
11817,0.9,1.02,vertical,-0.003
11817,1.02,1.14,vertical,-0.002
11817,1.14,1.26,vertical,-0.001
11817,1.26,1.38,vertical,0.002
11817,1.38,1.5,vertical,0.006
11817,1.5,1.62,vertical,0.007
11817,1.62,1.74,vertical,0.006
11817,1.74,1.86,vertical,0.003
11817,1.86,1.98,vertical,0
11817,1.98,2.1,vertical,0.001
11817,2.1,2.22,vertical,0.005
11817,2.22,2.34,vertical,0.006
11817,2.34,2.46,vertical,0.005
11817,2.46,2.58,vertical,0.006
11817,2.58,2.7,vertical,0.007
11817,2.7,2.82,vertical,0.005
11817,2.82,2.94,vertical,0
11817,2.94,3.06,vertical,0
11818,0.42,0.54,easting,-0.171
11818,0.54,0.66,easting,-0.167
11818,0.66,0.78,easting,-0.15
11818,0.78,0.9,easting,-0.148
11818,0.9,1.02,easting,-0.141
11818,1.02,1.14,easting,-0.134
11818,1.14,1.26,easting,-0.135
11818,1.26,1.38,easting,-0.131
11818,1.38,1.5,easting,-0.134
11818,1.5,1.62,easting,-0.124
11818,1.62,1.74,easting,-0.112
11818,1.74,1.86,easting,-0.109
11818,1.86,1.98,easting,-0.102
11818,1.98,2.1,easting,-0.099
11818,2.1,2.22,easting,-0.105
11818,2.22,2.34,easting,-0.096
11818,2.34,2.46,easting,-0.094
11818,2.46,2.58,easting,-0.112
11818,2.58,2.7,easting,-0.116
11818,2.7,2.82,easting,-0.119
11818,2.82,2.94,easting,-0.114
11818,2.94,3.06,easting,-0.105
11818,0.42,0.54,northing,-0.047
11818,0.54,0.66,northing,0
11818,0.66,0.78,northing,-0.043
11818,0.78,0.9,northing,-0.06
11818,0.9,1.02,northing,-0.052
11818,1.02,1.14,northing,-0.05
11818,1.14,1.26,northing,-0.039
11818,1.26,1.38,northing,-0.046
11818,1.38,1.5,northing,-0.042
11818,1.5,1.62,northing,-0.039
11818,1.62,1.74,northing,-0.034
11818,1.74,1.86,northing,-0.039
11818,1.86,1.98,northing,-0.047
11818,1.98,2.1,northing,-0.056
11818,2.1,2.22,northing,-0.052
11818,2.22,2.34,northing,-0.029
11818,2.34,2.46,northing,-0.03
11818,2.46,2.58,northing,-0.043
11818,2.58,2.7,northing,-0.029
11818,2.7,2.82,northing,-0.052
11818,2.82,2.94,northing,-0.047
11818,2.94,3.06,northing,-0.046
11818,0.42,0.54,vertical,-0.018
11818,0.54,0.66,vertical,-0.003
11818,0.66,0.78,vertical,-0.003
11818,0.78,0.9,vertical,-0.005
11818,0.9,1.02,vertical,-0.002
11818,1.02,1.14,vertical,-0.001
11818,1.14,1.26,vertical,-0.002
11818,1.26,1.38,vertical,-0.002
11818,1.38,1.5,vertical,0.003
11818,1.5,1.62,vertical,0.002
11818,1.62,1.74,vertical,-0.001
11818,1.74,1.86,vertical,-0.004
11818,1.86,1.98,vertical,-0.004
11818,1.98,2.1,vertical,-0.007
11818,2.1,2.22,vertical,-0.005
11818,2.22,2.34,vertical,-0.001
11818,2.34,2.46,vertical,-0.002
11818,2.46,2.58,vertical,0
11818,2.58,2.7,vertical,0.006
11818,2.7,2.82,vertical,-0.002
11818,2.82,2.94,vertical,-0.004
11818,2.94,3.06,vertical,-0.006
11819,0.42,0.54,easting,-0.177
11819,0.54,0.66,easting,-0.156
11819,0.66,0.78,easting,-0.156
11819,0.78,0.9,easting,-0.153
11819,0.9,1.02,easting,-0.143
11819,1.02,1.14,easting,-0.132
11819,1.14,1.26,easting,-0.128
11819,1.26,1.38,easting,-0.135
11819,1.38,1.5,easting,-0.136
11819,1.5,1.62,easting,-0.128
11819,1.62,1.74,easting,-0.126
11819,1.74,1.86,easting,-0.123
11819,1.86,1.98,easting,-0.118
11819,1.98,2.1,easting,-0.112
11819,2.1,2.22,easting,-0.113
11819,2.22,2.34,easting,-0.124
11819,2.34,2.46,easting,-0.122
11819,2.46,2.58,easting,-0.112
11819,2.58,2.7,easting,-0.126
11819,2.7,2.82,easting,-0.132
11819,2.82,2.94,easting,-0.131
11819,2.94,3.06,easting,-0.142
11819,0.42,0.54,northing,-0.084
11819,0.54,0.66,northing,0.005
11819,0.66,0.78,northing,-0.065
11819,0.78,0.9,northing,-0.07
11819,0.9,1.02,northing,-0.064
11819,1.02,1.14,northing,-0.054
11819,1.14,1.26,northing,-0.055
11819,1.26,1.38,northing,-0.054
11819,1.38,1.5,northing,-0.063
11819,1.5,1.62,northing,-0.059
11819,1.62,1.74,northing,-0.051
11819,1.74,1.86,northing,-0.066
11819,1.86,1.98,northing,-0.071
11819,1.98,2.1,northing,-0.067
11819,2.1,2.22,northing,-0.063
11819,2.22,2.34,northing,-0.063
11819,2.34,2.46,northing,-0.071
11819,2.46,2.58,northing,-0.074
11819,2.58,2.7,northing,-0.071
11819,2.7,2.82,northing,-0.075
11819,2.82,2.94,northing,-0.066
11819,2.94,3.06,northing,-0.057
11819,0.42,0.54,vertical,0.002
11819,0.54,0.66,vertical,0.004
11819,0.66,0.78,vertical,0.004
11819,0.78,0.9,vertical,0.004
11819,0.9,1.02,vertical,0.006
11819,1.02,1.14,vertical,0.008
11819,1.14,1.26,vertical,0.009
11819,1.26,1.38,vertical,0.011
11819,1.38,1.5,vertical,0.014
11819,1.5,1.62,vertical,0.012
11819,1.62,1.74,vertical,0.01
11819,1.74,1.86,vertical,0.009
11819,1.86,1.98,vertical,0.006
11819,1.98,2.1,vertical,0.005
11819,2.1,2.22,vertical,0.006
11819,2.22,2.34,vertical,0.006
11819,2.34,2.46,vertical,0.007
11819,2.46,2.58,vertical,0.007
11819,2.58,2.7,vertical,0.011
11819,2.7,2.82,vertical,0.01
11819,2.82,2.94,vertical,0.01
11819,2.94,3.06,vertical,0.014
11820,0.42,0.54,easting,-0.174
11820,0.54,0.66,easting,-0.157
11820,0.66,0.78,easting,-0.159
11820,0.78,0.9,easting,-0.152
11820,0.9,1.02,easting,-0.146
11820,1.02,1.14,easting,-0.144
11820,1.14,1.26,easting,-0.141
11820,1.26,1.38,easting,-0.137
11820,1.38,1.5,easting,-0.139
11820,1.5,1.62,easting,-0.128
11820,1.62,1.74,easting,-0.122
11820,1.74,1.86,easting,-0.116
11820,1.86,1.98,easting,-0.115
11820,1.98,2.1,easting,-0.112
11820,2.1,2.22,easting,-0.115
11820,2.22,2.34,easting,-0.112
11820,2.34,2.46,easting,-0.103
11820,2.46,2.58,easting,-0.106
11820,2.58,2.7,easting,-0.108
11820,2.7,2.82,easting,-0.127
11820,2.82,2.94,easting,-0.138
11820,2.94,3.06,easting,-0.135
11820,0.42,0.54,northing,0.002
11820,0.54,0.66,northing,-0.074
11820,0.66,0.78,northing,-0.059
11820,0.78,0.9,northing,-0.065
11820,0.9,1.02,northing,-0.057
11820,1.02,1.14,northing,-0.054
11820,1.14,1.26,northing,-0.051
11820,1.26,1.38,northing,-0.057
11820,1.38,1.5,northing,-0.055
11820,1.5,1.62,northing,-0.061
11820,1.62,1.74,northing,-0.063
11820,1.74,1.86,northing,-0.061
11820,1.86,1.98,northing,-0.06
11820,1.98,2.1,northing,-0.064
11820,2.1,2.22,northing,-0.055
11820,2.22,2.34,northing,-0.056
11820,2.34,2.46,northing,-0.061
11820,2.46,2.58,northing,-0.073
11820,2.58,2.7,northing,-0.083
11820,2.7,2.82,northing,-0.07
11820,2.82,2.94,northing,-0.051
11820,2.94,3.06,northing,-0.041
11820,0.42,0.54,vertical,0.013
11820,0.54,0.66,vertical,-0.012
11820,0.66,0.78,vertical,0.004
11820,0.78,0.9,vertical,0.004
11820,0.9,1.02,vertical,0.006
11820,1.02,1.14,vertical,0.007
11820,1.14,1.26,vertical,0.008
11820,1.26,1.38,vertical,0.009
11820,1.38,1.5,vertical,0.01
11820,1.5,1.62,vertical,0.008
11820,1.62,1.74,vertical,0.007
11820,1.74,1.86,vertical,0.008
11820,1.86,1.98,vertical,0.007
11820,1.98,2.1,vertical,0.002
11820,2.1,2.22,vertical,0.003
11820,2.22,2.34,vertical,0.001
11820,2.34,2.46,vertical,0.003
11820,2.46,2.58,vertical,0.001
11820,2.58,2.7,vertical,-0.002
11820,2.7,2.82,vertical,0.005
11820,2.82,2.94,vertical,0.012
11820,2.94,3.06,vertical,0.014
11821,0.42,0.54,easting,-0.109
11821,0.54,0.66,easting,-0.052
11821,0.66,0.84,easting,-0.093
11821,0.84,1.08,easting,-0.113
11821,1.08,1.32,easting,-0.108
11821,1.32,1.56,easting,-0.098
11821,1.56,1.8,easting,-0.097
11821,1.8,2.04,easting,-0.097
11821,2.04,2.28,easting,-0.094
11821,2.28,2.52,easting,-0.085
11821,2.52,2.76,easting,-0.092
11821,2.76,3,easting,-0.099
11821,0.42,0.54,northing,0.005
11821,0.54,0.66,northing,-0.043
11821,0.66,0.84,northing,-0.039
11821,0.84,1.08,northing,-0.049
11821,1.08,1.32,northing,-0.046
11821,1.32,1.56,northing,-0.055
11821,1.56,1.8,northing,-0.051
11821,1.8,2.04,northing,-0.058
11821,2.04,2.28,northing,-0.058
11821,2.28,2.52,northing,-0.059
11821,2.52,2.76,northing,-0.067
11821,2.76,3,northing,-0.052
11821,0.42,0.54,vertical,-0.034
11821,0.54,0.66,vertical,-0.046
11821,0.66,0.84,vertical,-0.042
11821,0.84,1.08,vertical,-0.018
11821,1.08,1.32,vertical,-0.021
11821,1.32,1.56,vertical,-0.02
11821,1.56,1.8,vertical,-0.019
11821,1.8,2.04,vertical,-0.018
11821,2.04,2.28,vertical,-0.019
11821,2.28,2.52,vertical,-0.021
11821,2.52,2.76,vertical,-0.019
11821,2.76,3,vertical,-0.017
11822,0.42,0.54,easting,-0.116
11822,0.54,0.66,easting,-0.082
11822,0.66,0.84,easting,-0.111
11822,0.84,1.08,easting,-0.124
11822,1.08,1.32,easting,-0.124
11822,1.32,1.56,easting,-0.11
11822,1.56,1.8,easting,-0.11
11822,1.8,2.04,easting,-0.106
11822,2.04,2.28,easting,-0.096
11822,2.28,2.52,easting,-0.096
11822,2.52,2.76,easting,-0.111
11822,2.76,3,easting,-0.111
11822,0.42,0.54,northing,-0.026
11822,0.54,0.66,northing,-0.056
11822,0.66,0.84,northing,-0.022
11822,0.84,1.08,northing,-0.032
11822,1.08,1.32,northing,-0.033
11822,1.32,1.56,northing,-0.033
11822,1.56,1.8,northing,-0.032
11822,1.8,2.04,northing,-0.049
11822,2.04,2.28,northing,-0.053
11822,2.28,2.52,northing,-0.04
11822,2.52,2.76,northing,-0.046
11822,2.76,3,northing,-0.043
11822,0.42,0.54,vertical,-0.015
11822,0.54,0.66,vertical,-0.008
11822,0.66,0.84,vertical,0.009
11822,0.84,1.08,vertical,0.001
11822,1.08,1.32,vertical,0.002
11822,1.32,1.56,vertical,0.002
11822,1.56,1.8,vertical,0.001
11822,1.8,2.04,vertical,0.001
11822,2.04,2.28,vertical,-0.001
11822,2.28,2.52,vertical,-0.001
11822,2.52,2.76,vertical,-0.001
11822,2.76,3,vertical,0.001
11823,0.42,0.54,easting,-0.043
11823,0.54,0.66,easting,-0.136
11823,0.66,0.84,easting,-0.123
11823,0.84,1.08,easting,-0.111
11823,1.08,1.32,easting,-0.093
11823,1.32,1.56,easting,-0.072
11823,1.56,1.8,easting,-0.078
11823,1.8,2.04,easting,-0.073
11823,2.04,2.28,easting,-0.071
11823,2.28,2.52,easting,-0.078
