ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
4573,1.23,1.28,easting,1.189
4573,1.28,1.33,easting,0.392
4573,1.33,1.38,easting,0.592
4573,1.38,1.43,easting,0.29
4573,1.43,1.48,easting,0.823
4573,1.48,1.53,easting,0.422
4573,1.53,1.58,easting,0.364
4573,1.58,1.63,easting,0.774
4573,1.63,1.68,easting,0.174
4573,1.68,1.73,easting,0.385
4573,1.73,1.78,easting,0.291
4573,1.78,1.83,easting,0.808
4573,1.83,1.88,easting,0.196
4573,1.88,1.93,easting,0.52
4573,1.93,1.98,easting,0.44
4573,1.98,2.03,easting,0.254
4573,2.03,2.08,easting,0.042
4573,2.08,2.13,easting,0.035
4573,2.13,2.18,easting,0.539
4573,2.18,2.23,easting,0.119
4573,2.23,2.28,easting,0.585
4573,2.28,2.33,easting,0.302
4573,2.33,2.38,easting,-0.024
4573,2.38,2.43,easting,0.029
4573,2.43,2.48,easting,0.253
4573,2.48,2.53,easting,0.728
4573,2.53,2.58,easting,0.695
4573,2.58,2.63,easting,0.482
4573,2.63,2.68,easting,0.761
4573,2.68,2.73,easting,0.4
4573,2.73,2.78,easting,0.619
4573,2.78,2.83,easting,0.385
4574,0.605,0.63,easting,-0.276
4574,0.63,0.68,easting,-0.326
4574,0.68,0.73,easting,-0.009
4574,0.73,0.78,easting,0.345
4574,0.78,0.83,easting,0.365
4574,0.83,0.88,easting,-0.039
4574,0.88,0.93,easting,0.281
4574,0.93,0.98,easting,0.347
4574,0.98,1.03,easting,0.44
4574,1.03,1.08,easting,0.701
4574,1.08,1.13,easting,-0.08
4574,1.13,1.18,easting,-0.263
4574,1.18,1.23,easting,-0.671
4574,1.23,1.28,easting,1.014
4574,1.28,1.33,easting,0.231
4574,1.33,1.38,easting,0.221
4574,1.38,1.43,easting,-0.258
4574,1.43,1.48,easting,0.381
4574,1.48,1.53,easting,-0.217
4574,1.53,1.58,easting,0.328
4574,1.58,1.63,easting,0.209
4574,1.63,1.68,easting,-0.082
4574,1.68,1.73,easting,0.218
4574,1.73,1.78,easting,0.676
4574,1.78,1.83,easting,0.686
4574,1.83,1.88,easting,0.492
4574,1.88,1.93,easting,0.889
4574,1.93,1.98,easting,0.47
4574,1.98,2.03,easting,0.747
4574,2.03,2.08,easting,0.177
4574,2.08,2.13,easting,0.631
4574,2.13,2.18,easting,0.354
4574,2.18,2.23,easting,0.421
4574,2.23,2.28,easting,0.728
4574,2.28,2.33,easting,0.177
4574,2.33,2.38,easting,0.929
4574,2.38,2.43,easting,0.232
4574,2.43,2.48,easting,0.23
4574,2.48,2.53,easting,0.133
4574,2.53,2.58,easting,-0.419
4574,2.58,2.63,easting,-0.538
4574,2.63,2.68,easting,0.555
4574,2.68,2.73,easting,-0.073
4574,2.73,2.78,easting,-0.163
4575,0.605,0.63,easting,-0.198
4575,0.63,0.68,easting,0.321
4575,0.68,0.73,easting,-0.238
4575,0.73,0.78,easting,-0.025
4575,0.78,0.83,easting,-0.062
4575,0.83,0.88,easting,-0.261
4575,0.88,0.93,easting,-0.174
4575,0.93,0.98,easting,-0.182
4575,0.98,1.03,easting,0.112
4575,1.03,1.08,easting,-0.162
4575,1.08,1.13,easting,-0.153
4575,1.13,1.18,easting,-0.451
4575,1.18,1.23,easting,0.294
4575,1.23,1.28,easting,-0.002
4575,1.28,1.33,easting,0.262
4575,1.33,1.38,easting,-0.071
4575,1.38,1.43,easting,-0.368
4575,1.43,1.48,easting,0.041
4575,1.48,1.53,easting,-0.472
4575,1.53,1.58,easting,-0.126
4575,1.58,1.63,easting,-0.162
4575,1.63,1.68,easting,0.042
4575,1.68,1.73,easting,-0.046
4575,1.73,1.78,easting,-0.471
4575,1.78,1.83,easting,0.189
4575,1.83,1.88,easting,0.142
4575,1.88,1.93,easting,-0.446
4575,1.93,1.98,easting,-0.551
4575,1.98,2.03,easting,-0.199
4575,2.03,2.08,easting,-0.145
4575,2.08,2.13,easting,-0.309
4575,2.13,2.18,easting,-0.566
4575,2.18,2.23,easting,-0.393
4575,2.23,2.28,easting,-0.4
4575,2.28,2.33,easting,-0.265
4575,2.33,2.38,easting,0.217
4575,2.38,2.43,easting,-0.477
4575,2.43,2.48,easting,-0.19
4575,2.48,2.53,easting,-0.517
4575,2.53,2.58,easting,0.234
4575,2.58,2.63,easting,-0.753
4575,2.63,2.68,easting,0.277
4575,2.68,2.73,easting,0.481
4575,2.73,2.78,easting,-0.206
4576,0.605,0.63,easting,0.008
4576,0.63,0.68,easting,0.46
4576,0.68,0.73,easting,0.033
4576,0.73,0.78,easting,0.015
4576,0.78,0.83,easting,-0.631
4576,0.83,0.88,easting,0.031
4576,0.88,0.93,easting,-0.782
4576,0.93,0.98,easting,-0.447
4576,0.98,1.03,easting,-0.524
4576,1.03,1.08,easting,-0.611
4576,1.08,1.13,easting,-0.414
4576,1.13,1.18,easting,-0.539
4576,1.18,1.23,easting,-0.924
4576,1.23,1.28,easting,-0.652
4576,1.28,1.33,easting,-0.486
4576,1.38,1.43,easting,-0.333
4576,1.43,1.48,easting,-0.241
4576,1.48,1.53,easting,-0.557
4576,1.53,1.58,easting,-0.128
4576,1.58,1.63,easting,-0.178
4576,1.63,1.68,easting,-0.667
4576,1.68,1.73,easting,-0.11
4576,1.73,1.78,easting,-0.023
4576,1.78,1.83,easting,-0.085
4576,1.83,1.88,easting,-0.099
4576,1.88,1.93,easting,-0.096
4576,1.93,1.98,easting,-0.177
4576,1.98,2.03,easting,-0.497
4576,2.03,2.08,easting,-0.233
4576,2.08,2.13,easting,0.474
4576,2.13,2.18,easting,-0.309
4576,2.18,2.23,easting,-0.284
4576,2.23,2.28,easting,-0.716
4576,2.28,2.33,easting,0.286
4576,2.33,2.38,easting,0.067
4576,2.38,2.43,easting,0.203
4576,2.43,2.48,easting,0.123
4576,2.48,2.53,easting,-0.252
4576,2.53,2.58,easting,-0.35
4576,2.58,2.63,easting,0.154
4576,2.63,2.68,easting,-0.395
4576,2.68,2.73,easting,0.071
4576,2.73,2.78,easting,0.036
4577,0.605,0.63,easting,-0.239
4577,0.63,0.68,easting,-0.378
4577,0.68,0.73,easting,0.095
4577,0.73,0.78,easting,0.105
4577,0.78,0.83,easting,-0.193
4577,0.83,0.88,easting,-0.205
4577,0.88,0.93,easting,-0.226
4577,0.93,0.98,easting,-0.36
4577,0.98,1.03,easting,-0.187
4577,1.03,1.08,easting,-0.319
4577,1.08,1.13,easting,-0.555
4577,1.13,1.18,easting,-1.495
4577,1.18,1.23,easting,0.027
4577,1.23,1.28,easting,-0.098
4577,1.28,1.33,easting,-0.488
4577,1.33,1.38,easting,0.026
4577,1.38,1.43,easting,-0.613
4577,1.43,1.48,easting,0.017
4577,1.48,1.53,easting,0.072
4577,1.53,1.58,easting,-0.203
4577,1.58,1.63,easting,-0.415
4577,1.63,1.68,easting,0.029
4577,1.68,1.73,easting,-0.369
4577,1.73,1.78,easting,0.318
4577,1.78,1.83,easting,0.083
4577,1.83,1.88,easting,-0.385
4577,1.88,1.93,easting,-0.092
4577,1.93,1.98,easting,-0.397
4577,1.98,2.03,easting,-0.629
4577,2.03,2.08,easting,-0.321
4577,2.08,2.13,easting,-0.334
4577,2.13,2.18,easting,-0.334
4577,2.18,2.23,easting,-0.582
4577,2.23,2.28,easting,-0.532
4577,2.28,2.33,easting,-0.383
4577,2.33,2.38,easting,-0.045
4577,2.38,2.43,easting,-0.344
4577,2.43,2.48,easting,-0.569
4577,2.48,2.53,easting,-0.287
4577,2.53,2.58,easting,-0.572
4577,2.58,2.63,easting,-0.211
4577,2.63,2.68,easting,-1.01
4577,2.68,2.73,easting,-0.512
4577,2.73,2.78,easting,-0.362
4578,0.605,0.63,easting,-0.169
4578,0.63,0.68,easting,-0.378
4578,0.68,0.73,easting,-0.534
4578,0.73,0.78,easting,0.063
4578,0.78,0.83,easting,-0.407
4578,0.83,0.88,easting,-0.68
4578,0.88,0.93,easting,-0.703
4578,0.93,0.98,easting,-0.302
4578,0.98,1.03,easting,-0.384
4578,1.03,1.08,easting,0.394
4578,1.08,1.13,easting,-0.475
4578,1.13,1.18,easting,-0.031
4578,1.18,1.23,easting,-0.537
4578,1.23,1.28,easting,0.021
4578,1.28,1.33,easting,-0.162
4578,1.33,1.38,easting,-0.702
4578,1.38,1.43,easting,-0.511
4578,1.43,1.48,easting,-0.013
4578,1.48,1.53,easting,-0.373
4578,1.53,1.58,easting,-0.302
4578,1.58,1.63,easting,-0.342
4578,1.63,1.68,easting,-0.147
4578,1.68,1.73,easting,-1.143
4578,1.73,1.78,easting,-0.429
4578,1.78,1.83,easting,-0.523
4578,1.88,1.93,easting,-0.69
4578,1.93,1.98,easting,-0.179
4578,1.98,2.03,easting,-0.412
4578,2.03,2.08,easting,-0.482
4578,2.08,2.13,easting,-0.031
4578,2.13,2.18,easting,-0.262
4578,2.18,2.23,easting,0.027
4578,2.23,2.28,easting,0.169
4578,2.28,2.33,easting,0.051
4578,2.33,2.38,easting,-0.534
4578,2.38,2.43,easting,-0.308
4578,2.43,2.48,easting,-0.365
4578,2.48,2.53,easting,-0.592
4578,2.53,2.58,easting,-0.611
4578,2.58,2.63,easting,-0.633
4578,2.63,2.68,easting,-0.688
4578,2.68,2.73,easting,-0.131
4578,2.73,2.78,easting,-0.244
4579,0.605,0.63,easting,-0.217
4579,0.63,0.68,easting,-0.144
4579,0.68,0.73,easting,-0.482
4579,0.73,0.78,easting,-1.077
4579,0.78,0.83,easting,-0.956
4579,0.83,0.88,easting,-0.567
4579,0.88,0.93,easting,-0.11
4579,0.93,0.98,easting,-0.417
4579,0.98,1.03,easting,-0.307
4579,1.03,1.08,easting,-0.5
4579,1.08,1.13,easting,-0.015
4579,1.13,1.18,easting,0.101
4579,1.18,1.23,easting,-0.193
4579,1.23,1.28,easting,-0.117
4579,1.28,1.33,easting,0.404
4579,1.33,1.38,easting,-0.402
4579,1.38,1.43,easting,0.149
4579,1.43,1.48,easting,-0.934
4579,1.48,1.53,easting,-0.273
4579,1.53,1.58,easting,-0.872
4579,1.58,1.63,easting,-0.375
4579,1.63,1.68,easting,-0.846
4579,1.68,1.73,easting,-0.564
4579,1.73,1.78,easting,-0.864
4579,1.78,1.83,easting,-0.668
4579,1.83,1.88,easting,0.08
4579,1.88,1.93,easting,-0.443
4579,1.93,1.98,easting,-0.463
4579,1.98,2.03,easting,0.207
4579,2.03,2.08,easting,-0.443
4579,2.08,2.13,easting,-0.416
4579,2.13,2.18,easting,-0.144
4579,2.18,2.23,easting,-0.397
4579,2.23,2.28,easting,-0.04
4579,2.28,2.33,easting,-0.634
4579,2.33,2.38,easting,-0.051
4579,2.38,2.43,easting,-0.504
4579,2.43,2.48,easting,0.075
4579,2.48,2.53,easting,0.496
4579,2.53,2.58,easting,0.019
4579,2.58,2.63,easting,-0.21
4579,2.63,2.68,easting,-0.341
4579,2.68,2.73,easting,-0.67
4579,2.73,2.78,easting,-0.587
4579,2.78,2.83,easting,-0.474
4580,0.605,0.63,easting,-0.321
4580,0.63,0.68,easting,-0.636
4580,0.68,0.73,easting,-0.318
4580,0.73,0.78,easting,-0.596
4580,0.78,0.83,easting,0.801
4580,0.83,0.88,easting,0.015
4580,0.88,0.93,easting,-0.644
4580,0.93,0.98,easting,-0.256
4580,0.98,1.03,easting,-0.364
4580,1.03,1.08,easting,-0.13
4580,1.08,1.13,easting,-1.423
4580,1.13,1.18,easting,-0.602
4580,1.18,1.23,easting,-0.613
4580,1.23,1.28,easting,-0.476
4580,1.28,1.33,easting,-0.144
4580,1.33,1.38,easting,-0.323
4580,1.38,1.43,easting,-0.52
4580,1.43,1.48,easting,-0.688
4580,1.48,1.53,easting,-0.736
4580,1.53,1.58,easting,-0.307
4580,1.58,1.63,easting,-0.876
4580,1.63,1.68,easting,-0.105
4580,1.68,1.73,easting,-0.438
4580,1.73,1.78,easting,-0.489
4580,1.78,1.83,easting,-0.169
4580,1.83,1.88,easting,-0.294
4580,1.88,1.93,easting,-0.801
4580,1.93,1.98,easting,-1.007
4580,1.98,2.03,easting,0.004
4580,2.03,2.08,easting,-0.862
4580,2.08,2.13,easting,-0.728
4580,2.13,2.18,easting,-0.625
4580,2.18,2.23,easting,-0.296
4580,2.23,2.28,easting,-0.397
4580,2.28,2.33,easting,-0.518
4580,2.33,2.38,easting,-0.145
4580,2.43,2.48,easting,-0.336
4580,2.48,2.53,easting,-0.543
4580,2.53,2.58,easting,-0.386
4580,2.58,2.63,easting,-0.502
4580,2.63,2.68,easting,-0.146
4580,2.68,2.73,easting,-0.77
4580,2.73,2.78,easting,-0.286
4580,2.78,2.83,easting,-0.11
4580,2.83,2.88,easting,-1.132
4581,0.605,0.63,easting,-1.014
4581,0.63,0.68,easting,-0.407
4581,0.68,0.73,easting,-0.499
4581,0.73,0.78,easting,-0.349
4581,0.78,0.83,easting,-0.338
4581,0.83,0.88,easting,-0.583
4581,0.88,0.93,easting,-0.282
4581,0.93,0.98,easting,-0.493
4581,0.98,1.03,easting,-0.262
4581,1.03,1.08,easting,-0.175
4581,1.08,1.13,easting,0.039
4581,1.13,1.18,easting,-0.82
4581,1.18,1.23,easting,-0.266
4581,1.23,1.28,easting,-0.966
4581,1.28,1.33,easting,-0.485
4581,1.33,1.38,easting,-0.262
4581,1.38,1.43,easting,-0.567
4581,1.43,1.48,easting,-0.599
4581,1.48,1.53,easting,-0.627
4581,1.53,1.58,easting,-0.598
4581,1.58,1.63,easting,-0.739
4581,1.63,1.68,easting,-0.612
4581,1.68,1.73,easting,-0.487
4581,1.73,1.78,easting,-0.444
4581,1.78,1.83,easting,-0.244
4581,1.83,1.88,easting,-0.883
4581,1.88,1.93,easting,-0.44
4581,1.93,1.98,easting,-0.862
4581,1.98,2.03,easting,-0.257
4581,2.03,2.08,easting,-0.554
4581,2.08,2.13,easting,-0.845
4581,2.13,2.18,easting,-0.629
4581,2.18,2.23,easting,-0.674
4581,2.23,2.28,easting,-0.873
4581,2.28,2.33,easting,-0.753
4581,2.33,2.38,easting,-0.519
4581,2.38,2.43,easting,-1.047
4581,2.43,2.48,easting,-0.646
4581,2.48,2.53,easting,-1.249
4581,2.53,2.58,easting,-1.075
4581,2.58,2.63,easting,-0.944
4581,2.63,2.68,easting,-1.429
4581,2.68,2.73,easting,-0.421
4581,2.73,2.78,easting,-0.708
4581,2.78,2.83,easting,-0.45
4582,0.605,0.63,easting,-0.823
4582,0.63,0.68,easting,-0.443
4582,0.68,0.73,easting,-1.075
4582,0.73,0.78,easting,-0.542
4582,0.78,0.83,easting,-0.68
4582,0.83,0.88,easting,-0.739
4582,0.88,0.93,easting,-0.734
4582,0.93,0.98,easting,-0.962
4582,0.98,1.03,easting,-0.492
4582,1.03,1.08,easting,-0.518
4582,1.08,1.13,easting,-0.88
4582,1.13,1.18,easting,-1.328
4582,1.18,1.23,easting,-0.554
4582,1.23,1.28,easting,-1.138
4582,1.28,1.33,easting,-1.065
4582,1.33,1.38,easting,-0.797
4582,1.38,1.43,easting,-0.711
4582,1.43,1.48,easting,-0.739
4582,1.48,1.53,easting,-0.768
4582,1.53,1.58,easting,-0.806
4582,1.58,1.63,easting,-0.77
4582,1.63,1.68,easting,-0.858
4582,1.68,1.73,easting,-0.82
4582,1.73,1.78,easting,-0.811
4582,1.78,1.83,easting,-1.298
4582,1.83,1.88,easting,-0.692
4582,1.88,1.93,easting,-1.009
4582,1.93,1.98,easting,-0.767
4582,1.98,2.03,easting,-0.907
4582,2.03,2.08,easting,-0.981
4582,2.08,2.13,easting,-0.705
4582,2.13,2.18,easting,-0.689
4582,2.18,2.23,easting,-0.942
4582,2.23,2.28,easting,-0.429
4582,2.28,2.33,easting,-0.814
4582,2.33,2.38,easting,-0.473
4582,2.38,2.43,easting,-0.942
4582,2.43,2.48,easting,-0.83
4582,2.48,2.53,easting,-1.034
4582,2.53,2.58,easting,-0.573
4582,2.58,2.63,easting,-1.226
4582,2.63,2.68,easting,-1.228
4582,2.68,2.73,easting,-0.461
4582,2.73,2.78,easting,-1.098
4582,2.78,2.83,easting,-0.651
4583,0.605,0.63,easting,-0.885
4583,0.63,0.68,easting,-0.925
4583,0.68,0.73,easting,-0.15
4583,0.73,0.78,easting,-1.383
4583,0.78,0.83,easting,-0.896
4583,0.83,0.88,easting,-0.467
4583,0.88,0.93,easting,-1.446
4583,0.93,0.98,easting,-0.463
4583,0.98,1.03,easting,-1.138
4583,1.03,1.08,easting,-0.814
4583,1.08,1.13,easting,-0.977
4583,1.13,1.18,easting,-1.287
4583,1.18,1.23,easting,-0.519
4583,1.23,1.28,easting,-0.747
4583,1.28,1.33,easting,-0.627
4583,1.33,1.38,easting,-1.103
4583,1.38,1.43,easting,-0.779
4583,1.43,1.48,easting,-0.851
4583,1.48,1.53,easting,-0.999
4583,1.53,1.58,easting,-0.493
4583,1.58,1.63,easting,-2.115
4583,1.63,1.68,easting,-0.69
4583,1.68,1.73,easting,-0.473
4583,1.73,1.78,easting,-0.853
4583,1.78,1.83,easting,-0.822
4583,1.83,1.88,easting,-0.475
4583,1.88,1.93,easting,-0.544
4583,1.93,1.98,easting,-0.402
4583,1.98,2.03,easting,-0.55
4583,2.03,2.08,easting,-0.169
4583,2.08,2.13,easting,-0.708
4583,2.13,2.18,easting,-0.546
4583,2.18,2.23,easting,-1.152
4583,2.23,2.28,easting,-0.906
4583,2.28,2.33,easting,-0.912
4583,2.33,2.38,easting,-0.975
4583,2.38,2.43,easting,-1.045
4583,2.43,2.48,easting,-1.831
4583,2.48,2.53,easting,-0.923
4583,2.53,2.58,easting,-0.969
4583,2.58,2.63,easting,-0.375
4583,2.63,2.68,easting,-1.033
4583,2.68,2.73,easting,-0.954
4583,2.73,2.78,easting,-0.488
4583,2.78,2.83,easting,-0.45
4584,0.605,0.63,easting,-1.507
4584,0.63,0.68,easting,-0.914
4584,0.68,0.73,easting,-1.253
4584,0.73,0.78,easting,-1.158
4584,0.78,0.83,easting,-1.135
4584,0.83,0.88,easting,-0.989
4584,0.88,0.93,easting,-1.1
4584,0.93,0.98,easting,-1.048
4584,0.98,1.03,easting,-1.06
4584,1.03,1.08,easting,-0.838
4584,1.08,1.13,easting,-0.754
4584,1.13,1.18,easting,-1.243
4584,1.18,1.23,easting,-1.147
4584,1.23,1.28,easting,-1.033
4584,1.28,1.33,easting,-1.683
4584,1.33,1.38,easting,-0.993
4584,1.38,1.43,easting,-1.135
4584,1.43,1.48,easting,-0.871
4584,1.48,1.53,easting,-0.751
4584,1.53,1.58,easting,-0.687
4584,1.58,1.63,easting,-0.549
4584,1.63,1.68,easting,-1.213
4584,1.68,1.73,easting,-0.438
4584,1.73,1.78,easting,-0.703
4584,1.78,1.83,easting,-0.442
4584,1.83,1.88,easting,-0.502
4584,1.88,1.93,easting,-0.847
4584,1.93,1.98,easting,-1.101
4584,1.98,2.03,easting,-0.629
4584,2.03,2.08,easting,-0.718
4584,2.08,2.13,easting,-0.759
4584,2.13,2.18,easting,-1.062
4584,2.18,2.23,easting,-0.553
4584,2.23,2.28,easting,-1.004
4584,2.28,2.33,easting,-1.112
4584,2.33,2.38,easting,-1.537
4584,2.38,2.43,easting,-0.928
4584,2.43,2.48,easting,-1.389
4584,2.48,2.53,easting,-0.754
4584,2.53,2.58,easting,-1.048
4584,2.58,2.63,easting,-0.5
4584,2.63,2.68,easting,-1.474
4584,2.68,2.73,easting,-1.172
4584,2.73,2.78,easting,-0.789
4584,2.78,2.83,easting,-1.407
4585,0.605,0.63,easting,-0.879
4585,0.63,0.68,easting,-1.305
4585,0.68,0.73,easting,-1.52
4585,0.73,0.78,easting,-1.537
4585,0.78,0.83,easting,-1.049
4585,0.83,0.88,easting,-0.895
4585,0.88,0.93,easting,-0.996
4585,0.93,0.98,easting,-0.798
4585,0.98,1.03,easting,-0.772
4585,1.03,1.08,easting,-0.923
4585,1.08,1.13,easting,-0.694
4585,1.13,1.18,easting,-1.277
4585,1.18,1.23,easting,-1.327
4585,1.23,1.28,easting,-0.577
4585,1.28,1.33,easting,-0.892
4585,1.33,1.38,easting,-0.806
4585,1.38,1.43,easting,-0.433
4585,1.43,1.48,easting,-0.5
4585,1.48,1.53,easting,-0.408
4585,1.53,1.58,easting,-0.817
4585,1.58,1.63,easting,-0.371
4585,1.63,1.68,easting,-1.217
4585,1.68,1.73,easting,-1.19
4585,1.73,1.78,easting,-0.657
4585,1.78,1.83,easting,-0.954
4585,1.83,1.88,easting,-0.188
4585,1.88,1.93,easting,-0.874
4585,1.93,1.98,easting,-0.834
4585,1.98,2.03,easting,-0.487
4585,2.03,2.08,easting,-0.825
4585,2.08,2.13,easting,-0.678
4585,2.13,2.18,easting,-0.592
4585,2.18,2.23,easting,-1.098
4585,2.23,2.28,easting,-0.578
4585,2.28,2.33,easting,-1.012
4585,2.33,2.38,easting,-1.151
4585,2.38,2.43,easting,-1.332
4585,2.43,2.48,easting,-1.032
4585,2.48,2.53,easting,-1.259
4585,2.53,2.58,easting,-0.797
4585,2.58,2.63,easting,-0.713
4585,2.63,2.68,easting,-1.048
4585,2.68,2.73,easting,-0.932
4585,2.73,2.78,easting,-0.953
4585,2.78,2.83,easting,-0.557
4585,2.83,2.88,easting,-1.278
4586,0.605,0.63,easting,-0.438
4586,0.63,0.68,easting,-1.563
4586,0.68,0.73,easting,-1.135
4586,0.73,0.78,easting,-1.312
4586,0.78,0.83,easting,-1.179
4586,0.83,0.88,easting,-1.052
4586,0.88,0.93,easting,-1.082
4586,0.93,0.98,easting,-0.963
4586,0.98,1.03,easting,-0.757
4586,1.03,1.08,easting,-0.643
4586,1.08,1.13,easting,-1.161
4586,1.13,1.18,easting,-1.088
4586,1.18,1.23,easting,-0.683
4586,1.23,1.28,easting,-0.946
4586,1.28,1.33,easting,-1.245
4586,1.33,1.38,easting,-0.349
4586,1.38,1.43,easting,-1.027
4586,1.43,1.48,easting,-1.22
4586,1.48,1.53,easting,-0.862
4586,1.53,1.58,easting,-1.38
4586,1.58,1.63,easting,-1.435
4586,1.63,1.68,easting,-1.586
4586,1.68,1.73,easting,-1.059
4586,1.73,1.78,easting,-0.979
4586,1.78,1.83,easting,-1.368
4586,1.83,1.88,easting,-1.235
4586,1.88,1.93,easting,-1.249
4586,1.93,1.98,easting,-0.879
4586,1.98,2.03,easting,-1.176
4586,2.03,2.08,easting,-0.856
4586,2.08,2.13,easting,-1.054
4586,2.13,2.18,easting,-0.592
4586,2.18,2.23,easting,-0.655
4586,2.23,2.28,easting,-0.616
4586,2.28,2.33,easting,-0.841
4586,2.33,2.38,easting,-0.5
4586,2.38,2.43,easting,-0.521
4586,2.43,2.48,easting,-0.524
4586,2.48,2.53,easting,-0.589
4586,2.53,2.58,easting,-0.964
4586,2.58,2.63,easting,-0.94
4586,2.63,2.68,easting,-0.717
4586,2.68,2.73,easting,-0.544
4586,2.73,2.78,easting,-1.212
4586,2.78,2.83,easting,-0.454
4586,2.83,2.88,easting,-0.775
4587,0.605,0.63,easting,-1.437
4587,0.63,0.68,easting,-1.396
4587,0.68,0.73,easting,-0.918
4587,0.73,0.78,easting,-1.334
4587,0.78,0.83,easting,-0.925
4587,0.83,0.88,easting,-0.935
4587,0.88,0.93,easting,-1.049
4587,0.93,0.98,easting,-1.193
4587,0.98,1.03,easting,-0.765
4587,1.03,1.08,easting,-0.742
4587,1.08,1.13,easting,-1.081
4587,1.13,1.18,easting,-0.977
4587,1.18,1.23,easting,-0.338
4587,1.23,1.28,easting,-1.038
4587,1.28,1.33,easting,-0.906
4587,1.33,1.38,easting,-1.414
4587,1.38,1.43,easting,-1.53
4587,1.43,1.48,easting,-1.298
4587,1.48,1.53,easting,-0.729
4587,1.53,1.58,easting,-1.272
4587,1.58,1.63,easting,-1.237
4587,1.63,1.68,easting,-0.698
4587,1.68,1.73,easting,-1.352
4587,1.73,1.78,easting,-1.16
4587,1.78,1.83,easting,-0.892
4587,1.83,1.88,easting,-1.052
4587,1.88,1.93,easting,-1.45
4587,1.93,1.98,easting,-1.429
4587,1.98,2.03,easting,-1.336
4587,2.03,2.08,easting,-1.432
4587,2.08,2.13,easting,-1.018
4587,2.13,2.18,easting,-0.782
4587,2.18,2.23,easting,-0.812
4587,2.23,2.28,easting,-0.553
4587,2.28,2.33,easting,-0.638
4587,2.33,2.38,easting,-0.429
4587,2.38,2.43,easting,-0.791
4587,2.43,2.48,easting,-0.977
4587,2.48,2.53,easting,-1.116
4587,2.53,2.58,easting,-0.787
4587,2.58,2.63,easting,-1.3
4587,2.63,2.68,easting,-1.131
4587,2.68,2.73,easting,-0.771
4587,2.73,2.78,easting,-1.095
4587,2.78,2.83,easting,-1.727
4587,2.83,2.88,easting,-1.188
4588,0.605,0.63,easting,-0.864
4588,0.63,0.68,easting,-1.061
4588,0.68,0.73,easting,-1.465
4588,0.73,0.78,easting,-1.016
4588,0.78,0.83,easting,-1.24
4588,0.83,0.88,easting,-0.807
4588,0.88,0.93,easting,-0.584
4588,0.93,0.98,easting,-1.438
4588,0.98,1.03,easting,-1.537
4588,1.03,1.08,easting,-0.845
4588,1.08,1.13,easting,-1.504
4588,1.13,1.18,easting,-1.258
4588,1.18,1.23,easting,-1.17
4588,1.23,1.28,easting,-1.246
4588,1.28,1.33,easting,-1.286
4588,1.33,1.38,easting,-1.325
4588,1.38,1.43,easting,-1.238
4588,1.43,1.48,easting,-0.81
4588,1.48,1.53,easting,-1.015
4588,1.53,1.58,easting,-1.653
4588,1.58,1.63,easting,-0.818
4588,1.63,1.68,easting,-1.458
4588,1.68,1.73,easting,-1.524
4588,1.73,1.78,easting,-1.227
4588,1.78,1.83,easting,-2.057
4588,1.83,1.88,easting,-0.841
