ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
4119,1.93,1.98,easting,1.905
4119,1.98,2.03,easting,2.08
4119,2.03,2.08,easting,2.791
4119,2.08,2.13,easting,1.81
4119,2.13,2.18,easting,2.369
4119,2.18,2.23,easting,1.911
4119,2.23,2.28,easting,1.624
4119,2.28,2.33,easting,2.621
4119,2.33,2.38,easting,1.947
4119,2.38,2.43,easting,2.987
4119,2.43,2.48,easting,2.132
4119,2.48,2.53,easting,1.442
4119,2.53,2.58,easting,2.529
4119,2.58,2.63,easting,1.857
4119,2.63,2.68,easting,2.023
4119,2.68,2.73,easting,2.529
4119,2.73,2.78,easting,1.742
4119,2.78,2.83,easting,1.806
4119,2.83,2.88,easting,1.463
4119,2.88,2.93,easting,2.245
4119,2.93,2.98,easting,1.503
4119,2.98,3.03,easting,2.298
4119,3.03,3.08,easting,1.687
4119,3.08,3.13,easting,1.764
4120,0.605,0.63,easting,1.857
4120,0.63,0.68,easting,2.044
4120,0.68,0.73,easting,1.589
4120,0.73,0.78,easting,2.177
4120,0.78,0.83,easting,1.633
4120,0.83,0.88,easting,1.9
4120,0.88,0.93,easting,2.363
4120,0.93,0.98,easting,2.423
4120,0.98,1.03,easting,1.966
4120,1.03,1.08,easting,2.377
4120,1.08,1.13,easting,1.335
4120,1.13,1.18,easting,1.641
4120,1.18,1.23,easting,1.775
4120,1.23,1.28,easting,1.21
4120,1.28,1.33,easting,1.623
4120,1.33,1.38,easting,1.377
4120,1.38,1.43,easting,1.531
4120,1.43,1.48,easting,1.74
4120,1.48,1.53,easting,1.757
4120,1.53,1.58,easting,1.612
4120,1.58,1.63,easting,1.321
4120,1.63,1.68,easting,1.765
4120,1.68,1.73,easting,1.771
4120,1.73,1.78,easting,1.282
4120,1.78,1.83,easting,1.929
4120,1.83,1.88,easting,1.512
4120,1.88,1.93,easting,1.673
4120,1.93,1.98,easting,1.641
4120,1.98,2.03,easting,2.23
4120,2.03,2.08,easting,1.426
4120,2.08,2.13,easting,2.46
4120,2.13,2.18,easting,1.597
4120,2.18,2.23,easting,1.917
4120,2.23,2.28,easting,2.666
4120,2.33,2.38,easting,1.779
4120,2.38,2.43,easting,2.443
4120,2.43,2.48,easting,2.558
4120,2.48,2.53,easting,1.149
4120,2.53,2.58,easting,2.363
4120,2.58,2.63,easting,1.758
4120,2.63,2.68,easting,2.193
4120,2.68,2.73,easting,1.661
4120,2.73,2.78,easting,2.138
4120,2.78,2.83,easting,2.045
4120,2.83,2.88,easting,1.972
4120,2.88,2.93,easting,1.447
4120,2.93,2.98,easting,2.405
4120,2.98,3.03,easting,1.86
4120,3.03,3.08,easting,2.117
4120,3.08,3.13,easting,2.126
4121,0.605,0.63,easting,1.986
4121,0.63,0.68,easting,1.558
4121,0.68,0.73,easting,2.032
4121,0.73,0.78,easting,1.43
4121,0.78,0.83,easting,1.42
4121,0.83,0.88,easting,1.621
4121,0.88,0.93,easting,1.575
4121,0.93,0.98,easting,1.976
4121,0.98,1.03,easting,1.956
4121,1.03,1.08,easting,1.267
4121,1.08,1.13,easting,2.226
4121,1.13,1.18,easting,1.288
4121,1.18,1.23,easting,1.415
4121,1.23,1.28,easting,1.684
4121,1.28,1.33,easting,1.761
4121,1.33,1.38,easting,1.699
4121,1.38,1.43,easting,2.189
4121,1.43,1.48,easting,1.553
4121,1.48,1.53,easting,1.557
4121,1.53,1.58,easting,2.359
4121,1.58,1.63,easting,2.039
4121,1.63,1.68,easting,2.121
4121,1.68,1.73,easting,2.069
4121,1.73,1.78,easting,1.564
4121,1.78,1.83,easting,1.848
4121,1.83,1.88,easting,2.062
4121,1.88,1.93,easting,2.318
4121,1.93,1.98,easting,2.574
4121,1.98,2.03,easting,2.096
4121,2.03,2.08,easting,2.546
4121,2.08,2.13,easting,2.257
4121,2.13,2.18,easting,2.111
4121,2.18,2.23,easting,2.923
4121,2.23,2.28,easting,1.945
4121,2.28,2.33,easting,2.203
4121,2.33,2.38,easting,2.207
4121,2.38,2.43,easting,1.962
4121,2.43,2.48,easting,1.516
4121,2.48,2.53,easting,1.552
4121,2.53,2.58,easting,1.684
4121,2.58,2.63,easting,1.753
4121,2.63,2.68,easting,1.519
4121,2.68,2.73,easting,2.751
4121,2.73,2.78,easting,2.363
4121,2.78,2.83,easting,2.098
4121,2.83,2.88,easting,2.023
4121,2.88,2.93,easting,1.592
4121,2.93,2.98,easting,1.867
4121,2.98,3.03,easting,2.159
4121,3.03,3.08,easting,2.122
4121,3.08,3.13,easting,3.337
4121,3.13,3.18,easting,1.529
4121,3.18,3.23,easting,1.655
4122,0.605,0.63,easting,1.907
4122,0.63,0.68,easting,2.427
4122,0.68,0.73,easting,2.074
4122,0.73,0.78,easting,2.079
4122,0.78,0.83,easting,2.335
4122,0.83,0.88,easting,1.896
4122,0.88,0.93,easting,1.638
4122,0.93,0.98,easting,1.308
4122,0.98,1.03,easting,1.564
4122,1.03,1.08,easting,1.677
4122,1.08,1.13,easting,1.636
4122,1.13,1.18,easting,1.49
4122,1.18,1.23,easting,1.615
4122,1.23,1.28,easting,2.493
4122,1.28,1.33,easting,1.22
4122,1.33,1.38,easting,1.581
4122,1.38,1.43,easting,1.892
4122,1.43,1.48,easting,1.373
4122,1.48,1.53,easting,1.297
4122,1.53,1.58,easting,1.712
4122,1.58,1.63,easting,1.878
4122,1.63,1.68,easting,2.041
4122,1.68,1.73,easting,1.667
4122,1.73,1.78,easting,2.588
4122,1.78,1.83,easting,1.848
4122,1.83,1.88,easting,2.483
4122,1.88,1.93,easting,1.629
4122,1.93,1.98,easting,2.461
4122,1.98,2.03,easting,2.444
4122,2.03,2.08,easting,1.798
4122,2.08,2.13,easting,2.245
4122,2.13,2.18,easting,2.486
4122,2.18,2.23,easting,1.932
4122,2.23,2.28,easting,2.01
4122,2.33,2.38,easting,2.533
4122,2.38,2.43,easting,2.125
4122,2.43,2.48,easting,1.965
4122,2.48,2.53,easting,1.962
4122,2.53,2.58,easting,2.032
4122,2.58,2.63,easting,2.337
4122,2.63,2.68,easting,1.338
4122,2.68,2.73,easting,1.775
4122,2.73,2.78,easting,2.55
4122,2.78,2.83,easting,2.123
4122,2.83,2.88,easting,1.919
4122,2.88,2.93,easting,2.219
4122,2.93,2.98,easting,1.353
4122,2.98,3.03,easting,1.969
4122,3.03,3.08,easting,2.465
4122,3.08,3.13,easting,2.35
4122,3.13,3.18,easting,2.484
4122,3.18,3.23,easting,2.521
4123,0.605,0.63,easting,2.453
4123,0.63,0.68,easting,1.909
4123,0.68,0.73,easting,1.432
4123,0.73,0.78,easting,1.815
4123,0.78,0.83,easting,2.64
4123,0.83,0.88,easting,1.079
4123,0.88,0.93,easting,2.006
4123,0.98,1.03,easting,1.682
4123,1.03,1.08,easting,1.133
4123,1.08,1.13,easting,1.487
4123,1.13,1.18,easting,1.529
4123,1.18,1.23,easting,1.483
4123,1.23,1.28,easting,1.99
4123,1.28,1.33,easting,1.809
4123,1.33,1.38,easting,1.898
4123,1.38,1.43,easting,1.49
4123,1.43,1.48,easting,1.371
4123,1.48,1.53,easting,2.33
4123,1.53,1.58,easting,2.168
4123,1.58,1.63,easting,1.578
4123,1.63,1.68,easting,1.656
4123,1.68,1.73,easting,1.585
4123,1.73,1.78,easting,1.812
4123,1.78,1.83,easting,1.765
4123,1.83,1.88,easting,1.812
4123,1.88,1.93,easting,1.442
4123,1.93,1.98,easting,1.742
4123,1.98,2.03,easting,2.091
4123,2.03,2.08,easting,1.699
4123,2.08,2.13,easting,2.107
4123,2.13,2.18,easting,1.739
4123,2.18,2.23,easting,2.12
4123,2.23,2.28,easting,2.093
4123,2.28,2.33,easting,1.511
4123,2.33,2.38,easting,1.265
4123,2.38,2.43,easting,1.86
4123,2.43,2.48,easting,1.889
4123,2.48,2.53,easting,1.78
4123,2.53,2.58,easting,1.636
4123,2.58,2.63,easting,1.504
4123,2.63,2.68,easting,0.994
4123,2.68,2.73,easting,1.619
4123,2.73,2.78,easting,1.847
4123,2.78,2.83,easting,1.837
4123,2.83,2.88,easting,1.889
4123,2.88,2.93,easting,0.83
4123,2.93,2.98,easting,2.202
4123,2.98,3.03,easting,1.072
4123,3.03,3.08,easting,1.86
4123,3.08,3.13,easting,2.619
4124,0.63,0.68,easting,1.545
4124,0.68,0.73,easting,1.838
4124,0.73,0.78,easting,1.794
4124,0.78,0.83,easting,1.369
4124,0.83,0.88,easting,1.891
4124,0.88,0.93,easting,1.233
4124,0.93,0.98,easting,1.602
4124,0.98,1.03,easting,1.111
4124,1.03,1.08,easting,1.442
4124,1.08,1.13,easting,1.017
4124,1.13,1.18,easting,2.484
4124,1.18,1.23,easting,1.466
4124,1.23,1.28,easting,2.002
4124,1.28,1.33,easting,1.76
4124,1.33,1.38,easting,1.74
4124,1.38,1.43,easting,2.414
4124,1.43,1.48,easting,1.254
4124,1.48,1.53,easting,2.627
4124,1.53,1.58,easting,1.53
4124,1.58,1.63,easting,1.283
4124,1.63,1.68,easting,2.102
4124,1.68,1.73,easting,2.167
4124,1.73,1.78,easting,2.002
4124,1.78,1.83,easting,1.826
4124,1.83,1.88,easting,2.093
4124,1.88,1.93,easting,1.425
4124,1.93,1.98,easting,1.636
4124,1.98,2.03,easting,1.545
4124,2.03,2.08,easting,1.691
4124,2.08,2.13,easting,2.008
4124,2.13,2.18,easting,1.535
4124,2.18,2.23,easting,1.777
4124,2.23,2.28,easting,1.592
4124,2.28,2.33,easting,2.133
4124,2.33,2.38,easting,2.013
4124,2.38,2.43,easting,1.638
4124,2.43,2.48,easting,2.61
4124,2.48,2.53,easting,1.658
4124,2.53,2.58,easting,1.521
4124,2.58,2.63,easting,1.655
4124,2.63,2.68,easting,2.143
4124,2.68,2.73,easting,2.185
4124,2.73,2.78,easting,2.199
4124,2.78,2.83,easting,2.032
4124,2.83,2.88,easting,2.312
4124,2.88,2.93,easting,2.025
4124,2.93,2.98,easting,2.84
4124,2.98,3.03,easting,2.79
4124,3.03,3.08,easting,2.228
4124,3.08,3.13,easting,1.998
4125,0.605,0.63,easting,1.1
4125,0.63,0.68,easting,1.958
4125,0.68,0.73,easting,1.796
4125,0.73,0.78,easting,2.282
4125,0.78,0.83,easting,1.392
4125,0.83,0.88,easting,2.175
4125,0.88,0.93,easting,1.502
4125,0.93,0.98,easting,2.506
4125,0.98,1.03,easting,1.74
4125,1.03,1.08,easting,2
4125,1.08,1.13,easting,2.824
4125,1.13,1.18,easting,1.954
4125,1.18,1.23,easting,1.784
4125,1.23,1.28,easting,1.55
4125,1.28,1.33,easting,2.98
4125,1.33,1.38,easting,1.224
4125,1.38,1.43,easting,1.899
4125,1.43,1.48,easting,1.756
4125,1.48,1.53,easting,2.321
4125,1.53,1.58,easting,2.005
4125,1.58,1.63,easting,1.706
4125,1.63,1.68,easting,1.609
4125,1.68,1.73,easting,2.238
4125,1.73,1.78,easting,1.438
4125,1.78,1.83,easting,1.611
4125,1.83,1.88,easting,1.559
4125,1.88,1.93,easting,2.113
4125,1.93,1.98,easting,1.938
4125,1.98,2.03,easting,2.382
4125,2.03,2.08,easting,2.138
4125,2.08,2.13,easting,2.229
4125,2.13,2.18,easting,1.7
4125,2.18,2.23,easting,2.234
4125,2.23,2.28,easting,1.915
4125,2.28,2.33,easting,1.517
4125,2.33,2.38,easting,1.546
4125,2.38,2.43,easting,0.922
4125,2.43,2.48,easting,1.494
4125,2.48,2.53,easting,1.454
4125,2.53,2.58,easting,1.114
4125,2.58,2.63,easting,2.273
4125,2.63,2.68,easting,1.369
4125,2.68,2.73,easting,1.53
4125,2.73,2.78,easting,1.741
4125,2.78,2.83,easting,1.856
4125,2.83,2.88,easting,1.574
4125,2.88,2.93,easting,2.136
4125,2.93,2.98,easting,1.474
4125,2.98,3.03,easting,1.787
4125,3.03,3.08,easting,0.681
4125,3.08,3.13,easting,1.647
4126,0.605,0.63,easting,2.016
4126,0.63,0.68,easting,1.803
4126,0.68,0.73,easting,1.975
4126,0.73,0.78,easting,1.828
4126,0.78,0.83,easting,1.618
4126,0.83,0.88,easting,0.965
4126,0.88,0.93,easting,1.574
4126,0.93,0.98,easting,1.477
4126,0.98,1.03,easting,1.872
4126,1.03,1.08,easting,1.679
4126,1.08,1.13,easting,1.481
4126,1.13,1.18,easting,2.091
4126,1.18,1.23,easting,0.978
4126,1.23,1.28,easting,2.31
4126,1.28,1.33,easting,0.623
4126,1.33,1.38,easting,1.091
4126,1.38,1.43,easting,1.533
4126,1.43,1.48,easting,0.974
4126,1.48,1.53,easting,1.039
4126,1.53,1.58,easting,2.652
4126,1.58,1.63,easting,1.248
4126,1.63,1.68,easting,1.438
4126,1.68,1.73,easting,1.785
4126,1.73,1.78,easting,1.463
4126,1.78,1.83,easting,2.016
4126,1.83,1.88,easting,2.503
4126,1.88,1.93,easting,1.738
4126,1.93,1.98,easting,2.174
4126,1.98,2.03,easting,1.859
4126,2.03,2.08,easting,2.096
4126,2.08,2.13,easting,1.796
4126,2.13,2.18,easting,1.31
4126,2.18,2.23,easting,2.164
4126,2.23,2.28,easting,1.688
4126,2.28,2.33,easting,2.079
4126,2.33,2.38,easting,1.782
4126,2.38,2.43,easting,1.351
4126,2.43,2.48,easting,1.917
4126,2.48,2.53,easting,0.973
4126,2.53,2.58,easting,1.468
4126,2.58,2.63,easting,2.026
4126,2.63,2.68,easting,2.078
4126,2.68,2.73,easting,1.908
4126,2.73,2.78,easting,2.198
4126,2.78,2.83,easting,2.252
4126,2.83,2.88,easting,1.25
4126,2.88,2.93,easting,1.925
4126,2.93,2.98,easting,1.749
4126,2.98,3.03,easting,1.915
4126,3.03,3.08,easting,1.706
4126,3.08,3.13,easting,2.347
4126,3.13,3.18,easting,1.649
4127,0.605,0.63,easting,1.013
4127,0.63,0.68,easting,1.311
4127,0.68,0.73,easting,1.478
4127,0.73,0.78,easting,1.235
4127,0.78,0.83,easting,1.856
4127,0.83,0.88,easting,1.227
4127,0.88,0.93,easting,1.425
4127,0.93,0.98,easting,1.476
4127,0.98,1.03,easting,1.468
4127,1.03,1.08,easting,1.392
4127,1.08,1.13,easting,2.557
4127,1.13,1.18,easting,1.593
4127,1.18,1.23,easting,2.698
4127,1.23,1.28,easting,1.912
4127,1.28,1.33,easting,2.032
4127,1.33,1.38,easting,1.51
4127,1.38,1.43,easting,1.931
4127,1.43,1.48,easting,1.567
4127,1.48,1.53,easting,1.63
4127,1.53,1.58,easting,1.354
4127,1.58,1.63,easting,1.72
4127,1.63,1.68,easting,1.117
4127,1.68,1.73,easting,1.727
4127,1.73,1.78,easting,1.775
4127,1.78,1.83,easting,1.797
4127,1.83,1.88,easting,1.407
4127,1.88,1.93,easting,1.73
4127,1.93,1.98,easting,2.088
4127,1.98,2.03,easting,2.021
4127,2.03,2.08,easting,1.278
4127,2.08,2.13,easting,1.456
4127,2.13,2.18,easting,0.699
4127,2.18,2.23,easting,1.842
4127,2.23,2.28,easting,1.362
4127,2.28,2.33,easting,1.38
4127,2.33,2.38,easting,1.529
4127,2.38,2.43,easting,2.002
4127,2.43,2.48,easting,1.566
4127,2.48,2.53,easting,2.407
4127,2.53,2.58,easting,1.423
4127,2.58,2.63,easting,1.387
4127,2.63,2.68,easting,2.094
4127,2.68,2.73,easting,1.853
4127,2.73,2.78,easting,1.671
4127,2.78,2.83,easting,1.656
4127,2.83,2.88,easting,2.343
4127,2.88,2.93,easting,2.41
4127,2.93,2.98,easting,2.21
4127,2.98,3.03,easting,2.018
4127,3.03,3.08,easting,2.312
4127,3.08,3.13,easting,2.543
4128,0.605,0.63,easting,0.759
4128,0.63,0.68,easting,2.07
4128,0.68,0.73,easting,1.119
4128,0.73,0.78,easting,1.538
4128,0.78,0.83,easting,1.645
4128,0.83,0.88,easting,1.963
4128,0.88,0.93,easting,1.745
4128,0.93,0.98,easting,2.093
4128,0.98,1.03,easting,2.181
4128,1.03,1.08,easting,1.524
4128,1.08,1.13,easting,2.186
4128,1.13,1.18,easting,1.137
4128,1.18,1.23,easting,2.053
4128,1.23,1.28,easting,1.914
4128,1.28,1.33,easting,1.478
4128,1.33,1.38,easting,2.149
4128,1.38,1.43,easting,2.089
4128,1.43,1.48,easting,2.015
4128,1.48,1.53,easting,2.97
4128,1.53,1.58,easting,1.524
4128,1.58,1.63,easting,1.799
4128,1.63,1.68,easting,2.153
4128,1.68,1.73,easting,1.494
4128,1.73,1.78,easting,2.32
4128,1.78,1.83,easting,1.997
4128,1.83,1.88,easting,1.669
4128,1.88,1.93,easting,1.461
4128,1.93,1.98,easting,1.085
4128,1.98,2.03,easting,2.133
4128,2.03,2.08,easting,1.252
4128,2.08,2.13,easting,1.2
4128,2.13,2.18,easting,2.126
4128,2.18,2.23,easting,1.525
4128,2.23,2.28,easting,2.018
4128,2.28,2.33,easting,2.215
4128,2.33,2.38,easting,1.932
4128,2.38,2.43,easting,1.632
4128,2.43,2.48,easting,2.167
4128,2.48,2.53,easting,1.913
4128,2.53,2.58,easting,1.37
4128,2.58,2.63,easting,2.096
4128,2.63,2.68,easting,1.907
4128,2.68,2.73,easting,1.916
4128,2.73,2.78,easting,1.024
4128,2.78,2.83,easting,1.576
4128,2.83,2.88,easting,2.194
4128,2.88,2.93,easting,1.905
4128,2.93,2.98,easting,1.682
4128,2.98,3.03,easting,2.197
4128,3.03,3.08,easting,1.441
4129,0.605,0.63,easting,1.253
4129,0.63,0.68,easting,1.385
4129,0.68,0.73,easting,1.569
4129,0.73,0.78,easting,2.024
4129,0.78,0.83,easting,1.684
4129,0.83,0.88,easting,1.946
4129,0.88,0.93,easting,1.428
4129,0.93,0.98,easting,2.018
4129,0.98,1.03,easting,2.029
4129,1.03,1.08,easting,1.889
4129,1.08,1.13,easting,2.819
4129,1.13,1.18,easting,1.783
4129,1.18,1.23,easting,2.47
4129,1.23,1.28,easting,2.131
4129,1.28,1.33,easting,2.55
4129,1.33,1.38,easting,2.303
4129,1.38,1.43,easting,2.559
4129,1.43,1.48,easting,1.524
4129,1.48,1.53,easting,1.889
4129,1.53,1.58,easting,2.207
4129,1.58,1.63,easting,2.086
4129,1.63,1.68,easting,1.567
4129,1.68,1.73,easting,1.764
4129,1.73,1.78,easting,2
4129,1.78,1.83,easting,1.678
4129,1.83,1.88,easting,1.706
4129,1.88,1.93,easting,2.013
4129,1.93,1.98,easting,1.85
4129,1.98,2.03,easting,1.459
4129,2.03,2.08,easting,0.684
4129,2.13,2.18,easting,0.562
4129,2.18,2.23,easting,2.03
4129,2.23,2.28,easting,1.992
4129,2.28,2.33,easting,2.249
4129,2.33,2.38,easting,0.664
4129,2.38,2.43,easting,3.665
4129,2.43,2.48,easting,1.698
4129,2.48,2.53,easting,2.19
4129,2.53,2.58,easting,2.192
4129,2.58,2.63,easting,2.51
4129,2.63,2.68,easting,1.314
4129,2.68,2.73,easting,2.329
4129,2.73,2.78,easting,2.01
4129,2.78,2.83,easting,1.681
4129,2.83,2.88,easting,1.599
4129,2.88,2.93,easting,1.816
4129,2.93,2.98,easting,2.153
4130,0.605,0.63,easting,1.878
4130,0.63,0.68,easting,0.777
4130,0.68,0.73,easting,1.556
4130,0.73,0.78,easting,1.345
4130,0.78,0.83,easting,1.575
4130,0.83,0.88,easting,2.029
4130,0.88,0.93,easting,1.806
4130,0.93,0.98,easting,1.602
4130,0.98,1.03,easting,1.858
4130,1.03,1.08,easting,1.626
4130,1.08,1.13,easting,2.098
4130,1.13,1.18,easting,1.895
4130,1.18,1.23,easting,1.754
4130,1.23,1.28,easting,1.333
4130,1.28,1.33,easting,2.486
4130,1.33,1.38,easting,1.532
4130,1.38,1.43,easting,1.614
4130,1.43,1.48,easting,2.885
4130,1.48,1.53,easting,1.565
4130,1.53,1.58,easting,2.036
4130,1.58,1.63,easting,1.316
4130,1.63,1.68,easting,1.768
4130,1.68,1.73,easting,1.516
4130,1.73,1.78,easting,1.912
4130,1.78,1.83,easting,1.704
4130,1.83,1.88,easting,1.951
4130,1.88,1.93,easting,2.457
4130,1.93,1.98,easting,2.143
4130,1.98,2.03,easting,2.323
4130,2.03,2.08,easting,2.05
4130,2.08,2.13,easting,1.724
4130,2.13,2.18,easting,2.051
4130,2.18,2.23,easting,1.474
4130,2.23,2.28,easting,2.003
4130,2.28,2.33,easting,1.583
4130,2.33,2.38,easting,1.886
4130,2.38,2.43,easting,1.488
4130,2.43,2.48,easting,1.601
4130,2.48,2.53,easting,1.944
4130,2.53,2.58,easting,1.417
4130,2.58,2.63,easting,2.535
4130,2.63,2.68,easting,1.431
4130,2.68,2.73,easting,1.594
4130,2.73,2.78,easting,1.591
4130,2.78,2.83,easting,1.569
4130,2.83,2.88,easting,1.07
4130,2.88,2.93,easting,2.602
4131,0.605,0.63,easting,2.425
4131,0.63,0.68,easting,1.7
4131,0.68,0.73,easting,1.831
4131,0.73,0.78,easting,1.163
4131,0.78,0.83,easting,1.913
4131,0.83,0.88,easting,1.473
4131,0.88,0.93,easting,1.326
4131,0.93,0.98,easting,1.451
4131,0.98,1.03,easting,1.615
4131,1.03,1.08,easting,1.562
4131,1.08,1.13,easting,2.103
4131,1.13,1.18,easting,2.291
4131,1.18,1.23,easting,2.405
4131,1.23,1.28,easting,2.086
4131,1.28,1.33,easting,1.911
4131,1.33,1.38,easting,1.933
4131,1.38,1.43,easting,2.377
4131,1.43,1.48,easting,3.365
4131,1.48,1.53,easting,1.852
4131,1.53,1.58,easting,1.81
4131,1.58,1.63,easting,2.193
4131,1.63,1.68,easting,1.705
4131,1.68,1.73,easting,1.52
4131,1.73,1.78,easting,1.544
4131,1.78,1.83,easting,1.656
4131,1.88,1.93,easting,1.671
4131,1.93,1.98,easting,1.649
4131,1.98,2.03,easting,2.649
4131,2.03,2.08,easting,2.147
4131,2.08,2.13,easting,1.49
4131,2.13,2.18,easting,2.915
4131,2.18,2.23,easting,1.963
4131,2.23,2.28,easting,1.193
4131,2.28,2.33,easting,1.792
4131,2.33,2.38,easting,1.81
4131,2.38,2.43,easting,2.203
4131,2.43,2.48,easting,1.53
4131,2.48,2.53,easting,1.767
4131,2.53,2.58,easting,2.627
4131,2.58,2.63,easting,1.634
4131,2.63,2.68,easting,2.675
4131,2.68,2.73,easting,1.865
4131,2.73,2.78,easting,2.157
4131,2.78,2.83,easting,1.697
4131,2.83,2.88,easting,2.315
4131,2.88,2.93,easting,1.272
4131,2.93,2.98,easting,1.786
4132,0.605,0.63,easting,2.163
4132,0.63,0.68,easting,2.291
4132,0.68,0.73,easting,2.18
4132,0.73,0.78,easting,1.922
4132,0.78,0.83,easting,1.891
4132,0.83,0.88,easting,1.493
4132,0.88,0.93,easting,1.362
4132,0.93,0.98,easting,2.208
4132,0.98,1.03,easting,1.71
4132,1.03,1.08,easting,2.13
4132,1.08,1.13,easting,2.106
4132,1.13,1.18,easting,2.233
4132,1.18,1.23,easting,1.941
4132,1.23,1.28,easting,1.734
4132,1.28,1.33,easting,1.881
4132,1.33,1.38,easting,1.992
4132,1.38,1.43,easting,2.284
4132,1.43,1.48,easting,1.983
4132,1.48,1.53,easting,1.76
4132,1.53,1.58,easting,2.227
4132,1.58,1.63,easting,2.312
4132,1.63,1.68,easting,1.957
4132,1.68,1.73,easting,1.678
4132,1.73,1.78,easting,2.231
4132,1.78,1.83,easting,2.095
4132,1.83,1.88,easting,1.716
4132,1.88,1.93,easting,2.419
4132,1.93,1.98,easting,2.3
4132,1.98,2.03,easting,2.545
4132,2.03,2.08,easting,1.696
4132,2.08,2.13,easting,1.586
4132,2.13,2.18,easting,1.93
4132,2.18,2.23,easting,1.303
4132,2.23,2.28,easting,2.751
4132,2.28,2.33,easting,1.442
4132,2.33,2.38,easting,1.958
4132,2.38,2.43,easting,2.131
4132,2.43,2.48,easting,2.667
4132,2.48,2.53,easting,1.889
4132,2.53,2.58,easting,2.121
4132,2.58,2.63,easting,2.488
4132,2.63,2.68,easting,2.506
4132,2.68,2.73,easting,2.698
4132,2.73,2.78,easting,2.227
4132,2.78,2.83,easting,1.195
4132,2.83,2.88,easting,0.978
4132,2.88,2.93,easting,1.642
4132,2.93,2.98,easting,1.494
4133,0.605,0.63,easting,2.106
4133,0.63,0.68,easting,2.18
4133,0.68,0.73,easting,1.652
4133,0.73,0.78,easting,2.034
4133,0.78,0.83,easting,1.446
4133,0.83,0.88,easting,1.582
4133,0.88,0.93,easting,2.002
4133,0.93,0.98,easting,2.11
4133,0.98,1.03,easting,2.004
4133,1.03,1.08,easting,2.143
4133,1.08,1.13,easting,1.78
4133,1.13,1.18,easting,2.137
4133,1.18,1.23,easting,1.528
4133,1.23,1.28,easting,1.963
4133,1.28,1.33,easting,1.373
4133,1.33,1.38,easting,2.598
4133,1.38,1.43,easting,2.088
4133,1.43,1.48,easting,0.659
4133,1.48,1.53,easting,2.523
4133,1.53,1.58,easting,2.175
4133,1.58,1.63,easting,1.576
4133,1.63,1.68,easting,1.849
4133,1.68,1.73,easting,2.139
4133,1.73,1.78,easting,1.971
4133,1.78,1.83,easting,1.611
4133,1.83,1.88,easting,1.719
4133,1.88,1.93,easting,1.554
4133,1.93,1.98,easting,1.109
4133,1.98,2.03,easting,1.96
4133,2.03,2.08,easting,1.489
4133,2.08,2.13,easting,1.657
4133,2.13,2.18,easting,1.716
4133,2.18,2.23,easting,2.114
4133,2.23,2.28,easting,0.698
4133,2.28,2.33,easting,2.726
4133,2.33,2.38,easting,2.017
4133,2.38,2.43,easting,1.804
4133,2.43,2.48,easting,1.794
4133,2.48,2.53,easting,2.223
4133,2.53,2.58,easting,2.021
4133,2.58,2.63,easting,1.872
4133,2.63,2.68,easting,2.829
4133,2.68,2.73,easting,2.163
4133,2.73,2.78,easting,1.978
4133,2.78,2.83,easting,2.136
4133,2.83,2.88,easting,1.294
4133,2.88,2.93,easting,2.565
4133,2.93,2.98,easting,2.285
4133,2.98,3.03,easting,1.92
4133,3.03,3.08,easting,3.147
4134,0.605,0.63,easting,1.115
4134,0.63,0.68,easting,2.232
4134,0.68,0.73,easting,2.034
4134,0.73,0.78,easting,2.058
4134,0.78,0.83,easting,2.72
4134,0.83,0.88,easting,1.85
4134,0.88,0.93,easting,1.672
4134,0.93,0.98,easting,2.036
4134,0.98,1.03,easting,3.018
4134,1.03,1.08,easting,1.878
4134,1.08,1.13,easting,1.507
4134,1.13,1.18,easting,1.621
4134,1.18,1.23,easting,1.564
4134,1.23,1.28,easting,1.734
4134,1.28,1.33,easting,1.995
4134,1.33,1.38,easting,2.297
4134,1.38,1.43,easting,1.38
4134,1.43,1.48,easting,2.337
4134,1.48,1.53,easting,1.585
4134,1.53,1.58,easting,2.204
4134,1.58,1.63,easting,1.546
4134,1.63,1.68,easting,1.739
4134,1.68,1.73,easting,2.326
4134,1.73,1.78,easting,1.643
4134,1.78,1.83,easting,2.293
4134,1.83,1.88,easting,2.397
4134,1.88,1.93,easting,1.843
4134,1.93,1.98,easting,2.694
4134,1.98,2.03,easting,2.03
4134,2.03,2.08,easting,2.152
4134,2.08,2.13,easting,2.362
4134,2.13,2.18,easting,2.138
4134,2.18,2.23,easting,2.416
4134,2.23,2.28,easting,1.421
4134,2.28,2.33,easting,2.034
4134,2.33,2.38,easting,2.227
4134,2.38,2.43,easting,1.443
4134,2.43,2.48,easting,2.104
4134,2.48,2.53,easting,0.934
4134,2.53,2.58,easting,1.548
4134,2.58,2.63,easting,2.854
4134,2.63,2.68,easting,2.029
4134,2.68,2.73,easting,1.73
4134,2.73,2.78,easting,2.775
4134,2.78,2.83,easting,2.003
4134,2.83,2.88,easting,2.562
4134,2.88,2.93,easting,2.762
4134,2.93,2.98,easting,1.914
4135,0.605,0.63,easting,2.134
4135,0.63,0.68,easting,2.098
4135,0.68,0.73,easting,1.739
4135,0.73,0.78,easting,2.042
4135,0.78,0.83,easting,1.654
4135,0.83,0.88,easting,1.726
