ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
7562,0.73,0.78,easting,1.716
7562,0.78,0.83,easting,1.556
7562,0.83,0.88,easting,2.64
7562,0.88,0.93,easting,1.263
7562,0.93,0.98,easting,1.767
7562,0.98,1.03,easting,0.98
7562,1.03,1.08,easting,1.722
7562,1.08,1.13,easting,1.872
7562,1.13,1.18,easting,1.66
7562,1.18,1.23,easting,1.72
7562,1.23,1.28,easting,2.1
7562,1.28,1.33,easting,1.938
7562,1.33,1.38,easting,1.567
7562,1.38,1.43,easting,1.815
7562,1.43,1.48,easting,2.126
7562,1.48,1.53,easting,1.834
7562,1.53,1.58,easting,1.573
7562,1.58,1.63,easting,1.928
7562,1.63,1.68,easting,1.893
7562,1.68,1.73,easting,1.447
7562,1.73,1.78,easting,0.351
7563,0.605,0.63,easting,1.987
7563,0.63,0.68,easting,2.058
7563,0.68,0.73,easting,1.783
7563,0.73,0.78,easting,1.625
7563,0.78,0.83,easting,1.823
7563,0.83,0.88,easting,1.584
7563,0.88,0.93,easting,2.088
7563,0.93,0.98,easting,1.994
7563,0.98,1.03,easting,2.031
7563,1.03,1.08,easting,1.522
7563,1.08,1.13,easting,1.789
7563,1.13,1.18,easting,1.444
7563,1.18,1.23,easting,1.201
7563,1.23,1.28,easting,1.941
7563,1.28,1.33,easting,2.089
7563,1.33,1.38,easting,1.893
7563,1.38,1.43,easting,1.774
7563,1.43,1.48,easting,1.831
7563,1.48,1.53,easting,1.684
7563,1.53,1.58,easting,1.804
7563,1.58,1.63,easting,1.851
7563,1.63,1.68,easting,1.799
7563,1.68,1.73,easting,2.153
7563,1.73,1.78,easting,1.808
7563,1.78,1.83,easting,2.304
7564,0.605,0.63,easting,2.357
7564,0.63,0.68,easting,1.826
7564,0.68,0.73,easting,1.875
7564,0.73,0.78,easting,1.899
7564,0.78,0.83,easting,1.744
7564,0.83,0.88,easting,1.774
7564,0.88,0.93,easting,1.842
7564,0.93,0.98,easting,1.708
7564,0.98,1.03,easting,2.106
7564,1.03,1.08,easting,1.989
7564,1.08,1.13,easting,1.77
7564,1.13,1.18,easting,1.42
7564,1.18,1.23,easting,1.754
7564,1.23,1.28,easting,2.348
7564,1.28,1.33,easting,1.908
7564,1.33,1.38,easting,1.829
7564,1.38,1.43,easting,2.001
7564,1.43,1.48,easting,1.844
7564,1.48,1.53,easting,1.842
7564,1.53,1.58,easting,1.795
7564,1.58,1.63,easting,2.136
7564,1.63,1.68,easting,2.204
7564,1.68,1.73,easting,1.835
7564,1.73,1.78,easting,1.703
7564,1.78,1.83,easting,1.662
7564,1.83,1.88,easting,1.528
7565,0.605,0.63,easting,2
7565,0.63,0.68,easting,1.994
7565,0.68,0.73,easting,2.04
7565,0.73,0.78,easting,1.538
7565,0.78,0.83,easting,1.778
7565,0.83,0.88,easting,1.294
7565,0.88,0.93,easting,1.669
7565,0.93,0.98,easting,1.979
7565,0.98,1.03,easting,1.732
7565,1.08,1.13,easting,2.023
7565,1.13,1.18,easting,2.125
7565,1.18,1.23,easting,2.185
7565,1.23,1.28,easting,1.646
7565,1.28,1.33,easting,1.848
7565,1.33,1.38,easting,2.232
7565,1.38,1.43,easting,2.075
7565,1.43,1.48,easting,2.214
7565,1.48,1.53,easting,2.19
7565,1.53,1.58,easting,1.898
7565,1.58,1.63,easting,1.93
7565,1.63,1.68,easting,1.67
7565,1.68,1.73,easting,1.72
7565,1.73,1.78,easting,1.69
7565,1.78,1.83,easting,1.793
7565,1.83,1.88,easting,1.57
7565,1.88,1.93,easting,1.873
7565,1.93,1.98,easting,0.974
7566,0.605,0.63,easting,1.63
7566,0.63,0.68,easting,1.844
7566,0.68,0.73,easting,1.487
7566,0.73,0.78,easting,2.006
7566,0.78,0.83,easting,1.484
7566,0.83,0.88,easting,1.732
7566,0.88,0.93,easting,2.032
7566,0.93,0.98,easting,1.903
7566,0.98,1.03,easting,1.75
7566,1.03,1.08,easting,2.466
7566,1.08,1.13,easting,1.979
7566,1.13,1.18,easting,2.123
7566,1.18,1.23,easting,1.822
7566,1.23,1.28,easting,1.857
7566,1.28,1.33,easting,2.122
7566,1.33,1.38,easting,1.682
7566,1.38,1.43,easting,1.434
7566,1.43,1.48,easting,1.509
7566,1.48,1.53,easting,2.027
7566,1.53,1.58,easting,2.006
7566,1.58,1.63,easting,1.957
7566,1.63,1.68,easting,1.446
7566,1.68,1.73,easting,1.709
7566,1.73,1.78,easting,2.087
7566,1.78,1.83,easting,1.856
7566,1.83,1.88,easting,1.907
7566,1.88,1.93,easting,2.303
7566,1.93,1.98,easting,2.096
7567,0.605,0.63,easting,2.369
7567,0.63,0.68,easting,1.515
7567,0.68,0.73,easting,2.289
7567,0.73,0.78,easting,1.942
7567,0.78,0.83,easting,1.673
7567,0.83,0.88,easting,2.138
7567,0.88,0.93,easting,1.653
7567,0.93,0.98,easting,1.737
7567,0.98,1.03,easting,1.437
7567,1.03,1.08,easting,2.184
7567,1.08,1.13,easting,1.752
7567,1.13,1.18,easting,1.223
7567,1.18,1.23,easting,2.01
7567,1.23,1.28,easting,1.948
7567,1.28,1.33,easting,1.508
7567,1.33,1.38,easting,1.497
7567,1.38,1.43,easting,1.391
7567,1.43,1.48,easting,1.212
7567,1.48,1.53,easting,2.013
7567,1.53,1.58,easting,1.987
7567,1.58,1.63,easting,1.809
7567,1.63,1.68,easting,1.851
7567,1.68,1.73,easting,1.736
7567,1.73,1.78,easting,2.12
7567,1.78,1.83,easting,2.181
7567,1.83,1.88,easting,1.589
7567,1.88,1.93,easting,1.873
7567,1.93,1.98,easting,2.003
7568,0.605,0.63,easting,1.683
7568,0.63,0.68,easting,1.96
7568,0.68,0.73,easting,1.971
7568,0.73,0.78,easting,2.373
7568,0.78,0.83,easting,1.741
7568,0.83,0.88,easting,2.365
7568,0.88,0.93,easting,1.628
7568,0.93,0.98,easting,1.835
7568,0.98,1.03,easting,1.648
7568,1.03,1.08,easting,2.01
7568,1.08,1.13,easting,1.407
7568,1.13,1.18,easting,1.99
7568,1.18,1.23,easting,1.612
7568,1.23,1.28,easting,1.666
7568,1.28,1.33,easting,1.712
7568,1.33,1.38,easting,1.804
7568,1.38,1.43,easting,1.669
7568,1.43,1.48,easting,1.824
7568,1.48,1.53,easting,1.999
7568,1.53,1.58,easting,2.171
7568,1.58,1.63,easting,1.865
7568,1.63,1.68,easting,1.85
7568,1.68,1.73,easting,2.18
7568,1.73,1.78,easting,1.827
7568,1.78,1.83,easting,1.824
7568,1.83,1.88,easting,1.883
7568,1.88,1.93,easting,1.744
7568,1.93,1.98,easting,1.466
7568,1.98,2.03,easting,1.989
7568,2.03,2.08,easting,1.218
7569,0.605,0.63,easting,2.033
7569,0.63,0.68,easting,1.466
7569,0.68,0.73,easting,1.959
7569,0.73,0.78,easting,1.853
7569,0.78,0.83,easting,2.029
7569,0.83,0.88,easting,1.684
7569,0.88,0.93,easting,2.676
7569,0.93,0.98,easting,1.927
7569,0.98,1.03,easting,1.918
7569,1.03,1.08,easting,2.236
7569,1.08,1.13,easting,1.994
7569,1.13,1.18,easting,2.441
7569,1.18,1.23,easting,1.448
7569,1.23,1.28,easting,2.069
7569,1.28,1.33,easting,1.777
7569,1.33,1.38,easting,2.192
7569,1.38,1.43,easting,1.982
7569,1.43,1.48,easting,1.851
7569,1.48,1.53,easting,1.76
7569,1.53,1.58,easting,1.495
7569,1.58,1.63,easting,1.644
7569,1.63,1.68,easting,1.861
7569,1.68,1.73,easting,2.295
7569,1.73,1.78,easting,1.533
7569,1.78,1.83,easting,2.233
7569,1.83,1.88,easting,1.756
7569,1.88,1.93,easting,1.579
7569,1.93,1.98,easting,1.933
7569,1.98,2.03,easting,2.329
7569,2.03,2.08,easting,1.745
7569,2.08,2.13,easting,1.607
7570,0.605,0.63,easting,1.521
7570,0.63,0.68,easting,2.087
7570,0.73,0.78,easting,1.807
7570,0.78,0.83,easting,1.652
7570,0.83,0.88,easting,1.332
7570,0.88,0.93,easting,2.128
7570,0.93,0.98,easting,1.665
7570,0.98,1.03,easting,1.648
7570,1.03,1.08,easting,2.278
7570,1.08,1.13,easting,2.002
7570,1.13,1.18,easting,1.904
7570,1.18,1.23,easting,2.189
7570,1.23,1.28,easting,1.955
7570,1.28,1.33,easting,1.449
7570,1.33,1.38,easting,1.744
7570,1.38,1.43,easting,2.109
7570,1.43,1.48,easting,2.17
7570,1.48,1.53,easting,1.603
7570,1.53,1.58,easting,2.372
7570,1.58,1.63,easting,2.494
7570,1.63,1.68,easting,1.842
7570,1.68,1.73,easting,1.723
7570,1.73,1.78,easting,2.125
7570,1.78,1.83,easting,2.175
7570,1.83,1.88,easting,1.92
7570,1.88,1.93,easting,2.337
7570,1.93,1.98,easting,2.491
7570,1.98,2.03,easting,1.999
7570,2.03,2.08,easting,2.25
7570,2.08,2.13,easting,2.475
7571,0.605,0.63,easting,1.92
7571,0.63,0.68,easting,2.055
7571,0.68,0.73,easting,1.373
7571,0.73,0.78,easting,1.786
7571,0.78,0.83,easting,1.688
7571,0.83,0.88,easting,1.364
7571,0.88,0.93,easting,1.486
7571,0.93,0.98,easting,1.71
7571,0.98,1.03,easting,1.619
7571,1.03,1.08,easting,1.96
7571,1.08,1.13,easting,1.872
7571,1.13,1.18,easting,2.015
7571,1.18,1.23,easting,2.125
7571,1.23,1.28,easting,2.233
7571,1.28,1.33,easting,2.449
7571,1.33,1.38,easting,1.734
7571,1.38,1.43,easting,1.943
7571,1.43,1.48,easting,1.893
7571,1.48,1.53,easting,2.006
7571,1.53,1.58,easting,1.438
7571,1.58,1.63,easting,1.776
7571,1.63,1.68,easting,1.45
7571,1.68,1.73,easting,2.019
7571,1.73,1.78,easting,2.494
7571,1.78,1.83,easting,1.625
7571,1.83,1.88,easting,2.107
7571,1.88,1.93,easting,1.958
7571,1.93,1.98,easting,2.332
7571,1.98,2.03,easting,2.23
7571,2.03,2.08,easting,2.263
7572,0.605,0.63,easting,2.508
7572,0.68,0.73,easting,2.488
7572,0.73,0.78,easting,2.408
7572,0.78,0.83,easting,1.71
7572,0.83,0.88,easting,2.153
7572,0.88,0.93,easting,2.121
7572,0.93,0.98,easting,1.793
7572,0.98,1.03,easting,1.966
7572,1.03,1.08,easting,1.811
7572,1.08,1.13,easting,1.916
7572,1.13,1.18,easting,1.97
7572,1.18,1.23,easting,2.073
7572,1.23,1.28,easting,1.335
7572,1.28,1.33,easting,1.868
7572,1.33,1.38,easting,1.666
7572,1.38,1.43,easting,1.958
7572,1.43,1.48,easting,1.941
7572,1.48,1.53,easting,1.54
7572,1.53,1.58,easting,1.602
7572,1.58,1.63,easting,2
7572,1.63,1.68,easting,2.261
7572,1.68,1.73,easting,2.423
7572,1.73,1.78,easting,1.748
7572,1.78,1.83,easting,2.266
7572,1.83,1.88,easting,2.173
7572,1.88,1.93,easting,1.783
7572,1.93,1.98,easting,2.033
7572,1.98,2.03,easting,2.013
7573,0.605,0.63,easting,1.822
7573,0.63,0.68,easting,2.067
7573,0.68,0.73,easting,1.579
7573,0.73,0.78,easting,1.877
7573,0.78,0.83,easting,2.157
7573,0.83,0.88,easting,2.06
7573,0.88,0.93,easting,2.27
7573,0.93,0.98,easting,2.092
7573,0.98,1.03,easting,1.759
7573,1.03,1.08,easting,1.935
7573,1.08,1.13,easting,2.208
7573,1.13,1.18,easting,2.146
7573,1.18,1.23,easting,1.675
7573,1.23,1.28,easting,2.345
7573,1.28,1.33,easting,2.302
7573,1.33,1.38,easting,1.962
7573,1.38,1.43,easting,1.892
7573,1.43,1.48,easting,1.6
7573,1.48,1.53,easting,1.518
7573,1.53,1.58,easting,1.988
7573,1.58,1.63,easting,1.817
7573,1.63,1.68,easting,2.203
7573,1.68,1.73,easting,2.018
7573,1.73,1.78,easting,1.886
7573,1.78,1.83,easting,2.272
7573,1.83,1.88,easting,1.817
7573,1.88,1.93,easting,2.109
7573,1.93,1.98,easting,1.865
7574,0.605,0.63,easting,1.852
7574,0.63,0.68,easting,2.047
7574,0.68,0.73,easting,1.839
7574,0.73,0.78,easting,1.498
7574,0.78,0.83,easting,1.721
7574,0.83,0.88,easting,2.091
7574,0.88,0.93,easting,1.599
7574,0.93,0.98,easting,1.69
7574,0.98,1.03,easting,2.288
7574,1.03,1.08,easting,0.458
7574,1.08,1.13,easting,1.863
7574,1.13,1.18,easting,2.089
7574,1.18,1.23,easting,1.77
7574,1.23,1.28,easting,1.263
7574,1.28,1.33,easting,2.032
7574,1.33,1.38,easting,1.479
7574,1.38,1.43,easting,1.764
7574,1.43,1.48,easting,1.51
7574,1.48,1.53,easting,2.163
7574,1.53,1.58,easting,2.281
7574,1.58,1.63,easting,2.072
7574,1.63,1.68,easting,2.167
7574,1.68,1.73,easting,1.601
7574,1.73,1.78,easting,1.489
7574,1.78,1.83,easting,1.674
7574,1.83,1.88,easting,2.071
7574,1.88,1.93,easting,1.453
7575,0.605,0.63,easting,1.871
7575,0.63,0.68,easting,1.725
7575,0.68,0.73,easting,2.045
7575,0.73,0.78,easting,2.128
7575,0.78,0.83,easting,1.904
7575,0.83,0.88,easting,1.373
7575,0.88,0.93,easting,1.995
7575,0.93,0.98,easting,1.802
7575,0.98,1.03,easting,1.734
7575,1.03,1.08,easting,2.376
7575,1.08,1.13,easting,1.911
7575,1.13,1.18,easting,1.728
7575,1.23,1.28,easting,1.584
7575,1.28,1.33,easting,2.382
7575,1.33,1.38,easting,1.814
7575,1.38,1.43,easting,1.6
7575,1.43,1.48,easting,2.027
7575,1.48,1.53,easting,1.98
