ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
6395,0.63,0.68,easting,2.518
6395,0.68,0.73,easting,2.809
6395,0.73,0.78,easting,2.933
6395,0.78,0.83,easting,2.668
6395,0.83,0.88,easting,3.043
6395,0.88,0.93,easting,2.815
6395,0.93,0.98,easting,2.697
6395,0.98,1.03,easting,2.506
6395,1.03,1.08,easting,2.657
6395,1.08,1.13,easting,2.356
6395,1.13,1.18,easting,3.129
6395,1.18,1.23,easting,2.587
6395,1.23,1.28,easting,2.318
6395,1.28,1.33,easting,2.866
6395,1.33,1.38,easting,2.549
6395,1.38,1.43,easting,2.839
6395,1.43,1.48,easting,2.855
6395,1.48,1.53,easting,3.083
6395,1.53,1.58,easting,2.649
6395,1.58,1.63,easting,2.984
6395,1.63,1.68,easting,3.111
6395,1.68,1.73,easting,2.935
6395,1.73,1.78,easting,3.092
6395,1.78,1.83,easting,3.252
6395,1.83,1.88,easting,2.738
6395,1.88,1.93,easting,2.697
6395,1.93,1.98,easting,2.722
6395,1.98,2.03,easting,3.102
6396,0.605,0.63,easting,2.462
6396,0.63,0.68,easting,2.821
6396,0.68,0.73,easting,2.582
6396,0.73,0.78,easting,2.962
6396,0.78,0.83,easting,3.018
6396,0.83,0.88,easting,3.013
6396,0.88,0.93,easting,2.19
6396,0.93,0.98,easting,2.468
6396,0.98,1.03,easting,2.24
6396,1.03,1.08,easting,2.246
6396,1.08,1.13,easting,2.248
6396,1.13,1.18,easting,2.125
6396,1.18,1.23,easting,2.752
6396,1.23,1.28,easting,2.608
6396,1.28,1.33,easting,2.965
6396,1.33,1.38,easting,2.642
6396,1.38,1.43,easting,2.741
6396,1.43,1.48,easting,2.964
6396,1.48,1.53,easting,2.695
6396,1.53,1.58,easting,1.979
6396,1.58,1.63,easting,2.569
6396,1.63,1.68,easting,2.807
6396,1.68,1.73,easting,3.05
6396,1.73,1.78,easting,2.842
6396,1.78,1.83,easting,2.484
6396,1.83,1.88,easting,2.248
6396,1.88,1.93,easting,2.534
6396,1.93,1.98,easting,2.564
6396,1.98,2.03,easting,2.466
6397,0.605,0.63,easting,3.083
6397,0.63,0.68,easting,2.613
6397,0.68,0.73,easting,2.574
6397,0.73,0.78,easting,1.981
6397,0.78,0.83,easting,2.659
6397,0.83,0.88,easting,2.275
6397,0.88,0.93,easting,2.172
6397,0.93,0.98,easting,2.547
6397,0.98,1.03,easting,3.061
6397,1.03,1.08,easting,2.681
6397,1.08,1.13,easting,2.798
6397,1.13,1.18,easting,2.797
6397,1.18,1.23,easting,2.453
6397,1.23,1.28,easting,2.926
6397,1.28,1.33,easting,2.235
6397,1.33,1.38,easting,2.415
6397,1.38,1.43,easting,2.71
6397,1.43,1.48,easting,2.63
6397,1.48,1.53,easting,2.729
6397,1.53,1.58,easting,2.53
6397,1.58,1.63,easting,2.88
6397,1.63,1.68,easting,2.563
6397,1.68,1.73,easting,2.888
6397,1.73,1.78,easting,3.05
6397,1.78,1.83,easting,2.846
6397,1.83,1.88,easting,2.374
6397,1.88,1.93,easting,3.108
6397,1.93,1.98,easting,3.114
6397,1.98,2.03,easting,2.395
6398,0.605,0.63,easting,2.197
6398,0.63,0.68,easting,2.81
6398,0.68,0.73,easting,2.991
6398,0.73,0.78,easting,2.507
6398,0.78,0.83,easting,2.725
6398,0.83,0.88,easting,2.95
6398,0.88,0.93,easting,2.687
6398,0.93,0.98,easting,2.192
6398,0.98,1.03,easting,2.793
6398,1.03,1.08,easting,2.631
6398,1.08,1.13,easting,2.555
6398,1.13,1.18,easting,2.995
6398,1.18,1.23,easting,2.555
6398,1.23,1.28,easting,2.796
6398,1.28,1.33,easting,2.623
6398,1.33,1.38,easting,2.798
6398,1.38,1.43,easting,3.352
6398,1.43,1.48,easting,3.183
6398,1.48,1.53,easting,2.552
6398,1.53,1.58,easting,2.368
6398,1.58,1.63,easting,2.384
6398,1.63,1.68,easting,3.351
6398,1.68,1.73,easting,2.219
6398,1.73,1.78,easting,2.875
6398,1.78,1.83,easting,2.771
6398,1.83,1.88,easting,2.293
6398,1.88,1.93,easting,2.943
6398,1.93,1.98,easting,2.631
6398,1.98,2.03,easting,2.08
6399,0.605,0.63,easting,3.024
6399,0.63,0.68,easting,2.959
6399,0.68,0.73,easting,2.65
6399,0.73,0.78,easting,2.709
6399,0.78,0.83,easting,2.74
6399,0.83,0.88,easting,2.707
6399,0.88,0.93,easting,2.401
6399,0.93,0.98,easting,2.99
6399,0.98,1.03,easting,2.354
6399,1.03,1.08,easting,2.28
6399,1.08,1.13,easting,2.151
6399,1.13,1.18,easting,2.532
6399,1.18,1.23,easting,2.78
6399,1.23,1.28,easting,2.285
6399,1.28,1.33,easting,2.81
6399,1.33,1.38,easting,2.337
6399,1.38,1.43,easting,2.654
6399,1.43,1.48,easting,3.38
6399,1.48,1.53,easting,2.436
6399,1.53,1.58,easting,2.208
6399,1.58,1.63,easting,2.867
6399,1.63,1.68,easting,2.357
6399,1.68,1.73,easting,2.245
6399,1.73,1.78,easting,3.005
6399,1.78,1.83,easting,2.771
6399,1.83,1.88,easting,2.276
6399,1.88,1.93,easting,2.777
6399,1.93,1.98,easting,2.802
6399,1.98,2.03,easting,3.145
6399,2.03,2.08,easting,2.49
6399,2.08,2.13,easting,2.604
6400,0.605,0.63,easting,2.518
6400,0.63,0.68,easting,2.593
6400,0.68,0.73,easting,2.134
6400,0.73,0.78,easting,2.642
6400,0.78,0.83,easting,2.63
6400,0.83,0.88,easting,2.198
6400,0.88,0.93,easting,3.349
6400,0.93,0.98,easting,2.413
6400,0.98,1.03,easting,2.223
6400,1.03,1.08,easting,2.32
6400,1.08,1.13,easting,2.083
6400,1.13,1.18,easting,2.479
6400,1.18,1.23,easting,2.475
6400,1.23,1.28,easting,2.287
