ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
50,2.14,2.54,easting,-0.104
50,2.54,2.94,easting,-0.053
50,2.94,3.34,easting,-0.018
50,3.34,3.74,easting,-0.031
51,0.54,0.94,easting,0.032
51,0.94,1.34,easting,0.007
51,1.34,1.74,easting,-0.062
51,1.74,2.14,easting,-0.08
51,2.14,2.54,easting,-0.085
51,2.54,2.94,easting,-0.11
51,2.94,3.34,easting,-0.06
51,3.34,3.74,easting,0.018
51,3.74,4.14,easting,-0.137
52,0.54,0.94,easting,0.014
52,0.94,1.34,easting,-0.089
52,1.34,1.74,easting,-0.054
52,1.74,2.14,easting,-0.1
52,2.14,2.54,easting,-0.091
52,2.54,2.94,easting,-0.028
52,2.94,3.34,easting,0.035
52,3.34,3.74,easting,-0.065
52,3.74,4.14,easting,-0.038
53,0.54,0.94,easting,-0.175
53,0.94,1.34,easting,-0.116
53,1.34,1.74,easting,-0.126
53,1.74,2.14,easting,-0.109
53,2.14,2.54,easting,-0.099
53,2.54,2.94,easting,-0.054
53,2.94,3.34,easting,-0.059
53,3.34,3.74,easting,-0.103
53,3.74,4.14,easting,-0.045
54,0.54,0.94,easting,-0.014
54,0.94,1.34,easting,-0.102
54,1.34,1.74,easting,-0.095
54,1.74,2.14,easting,-0.115
54,2.14,2.54,easting,-0.083
54,2.54,2.94,easting,-0.088
54,2.94,3.34,easting,-0.069
54,3.34,3.74,easting,-0.098
54,3.74,4.14,easting,-0.009
55,0.54,0.94,easting,-0.16
55,0.94,1.34,easting,-0.018
55,1.34,1.74,easting,-0.123
55,1.74,2.14,easting,0.013
55,2.14,2.54,easting,-0.013
55,2.54,2.94,easting,-0.088
55,2.94,3.34,easting,0.015
55,3.34,3.74,easting,0.039
55,3.74,4.14,easting,-0.058
56,0.54,0.94,easting,-0.059
56,0.94,1.34,easting,-0.11
56,1.34,1.74,easting,-0.076
56,1.74,2.14,easting,-0.004
56,2.14,2.54,easting,-0.051
56,2.54,2.94,easting,-0.027
56,2.94,3.34,easting,-0.075
56,3.34,3.74,easting,-0.07
56,3.74,4.14,easting,0.021
57,0.54,0.94,easting,-0.096
57,0.94,1.34,easting,0.04
57,1.34,1.74,easting,-0.093
57,1.74,2.14,easting,-0.084
57,2.14,2.54,easting,-0.087
57,2.54,2.94,easting,-0.066
57,2.94,3.34,easting,-0.032
57,3.34,3.74,easting,-0.041
57,3.74,4.14,easting,-0.013
58,0.54,0.94,easting,0.01
58,0.94,1.34,easting,-0.156
58,1.34,1.74,easting,-0.078
58,1.74,2.14,easting,-0.077
58,2.14,2.54,easting,-0.042
58,2.54,2.94,easting,-0.057
58,2.94,3.34,easting,-0.071
58,3.34,3.74,easting,-0.011
58,3.74,4.14,easting,-0.083
59,0.54,0.94,easting,-0.124
59,0.94,1.34,easting,-0.007
59,1.34,1.74,easting,-0.068
59,1.74,2.14,easting,-0.014
59,2.14,2.54,easting,0.024
59,2.54,2.94,easting,-0.121
59,2.94,3.34,easting,-0.04
59,3.34,3.74,easting,-0.101
59,3.74,4.14,easting,-0.005
60,0.54,0.94,easting,-0.018
60,0.94,1.34,easting,-0.075
60,1.34,1.74,easting,-0.061
60,1.74,2.14,easting,-0.085
60,2.14,2.54,easting,-0.066
60,2.54,2.94,easting,-0.086
60,2.94,3.34,easting,-0.114
60,3.34,3.74,easting,-0.079
60,3.74,4.14,easting,-0.083
61,0.54,0.94,easting,0.032
61,0.94,1.34,easting,-0.101
61,1.34,1.74,easting,-0.02
61,1.74,2.14,easting,-0.013
61,2.14,2.54,easting,-0.034
61,2.54,2.94,easting,-0.123
61,2.94,3.34,easting,-0.047
61,3.34,3.74,easting,-0.011
61,3.74,4.14,easting,-0.102
62,0.54,0.94,easting,-0.073
62,0.94,1.34,easting,-0.07
62,1.34,1.74,easting,-0.073
62,1.74,2.14,easting,-0.063
62,2.14,2.54,easting,-0.008
62,2.54,2.94,easting,-0.077
62,2.94,3.34,easting,-0.041
62,3.34,3.74,easting,-0.047
62,3.74,4.14,easting,-0.04
63,0.54,0.94,easting,-0.039
63,0.94,1.34,easting,0.033
63,1.34,1.74,easting,-0.089
63,1.74,2.14,easting,-0.019
63,2.14,2.54,easting,-0.12
63,2.54,2.94,easting,-0.011
63,2.94,3.34,easting,-0.051
63,3.34,3.74,easting,-0.125
63,3.74,4.14,easting,-0.039
64,0.54,0.94,easting,-0.092
64,0.94,1.34,easting,-0.037
64,1.34,1.74,easting,-0.076
64,1.74,2.14,easting,-0.153
64,2.14,2.54,easting,-0.075
64,2.54,2.94,easting,-0.081
64,2.94,3.34,easting,-0.091
64,3.34,3.74,easting,-0.146
64,3.74,4.14,easting,0.005
65,0.54,0.94,easting,-0.074
65,0.94,1.34,easting,-0.023
65,1.34,1.74,easting,-0.08
65,1.74,2.14,easting,-0.082
65,2.14,2.54,easting,-0.081
65,2.54,2.94,easting,-0.057
65,2.94,3.34,easting,-0.072
65,3.34,3.74,easting,-0.017
65,3.74,4.14,easting,-0.062
66,0.54,0.94,easting,-0.153
66,0.94,1.34,easting,-0.057
66,1.34,1.74,easting,0.029
66,1.74,2.14,easting,0.004
66,2.14,2.54,easting,-0.037
66,2.54,2.94,easting,-0.057
66,2.94,3.34,easting,-0.07
66,3.34,3.74,easting,-0.064
66,3.74,4.14,easting,-0.012
66,4.14,4.54,easting,-0.202
67,0.54,0.94,easting,-0.006
67,0.94,1.34,easting,-0.041
67,1.34,1.74,easting,-0.024
67,1.74,2.14,easting,-0.079
67,2.14,2.54,easting,-0.073
67,2.54,2.94,easting,0.006
67,2.94,3.34,easting,-0.027
67,3.34,3.74,easting,-0.039
67,3.74,4.14,easting,0.046
67,4.14,4.54,easting,-0.105
68,0.54,0.94,easting,-0.053
68,0.94,1.34,easting,-0.072
68,1.34,1.74,easting,-0.002
68,1.74,2.14,easting,-0.085
68,2.14,2.54,easting,-0.104
68,2.54,2.94,easting,0.03
68,2.94,3.34,easting,0.004
68,3.34,3.74,easting,-0.066
68,3.74,4.14,easting,-0.019
68,4.14,4.54,easting,-0.083
69,0.69,1.19,easting,0.329
69,1.19,1.69,easting,-0.042
69,1.69,2.19,easting,-0.098
69,2.19,2.69,easting,-0.012
69,2.69,3.19,easting,0.114
69,3.19,3.69,easting,-0.146
69,3.69,4.19,easting,-0.202
69,4.19,4.69,easting,-0.081
70,0.69,1.19,easting,-0.419
70,1.19,1.69,easting,-0.122
70,1.69,2.19,easting,-0.194
70,2.19,2.69,easting,-0.122
70,2.69,3.19,easting,-0.164
70,3.19,3.69,easting,0.268
70,3.69,4.19,easting,0.075
70,4.19,4.69,easting,-0.134
71,0.69,1.19,easting,0.127
71,1.19,1.69,easting,-0.08
71,1.69,2.19,easting,-0.119
71,2.19,2.69,easting,-0.331
71,2.69,3.19,easting,0.012
71,3.19,3.69,easting,-0.172
71,3.69,4.19,easting,0.089
71,4.19,4.69,easting,-0.225
72,0.69,1.19,easting,-0.038
72,1.19,1.69,easting,0.049
72,1.69,2.19,easting,0.044
72,2.19,2.69,easting,-0.182
72,2.69,3.19,easting,-0.1
72,3.19,3.69,easting,-0.118
72,3.69,4.19,easting,0.415
72,4.19,4.69,easting,-0.108
73,0.69,1.19,easting,-0.03
73,1.19,1.69,easting,-0.206
73,1.69,2.19,easting,0.149
73,2.19,2.69,easting,0.09
73,2.69,3.19,easting,-0.188
73,3.19,3.69,easting,-0.126
73,3.69,4.19,easting,-0.154
73,4.19,4.69,easting,-0.129
74,0.69,1.19,easting,0.294
74,1.19,1.69,easting,-0.041
74,1.69,2.19,easting,0.116
74,2.19,2.69,easting,-0.207
74,2.69,3.19,easting,0.004
74,3.19,3.69,easting,-0.267
74,3.69,4.19,easting,-0.194
74,4.19,4.69,easting,-0.085
75,0.69,1.19,easting,0.069
75,1.19,1.69,easting,-0.089
75,1.69,2.19,easting,-0.278
75,2.19,2.69,easting,-0.322
75,2.69,3.19,easting,-0.317
75,3.19,3.69,easting,-0.296
75,3.69,4.19,easting,-0.071
75,4.19,4.69,easting,-0.035
76,0.69,1.19,easting,-0.257
76,1.19,1.69,easting,0.132
76,1.69,2.19,easting,0.072
76,2.19,2.69,easting,-0.002
76,2.69,3.19,easting,0
76,3.19,3.69,easting,0.031
76,3.69,4.19,easting,-0.009
76,4.19,4.69,easting,-0.069
77,0.69,1.19,easting,0.021
77,1.19,1.69,easting,-0.286
77,1.69,2.19,easting,-0.113
77,2.19,2.69,easting,0.091
77,2.69,3.19,easting,-0.107
77,3.19,3.69,easting,-0.236
77,3.69,4.19,easting,0.143
77,4.19,4.69,easting,-0.411
78,0.69,1.19,easting,-0.148
78,1.19,1.69,easting,-0.236
78,1.69,2.19,easting,-0.147
78,2.19,2.69,easting,-0.161
78,2.69,3.19,easting,-0.109
78,3.19,3.69,easting,-0.102
78,3.69,4.19,easting,-0.129
78,4.19,4.69,easting,0.088
78,4.69,5.19,easting,-0.024
79,0.69,1.19,easting,-0.284
79,1.19,1.69,easting,-0.128
79,1.69,2.19,easting,0.075
79,2.19,2.69,easting,-0.332
79,2.69,3.19,easting,-0.211
79,3.19,3.69,easting,0.174
79,3.69,4.19,easting,0.096
79,4.19,4.69,easting,-0.291
79,4.69,5.19,easting,-0.086
80,0.69,1.19,easting,0.047
80,1.19,1.69,easting,0.145
80,1.69,2.19,easting,-0.022
80,2.19,2.69,easting,-0.102
80,2.69,3.19,easting,-0.301
80,3.19,3.69,easting,-0.35
80,3.69,4.19,easting,-0.033
80,4.19,4.69,easting,-0.068
80,4.69,5.19,easting,-0.205
81,0.69,1.19,easting,0.027
81,1.19,1.69,easting,0.117
81,1.69,2.19,easting,0.136
81,2.19,2.69,easting,0.174
81,2.69,3.19,easting,0.002
81,3.19,3.69,easting,0.088
81,3.69,4.19,easting,0.034
81,4.19,4.69,easting,-0.044
81,4.69,5.19,easting,0.057
82,0.69,1.19,easting,-0.161
82,1.19,1.69,easting,-0.004
82,1.69,2.19,easting,-0.257
82,2.19,2.69,easting,0.101
82,2.69,3.19,easting,-0.16
82,3.19,3.69,easting,-0.019
82,3.69,4.19,easting,-0.431
82,4.19,4.69,easting,-0.086
82,4.69,5.19,easting,-0.072
83,0.69,1.19,easting,-0.166
83,1.19,1.69,easting,-0.28
83,1.69,2.19,easting,-0.064
83,2.19,2.69,easting,0.266
83,2.69,3.19,easting,-0.018
83,3.19,3.69,easting,-0.054
83,3.69,4.19,easting,-0.321
83,4.19,4.69,easting,-0.181
83,4.69,5.19,easting,0.018
84,0.69,1.19,easting,-0.236
84,1.19,1.69,easting,-0.157
84,1.69,2.19,easting,0.004
84,2.19,2.69,easting,0.071
84,2.69,3.19,easting,0.162
84,3.19,3.69,easting,0.351
84,3.69,4.19,easting,0.018
84,4.19,4.69,easting,0.133
84,4.69,5.19,easting,-0.184
85,0.69,1.19,easting,-0.056
85,1.19,1.69,easting,-0.066
85,1.69,2.19,easting,-0.417
85,2.19,2.69,easting,-0.328
85,2.69,3.19,easting,0.054
85,3.19,3.69,easting,-0.287
85,3.69,4.19,easting,-0.111
85,4.19,4.69,easting,-0.427
85,4.69,5.19,easting,0.155
85,5.19,5.69,easting,-0.39
86,0.69,1.19,easting,0.101
86,1.19,1.69,easting,-0.183
86,1.69,2.19,easting,-0.074
86,2.19,2.69,easting,-0.409
86,2.69,3.19,easting,0.029
86,3.19,3.69,easting,0.118
86,3.69,4.19,easting,-0.142
86,4.19,4.69,easting,0.154
86,4.69,5.19,easting,0.067
86,5.19,5.69,easting,0.031
87,0.69,1.19,easting,-0.07
87,1.19,1.69,easting,0.006
87,1.69,2.19,easting,-0.218
87,2.19,2.69,easting,-0.153
87,2.69,3.19,easting,0.112
87,3.19,3.69,easting,0.023
87,3.69,4.19,easting,-0.179
87,4.19,4.69,easting,-0.086
87,4.69,5.19,easting,-0.22
87,5.19,5.69,easting,-0.256
88,0.69,1.19,easting,-0.283
88,1.19,1.69,easting,-0.217
88,1.69,2.19,easting,0.28
88,2.19,2.69,easting,-0.329
88,2.69,3.19,easting,-0.032
88,3.19,3.69,easting,-0.145
88,3.69,4.19,easting,0.135
88,4.19,4.69,easting,0.186
88,4.69,5.19,easting,0.073
88,5.19,5.69,easting,0.104
89,0.69,1.19,easting,0.037
89,1.19,1.69,easting,0.261
89,1.69,2.19,easting,-0.133
89,2.19,2.69,easting,-0.007
89,2.69,3.19,easting,0.069
89,3.19,3.69,easting,0.058
89,3.69,4.19,easting,-0.227
89,4.19,4.69,easting,-0.259
89,4.69,5.19,easting,-0.149
89,5.19,5.69,easting,-0.212
90,0.69,1.19,easting,-0.027
90,1.19,1.69,easting,0.086
90,1.69,2.19,easting,-0.038
90,2.19,2.69,easting,-0.084
90,2.69,3.19,easting,-0.13
90,3.19,3.69,easting,0.015
90,3.69,4.19,easting,-0.161
90,4.19,4.69,easting,0.097
90,4.69,5.19,easting,-0.371
90,5.19,5.69,easting,-0.115
91,0.69,1.19,easting,-0.099
91,1.19,1.69,easting,0.196
91,1.69,2.19,easting,0.39
91,2.19,2.69,easting,-0.06
91,2.69,3.19,easting,-0.041
91,3.19,3.69,easting,0.161
91,3.69,4.19,easting,0.113
91,4.19,4.69,easting,0.271
91,4.69,5.19,easting,-0.364
91,5.19,5.69,easting,-0.344
92,0.69,1.19,easting,-0.327
92,1.19,1.69,easting,0.109
92,1.69,2.19,easting,-0.035
92,2.19,2.69,easting,-0.005
92,2.69,3.19,easting,-0.065
92,3.19,3.69,easting,0.012
92,3.69,4.19,easting,-0.165
92,4.19,4.69,easting,-0.113
92,4.69,5.19,easting,-0.146
92,5.19,5.69,easting,-0.105
93,0.69,1.19,easting,-0.362
93,1.19,1.69,easting,-0.355
93,1.69,2.19,easting,-0.286
93,2.19,2.69,easting,0.299
93,2.69,3.19,easting,0.095
93,3.19,3.69,easting,-0.51
93,3.69,4.19,easting,-0.026
93,4.19,4.69,easting,0.074
93,4.69,5.19,easting,-0.209
93,5.19,5.69,easting,0.234
94,0.69,1.19,easting,-0.207
94,1.19,1.69,easting,-0.226
94,1.69,2.19,easting,-0.125
94,2.19,2.69,easting,-0.114
94,2.69,3.19,easting,-0.215
94,3.19,3.69,easting,0.107
94,3.69,4.19,easting,-0.201
94,4.19,4.69,easting,-0.106
94,4.69,5.19,easting,0.018
94,5.19,5.69,easting,0.086
94,5.69,6.19,easting,-0.354
95,0.69,1.19,easting,-0.136
95,1.19,1.69,easting,0.208
95,1.69,2.19,easting,0.186
95,2.19,2.69,easting,-0.056
95,2.69,3.19,easting,0.015
95,3.19,3.69,easting,0.217
95,3.69,4.19,easting,0.044
95,4.19,4.69,easting,-0.086
95,4.69,5.19,easting,-0.067
95,5.19,5.69,easting,0.156
