ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
6,1.5,1.56,easting,-0.058
6,1.56,1.62,easting,-0.056
6,1.62,1.68,easting,-0.06
6,1.68,1.74,easting,-0.062
6,1.74,1.8,easting,-0.058
6,1.8,1.86,easting,-0.057
6,1.86,1.92,easting,-0.062
6,1.92,1.98,easting,-0.061
6,1.98,2.04,easting,-0.057
6,2.04,2.1,easting,-0.061
6,2.1,2.16,easting,-0.062
6,2.16,2.22,easting,-0.066
6,2.22,2.28,easting,-0.066
6,2.28,2.34,easting,-0.068
6,2.34,2.4,easting,-0.072
6,2.4,2.46,easting,-0.069
6,2.46,2.52,easting,-0.069
6,2.52,2.58,easting,-0.056
6,2.58,2.64,easting,-0.064
6,2.64,2.7,easting,-0.064
6,2.7,2.76,easting,-0.07
6,2.76,2.82,easting,-0.072
6,2.82,2.88,easting,-0.071
6,2.88,2.94,easting,-0.067
6,2.94,3,easting,-0.07
6,3,3.06,easting,-0.071
7,0.25,0.31,easting,-0.059
7,0.31,0.37,easting,-0.055
7,0.37,0.43,easting,-0.058
7,0.42,0.48,easting,-0.067
7,0.48,0.54,easting,-0.056
7,0.54,0.6,easting,-0.06
7,0.6,0.66,easting,-0.057
7,0.66,0.72,easting,-0.07
7,0.72,0.78,easting,-0.069
7,0.78,0.84,easting,-0.07
7,0.84,0.9,easting,-0.071
7,0.9,0.96,easting,-0.07
7,0.96,1.02,easting,-0.068
7,1.02,1.08,easting,-0.065
7,1.08,1.14,easting,-0.062
7,1.14,1.2,easting,-0.056
7,1.2,1.26,easting,-0.057
7,1.26,1.32,easting,-0.051
7,1.32,1.38,easting,-0.046
7,1.38,1.44,easting,-0.039
7,1.44,1.5,easting,-0.04
7,1.5,1.56,easting,-0.044
7,1.56,1.62,easting,-0.049
7,1.62,1.68,easting,-0.051
7,1.68,1.74,easting,-0.052
7,1.74,1.8,easting,-0.054
7,1.8,1.86,easting,-0.054
7,1.86,1.92,easting,-0.056
7,1.92,1.98,easting,-0.055
7,1.98,2.04,easting,-0.055
7,2.04,2.1,easting,-0.06
7,2.1,2.16,easting,-0.056
7,2.16,2.22,easting,-0.063
7,2.22,2.28,easting,-0.063
7,2.28,2.34,easting,-0.064
7,2.34,2.4,easting,-0.071
7,2.4,2.46,easting,-0.064
7,2.46,2.52,easting,-0.062
7,2.52,2.58,easting,-0.038
7,2.58,2.64,easting,-0.056
7,2.64,2.7,easting,-0.056
7,2.7,2.76,easting,-0.053
7,2.76,2.82,easting,-0.06
7,2.82,2.88,easting,-0.056
7,2.88,2.94,easting,-0.06
7,2.94,3,easting,-0.061
7,3,3.06,easting,-0.062
8,0.25,0.31,easting,-0.063
8,0.31,0.37,easting,-0.058
8,0.37,0.43,easting,-0.056
8,0.42,0.48,easting,-0.063
8,0.48,0.54,easting,-0.06
8,0.54,0.6,easting,-0.056
8,0.6,0.66,easting,-0.05
8,0.66,0.72,easting,-0.059
8,0.72,0.78,easting,-0.061
8,0.78,0.84,easting,-0.061
8,0.84,0.9,easting,-0.06
8,0.9,0.96,easting,-0.063
8,0.96,1.02,easting,-0.06
8,1.02,1.08,easting,-0.054
8,1.08,1.14,easting,-0.053
8,1.14,1.2,easting,-0.054
8,1.2,1.26,easting,-0.052
8,1.26,1.32,easting,-0.048
8,1.32,1.38,easting,-0.046
8,1.38,1.44,easting,-0.039
8,1.44,1.5,easting,-0.034
8,1.5,1.56,easting,-0.035
8,1.56,1.62,easting,-0.046
8,1.62,1.68,easting,-0.051
8,1.68,1.74,easting,-0.054
8,1.74,1.8,easting,-0.053
8,1.8,1.86,easting,-0.059
8,1.86,1.92,easting,-0.063
8,1.92,1.98,easting,-0.067
8,1.98,2.04,easting,-0.072
8,2.04,2.1,easting,-0.075
8,2.1,2.16,easting,-0.066
8,2.16,2.22,easting,-0.073
8,2.22,2.28,easting,-0.073
8,2.28,2.34,easting,-0.069
8,2.34,2.4,easting,-0.062
8,2.4,2.46,easting,-0.059
8,2.46,2.52,easting,-0.058
8,2.52,2.58,easting,-0.117
8,2.58,2.64,easting,-0.06
8,2.64,2.7,easting,-0.052
8,2.7,2.76,easting,-0.052
8,2.76,2.82,easting,-0.059
8,2.82,2.88,easting,-0.051
8,2.88,2.94,easting,-0.063
8,2.94,3,easting,-0.057
8,3,3.06,easting,-0.058
9,0.25,0.31,easting,-0.019
9,0.31,0.37,easting,-0.041
9,0.37,0.43,easting,-0.106
9,0.42,0.48,easting,-0.026
9,0.48,0.54,easting,-0.038
9,0.54,0.6,easting,-0.05
9,0.6,0.66,easting,-0.049
9,0.66,0.72,easting,-0.051
9,0.72,0.78,easting,-0.045
9,0.78,0.84,easting,-0.044
9,0.84,0.9,easting,-0.047
9,0.9,0.96,easting,-0.054
9,0.96,1.02,easting,-0.049
9,1.02,1.08,easting,-0.052
9,1.08,1.14,easting,-0.046
9,1.14,1.2,easting,-0.037
9,1.2,1.26,easting,-0.034
9,1.26,1.32,easting,-0.033
9,1.32,1.38,easting,-0.031
9,1.38,1.44,easting,-0.035
9,1.44,1.5,easting,-0.036
9,1.5,1.56,easting,-0.042
9,1.56,1.62,easting,-0.05
9,1.62,1.68,easting,-0.054
9,1.68,1.74,easting,-0.058
9,1.74,1.8,easting,-0.063
9,1.8,1.86,easting,-0.062
9,1.86,1.92,easting,-0.061
9,1.92,1.98,easting,-0.059
9,1.98,2.04,easting,-0.064
9,2.04,2.1,easting,-0.063
9,2.1,2.16,easting,-0.062
9,2.16,2.22,easting,-0.067
9,2.22,2.28,easting,-0.066
9,2.28,2.34,easting,-0.061
9,2.34,2.4,easting,-0.062
9,2.4,2.46,easting,-0.188
9,2.46,2.52,easting,-0.072
9,2.52,2.58,easting,-0.058
9,2.58,2.64,easting,-0.053
9,2.64,2.7,easting,-0.058
9,2.7,2.76,easting,-0.057
9,2.76,2.82,easting,-0.064
9,2.82,2.88,easting,-0.061
9,2.88,2.94,easting,-0.065
9,2.94,3,easting,-0.057
9,3,3.06,easting,-0.056
10,0.25,0.31,easting,-0.05
10,0.31,0.37,easting,-0.072
10,0.37,0.43,easting,-0.053
10,0.42,0.48,easting,-0.033
10,0.48,0.54,easting,-0.045
10,0.54,0.6,easting,-0.043
10,0.6,0.66,easting,-0.036
10,0.66,0.72,easting,-0.038
10,0.72,0.78,easting,-0.038
10,0.78,0.84,easting,-0.046
10,0.84,0.9,easting,-0.048
10,0.9,0.96,easting,-0.043
10,0.96,1.02,easting,-0.043
10,1.02,1.08,easting,-0.035
10,1.08,1.14,easting,-0.036
10,1.14,1.2,easting,-0.032
10,1.2,1.26,easting,-0.033
10,1.26,1.32,easting,-0.026
10,1.32,1.38,easting,-0.018
10,1.38,1.44,easting,-0.021
10,1.44,1.5,easting,-0.028
10,1.5,1.56,easting,-0.03
10,1.56,1.62,easting,-0.046
10,1.62,1.68,easting,-0.051
10,1.68,1.74,easting,-0.051
10,1.74,1.8,easting,-0.043
10,1.8,1.86,easting,-0.043
10,1.86,1.92,easting,-0.043
10,1.92,1.98,easting,-0.037
10,1.98,2.04,easting,-0.035
10,2.04,2.1,easting,-0.046
10,2.1,2.16,easting,-0.049
10,2.16,2.22,easting,-0.058
10,2.22,2.28,easting,-0.052
10,2.28,2.34,easting,-0.063
10,2.34,2.4,easting,-0.061
10,2.4,2.46,easting,-0.061
10,2.46,2.52,easting,-0.061
10,2.52,2.58,easting,-0.053
10,2.58,2.64,easting,-0.056
10,2.64,2.7,easting,-0.062
10,2.7,2.76,easting,-0.062
10,2.76,2.82,easting,-0.065
10,2.82,2.88,easting,-0.069
10,2.88,2.94,easting,-0.22
10,2.94,3,easting,-0.205
10,3,3.06,easting,-0.211
11,0.25,0.31,easting,-0.044
11,0.31,0.37,easting,-0.05
11,0.37,0.43,easting,-0.044
11,0.42,0.48,easting,-0.061
11,0.48,0.54,easting,-0.05
11,0.54,0.6,easting,-0.044
11,0.6,0.66,easting,-0.05
11,0.66,0.72,easting,-0.053
11,0.72,0.78,easting,-0.061
11,0.78,0.84,easting,-0.06
11,0.84,0.9,easting,-0.058
11,0.9,0.96,easting,-0.064
11,0.96,1.02,easting,-0.062
11,1.02,1.08,easting,-0.053
11,1.08,1.14,easting,-0.05
11,1.14,1.2,easting,-0.052
11,1.2,1.26,easting,-0.054
11,1.26,1.32,easting,-0.058
11,1.32,1.38,easting,-0.055
11,1.38,1.44,easting,-0.052
11,1.44,1.5,easting,-0.051
11,1.5,1.56,easting,-0.052
11,1.56,1.62,easting,-0.047
11,1.62,1.68,easting,-0.047
11,1.68,1.74,easting,-0.04
11,1.74,1.8,easting,-0.043
11,1.8,1.86,easting,-0.046
11,1.86,1.92,easting,-0.047
11,1.92,1.98,easting,-0.046
11,1.98,2.04,easting,-0.047
11,2.04,2.1,easting,-0.053
11,2.1,2.16,easting,-0.06
11,2.16,2.22,easting,-0.069
11,2.22,2.28,easting,-0.057
11,2.28,2.34,easting,-0.051
11,2.34,2.4,easting,-0.049
11,2.4,2.46,easting,-0.062
11,2.46,2.52,easting,-0.062
11,2.52,2.58,easting,-0.065
11,2.58,2.64,easting,-0.074
11,2.64,2.7,easting,-0.078
11,2.7,2.76,easting,-0.079
11,2.76,2.82,easting,-0.083
11,2.82,2.88,easting,-0.092
11,2.88,2.94,easting,-0.099
11,2.94,3,easting,-0.081
11,3,3.06,easting,-0.075
12,0.25,0.31,easting,-0.051
12,0.31,0.37,easting,-0.011
12,0.37,0.43,easting,-0.045
12,0.42,0.48,easting,-0.033
12,0.48,0.54,easting,-0.033
12,0.54,0.6,easting,-0.029
12,0.6,0.66,easting,-0.019
12,0.66,0.72,easting,-0.03
12,0.72,0.78,easting,-0.042
12,0.78,0.84,easting,-0.047
12,0.84,0.9,easting,-0.048
12,0.9,0.96,easting,-0.055
12,0.96,1.02,easting,-0.052
12,1.02,1.08,easting,-0.048
12,1.08,1.14,easting,-0.039
12,1.14,1.2,easting,-0.037
12,1.2,1.26,easting,-0.044
12,1.26,1.32,easting,-0.04
12,1.32,1.38,easting,-0.038
12,1.38,1.44,easting,-0.032
12,1.44,1.5,easting,-0.039
12,1.5,1.56,easting,-0.046
12,1.56,1.62,easting,-0.04
12,1.62,1.68,easting,-0.038
12,1.68,1.74,easting,-0.024
12,1.74,1.8,easting,-0.029
12,1.8,1.86,easting,-0.031
12,1.86,1.92,easting,-0.034
12,1.92,1.98,easting,-0.031
12,1.98,2.04,easting,-0.03
12,2.04,2.1,easting,-0.032
12,2.1,2.16,easting,-0.046
12,2.16,2.22,easting,-0.042
12,2.22,2.28,easting,-0.05
12,2.28,2.34,easting,-0.026
12,2.34,2.4,easting,-0.024
12,2.4,2.46,easting,-0.04
12,2.46,2.52,easting,-0.049
12,2.52,2.58,easting,-0.055
12,2.58,2.64,easting,-0.062
12,2.64,2.7,easting,-0.061
12,2.7,2.76,easting,-0.068
12,2.76,2.82,easting,-0.057
12,2.82,2.88,easting,-0.069
12,2.88,2.94,easting,-0.076
12,2.94,3,easting,-0.069
12,3,3.06,easting,-0.05
13,0.25,0.31,easting,-0.012
13,0.31,0.37,easting,-0.041
13,0.37,0.43,easting,-0.038
13,0.42,0.48,easting,-0.036
13,0.48,0.54,easting,-0.03
13,0.54,0.6,easting,-0.026
13,0.6,0.66,easting,-0.021
13,0.66,0.72,easting,-0.018
13,0.72,0.78,easting,-0.025
13,0.78,0.84,easting,-0.03
13,0.84,0.9,easting,-0.032
13,0.9,0.96,easting,-0.037
13,0.96,1.02,easting,-0.042
13,1.02,1.08,easting,-0.039
13,1.08,1.14,easting,-0.034
13,1.14,1.2,easting,-0.036
13,1.2,1.26,easting,-0.039
13,1.26,1.32,easting,-0.032
13,1.32,1.38,easting,-0.03
13,1.38,1.44,easting,-0.03
13,1.44,1.5,easting,-0.033
13,1.5,1.56,easting,-0.042
13,1.56,1.62,easting,-0.035
13,1.62,1.68,easting,-0.026
13,1.68,1.74,easting,-0.026
13,1.74,1.8,easting,-0.025
13,1.8,1.86,easting,-0.024
13,1.86,1.92,easting,-0.022
13,1.92,1.98,easting,-0.021
13,1.98,2.04,easting,-0.025
13,2.04,2.1,easting,-0.03
13,2.1,2.16,easting,-0.038
13,2.16,2.22,easting,-0.048
13,2.22,2.28,easting,-0.02
13,2.28,2.34,easting,-0.01
13,2.34,2.4,easting,-0.024
13,2.4,2.46,easting,-0.029
13,2.46,2.52,easting,-0.036
13,2.52,2.58,easting,-0.04
13,2.58,2.64,easting,-0.044
13,2.64,2.7,easting,-0.048
13,2.7,2.76,easting,-0.053
13,2.76,2.82,easting,-0.053
13,2.82,2.88,easting,-0.052
13,2.88,2.94,easting,-0.068
13,2.94,3,easting,-0.072
13,3,3.06,easting,-0.053
14,0.25,0.31,easting,-0.058
14,0.31,0.37,easting,-0.021
14,0.37,0.43,easting,-0.028
14,0.42,0.48,easting,-0.062
14,0.48,0.54,easting,-0.024
14,0.54,0.6,easting,-0.034
14,0.6,0.66,easting,-0.036
14,0.66,0.72,easting,-0.028
14,0.72,0.78,easting,-0.038
14,0.78,0.84,easting,-0.042
14,0.84,0.9,easting,-0.041
14,0.9,0.96,easting,-0.039
14,0.96,1.02,easting,-0.043
14,1.02,1.08,easting,-0.038
14,1.08,1.14,easting,-0.039
14,1.14,1.2,easting,-0.046
14,1.2,1.26,easting,-0.048
14,1.26,1.32,easting,-0.047
14,1.32,1.38,easting,-0.047
14,1.38,1.44,easting,-0.052
14,1.44,1.5,easting,-0.059
14,1.5,1.56,easting,-0.059
14,1.56,1.62,easting,-0.05
14,1.62,1.68,easting,-0.039
14,1.68,1.74,easting,-0.037
14,1.74,1.8,easting,-0.042
14,1.8,1.86,easting,-0.037
14,1.86,1.92,easting,-0.036
14,1.92,1.98,easting,-0.033
14,1.98,2.04,easting,-0.027
14,2.04,2.1,easting,-0.033
14,2.1,2.16,easting,-0.053
14,2.16,2.22,easting,-0.055
14,2.22,2.28,easting,-0.054
14,2.28,2.34,easting,-0.055
14,2.34,2.4,easting,-0.039
14,2.4,2.46,easting,-0.046
14,2.46,2.52,easting,-0.049
14,2.52,2.58,easting,-0.042
14,2.58,2.64,easting,-0.047
14,2.64,2.7,easting,-0.05
14,2.7,2.76,easting,-0.06
14,2.76,2.82,easting,-0.056
14,2.82,2.88,easting,-0.037
14,2.88,2.94,easting,-0.053
14,2.94,3,easting,-0.064
14,3,3.06,easting,-0.068
14,3.06,3.12,easting,-0.065
15,0.25,0.31,easting,-0.182
15,0.31,0.37,easting,-0.082
15,0.37,0.43,easting,-0.142
15,0.42,0.48,easting,-0.068
15,0.48,0.54,easting,-0.064
15,0.54,0.6,easting,-0.066
15,0.6,0.66,easting,-0.07
15,0.66,0.72,easting,-0.069
15,0.72,0.78,easting,-0.068
15,0.78,0.84,easting,-0.073
15,0.84,0.9,easting,-0.073
15,0.9,0.96,easting,-0.074
15,0.96,1.02,easting,-0.079
15,1.02,1.08,easting,-0.087
15,1.08,1.14,easting,-0.08
15,1.14,1.2,easting,-0.078
15,1.2,1.26,easting,-0.078
15,1.26,1.32,easting,-0.081
15,1.32,1.38,easting,-0.081
15,1.38,1.44,easting,-0.087
15,1.44,1.5,easting,-0.094
15,1.5,1.56,easting,-0.089
15,1.56,1.62,easting,-0.083
15,1.62,1.68,easting,-0.092
15,1.68,1.74,easting,-0.082
15,1.74,1.8,easting,-0.078
15,1.8,1.86,easting,-0.067
15,1.86,1.92,easting,-0.068
15,1.92,1.98,easting,-0.066
15,1.98,2.04,easting,-0.067
15,2.04,2.1,easting,-0.07
15,2.1,2.16,easting,-0.077
15,2.16,2.22,easting,-0.086
15,2.22,2.28,easting,-0.084
15,2.28,2.34,easting,-0.08
15,2.34,2.4,easting,-0.075
15,2.4,2.46,easting,-0.088
15,2.46,2.52,easting,-0.089
15,2.52,2.58,easting,-0.085
15,2.58,2.64,easting,-0.099
15,2.64,2.7,easting,-0.099
15,2.7,2.76,easting,-0.106
15,2.76,2.82,easting,-0.109
15,2.82,2.88,easting,-0.102
15,2.88,2.94,easting,-0.102
15,2.94,3,easting,-0.1
16,0.25,0.31,easting,-0.066
16,0.31,0.37,easting,-0.06
16,0.37,0.43,easting,-0.05
16,0.42,0.48,easting,-0.051
16,0.48,0.54,easting,-0.053
16,0.54,0.6,easting,-0.049
16,0.6,0.66,easting,-0.046
16,0.66,0.72,easting,-0.053
16,0.72,0.78,easting,-0.053
16,0.78,0.84,easting,-0.059
16,0.84,0.9,easting,-0.062
16,0.9,0.96,easting,-0.065
16,0.96,1.02,easting,-0.065
16,1.02,1.08,easting,-0.068
16,1.08,1.14,easting,-0.068
16,1.14,1.2,easting,-0.067
16,1.2,1.26,easting,-0.069
16,1.26,1.32,easting,-0.064
16,1.32,1.38,easting,-0.068
16,1.38,1.44,easting,-0.069
16,1.44,1.5,easting,-0.068
16,1.5,1.56,easting,-0.067
16,1.56,1.62,easting,-0.066
16,1.62,1.68,easting,-0.067
16,1.68,1.74,easting,-0.075
16,1.74,1.8,easting,-0.078
16,1.8,1.86,easting,-0.078
16,1.86,1.92,easting,-0.077
16,1.92,1.98,easting,-0.078
16,1.98,2.04,easting,-0.066
16,2.04,2.1,easting,-0.065
16,2.1,2.16,easting,-0.05
16,2.16,2.22,easting,-0.055
16,2.22,2.28,easting,-0.054
16,2.28,2.34,easting,-0.056
16,2.34,2.4,easting,-0.058
16,2.4,2.46,easting,-0.057
16,2.46,2.52,easting,-0.06
16,2.52,2.58,easting,-0.058
16,2.58,2.64,easting,-0.06
16,2.64,2.7,easting,-0.07
16,2.7,2.76,easting,-0.076
16,2.76,2.82,easting,-0.082
16,2.82,2.88,easting,-0.086
16,2.88,2.94,easting,-0.081
16,2.94,3,easting,-0.079
17,0.25,0.31,easting,-0.098
17,0.31,0.37,easting,-0.067
17,0.37,0.43,easting,-0.074
17,0.42,0.48,easting,-0.044
17,0.48,0.54,easting,-0.048
17,0.54,0.6,easting,-0.05
17,0.6,0.66,easting,-0.057
17,0.66,0.72,easting,-0.066
17,0.72,0.78,easting,-0.064
17,0.78,0.84,easting,-0.065
17,0.84,0.9,easting,-0.066
17,0.9,0.96,easting,-0.073
17,0.96,1.02,easting,-0.068
17,1.02,1.08,easting,-0.072
17,1.08,1.14,easting,-0.068
17,1.14,1.2,easting,-0.066
17,1.2,1.26,easting,-0.065
17,1.26,1.32,easting,-0.068
17,1.32,1.38,easting,-0.073
17,1.38,1.44,easting,-0.077
17,1.44,1.5,easting,-0.071
17,1.5,1.56,easting,-0.069
17,1.56,1.62,easting,-0.066
17,1.62,1.68,easting,-0.07
17,1.68,1.74,easting,-0.074
17,1.74,1.8,easting,-0.074
17,1.8,1.86,easting,-0.073
17,1.86,1.92,easting,-0.08
17,1.92,1.98,easting,-0.067
17,1.98,2.04,easting,-0.077
17,2.04,2.1,easting,-0.073
17,2.1,2.16,easting,-0.058
