ensemble,upper_depth,lower_depth,velocity_component,flow_velocity
13455,0.83,0.88,easting,1.633
13456,0.605,0.63,easting,1.923
13456,0.63,0.68,easting,1.373
13456,0.68,0.73,easting,2.105
13456,0.73,0.78,easting,1.651
13456,0.83,0.88,easting,2.468
13457,0.605,0.63,easting,0.934
13457,0.63,0.68,easting,2.397
13457,0.68,0.73,easting,2.018
13457,0.73,0.78,easting,2.292
13457,0.78,0.83,easting,1.837
13458,0.605,0.63,easting,1.603
13458,0.63,0.68,easting,2.79
13458,0.68,0.73,easting,1.109
13458,0.73,0.78,easting,1.163
13458,0.78,0.83,easting,1.808
13458,0.83,0.88,easting,1.155
13459,0.605,0.63,easting,1.789
13459,0.63,0.68,easting,1.472
13459,0.68,0.73,easting,1.306
13459,0.73,0.78,easting,2.252
13460,0.605,0.63,easting,1.82
13460,0.63,0.68,easting,2.196
13460,0.68,0.73,easting,1.769
13460,0.73,0.78,easting,1.873
13460,0.78,0.83,easting,1.993
13460,0.83,0.88,easting,1.987
13461,0.605,0.63,easting,1.812
13461,0.63,0.68,easting,1.136
13461,0.68,0.73,easting,1.583
13461,0.73,0.78,easting,0.964
13461,0.78,0.83,easting,1.363
13461,0.83,0.88,easting,1.471
13462,0.63,0.68,easting,1.097
13462,0.68,0.73,easting,1.806
13462,0.73,0.78,easting,1.749
13462,0.78,0.83,easting,1.258
13462,0.83,0.88,easting,1.333
13463,0.605,0.63,easting,2.334
13463,0.63,0.68,easting,2.072
13463,0.68,0.73,easting,1.809
13463,0.73,0.78,easting,2.093
13463,0.78,0.83,easting,1.608
13463,0.83,0.88,easting,0.96
13464,0.605,0.63,easting,1.966
13464,0.63,0.68,easting,2.55
13464,0.68,0.73,easting,2.204
13464,0.73,0.78,easting,1.66
13464,0.78,0.83,easting,1.757
13464,0.83,0.88,easting,1.198
13465,0.605,0.63,easting,1.741
13465,0.63,0.68,easting,1.875
13465,0.68,0.73,easting,2.118
13465,0.73,0.78,easting,1.492
13465,0.78,0.83,easting,1.959
13465,0.83,0.88,easting,1.806
13466,0.605,0.63,easting,2.165
13466,0.63,0.68,easting,2.376
13466,0.68,0.73,easting,2.62
13466,0.73,0.78,easting,2.529
13466,0.78,0.83,easting,2.851
13466,0.83,0.88,easting,2.182
13467,0.605,0.63,easting,2.268
13467,0.63,0.68,easting,2.507
13467,0.68,0.73,easting,2.244
13467,0.73,0.78,easting,2.716
13467,0.78,0.83,easting,2.175
13467,0.83,0.88,easting,2.26
13467,0.88,0.93,easting,2.021
13468,0.605,0.63,easting,2.243
13468,0.63,0.68,easting,2.445
13468,0.68,0.73,easting,2.307
13468,0.73,0.78,easting,2.384
13469,0.605,0.63,easting,1.594
13469,0.68,0.73,easting,1.941
13469,0.73,0.78,easting,1.515
13469,0.78,0.83,easting,1.91
13469,0.83,0.88,easting,0.686
13470,0.605,0.63,easting,1.473
13470,0.63,0.68,easting,1.638
13470,0.68,0.73,easting,1.396
13470,0.73,0.78,easting,2.078
13470,0.78,0.83,easting,2.218
13470,0.83,0.88,easting,0.019
13470,0.88,0.93,easting,1.252
13471,0.605,0.63,easting,1.563
13471,0.63,0.68,easting,1.723
13471,0.68,0.73,easting,2.28
13471,0.73,0.78,easting,1.499
13471,0.78,0.83,easting,2.252
13471,0.83,0.88,easting,2.577
13472,0.605,0.63,easting,1.578
13472,0.68,0.73,easting,0.766
13472,0.73,0.78,easting,1.78
13472,0.78,0.83,easting,2.709
13472,0.83,0.88,easting,2.023
13472,0.88,0.93,easting,2.59
13473,0.605,0.63,easting,1.588
13473,0.63,0.68,easting,1.709
13473,0.68,0.73,easting,2.095
13473,0.73,0.78,easting,1.946
13473,0.78,0.83,easting,1.931
13473,0.83,0.88,easting,1.574
13473,0.88,0.93,easting,1.667
13474,0.605,0.63,easting,2.137
13474,0.63,0.68,easting,2.35
13474,0.68,0.73,easting,1.407
13474,0.73,0.78,easting,1.515
13474,0.78,0.83,easting,1.486
13474,0.83,0.88,easting,2.416
13474,0.88,0.93,easting,2.036
13475,0.605,0.63,easting,1.663
13475,0.63,0.68,easting,1.779
13475,0.68,0.73,easting,1.116
13475,0.73,0.78,easting,1.936
13475,0.78,0.83,easting,1.461
13475,0.83,0.88,easting,2.006
13475,0.88,0.93,easting,1.865
13476,0.605,0.63,easting,2.049
13476,0.63,0.68,easting,1.452
13476,0.68,0.73,easting,1.466
13476,0.73,0.78,easting,1.022
13476,0.78,0.83,easting,1.808
13476,0.83,0.88,easting,1.914
13476,0.88,0.93,easting,0.814
13477,0.605,0.63,easting,0.591
13477,0.63,0.68,easting,2.018
13477,0.68,0.73,easting,1.799
13477,0.73,0.78,easting,1.707
13477,0.78,0.83,easting,1.285
13477,0.83,0.88,easting,1.629
13477,0.88,0.93,easting,1.962
13478,0.63,0.68,easting,2.659
13478,0.68,0.73,easting,1.99
13478,0.73,0.78,easting,1.857
13478,0.78,0.83,easting,1.96
13478,0.83,0.88,easting,1.814
13478,0.88,0.93,easting,1.645
13478,0.93,0.98,easting,2.191
13479,0.605,0.63,easting,1.828
13479,0.63,0.68,easting,1.743
13479,0.68,0.73,easting,2
13479,0.73,0.78,easting,1.864
13479,0.78,0.83,easting,2.539
13479,0.83,0.88,easting,1.954
13479,0.88,0.93,easting,1.617
13480,0.605,0.63,easting,2.044
13480,0.63,0.68,easting,2.062
13480,0.73,0.78,easting,2.357
13480,0.78,0.83,easting,2.795
13480,0.83,0.88,easting,2.216
13480,0.88,0.93,easting,2.253
13480,0.93,0.98,easting,2.521
13481,0.63,0.68,easting,1.944
13481,0.68,0.73,easting,2.048
13481,0.73,0.78,easting,2.005
13481,0.78,0.83,easting,2.228
13481,0.83,0.88,easting,1.342
13481,0.88,0.93,easting,0.892
13481,0.93,0.98,easting,1.512
13482,0.605,0.63,easting,1.556
13482,0.63,0.68,easting,1.56
13482,0.68,0.73,easting,1.95
13482,0.73,0.78,easting,1.997
13482,0.78,0.83,easting,2.046
13482,0.83,0.88,easting,1.625
13482,0.88,0.93,easting,0.945
13482,0.93,0.98,easting,2.191
13483,0.605,0.63,easting,2.43
13483,0.63,0.68,easting,1.421
13483,0.68,0.73,easting,2.33
13483,0.73,0.78,easting,2.052
13483,0.78,0.83,easting,1.868
13483,0.83,0.88,easting,2.144
13483,0.88,0.93,easting,2.315
13483,0.93,0.98,easting,2.289
13483,0.98,1.03,easting,2.199
13484,0.605,0.63,easting,2.171
13484,0.63,0.68,easting,1.955
13484,0.68,0.73,easting,2.535
13484,0.73,0.78,easting,1.588
13484,0.78,0.83,easting,1.992
13484,0.83,0.88,easting,1.704
13484,0.88,0.93,easting,1.624
13484,0.93,0.98,easting,2.052
13485,0.605,0.63,easting,1.277
13485,0.63,0.68,easting,1.371
13485,0.68,0.73,easting,1.581
13485,0.73,0.78,easting,1.655
13485,0.78,0.83,easting,1.623
13485,0.83,0.88,easting,2.706
13485,0.88,0.93,easting,2.212
13485,0.93,0.98,easting,1.503
13485,0.98,1.03,easting,1.654
13486,0.605,0.63,easting,1.234
13486,0.63,0.68,easting,1.924
13486,0.68,0.73,easting,1.722
13486,0.73,0.78,easting,1.929
13486,0.78,0.83,easting,1.883
13486,0.83,0.88,easting,1.637
13486,0.88,0.93,easting,1.972
13486,0.93,0.98,easting,2.021
13486,0.98,1.03,easting,1.513
13487,0.605,0.63,easting,1.379
13487,0.63,0.68,easting,1.622
13487,0.68,0.73,easting,1.826
13487,0.73,0.78,easting,1.785
13487,0.78,0.83,easting,2.156
13487,0.83,0.88,easting,1.444
13487,0.88,0.93,easting,1.157
13487,0.93,0.98,easting,1.352
13487,0.98,1.03,easting,1.122
13488,0.605,0.63,easting,1.842
13488,0.63,0.68,easting,1.929
13488,0.68,0.73,easting,1.442
13488,0.73,0.78,easting,1.547
13488,0.78,0.83,easting,1.931
13488,0.83,0.88,easting,2.052
13488,0.88,0.93,easting,1.758
13488,0.93,0.98,easting,1.869
13489,0.605,0.63,easting,2.08
13489,0.63,0.68,easting,1.757
13489,0.68,0.73,easting,1.225
13489,0.73,0.78,easting,1.48
13489,0.78,0.83,easting,1.415
13489,0.83,0.88,easting,1.479
13489,0.88,0.93,easting,1.628
13489,0.93,0.98,easting,0.989
13490,0.605,0.63,easting,1.932
13490,0.63,0.68,easting,2.256
13490,0.68,0.73,easting,1.987
13490,0.73,0.78,easting,1.989
13490,0.78,0.83,easting,1.939
13490,0.83,0.88,easting,2.187
13490,0.88,0.93,easting,1.604
13490,0.93,0.98,easting,2.245
13490,0.98,1.03,easting,1.127
13491,0.605,0.63,easting,1.829
13491,0.63,0.68,easting,1.968
13491,0.68,0.73,easting,1.882
13491,0.73,0.78,easting,1.483
13491,0.78,0.83,easting,1.995
13491,0.83,0.88,easting,2.452
13491,0.88,0.93,easting,2.446
13491,0.93,0.98,easting,1.793
13491,0.98,1.03,easting,2.469
13492,0.605,0.63,easting,1.826
13492,0.63,0.68,easting,1.497
13492,0.68,0.73,easting,2.204
13492,0.73,0.78,easting,1.668
13492,0.83,0.88,easting,1.671
13492,0.88,0.93,easting,1.518
13492,0.93,0.98,easting,1.54
13492,0.98,1.03,easting,1.418
13492,1.03,1.08,easting,1.969
13493,0.605,0.63,easting,1.321
13493,0.63,0.68,easting,3.245
13493,0.68,0.73,easting,1.409
13493,0.73,0.78,easting,2.932
13493,0.78,0.83,easting,2.042
13493,0.83,0.88,easting,1.649
13493,0.88,0.93,easting,2.397
13493,0.93,0.98,easting,1.179
13493,0.98,1.03,easting,1.85
13494,0.605,0.63,easting,1.943
13494,0.63,0.68,easting,1.954
13494,0.68,0.73,easting,2.213
13494,0.73,0.78,easting,1.794
13494,0.78,0.83,easting,2.169
13494,0.83,0.88,easting,1.96
13494,0.88,0.93,easting,1.648
13494,0.93,0.98,easting,2.342
13494,0.98,1.03,easting,1.55
13495,0.605,0.63,easting,2.141
13495,0.63,0.68,easting,2.674
13495,0.68,0.73,easting,2.361
13495,0.73,0.78,easting,2.105
13495,0.78,0.83,easting,2.132
13495,0.83,0.88,easting,1.646
13495,0.88,0.93,easting,2.733
13495,0.93,0.98,easting,1.932
13495,0.98,1.03,easting,2.235
13496,0.605,0.63,easting,2.28
13496,0.63,0.68,easting,1.181
13496,0.78,0.83,easting,2.437
13496,0.83,0.88,easting,1.821
13496,0.88,0.93,easting,2.283
13496,0.93,0.98,easting,1.285
13496,0.98,1.03,easting,2.384
13497,0.605,0.63,easting,1.817
13497,0.63,0.68,easting,1.799
13497,0.68,0.73,easting,1.69
13497,0.73,0.78,easting,2.645
13497,0.78,0.83,easting,1.41
13497,0.83,0.88,easting,2.089
13497,0.88,0.93,easting,2.073
13497,0.93,0.98,easting,1.814
13497,0.98,1.03,easting,2.243
13498,0.605,0.63,easting,1.135
13498,0.63,0.68,easting,1.504
13498,0.68,0.73,easting,1.323
13498,0.73,0.78,easting,2.422
13498,0.78,0.83,easting,2.78
13498,0.83,0.88,easting,1.753
13498,0.88,0.93,easting,1.862
13498,0.93,0.98,easting,2.02
13498,0.98,1.03,easting,2.425
13499,0.605,0.63,easting,1.618
13499,0.63,0.68,easting,2.166
13499,0.68,0.73,easting,1.87
13499,0.73,0.78,easting,1.494
13499,0.78,0.83,easting,1.973
13499,0.83,0.88,easting,1.391
13499,0.88,0.93,easting,0.936
13499,0.93,0.98,easting,1.594
13499,0.98,1.03,easting,1.572
13500,0.605,0.63,easting,1.548
13500,0.63,0.68,easting,2.425
13500,0.68,0.73,easting,2.422
13500,0.73,0.78,easting,2.091
13500,0.78,0.83,easting,1.779
13500,0.83,0.88,easting,1.805
13500,0.88,0.93,easting,2.023
13500,0.93,0.98,easting,2.43
13500,0.98,1.03,easting,2.11
13500,1.03,1.08,easting,2.06
13501,0.605,0.63,easting,2.475
13501,0.63,0.68,easting,2.312
13501,0.68,0.73,easting,1.895
13501,0.73,0.78,easting,2.286
13501,0.78,0.83,easting,1.87
13501,0.83,0.88,easting,1.603
13501,0.88,0.93,easting,1.271
13501,0.93,0.98,easting,1.653
13501,0.98,1.03,easting,2.068
13501,1.03,1.08,easting,2.063
13502,0.605,0.63,easting,1.981
13502,0.63,0.68,easting,2.035
13502,0.68,0.73,easting,2.116
13502,0.73,0.78,easting,1.963
13502,0.78,0.83,easting,0.7
13502,0.83,0.88,easting,1.635
13502,0.88,0.93,easting,2.01
13502,0.93,0.98,easting,1.623
13502,0.98,1.03,easting,1.773
13502,1.03,1.08,easting,1.94
13502,1.08,1.13,easting,1.695
13503,0.605,0.63,easting,0.904
13503,0.63,0.68,easting,2.136
13503,0.68,0.73,easting,1.735
13503,0.73,0.78,easting,0.995
13503,0.78,0.83,easting,1.947
13503,0.83,0.88,easting,1.091
13503,0.88,0.93,easting,1.9
13503,0.93,0.98,easting,1.615
13503,0.98,1.03,easting,1.502
13503,1.03,1.08,easting,1.495
13503,1.08,1.13,easting,2.126
13504,0.605,0.63,easting,1.351
13504,0.63,0.68,easting,1.534
13504,0.68,0.73,easting,2.06
13504,0.73,0.78,easting,2.26
13504,0.78,0.83,easting,1.447
13504,0.83,0.88,easting,1.99
13504,0.88,0.93,easting,2.061
13504,0.93,0.98,easting,1.66
13504,0.98,1.03,easting,1.233
13504,1.03,1.08,easting,1.408
13504,1.08,1.13,easting,1.651
13505,0.605,0.63,easting,1.419
13505,0.63,0.68,easting,1.158
13505,0.68,0.73,easting,2.518
13505,0.73,0.78,easting,1.162
13505,0.78,0.83,easting,1.899
13505,0.83,0.88,easting,1.683
13505,0.88,0.93,easting,1.784
13505,0.93,0.98,easting,2.179
13505,0.98,1.03,easting,1.609
13505,1.03,1.08,easting,2.793
13505,1.08,1.13,easting,1.573
13506,0.605,0.63,easting,0.403
13506,0.63,0.68,easting,2.427
13506,0.68,0.73,easting,1.354
13506,0.73,0.78,easting,2.196
13506,0.78,0.83,easting,1.983
13506,0.83,0.88,easting,1.068
13506,0.88,0.93,easting,1.349
13506,1.03,1.08,easting,1.853
13506,1.08,1.13,easting,2.005
13506,1.13,1.18,easting,1.41
13507,0.605,0.63,easting,1.461
13507,0.63,0.68,easting,2.404
13507,0.68,0.73,easting,1.145
13507,0.73,0.78,easting,2.054
13507,0.78,0.83,easting,1.4
13507,0.83,0.88,easting,1.342
13507,0.88,0.93,easting,1.405
13507,0.93,0.98,easting,1.765
13507,0.98,1.03,easting,1.072
13507,1.03,1.08,easting,2.059
13507,1.08,1.13,easting,1.492
13507,1.13,1.18,easting,1.531
13507,1.18,1.23,easting,1.628
13508,0.605,0.63,easting,1.503
13508,0.63,0.68,easting,2.374
13508,0.68,0.73,easting,2.453
13508,0.73,0.78,easting,1.484
13508,0.78,0.83,easting,1.963
13508,0.83,0.88,easting,1.313
13508,0.93,0.98,easting,1.873
13508,0.98,1.03,easting,2.6
13508,1.03,1.08,easting,2.284
13508,1.08,1.13,easting,1.741
13508,1.13,1.18,easting,2.348
13508,1.18,1.23,easting,1.832
13509,0.605,0.63,easting,0.087
13509,0.63,0.68,easting,1.659
13509,0.68,0.73,easting,1.437
13509,0.73,0.78,easting,1.253
13509,0.78,0.83,easting,2.824
13509,0.93,0.98,easting,1.928
13509,0.98,1.03,easting,2.405
13509,1.03,1.08,easting,1.894
13509,1.08,1.13,easting,2.129
13509,1.13,1.18,easting,2.644
13509,1.18,1.23,easting,2.576
13510,0.63,0.68,easting,1.92
13510,0.68,0.73,easting,2.586
13510,0.73,0.78,easting,2.23
13510,0.78,0.83,easting,1.91
13510,0.88,0.93,easting,2.382
13510,0.93,0.98,easting,1.97
13510,0.98,1.03,easting,2.026
13510,1.03,1.08,easting,2.571
13510,1.08,1.13,easting,1.49
13510,1.13,1.18,easting,2.273
13511,0.605,0.63,easting,1.675
13511,0.63,0.68,easting,2.205
13511,0.68,0.73,easting,1.86
13511,0.73,0.78,easting,2.253
13511,0.78,0.83,easting,1.904
13511,0.83,0.88,easting,1.453
13511,0.88,0.93,easting,2.189
13511,0.93,0.98,easting,1.307
13511,0.98,1.03,easting,2.009
13511,1.03,1.08,easting,2.004
13511,1.08,1.13,easting,2.057
13511,1.13,1.18,easting,1.649
13512,0.605,0.63,easting,2.104
13512,0.63,0.68,easting,2.068
13512,0.68,0.73,easting,2.544
13512,0.73,0.78,easting,2.437
13512,0.78,0.83,easting,2.07
13512,0.83,0.88,easting,2.251
13512,0.88,0.93,easting,1.963
13512,0.93,0.98,easting,2.057
13512,0.98,1.03,easting,1.872
13512,1.03,1.08,easting,1.482
13512,1.08,1.13,easting,1.47
13512,1.13,1.18,easting,1.487
13513,0.605,0.63,easting,2.829
13513,0.63,0.68,easting,2.626
13513,0.73,0.78,easting,2.52
13513,0.78,0.83,easting,2.551
13513,0.83,0.88,easting,2.131
13513,0.88,0.93,easting,2.017
13513,0.93,0.98,easting,1.974
13513,0.98,1.03,easting,2.196
13513,1.03,1.08,easting,1.672
13513,1.08,1.13,easting,2.958
13513,1.13,1.18,easting,2.285
13513,1.18,1.23,easting,1.723
13514,0.605,0.63,easting,2.161
13514,0.63,0.68,easting,2.379
13514,0.68,0.73,easting,2.302
13514,0.78,0.83,easting,1.833
13514,0.83,0.88,easting,2.624
13514,0.88,0.93,easting,1.712
13514,0.93,0.98,easting,2.372
13514,0.98,1.03,easting,2.386
13514,1.03,1.08,easting,1.877
13514,1.08,1.13,easting,2.668
13514,1.13,1.18,easting,3.03
13514,1.18,1.23,easting,2.37
13514,1.23,1.28,easting,2.689
13514,1.28,1.33,easting,2.27
13515,0.605,0.63,easting,2.271
13515,0.63,0.68,easting,2.658
13515,0.68,0.73,easting,1.951
13515,0.73,0.78,easting,2.179
13515,0.78,0.83,easting,2.529
13515,0.83,0.88,easting,2.112
13515,0.88,0.93,easting,2.956
13515,0.93,0.98,easting,1.681
13515,0.98,1.03,easting,1.666
13515,1.03,1.08,easting,2.322
13515,1.08,1.13,easting,2.341
13515,1.13,1.18,easting,1.806
13515,1.18,1.23,easting,2.257
13515,1.23,1.28,easting,1.857
13515,1.28,1.33,easting,2.049
13516,0.605,0.63,easting,1.855
13516,0.68,0.73,easting,2.297
13516,0.73,0.78,easting,1.477
13516,0.78,0.83,easting,2.292
13516,0.83,0.88,easting,2.053
13516,0.88,0.93,easting,2.018
13516,0.93,0.98,easting,2.707
13516,0.98,1.03,easting,1.951
13516,1.03,1.08,easting,2.028
13516,1.08,1.13,easting,2.445
13516,1.13,1.18,easting,1.579
13516,1.18,1.23,easting,2.153
13516,1.23,1.28,easting,1.608
13516,1.28,1.33,easting,2.244
13517,0.605,0.63,easting,2.017
13517,0.63,0.68,easting,2.327
13517,0.68,0.73,easting,1.76
13517,0.73,0.78,easting,0.55
13517,0.78,0.83,easting,2.937
13517,0.83,0.88,easting,2.163
13517,0.88,0.93,easting,2.365
13517,0.93,0.98,easting,2.38
13517,0.98,1.03,easting,2.589
13517,1.03,1.08,easting,2.259
13517,1.08,1.13,easting,2.626
13517,1.13,1.18,easting,2.608
13517,1.18,1.23,easting,2.323
13517,1.23,1.28,easting,2.288
13517,1.28,1.33,easting,2.615
13518,0.605,0.63,easting,2.691
13518,0.63,0.68,easting,1.611
13518,0.68,0.73,easting,1.809
13518,0.73,0.78,easting,2.022
13518,0.78,0.83,easting,1.315
13518,0.83,0.88,easting,1.942
13518,0.88,0.93,easting,1.508
13518,0.93,0.98,easting,2.228
13518,0.98,1.03,easting,2.014
13518,1.03,1.08,easting,1.789
13518,1.08,1.13,easting,2.189
13518,1.13,1.18,easting,2.538
13518,1.18,1.23,easting,1.762
13518,1.23,1.28,easting,2.856
13518,1.28,1.33,easting,1.869
13518,1.33,1.38,easting,1.808
13519,0.605,0.63,easting,2.776
13519,0.63,0.68,easting,2.404
13519,0.68,0.73,easting,2.256
13519,0.73,0.78,easting,2.273
13519,0.78,0.83,easting,2.367
13519,0.83,0.88,easting,2.367
13519,0.88,0.93,easting,2.51
13519,0.98,1.03,easting,1.531
13519,1.03,1.08,easting,1.864
13519,1.08,1.13,easting,2.159
13519,1.13,1.18,easting,1.587
13519,1.18,1.23,easting,1.613
13519,1.23,1.28,easting,1.523
13519,1.28,1.33,easting,2.249
13519,1.33,1.38,easting,2.438
13520,0.605,0.63,easting,1.688
13520,0.63,0.68,easting,2.141
13520,0.68,0.73,easting,1.848
13520,0.73,0.78,easting,3.324
13520,0.83,0.88,easting,2.38
13520,0.88,0.93,easting,1.99
13520,0.93,0.98,easting,2.358
13520,0.98,1.03,easting,2.089
13520,1.03,1.08,easting,2
13520,1.08,1.13,easting,1.636
13520,1.13,1.18,easting,1.353
13520,1.18,1.23,easting,1.875
13520,1.23,1.28,easting,2.293
13520,1.28,1.33,easting,2.235
13521,0.605,0.63,easting,1.842
13521,0.68,0.73,easting,2.045
13521,0.73,0.78,easting,2.164
13521,0.78,0.83,easting,2.086
13521,0.83,0.88,easting,1.818
13521,0.88,0.93,easting,1.604
13521,0.98,1.03,easting,2.252
13521,1.03,1.08,easting,1.311
13521,1.08,1.13,easting,1.951
13521,1.13,1.18,easting,1.879
13521,1.18,1.23,easting,1.771
13521,1.23,1.28,easting,1.743
13521,1.28,1.33,easting,2.848
13521,1.33,1.38,easting,1.947
13522,0.605,0.63,easting,2.424
13522,0.63,0.68,easting,2.342
13522,0.68,0.73,easting,2.153
13522,0.73,0.78,easting,2.305
13522,0.78,0.83,easting,2.21
13522,0.83,0.88,easting,1.988
13522,0.88,0.93,easting,1.856
13522,0.93,0.98,easting,2.254
13522,0.98,1.03,easting,2.166
13522,1.03,1.08,easting,2.506
13522,1.08,1.13,easting,2.263
13522,1.13,1.18,easting,1.71
13522,1.18,1.23,easting,1.941
13522,1.23,1.28,easting,2.343
13522,1.28,1.33,easting,1.816
13522,1.33,1.38,easting,1.79
13522,1.38,1.43,easting,2.192
13523,0.605,0.63,easting,2.98
13523,0.63,0.68,easting,2.396
13523,0.68,0.73,easting,2.68
13523,0.73,0.78,easting,1.637
13523,0.78,0.83,easting,2.05
13523,0.83,0.88,easting,2.057
13523,0.88,0.93,easting,1.909
13523,0.93,0.98,easting,2.347
13523,0.98,1.03,easting,2.524
13523,1.03,1.08,easting,2.128
13523,1.08,1.13,easting,2.318
13523,1.13,1.18,easting,1.937
13523,1.18,1.23,easting,2.4
13523,1.23,1.28,easting,1.471
13523,1.28,1.33,easting,1.55
13523,1.33,1.38,easting,1.944
13523,1.38,1.43,easting,2.509
13523,1.43,1.48,easting,2.28
13524,0.605,0.63,easting,2.464
13524,0.63,0.68,easting,2.592
13524,0.68,0.73,easting,2.151
13524,0.73,0.78,easting,1.902
13524,0.78,0.83,easting,2.543
13524,0.83,0.88,easting,2.348
13524,0.88,0.93,easting,2.264
13524,0.93,0.98,easting,2.31
13524,0.98,1.03,easting,2.295
13524,1.03,1.08,easting,2.372
13524,1.08,1.13,easting,2.081
13524,1.13,1.18,easting,1.424
13524,1.18,1.23,easting,2.424
13524,1.23,1.28,easting,2.633
13524,1.28,1.33,easting,1.723
13524,1.33,1.38,easting,2.451
13524,1.38,1.43,easting,1.997
13525,0.605,0.63,easting,2.671
13525,0.63,0.68,easting,2.411
13525,0.68,0.73,easting,3.041
13525,0.73,0.78,easting,3.061
13525,0.78,0.83,easting,2.356
13525,0.83,0.88,easting,2.766
13525,0.88,0.93,easting,2.472
13525,0.93,0.98,easting,2.832
13525,0.98,1.03,easting,2.848
13525,1.03,1.08,easting,3.522
13525,1.08,1.13,easting,2.042
13525,1.13,1.18,easting,2.382
13525,1.18,1.23,easting,2.782
13525,1.23,1.28,easting,2.62
13525,1.28,1.33,easting,2.443
13525,1.33,1.38,easting,2.702
13525,1.38,1.43,easting,2.985
13525,1.43,1.48,easting,3.322
13525,1.48,1.53,easting,2.4
13525,1.53,1.58,easting,2.511
13526,0.605,0.63,easting,1.907
13526,0.63,0.68,easting,1.93
13526,0.68,0.73,easting,2.109
13526,0.73,0.78,easting,1.478
13526,0.78,0.83,easting,2.596
13526,0.83,0.88,easting,2.745
13526,0.88,0.93,easting,2.436
13526,0.93,0.98,easting,2.778
13526,0.98,1.03,easting,2.88
13526,1.03,1.08,easting,2.614
13526,1.08,1.13,easting,2.256
13526,1.13,1.18,easting,3.783
13526,1.18,1.23,easting,2.637
13526,1.23,1.28,easting,2.392
13526,1.28,1.33,easting,2.527
13526,1.33,1.38,easting,2.444
13526,1.38,1.43,easting,2.622
13526,1.43,1.48,easting,2.686
13526,1.48,1.53,easting,2.854
13527,0.605,0.63,easting,2.302
13527,0.63,0.68,easting,2.018
13527,0.68,0.73,easting,2
13527,0.73,0.78,easting,2.097
13527,0.83,0.88,easting,2.207
13527,0.88,0.93,easting,3.169
13527,0.93,0.98,easting,2.301
13527,0.98,1.03,easting,1.77
13527,1.03,1.08,easting,2.623
13527,1.08,1.13,easting,2.394
13527,1.13,1.18,easting,1.615
13527,1.18,1.23,easting,1.413
13527,1.23,1.28,easting,1.825
13527,1.28,1.33,easting,2.399
13527,1.33,1.38,easting,2.092
